,entity,classes
27,DBPEDIA_ID/South_African_Football_Players_Union,"Organisation,TradeUnion,Agent"
28,DBPEDIA_ID/Swedish_Musicians'_Union,"Organisation,TradeUnion,Agent"
29,DBPEDIA_ID/Trade_Union_Confederation_of_Burkina,"Organisation,TradeUnion,Agent"
30,DBPEDIA_ID/University_of_Melbourne_Student_Union,"Organisation,TradeUnion,Agent"
31,DBPEDIA_ID/Western_Association_for_Art_Conservation,"Organisation,TradeUnion,Agent"
32,DBPEDIA_ID/All_Pakistan_Federation_of_Trade_Unions,"Organisation,TradeUnion,Agent"
33,Amicus,"Organisation,TradeUnion,Agent"
34,DBPEDIA_ID/Central_Amalgamated_Workers'_Union,"Organisation,TradeUnion,Agent"
35,DBPEDIA_ID/Confederation_of_Workers_of_the_Republic_of_Panama,"Organisation,TradeUnion,Agent"
36,DBPEDIA_ID/Democratic_Confederation_of_Labour_(DRC),"Organisation,TradeUnion,Agent"
37,DBPEDIA_ID/Democratic_Confederation_of_Labour_(Morocco),"Organisation,TradeUnion,Agent"
38,DBPEDIA_ID/Federation_of_Free_Workers,"Organisation,TradeUnion,Agent"
39,DBPEDIA_ID/Maritime_Union_of_New_Zealand,"Organisation,TradeUnion,Agent"
40,DBPEDIA_ID/National_Trade_Unions_Confederation,"Organisation,TradeUnion,Agent"
41,DBPEDIA_ID/Nepal_Trade_Union_Congress,"Organisation,TradeUnion,Agent"
42,DBPEDIA_ID/Post_Primary_Teachers'_Association,"Organisation,TradeUnion,Agent"
43,DBPEDIA_ID/Service_&_Food_Workers_Union,"Organisation,TradeUnion,Agent"
44,DBPEDIA_ID/Seychelles_Federation_of_Workers'_Unions,"Organisation,TradeUnion,Agent"
45,DBPEDIA_ID/UNITE_HERE,"Organisation,TradeUnion,Agent"
46,"DBPEDIA_ID/Union_of_Needletrades,_Industrial_and_Textile_Employees","Organisation,TradeUnion,Agent"
47,DBPEDIA_ID/Unite_Union,"Organisation,TradeUnion,Agent"
48,DBPEDIA_ID/Unite_Union_(Australia),"Organisation,TradeUnion,Agent"
49,DBPEDIA_ID/Unite_the_Union,"Organisation,TradeUnion,Agent"
50,DBPEDIA_ID/Aden_Trade_Union_Congress,"Organisation,TradeUnion,Agent"
51,DBPEDIA_ID/African_Trade_Union_Congress,"Organisation,TradeUnion,Agent"
52,DBPEDIA_ID/American_Guild_of_Musical_Artists,"Organisation,TradeUnion,Agent"
53,DBPEDIA_ID/Azerbaijan_Trade_Unions_Confederation,"Organisation,TradeUnion,Agent"
54,DBPEDIA_ID/Barbados_Workers'_Union,"Organisation,TradeUnion,Agent"
55,DBPEDIA_ID/Basque_Workers'_Solidarity,"Organisation,TradeUnion,Agent"
56,DBPEDIA_ID/Blind_Workers'_Union_of_Victoria,"Organisation,TradeUnion,Agent"
57,DBPEDIA_ID/Central_General_de_Trabajadores_(Dominican_Republic),"Organisation,TradeUnion,Agent"
58,DBPEDIA_ID/Central_Unitaria_de_Trabajadores_(Paraguay),"Organisation,TradeUnion,Agent"
59,DBPEDIA_ID/Central_del_Movimiento_de_Trabajadores_Costarricenses,"Organisation,TradeUnion,Agent"
60,"DBPEDIA_ID/Clothing,_Laundry_and_Allied_Workers_Union_of_Aotearoa","Organisation,TradeUnion,Agent"
61,DBPEDIA_ID/Confederación_Intersindical_Galega,"Organisation,TradeUnion,Agent"
62,DBPEDIA_ID/Confederación_de_Unidad_Sindical_de_Guatemala,"Organisation,TradeUnion,Agent"
63,DBPEDIA_ID/Confederation_of_Malta_Trade_Unions,"Organisation,TradeUnion,Agent"
64,DBPEDIA_ID/Confederation_of_Mongolian_Trade_Unions,"Organisation,TradeUnion,Agent"
65,DBPEDIA_ID/Confederação_Brasileira_de_Trabalhadores_Cristãos,"Organisation,TradeUnion,Agent"
66,DBPEDIA_ID/Confédération_Syndicale_des_Travailleurs_de_Centrafrique,"Organisation,TradeUnion,Agent"
67,DBPEDIA_ID/Confédération_Syndicale_des_Travailleurs_du_Congo,"Organisation,TradeUnion,Agent"
68,DBPEDIA_ID/Consejo_Coordinador_Argentino_Sindical,"Organisation,TradeUnion,Agent"
69,DBPEDIA_ID/Dominica_Amalgamated_Workers'_Union,"Organisation,TradeUnion,Agent"
70,DBPEDIA_ID/FDA_(trade_union),"Organisation,TradeUnion,Agent"
71,DBPEDIA_ID/FTF_–_Confederation_of_Professionals_in_Denmark,"Organisation,TradeUnion,Agent"
72,DBPEDIA_ID/Federated_Moulders'_(Metals)_Union_of_Australia,"Organisation,TradeUnion,Agent"
73,DBPEDIA_ID/Federation_of_Trade_Unions_of_Belarus,"Organisation,TradeUnion,Agent"
74,DBPEDIA_ID/Federation_of_Trade_Unions_of_Burma,"Organisation,TradeUnion,Agent"
75,DBPEDIA_ID/Fiji_Trades_Union_Congress,"Organisation,TradeUnion,Agent"
76,DBPEDIA_ID/General_Confederation_of_Workers_(Mexico),"Organisation,TradeUnion,Agent"
77,DBPEDIA_ID/General_Federation_of_Trade_Unions_(Iraq),"Organisation,TradeUnion,Agent"
78,DBPEDIA_ID/General_Federation_of_Trade_Unions_(Syria),"Organisation,TradeUnion,Agent"
79,DBPEDIA_ID/General_Federation_of_Trade_Unions_(United_Kingdom),"Organisation,TradeUnion,Agent"
80,DBPEDIA_ID/General_Federation_of_Trade_Unions_of_Korea,"Organisation,TradeUnion,Agent"
81,DBPEDIA_ID/General_Workers_Central,"Organisation,TradeUnion,Agent"
82,DBPEDIA_ID/Ghana_Federation_of_Labour,"Organisation,TradeUnion,Agent"
83,DBPEDIA_ID/International_Typographical_Union,"Organisation,TradeUnion,Agent"
84,DBPEDIA_ID/Korean_Federation_of_Teachers'_Associations,"Organisation,TradeUnion,Agent"
85,DBPEDIA_ID/Kyrgyzstan_Federation_of_Trade_Unions,"Organisation,TradeUnion,Agent"
86,DBPEDIA_ID/Lesotho_Trade_Union_Congress,"Organisation,TradeUnion,Agent"
87,DBPEDIA_ID/Malawi_Congress_of_Trade_Unions,"Organisation,TradeUnion,Agent"
88,DBPEDIA_ID/Malaysian_Trades_Union_Congress,"Organisation,TradeUnion,Agent"
89,DBPEDIA_ID/Mauritius_Trade_Union_Congress,"Organisation,TradeUnion,Agent"
90,DBPEDIA_ID/Mezinárodní_všeodborový_svaz,"Organisation,TradeUnion,Agent"
91,DBPEDIA_ID/National_Association_of_Stable_Staff,"Organisation,TradeUnion,Agent"
92,DBPEDIA_ID/National_Confederation_of_Eritrean_Workers,"Organisation,TradeUnion,Agent"
93,DBPEDIA_ID/National_Union_of_Plantation_Workers,"Organisation,TradeUnion,Agent"
94,DBPEDIA_ID/National_Union_of_Public_Workers,"Organisation,TradeUnion,Agent"
95,DBPEDIA_ID/National_Workers'_Union_(Dominica),"Organisation,TradeUnion,Agent"
96,DBPEDIA_ID/National_Workers'_Union_(Guyana),"Organisation,TradeUnion,Agent"
97,DBPEDIA_ID/National_Workers'_Union_(Saint_Lucia),"Organisation,TradeUnion,Agent"
98,DBPEDIA_ID/National_Workers'_Union_(Trinidad_&_Tobago),"Organisation,TradeUnion,Agent"
99,DBPEDIA_ID/New_Brunswick_Federation_of_Labour,"Organisation,TradeUnion,Agent"
100,DBPEDIA_ID/New_Zealand_Writers_Guild,"Organisation,TradeUnion,Agent"
101,DBPEDIA_ID/Northern_Territories_Federation_of_Labour,"Organisation,TradeUnion,Agent"
102,DBPEDIA_ID/Palestinian_General_Federation_of_Trade_Unions,"Organisation,TradeUnion,Agent"
103,DBPEDIA_ID/Performing_Arts_Workers'_Equity,"Organisation,TradeUnion,Agent"
104,DBPEDIA_ID/Trades_Union_Congress_of_Ghana,"Organisation,TradeUnion,Agent"
105,DBPEDIA_ID/Writers_Guild_of_Canada,"Organisation,TradeUnion,Agent"
106,DBPEDIA_ID/Zambia_Congress_of_Trade_Unions,"Organisation,TradeUnion,Agent"
107,DBPEDIA_ID/Zimbabwe_Congress_of_Trade_Unions,"Organisation,TradeUnion,Agent"
108,DBPEDIA_ID/Asian_Pacific_American_Labor_Alliance,"Organisation,TradeUnion,Agent"
109,ACTRA,"Organisation,TradeUnion,Agent"
110,DBPEDIA_ID/Australian_Federation_of_Air_Pilots,"Organisation,TradeUnion,Agent"
111,DBPEDIA_ID/Icelandic_Confederation_of_Labour,"Organisation,TradeUnion,Agent"
112,DBPEDIA_ID/British_Orthodontic_Society,"Organisation,TradeUnion,Agent"
113,DBPEDIA_ID/Marine_Motor_Drivers_and_Coxswains'_Union_of_New_South_Wales,"Organisation,TradeUnion,Agent"
114,DBPEDIA_ID/National_Union_of_Shale_Miners_and_Oil_Workers,"Organisation,TradeUnion,Agent"
115,DBPEDIA_ID/Pancyprian_Public_Servants'_Trade_Union,"Organisation,TradeUnion,Agent"
116,DBPEDIA_ID/Elementary_Teachers_of_Toronto,"Organisation,TradeUnion,Agent"
117,DBPEDIA_ID/Women's_Trade_Union,"Organisation,TradeUnion,Agent"
118,DBPEDIA_ID/Korean_Teachers_and_Education_Workers_Union,"Organisation,TradeUnion,Agent"
119,"DBPEDIA_ID/National_Union_of_Blastfurnacemen,_Ore_Miners,_Coke_Workers_and_Kindred_Trades","Organisation,TradeUnion,Agent"
120,"DBPEDIA_ID/National_Union_of_Knitwear,_Footwear_&_Apparel_Trades","Organisation,TradeUnion,Agent"
121,RENGO,"Organisation,TradeUnion,Agent"
122,DBPEDIA_ID/Sindicato_Nacional_de_Trabajadores_de_la_Educación,"Organisation,TradeUnion,Agent"
123,DBPEDIA_ID/Tonga_Nurses'_Association,"Organisation,TradeUnion,Agent"
124,DBPEDIA_ID/Corrections_Association_of_New_Zealand,"Organisation,TradeUnion,Agent"
125,DBPEDIA_ID/All_Nepal_Trade_Union_Federation_(Revolutionary),"Organisation,TradeUnion,Agent"
126,DBPEDIA_ID/Bangladesh_Trade_Union_Kendra,"Organisation,TradeUnion,Agent"
127,DBPEDIA_ID/Confederation_of_Christian_Trade_Unions,"Organisation,TradeUnion,Agent"
128,DBPEDIA_ID/All_Pakistan_Trade_Union_Congress,"Organisation,TradeUnion,Agent"
129,DBPEDIA_ID/Botswana_Central_Bank_Staff_Union,"Organisation,TradeUnion,Agent"
130,DBPEDIA_ID/Botswana_Diamond_Sorters_&_Valuators'_Union,"Organisation,TradeUnion,Agent"
131,DBPEDIA_ID/Caribbean_Airline_Pilots_Association,"Organisation,TradeUnion,Agent"
132,DBPEDIA_ID/Commonwealth_of_the_Bahamas_Trade_Union_Congress,"Organisation,TradeUnion,Agent"
133,DBPEDIA_ID/Confederation_of_State_Employees'_Unions_–_Pardia,"Organisation,TradeUnion,Agent"
134,DBPEDIA_ID/Danish_Writers_Guild,"Organisation,TradeUnion,Agent"
135,EPhEU,"Organisation,TradeUnion,Agent"
136,DBPEDIA_ID/Equatorial_Guinea_Workers'_Union,"Organisation,TradeUnion,Agent"
137,"DBPEDIA_ID/Furniture,_Timber_and_Allied_Trades_Union","Organisation,TradeUnion,Agent"
138,DBPEDIA_ID/Grimsby_Steam_and_Diesel_Fishing_Vessels_Engineers'_and_Firemen's_Union,"Organisation,TradeUnion,Agent"
139,DBPEDIA_ID/Workers'_Unity_League,"Organisation,TradeUnion,Agent"
140,DBPEDIA_ID/Education_and_Science_Workers'_Union_(Turkey),"Organisation,TradeUnion,Agent"
141,DBPEDIA_ID/National_Union_of_Public_Employees,"Organisation,TradeUnion,Agent"
142,DBPEDIA_ID/Solidarity_(South_African_trade_union),"Organisation,TradeUnion,Agent"
143,DBPEDIA_ID/Confederation_of_Independent_Trade_Unions_of_Bosnia_and_Herzegovina,"Organisation,TradeUnion,Agent"
144,DBPEDIA_ID/Confederation_of_Independent_Trade_Unions_of_Bulgaria,"Organisation,TradeUnion,Agent"
145,DBPEDIA_ID/GCSU_Sri_Lanka,"Organisation,TradeUnion,Agent"
146,DBPEDIA_ID/Guyana_Trades_Union_Congress,"Organisation,TradeUnion,Agent"
147,DBPEDIA_ID/Kick_It_Out_(organisation),"Organisation,TradeUnion,Agent"
148,DBPEDIA_ID/Democrats_Abroad,"Organisation,TradeUnion,Agent"
149,DBPEDIA_ID/Fédération_des_travailleurs_et_travailleuses_du_Québec,"Organisation,TradeUnion,Agent"
150,DBPEDIA_ID/Indian_Film_and_TV_Producers_Council,"Organisation,TradeUnion,Agent"
151,DBPEDIA_ID/Offshore_Industry_Liaison_Committee,"Organisation,TradeUnion,Agent"
152,DBPEDIA_ID/Swedish_Confederation_of_Professional_Associations,"Organisation,TradeUnion,Agent"
153,DBPEDIA_ID/Swedish_Confederation_of_Professional_Employees,"Organisation,TradeUnion,Agent"
154,DBPEDIA_ID/Swedish_Union_of_Clerical_and_Technical_Employees_in_Industry,"Organisation,TradeUnion,Agent"
155,DBPEDIA_ID/Amalgamated_Marine_Workers'_Union,"Organisation,TradeUnion,Agent"
156,DBPEDIA_ID/Australian_Licensed_Aircraft_Engineers_Association,"Organisation,TradeUnion,Agent"
157,DBPEDIA_ID/Australian_Maritime_Officers_Union,"Organisation,TradeUnion,Agent"
158,DBPEDIA_ID/Central_Organisation_of_Finnish_Trade_Unions,"Organisation,TradeUnion,Agent"
159,DBPEDIA_ID/International_Federation_of_Journalists,"Organisation,TradeUnion,Agent"
160,DBPEDIA_ID/League_of_Independent_Workers_of_the_San_Joaquin_Valley,"Organisation,TradeUnion,Agent"
161,DBPEDIA_ID/Pancyprian_Federation_of_Labour,"Organisation,TradeUnion,Agent"
162,DBPEDIA_ID/Solidarity_Center,"Organisation,TradeUnion,Agent"
163,DBPEDIA_ID/United_Steelworkers,"Organisation,TradeUnion,Agent"
164,DBPEDIA_ID/Nova_Scotia_Teachers_Union,"Organisation,TradeUnion,Agent"
165,AgriSA,"Organisation,TradeUnion,Agent"
166,DBPEDIA_ID/Austrian_Association_for_Public_and_Social_Economy,"Organisation,TradeUnion,Agent"
167,DBPEDIA_ID/Bank_Employees_Federation_of_India,"Organisation,TradeUnion,Agent"
168,"DBPEDIA_ID/Building_and_Construction_Trades_Department,_AFL–CIO","Organisation,TradeUnion,Agent"
169,DBPEDIA_ID/California_State_University_Employees_Union,"Organisation,TradeUnion,Agent"
170,DBPEDIA_ID/Cincinnati_Federation_of_Teachers,"Organisation,TradeUnion,Agent"
171,DBPEDIA_ID/Coalition_of_Labor_Union_Women,"Organisation,TradeUnion,Agent"
172,DBPEDIA_ID/Florida_AFL–CIO,"Organisation,TradeUnion,Agent"
173,DBPEDIA_ID/Irish_Bank_Officials'_Association,"Organisation,TradeUnion,Agent"
174,DBPEDIA_ID/Labor_Council_for_Latin_American_Advancement,"Organisation,TradeUnion,Agent"
175,DBPEDIA_ID/Location_Managers_Guild_International,"Organisation,TradeUnion,Agent"
176,MEA-MFT,"Organisation,TradeUnion,Agent"
177,DBPEDIA_ID/Maine_AFL–CIO,"Organisation,TradeUnion,Agent"
178,DBPEDIA_ID/Manitoba_Nurses'_Union,"Organisation,TradeUnion,Agent"
179,DBPEDIA_ID/N.Y.C._District_Council_of_Carpenters,"Organisation,TradeUnion,Agent"
180,DBPEDIA_ID/National_Autonomous_School_Workers'_Trade_Union,"Organisation,TradeUnion,Agent"
181,DBPEDIA_ID/Oregon_AFL–CIO,"Organisation,TradeUnion,Agent"
182,DBPEDIA_ID/Rhode_Island_AFL–CIO,"Organisation,TradeUnion,Agent"
183,DBPEDIA_ID/Rhode_Island_Federation_of_Teachers_and_Health_Professionals,"Organisation,TradeUnion,Agent"
184,DBPEDIA_ID/Sheet_Metal_Workers'_International_Association,"Organisation,TradeUnion,Agent"
185,DBPEDIA_ID/State_Bank_of_India_Officers'_Association,"Organisation,TradeUnion,Agent"
186,DBPEDIA_ID/United_Nurses_and_Allied_Professionals,"Organisation,TradeUnion,Agent"
187,DBPEDIA_ID/United_Teachers_of_New_Orleans,"Organisation,TradeUnion,Agent"
188,Veeker,"Organisation,TradeUnion,Agent"
189,DBPEDIA_ID/Working_America,"Organisation,TradeUnion,Agent"
190,"DBPEDIA_ID/Banking,_Insurance_and_General_Workers_Union","Organisation,TradeUnion,Agent"
191,DBPEDIA_ID/CAW_Local_200,"Organisation,TradeUnion,Agent"
192,DBPEDIA_ID/European_Confederation_of_Police,"Organisation,TradeUnion,Agent"
193,DBPEDIA_ID/Finnish_Union_of_Practical_Nurses,"Organisation,TradeUnion,Agent"
194,DBPEDIA_ID/International_Trade_Union_Confederation,"Organisation,TradeUnion,Agent"
195,DBPEDIA_ID/Swiss_Federation_of_Trade_Unions,"Organisation,TradeUnion,Agent"
196,DBPEDIA_ID/Transport_and_Industrial_Workers_Union,"Organisation,TradeUnion,Agent"
197,DBPEDIA_ID/UFCW_Local_832,"Organisation,TradeUnion,Agent"
198,DBPEDIA_ID/University_of_Western_Australia_Student_Guild,"Organisation,TradeUnion,Agent"
199,DBPEDIA_ID/Association_of_Spanish_Footballers,"Organisation,TradeUnion,Agent"
200,DBPEDIA_ID/Assam_Chah_Mazdoor_Sangha,"Organisation,TradeUnion,Agent"
201,DBPEDIA_ID/Brotherhood_of_Maintenance_of_Way_Employes,"Organisation,TradeUnion,Agent"
202,DBPEDIA_ID/China_Film_Performance_Art_Academy,"Organisation,TradeUnion,Agent"
203,DBPEDIA_ID/Elementary_Teachers'_Federation_of_Ontario,"Organisation,TradeUnion,Agent"
204,DBPEDIA_ID/First_Union_New_Zealand,"Organisation,TradeUnion,Agent"
205,DBPEDIA_ID/International_Cinematographers_Guild,"Organisation,TradeUnion,Agent"
206,DBPEDIA_ID/Italian_Footballers'_Association,"Organisation,TradeUnion,Agent"
207,DBPEDIA_ID/Japanese_Animation_Creators_Association,"Organisation,TradeUnion,Agent"
208,DBPEDIA_ID/Knutsford_Little_Theatre,"Organisation,TradeUnion,Agent"
209,DBPEDIA_ID/Labor_Council_of_New_South_Wales,"Organisation,TradeUnion,Agent"
210,DBPEDIA_ID/London_Cab_Drivers_Club,"Organisation,TradeUnion,Agent"
211,DBPEDIA_ID/National_Professional_Teachers'_Organisation_of_South_Africa,"Organisation,TradeUnion,Agent"
212,DBPEDIA_ID/National_Shop_Stewards_Network,"Organisation,TradeUnion,Agent"
213,DBPEDIA_ID/Runnymede_Drama_Group,"Organisation,TradeUnion,Agent"
214,SITRANDE,"Organisation,TradeUnion,Agent"
215,DBPEDIA_ID/Swaziland_Single_Mothers_Organization,"Organisation,TradeUnion,Agent"
216,DBPEDIA_ID/Syndicalist_Confederation_of_Intercultural_Communities_of_Bolivia,"Organisation,TradeUnion,Agent"
217,Tozen,"Organisation,TradeUnion,Agent"
218,UNAPA,"Organisation,TradeUnion,Agent"
219,DBPEDIA_ID/Union_of_Postal_Communications_Employees,"Organisation,TradeUnion,Agent"
220,DBPEDIA_ID/University_Teachers_Union_(Japan),"Organisation,TradeUnion,Agent"
221,DBPEDIA_ID/University_of_Chile_Student_Federation,"Organisation,TradeUnion,Agent"
222,Vidsich,"Organisation,TradeUnion,Agent"
223,DBPEDIA_ID/Air_Canada_Pilots_Association,"Organisation,TradeUnion,Agent"
224,DBPEDIA_ID/New_York_City_Central_Labor_Council,"Organisation,TradeUnion,Agent"
225,Unifor,"Organisation,TradeUnion,Agent"
226,DBPEDIA_ID/Korean_Metal_Workers'_Union,"Organisation,TradeUnion,Agent"
227,DBPEDIA_ID/La_Trobe_Student_Union,"Organisation,TradeUnion,Agent"
228,DBPEDIA_ID/Labor_Union_of_National_Taiwan_University,"Organisation,TradeUnion,Agent"
229,DBPEDIA_ID/NAGE_EMS,"Organisation,TradeUnion,Agent"
230,DBPEDIA_ID/Nepal_Inclusive_Trade_Union_Federation,"Organisation,TradeUnion,Agent"
231,DBPEDIA_ID/Pennsylvania_AFL–CIO,"Organisation,TradeUnion,Agent"
232,DBPEDIA_ID/Puerto_Rico_Teachers_Association,"Organisation,TradeUnion,Agent"
233,UTIER,"Organisation,TradeUnion,Agent"
234,DBPEDIA_ID/Ukrainian_Optical_Facilities_for_Near-Earth_Space_Surveillance_Network,"Organisation,TradeUnion,Agent"
235,DBPEDIA_ID/All_Arunachal_Pradesh_Students'_Union,"Organisation,TradeUnion,Agent"
236,DBPEDIA_ID/Indonesian_Trade_Union_Confederation,"Organisation,TradeUnion,Agent"
237,DBPEDIA_ID/Jamaica_Association_of_Local_Government_Officers,"Organisation,TradeUnion,Agent"
238,DBPEDIA_ID/Seamen_and_Waterfront_Workers_Trade_Union,"Organisation,TradeUnion,Agent"
239,DBPEDIA_ID/Sindicato_Unitario,"Organisation,TradeUnion,Agent"
240,DBPEDIA_ID/National_Trade_Union_Congress_of_Belize,"Organisation,TradeUnion,Agent"
241,DBPEDIA_ID/Antigua_Trades_and_Labour_Union,"Organisation,TradeUnion,Agent"
242,DBPEDIA_ID/Central_de_Trabajadores_de_Costa_Rica,"Organisation,TradeUnion,Agent"
243,DBPEDIA_ID/Customs_and_Excise_Extra_Guards_Association,"Organisation,TradeUnion,Agent"
244,DBPEDIA_ID/General_Confederation_of_Labour_of_the_Congo,"Organisation,TradeUnion,Agent"
245,"DBPEDIA_ID/Oil,_Chemical_and_Atomic_Workers_International_Union","Organisation,TradeUnion,Agent"
246,DBPEDIA_ID/Trade_Unions_of_Cape_Verde_Unity_Centre,"Organisation,TradeUnion,Agent"
247,DBPEDIA_ID/All_Pakistan_Federation_of_Labour,"Organisation,TradeUnion,Agent"
248,DBPEDIA_ID/Kampuchean_Federation_of_Trade_Unions,"Organisation,TradeUnion,Agent"
249,"DBPEDIA_ID/Marine_Cooks,_Bakers_and_Butchers'_Association_of_Australasia","Organisation,TradeUnion,Agent"
250,DBPEDIA_ID/Nicaraguan_Workers'_Centre,"Organisation,TradeUnion,Agent"
251,DBPEDIA_ID/Northumberland_Miners'_Association,"Organisation,TradeUnion,Agent"
252,DBPEDIA_ID/Sentral_Organisasi_Buruh_Seluruh_Indonesia,"Organisation,TradeUnion,Agent"
253,DBPEDIA_ID/Belarusian_Congress_of_Democratic_Trade_Unions,"Organisation,TradeUnion,Agent"
254,DBPEDIA_ID/Jatio_Sramik_Federation,"Organisation,TradeUnion,Agent"
255,DBPEDIA_ID/Liberian_Federation_of_Labour_Unions,"Organisation,TradeUnion,Agent"
256,DBPEDIA_ID/National_Trade_Unions'_Federation,"Organisation,TradeUnion,Agent"
257,DBPEDIA_ID/Bangladesh_Mukto_Sramik_Federation,"Organisation,TradeUnion,Agent"
258,DBPEDIA_ID/Botswana_Commercial_&_General_Workers'_Union,"Organisation,TradeUnion,Agent"
259,DBPEDIA_ID/Botswana_Federation_of_Trade_Unions,"Organisation,TradeUnion,Agent"
260,DBPEDIA_ID/Botswana_Manufacturing_&_Packaging_Workers'_Union,"Organisation,TradeUnion,Agent"
261,DBPEDIA_ID/Botswana_Mining_Workers'_Union,"Organisation,TradeUnion,Agent"
262,"DBPEDIA_ID/Botswana_Wholesale,_Furniture_&_Retail_Workers'_Union","Organisation,TradeUnion,Agent"
263,DBPEDIA_ID/Central_Autónoma_de_Trabajadores,"Organisation,TradeUnion,Agent"
264,DBPEDIA_ID/Christian_Confederation_of_Malagasy_Trade_Unions,"Organisation,TradeUnion,Agent"
265,DBPEDIA_ID/Christian_Workers'_Union,"Organisation,TradeUnion,Agent"
266,DBPEDIA_ID/Confederación_Unitaria_de_Trabajadores_de_Honduras,"Organisation,TradeUnion,Agent"
267,DBPEDIA_ID/Confederation_of_Honduran_Workers,"Organisation,TradeUnion,Agent"
268,DBPEDIA_ID/Confederation_of_Malagasy_Workers,"Organisation,TradeUnion,Agent"
269,DBPEDIA_ID/Confederation_of_Trade_Unions_of_the_Republika_Srpska,"Organisation,TradeUnion,Agent"
270,DBPEDIA_ID/Corriente_de_Renovación_Independiente_y_Solidaridad_Laboral,"Organisation,TradeUnion,Agent"
271,DBPEDIA_ID/Dominica_Public_Service_Union,"Organisation,TradeUnion,Agent"
272,DBPEDIA_ID/Federación_Unitaria_de_Trabajadores_de_Honduras,"Organisation,TradeUnion,Agent"
273,DBPEDIA_ID/Federation_of_Autonomous_Trade_Unions_of_Côte_d'Ivoire,"Organisation,TradeUnion,Agent"
274,DBPEDIA_ID/Fiji_Islands_Council_of_Trade_Unions,"Organisation,TradeUnion,Agent"
275,DBPEDIA_ID/Free_Confederation_of_Chadian_Workers,"Organisation,TradeUnion,Agent"
276,DBPEDIA_ID/Free_Confederation_of_Mauritanian_Workers,"Organisation,TradeUnion,Agent"
277,DBPEDIA_ID/Gabonese_Confederation_of_Free_Trade_Unions,"Organisation,TradeUnion,Agent"
278,DBPEDIA_ID/General_Confederation_of_Free_Workers_of_Cameroon,"Organisation,TradeUnion,Agent"
279,DBPEDIA_ID/General_Confederation_of_the_Workers_of_Benin,"Organisation,TradeUnion,Agent"
280,DBPEDIA_ID/General_Federation_of_Jordanian_Trade_Unions,"Organisation,TradeUnion,Agent"
281,DBPEDIA_ID/General_Union_of_Central_African_Workers,"Organisation,TradeUnion,Agent"
282,DBPEDIA_ID/General_Union_of_the_Workers_of_Guinea,"Organisation,TradeUnion,Agent"
283,DBPEDIA_ID/Haitian_Trade_Union_Coordination,"Organisation,TradeUnion,Agent"
284,DBPEDIA_ID/Joint_Organization_of_Unions_–_Hong_Kong,"Organisation,TradeUnion,Agent"
285,DBPEDIA_ID/Kiribati_Trade_Union_Congress,"Organisation,TradeUnion,Agent"
