,entity,classes
211,DBPEDIA_ID/Leptotyphlops_munoai,"Reptile,Eukaryote,Species,Animal"
212,DBPEDIA_ID/Maracaibo_wood_turtle,"Reptile,Eukaryote,Species,Animal"
213,DBPEDIA_ID/Mexican_spotted_wood_turtle,"Reptile,Eukaryote,Species,Animal"
214,DBPEDIA_ID/Nerodia_erythrogaster_neglecta,"Reptile,Eukaryote,Species,Animal"
215,DBPEDIA_ID/Texas_brown_snake,"Reptile,Eukaryote,Species,Animal"
216,Trachyboa,"Reptile,Eukaryote,Species,Animal"
217,DBPEDIA_ID/Western_hognose_snake,"Reptile,Eukaryote,Species,Animal"
218,DBPEDIA_ID/Wood_turtle,"Reptile,Eukaryote,Species,Animal"
219,DBPEDIA_ID/Regina_(genus),"Reptile,Eukaryote,Species,Animal"
220,Gloydius,"Reptile,Eukaryote,Species,Animal"
221,Irritator,"Reptile,Eukaryote,Species,Animal"
222,DBPEDIA_ID/Beaked_gecko,"Reptile,Eukaryote,Species,Animal"
223,DBPEDIA_ID/Eastern_indigo_snake,"Reptile,Eukaryote,Species,Animal"
224,DBPEDIA_ID/Erhard's_wall_lizard,"Reptile,Eukaryote,Species,Animal"
225,DBPEDIA_ID/Otago_skink,"Reptile,Eukaryote,Species,Animal"
226,DBPEDIA_ID/Veiled_chameleon,"Reptile,Eukaryote,Species,Animal"
227,DBPEDIA_ID/Banded_krait,"Reptile,Eukaryote,Species,Animal"
228,DBPEDIA_ID/Blue_iguana,"Reptile,Eukaryote,Species,Animal"
229,DBPEDIA_ID/Bojer's_skink,"Reptile,Eukaryote,Species,Animal"
230,DBPEDIA_ID/Butler's_garter_snake,"Reptile,Eukaryote,Species,Animal"
231,DBPEDIA_ID/Chinese_stripe-necked_turtle,"Reptile,Eukaryote,Species,Animal"
232,DBPEDIA_ID/Chinese_water_snake,"Reptile,Eukaryote,Species,Animal"
233,DBPEDIA_ID/Cochran's_croaking_gecko,"Reptile,Eukaryote,Species,Animal"
234,DBPEDIA_ID/Crotalus_aquilus,"Reptile,Eukaryote,Species,Animal"
235,DBPEDIA_ID/Crotalus_durissus,"Reptile,Eukaryote,Species,Animal"
236,DBPEDIA_ID/Crotalus_intermedius,"Reptile,Eukaryote,Species,Animal"
237,DBPEDIA_ID/Crotalus_oreganus,"Reptile,Eukaryote,Species,Animal"
238,DBPEDIA_ID/Crotalus_polystictus,"Reptile,Eukaryote,Species,Animal"
239,DBPEDIA_ID/Crotalus_pricei,"Reptile,Eukaryote,Species,Animal"
240,DBPEDIA_ID/Crotalus_tigris,"Reptile,Eukaryote,Species,Animal"
241,DBPEDIA_ID/Crotalus_tortugensis,"Reptile,Eukaryote,Species,Animal"
242,DBPEDIA_ID/Crotalus_totonacus,"Reptile,Eukaryote,Species,Animal"
243,DBPEDIA_ID/Crotalus_transversus,"Reptile,Eukaryote,Species,Animal"
244,DBPEDIA_ID/Crotalus_triseriatus,"Reptile,Eukaryote,Species,Animal"
245,DBPEDIA_ID/Cuban_crocodile,"Reptile,Eukaryote,Species,Animal"
246,DBPEDIA_ID/Cyclura_rileyi,"Reptile,Eukaryote,Species,Animal"
247,DBPEDIA_ID/Many-banded_krait,"Reptile,Eukaryote,Species,Animal"
248,DBPEDIA_ID/Northern_Sierra_Madre_forest_monitor,"Reptile,Eukaryote,Species,Animal"
249,DBPEDIA_ID/Rough_chameleon,"Reptile,Eukaryote,Species,Animal"
250,DBPEDIA_ID/Smooth-fronted_caiman,"Reptile,Eukaryote,Species,Animal"
251,DBPEDIA_ID/Thermophis_baileyi,"Reptile,Eukaryote,Species,Animal"
252,DBPEDIA_ID/Aeluroscalabotes_felinus,"Reptile,Eukaryote,Species,Animal"
253,DBPEDIA_ID/Brown-banded_water_snake,"Reptile,Eukaryote,Species,Animal"
254,DBPEDIA_ID/Desert_iguana,"Reptile,Eukaryote,Species,Animal"
255,DBPEDIA_ID/Dwarf_crocodile,"Reptile,Eukaryote,Species,Animal"
256,DBPEDIA_ID/East_African_spiny-tailed_lizard,"Reptile,Eukaryote,Species,Animal"
257,DBPEDIA_ID/Ebenavia_maintimainty,"Reptile,Eukaryote,Species,Animal"
258,DBPEDIA_ID/Elaphe_carinata,"Reptile,Eukaryote,Species,Animal"
259,DBPEDIA_ID/Erythrolamprus_aesculapii,"Reptile,Eukaryote,Species,Animal"
260,DBPEDIA_ID/False_cobra,"Reptile,Eukaryote,Species,Animal"
261,DBPEDIA_ID/False_gharial,"Reptile,Eukaryote,Species,Animal"
262,DBPEDIA_ID/Fiji_crested_iguana,"Reptile,Eukaryote,Species,Animal"
263,DBPEDIA_ID/Florida_red-bellied_cooter,"Reptile,Eukaryote,Species,Animal"
264,DBPEDIA_ID/Freshwater_crocodile,"Reptile,Eukaryote,Species,Animal"
265,DBPEDIA_ID/Galapagos_land_iguana,"Reptile,Eukaryote,Species,Animal"
266,DBPEDIA_ID/Japanese_striped_snake,"Reptile,Eukaryote,Species,Animal"
267,DBPEDIA_ID/Morelet's_crocodile,"Reptile,Eukaryote,Species,Animal"
268,DBPEDIA_ID/Morelia_amethistina,"Reptile,Eukaryote,Species,Animal"
269,DBPEDIA_ID/Pogona_minor,"Reptile,Eukaryote,Species,Animal"
270,DBPEDIA_ID/Rhabdophis_tigrinus,"Reptile,Eukaryote,Species,Animal"
271,DBPEDIA_ID/White-banded_wolf_snake,"Reptile,Eukaryote,Species,Animal"
272,Bruhathkayosaurus,"Reptile,Eukaryote,Species,Animal"
273,DBPEDIA_ID/Common_collared_lizard,"Reptile,Eukaryote,Species,Animal"
274,DBPEDIA_ID/Gaboon_viper,"Reptile,Eukaryote,Species,Animal"
275,DBPEDIA_ID/Jamaican_boa,"Reptile,Eukaryote,Species,Animal"
276,DBPEDIA_ID/Painted_turtle,"Reptile,Eukaryote,Species,Animal"
277,DBPEDIA_ID/Smooth_green_snake,"Reptile,Eukaryote,Species,Animal"
278,DBPEDIA_ID/Acrantophis_madagascariensis,"Reptile,Eukaryote,Species,Animal"
279,DBPEDIA_ID/Amphisbaena_caeca,"Reptile,Eukaryote,Species,Animal"
280,DBPEDIA_ID/Common_Gliding_Lizard,"Reptile,Eukaryote,Species,Animal"
281,Coronella,"Reptile,Eukaryote,Species,Animal"
282,DBPEDIA_ID/Knight_Anole,"Reptile,Eukaryote,Species,Animal"
283,DBPEDIA_ID/Madagascan_big-headed_turtle,"Reptile,Eukaryote,Species,Animal"
284,DBPEDIA_ID/New_Guinea_crocodile,"Reptile,Eukaryote,Species,Animal"
285,Zhejiangopterus,"Reptile,Eukaryote,Species,Animal"
286,Amblydectes,"Reptile,Eukaryote,Species,Animal"
287,DBPEDIA_ID/Crotalus_durissus_unicolor,"Reptile,Eukaryote,Species,Animal"
288,DBPEDIA_ID/Crotalus_durissus_vegrandis,"Reptile,Eukaryote,Species,Animal"
289,Noripterus,"Reptile,Eukaryote,Species,Animal"
290,DBPEDIA_ID/Western_chicken_turtle,"Reptile,Eukaryote,Species,Animal"
291,Angustinaripterus,"Reptile,Eukaryote,Species,Animal"
292,DBPEDIA_ID/Amphiesma_modestum,"Reptile,Eukaryote,Species,Animal"
293,DBPEDIA_ID/Chilorhinophis_carpenteri,"Reptile,Eukaryote,Species,Animal"
294,Diictodontia,"Reptile,Eukaryote,Species,Animal"
295,DBPEDIA_ID/Leptotyphlops_bicolor,"Reptile,Eukaryote,Species,Animal"
296,Proatheris,"Reptile,Eukaryote,Species,Animal"
297,DBPEDIA_ID/Ramphotyphlops_howi,"Reptile,Eukaryote,Species,Animal"
298,DBPEDIA_ID/Western_basilisk,"Reptile,Eukaryote,Species,Animal"
299,DBPEDIA_ID/Black_marsh_turtle,"Reptile,Eukaryote,Species,Animal"
300,DBPEDIA_ID/Calamaria_modesta,"Reptile,Eukaryote,Species,Animal"
301,DBPEDIA_ID/Central_Antillean_slider,"Reptile,Eukaryote,Species,Animal"
302,DBPEDIA_ID/Cophotis_dumbara,"Reptile,Eukaryote,Species,Animal"
303,DBPEDIA_ID/Dampier_Peninsula_monitor,"Reptile,Eukaryote,Species,Animal"
304,Dinosuchus,"Reptile,Eukaryote,Species,Animal"
305,DBPEDIA_ID/Dominican_blind_snake,"Reptile,Eukaryote,Species,Animal"
306,DBPEDIA_ID/Elephant_trunk_snake,"Reptile,Eukaryote,Species,Animal"
307,DBPEDIA_ID/Golden-spotted_tree_monitor,"Reptile,Eukaryote,Species,Animal"
308,DBPEDIA_ID/Hypnale_walli,"Reptile,Eukaryote,Species,Animal"
309,DBPEDIA_ID/Koelliker's_glass_lizard,"Reptile,Eukaryote,Species,Animal"
310,Mesosuchia,"Reptile,Eukaryote,Species,Animal"
311,DBPEDIA_ID/Mokohinau_skink,"Reptile,Eukaryote,Species,Animal"
312,DBPEDIA_ID/Pachydactylus_geitje,"Reptile,Eukaryote,Species,Animal"
313,DBPEDIA_ID/Parker's_snake-necked_turtle,"Reptile,Eukaryote,Species,Animal"
314,Platycraniellus,"Reptile,Eukaryote,Species,Animal"
315,Rayososaurus,"Reptile,Eukaryote,Species,Animal"
316,DBPEDIA_ID/Sitana_bahiri,"Reptile,Eukaryote,Species,Animal"
317,DBPEDIA_ID/Trionyx_ikoviensis,"Reptile,Eukaryote,Species,Animal"
318,DBPEDIA_ID/Typhlops_bothriorhynchus,"Reptile,Eukaryote,Species,Animal"
319,Traukutitan,"Reptile,Eukaryote,Species,Animal"
320,DBPEDIA_ID/Abronia_taeniata,"Reptile,Eukaryote,Species,Animal"
321,DBPEDIA_ID/Adelaide_pygmy_blue-tongue_skink,"Reptile,Eukaryote,Species,Animal"
322,DBPEDIA_ID/Agama_caudospinosa,"Reptile,Eukaryote,Species,Animal"
323,DBPEDIA_ID/Apalachicola_snapping_turtle,"Reptile,Eukaryote,Species,Animal"
324,Colombophis,"Reptile,Eukaryote,Species,Animal"
325,Colossoemys,"Reptile,Eukaryote,Species,Animal"
326,Crossochelys,"Reptile,Eukaryote,Species,Animal"
327,DBPEDIA_ID/Ctenophorus_fionni,"Reptile,Eukaryote,Species,Animal"
328,DBPEDIA_ID/Ctenosaura_hemilopha,"Reptile,Eukaryote,Species,Animal"
329,Deccanodon,"Reptile,Eukaryote,Species,Animal"
330,DBPEDIA_ID/Dunn's_spinytail_lizard,"Reptile,Eukaryote,Species,Animal"
331,DBPEDIA_ID/Durango_night_lizard,"Reptile,Eukaryote,Species,Animal"
332,DBPEDIA_ID/Geckolepis_maculata,"Reptile,Eukaryote,Species,Animal"
333,DBPEDIA_ID/Gloydius_blomhoffii_brevicaudus,"Reptile,Eukaryote,Species,Animal"
334,DBPEDIA_ID/Gongylophis_colubrinus,"Reptile,Eukaryote,Species,Animal"
335,DBPEDIA_ID/Helminthophis_frontalis,"Reptile,Eukaryote,Species,Animal"
336,DBPEDIA_ID/Hemidactylus_gracilis,"Reptile,Eukaryote,Species,Animal"
