,entity,classes
111,DBPEDIA_ID/Giotto_(spacecraft),"MeanOfTransportation,Spacecraft"
112,DBPEDIA_ID/Viking_2,"MeanOfTransportation,Spacecraft"
113,DBPEDIA_ID/Badr_(satellite),"MeanOfTransportation,Spacecraft"
114,TIROS-N,"MeanOfTransportation,Spacecraft"
115,"DBPEDIA_ID/Constellation_Observing_System_for_Meteorology,_Ionosphere,_and_Climate","MeanOfTransportation,Spacecraft"
116,SaudiSat-4,"MeanOfTransportation,Spacecraft"
117,DBPEDIA_ID/Vega_1,"MeanOfTransportation,Spacecraft"
118,DBPEDIA_ID/Vega_2,"MeanOfTransportation,Spacecraft"
119,DBPEDIA_ID/Zond_6,"MeanOfTransportation,Spacecraft"
120,FASTRAC,"MeanOfTransportation,Spacecraft"
121,Hyflex,"MeanOfTransportation,Spacecraft"
122,DRAGONSat,"MeanOfTransportation,Spacecraft"
123,DBPEDIA_ID/Mars_Geyser_Hopper,"MeanOfTransportation,Spacecraft"
124,DBPEDIA_ID/Pakistan_Remote_Sensing_Satellite,"MeanOfTransportation,Spacecraft"
125,DBPEDIA_ID/ExoMars_(rover),"MeanOfTransportation,Spacecraft"
126,DBPEDIA_ID/Fast_Infrared_Exoplanet_Spectroscopy_Survey_Explorer,"MeanOfTransportation,Spacecraft"
127,DBPEDIA_ID/Cornell_University_Satellite,"MeanOfTransportation,Spacecraft"
128,DBPEDIA_ID/Mars_Astrobiology_Explorer-Cacher,"MeanOfTransportation,Spacecraft"
129,DBPEDIA_ID/Space_Capsule_Recovery_Experiment_II,"MeanOfTransportation,Spacecraft"
130,Raijin-2,"MeanOfTransportation,Spacecraft"
131,UniSat-6,"MeanOfTransportation,Spacecraft"
132,DBPEDIA_ID/Jupiter_and_Trojan_Asteroid_Explorer,"MeanOfTransportation,Spacecraft"
133,Mexsat-3,"MeanOfTransportation,Spacecraft"
134,Mercury-P,"MeanOfTransportation,Spacecraft"
135,DBPEDIA_ID/OpenLuna__Gemini_Mission_1__1,"MeanOfTransportation,Spacecraft"
136,DBPEDIA_ID/Exoplanetary_Circumstellar_Environments_and_Disk_Explorer,"MeanOfTransportation,Spacecraft"
137,PROITERES,"MeanOfTransportation,Spacecraft"
