,entity,classes
95,DBPEDIA_ID/The_Michael_Schenker_Group_(album)__1980__3,"Sales,Activity"
96,DBPEDIA_ID/Mazda_CX-5__2012__1,"Sales,Activity"
97,DBPEDIA_ID/Mazda_CX-5__2013__1,"Sales,Activity"
98,DBPEDIA_ID/Mazda_CX-5__2014__1,"Sales,Activity"
99,DBPEDIA_ID/Aya_Kamiki__2006__1,"Sales,Activity"
100,DBPEDIA_ID/Aya_Kamiki__2007__1,"Sales,Activity"
101,DBPEDIA_ID/Aya_Kamiki__2008__1,"Sales,Activity"
102,DBPEDIA_ID/Aya_Kamiki__2010__1,"Sales,Activity"
103,DBPEDIA_ID/Aya_Kamiki__2010__2,"Sales,Activity"
104,DBPEDIA_ID/Aya_Kamiki__2011__1,"Sales,Activity"
105,DBPEDIA_ID/Aya_Kamiki__Year__1,"Sales,Activity"
106,DBPEDIA_ID/Balls_to_the_Wall__Canada__1,"Sales,Activity"
107,DBPEDIA_ID/Balls_to_the_Wall__USA__1,"Sales,Activity"
108,DBPEDIA_ID/Based_on_a_True_Story_(Kimberley_Locke_album)__2007__1,"Sales,Activity"
109,DBPEDIA_ID/Citroën_C4_Picasso__Citroën_C4_Picasso__2__009__1,"Sales,Activity"
110,DBPEDIA_ID/Citroën_C4_Picasso__Citroën_C4_Picasso__2__010__1,"Sales,Activity"
111,DBPEDIA_ID/Citroën_C4_Picasso__Citroën_C4_Picasso__2__011__1,"Sales,Activity"
112,DBPEDIA_ID/L'Arc-en-Ciel_discography__1992__1,"Sales,Activity"
113,DBPEDIA_ID/L'Arc-en-Ciel_discography__1993__1,"Sales,Activity"
114,DBPEDIA_ID/L'Arc-en-Ciel_discography__1994__1,"Sales,Activity"
115,DBPEDIA_ID/L'Arc-en-Ciel_discography__1995__1,"Sales,Activity"
116,DBPEDIA_ID/L'Arc-en-Ciel_discography__1996__1,"Sales,Activity"
117,DBPEDIA_ID/L'Arc-en-Ciel_discography__1996__2,"Sales,Activity"
118,DBPEDIA_ID/L'Arc-en-Ciel_discography__1996__3,"Sales,Activity"
119,DBPEDIA_ID/L'Arc-en-Ciel_discography__1996__4,"Sales,Activity"
120,DBPEDIA_ID/L'Arc-en-Ciel_discography__1997__1,"Sales,Activity"
121,DBPEDIA_ID/L'Arc-en-Ciel_discography__1998__1,"Sales,Activity"
122,DBPEDIA_ID/L'Arc-en-Ciel_discography__1998__2,"Sales,Activity"
123,DBPEDIA_ID/L'Arc-en-Ciel_discography__1998__3,"Sales,Activity"
124,DBPEDIA_ID/L'Arc-en-Ciel_discography__1998__4,"Sales,Activity"
125,DBPEDIA_ID/L'Arc-en-Ciel_discography__1998__5,"Sales,Activity"
126,DBPEDIA_ID/L'Arc-en-Ciel_discography__1998__6,"Sales,Activity"
127,DBPEDIA_ID/L'Arc-en-Ciel_discography__1998__7,"Sales,Activity"
128,DBPEDIA_ID/L'Arc-en-Ciel_discography__1998__8,"Sales,Activity"
129,DBPEDIA_ID/L'Arc-en-Ciel_discography__1999__1,"Sales,Activity"
130,DBPEDIA_ID/L'Arc-en-Ciel_discography__1999__2,"Sales,Activity"
131,DBPEDIA_ID/L'Arc-en-Ciel_discography__1999__3,"Sales,Activity"
132,DBPEDIA_ID/L'Arc-en-Ciel_discography__1999__4,"Sales,Activity"
133,DBPEDIA_ID/L'Arc-en-Ciel_discography__1999__5,"Sales,Activity"
134,DBPEDIA_ID/L'Arc-en-Ciel_discography__1999__6,"Sales,Activity"
135,DBPEDIA_ID/L'Arc-en-Ciel_discography__2000__1,"Sales,Activity"
136,DBPEDIA_ID/L'Arc-en-Ciel_discography__2000__2,"Sales,Activity"
137,DBPEDIA_ID/L'Arc-en-Ciel_discography__2000__3,"Sales,Activity"
138,DBPEDIA_ID/L'Arc-en-Ciel_discography__2001__1,"Sales,Activity"
139,DBPEDIA_ID/L'Arc-en-Ciel_discography__2001__2,"Sales,Activity"
140,DBPEDIA_ID/L'Arc-en-Ciel_discography__2003__1,"Sales,Activity"
141,DBPEDIA_ID/L'Arc-en-Ciel_discography__2003__2,"Sales,Activity"
142,DBPEDIA_ID/L'Arc-en-Ciel_discography__2003__3,"Sales,Activity"
143,DBPEDIA_ID/L'Arc-en-Ciel_discography__2004__1,"Sales,Activity"
144,DBPEDIA_ID/L'Arc-en-Ciel_discography__2004__2,"Sales,Activity"
145,DBPEDIA_ID/L'Arc-en-Ciel_discography__2004__3,"Sales,Activity"
146,DBPEDIA_ID/L'Arc-en-Ciel_discography__2004__4,"Sales,Activity"
147,DBPEDIA_ID/L'Arc-en-Ciel_discography__2004__5,"Sales,Activity"
148,DBPEDIA_ID/L'Arc-en-Ciel_discography__2005__1,"Sales,Activity"
149,DBPEDIA_ID/L'Arc-en-Ciel_discography__2005__2,"Sales,Activity"
150,DBPEDIA_ID/L'Arc-en-Ciel_discography__2005__3,"Sales,Activity"
151,DBPEDIA_ID/L'Arc-en-Ciel_discography__2005__4,"Sales,Activity"
152,DBPEDIA_ID/L'Arc-en-Ciel_discography__2005__5,"Sales,Activity"
153,DBPEDIA_ID/L'Arc-en-Ciel_discography__2006__1,"Sales,Activity"
154,DBPEDIA_ID/L'Arc-en-Ciel_discography__2006__2,"Sales,Activity"
155,DBPEDIA_ID/L'Arc-en-Ciel_discography__2006__3,"Sales,Activity"
156,DBPEDIA_ID/L'Arc-en-Ciel_discography__2007__1,"Sales,Activity"
157,DBPEDIA_ID/L'Arc-en-Ciel_discography__2007__2,"Sales,Activity"
158,DBPEDIA_ID/L'Arc-en-Ciel_discography__2007__3,"Sales,Activity"
159,DBPEDIA_ID/L'Arc-en-Ciel_discography__2007__4,"Sales,Activity"
160,DBPEDIA_ID/L'Arc-en-Ciel_discography__2007__5,"Sales,Activity"
161,DBPEDIA_ID/L'Arc-en-Ciel_discography__2008__1,"Sales,Activity"
162,DBPEDIA_ID/L'Arc-en-Ciel_discography__2008__2,"Sales,Activity"
163,DBPEDIA_ID/L'Arc-en-Ciel_discography__2010__1,"Sales,Activity"
164,DBPEDIA_ID/L'Arc-en-Ciel_discography__2010__2,"Sales,Activity"
165,DBPEDIA_ID/L'Arc-en-Ciel_discography__2011__1,"Sales,Activity"
166,DBPEDIA_ID/L'Arc-en-Ciel_discography__2011__2,"Sales,Activity"
167,DBPEDIA_ID/L'Arc-en-Ciel_discography__2011__3,"Sales,Activity"
168,DBPEDIA_ID/L'Arc-en-Ciel_discography__2011__4,"Sales,Activity"
169,DBPEDIA_ID/L'Arc-en-Ciel_discography__2011__5,"Sales,Activity"
170,DBPEDIA_ID/L'Arc-en-Ciel_discography__2011__6,"Sales,Activity"
171,DBPEDIA_ID/L'Arc-en-Ciel_discography__2012__1,"Sales,Activity"
172,DBPEDIA_ID/L'Arc-en-Ciel_discography__2012__2,"Sales,Activity"
173,DBPEDIA_ID/L'Arc-en-Ciel_discography__2014__1,"Sales,Activity"
174,DBPEDIA_ID/L'Arc-en-Ciel_discography__2015__1,"Sales,Activity"
175,DBPEDIA_ID/Light_Grenades__2006__1,"Sales,Activity"
176,DBPEDIA_ID/Malú__1998__1,"Sales,Activity"
177,DBPEDIA_ID/Malú__1999__1,"Sales,Activity"
178,DBPEDIA_ID/Malú__2001__1,"Sales,Activity"
179,DBPEDIA_ID/Malú__2003__1,"Sales,Activity"
180,DBPEDIA_ID/Malú__2005__1,"Sales,Activity"
181,DBPEDIA_ID/Malú__2006__1,"Sales,Activity"
182,DBPEDIA_ID/Malú__2007__1,"Sales,Activity"
183,DBPEDIA_ID/Malú__2009__1,"Sales,Activity"
184,DBPEDIA_ID/Malú__2010__1,"Sales,Activity"
185,DBPEDIA_ID/Malú__2012__1,"Sales,Activity"
186,DBPEDIA_ID/Malú__2013__1,"Sales,Activity"
187,DBPEDIA_ID/Malú__2015__1,"Sales,Activity"
188,DBPEDIA_ID/Mitsubishi_Dingo__2000__1,"Sales,Activity"
189,DBPEDIA_ID/Mitsubishi_Dingo__2001__1,"Sales,Activity"
190,DBPEDIA_ID/Mitsubishi_Dingo__2002__1,"Sales,Activity"
191,DBPEDIA_ID/Mitsubishi_Dingo__2003__1,"Sales,Activity"
192,DBPEDIA_ID/Mitsubishi_Dingo__2004__1,"Sales,Activity"
193,DBPEDIA_ID/Mitsubishi_Dion__1999__1,"Sales,Activity"
194,DBPEDIA_ID/Mitsubishi_Dion__2000__1,"Sales,Activity"
195,DBPEDIA_ID/Mitsubishi_Dion__2001__1,"Sales,Activity"
196,DBPEDIA_ID/Mitsubishi_Dion__2002__1,"Sales,Activity"
197,DBPEDIA_ID/Mitsubishi_Dion__2003__1,"Sales,Activity"
198,DBPEDIA_ID/Mitsubishi_Dion__2004__1,"Sales,Activity"
199,DBPEDIA_ID/Mitsubishi_Dion__2005__1,"Sales,Activity"
200,DBPEDIA_ID/Mitsubishi_Dion__2006__1,"Sales,Activity"
201,DBPEDIA_ID/Mitsubishi_eK__2001__1,"Sales,Activity"
202,DBPEDIA_ID/Mitsubishi_eK__2002__1,"Sales,Activity"
203,DBPEDIA_ID/Mitsubishi_eK__2003__1,"Sales,Activity"
204,DBPEDIA_ID/Mitsubishi_eK__2004__1,"Sales,Activity"
205,DBPEDIA_ID/Mitsubishi_eK__2005__1,"Sales,Activity"
206,DBPEDIA_ID/Mitsubishi_eK__2006__1,"Sales,Activity"
207,DBPEDIA_ID/Mitsubishi_eK__2007__1,"Sales,Activity"
208,DBPEDIA_ID/Mitsubishi_eK__2008__1,"Sales,Activity"
209,DBPEDIA_ID/Nautor's_Swan__100__1,"Sales,Activity"
210,DBPEDIA_ID/Nautor's_Swan__100__2,"Sales,Activity"
211,DBPEDIA_ID/Nautor's_Swan__100__3,"Sales,Activity"
212,DBPEDIA_ID/Nautor's_Swan__115__1,"Sales,Activity"
213,DBPEDIA_ID/Nautor's_Swan__115__2,"Sales,Activity"
214,DBPEDIA_ID/Nautor's_Swan__39__1,"Sales,Activity"
215,DBPEDIA_ID/Nautor's_Swan__39__2,"Sales,Activity"
216,DBPEDIA_ID/Nautor's_Swan__431__1,"Sales,Activity"
217,DBPEDIA_ID/Nautor's_Swan__431__2,"Sales,Activity"
218,DBPEDIA_ID/Nautor's_Swan__441__1,"Sales,Activity"
219,DBPEDIA_ID/Nautor's_Swan__441__2,"Sales,Activity"
220,DBPEDIA_ID/Nautor's_Swan__44__1,"Sales,Activity"
221,DBPEDIA_ID/Nautor's_Swan__44__2,"Sales,Activity"
222,DBPEDIA_ID/Nautor's_Swan__46__1,"Sales,Activity"
223,DBPEDIA_ID/Nautor's_Swan__46__2,"Sales,Activity"
224,DBPEDIA_ID/Nautor's_Swan__46__3,"Sales,Activity"
225,DBPEDIA_ID/Nautor's_Swan__48__1,"Sales,Activity"
226,DBPEDIA_ID/Nautor's_Swan__48__2,"Sales,Activity"
227,DBPEDIA_ID/Nautor's_Swan__53__1,"Sales,Activity"
228,DBPEDIA_ID/Nautor's_Swan__53__2,"Sales,Activity"
229,DBPEDIA_ID/Nautor's_Swan__56__1,"Sales,Activity"
230,DBPEDIA_ID/Nautor's_Swan__56__2,"Sales,Activity"
231,DBPEDIA_ID/Nautor's_Swan__57__1,"Sales,Activity"
232,DBPEDIA_ID/Nautor's_Swan__57__2,"Sales,Activity"
233,DBPEDIA_ID/Nautor's_Swan__60__1,"Sales,Activity"
234,DBPEDIA_ID/Nautor's_Swan__60__2,"Sales,Activity"
235,DBPEDIA_ID/Nautor's_Swan__60__3,"Sales,Activity"
236,DBPEDIA_ID/Nautor's_Swan__60__4,"Sales,Activity"
237,DBPEDIA_ID/Nautor's_Swan__60__5,"Sales,Activity"
238,DBPEDIA_ID/Nautor's_Swan__66__1,"Sales,Activity"
239,DBPEDIA_ID/Nautor's_Swan__66__2,"Sales,Activity"
240,DBPEDIA_ID/Nautor's_Swan__68__1,"Sales,Activity"
241,DBPEDIA_ID/Nautor's_Swan__68__2,"Sales,Activity"
242,DBPEDIA_ID/Nautor's_Swan__75__1,"Sales,Activity"
243,DBPEDIA_ID/Nautor's_Swan__75__2,"Sales,Activity"
244,DBPEDIA_ID/Nautor's_Swan__78__1,"Sales,Activity"
245,DBPEDIA_ID/Nautor's_Swan__80__1,"Sales,Activity"
246,DBPEDIA_ID/Nautor's_Swan__80__2,"Sales,Activity"
247,DBPEDIA_ID/Nautor's_Swan__80__3,"Sales,Activity"
248,DBPEDIA_ID/Nautor's_Swan__80__4,"Sales,Activity"
249,DBPEDIA_ID/Nautor's_Swan__82__1,"Sales,Activity"
250,DBPEDIA_ID/Nautor's_Swan__82__2,"Sales,Activity"
251,DBPEDIA_ID/Nautor's_Swan__82__3,"Sales,Activity"
252,DBPEDIA_ID/Nautor's_Swan__90__1,"Sales,Activity"
253,DBPEDIA_ID/Nautor's_Swan__90__2,"Sales,Activity"
254,DBPEDIA_ID/Nautor's_Swan__90__3,"Sales,Activity"
255,DBPEDIA_ID/Nautor's_Swan__95__1,"Sales,Activity"
256,DBPEDIA_ID/Nautor's_Swan__95__2,"Sales,Activity"
257,DBPEDIA_ID/Nautor's_Swan__Nautor_39__1,"Sales,Activity"
258,DBPEDIA_ID/Nautor's_Swan__Nautor_40__1,"Sales,Activity"
259,DBPEDIA_ID/Nautor's_Swan__Nautor_43__1,"Sales,Activity"
260,DBPEDIA_ID/Nautor's_Swan__Nautor_47__1,"Sales,Activity"
261,DBPEDIA_ID/Nautor's_Swan__Nautor_50__1,"Sales,Activity"
262,DBPEDIA_ID/Operation:_Livecrime__USA__1,"Sales,Activity"
263,DBPEDIA_ID/Ratt_discography__1983__1,"Sales,Activity"
264,DBPEDIA_ID/Ratt_discography__Year__1,"Sales,Activity"
265,DBPEDIA_ID/Regine_Velasquez_discography__1987__1,"Sales,Activity"
266,DBPEDIA_ID/Regine_Velasquez_discography__1989__1,"Sales,Activity"
267,DBPEDIA_ID/Regine_Velasquez_discography__1989__2,"Sales,Activity"
268,DBPEDIA_ID/Regine_Velasquez_discography__1991__1,"Sales,Activity"
269,DBPEDIA_ID/Regine_Velasquez_discography__1993__1,"Sales,Activity"
270,DBPEDIA_ID/Regine_Velasquez_discography__1994__1,"Sales,Activity"
271,DBPEDIA_ID/Regine_Velasquez_discography__1995__1,"Sales,Activity"
272,DBPEDIA_ID/Regine_Velasquez_discography__1996__1,"Sales,Activity"
273,DBPEDIA_ID/Regine_Velasquez_discography__1996__2,"Sales,Activity"
274,DBPEDIA_ID/Regine_Velasquez_discography__1996__3,"Sales,Activity"
275,DBPEDIA_ID/Regine_Velasquez_discography__1997__1,"Sales,Activity"
276,DBPEDIA_ID/Regine_Velasquez_discography__1997__2,"Sales,Activity"
277,DBPEDIA_ID/Regine_Velasquez_discography__1998__1,"Sales,Activity"
278,DBPEDIA_ID/Regine_Velasquez_discography__1999__1,"Sales,Activity"
279,DBPEDIA_ID/Regine_Velasquez_discography__2000__1,"Sales,Activity"
280,DBPEDIA_ID/Regine_Velasquez_discography__2000__2,"Sales,Activity"
281,DBPEDIA_ID/Regine_Velasquez_discography__2001__1,"Sales,Activity"
282,DBPEDIA_ID/Regine_Velasquez_discography__2001__2,"Sales,Activity"
283,DBPEDIA_ID/Regine_Velasquez_discography__2003__1,"Sales,Activity"
284,DBPEDIA_ID/Regine_Velasquez_discography__2003__2,"Sales,Activity"
285,DBPEDIA_ID/Regine_Velasquez_discography__2004__1,"Sales,Activity"
286,DBPEDIA_ID/Regine_Velasquez_discography__2005__1,"Sales,Activity"
287,DBPEDIA_ID/Regine_Velasquez_discography__2006__1,"Sales,Activity"
288,DBPEDIA_ID/Regine_Velasquez_discography__2006__2,"Sales,Activity"
289,DBPEDIA_ID/Regine_Velasquez_discography__2007__1,"Sales,Activity"
290,DBPEDIA_ID/Regine_Velasquez_discography__2008__1,"Sales,Activity"
291,DBPEDIA_ID/Regine_Velasquez_discography__2008__2,"Sales,Activity"
292,DBPEDIA_ID/Regine_Velasquez_discography__2010__1,"Sales,Activity"
293,DBPEDIA_ID/Regine_Velasquez_discography__2013__1,"Sales,Activity"
294,DBPEDIA_ID/Cass_Daley__1940__1,"Sales,Activity"
295,DBPEDIA_ID/Cass_Daley__1946__1,"Sales,Activity"
296,DBPEDIA_ID/Cass_Daley__1946__2,"Sales,Activity"
297,DBPEDIA_ID/Cass_Daley__1947__1,"Sales,Activity"
298,DBPEDIA_ID/Cass_Daley__1949__1,"Sales,Activity"
299,DBPEDIA_ID/Cass_Daley__1949__2,"Sales,Activity"
300,DBPEDIA_ID/Cass_Daley__1950__1,"Sales,Activity"
301,DBPEDIA_ID/Cass_Daley__1950__2,"Sales,Activity"
302,DBPEDIA_ID/Cass_Daley__1950__3,"Sales,Activity"
303,DBPEDIA_ID/Cass_Daley__1951__1,"Sales,Activity"
304,DBPEDIA_ID/Cass_Daley__1951__2,"Sales,Activity"
305,DBPEDIA_ID/Cass_Daley__1953__1,"Sales,Activity"
306,DBPEDIA_ID/In_Stereo__1999__1,"Sales,Activity"
307,DBPEDIA_ID/Mira_Craig__2006__1,"Sales,Activity"
308,DBPEDIA_ID/Mira_Craig__2007__1,"Sales,Activity"
309,DBPEDIA_ID/Mira_Craig__2009__1,"Sales,Activity"
310,DBPEDIA_ID/Mira_Craig__Year__1,"Sales,Activity"
311,DBPEDIA_ID/Mitsubishi_Maven__2004__1,"Sales,Activity"
312,DBPEDIA_ID/Mitsubishi_Maven__2005__1,"Sales,Activity"
313,DBPEDIA_ID/Mitsubishi_Maven__2006__1,"Sales,Activity"
314,DBPEDIA_ID/Mitsubishi_Maven__2007__1,"Sales,Activity"
315,DBPEDIA_ID/Mitsubishi_Maven__2008__1,"Sales,Activity"
316,DBPEDIA_ID/Mitsubishi_Maven__2009__1,"Sales,Activity"
317,DBPEDIA_ID/SeeYa__2006__1,"Sales,Activity"
318,DBPEDIA_ID/SeeYa__2007__1,"Sales,Activity"
319,DBPEDIA_ID/SeeYa__2008__1,"Sales,Activity"
320,DBPEDIA_ID/SeeYa__2008__2,"Sales,Activity"
321,DBPEDIA_ID/SeeYa__2009__1,"Sales,Activity"
322,DBPEDIA_ID/Toni_Gonzaga__2002__1,"Sales,Activity"
323,DBPEDIA_ID/Toni_Gonzaga__2006__1,"Sales,Activity"
324,DBPEDIA_ID/Toni_Gonzaga__2007__1,"Sales,Activity"
325,DBPEDIA_ID/Toni_Gonzaga__2008__1,"Sales,Activity"
326,DBPEDIA_ID/Toni_Gonzaga__2009__1,"Sales,Activity"
327,DBPEDIA_ID/Toni_Gonzaga__2010__1,"Sales,Activity"
328,DBPEDIA_ID/Toni_Gonzaga__2014__1,"Sales,Activity"
329,DBPEDIA_ID/Toni_Gonzaga__2015__1,"Sales,Activity"
330,DBPEDIA_ID/...Twice_Shy__Canada__1,"Sales,Activity"
331,DBPEDIA_ID/...Twice_Shy__USA__1,"Sales,Activity"
332,DBPEDIA_ID/Colt_Car_Company__1995__1,"Sales,Activity"
333,DBPEDIA_ID/Colt_Car_Company__1996__1,"Sales,Activity"
334,DBPEDIA_ID/Colt_Car_Company__1997__1,"Sales,Activity"
335,DBPEDIA_ID/Colt_Car_Company__1998__1,"Sales,Activity"
336,DBPEDIA_ID/Colt_Car_Company__1999__1,"Sales,Activity"
337,DBPEDIA_ID/Colt_Car_Company__2000__1,"Sales,Activity"
338,DBPEDIA_ID/Colt_Car_Company__2001__1,"Sales,Activity"
339,DBPEDIA_ID/Colt_Car_Company__2002__1,"Sales,Activity"
340,DBPEDIA_ID/Colt_Car_Company__2003__1,"Sales,Activity"
341,DBPEDIA_ID/Colt_Car_Company__2004__1,"Sales,Activity"
342,DBPEDIA_ID/Colt_Car_Company__2005__1,"Sales,Activity"
343,DBPEDIA_ID/Colt_Car_Company__2006__1,"Sales,Activity"
344,DBPEDIA_ID/Colt_Car_Company__2007__1,"Sales,Activity"
345,DBPEDIA_ID/East_Asia_(album)__1992__1,"Sales,Activity"
346,DBPEDIA_ID/East_Asia_(album)__1992__2,"Sales,Activity"
347,DBPEDIA_ID/East_Asia_(album)__1992__3,"Sales,Activity"
348,DBPEDIA_ID/East_Asia_(album)__1992__4,"Sales,Activity"
