,entity,classes
76,DBPEDIA_ID/Pussy_(energy_drink),"Food,Beverage"
77,DBPEDIA_ID/Red_Horse_Beer,"Food,Beverage"
78,DBPEDIA_ID/Heaven_Hill,"Food,Beverage"
79,DBPEDIA_ID/Pepsi_Max,"Food,Beverage"
80,DBPEDIA_ID/Sussex_Golden_Ginger_Ale,"Food,Beverage"
81,Fresca,"Food,Beverage"
82,Kofola,"Food,Beverage"
83,DBPEDIA_ID/Pepsi_Blue,"Food,Beverage"
84,DBPEDIA_ID/Clearly_Canadian,"Food,Beverage"
85,DBPEDIA_ID/Ketel_One,"Food,Beverage"
86,DBPEDIA_ID/Virginia_Gentleman,"Food,Beverage"
87,100plus,"Food,Beverage"
88,DBPEDIA_ID/Bondi_Blonde,"Food,Beverage"
89,DBPEDIA_ID/Lion_Red,"Food,Beverage"
90,Nemiroff,"Food,Beverage"
91,DBPEDIA_ID/Pure_Blonde,"Food,Beverage"
92,Ruskova,"Food,Beverage"
93,DBPEDIA_ID/XXXX_Bitter,"Food,Beverage"
94,DBPEDIA_ID/Cavan_Cola,"Food,Beverage"
95,DBPEDIA_ID/Barton_Premium_Blend,"Food,Beverage"
96,DBPEDIA_ID/Beam's_Eight_Star,"Food,Beverage"
97,DBPEDIA_ID/Benjamin_Prichard's_Tennessee_Whiskey,"Food,Beverage"
98,DBPEDIA_ID/Bernheim_Original,"Food,Beverage"
99,DBPEDIA_ID/Bong_Spirit_Vodka,"Food,Beverage"
100,DBPEDIA_ID/Calvert_Extra,"Food,Beverage"
101,DBPEDIA_ID/Citadelle_(gin),"Food,Beverage"
102,DBPEDIA_ID/DeLeón_Tequila,"Food,Beverage"
103,DBPEDIA_ID/Elijah_Craig_(bourbon),"Food,Beverage"
104,DBPEDIA_ID/Gorki_List,"Food,Beverage"
105,DBPEDIA_ID/Hancock's_President's_Reserve,"Food,Beverage"
106,DBPEDIA_ID/Heaven_Hill_Kentucky_Whiskey,"Food,Beverage"
107,DBPEDIA_ID/Johnny_Drum,"Food,Beverage"
108,Lunazul,"Food,Beverage"
109,DBPEDIA_ID/Rock_Hill_Farms_Single-Barrel,"Food,Beverage"
110,DBPEDIA_ID/Three_Olives_Vodka,"Food,Beverage"
111,DBPEDIA_ID/Topsia_Cola,"Food,Beverage"
112,DBPEDIA_ID/Very_Old_Barton,"Food,Beverage"
113,VÄD,"Food,Beverage"
114,DBPEDIA_ID/Warka_Brewery,"Food,Beverage"
115,DBPEDIA_ID/Willett_Pot_Still_Reserve,"Food,Beverage"
116,DBPEDIA_ID/Antiquity_(whisky),"Food,Beverage"
117,DBPEDIA_ID/Blenders_Pride,"Food,Beverage"
118,DBPEDIA_ID/Zundert_(beer),"Food,Beverage"
119,DBPEDIA_ID/4_Copas,"Food,Beverage"
120,DBPEDIA_ID/Arette_(tequila),"Food,Beverage"
121,DBPEDIA_ID/Blackwell_Rum,"Food,Beverage"
122,Campeon,"Food,Beverage"
123,DBPEDIA_ID/Carlton_Cold,"Food,Beverage"
124,DBPEDIA_ID/Clearly_Kombucha,"Food,Beverage"
125,DBPEDIA_ID/Coca-Cola_Life,"Food,Beverage"
126,DBPEDIA_ID/Domaine_Pinnacle_Ice_Cider,"Food,Beverage"
127,DBPEDIA_ID/Fortuna_(company),"Food,Beverage"
128,DBPEDIA_ID/Four_Seasons_Wines,"Food,Beverage"
129,DBPEDIA_ID/Maestro_Dobel_Tequila,"Food,Beverage"
130,DBPEDIA_ID/Peter_Scot,"Food,Beverage"
131,DBPEDIA_ID/Rowson's_Reserve,"Food,Beverage"
132,DBPEDIA_ID/Three_Coins_Beer,"Food,Beverage"
133,Pacífico,"Food,Beverage"
134,Mechitharine,"Food,Beverage"
135,Club-Mate,"Food,Beverage"
136,DBPEDIA_ID/Alazani_(wine),"Food,Beverage"
137,DBPEDIA_ID/Dunville's_Three_Crowns,"Food,Beverage"
138,DBPEDIA_ID/Gorkha_Beer,"Food,Beverage"
139,DBPEDIA_ID/Gulden_Draak_9000_Quadruple,"Food,Beverage"
140,Keglevich,"Food,Beverage"
141,DBPEDIA_ID/Parsi_Cola,"Food,Beverage"
142,DBPEDIA_ID/Macieira_Brandy,"Food,Beverage"
143,Cointreau,"Food,Beverage"
144,DBPEDIA_ID/Lapin_Kulta,"Food,Beverage"
145,DBPEDIA_ID/Rolling_Rock,"Food,Beverage"
146,DBPEDIA_ID/Virgin_Cola,"Food,Beverage"
147,DBPEDIA_ID/Zamzam_(soft_drink),"Food,Beverage"
148,Metaxa,"Food,Beverage"
149,Mirinda,"Food,Beverage"
150,Tizer,"Food,Beverage"
151,Vimto,"Food,Beverage"
152,Josta,"Food,Beverage"
153,DBPEDIA_ID/Thums_Up,"Food,Beverage"
154,DBPEDIA_ID/Cactus_Cooler,"Food,Beverage"
155,Lilt,"Food,Beverage"
156,DBPEDIA_ID/Four_Roses,"Food,Beverage"
157,DBPEDIA_ID/Amrat_Cola,"Food,Beverage"
158,DBPEDIA_ID/Canadian_Mist,"Food,Beverage"
159,DBPEDIA_ID/Glover's_Medicated_Salt_Cake,"Food,Beverage"
160,DBPEDIA_ID/Slow_Cow,"Food,Beverage"
161,DBPEDIA_ID/Royal_Tru,"Food,Beverage"
162,Krest,"Food,Beverage"
163,DBPEDIA_ID/Cherrytree_Cola,"Food,Beverage"
164,DBPEDIA_ID/Zwack_liqueur__Zwack_Unicum_liqueur__1,"Food,Beverage"
165,DBPEDIA_ID/HER_(healthy_energy_revitalizer),"Food,Beverage"
166,DBPEDIA_ID/Officer's_Choice,"Food,Beverage"
167,Laranjada,"Food,Beverage"
168,DBPEDIA_ID/Pilsner_Urquell,"Food,Beverage"
169,DBPEDIA_ID/Real_Sangria,"Food,Beverage"
170,DBPEDIA_ID/Relentless_(drink),"Food,Beverage"
171,DBPEDIA_ID/Castello_Mio_Sambuca,"Food,Beverage"
172,DBPEDIA_ID/Evoca_Cola,"Food,Beverage"
173,DBPEDIA_ID/Old_Forester,"Food,Beverage"
174,DBPEDIA_ID/Turkish_tea,"Food,Beverage"
175,DBPEDIA_ID/Donat_Mg,"Food,Beverage"
176,DBPEDIA_ID/Speight's_Old_Dark,"Food,Beverage"
177,DBPEDIA_ID/Whynatte_Latte,"Food,Beverage"
178,Fanta,"Food,Beverage"
179,DBPEDIA_ID/OpenCola_(drink),"Food,Beverage"
180,Ovaltine,"Food,Beverage"
181,DBPEDIA_ID/Egg_cream,"Food,Beverage"
182,DBPEDIA_ID/Jolly_Cola,"Food,Beverage"
183,Kinnie,"Food,Beverage"
184,DBPEDIA_ID/Oranjeboom_Brewery,"Food,Beverage"
185,DBPEDIA_ID/Pepsi_ONE,"Food,Beverage"
186,Aperol,"Food,Beverage"
187,DBPEDIA_ID/Tres_Generaciones,"Food,Beverage"
188,DBPEDIA_ID/DOT_AU_Vodka,"Food,Beverage"
189,Jarritos,"Food,Beverage"
190,Joose,"Food,Beverage"
191,DBPEDIA_ID/Kissui_(vodka),"Food,Beverage"
192,DBPEDIA_ID/P.i.n.k_Vodka,"Food,Beverage"
193,DBPEDIA_ID/Polmos_Łańcut,"Food,Beverage"
194,Yop,"Food,Beverage"
195,Hpnotiq,"Food,Beverage"
196,Cîroc,"Food,Beverage"
197,DBPEDIA_ID/Eagle_Rare,"Food,Beverage"
198,Pakola,"Food,Beverage"
199,DBPEDIA_ID/Rip_It,"Food,Beverage"
200,Rivella,"Food,Beverage"
201,Tanqueray,"Food,Beverage"
202,DBPEDIA_ID/Vita_Cola,"Food,Beverage"
203,DBPEDIA_ID/All_Sport,"Food,Beverage"
204,Frijj,"Food,Beverage"
205,DBPEDIA_ID/Coca-Cola_Black_Cherry_Vanilla,"Food,Beverage"
206,Grapette,"Food,Beverage"
207,DBPEDIA_ID/Hamoud_Boualem,"Food,Beverage"
208,DBPEDIA_ID/Jeremiah_Weed,"Food,Beverage"
209,DBPEDIA_ID/Jose_Cuervo,"Food,Beverage"
210,DBPEDIA_ID/Manzanita_Sol,"Food,Beverage"
211,Steinlager,"Food,Beverage"
212,DBPEDIA_ID/Rogue_Beard_Beer,"Food,Beverage"
213,DBPEDIA_ID/Banana_Flavored_Milk,"Food,Beverage"
214,DBPEDIA_ID/McDowell's_No.1_Celebration,"Food,Beverage"
215,DBPEDIA_ID/Winery_Balar_AD,"Food,Beverage"
216,DBPEDIA_ID/100_Pipers,"Food,Beverage"
217,Arnbitter,"Food,Beverage"
218,DBPEDIA_ID/Aviv_613_Vodka,"Food,Beverage"
219,DBPEDIA_ID/Bali_Hai_Beer,"Food,Beverage"
220,DBPEDIA_ID/Black_Bull_(Scotch_Whisky),"Food,Beverage"
221,DBPEDIA_ID/Bomb_Energy_Drink,"Food,Beverage"
222,DBPEDIA_ID/Carlton_Midstrength,"Food,Beverage"
223,DBPEDIA_ID/Copper_&_Kings,"Food,Beverage"
224,Fairlife,"Food,Beverage"
225,DBPEDIA_ID/Kerrygold_Irish_Cream_Liqueur,"Food,Beverage"
226,DBPEDIA_ID/Kikori_Whiskey,"Food,Beverage"
227,DBPEDIA_ID/Mr_Sherick's_Shakes,"Food,Beverage"
228,DBPEDIA_ID/Pump_(Water),"Food,Beverage"
229,DBPEDIA_ID/Rhum_Vieux_Labbé,"Food,Beverage"
230,DBPEDIA_ID/Royal_Dragon_Vodka,"Food,Beverage"
231,DBPEDIA_ID/Sia_Scotch_Whisky,"Food,Beverage"
232,DBPEDIA_ID/The_Bitter_Truth,"Food,Beverage"
233,DBPEDIA_ID/Vodka_O,"Food,Beverage"
234,DBPEDIA_ID/Wodka_Gorbatschow,"Food,Beverage"
235,DBPEDIA_ID/Parfait_d'Amour,"Food,Beverage"
236,Reyka,"Food,Beverage"
237,DBPEDIA_ID/Vio_(drink),"Food,Beverage"
238,Frugo,"Food,Beverage"
239,DBPEDIA_ID/Pallini_Limoncello,"Food,Beverage"
240,DBPEDIA_ID/10_Cane,"Food,Beverage"
241,Bicerin,"Food,Beverage"
242,DBPEDIA_ID/Billy_Beer,"Food,Beverage"
243,DBPEDIA_ID/Estate_vodka,"Food,Beverage"
244,DBPEDIA_ID/Fighting_Cock_bourbon,"Food,Beverage"
245,DBPEDIA_ID/Fiji_Bitter,"Food,Beverage"
246,DBPEDIA_ID/Hires_Root_Beer,"Food,Beverage"
247,DBPEDIA_ID/Izarra_(liqueur),"Food,Beverage"
248,DBPEDIA_ID/L'Chaim_Vodka,"Food,Beverage"
249,DBPEDIA_ID/Piton_(beer),"Food,Beverage"
250,DBPEDIA_ID/Tum-E_Yummies,"Food,Beverage"
251,DBPEDIA_ID/Amrut_(whisky),"Food,Beverage"
252,DBPEDIA_ID/Cuba_Cola,"Food,Beverage"
253,DBPEDIA_ID/Export_Cola,"Food,Beverage"
254,DBPEDIA_ID/Louis_XIII_de_Rémy_Martin,"Food,Beverage"
255,Nativa,"Food,Beverage"
256,DBPEDIA_ID/Ubuntu_Cola,"Food,Beverage"
257,DBPEDIA_ID/XXXX_Gold,"Food,Beverage"
258,DBPEDIA_ID/C.C._Lemon,"Food,Beverage"
259,DBPEDIA_ID/Club_Cola,"Food,Beverage"
260,Leninade,"Food,Beverage"
261,DBPEDIA_ID/Casa_Noble,"Food,Beverage"
262,DBPEDIA_ID/Early_Times,"Food,Beverage"
263,DBPEDIA_ID/Vladivar_Vodka,"Food,Beverage"
264,Barbasol,"Food,Beverage"
265,DBPEDIA_ID/Beaver_Buzz,"Food,Beverage"
266,DBPEDIA_ID/Bulleit_Bourbon,"Food,Beverage"
267,DBPEDIA_ID/Kübler_Absinthe,"Food,Beverage"
268,Accelerade,"Food,Beverage"
269,Bovonto,"Food,Beverage"
270,Eristoff,"Food,Beverage"
271,DBPEDIA_ID/Irish_Mist,"Food,Beverage"
272,DBPEDIA_ID/Kola_Shaler,"Food,Beverage"
273,DBPEDIA_ID/Lotus_vodka,"Food,Beverage"
274,Vikingfjord,"Food,Beverage"
275,DBPEDIA_ID/Vodka_14,"Food,Beverage"
276,DBPEDIA_ID/Vodka_Perfect,"Food,Beverage"
277,DBPEDIA_ID/Amaro_Lucano,"Food,Beverage"
278,DBPEDIA_ID/Cooranbong_(vodka),"Food,Beverage"
279,DBPEDIA_ID/Café_Rica,"Food,Beverage"
280,DBPEDIA_ID/Lohusa_Şerbeti,"Food,Beverage"
281,Blutwurz,"Food,Beverage"
282,DBPEDIA_ID/Khlibnyi_Dar,"Food,Beverage"
283,DBPEDIA_ID/Boddingtons_Bitter,"Food,Beverage"
284,Refermentation,"Food,Beverage"
285,DBPEDIA_ID/Concordia_(beverage),"Food,Beverage"
286,DBPEDIA_ID/Mate_(beverage),"Food,Beverage"
287,DBPEDIA_ID/Monster_Energy,"Food,Beverage"
288,DBPEDIA_ID/Oro_(beverage),"Food,Beverage"
289,DBPEDIA_ID/The_Northern_Lights_(whiskey),"Food,Beverage"
290,DBPEDIA_ID/Xingu_(beer),"Food,Beverage"
291,DBPEDIA_ID/Amp_Energy,"Food,Beverage"
292,DBPEDIA_ID/Cirrus_Vodka,"Food,Beverage"
293,DBPEDIA_ID/Crush_(beverage),"Food,Beverage"
294,DBPEDIA_ID/Diet_Coke,"Food,Beverage"
295,DBPEDIA_ID/Dr_Pepper,"Food,Beverage"
296,DBPEDIA_ID/Gulden_Draak,"Food,Beverage"
297,DBPEDIA_ID/Heineken_Oud_Bruin,"Food,Beverage"
298,DBPEDIA_ID/Inca_Kola,"Food,Beverage"
299,DBPEDIA_ID/McAfee's_Benchmark,"Food,Beverage"
300,DBPEDIA_ID/Plymouth_Gin,"Food,Beverage"
301,DBPEDIA_ID/Sprite_(soft_drink),"Food,Beverage"
302,DBPEDIA_ID/Sting_Energy_Drink,"Food,Beverage"
303,DBPEDIA_ID/Tango_(drink),"Food,Beverage"
304,DBPEDIA_ID/Fanta_Citrus,"Food,Beverage"
305,Premium-Cola,"Food,Beverage"
306,Sinalco,"Food,Beverage"
307,DBPEDIA_ID/Storm_(soft_drink),"Food,Beverage"
308,DBPEDIA_ID/Double_Seven_(soft_drink),"Food,Beverage"
309,DBPEDIA_ID/A&W_Cream_Soda,"Food,Beverage"
310,Campari,"Food,Beverage"
311,DBPEDIA_ID/Cricket_Cola,"Food,Beverage"
312,DBPEDIA_ID/Heineken_Tarwebok,"Food,Beverage"
313,DBPEDIA_ID/Mondo_(beverage),"Food,Beverage"
314,DBPEDIA_ID/Moretta_(coffee),"Food,Beverage"
315,DBPEDIA_ID/Suero_Oral,"Food,Beverage"
316,DBPEDIA_ID/Top_Totty,"Food,Beverage"
317,DBPEDIA_ID/VKA_Vodka,"Food,Beverage"
318,Clamato,"Food,Beverage"
319,DBPEDIA_ID/Country_Time,"Food,Beverage"
320,DBPEDIA_ID/Crystal_Pepsi,"Food,Beverage"
321,Hierbas,"Food,Beverage"
322,DBPEDIA_ID/Honest_Tea,"Food,Beverage"
323,DBPEDIA_ID/Liquid_X,"Food,Beverage"
324,DBPEDIA_ID/Worthington's_White_Shield,"Food,Beverage"
325,DBPEDIA_ID/Zodiac_Vodka,"Food,Beverage"
326,Żubrówka,"Food,Beverage"
327,Disaronno,"Food,Beverage"
328,Milkis,"Food,Beverage"
329,Schweppes,"Food,Beverage"
330,DBPEDIA_ID/Bing_(soft_drink),"Food,Beverage"
331,DBPEDIA_ID/Jean-Marc_XO_Vodka,"Food,Beverage"
332,DBPEDIA_ID/Stranahan's_Colorado_Whiskey,"Food,Beverage"
333,DBPEDIA_ID/Flor_de_Caña,"Food,Beverage"
334,DBPEDIA_ID/Boodles_British_Gin,"Food,Beverage"
335,DBPEDIA_ID/Caffrey's_Irish_Ale,"Food,Beverage"
336,DBPEDIA_ID/Cassinelli_(soft_drink),"Food,Beverage"
337,DBPEDIA_ID/Leżajsk_Brewery,"Food,Beverage"
338,DBPEDIA_ID/Wisent_(vodka),"Food,Beverage"
339,DBPEDIA_ID/Coca-Cola_C2,"Food,Beverage"
340,DBPEDIA_ID/Coconut_brandy,"Food,Beverage"
341,DBPEDIA_ID/Diet_Coke_Plus,"Food,Beverage"
342,Sporade,"Food,Beverage"
343,DBPEDIA_ID/Olmeca_Tequila,"Food,Beverage"
344,DBPEDIA_ID/Chicago_Root_Beer,"Food,Beverage"
345,DBPEDIA_ID/Mountain_Dew,"Food,Beverage"
346,DBPEDIA_ID/Orange_juice,"Food,Beverage"
347,DBPEDIA_ID/7_Up,"Food,Beverage"
348,Cappuccino,"Food,Beverage"
349,DBPEDIA_ID/Newcastle_Brown_Ale,"Food,Beverage"
350,DBPEDIA_ID/RC_Cola,"Food,Beverage"
351,DBPEDIA_ID/Scotch_whisky,"Food,Beverage"
352,Tea,"Food,Beverage"
353,DBPEDIA_ID/Victoria_Bitter,"Food,Beverage"
354,Wine,"Food,Beverage"
355,Bluna,"Food,Beverage"
356,Plantiac,"Food,Beverage"
357,Teem,"Food,Beverage"
358,Bawls,"Food,Beverage"
359,DBPEDIA_ID/Classic_Cola_(Sainsbury's),"Food,Beverage"
360,DBPEDIA_ID/Gordon's_Gin,"Food,Beverage"
361,DBPEDIA_ID/Hendrick's_Gin,"Food,Beverage"
362,DBPEDIA_ID/Like_Cola,"Food,Beverage"
363,DBPEDIA_ID/Old_Rip_Van_Winkle,"Food,Beverage"
364,DBPEDIA_ID/Polonaise_(vodka),"Food,Beverage"
365,DBPEDIA_ID/Bagpiper_(whisky),"Food,Beverage"
366,DBPEDIA_ID/Black_&_White_(whisky),"Food,Beverage"
367,Karhu,"Food,Beverage"
368,Lupicia,"Food,Beverage"
369,DBPEDIA_ID/5-hour_Energy,"Food,Beverage"
370,DBPEDIA_ID/Dragon_Bleu,"Food,Beverage"
371,DBPEDIA_ID/Estrella_Galicia,"Food,Beverage"
372,DBPEDIA_ID/Floats_(drink),"Food,Beverage"
373,DBPEDIA_ID/Hico_Ice_Cream,"Food,Beverage"
374,Rasna,"Food,Beverage"
375,Wurzelpeter,"Food,Beverage"
376,DBPEDIA_ID/Caffeine-Free_Coca-Cola,"Food,Beverage"
377,DBPEDIA_ID/Coca-Cola_BlāK,"Food,Beverage"
378,DBPEDIA_ID/Coca-Cola_Cherry,"Food,Beverage"
379,DBPEDIA_ID/Coca-Cola_with_Lemon,"Food,Beverage"
380,DBPEDIA_ID/Shustov_vodka,"Food,Beverage"
381,DBPEDIA_ID/Boyd_&_Blair,"Food,Beverage"
382,DBPEDIA_ID/Dr._Wells,"Food,Beverage"
383,DBPEDIA_ID/Gold_Spot,"Food,Beverage"
384,DBPEDIA_ID/Old_Monk,"Food,Beverage"
385,DBPEDIA_ID/Shasta_(soft_drink)__Shasta_Soda__1,"Food,Beverage"
386,DBPEDIA_ID/Slate_20,"Food,Beverage"
387,DBPEDIA_ID/Skinny_Blonde,"Food,Beverage"
388,Blanton's,"Food,Beverage"
389,Afri-Cola,"Food,Beverage"
390,DBPEDIA_ID/Chopin_(vodka),"Food,Beverage"
391,DBPEDIA_ID/Wrexham_Lager_Beer,"Food,Beverage"
392,DBPEDIA_ID/Accra_Brewery_Company,"Food,Beverage"
393,Underberg,"Food,Beverage"
394,DBPEDIA_ID/Breizh_Cola,"Food,Beverage"
395,DBPEDIA_ID/Russian_Standard_(vodka),"Food,Beverage"
396,DBPEDIA_ID/Tooheys_Old,"Food,Beverage"
397,DBPEDIA_ID/Vat_69,"Food,Beverage"
398,Absinthe,"Food,Beverage"
399,DBPEDIA_ID/After_Dark_(whisky),"Food,Beverage"
400,Coffee,"Food,Beverage"
401,DBPEDIA_ID/Crunk_Energy_Drink,"Food,Beverage"
402,DBPEDIA_ID/Fioravanti_(soft_drink),"Food,Beverage"
403,DBPEDIA_ID/Grand_Marnier,"Food,Beverage"
404,DBPEDIA_ID/Hangar_1_Vodka,"Food,Beverage"
405,DBPEDIA_ID/Pappy_Van_Winkle's_Family_Reserve,"Food,Beverage"
406,Ramune,"Food,Beverage"
407,DBPEDIA_ID/Rhythm_(liqueur),"Food,Beverage"
408,DBPEDIA_ID/Shani_(drink),"Food,Beverage"
409,Crabbie's,"Food,Beverage"
410,DBPEDIA_ID/Cocchi_Americano,"Food,Beverage"
411,DBPEDIA_ID/Iron_Brew_(South_African_soft_drink),"Food,Beverage"
412,DBPEDIA_ID/Nesher_Malt,"Food,Beverage"
413,DBPEDIA_ID/Realpower_(energy_drink),"Food,Beverage"
414,Frescolita,"Food,Beverage"
415,DBPEDIA_ID/XXXX_Summer_Bright_Lager,"Food,Beverage"
416,DBPEDIA_ID/3_A.M._Vodka,"Food,Beverage"
417,DBPEDIA_ID/Australian_whisky,"Food,Beverage"
418,Bloemenbier,"Food,Beverage"
419,Pysio,"Food,Beverage"
420,DBPEDIA_ID/Royal_Stag,"Food,Beverage"
421,Passiona,"Food,Beverage"
422,DBPEDIA_ID/Olde_English_800,"Food,Beverage"
423,Umqombothi,"Food,Beverage"
424,Goldschläger,"Food,Beverage"
425,DBPEDIA_ID/Murree_beer,"Food,Beverage"
426,DBPEDIA_ID/Arak_(drink),"Food,Beverage"
427,Arrack,"Food,Beverage"
428,DBPEDIA_ID/Carling_Black_Label,"Food,Beverage"
429,DBPEDIA_ID/Caves_(beer),"Food,Beverage"
430,DBPEDIA_ID/Chartreuse_(liqueur),"Food,Beverage"
431,DBPEDIA_ID/Colt_45_(malt_liquor),"Food,Beverage"
432,DBPEDIA_ID/Coors_Light,"Food,Beverage"
433,DBPEDIA_ID/Cristal_(wine),"Food,Beverage"
434,DBPEDIA_ID/Everclear_(alcohol),"Food,Beverage"
435,DBPEDIA_ID/Finlandia_(vodka),"Food,Beverage"
436,DBPEDIA_ID/Frisco_(drink),"Food,Beverage"
437,DBPEDIA_ID/Galliano_(liqueur),"Food,Beverage"
438,DBPEDIA_ID/Ginger_ale,"Food,Beverage"
439,DBPEDIA_ID/Haig_(whisky),"Food,Beverage"
440,DBPEDIA_ID/House_of_Angostura,"Food,Beverage"
441,DBPEDIA_ID/Strongbow_(cider),"Food,Beverage"
442,DBPEDIA_ID/Sunkist_(soft_drink),"Food,Beverage"
443,DBPEDIA_ID/Tusker_(beer),"Food,Beverage"
444,DBPEDIA_ID/Vailima_(beer),"Food,Beverage"
445,DBPEDIA_ID/Vault_(soft_drink),"Food,Beverage"
446,DBPEDIA_ID/White_Horse_(whisky),"Food,Beverage"
447,DBPEDIA_ID/Kola_Inglesa,"Food,Beverage"
448,DBPEDIA_ID/Kola_Real,"Food,Beverage"
449,DBPEDIA_ID/Kola_Román,"Food,Beverage"
450,DBPEDIA_ID/Lemon_&_Paeroa,"Food,Beverage"
451,DBPEDIA_ID/Red_Kola,"Food,Beverage"
452,DBPEDIA_ID/Dandelion_and_burdock,"Food,Beverage"
453,DBPEDIA_ID/Coca_wine,"Food,Beverage"
454,Orangina,"Food,Beverage"
455,DBPEDIA_ID/Carlton_Draught,"Food,Beverage"
456,DBPEDIA_ID/Coca-Cola_Vanilla,"Food,Beverage"
457,Maraschino,"Food,Beverage"
458,DBPEDIA_ID/Schaefer_Beer,"Food,Beverage"
459,Smithwick's,"Food,Beverage"
460,Yoo-hoo,"Food,Beverage"
461,Faygo,"Food,Beverage"
462,DBPEDIA_ID/New_Coke,"Food,Beverage"
463,DBPEDIA_ID/Żywiec_Brewery,"Food,Beverage"
464,Ale-8-One,"Food,Beverage"
465,Barq's,"Food,Beverage"
466,Litli-Jón,"Food,Beverage"
