,entity,classes
128,DBPEDIA_ID/John_Schwada_(journalist),"Person,Journalist,Agent"
129,DBPEDIA_ID/Jonah_Barrington_(journalist),"Person,Journalist,Agent"
130,DBPEDIA_ID/Lee_Sheppard_(columnist),"Person,Journalist,Agent"
131,DBPEDIA_ID/Mary_Stott,"Person,Journalist,Agent"
132,DBPEDIA_ID/Michael_Logan_(journalist),"Person,Journalist,Agent"
133,DBPEDIA_ID/Nadine_Baggott,"Person,Journalist,Agent"
134,DBPEDIA_ID/Noam_Scheiber,"Person,Journalist,Agent"
135,DBPEDIA_ID/Nouritza_Matossian,"Person,Journalist,Agent"
136,DBPEDIA_ID/Paul_Giblin,"Person,Journalist,Agent"
137,DBPEDIA_ID/Peter_Armstrong_(journalist),"Person,Journalist,Agent"
138,DBPEDIA_ID/Roy_Wright_(journalist),"Person,Journalist,Agent"
139,DBPEDIA_ID/Sarah_Champion_(journalist),"Person,Journalist,Agent"
140,DBPEDIA_ID/Audie_Cornish,"Person,Journalist,Agent"
141,"DBPEDIA_ID/David_Lipsey,_Baron_Lipsey","Person,Journalist,Agent"
142,DBPEDIA_ID/Don_Martin_(journalist),"Person,Journalist,Agent"
143,DBPEDIA_ID/Howard_French_(British_journalist),"Person,Journalist,Agent"
144,DBPEDIA_ID/James_O'Toole_(reporter),"Person,Journalist,Agent"
145,DBPEDIA_ID/Mark_Feeney,"Person,Journalist,Agent"
146,DBPEDIA_ID/Nazia_Mogra,"Person,Journalist,Agent"
147,DBPEDIA_ID/Nima_Abu-Wardeh,"Person,Journalist,Agent"
148,DBPEDIA_ID/Sherine_Tadros,"Person,Journalist,Agent"
149,DBPEDIA_ID/Solomon_DeLong,"Person,Journalist,Agent"
150,DBPEDIA_ID/Alexander_Chancellor,"Person,Journalist,Agent"
151,DBPEDIA_ID/Grant_Dexter,"Person,Journalist,Agent"
152,DBPEDIA_ID/Ike_Awgu,"Person,Journalist,Agent"
153,DBPEDIA_ID/Maurice_Russell_Brown,"Person,Journalist,Agent"
154,DBPEDIA_ID/Ian_Axton,"Person,Journalist,Agent"
155,DBPEDIA_ID/Stuart_Wavell,"Person,Journalist,Agent"
156,DBPEDIA_ID/David_Stubbs,"Person,Journalist,Agent"
157,DBPEDIA_ID/Daniel_Golden,"Person,Journalist,Agent"
158,DBPEDIA_ID/Elliotte_Friedman,"Person,Journalist,Agent"
159,DBPEDIA_ID/Kira_Cochrane,"Person,Journalist,Agent"
160,DBPEDIA_ID/Nick_Garnett,"Person,Journalist,Agent"
161,DBPEDIA_ID/Tina_Dupuy,"Person,Journalist,Agent"
162,DBPEDIA_ID/Parmy_Olson,"Person,Journalist,Agent"
163,DBPEDIA_ID/Philip_Kennicott,"Person,Journalist,Agent"
164,DBPEDIA_ID/Cheryl_Paul,"Person,Journalist,Agent"
165,DBPEDIA_ID/Susan_Ip,"Person,Journalist,Agent"
166,DBPEDIA_ID/Arthur_Frederick_Jones,"Person,Journalist,Agent"
167,DBPEDIA_ID/Dan_Wootton,"Person,Journalist,Agent"
168,DBPEDIA_ID/John_Fordham_(jazz_critic),"Person,Journalist,Agent"
169,DBPEDIA_ID/Nathaniel_Mehr,"Person,Journalist,Agent"
170,DBPEDIA_ID/R._Thomas_Herman,"Person,Journalist,Agent"
171,DBPEDIA_ID/Radie_Harris,"Person,Journalist,Agent"
172,DBPEDIA_ID/Alan_Dent,"Person,Journalist,Agent"
173,DBPEDIA_ID/Deborah_Orr,"Person,Journalist,Agent"
174,DBPEDIA_ID/Arthur_Montford,"Person,Journalist,Agent"
175,DBPEDIA_ID/Michelle_Delio,"Person,Journalist,Agent"
176,DBPEDIA_ID/Tim_Donovan,"Person,Journalist,Agent"
177,DBPEDIA_ID/Danielle_Graham,"Person,Journalist,Agent"
178,DBPEDIA_ID/Elin_McCoy,"Person,Journalist,Agent"
179,DBPEDIA_ID/Jennifer_Burke,"Person,Journalist,Agent"
180,DBPEDIA_ID/John_Maurice_Shaftesley,"Person,Journalist,Agent"
181,DBPEDIA_ID/Roscoe_Drummond,"Person,Journalist,Agent"
182,DBPEDIA_ID/Rose_Arce,"Person,Journalist,Agent"
183,DBPEDIA_ID/Margaret_R._Manning,"Person,Journalist,Agent"
184,DBPEDIA_ID/David_Andrew_Smith,"Person,Journalist,Agent"
185,DBPEDIA_ID/Jay_Stevens,"Person,Journalist,Agent"
186,DBPEDIA_ID/Paul_Workman,"Person,Journalist,Agent"
187,DBPEDIA_ID/Terry_Leibel,"Person,Journalist,Agent"
188,DBPEDIA_ID/Tina_Weaver,"Person,Journalist,Agent"
189,DBPEDIA_ID/David_Cairns_(writer)__UK-journalist-stub__1,"Person,Journalist,Agent"
190,DBPEDIA_ID/Donald_Trelford,"Person,Journalist,Agent"
191,DBPEDIA_ID/Frank_Giles,"Person,Journalist,Agent"
192,DBPEDIA_ID/Gavin_Young,"Person,Journalist,Agent"
193,DBPEDIA_ID/Harold_Creighton,"Person,Journalist,Agent"
194,DBPEDIA_ID/Isobel_Warren__Canada-journalist-stub__1,"Person,Journalist,Agent"
195,DBPEDIA_ID/Louis_M._Lyons,"Person,Journalist,Agent"
196,DBPEDIA_ID/Richard_Leviton__US-journalist-stub__1,"Person,Journalist,Agent"
197,DBPEDIA_ID/Alan_Oakley,"Person,Journalist,Agent"
198,DBPEDIA_ID/Gabriel_Clarke,"Person,Journalist,Agent"
199,DBPEDIA_ID/Iain_Aitch__UK-journalist-stub__1,"Person,Journalist,Agent"
200,DBPEDIA_ID/Jennifer_Ward,"Person,Journalist,Agent"
201,DBPEDIA_ID/Kathryn_Humphreys__Canada-journalist-stub__1,"Person,Journalist,Agent"
202,DBPEDIA_ID/Kim_Parlee,"Person,Journalist,Agent"
203,DBPEDIA_ID/Viola_Garvin__UK-journalist-stub__1,"Person,Journalist,Agent"
204,DBPEDIA_ID/Cynthia_Mulligan,"Person,Journalist,Agent"
205,DBPEDIA_ID/Frank_Lennon,"Person,Journalist,Agent"
206,DBPEDIA_ID/Gregg_Murphy,"Person,Journalist,Agent"
207,DBPEDIA_ID/Jim_Higgins_(British_politician)__UK-journalist-stub__1,"Person,Journalist,Agent"
208,DBPEDIA_ID/Sabih_Mansoor,"Person,Journalist,Agent"
209,DBPEDIA_ID/William_Chapman_(poet)__Canada-journalist-stub__1,"Person,Journalist,Agent"
210,DBPEDIA_ID/Harold_Hobson__UK-journalist-stub__1,"Person,Journalist,Agent"
211,DBPEDIA_ID/Robin_Brownlee,"Person,Journalist,Agent"
212,DBPEDIA_ID/Wayne_Barrett__US-journalist-stub__1,"Person,Journalist,Agent"
213,DBPEDIA_ID/Jason_Gwynne,"Person,Journalist,Agent"
214,DBPEDIA_ID/Charles_R._Cross,"Person,Journalist,Agent"
215,DBPEDIA_ID/Matt_Bishop,"Person,Journalist,Agent"
216,DBPEDIA_ID/Julie_Crysler,"Person,Journalist,Agent"
217,DBPEDIA_ID/Steve_Jarratt,"Person,Journalist,Agent"
218,DBPEDIA_ID/Amy_Braunschweiger,"Person,Journalist,Agent"
219,DBPEDIA_ID/Carol_Goar,"Person,Journalist,Agent"
220,DBPEDIA_ID/James_Erasmus_Tracey_Philipps,"Person,Journalist,Agent"
221,DBPEDIA_ID/Marc_Stein_(reporter),"Person,Journalist,Agent"
222,DBPEDIA_ID/Philip_Sherburne,"Person,Journalist,Agent"
223,DBPEDIA_ID/Satnam_Rana,"Person,Journalist,Agent"
224,DBPEDIA_ID/Scott_Granneman,"Person,Journalist,Agent"
225,DBPEDIA_ID/Suzanne_Fournier,"Person,Journalist,Agent"
226,DBPEDIA_ID/Fiona_Foster,"Person,Journalist,Agent"
227,DBPEDIA_ID/Robert_Schlesinger,"Person,Journalist,Agent"
228,DBPEDIA_ID/Adi_Ignatius,"Person,Journalist,Agent"
229,DBPEDIA_ID/Alexei_Barrionuevo,"Person,Journalist,Agent"
230,DBPEDIA_ID/Allan_Little,"Person,Journalist,Agent"
231,DBPEDIA_ID/Brent_Sadler,"Person,Journalist,Agent"
232,DBPEDIA_ID/Brian_Bergstein,"Person,Journalist,Agent"
233,DBPEDIA_ID/Brian_Whitaker,"Person,Journalist,Agent"
234,DBPEDIA_ID/Caroline_Hawley,"Person,Journalist,Agent"
235,DBPEDIA_ID/Dave_Cook,"Person,Journalist,Agent"
236,DBPEDIA_ID/Elinor_Goodman,"Person,Journalist,Agent"
237,DBPEDIA_ID/Elizabeth_Cohen,"Person,Journalist,Agent"
238,DBPEDIA_ID/Gary_Shilling,"Person,Journalist,Agent"
239,DBPEDIA_ID/Jackie_Northam,"Person,Journalist,Agent"
240,DBPEDIA_ID/James_Buchan,"Person,Journalist,Agent"
241,DBPEDIA_ID/James_Glanz,"Person,Journalist,Agent"
242,DBPEDIA_ID/Jeremy_Dear,"Person,Journalist,Agent"
243,DBPEDIA_ID/Joshua_Rozenberg,"Person,Journalist,Agent"
244,DBPEDIA_ID/Juan_Forero,"Person,Journalist,Agent"
245,DBPEDIA_ID/Kathy_Marks,"Person,Journalist,Agent"
246,DBPEDIA_ID/Kevin_McCarra,"Person,Journalist,Agent"
247,DBPEDIA_ID/Laura_Thompson,"Person,Journalist,Agent"
248,DBPEDIA_ID/Leo_Hickman,"Person,Journalist,Agent"
249,DBPEDIA_ID/Margaret_Gilmore,"Person,Journalist,Agent"
250,DBPEDIA_ID/Martin_Wainwright,"Person,Journalist,Agent"
251,DBPEDIA_ID/Melissa_Kite,"Person,Journalist,Agent"
252,DBPEDIA_ID/Michelle_Lang,"Person,Journalist,Agent"
253,DBPEDIA_ID/Patrice_Roy,"Person,Journalist,Agent"
254,DBPEDIA_ID/Paul_Routledge,"Person,Journalist,Agent"
255,DBPEDIA_ID/Peter_Riddell,"Person,Journalist,Agent"
256,DBPEDIA_ID/Philip_Beresford,"Person,Journalist,Agent"
257,DBPEDIA_ID/Rachel_Sylvester,"Person,Journalist,Agent"
258,DBPEDIA_ID/Robert_Nielsen,"Person,Journalist,Agent"
259,DBPEDIA_ID/Steve_Chao,"Person,Journalist,Agent"
260,DBPEDIA_ID/Tim_Dowling,"Person,Journalist,Agent"
261,DBPEDIA_ID/Eric_Blakeley,"Person,Journalist,Agent"
262,DBPEDIA_ID/Kenneth_M._Pierce,"Person,Journalist,Agent"
263,DBPEDIA_ID/Terence_Corcoran,"Person,Journalist,Agent"
264,DBPEDIA_ID/Arnoldo_Torres,"Person,Journalist,Agent"
265,DBPEDIA_ID/Barrie_Dunsmore,"Person,Journalist,Agent"
266,DBPEDIA_ID/Jeanne_Cummings,"Person,Journalist,Agent"
267,DBPEDIA_ID/Paul_Nuki,"Person,Journalist,Agent"
268,DBPEDIA_ID/Steve_McAllister,"Person,Journalist,Agent"
269,DBPEDIA_ID/Abijah_Adams,"Person,Journalist,Agent"
270,DBPEDIA_ID/Jeanne_Campbell,"Person,Journalist,Agent"
271,DBPEDIA_ID/Mariette_DiChristina,"Person,Journalist,Agent"
272,DBPEDIA_ID/Richard_L._Collins,"Person,Journalist,Agent"
273,DBPEDIA_ID/William_Jordan_Rattray,"Person,Journalist,Agent"
274,DBPEDIA_ID/Andrew_Purvis,"Person,Journalist,Agent"
275,DBPEDIA_ID/Juliana_Farha,"Person,Journalist,Agent"
276,DBPEDIA_ID/Kenneth_Allsop__UK-journalist-stub__1,"Person,Journalist,Agent"
277,DBPEDIA_ID/Godfrey_Barker,"Person,Journalist,Agent"
278,DBPEDIA_ID/Josiah_Blackburn,"Person,Journalist,Agent"
279,DBPEDIA_ID/D._M._Sutherland,"Person,Journalist,Agent"
280,DBPEDIA_ID/Jim_Frederick,"Person,Journalist,Agent"
281,DBPEDIA_ID/Dick_Polman,"Person,Journalist,Agent"
282,DBPEDIA_ID/Martha_Rose_Shulman,"Person,Journalist,Agent"
283,DBPEDIA_ID/Ian_Rapoport,"Person,Journalist,Agent"
284,DBPEDIA_ID/Ian_Cobain,"Person,Journalist,Agent"
285,DBPEDIA_ID/Rupert_Cornwell,"Person,Journalist,Agent"
286,DBPEDIA_ID/Al_McCann_(broadcaster)__Canada-journalist-stub__1,"Person,Journalist,Agent"
287,DBPEDIA_ID/Cordelia_Oliver__UK-journalist-stub__1,"Person,Journalist,Agent"
288,DBPEDIA_ID/Jamilah_Lemieux__US-journalist-stub__1,"Person,Journalist,Agent"
289,DBPEDIA_ID/Walt_Zeboski__US-journalist-stub__1,"Person,Journalist,Agent"
290,DBPEDIA_ID/Alex_Thomson_(journalist),"Person,Journalist,Agent"
291,DBPEDIA_ID/Catherine_Philp,"Person,Journalist,Agent"
292,DBPEDIA_ID/Mary_Holland,"Person,Journalist,Agent"
293,DBPEDIA_ID/Charlie_Meyerson,"Person,Journalist,Agent"
294,DBPEDIA_ID/David_Goodhart,"Person,Journalist,Agent"
295,DBPEDIA_ID/Dennis_Bounds,"Person,Journalist,Agent"
296,DBPEDIA_ID/Doris_Giller,"Person,Journalist,Agent"
297,DBPEDIA_ID/Gary_Stix,"Person,Journalist,Agent"
298,DBPEDIA_ID/James_Taylor-Foster,"Person,Journalist,Agent"
299,DBPEDIA_ID/Jason_Barlow,"Person,Journalist,Agent"
300,DBPEDIA_ID/Jon_Swain,"Person,Journalist,Agent"
301,DBPEDIA_ID/Julia_Carling,"Person,Journalist,Agent"
302,DBPEDIA_ID/Kate_Beirness,"Person,Journalist,Agent"
303,DBPEDIA_ID/Michael_Stephen_Clark,"Person,Journalist,Agent"
304,DBPEDIA_ID/Philippe_Legrain,"Person,Journalist,Agent"
305,DBPEDIA_ID/Richard_E._Cohen,"Person,Journalist,Agent"
306,DBPEDIA_ID/Robert_Bowman_(journalist),"Person,Journalist,Agent"
307,DBPEDIA_ID/TRB_(writer),"Person,Journalist,Agent"
308,DBPEDIA_ID/Bruce_Dessau,"Person,Journalist,Agent"
309,DBPEDIA_ID/Erica_Johnson,"Person,Journalist,Agent"
310,DBPEDIA_ID/Eugene_Burns,"Person,Journalist,Agent"
311,DBPEDIA_ID/Gillian_Reynolds,"Person,Journalist,Agent"
312,DBPEDIA_ID/Lisa_Bernhard,"Person,Journalist,Agent"
313,DBPEDIA_ID/Nick_Higham,"Person,Journalist,Agent"
314,DBPEDIA_ID/Tom_Bowman_(journalist),"Person,Journalist,Agent"
315,DBPEDIA_ID/Rob_Gifford,"Person,Journalist,Agent"
316,"DBPEDIA_ID/James_L._Miller,_Sr.","Person,Journalist,Agent"
317,DBPEDIA_ID/Michael_Booth,"Person,Journalist,Agent"
318,DBPEDIA_ID/Robin_Brown_(journalist),"Person,Journalist,Agent"
319,DBPEDIA_ID/Ryan_Grim,"Person,Journalist,Agent"
320,DBPEDIA_ID/Alex_Nunns,"Person,Journalist,Agent"
321,DBPEDIA_ID/Derek_Jory,"Person,Journalist,Agent"
322,DBPEDIA_ID/John_A._Adam,"Person,Journalist,Agent"
323,DBPEDIA_ID/Phillip_Cottrell,"Person,Journalist,Agent"
324,DBPEDIA_ID/Alec_Foege,"Person,Journalist,Agent"
325,DBPEDIA_ID/Annie_McGuire,"Person,Journalist,Agent"
326,DBPEDIA_ID/Robert_Lane_Greene,"Person,Journalist,Agent"
327,DBPEDIA_ID/Joel_Bleifuss,"Person,Journalist,Agent"
328,DBPEDIA_ID/Polly_Frost,"Person,Journalist,Agent"
329,DBPEDIA_ID/Jason_Chervokas,"Person,Journalist,Agent"
330,DBPEDIA_ID/Robin_Oakley,"Person,Journalist,Agent"
331,DBPEDIA_ID/Amy_Standen,"Person,Journalist,Agent"
332,DBPEDIA_ID/Charlie_Thomas_(sports_presenter),"Person,Journalist,Agent"
333,DBPEDIA_ID/Daniel_Reimold,"Person,Journalist,Agent"
334,DBPEDIA_ID/Don_Marti,"Person,Journalist,Agent"
335,DBPEDIA_ID/Emma_Barnett,"Person,Journalist,Agent"
336,DBPEDIA_ID/Jennifer_Brien,"Person,Journalist,Agent"
337,DBPEDIA_ID/Laurie_Margolis,"Person,Journalist,Agent"
338,DBPEDIA_ID/Mick_Hume,"Person,Journalist,Agent"
339,DBPEDIA_ID/Peter_Wallsten,"Person,Journalist,Agent"
340,DBPEDIA_ID/Ruth_Gledhill,"Person,Journalist,Agent"
341,DBPEDIA_ID/Sam_Husseini,"Person,Journalist,Agent"
342,DBPEDIA_ID/Steve_Platt,"Person,Journalist,Agent"
343,DBPEDIA_ID/William_H._Graham_(journalist),"Person,Journalist,Agent"
344,DBPEDIA_ID/Hannah_Vaughan_Jones,"Person,Journalist,Agent"
345,DBPEDIA_ID/Alexa_O'Brien,"Person,Journalist,Agent"
346,DBPEDIA_ID/Darcy_Padilla,"Person,Journalist,Agent"
347,DBPEDIA_ID/Kristen_Green,"Person,Journalist,Agent"
348,DBPEDIA_ID/Mimi_Chakarova,"Person,Journalist,Agent"
349,DBPEDIA_ID/Carol_Off,"Person,Journalist,Agent"
350,DBPEDIA_ID/David_Pallister,"Person,Journalist,Agent"
351,DBPEDIA_ID/David_Pescovitz,"Person,Journalist,Agent"
352,DBPEDIA_ID/Keith_Gave,"Person,Journalist,Agent"
353,DBPEDIA_ID/Lorne_Honickman,"Person,Journalist,Agent"
354,DBPEDIA_ID/Murad_Ahmed,"Person,Journalist,Agent"
355,DBPEDIA_ID/Adam_Tinworth,"Person,Journalist,Agent"
356,DBPEDIA_ID/Matt_Prodger,"Person,Journalist,Agent"
357,DBPEDIA_ID/Susannah_Meadows,"Person,Journalist,Agent"
358,DBPEDIA_ID/Alan_Neal,"Person,Journalist,Agent"
359,DBPEDIA_ID/John_DiStaso,"Person,Journalist,Agent"
360,DBPEDIA_ID/Steve_Bunin,"Person,Journalist,Agent"
361,DBPEDIA_ID/Adnan_Nawaz,"Person,Journalist,Agent"
362,DBPEDIA_ID/Nathaniel_Eaton_(writer),"Person,Journalist,Agent"
363,DBPEDIA_ID/Tim_J._Sullivan,"Person,Journalist,Agent"
364,DBPEDIA_ID/Ernest_Sheepshanks,"Person,Journalist,Agent"
