,entity,classes
182,DBPEDIA_ID/Skrillex_discography,"MusicalWork,Work,ArtistDiscography"
183,DBPEDIA_ID/Smash_Mouth_discography,"MusicalWork,Work,ArtistDiscography"
184,DBPEDIA_ID/Swedish_House_Mafia_discography,"MusicalWork,Work,ArtistDiscography"
185,DBPEDIA_ID/The_Knockouts_discography,"MusicalWork,Work,ArtistDiscography"
186,DBPEDIA_ID/The_Kooks_discography,"MusicalWork,Work,ArtistDiscography"
187,DBPEDIA_ID/The_National_discography,"MusicalWork,Work,ArtistDiscography"
188,DBPEDIA_ID/The_Pretty_Reckless_discography,"MusicalWork,Work,ArtistDiscography"
189,DBPEDIA_ID/The_Sound_of_Arrows_discography,"MusicalWork,Work,ArtistDiscography"
190,DBPEDIA_ID/The_Wanted_discography,"MusicalWork,Work,ArtistDiscography"
191,DBPEDIA_ID/Tyga_discography,"MusicalWork,Work,ArtistDiscography"
192,"DBPEDIA_ID/Tyler,_The_Creator_discography","MusicalWork,Work,ArtistDiscography"
193,DBPEDIA_ID/Tyrese_discography,"MusicalWork,Work,ArtistDiscography"
194,DBPEDIA_ID/Wisin_&_Yandel_videography,"MusicalWork,Work,ArtistDiscography"
195,DBPEDIA_ID/Wiz_Khalifa_discography,"MusicalWork,Work,ArtistDiscography"
196,DBPEDIA_ID/Alt-J_discography,"MusicalWork,Work,ArtistDiscography"
197,DBPEDIA_ID/Crayon_Pop_discography,"MusicalWork,Work,ArtistDiscography"
198,DBPEDIA_ID/Dami_Im_discography,"MusicalWork,Work,ArtistDiscography"
199,DBPEDIA_ID/Every_Little_Thing_discography,"MusicalWork,Work,ArtistDiscography"
200,DBPEDIA_ID/FKA_Twigs_discography,"MusicalWork,Work,ArtistDiscography"
201,DBPEDIA_ID/Falling_in_Reverse_discography,"MusicalWork,Work,ArtistDiscography"
202,DBPEDIA_ID/Giorgia_discography,"MusicalWork,Work,ArtistDiscography"
203,DBPEDIA_ID/Kim_Kyu-jong_discography,"MusicalWork,Work,ArtistDiscography"
204,DBPEDIA_ID/Lea_Michele_discography,"MusicalWork,Work,ArtistDiscography"
205,DBPEDIA_ID/Needtobreathe_discography,"MusicalWork,Work,ArtistDiscography"
206,DBPEDIA_ID/Sayuri_Ishikawa_discography,"MusicalWork,Work,ArtistDiscography"
207,DBPEDIA_ID/Sentenced_discography,"MusicalWork,Work,ArtistDiscography"
208,DBPEDIA_ID/Shinhwa_videography,"MusicalWork,Work,ArtistDiscography"
209,DBPEDIA_ID/Steel_Panther_discography,"MusicalWork,Work,ArtistDiscography"
210,DBPEDIA_ID/Swervedriver_discography,"MusicalWork,Work,ArtistDiscography"
211,DBPEDIA_ID/Taylor_Henderson_discography,"MusicalWork,Work,ArtistDiscography"
212,DBPEDIA_ID/The_Red_Jumpsuit_Apparatus_discography,"MusicalWork,Work,ArtistDiscography"
213,DBPEDIA_ID/Trapt_discography,"MusicalWork,Work,ArtistDiscography"
214,DBPEDIA_ID/VIXX_discography,"MusicalWork,Work,ArtistDiscography"
215,DBPEDIA_ID/White_Denim_discography,"MusicalWork,Work,ArtistDiscography"
216,DBPEDIA_ID/Wilber_Pan_discography,"MusicalWork,Work,ArtistDiscography"
217,DBPEDIA_ID/2Cellos_discography,"MusicalWork,Work,ArtistDiscography"
218,DBPEDIA_ID/2_Unlimited_discography,"MusicalWork,Work,ArtistDiscography"
219,DBPEDIA_ID/Acid_Mothers_Temple_discography,"MusicalWork,Work,ArtistDiscography"
220,DBPEDIA_ID/Aloe_Blacc_discography,"MusicalWork,Work,ArtistDiscography"
221,DBPEDIA_ID/Amr_Diab_discography,"MusicalWork,Work,ArtistDiscography"
222,DBPEDIA_ID/Ariana_Grande_discography,"MusicalWork,Work,ArtistDiscography"
223,DBPEDIA_ID/Asking_Alexandria_discography,"MusicalWork,Work,ArtistDiscography"
224,DBPEDIA_ID/Beady_Eye_discography,"MusicalWork,Work,ArtistDiscography"
225,DBPEDIA_ID/Beth_Hart_discography,"MusicalWork,Work,ArtistDiscography"
226,DBPEDIA_ID/Black_Label_Society_discography,"MusicalWork,Work,ArtistDiscography"
227,DBPEDIA_ID/Book_of_Love_discography,"MusicalWork,Work,ArtistDiscography"
228,DBPEDIA_ID/Bud_Spangler_discography,"MusicalWork,Work,ArtistDiscography"
229,DBPEDIA_ID/Earth_discography,"MusicalWork,Work,ArtistDiscography"
230,DBPEDIA_ID/Entombed_discography,"MusicalWork,Work,ArtistDiscography"
231,DBPEDIA_ID/Guttermouth_discography,"MusicalWork,Work,ArtistDiscography"
232,DBPEDIA_ID/Hellyeah_discography,"MusicalWork,Work,ArtistDiscography"
233,DBPEDIA_ID/Heo_Young-saeng_discography,"MusicalWork,Work,ArtistDiscography"
234,DBPEDIA_ID/Ill_Niño_discography,"MusicalWork,Work,ArtistDiscography"
235,DBPEDIA_ID/Jazz_Messengers_discography,"MusicalWork,Work,ArtistDiscography"
236,DBPEDIA_ID/Jhené_Aiko_discography,"MusicalWork,Work,ArtistDiscography"
237,DBPEDIA_ID/Kid_Ink_discography,"MusicalWork,Work,ArtistDiscography"
238,DBPEDIA_ID/Kim_Hyun-joong_discography,"MusicalWork,Work,ArtistDiscography"
239,DBPEDIA_ID/Kim_Hyung-jun_discography,"MusicalWork,Work,ArtistDiscography"
240,DBPEDIA_ID/Lil_Wayne_singles_discography,"MusicalWork,Work,ArtistDiscography"
241,DBPEDIA_ID/List_of_Bleach_soundtracks,"MusicalWork,Work,ArtistDiscography"
242,DBPEDIA_ID/Macklemore_&_Ryan_Lewis_discography,"MusicalWork,Work,ArtistDiscography"
243,DBPEDIA_ID/Matisyahu_discography,"MusicalWork,Work,ArtistDiscography"
244,DBPEDIA_ID/Moheener_Ghoraguli_discography,"MusicalWork,Work,ArtistDiscography"
245,DBPEDIA_ID/Nicole_Kidman_discography,"MusicalWork,Work,ArtistDiscography"
246,DBPEDIA_ID/Park_Jung-min_discography,"MusicalWork,Work,ArtistDiscography"
247,DBPEDIA_ID/Pop_Evil_discography,"MusicalWork,Work,ArtistDiscography"
248,DBPEDIA_ID/Red_Velvet_discography,"MusicalWork,Work,ArtistDiscography"
249,DBPEDIA_ID/Roy_Kim_discography,"MusicalWork,Work,ArtistDiscography"
250,DBPEDIA_ID/Sam_Smith_discography,"MusicalWork,Work,ArtistDiscography"
251,DBPEDIA_ID/Scott_Miller_discography,"MusicalWork,Work,ArtistDiscography"
252,DBPEDIA_ID/Shironamhin_discography,"MusicalWork,Work,ArtistDiscography"
253,DBPEDIA_ID/Soilwork_discography,"MusicalWork,Work,ArtistDiscography"
254,DBPEDIA_ID/Stafford_Brothers_discography,"MusicalWork,Work,ArtistDiscography"
255,DBPEDIA_ID/Stevie_Ray_Vaughan_posthumous_discography,"MusicalWork,Work,ArtistDiscography"
256,DBPEDIA_ID/Suicide_Squeeze_Records_discography,"MusicalWork,Work,ArtistDiscography"
257,DBPEDIA_ID/Tackhead_discography,"MusicalWork,Work,ArtistDiscography"
258,DBPEDIA_ID/The_Go!_Team_discography,"MusicalWork,Work,ArtistDiscography"
259,DBPEDIA_ID/The_Naked_and_Famous_discography,"MusicalWork,Work,ArtistDiscography"
260,DBPEDIA_ID/The_Narrative_discography,"MusicalWork,Work,ArtistDiscography"
261,DBPEDIA_ID/The_Pop_Group_discography,"MusicalWork,Work,ArtistDiscography"
262,DBPEDIA_ID/The_Shins_discography,"MusicalWork,Work,ArtistDiscography"
263,DBPEDIA_ID/This_Century_discography,"MusicalWork,Work,ArtistDiscography"
264,DBPEDIA_ID/Uncle_Earl_discography,"MusicalWork,Work,ArtistDiscography"
265,DBPEDIA_ID/Wanda_Jackson_albums_discography,"MusicalWork,Work,ArtistDiscography"
266,DBPEDIA_ID/Wanda_Jackson_singles_discography,"MusicalWork,Work,ArtistDiscography"
267,DBPEDIA_ID/White_Heart_discography,"MusicalWork,Work,ArtistDiscography"
268,DBPEDIA_ID/Whitey_discography,"MusicalWork,Work,ArtistDiscography"
269,DBPEDIA_ID/Monica_videography,"MusicalWork,Work,ArtistDiscography"
270,DBPEDIA_ID/George_Harrison_discography,"MusicalWork,Work,ArtistDiscography"
271,DBPEDIA_ID/John_Lennon_discography,"MusicalWork,Work,ArtistDiscography"
272,DBPEDIA_ID/3_Doors_Down_discography,"MusicalWork,Work,ArtistDiscography"
273,DBPEDIA_ID/Aaron_Tippin_discography,"MusicalWork,Work,ArtistDiscography"
274,DBPEDIA_ID/Adele_discography,"MusicalWork,Work,ArtistDiscography"
275,DBPEDIA_ID/Bad_Company_discography,"MusicalWork,Work,ArtistDiscography"
276,DBPEDIA_ID/Deus_discography,"MusicalWork,Work,ArtistDiscography"
277,DBPEDIA_ID/Dire_Straits_discography,"MusicalWork,Work,ArtistDiscography"
278,DBPEDIA_ID/Ghostface_Killah_discography,"MusicalWork,Work,ArtistDiscography"
279,DBPEDIA_ID/John_Michael_Montgomery_discography,"MusicalWork,Work,ArtistDiscography"
280,DBPEDIA_ID/K.d._lang_discography,"MusicalWork,Work,ArtistDiscography"
281,DBPEDIA_ID/Kate_Nash_discography,"MusicalWork,Work,ArtistDiscography"
282,DBPEDIA_ID/Manu_Chao_discography,"MusicalWork,Work,ArtistDiscography"
283,DBPEDIA_ID/Mr._Lif_discography,"MusicalWork,Work,ArtistDiscography"
284,DBPEDIA_ID/MxPx_discography,"MusicalWork,Work,ArtistDiscography"
285,DBPEDIA_ID/Nick_Cave_and_the_Bad_Seeds_discography,"MusicalWork,Work,ArtistDiscography"
286,DBPEDIA_ID/Nick_Lachey_discography,"MusicalWork,Work,ArtistDiscography"
287,DBPEDIA_ID/Pennywise_discography,"MusicalWork,Work,ArtistDiscography"
288,DBPEDIA_ID/Queen_Latifah_discography,"MusicalWork,Work,ArtistDiscography"
289,DBPEDIA_ID/Ricky_Skaggs_discography,"MusicalWork,Work,ArtistDiscography"
290,DBPEDIA_ID/Ronnie_Milsap_discography,"MusicalWork,Work,ArtistDiscography"
291,DBPEDIA_ID/Santigold_discography,"MusicalWork,Work,ArtistDiscography"
292,DBPEDIA_ID/Smoking_Popes_discography,"MusicalWork,Work,ArtistDiscography"
293,DBPEDIA_ID/Starsailor_discography,"MusicalWork,Work,ArtistDiscography"
294,DBPEDIA_ID/Tegan_and_Sara_discography,"MusicalWork,Work,ArtistDiscography"
295,DBPEDIA_ID/Gloria_Estefan_singles_discography,"MusicalWork,Work,ArtistDiscography"
296,DBPEDIA_ID/Ammonia_(band)__Other_releases__1,"MusicalWork,Work,ArtistDiscography"
297,DBPEDIA_ID/Aaradhna__Featured_singles__1,"MusicalWork,Work,ArtistDiscography"
298,DBPEDIA_ID/Ami_Suzuki_discography,"MusicalWork,Work,ArtistDiscography"
299,DBPEDIA_ID/Director_(band)__1,"MusicalWork,Work,ArtistDiscography"
300,DBPEDIA_ID/Elvis_Costello_discography,"MusicalWork,Work,ArtistDiscography"
301,DBPEDIA_ID/Kevin_Mitchell_(musician)__Other_releases__1,"MusicalWork,Work,ArtistDiscography"
302,DBPEDIA_ID/Martha_and_the_Vandellas_discography,"MusicalWork,Work,ArtistDiscography"
303,DBPEDIA_ID/Mickey_Gilley_discography,"MusicalWork,Work,ArtistDiscography"
304,DBPEDIA_ID/Nesian_Mystik__Nesian_Mystik__1,"MusicalWork,Work,ArtistDiscography"
305,DBPEDIA_ID/Rachel_Trachtenburg__Rachel_Trachtenburg__1,"MusicalWork,Work,ArtistDiscography"
