,entity,classes
36,DBPEDIA_ID/ETV_Telugu,"Organisation,Broadcaster,TelevisionStation,Agent"
37,DBPEDIA_ID/El_Trece,"Organisation,Broadcaster,TelevisionStation,Agent"
38,DBPEDIA_ID/Epsilon_TV,"Organisation,Broadcaster,TelevisionStation,Agent"
39,DBPEDIA_ID/FX_Movie_Channel,"Organisation,Broadcaster,TelevisionStation,Agent"
40,DBPEDIA_ID/Flava_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
41,DBPEDIA_ID/Fox_Family_Movies,"Organisation,Broadcaster,TelevisionStation,Agent"
42,DBPEDIA_ID/History_(Canada),"Organisation,Broadcaster,TelevisionStation,Agent"
43,DBPEDIA_ID/History_(European_TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
44,DBPEDIA_ID/History_en_Español,"Organisation,Broadcaster,TelevisionStation,Agent"
45,DBPEDIA_ID/Home_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
46,DBPEDIA_ID/JIM_(Flemish_TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
47,DBPEDIA_ID/Jim_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
48,DBPEDIA_ID/Juice_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
49,KALO,"Organisation,Broadcaster,TelevisionStation,Agent"
50,KISA-LD,"Organisation,Broadcaster,TelevisionStation,Agent"
51,KNET-CD,"Organisation,Broadcaster,TelevisionStation,Agent"
52,KNIK-LP,"Organisation,Broadcaster,TelevisionStation,Agent"
53,KNLA-CD,"Organisation,Broadcaster,TelevisionStation,Agent"
54,KOLO-TV,"Organisation,Broadcaster,TelevisionStation,Agent"
55,KORO,"Organisation,Broadcaster,TelevisionStation,Agent"
56,KPSP-CD,"Organisation,Broadcaster,TelevisionStation,Agent"
57,KSAN-TV,"Organisation,Broadcaster,TelevisionStation,Agent"
58,KUTV,"Organisation,Broadcaster,TelevisionStation,Agent"
59,KVER-CA,"Organisation,Broadcaster,TelevisionStation,Agent"
60,KXOF-CD,"Organisation,Broadcaster,TelevisionStation,Agent"
61,DBPEDIA_ID/Kutonen_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
62,DBPEDIA_ID/La_Chaîne_Info,"Organisation,Broadcaster,TelevisionStation,Agent"
63,DBPEDIA_ID/MATV_(Quebec),"Organisation,Broadcaster,TelevisionStation,Agent"
64,DBPEDIA_ID/MOJO_HD,"Organisation,Broadcaster,TelevisionStation,Agent"
65,DBPEDIA_ID/MTV3_Scifi,"Organisation,Broadcaster,TelevisionStation,Agent"
66,DBPEDIA_ID/Mezzo_TV,"Organisation,Broadcaster,TelevisionStation,Agent"
67,DBPEDIA_ID/Movie_Network,"Organisation,Broadcaster,TelevisionStation,Agent"
68,DBPEDIA_ID/News_24_(Albania),"Organisation,Broadcaster,TelevisionStation,Agent"
69,DBPEDIA_ID/News_24_(India),"Organisation,Broadcaster,TelevisionStation,Agent"
70,DBPEDIA_ID/Oxygen_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
71,DBPEDIA_ID/Pinoy_Box_Office,"Organisation,Broadcaster,TelevisionStation,Agent"
72,DBPEDIA_ID/Playboy_One,"Organisation,Broadcaster,TelevisionStation,Agent"
73,DBPEDIA_ID/Playboy_TV,"Organisation,Broadcaster,TelevisionStation,Agent"
74,DBPEDIA_ID/Premiere_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
75,QQQ,"Organisation,Broadcaster,TelevisionStation,Agent"
76,QVC,"Organisation,Broadcaster,TelevisionStation,Agent"
77,DBPEDIA_ID/Rai_News24,"Organisation,Broadcaster,TelevisionStation,Agent"
78,DBPEDIA_ID/Saeta_TV_Channel_10,"Organisation,Broadcaster,TelevisionStation,Agent"
79,DBPEDIA_ID/Space_(Latin_American_TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
80,DBPEDIA_ID/Sportsnet_Ontario,"Organisation,Broadcaster,TelevisionStation,Agent"
81,SundanceTV,"Organisation,Broadcaster,TelevisionStation,Agent"
82,DBPEDIA_ID/TLC_(Asia),"Organisation,Broadcaster,TelevisionStation,Agent"
83,DBPEDIA_ID/TLC_(Latin_America),"Organisation,Broadcaster,TelevisionStation,Agent"
84,DBPEDIA_ID/TLC_(Netherlands),"Organisation,Broadcaster,TelevisionStation,Agent"
85,DBPEDIA_ID/TLC_(Poland),"Organisation,Broadcaster,TelevisionStation,Agent"
86,DBPEDIA_ID/TLC_(TV_network),"Organisation,Broadcaster,TelevisionStation,Agent"
87,DBPEDIA_ID/TLC_(UK_and_Ireland),"Organisation,Broadcaster,TelevisionStation,Agent"
88,DBPEDIA_ID/TLC_India,"Organisation,Broadcaster,TelevisionStation,Agent"
89,DBPEDIA_ID/TVB_Jade,"Organisation,Broadcaster,TelevisionStation,Agent"
90,TVQ,"Organisation,Broadcaster,TelevisionStation,Agent"
91,DBPEDIA_ID/TVQ_Kyushu_Broadcasting,"Organisation,Broadcaster,TelevisionStation,Agent"
92,DBPEDIA_ID/TVW_(WISC-TV),"Organisation,Broadcaster,TelevisionStation,Agent"
93,DBPEDIA_ID/TVW_(Washington),"Organisation,Broadcaster,TelevisionStation,Agent"
94,DBPEDIA_ID/TV_Setouchi,"Organisation,Broadcaster,TelevisionStation,Agent"
95,TeleSUR,"Organisation,Broadcaster,TelevisionStation,Agent"
96,DBPEDIA_ID/The_Comedy_Channel,"Organisation,Broadcaster,TelevisionStation,Agent"
97,DBPEDIA_ID/The_Voice_(Bulgaria),"Organisation,Broadcaster,TelevisionStation,Agent"
98,DBPEDIA_ID/The_Voice_TV_Sweden,"Organisation,Broadcaster,TelevisionStation,Agent"
99,DBPEDIA_ID/The_Weather_Cast,"Organisation,Broadcaster,TelevisionStation,Agent"
100,DBPEDIA_ID/Travel_and_Living_Channel,"Organisation,Broadcaster,TelevisionStation,Agent"
101,DBPEDIA_ID/Udaya_TV,"Organisation,Broadcaster,TelevisionStation,Agent"
102,DBPEDIA_ID/University_of_North_Carolina_at_Chapel_Hill_Student_Television,"Organisation,Broadcaster,TelevisionStation,Agent"
103,DBPEDIA_ID/VOX_(Norwegian_TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
104,DBPEDIA_ID/VOX_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
105,DBPEDIA_ID/Viewers_Choice,"Organisation,Broadcaster,TelevisionStation,Agent"
106,DBPEDIA_ID/WAFF_(TV),"Organisation,Broadcaster,TelevisionStation,Agent"
107,WDAY-TV,"Organisation,Broadcaster,TelevisionStation,Agent"
108,WSSS-LP,"Organisation,Broadcaster,TelevisionStation,Agent"
109,WTVW,"Organisation,Broadcaster,TelevisionStation,Agent"
110,DBPEDIA_ID/Wisconsin_Public_Television,"Organisation,Broadcaster,TelevisionStation,Agent"
111,DBPEDIA_ID/2+2_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
112,DBPEDIA_ID/Channel_16_(Bangladesh),"Organisation,Broadcaster,TelevisionStation,Agent"
113,DBPEDIA_ID/Channel_V,"Organisation,Broadcaster,TelevisionStation,Agent"
114,DBPEDIA_ID/Cornerstone_Television,"Organisation,Broadcaster,TelevisionStation,Agent"
115,KMSG-LD,"Organisation,Broadcaster,TelevisionStation,Agent"
116,WAPK-CD,"Organisation,Broadcaster,TelevisionStation,Agent"
117,DBPEDIA_ID/Water_Channel,"Organisation,Broadcaster,TelevisionStation,Agent"
118,DBPEDIA_ID/Zee_24_Taas,"Organisation,Broadcaster,TelevisionStation,Agent"
119,DBPEDIA_ID/1+1_(TV_Channel),"Organisation,Broadcaster,TelevisionStation,Agent"
120,DBPEDIA_ID/24_(Turkey),"Organisation,Broadcaster,TelevisionStation,Agent"
121,DBPEDIA_ID/ABN_(TV_station),"Organisation,Broadcaster,TelevisionStation,Agent"
122,DBPEDIA_ID/ABN_Andhra_Jyothi,"Organisation,Broadcaster,TelevisionStation,Agent"
123,DBPEDIA_ID/AOV_Adult_Movie_Channel,"Organisation,Broadcaster,TelevisionStation,Agent"
124,DBPEDIA_ID/AZN_Television,"Organisation,Broadcaster,TelevisionStation,Agent"
125,DBPEDIA_ID/Al-Aqsa_TV,"Organisation,Broadcaster,TelevisionStation,Agent"
126,DBPEDIA_ID/Asia_Business_News,"Organisation,Broadcaster,TelevisionStation,Agent"
127,DBPEDIA_ID/Astro_Box_Office,"Organisation,Broadcaster,TelevisionStation,Agent"
128,DBPEDIA_ID/Astro_Ceria,"Organisation,Broadcaster,TelevisionStation,Agent"
129,DBPEDIA_ID/Big_Game_TV,"Organisation,Broadcaster,TelevisionStation,Agent"
130,DBPEDIA_ID/Challenge_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
131,CoolTV,"Organisation,Broadcaster,TelevisionStation,Agent"
132,DBPEDIA_ID/Cool_TV,"Organisation,Broadcaster,TelevisionStation,Agent"
133,DBPEDIA_ID/Deluxe_Music,"Organisation,Broadcaster,TelevisionStation,Agent"
134,DBPEDIA_ID/Asahi_Broadcasting_Corporation__JONR-DTV__1,"Organisation,Broadcaster,TelevisionStation,Agent"
135,DBPEDIA_ID/Drama_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
136,DBPEDIA_ID/Chubu-Nippon_Broadcasting__JOGX-DTV__1,"Organisation,Broadcaster,TelevisionStation,Agent"
137,DBPEDIA_ID/Ehime_Asahi_Television,"Organisation,Broadcaster,TelevisionStation,Agent"
138,DBPEDIA_ID/Fantastic_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
139,DBPEDIA_ID/Kansai_Telecasting_Corporation__JODX-DTV__1,"Organisation,Broadcaster,TelevisionStation,Agent"
140,DBPEDIA_ID/Gemini_TV,"Organisation,Broadcaster,TelevisionStation,Agent"
141,DBPEDIA_ID/Mainichi_Broadcasting_System__JOOR-DTV__1,"Organisation,Broadcaster,TelevisionStation,Agent"
142,DBPEDIA_ID/Hokkaido_Television_Broadcasting,"Organisation,Broadcaster,TelevisionStation,Agent"
143,DBPEDIA_ID/Yomiuri_Telecasting_Corporation__JOIX-DTV__1,"Organisation,Broadcaster,TelevisionStation,Agent"
144,KAME-TV,"Organisation,Broadcaster,TelevisionStation,Agent"
145,KBFX-CD,"Organisation,Broadcaster,TelevisionStation,Agent"
146,KBTF-CD,"Organisation,Broadcaster,TelevisionStation,Agent"
147,DBPEDIA_ID/KEYU_(TV),"Organisation,Broadcaster,TelevisionStation,Agent"
148,KFLL-LD,"Organisation,Broadcaster,TelevisionStation,Agent"
149,KFTA-TV,"Organisation,Broadcaster,TelevisionStation,Agent"
150,DBPEDIA_ID/KLSE_(TV),"Organisation,Broadcaster,TelevisionStation,Agent"
151,KSNC,"Organisation,Broadcaster,TelevisionStation,Agent"
152,KSNF,"Organisation,Broadcaster,TelevisionStation,Agent"
153,KSNG,"Organisation,Broadcaster,TelevisionStation,Agent"
154,KSNL-LD,"Organisation,Broadcaster,TelevisionStation,Agent"
155,KSNT,"Organisation,Broadcaster,TelevisionStation,Agent"
156,DBPEDIA_ID/Kanal_1_(Bosnia_and_Herzegovina),"Organisation,Broadcaster,TelevisionStation,Agent"
157,DBPEDIA_ID/Kawish_Television_Network,"Organisation,Broadcaster,TelevisionStation,Agent"
158,DBPEDIA_ID/Kenya_Television_Network,"Organisation,Broadcaster,TelevisionStation,Agent"
159,DBPEDIA_ID/Krem_Television,"Organisation,Broadcaster,TelevisionStation,Agent"
160,DBPEDIA_ID/LMN_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
161,DBPEDIA_ID/MUTV_(Manchester_United_F.C.),"Organisation,Broadcaster,TelevisionStation,Agent"
162,DBPEDIA_ID/MUTV_(University_of_Missouri),"Organisation,Broadcaster,TelevisionStation,Agent"
163,Milkshake!,"Organisation,Broadcaster,TelevisionStation,Agent"
164,MinX,"Organisation,Broadcaster,TelevisionStation,Agent"
165,OLN,"Organisation,Broadcaster,TelevisionStation,Agent"
166,DBPEDIA_ID/OWL_TV_(Florida_Atlantic_University),"Organisation,Broadcaster,TelevisionStation,Agent"
167,DBPEDIA_ID/Physique_TV,"Organisation,Broadcaster,TelevisionStation,Agent"
168,DBPEDIA_ID/Premier_Sports,"Organisation,Broadcaster,TelevisionStation,Agent"
169,DBPEDIA_ID/Sahar_TV,"Organisation,Broadcaster,TelevisionStation,Agent"
170,DBPEDIA_ID/Satellite_News_Channel,"Organisation,Broadcaster,TelevisionStation,Agent"
171,DBPEDIA_ID/Shine_TV_(New_Zealand),"Organisation,Broadcaster,TelevisionStation,Agent"
172,DBPEDIA_ID/Stingray_Lite_TV,"Organisation,Broadcaster,TelevisionStation,Agent"
173,DBPEDIA_ID/The_Rebel_Media,"Organisation,Broadcaster,TelevisionStation,Agent"
174,DBPEDIA_ID/Tulip_Television,"Organisation,Broadcaster,TelevisionStation,Agent"
175,DBPEDIA_ID/Vibe_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
176,WCFC-CA,"Organisation,Broadcaster,TelevisionStation,Agent"
177,WHBF-TV,"Organisation,Broadcaster,TelevisionStation,Agent"
178,WJAC-TV,"Organisation,Broadcaster,TelevisionStation,Agent"
179,WSST-TV,"Organisation,Broadcaster,TelevisionStation,Agent"
180,DBPEDIA_ID/Waqt_News,"Organisation,Broadcaster,TelevisionStation,Agent"
181,DBPEDIA_ID/Water_Planet,"Organisation,Broadcaster,TelevisionStation,Agent"
182,DBPEDIA_ID/West_Digital_Television,"Organisation,Broadcaster,TelevisionStation,Agent"
183,XHD-TDT,"Organisation,Broadcaster,TelevisionStation,Agent"
184,DBPEDIA_ID/ATN_Cricket_Plus,"Organisation,Broadcaster,TelevisionStation,Agent"
185,Africable,"Organisation,Broadcaster,TelevisionStation,Agent"
186,DBPEDIA_ID/Animal_Planet_Germany,"Organisation,Broadcaster,TelevisionStation,Agent"
187,DBPEDIA_ID/Animax_Pakistan,"Organisation,Broadcaster,TelevisionStation,Agent"
188,DBPEDIA_ID/Bhojpuri_Cinema_TV,"Organisation,Broadcaster,TelevisionStation,Agent"
189,CCTV-7,"Organisation,Broadcaster,TelevisionStation,Agent"
190,Canal180,"Organisation,Broadcaster,TelevisionStation,Agent"
191,DBPEDIA_ID/Channel_NewsAsia,"Organisation,Broadcaster,TelevisionStation,Agent"
192,DBPEDIA_ID/Discovery_Channel_(Asia),"Organisation,Broadcaster,TelevisionStation,Agent"
193,DBPEDIA_ID/Discovery_Channel_Italy,"Organisation,Broadcaster,TelevisionStation,Agent"
194,DBPEDIA_ID/EastLink_TV,"Organisation,Broadcaster,TelevisionStation,Agent"
195,Acts25,"Organisation,Broadcaster,TelevisionStation,Agent"
196,DBPEDIA_ID/France_3_Picardie,"Organisation,Broadcaster,TelevisionStation,Agent"
197,DBPEDIA_ID/Alpha_Repertory_Television_Service,"Organisation,Broadcaster,TelevisionStation,Agent"
198,DBPEDIA_ID/American_Christian_Television_System,"Organisation,Broadcaster,TelevisionStation,Agent"
199,DBPEDIA_ID/Assyrian_National_Broadcasting,"Organisation,Broadcaster,TelevisionStation,Agent"
200,DBPEDIA_ID/Astro_Wah_Lai_Toi,"Organisation,Broadcaster,TelevisionStation,Agent"
201,DBPEDIA_ID/India_TV,"Organisation,Broadcaster,TelevisionStation,Agent"
202,DBPEDIA_ID/Janco_Visjon,"Organisation,Broadcaster,TelevisionStation,Agent"
203,K39FW,"Organisation,Broadcaster,TelevisionStation,Agent"
204,KBMT-DT2,"Organisation,Broadcaster,TelevisionStation,Agent"
205,KFTL-CD,"Organisation,Broadcaster,TelevisionStation,Agent"
206,KLHO-LD,"Organisation,Broadcaster,TelevisionStation,Agent"
207,KMMF,"Organisation,Broadcaster,TelevisionStation,Agent"
208,DBPEDIA_ID/C_More_Sport,"Organisation,Broadcaster,TelevisionStation,Agent"
209,DBPEDIA_ID/Lifestyle_Satellite_Jukebox,"Organisation,Broadcaster,TelevisionStation,Agent"
210,DBPEDIA_ID/Canal+_Sport_(France),"Organisation,Broadcaster,TelevisionStation,Agent"
211,DBPEDIA_ID/MTV_Nordic,"Organisation,Broadcaster,TelevisionStation,Agent"
212,DBPEDIA_ID/Medeniyyet_TV,"Organisation,Broadcaster,TelevisionStation,Agent"
213,DBPEDIA_ID/Chiller_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
214,DBPEDIA_ID/NTV_Spor,"Organisation,Broadcaster,TelevisionStation,Agent"
215,DBPEDIA_ID/National_Geographic_Channel_(South_Korea),"Organisation,Broadcaster,TelevisionStation,Agent"
216,DBPEDIA_ID/Nickelodeon_Junior,"Organisation,Broadcaster,TelevisionStation,Agent"
217,DBPEDIA_ID/Community_Channel_(UK),"Organisation,Broadcaster,TelevisionStation,Agent"
218,DBPEDIA_ID/DMAX_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
219,DBPEDIA_ID/DMAX_(UK_TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
220,DWAC-TV,"Organisation,Broadcaster,TelevisionStation,Agent"
221,DXXX-TV,"Organisation,Broadcaster,TelevisionStation,Agent"
222,DYXX-TV,"Organisation,Broadcaster,TelevisionStation,Agent"
223,DBPEDIA_ID/RTL_102.5_TV,"Organisation,Broadcaster,TelevisionStation,Agent"
224,DBPEDIA_ID/Doma_TV,"Organisation,Broadcaster,TelevisionStation,Agent"
225,DBPEDIA_ID/Second_Channel_(Georgian_TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
226,DBPEDIA_ID/Style_360,"Organisation,Broadcaster,TelevisionStation,Agent"
227,DBPEDIA_ID/The_California_Channel,"Organisation,Broadcaster,TelevisionStation,Agent"
228,Télétoon,"Organisation,Broadcaster,TelevisionStation,Agent"
229,VIJF,"Organisation,Broadcaster,TelevisionStation,Agent"
230,DBPEDIA_ID/Galatasaray_TV,"Organisation,Broadcaster,TelevisionStation,Agent"
231,WIAV-CD,"Organisation,Broadcaster,TelevisionStation,Agent"
232,WVGN-LD,"Organisation,Broadcaster,TelevisionStation,Agent"
233,XEFE-TDT,"Organisation,Broadcaster,TelevisionStation,Agent"
234,DBPEDIA_ID/Hallmark_Channel,"Organisation,Broadcaster,TelevisionStation,Agent"
235,DBPEDIA_ID/Hallmark_Channel_(International),"Organisation,Broadcaster,TelevisionStation,Agent"
236,DBPEDIA_ID/Jeju_Free_International_City_Broadcasting_System,"Organisation,Broadcaster,TelevisionStation,Agent"
237,DBPEDIA_ID/Joi_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
238,KCOS-LP,"Organisation,Broadcaster,TelevisionStation,Agent"
239,KGEC-LD,"Organisation,Broadcaster,TelevisionStation,Agent"
240,KJST-LP,"Organisation,Broadcaster,TelevisionStation,Agent"
241,KLSV-LD,"Organisation,Broadcaster,TelevisionStation,Agent"
242,KMCE-LP,"Organisation,Broadcaster,TelevisionStation,Agent"
243,KVAT-LD,"Organisation,Broadcaster,TelevisionStation,Agent"
244,KXVA,"Organisation,Broadcaster,TelevisionStation,Agent"
245,DBPEDIA_ID/National_Broadcasting_Services_of_Thailand,"Organisation,Broadcaster,TelevisionStation,Agent"
246,DBPEDIA_ID/Nuvolari_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
247,DBPEDIA_ID/One_America_News_Network,"Organisation,Broadcaster,TelevisionStation,Agent"
248,DBPEDIA_ID/Propeller_TV,"Organisation,Broadcaster,TelevisionStation,Agent"
249,Russia-K,"Organisation,Broadcaster,TelevisionStation,Agent"
250,DBPEDIA_ID/Showtime_movie_channels,"Organisation,Broadcaster,TelevisionStation,Agent"
251,DBPEDIA_ID/Smithsonian_Channel_(Canada),"Organisation,Broadcaster,TelevisionStation,Agent"
252,DBPEDIA_ID/TV_2_Sport_(Norway),"Organisation,Broadcaster,TelevisionStation,Agent"
253,DBPEDIA_ID/TV_Blue_Sky,"Organisation,Broadcaster,TelevisionStation,Agent"
254,DBPEDIA_ID/TV_Doma,"Organisation,Broadcaster,TelevisionStation,Agent"
255,Teletoon,"Organisation,Broadcaster,TelevisionStation,Agent"
256,Teletoon+,"Organisation,Broadcaster,TelevisionStation,Agent"
257,DBPEDIA_ID/The_Comedy_Channel_(UK),"Organisation,Broadcaster,TelevisionStation,Agent"
258,DBPEDIA_ID/The_Comedy_Channel_(United_States),"Organisation,Broadcaster,TelevisionStation,Agent"
259,DBPEDIA_ID/U_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
260,DBPEDIA_ID/Universal_Channel_(Australia),"Organisation,Broadcaster,TelevisionStation,Agent"
261,DBPEDIA_ID/Universal_Channel_(UK_and_Ireland),"Organisation,Broadcaster,TelevisionStation,Agent"
262,WCCA-TV,"Organisation,Broadcaster,TelevisionStation,Agent"
263,DBPEDIA_ID/Yamanashi_Broadcasting_System,"Organisation,Broadcaster,TelevisionStation,Agent"
264,DBPEDIA_ID/ZAZ_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
265,9HD,"Organisation,Broadcaster,TelevisionStation,Agent"
266,DBPEDIA_ID/CNN_Sports_Illustrated,"Organisation,Broadcaster,TelevisionStation,Agent"
267,DBPEDIA_ID/CTi_International,"Organisation,Broadcaster,TelevisionStation,Agent"
268,DBPEDIA_ID/MRT_Sat,"Organisation,Broadcaster,TelevisionStation,Agent"
269,DBPEDIA_ID/ART_Television_(Sri_Lanka),"Organisation,Broadcaster,TelevisionStation,Agent"
270,DBPEDIA_ID/ARtv_(Portugal),"Organisation,Broadcaster,TelevisionStation,Agent"
271,DBPEDIA_ID/CHK_(TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
272,DBPEDIA_ID/Carlton_Food_Network,"Organisation,Broadcaster,TelevisionStation,Agent"
273,DBPEDIA_ID/Class_CNBC,"Organisation,Broadcaster,TelevisionStation,Agent"
274,DBPEDIA_ID/Happy_TV,"Organisation,Broadcaster,TelevisionStation,Agent"
275,DBPEDIA_ID/Ici_ARTV,"Organisation,Broadcaster,TelevisionStation,Agent"
276,KKIC-LP,"Organisation,Broadcaster,TelevisionStation,Agent"
277,KVDF-CD,"Organisation,Broadcaster,TelevisionStation,Agent"
278,DBPEDIA_ID/Mega_(Chilean_television_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
279,DBPEDIA_ID/Mega_(Spanish_television_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
280,DBPEDIA_ID/Mega_(Ukrainian_television_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
281,DBPEDIA_ID/Ovation_(Australian_TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
282,DBPEDIA_ID/Ovation_(U.S._TV_channel),"Organisation,Broadcaster,TelevisionStation,Agent"
283,DBPEDIA_ID/The_Hits,"Organisation,Broadcaster,TelevisionStation,Agent"
284,DBPEDIA_ID/The_Jewellery_Channel,"Organisation,Broadcaster,TelevisionStation,Agent"
285,TruTV,"Organisation,Broadcaster,TelevisionStation,Agent"
286,WANA-LD,"Organisation,Broadcaster,TelevisionStation,Agent"
287,DBPEDIA_ID/Canal_Clásico,"Organisation,Broadcaster,TelevisionStation,Agent"
288,DBPEDIA_ID/MTV_India,"Organisation,Broadcaster,TelevisionStation,Agent"
289,DBPEDIA_ID/Nova_television_(Bulgaria),"Organisation,Broadcaster,TelevisionStation,Agent"
290,DBPEDIA_ID/RTL_5,"Organisation,Broadcaster,TelevisionStation,Agent"
291,DBPEDIA_ID/SIC_Radical,"Organisation,Broadcaster,TelevisionStation,Agent"
292,Teledeporte,"Organisation,Broadcaster,TelevisionStation,Agent"
293,WEON-LP,"Organisation,Broadcaster,TelevisionStation,Agent"
294,YLE24,"Organisation,Broadcaster,TelevisionStation,Agent"
295,DBPEDIA_ID/Yle_Teema,"Organisation,Broadcaster,TelevisionStation,Agent"
296,DBPEDIA_ID/ABC_(TV_station),"Organisation,Broadcaster,TelevisionStation,Agent"
297,CBNLT,"Organisation,Broadcaster,TelevisionStation,Agent"
298,CFLA-TV,"Organisation,Broadcaster,TelevisionStation,Agent"
299,CIMC-TV,"Organisation,Broadcaster,TelevisionStation,Agent"
300,K15CN,"Organisation,Broadcaster,TelevisionStation,Agent"
301,K34EM,"Organisation,Broadcaster,TelevisionStation,Agent"
302,K39DM,"Organisation,Broadcaster,TelevisionStation,Agent"
303,K41IX,"Organisation,Broadcaster,TelevisionStation,Agent"
304,K41OI,"Organisation,Broadcaster,TelevisionStation,Agent"
305,K43HN,"Organisation,Broadcaster,TelevisionStation,Agent"
