,entity,classes
58,DBPEDIA_ID/Washington_wine,"WineRegion,Place,Location"
59,DBPEDIA_ID/Los_Carneros_AVA,"WineRegion,Place,Location"
60,DBPEDIA_ID/Southern_Fleurieu_wine_region,"WineRegion,Place,Location"
61,DBPEDIA_ID/St._Helena_AVA,"WineRegion,Place,Location"
62,DBPEDIA_ID/Észak-Dunántúl_wine_region,"WineRegion,Place,Location"
63,DBPEDIA_ID/Ancient_Lakes_of_the_Columbia_Valley_AVA,"WineRegion,Place,Location"
64,DBPEDIA_ID/California_Shenandoah_Valley_AVA,"WineRegion,Place,Location"
65,DBPEDIA_ID/Cayuga_Lake_AVA,"WineRegion,Place,Location"
66,DBPEDIA_ID/Clarksburg_AVA,"WineRegion,Place,Location"
67,DBPEDIA_ID/Livermore_Valley_AVA,"WineRegion,Place,Location"
68,DBPEDIA_ID/Lodi_AVA,"WineRegion,Place,Location"
69,DBPEDIA_ID/Shenandoah_Valley_AVA,"WineRegion,Place,Location"
70,DBPEDIA_ID/Atlas_Peak_AVA,"WineRegion,Place,Location"
71,DBPEDIA_ID/Cadillac_AOC,"WineRegion,Place,Location"
72,DBPEDIA_ID/Central_Coast_AVA,"WineRegion,Place,Location"
73,DBPEDIA_ID/Cumberland_Valley_AVA,"WineRegion,Place,Location"
74,DBPEDIA_ID/Potter_Valley_AVA,"WineRegion,Place,Location"
75,DBPEDIA_ID/Redwood_Valley_AVA,"WineRegion,Place,Location"
76,DBPEDIA_ID/Rogue_Valley_AVA,"WineRegion,Place,Location"
77,DBPEDIA_ID/Southeastern_New_England_AVA,"WineRegion,Place,Location"
78,DBPEDIA_ID/Walla_Walla_Valley_AVA,"WineRegion,Place,Location"
79,DBPEDIA_ID/York_Mountain_AVA,"WineRegion,Place,Location"
80,DBPEDIA_ID/Yorkville_Highlands_AVA,"WineRegion,Place,Location"
81,DBPEDIA_ID/Limestone_Coast_zone_(wine),"WineRegion,Place,Location"
82,DBPEDIA_ID/South_Carolina_wine,"WineRegion,Place,Location"
83,"DBPEDIA_ID/The_Hamptons,_Long_Island_AVA","WineRegion,Place,Location"
84,DBPEDIA_ID/Ticino_(wine_region),"WineRegion,Place,Location"
85,DBPEDIA_ID/Margaret_River_(wine_region),"WineRegion,Place,Location"
86,DBPEDIA_ID/Guenoc_Valley_AVA,"WineRegion,Place,Location"
87,DBPEDIA_ID/San_Bernabe_AVA,"WineRegion,Place,Location"
88,DBPEDIA_ID/Azerbaijani_wine,"WineRegion,Place,Location"
89,DBPEDIA_ID/Orléans_AOC,"WineRegion,Place,Location"
90,DBPEDIA_ID/Augusta_AVA,"WineRegion,Place,Location"
91,DBPEDIA_ID/Catalunya_(DO),"WineRegion,Place,Location"
92,DBPEDIA_ID/Chehalem_Mountains_AVA,"WineRegion,Place,Location"
93,DBPEDIA_ID/Grampians_(wine),"WineRegion,Place,Location"
94,DBPEDIA_ID/Lancaster_Valley_AVA,"WineRegion,Place,Location"
95,DBPEDIA_ID/Monterey_AVA,"WineRegion,Place,Location"
96,DBPEDIA_ID/New_York_wine,"WineRegion,Place,Location"
97,DBPEDIA_ID/Sonoma_County_wine,"WineRegion,Place,Location"
98,DBPEDIA_ID/Santa_Lucia_Highlands_AVA,"WineRegion,Place,Location"
99,DBPEDIA_ID/Alta_Mesa_AVA,"WineRegion,Place,Location"
100,DBPEDIA_ID/Arroyo_Grande_Valley_AVA,"WineRegion,Place,Location"
101,DBPEDIA_ID/Kangaroo_Island_wine_region,"WineRegion,Place,Location"
102,DBPEDIA_ID/Swan_Creek_AVA,"WineRegion,Place,Location"
103,DBPEDIA_ID/Altus_AVA,"WineRegion,Place,Location"
104,DBPEDIA_ID/Lake_Erie_AVA,"WineRegion,Place,Location"
105,DBPEDIA_ID/Ahr_(wine_region),"WineRegion,Place,Location"
106,DBPEDIA_ID/Barbera_d'Asti,"WineRegion,Place,Location"
107,DBPEDIA_ID/Capay_Valley_AVA,"WineRegion,Place,Location"
108,DBPEDIA_ID/Hames_Valley_AVA,"WineRegion,Place,Location"
109,DBPEDIA_ID/Priorat_(DOQ),"WineRegion,Place,Location"
110,DBPEDIA_ID/South_West_France_(wine_region),"WineRegion,Place,Location"
111,DBPEDIA_ID/West_Elks_AVA,"WineRegion,Place,Location"
112,DBPEDIA_ID/North_Dakota_wine,"WineRegion,Place,Location"
113,DBPEDIA_ID/Pine_Mountain-Cloverdale_AVA,"WineRegion,Place,Location"
114,DBPEDIA_ID/Upper_Hiwassee_Highlands_AVA,"WineRegion,Place,Location"
115,DBPEDIA_ID/Penedès_(DO),"WineRegion,Place,Location"
116,DBPEDIA_ID/Puget_Sound_AVA,"WineRegion,Place,Location"
117,DBPEDIA_ID/Alaska_wine,"WineRegion,Place,Location"
118,DBPEDIA_ID/Pico_IPR,"WineRegion,Place,Location"
119,DBPEDIA_ID/North_Fork_of_Long_Island_AVA,"WineRegion,Place,Location"
120,DBPEDIA_ID/Balaton_wine_region,"WineRegion,Place,Location"
121,DBPEDIA_ID/Vinsobres_AOC,"WineRegion,Place,Location"
122,DBPEDIA_ID/Calistoga_AVA,"WineRegion,Place,Location"
123,DBPEDIA_ID/Chiles_Valley_AVA,"WineRegion,Place,Location"
124,DBPEDIA_ID/Dos_Rios_AVA,"WineRegion,Place,Location"
125,DBPEDIA_ID/Middle_Rio_Grande_Valley_AVA,"WineRegion,Place,Location"
126,DBPEDIA_ID/North_Coast_AVA,"WineRegion,Place,Location"
127,DBPEDIA_ID/Oakville_AVA,"WineRegion,Place,Location"
128,DBPEDIA_ID/Ohio_River_Valley_AVA,"WineRegion,Place,Location"
129,DBPEDIA_ID/Russian_River_Valley_AVA,"WineRegion,Place,Location"
130,DBPEDIA_ID/Rutherford_AVA,"WineRegion,Place,Location"
131,DBPEDIA_ID/Willamette_Valley_AVA,"WineRegion,Place,Location"
132,DBPEDIA_ID/Lehigh_Valley_AVA,"WineRegion,Place,Location"
133,DBPEDIA_ID/Dunnigan_Hills_AVA,"WineRegion,Place,Location"
134,DBPEDIA_ID/Sonoita_AVA,"WineRegion,Place,Location"
135,DBPEDIA_ID/Stags_Leap_District_AVA,"WineRegion,Place,Location"
136,DBPEDIA_ID/Wisconsin_Ledge_AVA,"WineRegion,Place,Location"
137,DBPEDIA_ID/North_Fork_of_Roanoke_AVA,"WineRegion,Place,Location"
138,DBPEDIA_ID/Temecula_Valley_AVA,"WineRegion,Place,Location"
139,DBPEDIA_ID/Virginia's_Eastern_Shore_AVA,"WineRegion,Place,Location"
140,DBPEDIA_ID/Empordà_(DO),"WineRegion,Place,Location"
141,DBPEDIA_ID/Snipes_Mountain_AVA,"WineRegion,Place,Location"
142,DBPEDIA_ID/Bell_Mountain_AVA,"WineRegion,Place,Location"
143,DBPEDIA_ID/Benmore_Valley_AVA,"WineRegion,Place,Location"
144,DBPEDIA_ID/Martha's_Vineyard_AVA,"WineRegion,Place,Location"
145,DBPEDIA_ID/Merritt_Island_AVA,"WineRegion,Place,Location"
146,DBPEDIA_ID/Montsant_DO,"WineRegion,Place,Location"
147,DBPEDIA_ID/Outer_Coastal_Plain_AVA,"WineRegion,Place,Location"
148,DBPEDIA_ID/River_Junction_AVA,"WineRegion,Place,Location"
149,DBPEDIA_ID/Alexandria_Lakes_AVA,"WineRegion,Place,Location"
150,DBPEDIA_ID/Central_Delaware_Valley_AVA,"WineRegion,Place,Location"
151,DBPEDIA_ID/Cucamonga_Valley_AVA,"WineRegion,Place,Location"
152,DBPEDIA_ID/Fennville_AVA,"WineRegion,Place,Location"
153,DBPEDIA_ID/Finger_Lakes_AVA,"WineRegion,Place,Location"
154,DBPEDIA_ID/Hermann_AVA,"WineRegion,Place,Location"
155,DBPEDIA_ID/High_Eden,"WineRegion,Place,Location"
156,DBPEDIA_ID/Leelanau_Peninsula_AVA,"WineRegion,Place,Location"
157,DBPEDIA_ID/Linganore_AVA,"WineRegion,Place,Location"
158,DBPEDIA_ID/Loramie_Creek_AVA,"WineRegion,Place,Location"
159,DBPEDIA_ID/Northern_Sonoma_AVA,"WineRegion,Place,Location"
160,DBPEDIA_ID/Old_Mission_Peninsula_AVA,"WineRegion,Place,Location"
161,DBPEDIA_ID/Warren_Hills_AVA,"WineRegion,Place,Location"
162,DBPEDIA_ID/Western_Connecticut_Highlands_AVA,"WineRegion,Place,Location"
163,DBPEDIA_ID/Lake_Wisconsin_AVA,"WineRegion,Place,Location"
164,DBPEDIA_ID/Lenswood_wine_sub-region,"WineRegion,Place,Location"
165,DBPEDIA_ID/Mesilla_Valley_AVA,"WineRegion,Place,Location"
166,DBPEDIA_ID/Stargarder_Land_(wine_region),"WineRegion,Place,Location"
167,DBPEDIA_ID/Coombsville_AVA,"WineRegion,Place,Location"
168,DBPEDIA_ID/Yountville_AVA,"WineRegion,Place,Location"
169,DBPEDIA_ID/Paso_Robles_AVA,"WineRegion,Place,Location"
170,DBPEDIA_ID/Tasmanian_wine,"WineRegion,Place,Location"
171,DBPEDIA_ID/Connecticut_wine,"WineRegion,Place,Location"
172,DBPEDIA_ID/Delaware_wine,"WineRegion,Place,Location"
173,DBPEDIA_ID/Florida_wine,"WineRegion,Place,Location"
174,DBPEDIA_ID/Georgia_(U.S._state)_wine,"WineRegion,Place,Location"
175,DBPEDIA_ID/Iowa_wine,"WineRegion,Place,Location"
176,DBPEDIA_ID/Louisiana_wine,"WineRegion,Place,Location"
177,DBPEDIA_ID/Maine_wine,"WineRegion,Place,Location"
178,DBPEDIA_ID/Maryland_wine,"WineRegion,Place,Location"
179,DBPEDIA_ID/Minnesota_wine,"WineRegion,Place,Location"
180,DBPEDIA_ID/Montana_wine,"WineRegion,Place,Location"
181,DBPEDIA_ID/Nevada_wine,"WineRegion,Place,Location"
182,DBPEDIA_ID/New_Hampshire_wine,"WineRegion,Place,Location"
183,DBPEDIA_ID/North_Carolina_wine,"WineRegion,Place,Location"
184,DBPEDIA_ID/Ohio_wine,"WineRegion,Place,Location"
185,DBPEDIA_ID/Pennsylvania_wine,"WineRegion,Place,Location"
186,DBPEDIA_ID/Rhode_Island_wine,"WineRegion,Place,Location"
187,DBPEDIA_ID/South_Dakota_wine,"WineRegion,Place,Location"
188,DBPEDIA_ID/Tennessee_wine,"WineRegion,Place,Location"
189,DBPEDIA_ID/Vermont_wine,"WineRegion,Place,Location"
190,DBPEDIA_ID/West_Virginia_wine,"WineRegion,Place,Location"
191,DBPEDIA_ID/Wyoming_wine,"WineRegion,Place,Location"
192,DBPEDIA_ID/Eagle_Peak_Mendocino_County_AVA,"WineRegion,Place,Location"
193,DBPEDIA_ID/Northern_Neck_George_Washington_Birthplace_AVA,"WineRegion,Place,Location"
194,DBPEDIA_ID/Catoctin_AVA,"WineRegion,Place,Location"
195,DBPEDIA_ID/Mimbres_Valley_AVA,"WineRegion,Place,Location"
196,DBPEDIA_ID/Arkansas_Mountain_AVA,"WineRegion,Place,Location"
197,DBPEDIA_ID/Clairette_de_Die_AOC,"WineRegion,Place,Location"
198,DBPEDIA_ID/Fiddletown_AVA,"WineRegion,Place,Location"
199,DBPEDIA_ID/Henty_(wine),"WineRegion,Place,Location"
200,DBPEDIA_ID/Mississippi_Delta_AVA,"WineRegion,Place,Location"
201,DBPEDIA_ID/Mount_Lofty_Ranges_zone_(wine),"WineRegion,Place,Location"
202,DBPEDIA_ID/Santa_Ynez_Valley_AVA,"WineRegion,Place,Location"
203,DBPEDIA_ID/Seneca_Lake_AVA,"WineRegion,Place,Location"
204,DBPEDIA_ID/Suisun_Valley_AVA,"WineRegion,Place,Location"
205,DBPEDIA_ID/Rockpile_AVA,"WineRegion,Place,Location"
206,DBPEDIA_ID/Columbia_Gorge_AVA,"WineRegion,Place,Location"
207,DBPEDIA_ID/Columbia_Valley_AVA,"WineRegion,Place,Location"
208,DBPEDIA_ID/Horse_Heaven_Hills_AVA,"WineRegion,Place,Location"
209,DBPEDIA_ID/McMinnville_AVA,"WineRegion,Place,Location"
210,DBPEDIA_ID/Rattlesnake_Hills_AVA,"WineRegion,Place,Location"
211,DBPEDIA_ID/Wahluke_Slope_AVA,"WineRegion,Place,Location"
212,DBPEDIA_ID/Yamhill-Carlton_District_AVA,"WineRegion,Place,Location"
213,DBPEDIA_ID/Kentucky_wine,"WineRegion,Place,Location"
214,DBPEDIA_ID/Middleburg_AVA,"WineRegion,Place,Location"
215,DBPEDIA_ID/Cahul_(wine),"WineRegion,Place,Location"
216,DBPEDIA_ID/Côte-Rôtie_AOC,"WineRegion,Place,Location"
217,DBPEDIA_ID/Schoenenbourg_(grand_cru),"WineRegion,Place,Location"
218,DBPEDIA_ID/Mississippi_wine,"WineRegion,Place,Location"
219,DBPEDIA_ID/Saint-Joseph_AOC,"WineRegion,Place,Location"
220,DBPEDIA_ID/Upper_Mississippi_River_Valley_AVA,"WineRegion,Place,Location"
221,Postup,"WineRegion,Place,Location"
222,DBPEDIA_ID/Jahant_AVA,"WineRegion,Place,Location"
223,DBPEDIA_ID/California_wine,"WineRegion,Place,Location"
224,DBPEDIA_ID/Happy_Canyon_of_Santa_Barbara_AVA,"WineRegion,Place,Location"
225,DBPEDIA_ID/Pacheco_Pass_AVA,"WineRegion,Place,Location"
226,DBPEDIA_ID/Great_Southern_(wine_region),"WineRegion,Place,Location"
227,DBPEDIA_ID/The_Rocks_District_of_Milton-Freewater_AVA,"WineRegion,Place,Location"
228,DBPEDIA_ID/Fleurieu_zone,"WineRegion,Place,Location"
229,DBPEDIA_ID/Piccadilly_Valley_wine_sub-region,"WineRegion,Place,Location"
230,DBPEDIA_ID/Napa_County_wine,"WineRegion,Place,Location"
231,DBPEDIA_ID/Paicines_AVA,"WineRegion,Place,Location"
232,DBPEDIA_ID/Niederlausitz_(wine_region),"WineRegion,Place,Location"
233,DBPEDIA_ID/Texoma_AVA,"WineRegion,Place,Location"
234,DBPEDIA_ID/Conca_de_Barberà_(DO),"WineRegion,Place,Location"
235,DBPEDIA_ID/Ozark_Mountain_American_Viticultural_Area,"WineRegion,Place,Location"
236,DBPEDIA_ID/Chablis_wine,"WineRegion,Place,Location"
237,DBPEDIA_ID/Beaumes_de_Venise_AOC,"WineRegion,Place,Location"
238,DBPEDIA_ID/Sancerre_(wine),"WineRegion,Place,Location"
239,DBPEDIA_ID/Costières_de_Nîmes_AOC,"WineRegion,Place,Location"
240,DBPEDIA_ID/High_Valley_AVA,"WineRegion,Place,Location"
241,DBPEDIA_ID/Barossa_zone_(wine),"WineRegion,Place,Location"
242,DBPEDIA_ID/Açores_VR,"WineRegion,Place,Location"
243,DBPEDIA_ID/Niagara_Escarpment_AVA,"WineRegion,Place,Location"
244,DBPEDIA_ID/Saint-Julien_AOC,"WineRegion,Place,Location"
245,DBPEDIA_ID/Bennett_Valley_AVA,"WineRegion,Place,Location"
246,DBPEDIA_ID/Crozes-Hermitage_AOC,"WineRegion,Place,Location"
247,DBPEDIA_ID/Eola-Amity_Hills_AVA,"WineRegion,Place,Location"
248,DBPEDIA_ID/Escondido_Valley_AVA,"WineRegion,Place,Location"
249,DBPEDIA_ID/Fair_Play_AVA,"WineRegion,Place,Location"
250,DBPEDIA_ID/Hermitage_AOC,"WineRegion,Place,Location"
251,DBPEDIA_ID/Kanawha_River_Valley_AVA,"WineRegion,Place,Location"
252,DBPEDIA_ID/Long_Island_AVA,"WineRegion,Place,Location"
253,DBPEDIA_ID/Malibu-Newton_Canyon_AVA,"WineRegion,Place,Location"
254,DBPEDIA_ID/Napa_Valley_AVA,"WineRegion,Place,Location"
255,DBPEDIA_ID/North_Yuba_AVA,"WineRegion,Place,Location"
256,DBPEDIA_ID/Ramona_Valley_AVA,"WineRegion,Place,Location"
257,"DBPEDIA_ID/Red_Hill_Douglas_County,_Oregon_AVA","WineRegion,Place,Location"
258,DBPEDIA_ID/Red_Hills_Lake_County_AVA,"WineRegion,Place,Location"
259,DBPEDIA_ID/San_Benito_AVA,"WineRegion,Place,Location"
260,DBPEDIA_ID/Snake_River_Valley_AVA,"WineRegion,Place,Location"
261,DBPEDIA_ID/Tracy_Hills_AVA,"WineRegion,Place,Location"
262,DBPEDIA_ID/Willow_Creek_AVA,"WineRegion,Place,Location"
263,DBPEDIA_ID/Isle_St._George_AVA,"WineRegion,Place,Location"
264,DBPEDIA_ID/Mendocino_County_wine,"WineRegion,Place,Location"
265,DBPEDIA_ID/Naches_Heights_AVA,"WineRegion,Place,Location"
266,DBPEDIA_ID/Chalone_AVA,"WineRegion,Place,Location"
267,DBPEDIA_ID/Alabama_wine,"WineRegion,Place,Location"
268,DBPEDIA_ID/Alella_(DO),"WineRegion,Place,Location"
269,Pouilly-Fuissé,"WineRegion,Place,Location"
270,DBPEDIA_ID/Riverland_wine_region,"WineRegion,Place,Location"
271,DBPEDIA_ID/Dão_DOC,"WineRegion,Place,Location"
272,DBPEDIA_ID/Mornington_Peninsula_(wine),"WineRegion,Place,Location"
273,DBPEDIA_ID/Yarra_Valley_(wine),"WineRegion,Place,Location"
274,DBPEDIA_ID/Fredericksburg_in_the_Texas_Hill_Country_AVA,"WineRegion,Place,Location"
275,DBPEDIA_ID/New_Mexico_wine,"WineRegion,Place,Location"
276,DBPEDIA_ID/Spring_Mountain_District_AVA,"WineRegion,Place,Location"
277,DBPEDIA_ID/Texas_High_Plains_AVA,"WineRegion,Place,Location"
278,DBPEDIA_ID/Texas_Hill_Country_AVA,"WineRegion,Place,Location"
279,Touraine-Amboise,"WineRegion,Place,Location"
280,DBPEDIA_ID/Trinity_Lakes_AVA,"WineRegion,Place,Location"
281,DBPEDIA_ID/Umpqua_Valley_AVA,"WineRegion,Place,Location"
282,DBPEDIA_ID/Applegate_Valley_AVA,"WineRegion,Place,Location"
283,DBPEDIA_ID/Bergerac_wine,"WineRegion,Place,Location"
284,DBPEDIA_ID/Borden_Ranch_AVA,"WineRegion,Place,Location"
285,DBPEDIA_ID/Clear_Lake_AVA,"WineRegion,Place,Location"
286,DBPEDIA_ID/Cole_Ranch_AVA,"WineRegion,Place,Location"
287,DBPEDIA_ID/Howell_Mountain_AVA,"WineRegion,Place,Location"
288,DBPEDIA_ID/Monticello_AVA,"WineRegion,Place,Location"
289,DBPEDIA_ID/Palatinate_(wine_region),"WineRegion,Place,Location"
290,DBPEDIA_ID/Santa_Clara_Valley_AVA,"WineRegion,Place,Location"
291,DBPEDIA_ID/Santa_Maria_Valley_AVA,"WineRegion,Place,Location"
292,DBPEDIA_ID/Shawnee_Hills_AVA,"WineRegion,Place,Location"
293,DBPEDIA_ID/Sierra_Foothills_AVA,"WineRegion,Place,Location"
294,DBPEDIA_ID/Ben_Lomond_Mountain_AVA,"WineRegion,Place,Location"
295,DBPEDIA_ID/Covelo_AVA,"WineRegion,Place,Location"
296,DBPEDIA_ID/Eden_Valley_wine_region,"WineRegion,Place,Location"
297,DBPEDIA_ID/Edna_Valley_AVA,"WineRegion,Place,Location"
298,DBPEDIA_ID/Green_Valley_of_Russian_River_Valley_AVA,"WineRegion,Place,Location"
299,DBPEDIA_ID/Madera_AVA,"WineRegion,Place,Location"
300,DBPEDIA_ID/McDowell_Valley_AVA,"WineRegion,Place,Location"
301,DBPEDIA_ID/Mendocino_AVA,"WineRegion,Place,Location"
302,DBPEDIA_ID/Mendocino_Ridge_AVA,"WineRegion,Place,Location"
303,DBPEDIA_ID/Red_Mountain_AVA,"WineRegion,Place,Location"
304,DBPEDIA_ID/Solano_County_Green_Valley_AVA,"WineRegion,Place,Location"
305,DBPEDIA_ID/Yadkin_Valley_AVA,"WineRegion,Place,Location"
306,DBPEDIA_ID/Sonoma_Coast_AVA,"WineRegion,Place,Location"
307,DBPEDIA_ID/Sonoma_Mountain_AVA,"WineRegion,Place,Location"
308,DBPEDIA_ID/Sonoma_Valley_AVA,"WineRegion,Place,Location"
309,DBPEDIA_ID/Diamond_Mountain_District_AVA,"WineRegion,Place,Location"
310,DBPEDIA_ID/Langhorne_Creek_wine_region,"WineRegion,Place,Location"
311,DBPEDIA_ID/Oregon_wine,"WineRegion,Place,Location"
312,DBPEDIA_ID/Dundee_Hills_AVA,"WineRegion,Place,Location"
313,DBPEDIA_ID/Southern_Oregon_AVA,"WineRegion,Place,Location"
314,Mâconnais,"WineRegion,Place,Location"
315,DBPEDIA_ID/Diablo_Grande_AVA,"WineRegion,Place,Location"
316,DBPEDIA_ID/Haut-Médoc_AOC,"WineRegion,Place,Location"
317,DBPEDIA_ID/Hudson_River_Region_AVA,"WineRegion,Place,Location"
318,DBPEDIA_ID/Mokelumne_River_AVA,"WineRegion,Place,Location"
319,DBPEDIA_ID/Médoc_AOC,"WineRegion,Place,Location"
320,DBPEDIA_ID/Sta._Rita_Hills_AVA,"WineRegion,Place,Location"
321,DBPEDIA_ID/Rioja_(wine),"WineRegion,Place,Location"
322,DBPEDIA_ID/Banyuls_AOC,"WineRegion,Place,Location"
323,DBPEDIA_ID/Condrieu_AOC,"WineRegion,Place,Location"
324,DBPEDIA_ID/Coonawarra_wine_region,"WineRegion,Place,Location"
325,DBPEDIA_ID/Gigondas_AOC,"WineRegion,Place,Location"
326,DBPEDIA_ID/Lirac_AOC,"WineRegion,Place,Location"
327,DBPEDIA_ID/Tavel_AOC,"WineRegion,Place,Location"
328,DBPEDIA_ID/Vacqueyras_AOC,"WineRegion,Place,Location"
329,DBPEDIA_ID/Burgundy_wine,"WineRegion,Place,Location"
330,DBPEDIA_ID/Tokaj_wine_region,"WineRegion,Place,Location"
331,DBPEDIA_ID/Alexander_Valley_AVA,"WineRegion,Place,Location"
332,DBPEDIA_ID/Clare_Valley_wine_region,"WineRegion,Place,Location"
333,DBPEDIA_ID/McLaren_Vale,"WineRegion,Place,Location"
334,DBPEDIA_ID/Mount_Benson_wine_region,"WineRegion,Place,Location"
335,Wrattonbully,"WineRegion,Place,Location"
336,DBPEDIA_ID/Hawaii_wine,"WineRegion,Place,Location"
337,DBPEDIA_ID/Rías_Baixas_(DO),"WineRegion,Place,Location"
338,DBPEDIA_ID/Texas_wine,"WineRegion,Place,Location"
339,DBPEDIA_ID/Far_North_zone_(wine),"WineRegion,Place,Location"
340,DBPEDIA_ID/Indiana_wine,"WineRegion,Place,Location"
341,DBPEDIA_ID/Sloughhouse_AVA,"WineRegion,Place,Location"
342,DBPEDIA_ID/Pyrenees_(Victoria),"WineRegion,Place,Location"
343,DBPEDIA_ID/Carmel_Valley_AVA,"WineRegion,Place,Location"
344,DBPEDIA_ID/Southern_Flinders_Ranges,"WineRegion,Place,Location"
345,Dingač,"WineRegion,Place,Location"
346,DBPEDIA_ID/El_Dorado_AVA,"WineRegion,Place,Location"
347,DBPEDIA_ID/Lime_Kiln_Valley_AVA,"WineRegion,Place,Location"
348,DBPEDIA_ID/Sopron_wine_region,"WineRegion,Place,Location"
349,DBPEDIA_ID/Arizona_wine,"WineRegion,Place,Location"
350,DBPEDIA_ID/Colorado_wine,"WineRegion,Place,Location"
351,DBPEDIA_ID/Okanagan_Valley_(wine_region),"WineRegion,Place,Location"
352,DBPEDIA_ID/Utah_wine,"WineRegion,Place,Location"
353,DBPEDIA_ID/San_Francisco_Bay_AVA,"WineRegion,Place,Location"
354,DBPEDIA_ID/Saint-Véran_AOC,"WineRegion,Place,Location"
