,entity,classes
27,DBPEDIA_ID/James_Stout_(rackets),"SquashPlayer,Person,Athlete,Agent"
28,DBPEDIA_ID/Matthew_Karwalski,"SquashPlayer,Person,Athlete,Agent"
29,DBPEDIA_ID/Lekgotla_Mosope,"SquashPlayer,Person,Athlete,Agent"
30,DBPEDIA_ID/Low_Wee_Wern,"SquashPlayer,Person,Athlete,Agent"
31,DBPEDIA_ID/Maria_Elena_Ubina,"SquashPlayer,Person,Athlete,Agent"
32,DBPEDIA_ID/Anderson_Cardona,"SquashPlayer,Person,Athlete,Agent"
33,DBPEDIA_ID/Barbara_Wall,"SquashPlayer,Person,Athlete,Agent"
34,DBPEDIA_ID/Alfredo_Ávila,"SquashPlayer,Person,Athlete,Agent"
35,DBPEDIA_ID/Elise_Ng,"SquashPlayer,Person,Athlete,Agent"
36,DBPEDIA_ID/Stuart_Davenport,"SquashPlayer,Person,Athlete,Agent"
37,DBPEDIA_ID/Mohd_Azlan_Iskandar,"SquashPlayer,Person,Athlete,Agent"
38,DBPEDIA_ID/Sabrina_Sobhy,"SquashPlayer,Person,Athlete,Agent"
39,DBPEDIA_ID/Cecelia_Cortes,"SquashPlayer,Person,Athlete,Agent"
40,DBPEDIA_ID/Diego_Elías,"SquashPlayer,Person,Athlete,Agent"
41,DBPEDIA_ID/Jorge_Baltazar,"SquashPlayer,Person,Athlete,Agent"
42,DBPEDIA_ID/Gonzalo_Miranda_(squash_player),"SquashPlayer,Person,Athlete,Agent"
43,DBPEDIA_ID/Laura_Pomportes,"SquashPlayer,Person,Athlete,Agent"
44,DBPEDIA_ID/Tong_Tsz_Wing,"SquashPlayer,Person,Athlete,Agent"
45,DBPEDIA_ID/Christine_Nunn,"SquashPlayer,Person,Athlete,Agent"
46,DBPEDIA_ID/George_Parker_(squash_player),"SquashPlayer,Person,Athlete,Agent"
47,DBPEDIA_ID/Maud_Duplomb,"SquashPlayer,Person,Athlete,Agent"
48,DBPEDIA_ID/Cyrielle_Peltier,"SquashPlayer,Person,Athlete,Agent"
49,DBPEDIA_ID/Hisham_Mohd_Ashour,"SquashPlayer,Person,Athlete,Agent"
50,DBPEDIA_ID/Grégoire_Marche,"SquashPlayer,Person,Athlete,Agent"
51,DBPEDIA_ID/Cam_Nancarrow,"SquashPlayer,Person,Athlete,Agent"
52,DBPEDIA_ID/Chris_Simpson_(squash_player),"SquashPlayer,Person,Athlete,Agent"
53,DBPEDIA_ID/Millie_Tomlinson,"SquashPlayer,Person,Athlete,Agent"
54,DBPEDIA_ID/Milnay_Louw,"SquashPlayer,Person,Athlete,Agent"
55,DBPEDIA_ID/Janet_Morgan,"SquashPlayer,Person,Athlete,Agent"
56,DBPEDIA_ID/Hashim_Khan,"SquashPlayer,Person,Athlete,Agent"
57,DBPEDIA_ID/Todd_Harrity,"SquashPlayer,Person,Athlete,Agent"
58,DBPEDIA_ID/Dipika_Pallikal,"SquashPlayer,Person,Athlete,Agent"
59,DBPEDIA_ID/Tania_Bailey,"SquashPlayer,Person,Athlete,Agent"
60,DBPEDIA_ID/Anaka_Alankamony,"SquashPlayer,Person,Athlete,Agent"
61,DBPEDIA_ID/Julien_Bonetat,"SquashPlayer,Person,Athlete,Agent"
62,DBPEDIA_ID/Nele_Gilis,"SquashPlayer,Person,Athlete,Agent"
63,DBPEDIA_ID/Ross_Norman,"SquashPlayer,Person,Athlete,Agent"
64,DBPEDIA_ID/Mahesh_Mangaonkar,"SquashPlayer,Person,Athlete,Agent"
65,DBPEDIA_ID/Rodney_Durbach,"SquashPlayer,Person,Athlete,Agent"
66,DBPEDIA_ID/Craig_Rowland,"SquashPlayer,Person,Athlete,Agent"
67,DBPEDIA_ID/Linda_Elriani,"SquashPlayer,Person,Athlete,Agent"
68,DBPEDIA_ID/Zahed_Mohamed,"SquashPlayer,Person,Athlete,Agent"
69,DBPEDIA_ID/Birgit_Coufal,"SquashPlayer,Person,Athlete,Agent"
70,DBPEDIA_ID/Olga_Ertlova,"SquashPlayer,Person,Athlete,Agent"
71,DBPEDIA_ID/Shaun_Le_Roux,"SquashPlayer,Person,Athlete,Agent"
72,DBPEDIA_ID/Lance_Kinder,"SquashPlayer,Person,Athlete,Agent"
73,DBPEDIA_ID/Ramit_Tandon,"SquashPlayer,Person,Athlete,Agent"
74,DBPEDIA_ID/Bart_Ravelli,"SquashPlayer,Person,Athlete,Agent"
75,DBPEDIA_ID/Pamela_Hathway,"SquashPlayer,Person,Athlete,Agent"
76,DBPEDIA_ID/César_Salazar_(squash_player),"SquashPlayer,Person,Athlete,Agent"
77,DBPEDIA_ID/Leo_Au,"SquashPlayer,Person,Athlete,Agent"
78,DBPEDIA_ID/Yasir_Butt,"SquashPlayer,Person,Athlete,Agent"
79,DBPEDIA_ID/Yuta_Fukui,"SquashPlayer,Person,Athlete,Agent"
80,DBPEDIA_ID/Mazen_Hesham,"SquashPlayer,Person,Athlete,Agent"
81,DBPEDIA_ID/Amanda_Sobhy,"SquashPlayer,Person,Athlete,Agent"
82,DBPEDIA_ID/Brett_Martin,"SquashPlayer,Person,Athlete,Agent"
83,DBPEDIA_ID/Lisa_Camilleri,"SquashPlayer,Person,Athlete,Agent"
84,DBPEDIA_ID/Michelle_Martin,"SquashPlayer,Person,Athlete,Agent"
85,DBPEDIA_ID/Ramy_Ashour,"SquashPlayer,Person,Athlete,Agent"
86,DBPEDIA_ID/Maria_Toorpakay_Wazir,"SquashPlayer,Person,Athlete,Agent"
87,DBPEDIA_ID/Alison_Waters,"SquashPlayer,Person,Athlete,Agent"
88,DBPEDIA_ID/Aisling_Blake,"SquashPlayer,Person,Athlete,Agent"
89,DBPEDIA_ID/Mika_Monto,"SquashPlayer,Person,Athlete,Agent"
90,DBPEDIA_ID/Tamika_Saxby,"SquashPlayer,Person,Athlete,Agent"
91,DBPEDIA_ID/Tesni_Evans,"SquashPlayer,Person,Athlete,Agent"
92,DBPEDIA_ID/Tricia_Chuah,"SquashPlayer,Person,Athlete,Agent"
93,DBPEDIA_ID/Zulhijjah_Binti_Azan,"SquashPlayer,Person,Athlete,Agent"
94,DBPEDIA_ID/Dylan_Murray,"SquashPlayer,Person,Athlete,Agent"
95,DBPEDIA_ID/Jan_Van_Den_Herrewegen,"SquashPlayer,Person,Athlete,Agent"
96,DBPEDIA_ID/Ryosei_Kobayashi,"SquashPlayer,Person,Athlete,Agent"
97,DBPEDIA_ID/Joshna_Chinappa,"SquashPlayer,Person,Athlete,Agent"
98,DBPEDIA_ID/André_Haschker,"SquashPlayer,Person,Athlete,Agent"
99,DBPEDIA_ID/Mohammed_Abbas_(squash_player),"SquashPlayer,Person,Athlete,Agent"
100,DBPEDIA_ID/Sarah_Fitz-Gerald,"SquashPlayer,Person,Athlete,Agent"
101,DBPEDIA_ID/Danielle_Letourneau,"SquashPlayer,Person,Athlete,Agent"
102,DBPEDIA_ID/Karim_Ali_Fathy,"SquashPlayer,Person,Athlete,Agent"
103,DBPEDIA_ID/Petr_Martin,"SquashPlayer,Person,Athlete,Agent"
104,DBPEDIA_ID/Stuart_Crawford,"SquashPlayer,Person,Athlete,Agent"
105,DBPEDIA_ID/Kamran_Khan_(squash_player),"SquashPlayer,Person,Athlete,Agent"
106,DBPEDIA_ID/Nour_El_Tayeb,"SquashPlayer,Person,Athlete,Agent"
107,DBPEDIA_ID/Christopher_Binnie,"SquashPlayer,Person,Athlete,Agent"
108,DBPEDIA_ID/Gilly_Lane,"SquashPlayer,Person,Athlete,Agent"
109,DBPEDIA_ID/Martin_Knight_(squash_player),"SquashPlayer,Person,Athlete,Agent"
110,DBPEDIA_ID/Milou_van_der_Heijden,"SquashPlayer,Person,Athlete,Agent"
111,DBPEDIA_ID/Li_Dongjin,"SquashPlayer,Person,Athlete,Agent"
112,DBPEDIA_ID/Samantha_Terán,"SquashPlayer,Person,Athlete,Agent"
113,DBPEDIA_ID/Ahmad_Al-Saraj,"SquashPlayer,Person,Athlete,Agent"
114,DBPEDIA_ID/Chinatsu_Matsui,"SquashPlayer,Person,Athlete,Agent"
115,DBPEDIA_ID/Miroslav_Celler,"SquashPlayer,Person,Athlete,Agent"
116,DBPEDIA_ID/Anthony_Hill_(squash_player),"SquashPlayer,Person,Athlete,Agent"
117,DBPEDIA_ID/Victoria_Lust,"SquashPlayer,Person,Athlete,Agent"
118,DBPEDIA_ID/Louise_Crome,"SquashPlayer,Person,Athlete,Agent"
119,DBPEDIA_ID/Borja_Golán,"SquashPlayer,Person,Athlete,Agent"
120,DBPEDIA_ID/Joelle_King,"SquashPlayer,Person,Athlete,Agent"
121,DBPEDIA_ID/Márk_Krajcsák,"SquashPlayer,Person,Athlete,Agent"
122,DBPEDIA_ID/Nour_El_Sherbini,"SquashPlayer,Person,Athlete,Agent"
123,DBPEDIA_ID/Adrian_Waller,"SquashPlayer,Person,Athlete,Agent"
124,DBPEDIA_ID/Hernán_D'Arcangelo,"SquashPlayer,Person,Athlete,Agent"
125,DBPEDIA_ID/Ondřej_Ertl,"SquashPlayer,Person,Athlete,Agent"
126,DBPEDIA_ID/Lisa_Aitken,"SquashPlayer,Person,Athlete,Agent"
127,DBPEDIA_ID/Misaki_Kobayashi,"SquashPlayer,Person,Athlete,Agent"
128,DBPEDIA_ID/Omar_Abdel_Meguid,"SquashPlayer,Person,Athlete,Agent"
129,DBPEDIA_ID/Matias_Tuomi,"SquashPlayer,Person,Athlete,Agent"
130,DBPEDIA_ID/Ammar_Al-Tamimi,"SquashPlayer,Person,Athlete,Agent"
131,DBPEDIA_ID/Andrew_Schnell,"SquashPlayer,Person,Athlete,Agent"
132,DBPEDIA_ID/Dick_Lau,"SquashPlayer,Person,Athlete,Agent"
133,DBPEDIA_ID/Andrés_Herrera,"SquashPlayer,Person,Athlete,Agent"
134,DBPEDIA_ID/Joel_Hinds,"SquashPlayer,Person,Athlete,Agent"
135,DBPEDIA_ID/Paul_Coll,"SquashPlayer,Person,Athlete,Agent"
136,DBPEDIA_ID/Reiko_Peter,"SquashPlayer,Person,Athlete,Agent"
137,DBPEDIA_ID/Robertino_Pezzota,"SquashPlayer,Person,Athlete,Agent"
138,DBPEDIA_ID/Stephanie_Edmison,"SquashPlayer,Person,Athlete,Agent"
139,DBPEDIA_ID/Yathreb_Adel,"SquashPlayer,Person,Athlete,Agent"
140,DBPEDIA_ID/Tom_Ford_(squash_player),"SquashPlayer,Person,Athlete,Agent"
141,DBPEDIA_ID/Arthur_Gaskin_(squash_player),"SquashPlayer,Person,Athlete,Agent"
142,DBPEDIA_ID/Cameron_Pilley,"SquashPlayer,Person,Athlete,Agent"
143,DBPEDIA_ID/Lyell_Fuller,"SquashPlayer,Person,Athlete,Agent"
144,DBPEDIA_ID/Sarah_Kippax,"SquashPlayer,Person,Athlete,Agent"
145,DBPEDIA_ID/Tenille_Swartz,"SquashPlayer,Person,Athlete,Agent"
146,DBPEDIA_ID/Ali_Farag,"SquashPlayer,Person,Athlete,Agent"
147,DBPEDIA_ID/Douglas_Kempsell,"SquashPlayer,Person,Athlete,Agent"
148,DBPEDIA_ID/Julien_Balbo,"SquashPlayer,Person,Athlete,Agent"
149,DBPEDIA_ID/Wael_El_Hindi,"SquashPlayer,Person,Athlete,Agent"
150,DBPEDIA_ID/Nouran_Gohar,"SquashPlayer,Person,Athlete,Agent"
151,DBPEDIA_ID/Ho_Ka_Po,"SquashPlayer,Person,Athlete,Agent"
152,DBPEDIA_ID/Marwan_El_Shorbagy,"SquashPlayer,Person,Athlete,Agent"
153,DBPEDIA_ID/Amr_Khaled_Khalifa,"SquashPlayer,Person,Athlete,Agent"
154,DBPEDIA_ID/Anthony_Ricketts,"SquashPlayer,Person,Athlete,Agent"
155,DBPEDIA_ID/Grégory_Gaultier,"SquashPlayer,Person,Athlete,Agent"
156,DBPEDIA_ID/Vicki_Cardwell,"SquashPlayer,Person,Athlete,Agent"
157,DBPEDIA_ID/Sue_Newman,"SquashPlayer,Person,Athlete,Agent"
158,DBPEDIA_ID/Carol_Owens_(squash_player),"SquashPlayer,Person,Athlete,Agent"
159,DBPEDIA_ID/Cassie_Jackman,"SquashPlayer,Person,Athlete,Agent"
160,DBPEDIA_ID/Aamir_Atlas_Khan,"SquashPlayer,Person,Athlete,Agent"
161,DBPEDIA_ID/Bernardo_Samper,"SquashPlayer,Person,Athlete,Agent"
162,DBPEDIA_ID/Martine_Le_Moignan,"SquashPlayer,Person,Athlete,Agent"
163,DBPEDIA_ID/Osama_Khalifa,"SquashPlayer,Person,Athlete,Agent"
164,DBPEDIA_ID/Rebecca_Chiu,"SquashPlayer,Person,Athlete,Agent"
165,DBPEDIA_ID/Susan_Devoy,"SquashPlayer,Person,Athlete,Agent"
166,DBPEDIA_ID/Aqeel_Rehman,"SquashPlayer,Person,Athlete,Agent"
167,DBPEDIA_ID/Basit_Ashfaq,"SquashPlayer,Person,Athlete,Agent"
168,DBPEDIA_ID/Jan_Koukal_(squash_player),"SquashPlayer,Person,Athlete,Agent"
169,DBPEDIA_ID/Rhonda_Thorne,"SquashPlayer,Person,Athlete,Agent"
170,DBPEDIA_ID/Scott_Arnold_(squash_player),"SquashPlayer,Person,Athlete,Agent"
171,DBPEDIA_ID/Waqar_Mehboob,"SquashPlayer,Person,Athlete,Agent"
172,DBPEDIA_ID/Annelize_Naudé,"SquashPlayer,Person,Athlete,Agent"
173,DBPEDIA_ID/Ben_Coleman_(squash_player),"SquashPlayer,Person,Athlete,Agent"
174,DBPEDIA_ID/Bradley_Hindle,"SquashPlayer,Person,Athlete,Agent"
175,DBPEDIA_ID/Camille_Serme,"SquashPlayer,Person,Athlete,Agent"
176,DBPEDIA_ID/Dane_Sharp_(squash_player),"SquashPlayer,Person,Athlete,Agent"
177,DBPEDIA_ID/Graham_Ryding,"SquashPlayer,Person,Athlete,Agent"
178,DBPEDIA_ID/Lucas_Serme,"SquashPlayer,Person,Athlete,Agent"
179,DBPEDIA_ID/Miguel_Ángel_Rodríguez_(squash_player),"SquashPlayer,Person,Athlete,Agent"
180,DBPEDIA_ID/Paul_Price_(squash_player),"SquashPlayer,Person,Athlete,Agent"
181,DBPEDIA_ID/Rodney_Martin_(squash_player),"SquashPlayer,Person,Athlete,Agent"
182,DBPEDIA_ID/Ryan_Cuskelly,"SquashPlayer,Person,Athlete,Agent"
183,DBPEDIA_ID/Tan_Yan_Xin,"SquashPlayer,Person,Athlete,Agent"
184,DBPEDIA_ID/Omneya_Abdel_Kawy,"SquashPlayer,Person,Athlete,Agent"
185,DBPEDIA_ID/Lina_El_Tannir,"SquashPlayer,Person,Athlete,Agent"
186,DBPEDIA_ID/Manuela_Zehnder,"SquashPlayer,Person,Athlete,Agent"
187,DBPEDIA_ID/Deon_Saffery,"SquashPlayer,Person,Athlete,Agent"
188,DBPEDIA_ID/Alexandra_Norman,"SquashPlayer,Person,Athlete,Agent"
189,DBPEDIA_ID/Laura_Mylotte,"SquashPlayer,Person,Athlete,Agent"
190,DBPEDIA_ID/Mohamed_El_Shorbagy,"SquashPlayer,Person,Athlete,Agent"
191,DBPEDIA_ID/Shinnosuke_Tsukue,"SquashPlayer,Person,Athlete,Agent"
192,DBPEDIA_ID/Lucie_Fialova,"SquashPlayer,Person,Athlete,Agent"
193,DBPEDIA_ID/Joey_Chan,"SquashPlayer,Person,Athlete,Agent"
194,DBPEDIA_ID/Harry_Leitch,"SquashPlayer,Person,Athlete,Agent"
195,DBPEDIA_ID/Heather_McKay,"SquashPlayer,Person,Athlete,Agent"
196,DBPEDIA_ID/Karim_Darwish,"SquashPlayer,Person,Athlete,Agent"
197,DBPEDIA_ID/Leilani_Rorani,"SquashPlayer,Person,Athlete,Agent"
198,DBPEDIA_ID/Peter_Nicol,"SquashPlayer,Person,Athlete,Agent"
199,DBPEDIA_ID/Raphael_Kandra,"SquashPlayer,Person,Athlete,Agent"
200,DBPEDIA_ID/Amanda_Landers-Murphy,"SquashPlayer,Person,Athlete,Agent"
201,DBPEDIA_ID/Mohammed_Ali_Anwar_Reda,"SquashPlayer,Person,Athlete,Agent"
202,DBPEDIA_ID/Isabelle_Stoehr,"SquashPlayer,Person,Athlete,Agent"
203,DBPEDIA_ID/Kashif_Shuja,"SquashPlayer,Person,Athlete,Agent"
204,DBPEDIA_ID/Liz_Irving,"SquashPlayer,Person,Athlete,Agent"
205,DBPEDIA_ID/Muhd_Asyraf_Azan,"SquashPlayer,Person,Athlete,Agent"
206,DBPEDIA_ID/Shahier_Razik,"SquashPlayer,Person,Athlete,Agent"
207,DBPEDIA_ID/Engy_Kheirallah,"SquashPlayer,Person,Athlete,Agent"
208,DBPEDIA_ID/Joseph_Kneipp,"SquashPlayer,Person,Athlete,Agent"
209,DBPEDIA_ID/Peter_Barker,"SquashPlayer,Person,Athlete,Agent"
210,DBPEDIA_ID/Robbie_Temple,"SquashPlayer,Person,Athlete,Agent"
211,DBPEDIA_ID/Samantha_Cornett,"SquashPlayer,Person,Athlete,Agent"
212,DBPEDIA_ID/Erick_Daniel_Herrera,"SquashPlayer,Person,Athlete,Agent"
213,DBPEDIA_ID/Jaclyn_Hawkes,"SquashPlayer,Person,Athlete,Agent"
214,DBPEDIA_ID/Omar_Mosaad,"SquashPlayer,Person,Athlete,Agent"
215,DBPEDIA_ID/Stephanie_Brind,"SquashPlayer,Person,Athlete,Agent"
216,DBPEDIA_ID/Susannah_King,"SquashPlayer,Person,Athlete,Agent"
217,DBPEDIA_ID/Kristian_Frost_Olesen,"SquashPlayer,Person,Athlete,Agent"
218,DBPEDIA_ID/David_Letourneau,"SquashPlayer,Person,Athlete,Agent"
219,DBPEDIA_ID/Thaisa_Serafini,"SquashPlayer,Person,Athlete,Agent"
220,DBPEDIA_ID/Franziska_Hennes,"SquashPlayer,Person,Athlete,Agent"
221,DBPEDIA_ID/Jakob_Dirnberger,"SquashPlayer,Person,Athlete,Agent"
222,DBPEDIA_ID/Suzie_Pierrepont,"SquashPlayer,Person,Athlete,Agent"
223,DBPEDIA_ID/Jenny_Tranfield,"SquashPlayer,Person,Athlete,Agent"
224,DBPEDIA_ID/Liam_Kenny,"SquashPlayer,Person,Athlete,Agent"
225,DBPEDIA_ID/Arturo_Salazar,"SquashPlayer,Person,Athlete,Agent"
226,DBPEDIA_ID/Aaron_Frankcomb,"SquashPlayer,Person,Athlete,Agent"
227,DBPEDIA_ID/Christina_Mak,"SquashPlayer,Person,Athlete,Agent"
228,DBPEDIA_ID/Declan_James,"SquashPlayer,Person,Athlete,Agent"
229,DBPEDIA_ID/Joe_Lee_(squash_player),"SquashPlayer,Person,Athlete,Agent"
230,DBPEDIA_ID/Mathieu_Castagnet,"SquashPlayer,Person,Athlete,Agent"
231,DBPEDIA_ID/Stephane_Galifi,"SquashPlayer,Person,Athlete,Agent"
232,DBPEDIA_ID/James_Willstrop,"SquashPlayer,Person,Athlete,Agent"
233,DBPEDIA_ID/Lee_Beachill,"SquashPlayer,Person,Athlete,Agent"
234,DBPEDIA_ID/Natalie_Grainger,"SquashPlayer,Person,Athlete,Agent"
235,DBPEDIA_ID/Jonathon_Power,"SquashPlayer,Person,Athlete,Agent"
236,DBPEDIA_ID/Vicky_Botwright,"SquashPlayer,Person,Athlete,Agent"
237,DBPEDIA_ID/Delia_Arnold,"SquashPlayer,Person,Athlete,Agent"
238,DBPEDIA_ID/Geoff_Hunt,"SquashPlayer,Person,Athlete,Agent"
239,DBPEDIA_ID/Max_Lee,"SquashPlayer,Person,Athlete,Agent"
240,DBPEDIA_ID/Jenny_Duncalf,"SquashPlayer,Person,Athlete,Agent"
241,DBPEDIA_ID/Chris_Ryder,"SquashPlayer,Person,Athlete,Agent"
242,DBPEDIA_ID/Dylan_Bennett,"SquashPlayer,Person,Athlete,Agent"
243,DBPEDIA_ID/Laurens_Jan_Anjema,"SquashPlayer,Person,Athlete,Agent"
244,DBPEDIA_ID/Madeline_Perry,"SquashPlayer,Person,Athlete,Agent"
245,DBPEDIA_ID/Orla_Noom,"SquashPlayer,Person,Athlete,Agent"
246,DBPEDIA_ID/Rebecca_Botwright,"SquashPlayer,Person,Athlete,Agent"
247,DBPEDIA_ID/Danielle_Drady-Harte,"SquashPlayer,Person,Athlete,Agent"
248,DBPEDIA_ID/Cameron_White_(squash_player),"SquashPlayer,Person,Athlete,Agent"
249,DBPEDIA_ID/Byron_Davis,"SquashPlayer,Person,Athlete,Agent"
250,DBPEDIA_ID/Siddharth_Suchde,"SquashPlayer,Person,Athlete,Agent"
251,DBPEDIA_ID/David_Evans_(squash_player),"SquashPlayer,Person,Athlete,Agent"
252,DBPEDIA_ID/David_Palmer_(squash_player),"SquashPlayer,Person,Athlete,Agent"
253,DBPEDIA_ID/John_White_(squash_player),"SquashPlayer,Person,Athlete,Agent"
254,DBPEDIA_ID/Marion_Jackman,"SquashPlayer,Person,Athlete,Agent"
255,DBPEDIA_ID/Abdulla_Al-Tamimi,"SquashPlayer,Person,Athlete,Agent"
256,DBPEDIA_ID/Annie_Au,"SquashPlayer,Person,Athlete,Agent"
257,DBPEDIA_ID/Dan_Jenson,"SquashPlayer,Person,Athlete,Agent"
258,DBPEDIA_ID/Karim_El_Hammamy,"SquashPlayer,Person,Athlete,Agent"
259,DBPEDIA_ID/Lotte_Eriksen,"SquashPlayer,Person,Athlete,Agent"
260,DBPEDIA_ID/Rodrigo_Pezzota,"SquashPlayer,Person,Athlete,Agent"
261,DBPEDIA_ID/Vanessa_Raj,"SquashPlayer,Person,Athlete,Agent"
262,DBPEDIA_ID/Victoria_Temple_Murray,"SquashPlayer,Person,Athlete,Agent"
263,DBPEDIA_ID/John_Rooney_(squash_player),"SquashPlayer,Person,Athlete,Agent"
264,DBPEDIA_ID/Harinder_Pal_Sandhu,"SquashPlayer,Person,Athlete,Agent"
265,DBPEDIA_ID/Jansher_Khan,"SquashPlayer,Person,Athlete,Agent"
266,DBPEDIA_ID/Ong_Beng_Hee,"SquashPlayer,Person,Athlete,Agent"
267,DBPEDIA_ID/Salma_Hany_Ibrahim_Ahmed,"SquashPlayer,Person,Athlete,Agent"
268,DBPEDIA_ID/Syed_Hamzah_Shah_Bukhari,"SquashPlayer,Person,Athlete,Agent"
269,DBPEDIA_ID/Amr_Shabana,"SquashPlayer,Person,Athlete,Agent"
270,DBPEDIA_ID/F._D._Amr_Bey,"SquashPlayer,Person,Athlete,Agent"
271,DBPEDIA_ID/Natalie_Grinham,"SquashPlayer,Person,Athlete,Agent"
272,DBPEDIA_ID/Rachael_Grinham,"SquashPlayer,Person,Athlete,Agent"
273,DBPEDIA_ID/Simon_Parke,"SquashPlayer,Person,Athlete,Agent"
274,DBPEDIA_ID/Gogi_Alauddin,"SquashPlayer,Person,Athlete,Agent"
275,DBPEDIA_ID/Lisa_Opie,"SquashPlayer,Person,Athlete,Agent"
276,DBPEDIA_ID/Kasey_Brown,"SquashPlayer,Person,Athlete,Agent"
277,DBPEDIA_ID/Mohamed_El_Gawarhy,"SquashPlayer,Person,Athlete,Agent"
278,DBPEDIA_ID/Nikki_Todd,"SquashPlayer,Person,Athlete,Agent"
279,DBPEDIA_ID/Siyoli_Waters,"SquashPlayer,Person,Athlete,Agent"
280,DBPEDIA_ID/András_Török,"SquashPlayer,Person,Athlete,Agent"
281,DBPEDIA_ID/Latasha_Khan,"SquashPlayer,Person,Athlete,Agent"
282,DBPEDIA_ID/Matthew_Hopkin,"SquashPlayer,Person,Athlete,Agent"
283,DBPEDIA_ID/Pansy_Chan,"SquashPlayer,Person,Athlete,Agent"
284,DBPEDIA_ID/Runa_Reta,"SquashPlayer,Person,Athlete,Agent"
285,DBPEDIA_ID/Margaret_Zachariah,"SquashPlayer,Person,Athlete,Agent"
286,DBPEDIA_ID/Erik_Tepos_Valtierra,"SquashPlayer,Person,Athlete,Agent"
287,DBPEDIA_ID/Amr_Swelim,"SquashPlayer,Person,Athlete,Agent"
288,DBPEDIA_ID/Shawn_Delierre,"SquashPlayer,Person,Athlete,Agent"
289,DBPEDIA_ID/Tegwen_Malik,"SquashPlayer,Person,Athlete,Agent"
290,DBPEDIA_ID/Farhan_Zaman,"SquashPlayer,Person,Athlete,Agent"
291,DBPEDIA_ID/Jonathan_Kemp,"SquashPlayer,Person,Athlete,Agent"
292,DBPEDIA_ID/Julian_Illingworth,"SquashPlayer,Person,Athlete,Agent"
293,DBPEDIA_ID/Mansoor_Zaman,"SquashPlayer,Person,Athlete,Agent"
294,DBPEDIA_ID/Renan_Lavigne,"SquashPlayer,Person,Athlete,Agent"
295,DBPEDIA_ID/Shahid_Zaman,"SquashPlayer,Person,Athlete,Agent"
296,DBPEDIA_ID/Sharon_Wee,"SquashPlayer,Person,Athlete,Agent"
297,DBPEDIA_ID/Thierry_Lincou,"SquashPlayer,Person,Athlete,Agent"
298,DBPEDIA_ID/Yasser_El_Halaby,"SquashPlayer,Person,Athlete,Agent"
299,DBPEDIA_ID/Olivia_Blatchford,"SquashPlayer,Person,Athlete,Agent"
300,DBPEDIA_ID/Saurav_Ghosal,"SquashPlayer,Person,Athlete,Agent"
301,DBPEDIA_ID/Geoffrey_Demont,"SquashPlayer,Person,Athlete,Agent"
302,DBPEDIA_ID/Alana_Miller,"SquashPlayer,Person,Athlete,Agent"
303,DBPEDIA_ID/Dominique_Lloyd-Walter,"SquashPlayer,Person,Athlete,Agent"
