,entity,classes
239,DBPEDIA_ID/Shakujii_Park,"Place,Park,Location"
240,DBPEDIA_ID/Innovation_Way,"Place,Park,Location"
241,DBPEDIA_ID/Rosenborg_Castle_Gardens,"Place,Park,Location"
242,DBPEDIA_ID/Leazes_Park,"Place,Park,Location"
243,DBPEDIA_ID/Withrow_Moraine_and_Jameson_Lake_Drumlin_Field,"Place,Park,Location"
244,DBPEDIA_ID/Centennial_Park_Conservatory,"Place,Park,Location"
245,"DBPEDIA_ID/Lake_Gardens,_Kuala_Lumpur","Place,Park,Location"
246,DBPEDIA_ID/Marine_Exhibition_Center_of_Punta_Culebra,"Place,Park,Location"
247,DBPEDIA_ID/Parc_Jean-Jacques_Rousseau,"Place,Park,Location"
248,Altınpark,"Place,Park,Location"
249,DBPEDIA_ID/Avon_Valley_Country_Park,"Place,Park,Location"
250,DBPEDIA_ID/Botanical_Garden_of_Mérida,"Place,Park,Location"
251,DBPEDIA_ID/Brook_Waimarama_Sanctuary,"Place,Park,Location"
252,DBPEDIA_ID/Dexter–Huron_Metropark,"Place,Park,Location"
253,DBPEDIA_ID/Dhoby_Ghaut_Green,"Place,Park,Location"
254,DBPEDIA_ID/E.T._Seton_Park,"Place,Park,Location"
255,DBPEDIA_ID/Geauga_County_Maple_Festival,"Place,Park,Location"
256,DBPEDIA_ID/He_Garden,"Place,Park,Location"
257,DBPEDIA_ID/James_Gardens,"Place,Park,Location"
258,"DBPEDIA_ID/Kilborne_Park_(Charlotte,_North_Carolina)","Place,Park,Location"
259,"DBPEDIA_ID/Latta_Park_(Charlotte,_North_Carolina)","Place,Park,Location"
260,DBPEDIA_ID/McCook_Park_Beach,"Place,Park,Location"
261,"DBPEDIA_ID/McGill_Rose_Garden_(Charlotte,_North_Carolina)","Place,Park,Location"
262,DBPEDIA_ID/Milton_Creek_Country_Park,"Place,Park,Location"
263,DBPEDIA_ID/Moore_Nature_Reserve,"Place,Park,Location"
264,DBPEDIA_ID/Norrviken_Gardens,"Place,Park,Location"
265,DBPEDIA_ID/Occoquan_Regional_Park,"Place,Park,Location"
266,DBPEDIA_ID/Parque_Lincoln,"Place,Park,Location"
267,DBPEDIA_ID/Riverfront_Festival_Plaza,"Place,Park,Location"
268,DBPEDIA_ID/Seoul_Land,"Place,Park,Location"
269,DBPEDIA_ID/South_Plains_Fairgrounds,"Place,Park,Location"
270,DBPEDIA_ID/Titsey_Place,"Place,Park,Location"
271,DBPEDIA_ID/Victoria's_Way,"Place,Park,Location"
272,Yanoda,"Place,Park,Location"
273,DBPEDIA_ID/Apshawa_Preserve,"Place,Park,Location"
274,DBPEDIA_ID/Barnwell_State_Park,"Place,Park,Location"
275,DBPEDIA_ID/Charlottenlund_Beach_Park,"Place,Park,Location"
276,DBPEDIA_ID/Doddington_Place_Gardens,"Place,Park,Location"
277,DBPEDIA_ID/Folkestone_Gardens_(Deptford),"Place,Park,Location"
278,DBPEDIA_ID/Great_Comp_Garden,"Place,Park,Location"
279,DBPEDIA_ID/Hamilton_Branch_State_Park,"Place,Park,Location"
280,DBPEDIA_ID/Harbour_Square_Park,"Place,Park,Location"
281,DBPEDIA_ID/Iyo_Stone,"Place,Park,Location"
282,DBPEDIA_ID/Mill_River_Park,"Place,Park,Location"
283,DBPEDIA_ID/Pedvale_Open_Air_Museum,"Place,Park,Location"
284,"DBPEDIA_ID/Romare_Bearden_Park_(Charlotte,_North_Carolina)","Place,Park,Location"
285,DBPEDIA_ID/Scandrett_Regional_Park,"Place,Park,Location"
286,DBPEDIA_ID/Seven_Islands_State_Birding_Park,"Place,Park,Location"
287,DBPEDIA_ID/UK_Native_Seed_Hub,"Place,Park,Location"
288,DBPEDIA_ID/Arboretum_Norr,"Place,Park,Location"
289,DBPEDIA_ID/Bay_Beach_Wildlife_Sanctuary,"Place,Park,Location"
290,DBPEDIA_ID/Belmore_State_Forest,"Place,Park,Location"
291,DBPEDIA_ID/Botanical_Garden_Hamma,"Place,Park,Location"
292,DBPEDIA_ID/Buddha_Smriti_Park,"Place,Park,Location"
293,"DBPEDIA_ID/Centennial_Park_(Champaign,_Illinois)","Place,Park,Location"
294,DBPEDIA_ID/Charles_H._Bronson_State_Forest,"Place,Park,Location"
295,CityDeck,"Place,Park,Location"
296,DBPEDIA_ID/Colonial_Dorchester_State_Historic_Site,"Place,Park,Location"
297,DBPEDIA_ID/Corktown_Common,"Place,Park,Location"
298,DBPEDIA_ID/Croft_State_Park,"Place,Park,Location"
299,DBPEDIA_ID/Cummins_Falls_State_Park,"Place,Park,Location"
300,DBPEDIA_ID/East_Boston_Greenway,"Place,Park,Location"
301,"DBPEDIA_ID/Edgehill_Park_(Charlotte,_North_Carolina)","Place,Park,Location"
302,DBPEDIA_ID/Fort_Belle_Fontaine_County_Park,"Place,Park,Location"
303,DBPEDIA_ID/Four_Creeks_State_Forest,"Place,Park,Location"
304,DBPEDIA_ID/General_Sibley_Park,"Place,Park,Location"
305,DBPEDIA_ID/Givhans_Ferry_State_Park,"Place,Park,Location"
306,DBPEDIA_ID/Hardberger_Park,"Place,Park,Location"
307,"DBPEDIA_ID/Harold_Park,_Bradford","Place,Park,Location"
308,DBPEDIA_ID/Hickory_Knob_State_Resort_Park,"Place,Park,Location"
309,DBPEDIA_ID/Indian_Lake_State_Forest,"Place,Park,Location"
310,DBPEDIA_ID/Jardin_Jungle_Karlostachys,"Place,Park,Location"
311,DBPEDIA_ID/Johnsonville_State_Historic_Park,"Place,Park,Location"
312,DBPEDIA_ID/Joseph_Grimaldi_Park,"Place,Park,Location"
313,DBPEDIA_ID/Lovers'_Park,"Place,Park,Location"
314,DBPEDIA_ID/Magor_Marsh,"Place,Park,Location"
315,DBPEDIA_ID/Maria_Pellegrino_Park,"Place,Park,Location"
316,DBPEDIA_ID/Marie_Curtis_Park,"Place,Park,Location"
317,DBPEDIA_ID/Mayow_Park,"Place,Park,Location"
318,Montbenon,"Place,Park,Location"
319,DBPEDIA_ID/Mossèn_Costa_i_Llobera_Gardens,"Place,Park,Location"
320,DBPEDIA_ID/Mountsfield_Park,"Place,Park,Location"
321,"DBPEDIA_ID/Pesthouse_Common,_Richmond","Place,Park,Location"
322,DBPEDIA_ID/Pombia_Safari_Park,"Place,Park,Location"
323,DBPEDIA_ID/Robert_T._Webb_Sculpture_Garden,"Place,Park,Location"
324,DBPEDIA_ID/Sadlers_Creek_State_Park,"Place,Park,Location"
325,DBPEDIA_ID/Safari_Ravenna,"Place,Park,Location"
326,DBPEDIA_ID/Sheep_Hill_Observatory,"Place,Park,Location"
327,DBPEDIA_ID/Sitakunda_Botanical_Garden_and_Eco_Park,"Place,Park,Location"
328,DBPEDIA_ID/Sukorambi_Botanical_Garden,"Place,Park,Location"
329,Toverland,"Place,Park,Location"
330,DBPEDIA_ID/Washington_Sycip_Park,"Place,Park,Location"
331,DBPEDIA_ID/Western_Gateway_Park,"Place,Park,Location"
332,DBPEDIA_ID/Woodlands_Garden,"Place,Park,Location"
333,DBPEDIA_ID/Columbus_Commons,"Place,Park,Location"
334,DBPEDIA_ID/Mary_S._Young_State_Recreation_Area,"Place,Park,Location"
335,DBPEDIA_ID/Plump_Hill_Dolomite_Quarry,"Place,Park,Location"
336,DBPEDIA_ID/Zennor_Head,"Place,Park,Location"
337,DBPEDIA_ID/Cofton_Park,"Place,Park,Location"
338,Coomkeen,"Place,Park,Location"
339,DBPEDIA_ID/Holmby_Park,"Place,Park,Location"
340,DBPEDIA_ID/Redmond–Bend_Juniper_State_Scenic_Corridor,"Place,Park,Location"
341,Wigpool,"Place,Park,Location"
342,DBPEDIA_ID/County_Farm_Park,"Place,Park,Location"
343,DBPEDIA_ID/Penny_Pie_Park,"Place,Park,Location"
344,DBPEDIA_ID/Bills_Wood,"Place,Park,Location"
345,DBPEDIA_ID/Boisé_du_Tremblay,"Place,Park,Location"
346,DBPEDIA_ID/Border_Lake_Provincial_Park,"Place,Park,Location"
347,DBPEDIA_ID/Green_Lake_Provincial_Park,"Place,Park,Location"
348,DBPEDIA_ID/Miloslaw_Park,"Place,Park,Location"
349,DBPEDIA_ID/Parc_Michel-Chartrand,"Place,Park,Location"
350,DBPEDIA_ID/Dabney_State_Recreation_Area,"Place,Park,Location"
351,DBPEDIA_ID/Devils_Punch_Bowl_State_Natural_Area,"Place,Park,Location"
352,DBPEDIA_ID/Hug_Point_State_Recreation_Site,"Place,Park,Location"
353,DBPEDIA_ID/Plessey_Woods_Country_Park,"Place,Park,Location"
354,DBPEDIA_ID/Samuel_H._Boardman_State_Scenic_Corridor,"Place,Park,Location"
355,DBPEDIA_ID/Rainbow_Alley_Provincial_Park,"Place,Park,Location"
356,DBPEDIA_ID/Rearguard_Falls_Provincial_Park__BritishColumbia-park-stub__1,"Place,Park,Location"
357,DBPEDIA_ID/Roche_Lake_Provincial_Park__BritishColumbia-park-stub__1,"Place,Park,Location"
358,DBPEDIA_ID/Rosebery_Provincial_Park,"Place,Park,Location"
359,DBPEDIA_ID/Ryan_Provincial_Park,"Place,Park,Location"
360,DBPEDIA_ID/Sandwell_Provincial_Park,"Place,Park,Location"
361,DBPEDIA_ID/Shannon_Falls_Provincial_Park__BritishColumbia-park-stub__1,"Place,Park,Location"
362,DBPEDIA_ID/Slim_Creek_Provincial_Park,"Place,Park,Location"
363,DBPEDIA_ID/Small_River_Caves_Provincial_Park,"Place,Park,Location"
364,DBPEDIA_ID/St._Mary's_Alpine_Provincial_Park,"Place,Park,Location"
365,DBPEDIA_ID/Stemwinder_Provincial_Park,"Place,Park,Location"
366,DBPEDIA_ID/Strathcona-Westmin_Provincial_Park__BritishColumbia-park-stub__1,"Place,Park,Location"
