,entity,classes
38,DBPEDIA_ID/Yass_Valley_Way,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
39,"DBPEDIA_ID/100_Avenue,_Edmonton","Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
40,DBPEDIA_ID/A404(M)_motorway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
41,"DBPEDIA_ID/ANZAC_Parade,_Canberra","Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
42,DBPEDIA_ID/Airport_Road_(Huntsville),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
43,DBPEDIA_ID/Angeles_Forest_Highway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
44,DBPEDIA_ID/Arizona_State_Route_101,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
45,DBPEDIA_ID/Arnhem_Highway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
46,DBPEDIA_ID/Baghdad_Street_(Damascus),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
47,DBPEDIA_ID/Bankhead_Highway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
48,DBPEDIA_ID/Bayshore_Freeway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
49,DBPEDIA_ID/Bonifacio_Drive,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
50,DBPEDIA_ID/Bush_Highway_(Arizona),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
51,DBPEDIA_ID/Butterworth_Outer_Ring_Road,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
52,DBPEDIA_ID/California_State_Route_126,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
53,DBPEDIA_ID/California_State_Route_35,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
54,DBPEDIA_ID/California_State_Route_42,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
55,DBPEDIA_ID/Cimarron_Turnpike,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
56,DBPEDIA_ID/Curzon_Street,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
57,DBPEDIA_ID/Dam_Square,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
58,DBPEDIA_ID/Dempster_Highway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
59,DBPEDIA_ID/Dempster_Street,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
60,DBPEDIA_ID/Elpidio_Quirino_Avenue,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
61,DBPEDIA_ID/Eyre_Highway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
62,DBPEDIA_ID/Florida_State_Road_869,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
63,DBPEDIA_ID/Foundation_for_Art_and_Creative_Technology,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
64,DBPEDIA_ID/G5511_Jining–Arun_Expressway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
65,DBPEDIA_ID/G70_Fuzhou–Yinchuan_Expressway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
66,DBPEDIA_ID/Gay_Street_(Manhattan),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
67,"DBPEDIA_ID/Grand_Boulevard,_Joondalup","Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
68,DBPEDIA_ID/Grand_Boulevard_(Detroit),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
69,DBPEDIA_ID/Grand_Boulevard_(St._Louis),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
70,DBPEDIA_ID/Hummingbird_Highway_(Belize),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
71,DBPEDIA_ID/Illinois_Route_390,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
72,DBPEDIA_ID/International_Selkirk_Loop,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
73,DBPEDIA_ID/Interstate_678,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
74,DBPEDIA_ID/Interstate_70_in_Colorado,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
75,DBPEDIA_ID/Interstate_787,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
76,DBPEDIA_ID/Interstate_895_(Maryland),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
77,DBPEDIA_ID/Interstate_90_in_Illinois,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
78,DBPEDIA_ID/J.P._Rizal_Avenue,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
79,DBPEDIA_ID/Jakarta_Outer_Ring_Road,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
80,DBPEDIA_ID/Jakarta_Outer_Ring_Road_2,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
81,DBPEDIA_ID/KLIA_Outer_Ring_Road,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
82,DBPEDIA_ID/Klondike_Highway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
83,DBPEDIA_ID/Leeds_Outer_Ring_Road,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
84,DBPEDIA_ID/Legacy_Parkway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
85,DBPEDIA_ID/Leichhardt_Highway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
86,DBPEDIA_ID/Lugard_Road,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
87,DBPEDIA_ID/M-53_(Michigan_highway),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
88,"DBPEDIA_ID/Mark_Lane,_London","Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
89,DBPEDIA_ID/Maryland_Route_404,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
90,DBPEDIA_ID/Massachusetts_Route_9,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
91,DBPEDIA_ID/Metro_Manila_Skyway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
92,DBPEDIA_ID/Mount_Davies_Road,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
93,DBPEDIA_ID/Nevada_State_Route_796,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
94,DBPEDIA_ID/New_Jersey_Route_183,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
95,DBPEDIA_ID/New_York_State_Route_5,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
96,DBPEDIA_ID/Noida–Greater_Noida_Expressway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
97,DBPEDIA_ID/Oklahoma_City_Crosstown_Expressway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
98,DBPEDIA_ID/Ontario_Highway_404,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
99,DBPEDIA_ID/Ontario_Highway_407,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
100,"DBPEDIA_ID/Outer_Ring_Road,_Hyderabad","Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
101,DBPEDIA_ID/Outer_Ring_Road_System,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
102,DBPEDIA_ID/Oxley_Highway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
103,DBPEDIA_ID/Pablo_Ocampo_Street,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
104,DBPEDIA_ID/Palisade_Avenue_(Hudson_Palisades),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
105,DBPEDIA_ID/Paseo_de_Roxas,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
106,DBPEDIA_ID/Quirino_Avenue,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
107,DBPEDIA_ID/Resalat_Expressway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
108,DBPEDIA_ID/Richmond_Parkway_(California),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
109,DBPEDIA_ID/River_Road_National_Scenic_Byway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
110,DBPEDIA_ID/Rizal_Avenue,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
111,DBPEDIA_ID/Roxas_Boulevard,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
112,DBPEDIA_ID/Seventh_Avenue_(Islamabad),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
113,DBPEDIA_ID/Seventh_Avenue_(Manhattan),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
114,DBPEDIA_ID/Shenyang–Dalian_Expressway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
115,DBPEDIA_ID/Silver_City_Highway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
116,DBPEDIA_ID/The_Ave,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
117,DBPEDIA_ID/The_Beltline,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
118,DBPEDIA_ID/U.S._Route_60_in_Arizona,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
119,DBPEDIA_ID/Valiasr_Street,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
120,DBPEDIA_ID/West_Side_Highway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
121,DBPEDIA_ID/Causeway_Road,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
122,DBPEDIA_ID/Interstate_10_in_Louisiana,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
123,DBPEDIA_ID/M1_highway_(Russia),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
124,DBPEDIA_ID/McCarran_Airport_Connector,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
125,DBPEDIA_ID/Percival_Street,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
126,DBPEDIA_ID/Skyline_Drive_(New_Jersey),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
127,DBPEDIA_ID/A666_road,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
128,DBPEDIA_ID/Arizona_State_Route_347,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
129,DBPEDIA_ID/Banbury_Road,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
130,"DBPEDIA_ID/Bridge_Street,_Reading","Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
131,"DBPEDIA_ID/Bridge_Street,_Sydney","Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
132,DBPEDIA_ID/British_Columbia_Highway_1,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
133,DBPEDIA_ID/British_Columbia_Highway_7,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
134,DBPEDIA_ID/Brooker_Highway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
135,DBPEDIA_ID/California_State_Route_238,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
136,DBPEDIA_ID/California_State_Route_60,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
137,DBPEDIA_ID/California_State_Route_905,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
138,"DBPEDIA_ID/Courtenay_Place,_Wellington","Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
139,DBPEDIA_ID/Elwick_Road,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
140,"DBPEDIA_ID/Enoggera_Road,_Brisbane","Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
141,"DBPEDIA_ID/Goodwood_Road,_Hobart","Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
142,DBPEDIA_ID/Goyder_Highway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
143,DBPEDIA_ID/Gwydir_Highway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
144,"DBPEDIA_ID/High_Road,_Perth","Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
145,"DBPEDIA_ID/High_Street,_Fremantle","Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
146,"DBPEDIA_ID/High_Street,_Lincoln","Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
147,DBPEDIA_ID/Homestead_Extension_of_Florida's_Turnpike,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
148,DBPEDIA_ID/Inner_Loop_(Rochester),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
149,DBPEDIA_ID/Interstate_395_(District_of_Columbia–Virginia),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
150,DBPEDIA_ID/Interstate_405_(Oregon),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
151,DBPEDIA_ID/Kalma_Chowk,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
152,"DBPEDIA_ID/Lordship_Lane,_Haringey","Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
153,DBPEDIA_ID/Manek_Chowk_(Ahmedabad),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
154,"DBPEDIA_ID/Market_Street,_Fremantle","Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
155,"DBPEDIA_ID/Market_Street,_Georgetown","Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
156,DBPEDIA_ID/Market_Street_(Philadelphia),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
157,DBPEDIA_ID/Mumbai_Pune_Expressway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
158,DBPEDIA_ID/Navvab_Expressway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
159,DBPEDIA_ID/Oregon_Route_78,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
160,DBPEDIA_ID/Quebec_Autoroute_15,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
161,DBPEDIA_ID/Quebec_Autoroute_25,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
162,DBPEDIA_ID/Quebec_Autoroute_40,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
163,DBPEDIA_ID/Quebec_Autoroute_440_(Quebec_City),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
164,DBPEDIA_ID/Quebec_Autoroute_73,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
165,DBPEDIA_ID/Richmond–Petersburg_Turnpike,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
166,DBPEDIA_ID/Roper_Road,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
167,DBPEDIA_ID/Stadium_Freeway_(Wisconsin),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
168,DBPEDIA_ID/State_Highway_87_(Karnataka),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
169,DBPEDIA_ID/Sunshine_Motorway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
170,DBPEDIA_ID/Terwilliger_Boulevard,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
171,DBPEDIA_ID/Texas_State_Highway_OSR,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
172,DBPEDIA_ID/Times_Square_(Detroit),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
173,DBPEDIA_ID/Tri-State_Tollway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
174,DBPEDIA_ID/Tung_Lo_Wan_Road,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
175,DBPEDIA_ID/U.S._Route_1/9,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
176,DBPEDIA_ID/U.S._Route_1_in_Florida,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
177,DBPEDIA_ID/U.S._Route_34,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
178,DBPEDIA_ID/U.S._Route_59_in_Texas,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
179,DBPEDIA_ID/Ujazdów_Avenue,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
180,DBPEDIA_ID/Van_Nuys_Boulevard,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
181,DBPEDIA_ID/Victoria_Road_(Sydney),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
182,DBPEDIA_ID/Washington_State_Route_141,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
183,DBPEDIA_ID/Western_Distributor_(Sydney),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
184,"DBPEDIA_ID/50_Street,_Edmonton","Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
185,DBPEDIA_ID/A6_autoroute_(France),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
186,DBPEDIA_ID/Adderley_Street,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
187,DBPEDIA_ID/Alabama_State_Route_95,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
188,DBPEDIA_ID/Alabama_State_Route_99,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
189,DBPEDIA_ID/Alberta_Highway_59,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
190,DBPEDIA_ID/Alberta_Highway_8,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
191,DBPEDIA_ID/Arizona_State_Route_188,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
192,DBPEDIA_ID/Arkansas_Highway_11,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
193,DBPEDIA_ID/Arkansas_Highway_151,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
194,DBPEDIA_ID/Arkansas_Highway_287,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
195,DBPEDIA_ID/Arkansas_Highway_329,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
196,DBPEDIA_ID/Arkansas_Highway_39,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
197,DBPEDIA_ID/Arkansas_Highway_395,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
198,DBPEDIA_ID/Autopista_AP-7,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
199,DBPEDIA_ID/Autovía_A-66,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
200,DBPEDIA_ID/B8_road_(Kenya),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
201,DBPEDIA_ID/Bagheri_Expressway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
202,DBPEDIA_ID/Baghramyan_Avenue,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
203,DBPEDIA_ID/Boulevard_Montmartre,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
204,DBPEDIA_ID/British_Columbia_Highway_30,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
205,DBPEDIA_ID/Bundesautobahn_28,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
206,DBPEDIA_ID/Bundesstraße_326,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
207,DBPEDIA_ID/Bundesstraße_81,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
208,DBPEDIA_ID/Burley_Griffin_Way,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
209,DBPEDIA_ID/California_State_Route_255,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
210,DBPEDIA_ID/Camberwell_Grove,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
211,DBPEDIA_ID/China_National_Highway_225,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
212,DBPEDIA_ID/Connecticut_Route_53,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
213,DBPEDIA_ID/D117_road_(Croatia),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
214,DBPEDIA_ID/D415_road_(Croatia),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
215,DBPEDIA_ID/D506_road_(Croatia),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
216,DBPEDIA_ID/D514_road_(Croatia),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
