,entity,classes
65,DBPEDIA_ID/Pietro_Fumasoni_Biondi,"Person,Cleric,Cardinal,Agent"
66,DBPEDIA_ID/Dominik_Duka,"Person,Cleric,Cardinal,Agent"
67,DBPEDIA_ID/Francesco_Colasuonno,"Person,Cleric,Cardinal,Agent"
68,DBPEDIA_ID/Basilio_Pompilj,"Person,Cleric,Cardinal,Agent"
69,DBPEDIA_ID/Domenico_Bartolucci,"Person,Cleric,Cardinal,Agent"
70,DBPEDIA_ID/Walter_of_Albano,"Person,Cleric,Cardinal,Agent"
71,DBPEDIA_ID/Francesco_Armellini_Pantalassi_de'_Medici,"Person,Cleric,Cardinal,Agent"
72,DBPEDIA_ID/Francisco_Vidal_y_Barraquer,"Person,Cleric,Cardinal,Agent"
73,DBPEDIA_ID/Francisco_Álvarez_Martínez,"Person,Cleric,Cardinal,Agent"
74,DBPEDIA_ID/Franciszek_Macharski,"Person,Cleric,Cardinal,Agent"
75,DBPEDIA_ID/George_Flahiff,"Person,Cleric,Cardinal,Agent"
76,DBPEDIA_ID/Geraldo_Majella_Agnelo,"Person,Cleric,Cardinal,Agent"
77,DBPEDIA_ID/Girolamo_Grimaldi_(died_1543),"Person,Cleric,Cardinal,Agent"
78,DBPEDIA_ID/Imre_Csáky_(cardinal),"Person,Cleric,Cardinal,Agent"
79,DBPEDIA_ID/Isidore_of_Kiev,"Person,Cleric,Cardinal,Agent"
80,DBPEDIA_ID/Karel_Kašpar,"Person,Cleric,Cardinal,Agent"
81,DBPEDIA_ID/Manuel_Monteiro_de_Castro,"Person,Cleric,Cardinal,Agent"
82,DBPEDIA_ID/Tarcisio_Bertone,"Person,Cleric,Cardinal,Agent"
83,DBPEDIA_ID/Theodore_Edgar_McCarrick,"Person,Cleric,Cardinal,Agent"
84,DBPEDIA_ID/Antonio_Vico_(Cardinal),"Person,Cleric,Cardinal,Agent"
85,DBPEDIA_ID/Flavio_Chigi_(1631–1693),"Person,Cleric,Cardinal,Agent"
86,DBPEDIA_ID/Giuseppe_Antonio_Ermenegildo_Prisco,"Person,Cleric,Cardinal,Agent"
87,DBPEDIA_ID/Lucian_Mureșan,"Person,Cleric,Cardinal,Agent"
88,DBPEDIA_ID/Michael_von_Faulhaber,"Person,Cleric,Cardinal,Agent"
89,DBPEDIA_ID/Justin_Francis_Rigali,"Person,Cleric,Cardinal,Agent"
90,DBPEDIA_ID/Francesco_Satolli,"Person,Cleric,Cardinal,Agent"
91,DBPEDIA_ID/Luigi_Oreglia_di_Santo_Stefano,"Person,Cleric,Cardinal,Agent"
92,DBPEDIA_ID/Virgilio_Noè,"Person,Cleric,Cardinal,Agent"
93,DBPEDIA_ID/Alberto_di_Jorio,"Person,Cleric,Cardinal,Agent"
94,DBPEDIA_ID/Aloísio_Lorscheider,"Person,Cleric,Cardinal,Agent"
95,DBPEDIA_ID/Giulio_Maria_della_Somaglia,"Person,Cleric,Cardinal,Agent"
96,DBPEDIA_ID/Silvio_Oddi,"Person,Cleric,Cardinal,Agent"
97,DBPEDIA_ID/Giacomo_Lercaro,"Person,Cleric,Cardinal,Agent"
98,DBPEDIA_ID/Giovanni_Cheli,"Person,Cleric,Cardinal,Agent"
99,DBPEDIA_ID/Orlando_Quevedo,"Person,Cleric,Cardinal,Agent"
100,DBPEDIA_ID/Bentivenga_da_Bentivengi,"Person,Cleric,Cardinal,Agent"
101,DBPEDIA_ID/Lorenzo_Nina,"Person,Cleric,Cardinal,Agent"
102,DBPEDIA_ID/Ferdinando_Giuseppe_Antonelli,"Person,Cleric,Cardinal,Agent"
103,DBPEDIA_ID/Julijans_Vaivods,"Person,Cleric,Cardinal,Agent"
104,DBPEDIA_ID/Karl-August_von_Reisach,"Person,Cleric,Cardinal,Agent"
105,DBPEDIA_ID/Luigi_Ruffo-Scilla,"Person,Cleric,Cardinal,Agent"
106,DBPEDIA_ID/Alexis_Lépicier,"Person,Cleric,Cardinal,Agent"
107,DBPEDIA_ID/Giovanni_Bonzano,"Person,Cleric,Cardinal,Agent"
108,DBPEDIA_ID/Joseph-Marie_Martin,"Person,Cleric,Cardinal,Agent"
109,DBPEDIA_ID/Demetrius_of_Esztergom,"Person,Cleric,Cardinal,Agent"
110,DBPEDIA_ID/Stéphanos_I_Sidarouss,"Person,Cleric,Cardinal,Agent"
111,DBPEDIA_ID/Sebastiano_Baggio__Sebastiano_Cardinal_Baggio__1,"Person,Cleric,Cardinal,Agent"
112,DBPEDIA_ID/André_Vingt-Trois,"Person,Cleric,Cardinal,Agent"
113,DBPEDIA_ID/Anthony_Bevilacqua,"Person,Cleric,Cardinal,Agent"
114,DBPEDIA_ID/Dennis_Joseph_Dougherty,"Person,Cleric,Cardinal,Agent"
115,DBPEDIA_ID/Aloisius_Joseph_Muench,"Person,Cleric,Cardinal,Agent"
116,DBPEDIA_ID/Francis_Arinze,"Person,Cleric,Cardinal,Agent"
117,DBPEDIA_ID/John_Francis_O'Hara,"Person,Cleric,Cardinal,Agent"
118,DBPEDIA_ID/William_Henry_O'Connell,"Person,Cleric,Cardinal,Agent"
119,DBPEDIA_ID/Willem_van_Enckevoirt,"Person,Cleric,Cardinal,Agent"
120,DBPEDIA_ID/Carlo_Furno,"Person,Cleric,Cardinal,Agent"
121,DBPEDIA_ID/Friedrich_Wetter,"Person,Cleric,Cardinal,Agent"
122,DBPEDIA_ID/Michael_Logue,"Person,Cleric,Cardinal,Agent"
123,DBPEDIA_ID/Nicolás_de_Jesús_López_Rodríguez,"Person,Cleric,Cardinal,Agent"
124,DBPEDIA_ID/Rodolfo_Quezada_Toruño,"Person,Cleric,Cardinal,Agent"
125,DBPEDIA_ID/Silvano_Piovanelli,"Person,Cleric,Cardinal,Agent"
126,DBPEDIA_ID/Óscar_Andrés_Rodríguez_Maradiaga,"Person,Cleric,Cardinal,Agent"
127,DBPEDIA_ID/Cesare_Zerba,"Person,Cleric,Cardinal,Agent"
128,DBPEDIA_ID/Charles_Journet,"Person,Cleric,Cardinal,Agent"
129,DBPEDIA_ID/Fernando_Quiroga_y_Palacios,"Person,Cleric,Cardinal,Agent"
130,DBPEDIA_ID/Francesco_Bracci,"Person,Cleric,Cardinal,Agent"
131,DBPEDIA_ID/Manuel_Arteaga_y_Betancourt,"Person,Cleric,Cardinal,Agent"
132,DBPEDIA_ID/Pietro_Ciriaci,"Person,Cleric,Cardinal,Agent"
133,DBPEDIA_ID/Carlo_Chiarlo,"Person,Cleric,Cardinal,Agent"
134,DBPEDIA_ID/Crisanto_Luque_Sánchez,"Person,Cleric,Cardinal,Agent"
135,DBPEDIA_ID/Francesco_Carpino,"Person,Cleric,Cardinal,Agent"
136,DBPEDIA_ID/Francesco_Morano,"Person,Cleric,Cardinal,Agent"
137,DBPEDIA_ID/François_Marty,"Person,Cleric,Cardinal,Agent"
138,DBPEDIA_ID/Ildebrando_Antoniutti,"Person,Cleric,Cardinal,Agent"
139,DBPEDIA_ID/Juan_Francisco_Fresno,"Person,Cleric,Cardinal,Agent"
140,DBPEDIA_ID/Luigi_Dadaglio,"Person,Cleric,Cardinal,Agent"
141,DBPEDIA_ID/Luis_Concha_Córdoba,"Person,Cleric,Cardinal,Agent"
142,DBPEDIA_ID/Mario_Revollo_Bravo,"Person,Cleric,Cardinal,Agent"
143,DBPEDIA_ID/Paul_Augustin_Mayer,"Person,Cleric,Cardinal,Agent"
144,DBPEDIA_ID/Paul_Yü_Pin,"Person,Cleric,Cardinal,Agent"
145,DBPEDIA_ID/Peter_Doi,"Person,Cleric,Cardinal,Agent"
146,DBPEDIA_ID/Pierre_Veuillot,"Person,Cleric,Cardinal,Agent"
147,DBPEDIA_ID/Pietro_Boetto,"Person,Cleric,Cardinal,Agent"
148,DBPEDIA_ID/Assassination_of_Cardinal_Posadas,"Person,Cleric,Cardinal,Agent"
149,DBPEDIA_ID/Francisco_Robles_Ortega,"Person,Cleric,Cardinal,Agent"
150,DBPEDIA_ID/Baselios_Cleemis,"Person,Cleric,Cardinal,Agent"
151,DBPEDIA_ID/Giuseppe_Versaldi,"Person,Cleric,Cardinal,Agent"
152,DBPEDIA_ID/John_Tong_Hon,"Person,Cleric,Cardinal,Agent"
153,DBPEDIA_ID/Reinhard_Marx,"Person,Cleric,Cardinal,Agent"
154,DBPEDIA_ID/Ricardo_Ezzati_Andrello,"Person,Cleric,Cardinal,Agent"
155,DBPEDIA_ID/Arthur_Hinsley,"Person,Cleric,Cardinal,Agent"
156,DBPEDIA_ID/Joseph_Parecattil,"Person,Cleric,Cardinal,Agent"
157,DBPEDIA_ID/Sebastian_Adayanthrath,"Person,Cleric,Cardinal,Agent"
158,DBPEDIA_ID/Camillo_Cybo,"Person,Cleric,Cardinal,Agent"
159,DBPEDIA_ID/Charles_Maung_Bo,"Person,Cleric,Cardinal,Agent"
160,DBPEDIA_ID/Giuseppe_Pozzobonelli,"Person,Cleric,Cardinal,Agent"
161,DBPEDIA_ID/Guillaume-Marie-Joseph_Labouré,"Person,Cleric,Cardinal,Agent"
162,DBPEDIA_ID/Francisco_de_Saldanha_da_Gama,"Person,Cleric,Cardinal,Agent"
163,DBPEDIA_ID/Marcantonio_Barbarigo,"Person,Cleric,Cardinal,Agent"
164,DBPEDIA_ID/Giuseppe_Accoramboni,"Person,Cleric,Cardinal,Agent"
165,DBPEDIA_ID/Alexandru_Todea,"Person,Cleric,Cardinal,Agent"
166,DBPEDIA_ID/Louis-Marie_Billé,"Person,Cleric,Cardinal,Agent"
167,DBPEDIA_ID/Paulo_Evaristo_Arns,"Person,Cleric,Cardinal,Agent"
168,DBPEDIA_ID/Bernardino_López_de_Carvajal,"Person,Cleric,Cardinal,Agent"
169,DBPEDIA_ID/José_Manuel_Estepa_Llaurens,"Person,Cleric,Cardinal,Agent"
170,DBPEDIA_ID/Kurt_Koch,"Person,Cleric,Cardinal,Agent"
171,DBPEDIA_ID/Arlindo_Gomes_Furtado,"Person,Cleric,Cardinal,Agent"
172,DBPEDIA_ID/Dino_Staffa,"Person,Cleric,Cardinal,Agent"
173,DBPEDIA_ID/Ermenegildo_Pellegrinetti,"Person,Cleric,Cardinal,Agent"
174,DBPEDIA_ID/Konrad_von_Preysing,"Person,Cleric,Cardinal,Agent"
175,DBPEDIA_ID/Louis-Joseph_Maurin,"Person,Cleric,Cardinal,Agent"
176,DBPEDIA_ID/Marcelo_González_Martín,"Person,Cleric,Cardinal,Agent"
177,DBPEDIA_ID/Theodor_Innitzer,"Person,Cleric,Cardinal,Agent"
178,DBPEDIA_ID/Edward_Egan,"Person,Cleric,Cardinal,Agent"
179,DBPEDIA_ID/Francis_Spellman,"Person,Cleric,Cardinal,Agent"
180,DBPEDIA_ID/John_McCloskey,"Person,Cleric,Cardinal,Agent"
181,DBPEDIA_ID/John_Murphy_Farley,"Person,Cleric,Cardinal,Agent"
182,DBPEDIA_ID/John_O'Connor_(archbishop_of_New_York),"Person,Cleric,Cardinal,Agent"
183,DBPEDIA_ID/Patrick_Joseph_Hayes,"Person,Cleric,Cardinal,Agent"
184,DBPEDIA_ID/Hans_Hermann_Groër,"Person,Cleric,Cardinal,Agent"
185,DBPEDIA_ID/Stanisław_Dziwisz,"Person,Cleric,Cardinal,Agent"
186,DBPEDIA_ID/Agostino_Trivulzio,"Person,Cleric,Cardinal,Agent"
187,DBPEDIA_ID/Carlo_Cremonesi,"Person,Cleric,Cardinal,Agent"
188,DBPEDIA_ID/Domenico_della_Rovere,"Person,Cleric,Cardinal,Agent"
189,DBPEDIA_ID/Louis_Luçon,"Person,Cleric,Cardinal,Agent"
190,DBPEDIA_ID/Salvatore_Pappalardo,"Person,Cleric,Cardinal,Agent"
191,DBPEDIA_ID/Antonio_Cañizares_Llovera,"Person,Cleric,Cardinal,Agent"
192,DBPEDIA_ID/Edward_Cassidy,"Person,Cleric,Cardinal,Agent"
193,DBPEDIA_ID/Georges-François-Xavier-Marie_Grente,"Person,Cleric,Cardinal,Agent"
194,DBPEDIA_ID/Louis-Jean_Guyot,"Person,Cleric,Cardinal,Agent"
195,DBPEDIA_ID/Patrick_Francis_Moran,"Person,Cleric,Cardinal,Agent"
196,DBPEDIA_ID/Gaudencio_Rosales,"Person,Cleric,Cardinal,Agent"
197,DBPEDIA_ID/Vincent_Nichols,"Person,Cleric,Cardinal,Agent"
198,DBPEDIA_ID/Alberto_Suárez_Inda,"Person,Cleric,Cardinal,Agent"
199,DBPEDIA_ID/Domenico_de_Simone,"Person,Cleric,Cardinal,Agent"
200,DBPEDIA_ID/Felice_Cavagnis,"Person,Cleric,Cardinal,Agent"
201,DBPEDIA_ID/Orani_João_Tempesta,"Person,Cleric,Cardinal,Agent"
202,DBPEDIA_ID/Fernando_Cento,"Person,Cleric,Cardinal,Agent"
203,DBPEDIA_ID/Donato_Maria_Dell'Olio,"Person,Cleric,Cardinal,Agent"
204,DBPEDIA_ID/Raimondo_Capizucchi,"Person,Cleric,Cardinal,Agent"
205,DBPEDIA_ID/Joseph-Alfred_Foulon,"Person,Cleric,Cardinal,Agent"
206,DBPEDIA_ID/Pierre_de_La_Baume,"Person,Cleric,Cardinal,Agent"
207,DBPEDIA_ID/Oreste_Giorgi,"Person,Cleric,Cardinal,Agent"
208,DBPEDIA_ID/Antonio_Zapata_y_Cisneros,"Person,Cleric,Cardinal,Agent"
209,DBPEDIA_ID/Pierluigi_Carafa,"Person,Cleric,Cardinal,Agent"
210,DBPEDIA_ID/Dénes_Szécsi,"Person,Cleric,Cardinal,Agent"
211,DBPEDIA_ID/Donald_Wuerl,"Person,Cleric,Cardinal,Agent"
212,DBPEDIA_ID/Enrico_Dante,"Person,Cleric,Cardinal,Agent"
213,DBPEDIA_ID/Ermenegildo_Florit,"Person,Cleric,Cardinal,Agent"
214,DBPEDIA_ID/Ernesto_Ruffini,"Person,Cleric,Cardinal,Agent"
215,DBPEDIA_ID/Giuseppe_Ferretto,"Person,Cleric,Cardinal,Agent"
216,DBPEDIA_ID/Józef_Glemp,"Person,Cleric,Cardinal,Agent"
217,DBPEDIA_ID/Louis-Albert_Vachon,"Person,Cleric,Cardinal,Agent"
218,DBPEDIA_ID/Michael_Michai_Kitbunchu,"Person,Cleric,Cardinal,Agent"
219,DBPEDIA_ID/Nicola_Grimaldi_I,"Person,Cleric,Cardinal,Agent"
220,DBPEDIA_ID/Nicolas_Cheong_Jin-suk,"Person,Cleric,Cardinal,Agent"
221,DBPEDIA_ID/Alessandro_Mattei,"Person,Cleric,Cardinal,Agent"
222,DBPEDIA_ID/Antonio_Innocenti,"Person,Cleric,Cardinal,Agent"
223,DBPEDIA_ID/Bonaventura_Cerretti,"Person,Cleric,Cardinal,Agent"
224,DBPEDIA_ID/Edoardo_Menichelli,"Person,Cleric,Cardinal,Agent"
225,DBPEDIA_ID/Valerio_Valeri,"Person,Cleric,Cardinal,Agent"
226,DBPEDIA_ID/Donato_Sbarretti,"Person,Cleric,Cardinal,Agent"
227,DBPEDIA_ID/Paul_Peter_Meouchi,"Person,Cleric,Cardinal,Agent"
228,DBPEDIA_ID/Albert_Vanhoye,"Person,Cleric,Cardinal,Agent"
229,DBPEDIA_ID/Lawrence_Shehan,"Person,Cleric,Cardinal,Agent"
230,DBPEDIA_ID/Gabriel_Acacius_Coussa,"Person,Cleric,Cardinal,Agent"
231,DBPEDIA_ID/José_Humberto_Quintero_Parra,"Person,Cleric,Cardinal,Agent"
232,DBPEDIA_ID/Edward_MacCabe,"Person,Cleric,Cardinal,Agent"
233,DBPEDIA_ID/Benno_Gut,"Person,Cleric,Cardinal,Agent"
234,DBPEDIA_ID/Emmanuel_Célestin_Suhard,"Person,Cleric,Cardinal,Agent"
235,DBPEDIA_ID/Federico_Tedeschini,"Person,Cleric,Cardinal,Agent"
236,DBPEDIA_ID/Manuel_Arce_y_Ochotorena,"Person,Cleric,Cardinal,Agent"
237,DBPEDIA_ID/Massimo_Massimi,"Person,Cleric,Cardinal,Agent"
238,DBPEDIA_ID/Fernando_Sebastián_Aguilar,"Person,Cleric,Cardinal,Agent"
239,DBPEDIA_ID/Leopoldo_Brenes,"Person,Cleric,Cardinal,Agent"
240,DBPEDIA_ID/Malankara_Catholic_Youth_Movement__Cardinal_Baselios_Cleemis__1,"Person,Cleric,Cardinal,Agent"
241,DBPEDIA_ID/Berardo_dei_Marsi,"Person,Cleric,Cardinal,Agent"
242,DBPEDIA_ID/Agostino_Bausa,"Person,Cleric,Cardinal,Agent"
243,DBPEDIA_ID/Bérard_de_Got,"Person,Cleric,Cardinal,Agent"
244,DBPEDIA_ID/Nicolas_de_Nonancourt,"Person,Cleric,Cardinal,Agent"
245,DBPEDIA_ID/Simon_de_Beaulieu,"Person,Cleric,Cardinal,Agent"
246,DBPEDIA_ID/Tommaso_d'Ocra,"Person,Cleric,Cardinal,Agent"
247,DBPEDIA_ID/Charles_Borromeo,"Person,Cleric,Cardinal,Agent"
248,DBPEDIA_ID/Cormac_Murphy-O'Connor,"Person,Cleric,Cardinal,Agent"
249,DBPEDIA_ID/Giovanni_Battista_Re,"Person,Cleric,Cardinal,Agent"
250,DBPEDIA_ID/James_Stafford,"Person,Cleric,Cardinal,Agent"
251,DBPEDIA_ID/John_Heenan_(cardinal),"Person,Cleric,Cardinal,Agent"
252,DBPEDIA_ID/Cardinal-Infante_Ferdinand_of_Austria,"Person,Cleric,Cardinal,Agent"
253,DBPEDIA_ID/Edward_Aloysius_Mooney,"Person,Cleric,Cardinal,Agent"
254,DBPEDIA_ID/Henry_Benedict_Stuart,"Person,Cleric,Cardinal,Agent"
255,DBPEDIA_ID/Jusztinián_György_Serédi,"Person,Cleric,Cardinal,Agent"
256,DBPEDIA_ID/Timothy_Manning,"Person,Cleric,Cardinal,Agent"
257,DBPEDIA_ID/Zenon_Grocholewski,"Person,Cleric,Cardinal,Agent"
258,DBPEDIA_ID/Bernardino_Spada,"Person,Cleric,Cardinal,Agent"
259,DBPEDIA_ID/Giuseppe_Caprio,"Person,Cleric,Cardinal,Agent"
260,DBPEDIA_ID/John_Wright_(bishop_of_Pittsburgh),"Person,Cleric,Cardinal,Agent"
261,DBPEDIA_ID/Mieczysław_Halka-Ledóchowski,"Person,Cleric,Cardinal,Agent"
262,DBPEDIA_ID/William_Conway_(cardinal),"Person,Cleric,Cardinal,Agent"
263,DBPEDIA_ID/Péter_Pázmány,"Person,Cleric,Cardinal,Agent"
264,DBPEDIA_ID/Willem_Marinus_van_Rossum,"Person,Cleric,Cardinal,Agent"
265,DBPEDIA_ID/Atto_(archbishop_of_Milan),"Person,Cleric,Cardinal,Agent"
266,DBPEDIA_ID/Angelo_Sodano,"Person,Cleric,Cardinal,Agent"
267,DBPEDIA_ID/Basil_Hume,"Person,Cleric,Cardinal,Agent"
268,DBPEDIA_ID/Franc_Rode,"Person,Cleric,Cardinal,Agent"
269,DBPEDIA_ID/Francis_Bourne,"Person,Cleric,Cardinal,Agent"
270,"DBPEDIA_ID/Francisco_Gómez_de_Sandoval,_1st_Duke_of_Lerma","Person,Cleric,Cardinal,Agent"
271,DBPEDIA_ID/Friedrich_Gustav_Piffl,"Person,Cleric,Cardinal,Agent"
272,DBPEDIA_ID/Herbert_Vaughan,"Person,Cleric,Cardinal,Agent"
273,DBPEDIA_ID/Hermann_Volk,"Person,Cleric,Cardinal,Agent"
274,DBPEDIA_ID/Isidro_Goma_y_Tomas,"Person,Cleric,Cardinal,Agent"
275,DBPEDIA_ID/Lluís_Martínez_Sistach,"Person,Cleric,Cardinal,Agent"
276,DBPEDIA_ID/Marc_Ouellet,"Person,Cleric,Cardinal,Agent"
277,DBPEDIA_ID/Vincenzo_Fagiolo,"Person,Cleric,Cardinal,Agent"
278,DBPEDIA_ID/Alessandro_Verde,"Person,Cleric,Cardinal,Agent"
279,DBPEDIA_ID/Antonio_Caggiano,"Person,Cleric,Cardinal,Agent"
280,DBPEDIA_ID/Francesco_Segna,"Person,Cleric,Cardinal,Agent"
281,DBPEDIA_ID/Giuseppe_Betori,"Person,Cleric,Cardinal,Agent"
282,DBPEDIA_ID/Giuseppe_Mori,"Person,Cleric,Cardinal,Agent"
283,DBPEDIA_ID/Joseph_Wendel,"Person,Cleric,Cardinal,Agent"
284,DBPEDIA_ID/Laurean_Rugambwa,"Person,Cleric,Cardinal,Agent"
285,DBPEDIA_ID/Raffaele_Scapinelli_di_Leguigno,"Person,Cleric,Cardinal,Agent"
286,DBPEDIA_ID/Léon-Adolphe_Amette,"Person,Cleric,Cardinal,Agent"
287,DBPEDIA_ID/Aníbal_Muñoz_Duque,"Person,Cleric,Cardinal,Agent"
288,DBPEDIA_ID/Benedetto_Aloisi_Masella,"Person,Cleric,Cardinal,Agent"
289,DBPEDIA_ID/Bernard_Panafieu,"Person,Cleric,Cardinal,Agent"
290,DBPEDIA_ID/Christian_August_of_Saxe-Zeitz,"Person,Cleric,Cardinal,Agent"
291,DBPEDIA_ID/Franz_Xaver_Nagl,"Person,Cleric,Cardinal,Agent"
292,DBPEDIA_ID/Gaetano_Aloisi_Masella,"Person,Cleric,Cardinal,Agent"
293,DBPEDIA_ID/James_Charles_McGuigan,"Person,Cleric,Cardinal,Agent"
294,DBPEDIA_ID/Mauro_Piacenza,"Person,Cleric,Cardinal,Agent"
295,DBPEDIA_ID/Mykhajlo_Levitsky,"Person,Cleric,Cardinal,Agent"
296,DBPEDIA_ID/Octavio_Beras_Rojas,"Person,Cleric,Cardinal,Agent"
297,DBPEDIA_ID/Pablo_Muñoz_Vega,"Person,Cleric,Cardinal,Agent"
298,DBPEDIA_ID/Paolo_Bertoli,"Person,Cleric,Cardinal,Agent"
299,DBPEDIA_ID/Paul_Marie_André_Richaud,"Person,Cleric,Cardinal,Agent"
300,DBPEDIA_ID/Pietro_Parente,"Person,Cleric,Cardinal,Agent"
301,DBPEDIA_ID/Ruggero_Luigi_Emidio_Antici_Mattei,"Person,Cleric,Cardinal,Agent"
