,entity,classes
46,DBPEDIA_ID/Ulmus_'Amsterdam',"Plant,Eukaryote,Species,CultivatedVariety"
47,DBPEDIA_ID/Ulmus_americana_'New_Harmony',"Plant,Eukaryote,Species,CultivatedVariety"
48,DBPEDIA_ID/Ulmus_glabra_'Lutescens',"Plant,Eukaryote,Species,CultivatedVariety"
49,DBPEDIA_ID/Ulmus_minor_'Sowerbyi',"Plant,Eukaryote,Species,CultivatedVariety"
50,DBPEDIA_ID/Ulmus_×_hollandica_'Major',"Plant,Eukaryote,Species,CultivatedVariety"
51,DBPEDIA_ID/Vriesea_'El_Supremo',"Plant,Eukaryote,Species,CultivatedVariety"
52,DBPEDIA_ID/Yukou_(Japanese_citrus),"Plant,Eukaryote,Species,CultivatedVariety"
53,DBPEDIA_ID/Indo_(apple),"Plant,Eukaryote,Species,CultivatedVariety"
54,DBPEDIA_ID/Tillandsia_'Long_John',"Plant,Eukaryote,Species,CultivatedVariety"
55,DBPEDIA_ID/Ulmus_'New_Horizon',"Plant,Eukaryote,Species,CultivatedVariety"
56,DBPEDIA_ID/Ulmus_'Plinio',"Plant,Eukaryote,Species,CultivatedVariety"
57,DBPEDIA_ID/Ulmus_'San_Zanobi',"Plant,Eukaryote,Species,CultivatedVariety"
58,DBPEDIA_ID/Ulmus_americana_'Brandon',"Plant,Eukaryote,Species,CultivatedVariety"
59,DBPEDIA_ID/Ortley_(apple),"Plant,Eukaryote,Species,CultivatedVariety"
60,DBPEDIA_ID/Taliaferro_(apple),"Plant,Eukaryote,Species,CultivatedVariety"
61,DBPEDIA_ID/Ulmus_'Morton_Stalwart'_Commendation,"Plant,Eukaryote,Species,CultivatedVariety"
62,DBPEDIA_ID/Le_Conte_pear,"Plant,Eukaryote,Species,CultivatedVariety"
63,DBPEDIA_ID/Macoun_apple,"Plant,Eukaryote,Species,CultivatedVariety"
64,DBPEDIA_ID/Rosa_'Mister_Lincoln',"Plant,Eukaryote,Species,CultivatedVariety"
65,DBPEDIA_ID/Acer_campestre_'Puncticulatum',"Plant,Eukaryote,Species,CultivatedVariety"
66,DBPEDIA_ID/Buddleja_'Lo_&_Behold'_Purple_Haze,"Plant,Eukaryote,Species,CultivatedVariety"
67,DBPEDIA_ID/Buddleja_davidii_'Harlequin',"Plant,Eukaryote,Species,CultivatedVariety"
68,DBPEDIA_ID/Tillandsia_'Ask_Harry',"Plant,Eukaryote,Species,CultivatedVariety"
69,DBPEDIA_ID/Tillandsia_'Evita',"Plant,Eukaryote,Species,CultivatedVariety"
70,DBPEDIA_ID/Tillandsia_'Southern_Cross',"Plant,Eukaryote,Species,CultivatedVariety"
71,DBPEDIA_ID/Ulmus_'Alata',"Plant,Eukaryote,Species,CultivatedVariety"
72,DBPEDIA_ID/Vriesea_'Insignis_H.L.B.',"Plant,Eukaryote,Species,CultivatedVariety"
73,DBPEDIA_ID/Aechmea_'Friederike',"Plant,Eukaryote,Species,CultivatedVariety"
74,DBPEDIA_ID/Lemon_drop_pepper,"Plant,Eukaryote,Species,CultivatedVariety"
75,DBPEDIA_ID/Ulmus_'Purpurea',"Plant,Eukaryote,Species,CultivatedVariety"
76,DBPEDIA_ID/Ulmus_americana_'Aurea',"Plant,Eukaryote,Species,CultivatedVariety"
77,DBPEDIA_ID/Ulmus_americana_'Nigricans',"Plant,Eukaryote,Species,CultivatedVariety"
78,DBPEDIA_ID/Ulmus_glabra_'Latifolia_Nigricans',"Plant,Eukaryote,Species,CultivatedVariety"
79,DBPEDIA_ID/Maluma_(avocado),"Plant,Eukaryote,Species,CultivatedVariety"
80,DBPEDIA_ID/Tillandsia_'Calum',"Plant,Eukaryote,Species,CultivatedVariety"
81,DBPEDIA_ID/Rosa_'Schoener's_Nutkana',"Plant,Eukaryote,Species,CultivatedVariety"
82,DBPEDIA_ID/Knobby_Russet,"Plant,Eukaryote,Species,CultivatedVariety"
83,Winesap,"Plant,Eukaryote,Species,CultivatedVariety"
84,DBPEDIA_ID/Astilbe_Arendsii_Group,"Plant,Eukaryote,Species,CultivatedVariety"
85,DBPEDIA_ID/Banksia_'Lemon_Glow',"Plant,Eukaryote,Species,CultivatedVariety"
86,DBPEDIA_ID/Banksia_'Pygmy_Possum',"Plant,Eukaryote,Species,CultivatedVariety"
87,DBPEDIA_ID/Delicata_squash,"Plant,Eukaryote,Species,CultivatedVariety"
88,DBPEDIA_ID/Dwarf_Cavendish_banana,"Plant,Eukaryote,Species,CultivatedVariety"
89,DBPEDIA_ID/Ulmus_'Lincoln',"Plant,Eukaryote,Species,CultivatedVariety"
90,DBPEDIA_ID/Ulmus_alata_'Lace_Parasol',"Plant,Eukaryote,Species,CultivatedVariety"
91,DBPEDIA_ID/Ulmus_americana_'Delaware',"Plant,Eukaryote,Species,CultivatedVariety"
92,DBPEDIA_ID/Ulmus_americana_'Jefferson',"Plant,Eukaryote,Species,CultivatedVariety"
93,DBPEDIA_ID/Ulmus_americana_'Valley_Forge',"Plant,Eukaryote,Species,CultivatedVariety"
94,DBPEDIA_ID/Ulmus_davidiana_var._japonica_'Jacan',"Plant,Eukaryote,Species,CultivatedVariety"
95,DBPEDIA_ID/Ulmus_davidiana_var._japonica_'Prospector',"Plant,Eukaryote,Species,CultivatedVariety"
96,DBPEDIA_ID/Ulmus_minor_'Schuurhoek',"Plant,Eukaryote,Species,CultivatedVariety"
97,DBPEDIA_ID/Ulmus_minor_'Umbraculifera',"Plant,Eukaryote,Species,CultivatedVariety"
98,DBPEDIA_ID/Ulmus_parvifolia_'King's_Choice',"Plant,Eukaryote,Species,CultivatedVariety"
99,DBPEDIA_ID/Ulmus_pumila_'Dropmore',"Plant,Eukaryote,Species,CultivatedVariety"
100,DBPEDIA_ID/Ulmus_pumila_'Hansen',"Plant,Eukaryote,Species,CultivatedVariety"
101,DBPEDIA_ID/Ulmus_americana_'Lewis_&_Clark'_=_Prairie_Expedition,"Plant,Eukaryote,Species,CultivatedVariety"
102,DBPEDIA_ID/Envy_(apple),"Plant,Eukaryote,Species,CultivatedVariety"
103,DBPEDIA_ID/Aechmea_'Lilac_Cloud',"Plant,Eukaryote,Species,CultivatedVariety"
104,DBPEDIA_ID/Buddleja_'True_Blue',"Plant,Eukaryote,Species,CultivatedVariety"
105,DBPEDIA_ID/Neoregelia_'Maya',"Plant,Eukaryote,Species,CultivatedVariety"
106,DBPEDIA_ID/Vriesea_'Leverett's_Delight',"Plant,Eukaryote,Species,CultivatedVariety"
107,DBPEDIA_ID/Acer_pseudoplatanus_'Pendulum',"Plant,Eukaryote,Species,CultivatedVariety"
108,DBPEDIA_ID/Buddleja_'ILVOargus2'_=_Argus_Velvet,"Plant,Eukaryote,Species,CultivatedVariety"
109,DBPEDIA_ID/Buddleja_davidii_'Amplissima',"Plant,Eukaryote,Species,CultivatedVariety"
110,DBPEDIA_ID/Dorsett_Golden,"Plant,Eukaryote,Species,CultivatedVariety"
111,DBPEDIA_ID/Neoregelia_'Jaws',"Plant,Eukaryote,Species,CultivatedVariety"
112,DBPEDIA_ID/Tillandsia_'Toolara',"Plant,Eukaryote,Species,CultivatedVariety"
113,DBPEDIA_ID/Ulmus_'Koopmannii',"Plant,Eukaryote,Species,CultivatedVariety"
114,DBPEDIA_ID/Ulmus_davidiana_var._japonica_'Reperta',"Plant,Eukaryote,Species,CultivatedVariety"
115,DBPEDIA_ID/Ulmus_glabra_'Oblongata',"Plant,Eukaryote,Species,CultivatedVariety"
116,DBPEDIA_ID/Ulmus_×_hollandica_'Microphylla',"Plant,Eukaryote,Species,CultivatedVariety"
117,DBPEDIA_ID/Aechmea_'Covata_Too',"Plant,Eukaryote,Species,CultivatedVariety"
118,DBPEDIA_ID/Buddleja_davidii_'Bishop's_Velvet',"Plant,Eukaryote,Species,CultivatedVariety"
119,DBPEDIA_ID/Neoregelia_'Domino',"Plant,Eukaryote,Species,CultivatedVariety"
120,DBPEDIA_ID/Neoregelia_'Karamea_Bon_Ton',"Plant,Eukaryote,Species,CultivatedVariety"
121,DBPEDIA_ID/Neoregelia_'Royal_Robe',"Plant,Eukaryote,Species,CultivatedVariety"
122,DBPEDIA_ID/Rosa_'Queen_Sirikit',"Plant,Eukaryote,Species,CultivatedVariety"
123,DBPEDIA_ID/Ulmus_americana_'Exhibition',"Plant,Eukaryote,Species,CultivatedVariety"
124,DBPEDIA_ID/Ulmus_glabra_'Maculata',"Plant,Eukaryote,Species,CultivatedVariety"
125,DBPEDIA_ID/Vriesea_'Gnom',"Plant,Eukaryote,Species,CultivatedVariety"
126,DBPEDIA_ID/Acer_campestre_'Elsrijk',"Plant,Eukaryote,Species,CultivatedVariety"
127,DBPEDIA_ID/Aechmea_'Margarita_L.',"Plant,Eukaryote,Species,CultivatedVariety"
128,DBPEDIA_ID/Billbergia_'Touch_of_Grey',"Plant,Eukaryote,Species,CultivatedVariety"
129,DBPEDIA_ID/Cryptanthus_'Joan',"Plant,Eukaryote,Species,CultivatedVariety"
130,DBPEDIA_ID/Cryptanthus_'Soerries',"Plant,Eukaryote,Species,CultivatedVariety"
131,DBPEDIA_ID/Neoregelia_'Pinol',"Plant,Eukaryote,Species,CultivatedVariety"
132,DBPEDIA_ID/Neoregelia_'Work',"Plant,Eukaryote,Species,CultivatedVariety"
133,DBPEDIA_ID/Rosa_'Perle_d'Or',"Plant,Eukaryote,Species,CultivatedVariety"
134,DBPEDIA_ID/Tillandsia_'Tina',"Plant,Eukaryote,Species,CultivatedVariety"
135,DBPEDIA_ID/Ulmus_'Morton_Plainsman'_Vanguard,"Plant,Eukaryote,Species,CultivatedVariety"
136,DBPEDIA_ID/Ulmus_glabra_'Insularis',"Plant,Eukaryote,Species,CultivatedVariety"
137,DBPEDIA_ID/Vriesea_'Regent',"Plant,Eukaryote,Species,CultivatedVariety"
138,DBPEDIA_ID/Ulmus_×_brandisiana,"Plant,Eukaryote,Species,CultivatedVariety"
139,DBPEDIA_ID/Karat_banana,"Plant,Eukaryote,Species,CultivatedVariety"
140,DBPEDIA_ID/Banksia_'Birthday_Candles',"Plant,Eukaryote,Species,CultivatedVariety"
141,DBPEDIA_ID/Buddleja_davidii_'Blue_Eyes',"Plant,Eukaryote,Species,CultivatedVariety"
142,Brina,"Plant,Eukaryote,Species,CultivatedVariety"
143,DBPEDIA_ID/Buddleja_'Yeti_White',"Plant,Eukaryote,Species,CultivatedVariety"
144,DBPEDIA_ID/Buddleja_davidii_'Pixie_Blue',"Plant,Eukaryote,Species,CultivatedVariety"
145,DBPEDIA_ID/Grevillea_'Fire_Sprite',"Plant,Eukaryote,Species,CultivatedVariety"
146,DBPEDIA_ID/Neoregelia_'Bambi',"Plant,Eukaryote,Species,CultivatedVariety"
147,DBPEDIA_ID/Neoregelia_'Prince_Fost',"Plant,Eukaryote,Species,CultivatedVariety"
148,DBPEDIA_ID/Neoregelia_'Red_Dot',"Plant,Eukaryote,Species,CultivatedVariety"
149,DBPEDIA_ID/Trinidad_moruga_scorpion,"Plant,Eukaryote,Species,CultivatedVariety"
150,DBPEDIA_ID/Ulmus_americana_'Klehmii',"Plant,Eukaryote,Species,CultivatedVariety"
151,DBPEDIA_ID/Ulmus_parvifolia_'Emer_I'_=_Athena,"Plant,Eukaryote,Species,CultivatedVariety"
152,DBPEDIA_ID/Ulmus_parvifolia_'The_Thinker',"Plant,Eukaryote,Species,CultivatedVariety"
153,DBPEDIA_ID/Vriesea_'Raiane',"Plant,Eukaryote,Species,CultivatedVariety"
154,DBPEDIA_ID/Buddleja_davidii_'Princeton_Purple',"Plant,Eukaryote,Species,CultivatedVariety"
155,DBPEDIA_ID/Buddleja_×_weyeriana,"Plant,Eukaryote,Species,CultivatedVariety"
156,DBPEDIA_ID/Guntur_chilli,"Plant,Eukaryote,Species,CultivatedVariety"
157,DBPEDIA_ID/Tillandsia_'Tisn't',"Plant,Eukaryote,Species,CultivatedVariety"
158,DBPEDIA_ID/Ulmus_glabra_'Monstrosa',"Plant,Eukaryote,Species,CultivatedVariety"
159,DBPEDIA_ID/Vriesea_'Vista_Charm',"Plant,Eukaryote,Species,CultivatedVariety"
160,DBPEDIA_ID/Golden_Noble,"Plant,Eukaryote,Species,CultivatedVariety"
161,DBPEDIA_ID/Guzmania_'Rana',"Plant,Eukaryote,Species,CultivatedVariety"
162,DBPEDIA_ID/Magnolia_×_thompsoniana,"Plant,Eukaryote,Species,CultivatedVariety"
163,DBPEDIA_ID/Tillandsia_'Frolic',"Plant,Eukaryote,Species,CultivatedVariety"
164,DBPEDIA_ID/Aechmea_'Caprice',"Plant,Eukaryote,Species,CultivatedVariety"
165,DBPEDIA_ID/Buddleja_'Burncross',"Plant,Eukaryote,Species,CultivatedVariety"
166,DBPEDIA_ID/Buddleja_'Silver_Frost',"Plant,Eukaryote,Species,CultivatedVariety"
167,DBPEDIA_ID/Buddleja_'Winter_Waterfall',"Plant,Eukaryote,Species,CultivatedVariety"
168,DBPEDIA_ID/Buddleja_davidii_'Bonnie',"Plant,Eukaryote,Species,CultivatedVariety"
169,DBPEDIA_ID/Rosa_'English_Miss',"Plant,Eukaryote,Species,CultivatedVariety"
170,DBPEDIA_ID/Tillandsia_'Kinkin',"Plant,Eukaryote,Species,CultivatedVariety"
171,DBPEDIA_ID/Began_Phali,"Plant,Eukaryote,Species,CultivatedVariety"
172,Fatalii,"Plant,Eukaryote,Species,CultivatedVariety"
173,DBPEDIA_ID/Begonia_×_tuberhybrida,"Plant,Eukaryote,Species,CultivatedVariety"
174,DBPEDIA_ID/Ulmus_minor_'Dehesa_de_Amaniel',"Plant,Eukaryote,Species,CultivatedVariety"
175,DBPEDIA_ID/Aechmea_'Belizia',"Plant,Eukaryote,Species,CultivatedVariety"
176,DBPEDIA_ID/Neoregelia_'Carioca',"Plant,Eukaryote,Species,CultivatedVariety"
177,DBPEDIA_ID/Neoregelia_'Gus',"Plant,Eukaryote,Species,CultivatedVariety"
178,DBPEDIA_ID/Tillandsia_'Gardicta',"Plant,Eukaryote,Species,CultivatedVariety"
179,DBPEDIA_ID/Tillandsia_'Showtime',"Plant,Eukaryote,Species,CultivatedVariety"
180,DBPEDIA_ID/Tillandsia_'Tina_Parr',"Plant,Eukaryote,Species,CultivatedVariety"
181,DBPEDIA_ID/Salvia_'Jean's_Purple_Passion',"Plant,Eukaryote,Species,CultivatedVariety"
182,Goldspur,"Plant,Eukaryote,Species,CultivatedVariety"
183,DBPEDIA_ID/Ulmus_minor_'Toledo',"Plant,Eukaryote,Species,CultivatedVariety"
184,DBPEDIA_ID/Buddleja_'Boy_Blue',"Plant,Eukaryote,Species,CultivatedVariety"
185,DBPEDIA_ID/Buddleja_davidii_'Tobuskyblu'_=_Buzz_Sky_Blue,"Plant,Eukaryote,Species,CultivatedVariety"
186,DBPEDIA_ID/Guzmania_'Torch',"Plant,Eukaryote,Species,CultivatedVariety"
187,DBPEDIA_ID/Kunzea_'Badja_Carpet',"Plant,Eukaryote,Species,CultivatedVariety"
188,DBPEDIA_ID/Neoregelia_'Liz',"Plant,Eukaryote,Species,CultivatedVariety"
189,DBPEDIA_ID/Tillandsia_'Heather's_Blush',"Plant,Eukaryote,Species,CultivatedVariety"
190,DBPEDIA_ID/Tillandsia_'Love_Knot',"Plant,Eukaryote,Species,CultivatedVariety"
191,DBPEDIA_ID/Buddleja_'Longstock',"Plant,Eukaryote,Species,CultivatedVariety"
192,DBPEDIA_ID/Buddleja_'Mary's_White',"Plant,Eukaryote,Species,CultivatedVariety"
193,DBPEDIA_ID/Buddleja_davidii_'Carroll_Deep_Lavender',"Plant,Eukaryote,Species,CultivatedVariety"
194,DBPEDIA_ID/Buddleja_davidii_'Darent_Valley',"Plant,Eukaryote,Species,CultivatedVariety"
195,DBPEDIA_ID/Chinese_cabbage,"Plant,Eukaryote,Species,CultivatedVariety"
196,DBPEDIA_ID/Jubilee_apple,"Plant,Eukaryote,Species,CultivatedVariety"
197,DBPEDIA_ID/Napa_cabbage,"Plant,Eukaryote,Species,CultivatedVariety"
198,DBPEDIA_ID/Neoregelia_'BOS',"Plant,Eukaryote,Species,CultivatedVariety"
199,Papirovka,"Plant,Eukaryote,Species,CultivatedVariety"
200,DBPEDIA_ID/Ulmus_minor_'Dijkwel',"Plant,Eukaryote,Species,CultivatedVariety"
201,DBPEDIA_ID/Ulmus_parvifolia_'UPMTF'_=_Bosque,"Plant,Eukaryote,Species,CultivatedVariety"
202,DBPEDIA_ID/Ulmus_pumila_'Chinkota',"Plant,Eukaryote,Species,CultivatedVariety"
203,DBPEDIA_ID/Acer_negundo_'Pendulum',"Plant,Eukaryote,Species,CultivatedVariety"
204,DBPEDIA_ID/Chelmsford_Wonder,"Plant,Eukaryote,Species,CultivatedVariety"
205,DBPEDIA_ID/Buddleja_'Colour_Fountain_Blue',"Plant,Eukaryote,Species,CultivatedVariety"
206,DBPEDIA_ID/Cryptanthus_'Pixie',"Plant,Eukaryote,Species,CultivatedVariety"
207,DBPEDIA_ID/Dahlia_'Moonfire',"Plant,Eukaryote,Species,CultivatedVariety"
208,DBPEDIA_ID/Hechtia_'Dorothy',"Plant,Eukaryote,Species,CultivatedVariety"
209,DBPEDIA_ID/Neoregelia_'Olly_Wilson',"Plant,Eukaryote,Species,CultivatedVariety"
210,DBPEDIA_ID/Neoregelia_'Reward',"Plant,Eukaryote,Species,CultivatedVariety"
211,Orangequat,"Plant,Eukaryote,Species,CultivatedVariety"
212,DBPEDIA_ID/Puya_'Doris_Coleman',"Plant,Eukaryote,Species,CultivatedVariety"
213,DBPEDIA_ID/Tillandsia_'Bahia',"Plant,Eukaryote,Species,CultivatedVariety"
214,DBPEDIA_ID/Tillandsia_'Perky_Pink',"Plant,Eukaryote,Species,CultivatedVariety"
215,DBPEDIA_ID/Tillandsia_'Pink_Surprise',"Plant,Eukaryote,Species,CultivatedVariety"
216,DBPEDIA_ID/Tillandsia_'Red_Fountain',"Plant,Eukaryote,Species,CultivatedVariety"
217,DBPEDIA_ID/Ulmus_'Homestead',"Plant,Eukaryote,Species,CultivatedVariety"
218,DBPEDIA_ID/Ulmus_americana_'Queen_City',"Plant,Eukaryote,Species,CultivatedVariety"
219,DBPEDIA_ID/Ulmus_minor_'Microphylla_Purpurea',"Plant,Eukaryote,Species,CultivatedVariety"
220,DBPEDIA_ID/Vriesea_'Derek's_Dilemma',"Plant,Eukaryote,Species,CultivatedVariety"
221,Broccoflower,"Plant,Eukaryote,Species,CultivatedVariety"
222,DBPEDIA_ID/Aechmea_'Haiku',"Plant,Eukaryote,Species,CultivatedVariety"
223,DBPEDIA_ID/Cryptanthus_'Racinae',"Plant,Eukaryote,Species,CultivatedVariety"
224,DBPEDIA_ID/Neoregelia_'Earthrose',"Plant,Eukaryote,Species,CultivatedVariety"
225,DBPEDIA_ID/Neoregelia_'Pixie',"Plant,Eukaryote,Species,CultivatedVariety"
226,DBPEDIA_ID/Tillandsia_'Roy',"Plant,Eukaryote,Species,CultivatedVariety"
227,DBPEDIA_ID/Tillandsia_'Silver_Trinket',"Plant,Eukaryote,Species,CultivatedVariety"
228,DBPEDIA_ID/Vriesea_'Perfidia',"Plant,Eukaryote,Species,CultivatedVariety"
229,DBPEDIA_ID/Buddleja_'Longstock_Pride',"Plant,Eukaryote,Species,CultivatedVariety"
230,DBPEDIA_ID/Buddleja_davidii_'Croyde',"Plant,Eukaryote,Species,CultivatedVariety"
231,DBPEDIA_ID/Buddleja_davidii_'Foxtail',"Plant,Eukaryote,Species,CultivatedVariety"
232,DBPEDIA_ID/Buddleja_davidii_'Tobudpipur'_=_Buzz_Magenta,"Plant,Eukaryote,Species,CultivatedVariety"
233,DBPEDIA_ID/Neoregelia_'Fire_Bird',"Plant,Eukaryote,Species,CultivatedVariety"
234,DBPEDIA_ID/Neoregelia_'Frog_Prince',"Plant,Eukaryote,Species,CultivatedVariety"
235,DBPEDIA_ID/Siling_labuyo,"Plant,Eukaryote,Species,CultivatedVariety"
236,DBPEDIA_ID/Ulmus_americana_'Columnaris',"Plant,Eukaryote,Species,CultivatedVariety"
237,DBPEDIA_ID/Ulmus_americana_'Kimley',"Plant,Eukaryote,Species,CultivatedVariety"
238,DBPEDIA_ID/Ulmus_davidiana_var._japonica_'JFS-Bieberich'_=_Emerald_Sunshine,"Plant,Eukaryote,Species,CultivatedVariety"
239,DBPEDIA_ID/Ulmus_glabra_'Pendula_Macrophylla',"Plant,Eukaryote,Species,CultivatedVariety"
240,DBPEDIA_ID/Vriesea_'Charles_W.',"Plant,Eukaryote,Species,CultivatedVariety"
241,DBPEDIA_ID/African_blue_basil,"Plant,Eukaryote,Species,CultivatedVariety"
242,DBPEDIA_ID/Ginger_Gold,"Plant,Eukaryote,Species,CultivatedVariety"
243,DBPEDIA_ID/Naga_Morich,"Plant,Eukaryote,Species,CultivatedVariety"
244,DBPEDIA_ID/Ulmus_×_hollandica_'Dampieri',"Plant,Eukaryote,Species,CultivatedVariety"
245,DBPEDIA_ID/Ulmus_×_hollandica_'Dauvessei',"Plant,Eukaryote,Species,CultivatedVariety"
246,DBPEDIA_ID/Ulmus_×_hollandica_'Wredei',"Plant,Eukaryote,Species,CultivatedVariety"
247,DBPEDIA_ID/Salvia_'Celestial_Blue',"Plant,Eukaryote,Species,CultivatedVariety"
248,Jonagold,"Plant,Eukaryote,Species,CultivatedVariety"
249,DBPEDIA_ID/Buddleja_'Miss_Ruby',"Plant,Eukaryote,Species,CultivatedVariety"
250,DBPEDIA_ID/Buddleja_davidii_'Salicifolia',"Plant,Eukaryote,Species,CultivatedVariety"
251,DBPEDIA_ID/Guzmania_'Marlebeca',"Plant,Eukaryote,Species,CultivatedVariety"
252,DBPEDIA_ID/Lakatan_banana,"Plant,Eukaryote,Species,CultivatedVariety"
253,DBPEDIA_ID/Neoregelia_'Celestial',"Plant,Eukaryote,Species,CultivatedVariety"
254,DBPEDIA_ID/Neoregelia_'Ivory',"Plant,Eukaryote,Species,CultivatedVariety"
255,DBPEDIA_ID/Nidularium_'Digeneum',"Plant,Eukaryote,Species,CultivatedVariety"
256,Tentation,"Plant,Eukaryote,Species,CultivatedVariety"
257,DBPEDIA_ID/Tillandsia_'Pink_Sugar',"Plant,Eukaryote,Species,CultivatedVariety"
258,DBPEDIA_ID/Aechmea_'Exotica_Mystique',"Plant,Eukaryote,Species,CultivatedVariety"
259,DBPEDIA_ID/Callistemon_'Splendens',"Plant,Eukaryote,Species,CultivatedVariety"
260,DBPEDIA_ID/Neoregelia_'Natascha',"Plant,Eukaryote,Species,CultivatedVariety"
261,DBPEDIA_ID/Tillandsia_'Burnt_Fingers',"Plant,Eukaryote,Species,CultivatedVariety"
262,DBPEDIA_ID/Tillandsia_'Cooroy',"Plant,Eukaryote,Species,CultivatedVariety"
263,DBPEDIA_ID/Ulmus_americana_'Penn_Treaty',"Plant,Eukaryote,Species,CultivatedVariety"
264,DBPEDIA_ID/Ulmus_davidiana_var._japonica_'Mitsui_Centennial',"Plant,Eukaryote,Species,CultivatedVariety"
265,DBPEDIA_ID/Ulmus_pumila_'Green_King',"Plant,Eukaryote,Species,CultivatedVariety"
266,DBPEDIA_ID/Sekai_Ichi,"Plant,Eukaryote,Species,CultivatedVariety"
267,DBPEDIA_ID/Rosa_'Elina',"Plant,Eukaryote,Species,CultivatedVariety"
