,entity,classes
106,DBPEDIA_ID/Lunar_Paraphrase,"Poem,Work,WrittenWork"
107,DBPEDIA_ID/The_Merry_Month_of_May_(poem),"Poem,Work,WrittenWork"
108,DBPEDIA_ID/There_Will_Come_Soft_Rains,"Poem,Work,WrittenWork"
109,DBPEDIA_ID/Jenny_kiss'd_Me,"Poem,Work,WrittenWork"
110,DBPEDIA_ID/Épistre_Contenant_le_Procès_Criminel_Faict_à_l'Encontre_de_la_Royne_Anne_Boullant_d'Angleterre,"Poem,Work,WrittenWork"
111,L'Amadigi,"Poem,Work,WrittenWork"
112,DBPEDIA_ID/Orfeusz_i_Eurydyka,"Poem,Work,WrittenWork"
113,DBPEDIA_ID/Ritter_Toggenburg,"Poem,Work,WrittenWork"
114,DBPEDIA_ID/Caliban_in_the_Coal_Mines,"Poem,Work,WrittenWork"
115,DBPEDIA_ID/Caramuru_(epic_poem)__Poem-stub__1,"Poem,Work,WrittenWork"
116,DBPEDIA_ID/I-Juca-Pirama__Poem-stub__1,"Poem,Work,WrittenWork"
117,DBPEDIA_ID/Remorse_for_Intemperate_Speech,"Poem,Work,WrittenWork"
118,DBPEDIA_ID/Swift's_Epitaph,"Poem,Work,WrittenWork"
119,DBPEDIA_ID/Weddings_and_Funerals,"Poem,Work,WrittenWork"
120,DBPEDIA_ID/Landscape_with_the_Fall_of_Icarus_(poem),"Poem,Work,WrittenWork"
121,DBPEDIA_ID/Alexandra_(poem),"Poem,Work,WrittenWork"
122,DBPEDIA_ID/Der_Handschuh,"Poem,Work,WrittenWork"
123,DBPEDIA_ID/Nur_wer_die_Sehnsucht_kennt,"Poem,Work,WrittenWork"
124,DBPEDIA_ID/Theriaca_(poem),"Poem,Work,WrittenWork"
125,DBPEDIA_ID/Maud_Muller,"Poem,Work,WrittenWork"
126,DBPEDIA_ID/De_Gestis_Meni_de_Saa,"Poem,Work,WrittenWork"
127,DBPEDIA_ID/Frogs_Eat_Butterflies._Snakes_Eat_Frogs._Hogs_Eat_Snakes._Men_Eat_Hogs,"Poem,Work,WrittenWork"
128,DBPEDIA_ID/When_the_Nightingale_Sings,"Poem,Work,WrittenWork"
129,DBPEDIA_ID/Anatomy_of_Monotony,"Poem,Work,WrittenWork"
130,DBPEDIA_ID/Seasons_for_Fasting,"Poem,Work,WrittenWork"
131,DBPEDIA_ID/Gdzie_słońce_wschodzi_i_kedy_zapada,"Poem,Work,WrittenWork"
132,DBPEDIA_ID/I_heard_a_Fly_buzz—when_I_died,"Poem,Work,WrittenWork"
133,DBPEDIA_ID/De_Levendes_Land,"Poem,Work,WrittenWork"
134,DBPEDIA_ID/Gesta_Berengarii_imperatoris,"Poem,Work,WrittenWork"
135,DBPEDIA_ID/Phạm_Tải_–_Ngọc_Hoa,"Poem,Work,WrittenWork"
136,DBPEDIA_ID/Abani_Bari_Achho,"Poem,Work,WrittenWork"
137,DBPEDIA_ID/America_(poem),"Poem,Work,WrittenWork"
138,DBPEDIA_ID/Der_Taucher,"Poem,Work,WrittenWork"
139,DBPEDIA_ID/Gunslinger_(poem),"Poem,Work,WrittenWork"
140,DBPEDIA_ID/The_Waking,"Poem,Work,WrittenWork"
141,DBPEDIA_ID/Światlo_dzienne,"Poem,Work,WrittenWork"
142,Sisindiran,"Poem,Work,WrittenWork"
143,"DBPEDIA_ID/Dubh_(ar_thitim_Shrebenice,_11ú_Iúil,_1995)","Poem,Work,WrittenWork"
144,DBPEDIA_ID/Nicholas_Nye,"Poem,Work,WrittenWork"
145,DBPEDIA_ID/Rejection_Slips,"Poem,Work,WrittenWork"
146,DBPEDIA_ID/De_bello_Troiano,"Poem,Work,WrittenWork"
147,Havisham,"Poem,Work,WrittenWork"
148,DBPEDIA_ID/Bu_Ju,"Poem,Work,WrittenWork"
149,DBPEDIA_ID/Catullus_64,"Poem,Work,WrittenWork"
150,DBPEDIA_ID/Gorbunov_and_Gorchakov__Poem-stub__1,"Poem,Work,WrittenWork"
151,DBPEDIA_ID/Huojuvat_Keulat,"Poem,Work,WrittenWork"
152,"DBPEDIA_ID/Kaziranga,_Assam_(poem)","Poem,Work,WrittenWork"
153,DBPEDIA_ID/Me_Kaksi,"Poem,Work,WrittenWork"
154,Prahlādacharita,"Poem,Work,WrittenWork"
155,DBPEDIA_ID/Harvest_of_War,"Poem,Work,WrittenWork"
156,Bersöglisvísur,"Poem,Work,WrittenWork"
157,Childe,"Poem,Work,WrittenWork"
158,DBPEDIA_ID/Renascence_(poem),"Poem,Work,WrittenWork"
159,DBPEDIA_ID/The_End_(poem),"Poem,Work,WrittenWork"
160,DBPEDIA_ID/The_Renegade_(poem),"Poem,Work,WrittenWork"
161,DBPEDIA_ID/Washington_Crossing_the_Delaware_(sonnet),"Poem,Work,WrittenWork"
162,DBPEDIA_ID/Plutonian_Ode,"Poem,Work,WrittenWork"
163,DBPEDIA_ID/Mountains_and_Rivers_Without_End,"Poem,Work,WrittenWork"
164,DBPEDIA_ID/Wait_for_Me_(poem),"Poem,Work,WrittenWork"
165,DBPEDIA_ID/Abbottabad_(poem),"Poem,Work,WrittenWork"
166,DBPEDIA_ID/On_Nature_(Anaximander),"Poem,Work,WrittenWork"
167,DBPEDIA_ID/Der_Kampf_mit_dem_Drachen,"Poem,Work,WrittenWork"
168,DBPEDIA_ID/The_Battle_of_Marathon:_A_Poem,"Poem,Work,WrittenWork"
169,DBPEDIA_ID/Spring_Offensive_(poem),"Poem,Work,WrittenWork"
170,DBPEDIA_ID/The_Finding_of_Moses_(poem),"Poem,Work,WrittenWork"
171,DBPEDIA_ID/The_Lamplighter_(poem),"Poem,Work,WrittenWork"
172,DBPEDIA_ID/Miniver_Cheevy,"Poem,Work,WrittenWork"
173,DBPEDIA_ID/Sonnet_On_Seeing_a_Piece_of_our_Heavy_Artillery_Brought_into_Action,"Poem,Work,WrittenWork"
174,DBPEDIA_ID/Flower_in_the_crannied_wall,"Poem,Work,WrittenWork"
175,DBPEDIA_ID/The_Wild_Honey_Suckle,"Poem,Work,WrittenWork"
176,DBPEDIA_ID/Anecdote_for_Fathers,"Poem,Work,WrittenWork"
177,DBPEDIA_ID/Theory_(poem),"Poem,Work,WrittenWork"
178,DBPEDIA_ID/Truyện_Thạch_Sanh,"Poem,Work,WrittenWork"
179,DBPEDIA_ID/Madrigales_ideográficos,"Poem,Work,WrittenWork"
180,DBPEDIA_ID/The_Public_Square,"Poem,Work,WrittenWork"
181,Macaire,"Poem,Work,WrittenWork"
182,DBPEDIA_ID/The_Greene_Knight,"Poem,Work,WrittenWork"
183,DBPEDIA_ID/The_Legend_of_Qu'appelle_Valley,"Poem,Work,WrittenWork"
184,DBPEDIA_ID/The_Orators,"Poem,Work,WrittenWork"
185,DBPEDIA_ID/Abraham_Lincoln_Walks_at_Midnight,"Poem,Work,WrittenWork"
186,DBPEDIA_ID/Chinh_phụ_ngâm,"Poem,Work,WrittenWork"
187,DBPEDIA_ID/Hạnh_Thục_ca,"Poem,Work,WrittenWork"
188,Ocalenie,"Poem,Work,WrittenWork"
189,DBPEDIA_ID/A_Leopard_Lives_in_a_Muu_Tree,"Poem,Work,WrittenWork"
190,DBPEDIA_ID/The_Bridal_of_Triermain,"Poem,Work,WrittenWork"
191,DBPEDIA_ID/Sunce_se_djevojkom_ženi,"Poem,Work,WrittenWork"
192,DBPEDIA_ID/This_Room,"Poem,Work,WrittenWork"
193,DBPEDIA_ID/The_Castle_of_Indolence,"Poem,Work,WrittenWork"
194,DBPEDIA_ID/An_Arundel_Tomb,"Poem,Work,WrittenWork"
195,DBPEDIA_ID/El_Golem,"Poem,Work,WrittenWork"
196,DBPEDIA_ID/Messiah_(English_poem),"Poem,Work,WrittenWork"
197,DBPEDIA_ID/Sunsets_(poem),"Poem,Work,WrittenWork"
198,DBPEDIA_ID/The_Chaos,"Poem,Work,WrittenWork"
199,DBPEDIA_ID/The_Death_of_Minnehaha,"Poem,Work,WrittenWork"
200,DBPEDIA_ID/The_Rodiad,"Poem,Work,WrittenWork"
201,DBPEDIA_ID/Historia_destructionis_Troiae,"Poem,Work,WrittenWork"
202,DBPEDIA_ID/Nälkämaan_laulu,"Poem,Work,WrittenWork"
203,DBPEDIA_ID/The_Last_Picture_in_the_World,"Poem,Work,WrittenWork"
204,Elohekhem,"Poem,Work,WrittenWork"
205,DBPEDIA_ID/Shir_Betar,"Poem,Work,WrittenWork"
206,DBPEDIA_ID/Song_of_the_Open_Road_(poem),"Poem,Work,WrittenWork"
207,DBPEDIA_ID/An_Early_Martyr_and_Other_Poems,"Poem,Work,WrittenWork"
208,DBPEDIA_ID/Wild_with_All_Regrets,"Poem,Work,WrittenWork"
209,DBPEDIA_ID/The_Little_Girl_Found,"Poem,Work,WrittenWork"
210,DBPEDIA_ID/Cramped_in_that_Funnelled_Hole,"Poem,Work,WrittenWork"
211,DBPEDIA_ID/On_My_First_Sonne,"Poem,Work,WrittenWork"
212,DBPEDIA_ID/Uusi_Runo,"Poem,Work,WrittenWork"
213,DBPEDIA_ID/Mad_Girl's_Love_Song,"Poem,Work,WrittenWork"
214,DBPEDIA_ID/Der_Antritt_des_neuen_Jahrhunderts,"Poem,Work,WrittenWork"
215,DBPEDIA_ID/Lai_de_l'Oiselet,"Poem,Work,WrittenWork"
216,Willehalm,"Poem,Work,WrittenWork"
217,DBPEDIA_ID/Catullus_58b,"Poem,Work,WrittenWork"
218,DBPEDIA_ID/Le_Désir_de_peindre,"Poem,Work,WrittenWork"
219,DBPEDIA_ID/Negation_(poem),"Poem,Work,WrittenWork"
220,DBPEDIA_ID/A_Drunken_Man's_Praise_of_Sobriety,"Poem,Work,WrittenWork"
221,DBPEDIA_ID/Poems_from_Prison,"Poem,Work,WrittenWork"
222,Lalla-Rookh,"Poem,Work,WrittenWork"
223,"DBPEDIA_ID/I_Just_Make_Them_Up,_See!","Poem,Work,WrittenWork"
224,DBPEDIA_ID/The_Oxen,"Poem,Work,WrittenWork"
225,Moothurai,"Poem,Work,WrittenWork"
226,Skíðaríma,"Poem,Work,WrittenWork"
227,DBPEDIA_ID/Life_Is_Motion,"Poem,Work,WrittenWork"
228,DBPEDIA_ID/Na_brzegu_rzeki,"Poem,Work,WrittenWork"
229,DBPEDIA_ID/The_Man_With_the_Blue_Guitar,"Poem,Work,WrittenWork"
230,DBPEDIA_ID/The_Nasobame,"Poem,Work,WrittenWork"
231,DBPEDIA_ID/The_Surprises_of_the_Superhuman,"Poem,Work,WrittenWork"
232,DBPEDIA_ID/Erec_(poem),"Poem,Work,WrittenWork"
233,DBPEDIA_ID/The_Raggedy_Man,"Poem,Work,WrittenWork"
234,DBPEDIA_ID/Wiersze_ostatnie,"Poem,Work,WrittenWork"
235,DBPEDIA_ID/Night_of_the_Scorpion,"Poem,Work,WrittenWork"
236,Alexandreis,"Poem,Work,WrittenWork"
237,DBPEDIA_ID/For_Owen,"Poem,Work,WrittenWork"
238,DBPEDIA_ID/Ikke_Bødlen,"Poem,Work,WrittenWork"
239,DBPEDIA_ID/Not_My_Business,"Poem,Work,WrittenWork"
240,DBPEDIA_ID/Saint_Peter_(poem),"Poem,Work,WrittenWork"
241,DBPEDIA_ID/Scots_of_the_Riverina,"Poem,Work,WrittenWork"
242,DBPEDIA_ID/Das_Siegesfest,"Poem,Work,WrittenWork"
243,DBPEDIA_ID/Demain_dès_l'aube,"Poem,Work,WrittenWork"
244,DBPEDIA_ID/Die_Götter_Griechenlandes,"Poem,Work,WrittenWork"
245,DBPEDIA_ID/The_Course_of_Time__Poem-stub__1,"Poem,Work,WrittenWork"
246,DBPEDIA_ID/Lines_Composed_in_a_Wood_on_a_Windy_Day,"Poem,Work,WrittenWork"
247,Draumkvedet,"Poem,Work,WrittenWork"
248,DBPEDIA_ID/Nam_quốc_sơn_hà,"Poem,Work,WrittenWork"
249,DBPEDIA_ID/The_Bell_Buoy,"Poem,Work,WrittenWork"
250,DBPEDIA_ID/Auld_Robin_Gray,"Poem,Work,WrittenWork"
251,"DBPEDIA_ID/Sebastian,_or,_Virtue_Rewarded","Poem,Work,WrittenWork"
252,DBPEDIA_ID/The_Fly_(poem),"Poem,Work,WrittenWork"
253,DBPEDIA_ID/Colloquy_with_a_Polish_Aunt,"Poem,Work,WrittenWork"
254,DBPEDIA_ID/Die_Lösung,"Poem,Work,WrittenWork"
255,DBPEDIA_ID/Often_I_Am_Permitted_to_Return_to_a_Meadow,"Poem,Work,WrittenWork"
256,DBPEDIA_ID/The_City_(poem),"Poem,Work,WrittenWork"
257,DBPEDIA_ID/The_Miracle_of_Camp_60,"Poem,Work,WrittenWork"
258,DBPEDIA_ID/Flag_of_the_Southern_Cross,"Poem,Work,WrittenWork"
259,DBPEDIA_ID/Birpurush_(poem),"Poem,Work,WrittenWork"
260,DBPEDIA_ID/Lục_súc_tranh_công,"Poem,Work,WrittenWork"
261,DBPEDIA_ID/Ego_Dominus_Tuus,"Poem,Work,WrittenWork"
262,"DBPEDIA_ID/Bryan,_Bryan,_Bryan,_Bryan","Poem,Work,WrittenWork"
263,DBPEDIA_ID/My_Heart_and_Lute,"Poem,Work,WrittenWork"
264,DBPEDIA_ID/Catullus_85,"Poem,Work,WrittenWork"
265,DBPEDIA_ID/The_Song_of_the_Happy_Shepherd,"Poem,Work,WrittenWork"
266,DBPEDIA_ID/Épître_à_l'Auteur_du_Livre_des_Trois_Imposteurs,"Poem,Work,WrittenWork"
267,DBPEDIA_ID/The_Man_from_Ironbark,"Poem,Work,WrittenWork"
268,DBPEDIA_ID/Nieobjeta_ziemia,"Poem,Work,WrittenWork"
269,DBPEDIA_ID/Sonetos_de_la_Muerte,"Poem,Work,WrittenWork"
270,DBPEDIA_ID/Sonnet_79,"Poem,Work,WrittenWork"
271,DBPEDIA_ID/The_Divine_Image,"Poem,Work,WrittenWork"
272,DBPEDIA_ID/Dei_Sepolcri,"Poem,Work,WrittenWork"
273,DBPEDIA_ID/I_Am_Joaquin,"Poem,Work,WrittenWork"
274,DBPEDIA_ID/Arms_and_the_Boy,"Poem,Work,WrittenWork"
275,Vellekla,"Poem,Work,WrittenWork"
276,DBPEDIA_ID/An_Extempore_upon_a_Faggot,"Poem,Work,WrittenWork"
277,Parijatapaharanamu,"Poem,Work,WrittenWork"
278,DBPEDIA_ID/Brahma_(poem),"Poem,Work,WrittenWork"
279,DBPEDIA_ID/I_Sing_the_Body_Electric_(poem),"Poem,Work,WrittenWork"
280,DBPEDIA_ID/Indian_River_(poem),"Poem,Work,WrittenWork"
281,DBPEDIA_ID/Merlin_(Robinson),"Poem,Work,WrittenWork"
282,DBPEDIA_ID/Saya_(poem),"Poem,Work,WrittenWork"
283,DBPEDIA_ID/The_Shepherd_(Blake),"Poem,Work,WrittenWork"
284,DBPEDIA_ID/The_Village_(poem),"Poem,Work,WrittenWork"
285,DBPEDIA_ID/Days_(poem),"Poem,Work,WrittenWork"
286,DBPEDIA_ID/Minyas_(poem),"Poem,Work,WrittenWork"
287,DBPEDIA_ID/Ramanan_(play_in_verse),"Poem,Work,WrittenWork"
288,DBPEDIA_ID/The_Birks_of_Aberfeldy,"Poem,Work,WrittenWork"
289,DBPEDIA_ID/The_Dark_Man_(poem),"Poem,Work,WrittenWork"
290,DBPEDIA_ID/The_Duel_(poem),"Poem,Work,WrittenWork"
291,DBPEDIA_ID/Zafarnamah_(Mustawfi),"Poem,Work,WrittenWork"
292,DBPEDIA_ID/Other_Forms_of_Slaughter,"Poem,Work,WrittenWork"
293,DBPEDIA_ID/Traktat_poetycki,"Poem,Work,WrittenWork"
294,DBPEDIA_ID/Catullus_12,"Poem,Work,WrittenWork"
295,DBPEDIA_ID/Drakht-i_Asurig,"Poem,Work,WrittenWork"
296,DBPEDIA_ID/Never_seek_to_tell_thy_love,"Poem,Work,WrittenWork"
297,DBPEDIA_ID/Another_Time__Poem-stub__1,"Poem,Work,WrittenWork"
298,"DBPEDIA_ID/The_People,_Yes__Poem-stub__1","Poem,Work,WrittenWork"
299,DBPEDIA_ID/Este_sau_nu_este_Ion,"Poem,Work,WrittenWork"
300,Kroniki,"Poem,Work,WrittenWork"
301,DBPEDIA_ID/Król_Popiel_i_inne_wiersze,"Poem,Work,WrittenWork"
302,DBPEDIA_ID/That_One_Day__Poem-stub__1,"Poem,Work,WrittenWork"
303,Christiad,"Poem,Work,WrittenWork"
304,DBPEDIA_ID/Roman_Triptych,"Poem,Work,WrittenWork"
305,DBPEDIA_ID/Winter_Trees,"Poem,Work,WrittenWork"
306,DBPEDIA_ID/Die_Kraniche_des_Ibykus,"Poem,Work,WrittenWork"
307,DBPEDIA_ID/Resignation_(Friedrich_Schiller),"Poem,Work,WrittenWork"
308,DBPEDIA_ID/Choucoune_(poem),"Poem,Work,WrittenWork"
309,DBPEDIA_ID/Valley_Candle,"Poem,Work,WrittenWork"
310,DBPEDIA_ID/Abba_Glusk_Leczeka,"Poem,Work,WrittenWork"
311,DBPEDIA_ID/Balder_Dead,"Poem,Work,WrittenWork"
312,DBPEDIA_ID/Dalsze_okolice,"Poem,Work,WrittenWork"
313,DBPEDIA_ID/The_Room_of_How_To,"Poem,Work,WrittenWork"
314,DBPEDIA_ID/Island_Man,"Poem,Work,WrittenWork"
315,Raghunathabhyudayam,"Poem,Work,WrittenWork"
316,DBPEDIA_ID/Der_heimliche_Aufmarsch,"Poem,Work,WrittenWork"
317,DBPEDIA_ID/Jai_Jai_Garavi_Gujarat,"Poem,Work,WrittenWork"
318,DBPEDIA_ID/Out_of_the_Cradle_Endlessly_Rocking,"Poem,Work,WrittenWork"
319,DBPEDIA_ID/Prick_of_Conscience,"Poem,Work,WrittenWork"
320,DBPEDIA_ID/Trouble_in_the_Amen_Corner,"Poem,Work,WrittenWork"
321,DBPEDIA_ID/Anelida_and_Arcite,"Poem,Work,WrittenWork"
322,DBPEDIA_ID/The_Gentle_Shepherd,"Poem,Work,WrittenWork"
323,DBPEDIA_ID/The_Day_of_Doom,"Poem,Work,WrittenWork"
324,DBPEDIA_ID/Asleep_(poem),"Poem,Work,WrittenWork"
325,DBPEDIA_ID/Tabaré_(poem),"Poem,Work,WrittenWork"
326,Gubbinal,"Poem,Work,WrittenWork"
327,DBPEDIA_ID/The_Virgin_Carrying_a_Lantern,"Poem,Work,WrittenWork"
328,Antiocheis,"Poem,Work,WrittenWork"
329,DBPEDIA_ID/The_Negro_Speaks_of_Rivers,"Poem,Work,WrittenWork"
330,DBPEDIA_ID/Der_Gang_nach_dem_Eisenhammer,"Poem,Work,WrittenWork"
331,DBPEDIA_ID/Yadegar-e_Zariran,"Poem,Work,WrittenWork"
332,DBPEDIA_ID/Perfect_rhyme,"Poem,Work,WrittenWork"
333,Safahat,"Poem,Work,WrittenWork"
334,DBPEDIA_ID/Training_(poem),"Poem,Work,WrittenWork"
335,DBPEDIA_ID/One_Today,"Poem,Work,WrittenWork"
336,DBPEDIA_ID/Nordlands_Trompet,"Poem,Work,WrittenWork"
337,DBPEDIA_ID/The_Scroobious_Pip,"Poem,Work,WrittenWork"
