,entity,classes
262,DBPEDIA_ID/Anya_Seton,"Person,Writer,Agent"
263,DBPEDIA_ID/Barry_Lopez,"Person,Writer,Agent"
264,DBPEDIA_ID/Charles_Kingsley,"Person,Writer,Agent"
265,DBPEDIA_ID/Flannery_O'Connor,"Person,Writer,Agent"
266,DBPEDIA_ID/Frederick_Buechner,"Person,Writer,Agent"
267,DBPEDIA_ID/John_Pentland_Mahaffy,"Person,Writer,Agent"
268,DBPEDIA_ID/Michael_Chabon,"Person,Writer,Agent"
269,DBPEDIA_ID/Paul_Claudel,"Person,Writer,Agent"
270,DBPEDIA_ID/Robert_Conquest,"Person,Writer,Agent"
271,DBPEDIA_ID/Shel_Silverstein,"Person,Writer,Agent"
272,DBPEDIA_ID/Thomas_Bulfinch,"Person,Writer,Agent"
273,DBPEDIA_ID/Ugo_Foscolo,"Person,Writer,Agent"
274,DBPEDIA_ID/John_Law_(economist),"Person,Writer,Agent"
275,DBPEDIA_ID/Jules_Barbey_d'Aurevilly,"Person,Writer,Agent"
276,DBPEDIA_ID/Richard_Brautigan,"Person,Writer,Agent"
277,Theocritus,"Person,Writer,Agent"
278,DBPEDIA_ID/Abelardo_Díaz_Alfaro,"Person,Writer,Agent"
279,DBPEDIA_ID/Adam_Mickiewicz,"Person,Writer,Agent"
280,DBPEDIA_ID/Ai_Yazawa,"Person,Writer,Agent"
281,DBPEDIA_ID/Alan_I._Marcus,"Person,Writer,Historian,Agent"
282,DBPEDIA_ID/Alexandre_Dumas,"Person,Writer,Agent"
283,DBPEDIA_ID/Alfred_de_Vigny,"Person,Writer,Agent"
284,DBPEDIA_ID/Andrew_Geddes_Bain,"Person,Writer,Agent"
285,DBPEDIA_ID/Andrew_Lang,"Person,Writer,Agent"
286,DBPEDIA_ID/Angelo_Maria_Bandini,"Person,Writer,Agent"
287,DBPEDIA_ID/Anne_Fine,"Person,Writer,Agent"
288,DBPEDIA_ID/Anthony_Shaffer_(writer),"Person,Writer,Agent"
289,DBPEDIA_ID/Anton_Giulio_Barrili,"Person,Writer,Agent"
290,DBPEDIA_ID/Antonia_Fraser,"Person,Writer,Agent"
291,DBPEDIA_ID/Arthur_Rimbaud,"Person,Writer,Agent"
292,DBPEDIA_ID/Booth_Tarkington,"Person,Writer,Agent"
293,DBPEDIA_ID/Caecilius_Statius,"Person,Writer,Agent"
294,DBPEDIA_ID/Cassius_Dio,"Person,Writer,Agent"
295,DBPEDIA_ID/Christina_Rossetti,"Person,Writer,Agent"
296,DBPEDIA_ID/Christopher_Isherwood,"Person,Writer,Agent"
297,DBPEDIA_ID/Christopher_Pike_(author),"Person,Writer,Agent"
298,DBPEDIA_ID/Comte_de_Lautréamont,"Person,Writer,Agent"
299,DBPEDIA_ID/Daniel_Quinn,"Person,Writer,Agent"
300,DBPEDIA_ID/Dante_Gabriel_Rossetti,"Person,Writer,Agent"
301,DBPEDIA_ID/Dashiell_Hammett,"Person,Writer,Agent"
302,DBPEDIA_ID/David_B._Danbom,"Person,Writer,Historian,Agent"
303,DBPEDIA_ID/Dennis_Potter,"Person,Writer,Agent"
304,DBPEDIA_ID/E._Nesbit,"Person,Writer,Agent"
305,DBPEDIA_ID/Earl_Derr_Biggers,"Person,Writer,Agent"
306,DBPEDIA_ID/Edwin_Arnold,"Person,Writer,Agent"
307,DBPEDIA_ID/Emily_Bissell,"Person,Writer,Agent"
308,DBPEDIA_ID/Emily_Dickinson,"Person,Writer,Agent"
309,DBPEDIA_ID/Erle_Stanley_Gardner,"Person,Writer,Agent"
310,DBPEDIA_ID/Ernst_Jünger,"Person,Writer,Agent"
311,DBPEDIA_ID/Farley_Mowat,"Person,Writer,Agent"
312,DBPEDIA_ID/Frank_Norris,"Person,Writer,Agent"
313,DBPEDIA_ID/Friedrich_Hölderlin,"Person,Writer,Agent"
314,DBPEDIA_ID/Gaston_Leroux,"Person,Writer,Agent"
315,DBPEDIA_ID/Gene_Wolfe,"Person,Writer,Agent"
316,DBPEDIA_ID/George_MacDonald,"Person,Writer,Agent"
317,DBPEDIA_ID/George_Woodcock,"Person,Writer,Agent"
318,DBPEDIA_ID/Gottfried_Keller,"Person,Writer,Agent"
319,DBPEDIA_ID/Gottfried_Kinkel,"Person,Writer,Agent"
320,DBPEDIA_ID/Henry_Vaughan,"Person,Writer,Agent"
321,DBPEDIA_ID/Ira_Levin,"Person,Writer,Agent"
322,DBPEDIA_ID/Isabel_Allende,"Person,Writer,Agent"
323,DBPEDIA_ID/Ivan_Bunin,"Person,Writer,Agent"
324,DBPEDIA_ID/J._M._Barrie,"Person,Writer,Agent"
325,DBPEDIA_ID/Jacobo_Timerman,"Person,Writer,Agent"
326,DBPEDIA_ID/Jens_Baggesen,"Person,Writer,Agent"
327,DBPEDIA_ID/Joachim_du_Bellay,"Person,Writer,Agent"
328,DBPEDIA_ID/Joanna_Baillie,"Person,Writer,Agent"
329,DBPEDIA_ID/Joanne_Harris,"Person,Writer,Agent"
330,DBPEDIA_ID/John_Banim,"Person,Writer,Agent"
331,DBPEDIA_ID/John_Betjeman,"Person,Writer,Agent"
332,DBPEDIA_ID/John_Drinkwater_(playwright),"Person,Writer,Agent"
333,DBPEDIA_ID/John_Wilkes,"Person,Writer,Agent"
334,DBPEDIA_ID/Joseph_Furphy,"Person,Writer,Agent"
335,DBPEDIA_ID/João_de_Barros,"Person,Writer,Agent"
336,DBPEDIA_ID/Jules_Lemaître,"Person,Writer,Agent"
337,DBPEDIA_ID/K._D._Wentworth,"Person,Writer,Agent"
338,DBPEDIA_ID/Katherine_Mansfield,"Person,Writer,Agent"
339,DBPEDIA_ID/Kenneth_Grahame,"Person,Writer,Agent"
340,DBPEDIA_ID/Lascelles_Abercrombie,"Person,Writer,Agent"
341,DBPEDIA_ID/Laura_Riding,"Person,Writer,Agent"
342,DBPEDIA_ID/Lewis_V._Baldwin,"Person,Writer,Historian,Agent"
343,DBPEDIA_ID/Ludvig_Holberg,"Person,Writer,Agent"
344,DBPEDIA_ID/Luke_Rhinehart,"Person,Writer,Agent"
345,DBPEDIA_ID/Maurice_Barrès,"Person,Writer,Agent"
346,DBPEDIA_ID/Maurice_Maeterlinck,"Person,Writer,Agent"
347,DBPEDIA_ID/Max_Beerbohm,"Person,Writer,Agent"
348,DBPEDIA_ID/Maxine_Hong_Kingston,"Person,Writer,Agent"
349,DBPEDIA_ID/Mika_Waltari,"Person,Writer,Agent"
350,DBPEDIA_ID/Mikhail_Saltykov-Shchedrin,"Person,Writer,Agent"
351,DBPEDIA_ID/Ngaio_Marsh,"Person,Writer,Agent"
352,DBPEDIA_ID/Nick_Park,"Person,Writer,Agent"
353,DBPEDIA_ID/Nikolai_Gogol,"Person,Writer,Agent"
354,DBPEDIA_ID/Norman_Spinrad,"Person,Writer,Agent"
355,DBPEDIA_ID/Octave_Mirbeau,"Person,Writer,Agent"
356,DBPEDIA_ID/Odysseas_Elytis,"Person,Writer,Agent"
357,DBPEDIA_ID/Oriana_Fallaci,"Person,Writer,Agent"
358,DBPEDIA_ID/P._D._James,"Person,Writer,Agent"
359,DBPEDIA_ID/Paul_Heyse,"Person,Writer,Agent"
360,DBPEDIA_ID/Paul_Verlaine,"Person,Writer,Agent"
361,DBPEDIA_ID/Pietro_Bembo,"Person,Writer,Agent"
362,DBPEDIA_ID/Prosper_Mérimée,"Person,Writer,Agent"
363,DBPEDIA_ID/R._M._Ballantyne,"Person,Writer,Agent"
364,DBPEDIA_ID/Rex_Stout,"Person,Writer,Agent"
365,DBPEDIA_ID/Richard_Curtis,"Person,Writer,Agent"
366,DBPEDIA_ID/Robert_Bridges,"Person,Writer,Agent"
367,DBPEDIA_ID/Sorley_MacLean,"Person,Writer,Agent"
368,DBPEDIA_ID/Theodore_Roethke,"Person,Writer,Agent"
369,DBPEDIA_ID/Thomas_Love_Peacock,"Person,Writer,Agent"
370,DBPEDIA_ID/Thomas_Moore,"Person,Writer,Agent"
371,DBPEDIA_ID/Vachel_Lindsay,"Person,Writer,Agent"
372,DBPEDIA_ID/Vic_Fleming,"Person,Writer,Agent"
373,DBPEDIA_ID/Wilkie_Collins,"Person,Writer,Agent"
374,DBPEDIA_ID/Willa_Cather,"Person,Writer,Agent"
375,DBPEDIA_ID/William_Caxton,"Person,Writer,Agent"
376,DBPEDIA_ID/William_Hazlitt,"Person,Writer,Agent"
377,DBPEDIA_ID/William_Styron,"Person,Writer,Agent"
378,DBPEDIA_ID/Alexander_Volkov_(writer),"Person,Writer,Agent"
379,DBPEDIA_ID/Basil_Copper,"Person,Writer,Agent"
380,DBPEDIA_ID/Carol_Brown_Janeway,"Person,Writer,Agent"
381,DBPEDIA_ID/Cosimo_Bartoli,"Person,Writer,Agent"
382,DBPEDIA_ID/Danila_Botha,"Person,Writer,Agent"
383,DBPEDIA_ID/Douglass_Wallop,"Person,Writer,Agent"
384,DBPEDIA_ID/Edmund_James_Banfield,"Person,Writer,Agent"
385,DBPEDIA_ID/Ella_Young,"Person,Writer,Agent"
386,DBPEDIA_ID/Else_Holmelund_Minarik,"Person,Writer,Agent"
387,DBPEDIA_ID/Else_Lasker-Schüler,"Person,Writer,Agent"
388,DBPEDIA_ID/Eric_McLuhan,"Person,Writer,Agent"
389,DBPEDIA_ID/Eugene_Fodor_(writer),"Person,Writer,Agent"
