,entity,classes
48,DBPEDIA_ID/Radivoj_Korać_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
49,DBPEDIA_ID/Turkish_Cup_Basketball,"Organisation,BasketballLeague,Agent,SportsLeague"
50,DBPEDIA_ID/Euroleague_Basketball_Next_Generation_Tournament,"Organisation,BasketballLeague,Agent,SportsLeague"
51,DBPEDIA_ID/Men_Who_Speak_Up_Main_Event,"Organisation,BasketballLeague,Agent,SportsLeague"
52,DBPEDIA_ID/TBF_International_Under-16_Tournament,"Organisation,BasketballLeague,Agent,SportsLeague"
53,DBPEDIA_ID/Tunisia_Basketball_Federation,"Organisation,BasketballLeague,Agent,SportsLeague"
54,DBPEDIA_ID/2._Österreichische_Basketball_Bundesliga,"Organisation,BasketballLeague,Agent,SportsLeague"
55,DBPEDIA_ID/Angola_Women's_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
56,DBPEDIA_ID/BBL_Champions_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
57,DBPEDIA_ID/BIC_Basket,"Organisation,BasketballLeague,Agent,SportsLeague"
58,DBPEDIA_ID/Basketball_Championship_of_Bosnia_and_Herzegovina_(Women),"Organisation,BasketballLeague,Agent,SportsLeague"
59,DBPEDIA_ID/Basketball_Days,"Organisation,BasketballLeague,Agent,SportsLeague"
60,DBPEDIA_ID/Belgian_Basketball_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
61,DBPEDIA_ID/British_Women's_Basketball_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
62,DBPEDIA_ID/Central_Basketball_Association,"Organisation,BasketballLeague,Agent,SportsLeague"
63,DBPEDIA_ID/English_Women's_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
64,DBPEDIA_ID/Gulf_Coast_Showcase,"Organisation,BasketballLeague,Agent,SportsLeague"
65,DBPEDIA_ID/Middle_European_League,"Organisation,BasketballLeague,Agent,SportsLeague"
66,DBPEDIA_ID/Midwest_Professional_Basketball_Association,"Organisation,BasketballLeague,Agent,SportsLeague"
67,DBPEDIA_ID/Milan_Ciga_Vasojević_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
68,DBPEDIA_ID/Mozambican_Division_I_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
69,DBPEDIA_ID/Naisten_Korisliiga,"Organisation,BasketballLeague,Agent,SportsLeague"
70,DBPEDIA_ID/Polish_Basketball_Supercup,"Organisation,BasketballLeague,Agent,SportsLeague"
71,DBPEDIA_ID/Pro-Am_Singapore_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
72,DBPEDIA_ID/Reese's_College_All-Star_Game,"Organisation,BasketballLeague,Agent,SportsLeague"
73,DBPEDIA_ID/Slovenian_Second_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
74,DBPEDIA_ID/Supercopa_de_España_de_Baloncesto_Femenino,"Organisation,BasketballLeague,Agent,SportsLeague"
75,DBPEDIA_ID/Thailand_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
76,DBPEDIA_ID/Tunisian_Basketball_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
77,DBPEDIA_ID/Turkish_Basketball_President's_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
78,DBPEDIA_ID/UNTV_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
79,WBFAL,"Organisation,BasketballLeague,Agent,SportsLeague"
80,DBPEDIA_ID/Kuwaiti_Division_I_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
81,DBPEDIA_ID/Manila_Industrial_and_Commercial_Athletic_Association,"Organisation,BasketballLeague,Agent,SportsLeague"
82,DBPEDIA_ID/Mediterranean_Basketball_Association,"Organisation,BasketballLeague,Agent,SportsLeague"
83,NBB-Beker,"Organisation,BasketballLeague,Agent,SportsLeague"
84,DBPEDIA_ID/Austrian_Women's_Basketball_Bundesliga,"Organisation,BasketballLeague,Agent,SportsLeague"
85,DBPEDIA_ID/Basketligan_dam,"Organisation,BasketballLeague,Agent,SportsLeague"
86,DBPEDIA_ID/William_Jones_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
87,Centrobasket,"Organisation,BasketballLeague,Agent,SportsLeague"
88,EuroBasket,"Organisation,BasketballLeague,Agent,SportsLeague"
89,DBPEDIA_ID/AfroBasket_Women,"Organisation,BasketballLeague,Agent,SportsLeague"
90,DBPEDIA_ID/Ukrainian_Basketball_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
91,DBPEDIA_ID/FIBA_3x3_Under-18_World_Championships,"Organisation,BasketballLeague,Agent,SportsLeague"
92,DBPEDIA_ID/Korean_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
93,DBPEDIA_ID/Russian_Basketball_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
94,DBPEDIA_ID/Turkish_Basketball_Second_League,"Organisation,BasketballLeague,Agent,SportsLeague"
95,DBPEDIA_ID/Chicago_Invitational_Challenge,"Organisation,BasketballLeague,Agent,SportsLeague"
96,DBPEDIA_ID/Dutch_Women's_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
97,DBPEDIA_ID/German_Basketball_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
98,DBPEDIA_ID/Liga_ACB,"Organisation,BasketballLeague,Agent,SportsLeague"
99,DBPEDIA_ID/Liga_Națională_(men's_basketball),"Organisation,BasketballLeague,Agent,SportsLeague"
100,DBPEDIA_ID/Nigerian_Premier_League_(basketball),"Organisation,BasketballLeague,Agent,SportsLeague"
101,DBPEDIA_ID/Turkish_Basketball_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
102,DBPEDIA_ID/Greek_Women's_Basketball_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
103,DBPEDIA_ID/Korvpalli_Meistriliiga,"Organisation,BasketballLeague,Agent,SportsLeague"
104,DBPEDIA_ID/NAIA_Women's_Basketball_Championships,"Organisation,BasketballLeague,Agent,SportsLeague"
105,DBPEDIA_ID/NCAA_Men's_Division_III_Basketball_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
106,DBPEDIA_ID/NCAA_Men's_Division_II_Basketball_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
107,DBPEDIA_ID/NCAA_Men's_Division_I_Basketball_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
108,DBPEDIA_ID/NCAA_Women's_Division_III_Basketball_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
109,DBPEDIA_ID/NCAA_Women's_Division_I_Basketball_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
110,DBPEDIA_ID/Bulgarian_Women's_Basketball_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
111,DBPEDIA_ID/UAAP_Basketball_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
112,BLNO,"Organisation,BasketballLeague,Agent,SportsLeague"
113,DBPEDIA_ID/Basketball_Championship_of_Bosnia_and_Herzegovina,"Organisation,BasketballLeague,Agent,SportsLeague"
114,DBPEDIA_ID/EuroBasket_Women,"Organisation,BasketballLeague,Agent,SportsLeague"
115,DBPEDIA_ID/Maui_Invitational_Tournament,"Organisation,BasketballLeague,Agent,SportsLeague"
116,DBPEDIA_ID/NCAA_Basketball_Championship_(Philippines),"Organisation,BasketballLeague,Agent,SportsLeague"
117,DBPEDIA_ID/Turkish_Women's_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
118,DBPEDIA_ID/2._Basketball_Bundesliga,"Organisation,BasketballLeague,Agent,SportsLeague"
119,DBPEDIA_ID/Angola_Second_Division_Basketball_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
120,DBPEDIA_ID/First_Division_Women_(Icelandic_basketball),"Organisation,BasketballLeague,Agent,SportsLeague"
121,DBPEDIA_ID/First_Women's_Basketball_League_of_Macedonia,"Organisation,BasketballLeague,Agent,SportsLeague"
122,ProA,"Organisation,BasketballLeague,Agent,SportsLeague"
123,DBPEDIA_ID/Slovak_Women's_Basketball_Extraliga,"Organisation,BasketballLeague,Agent,SportsLeague"
124,DBPEDIA_ID/Alpe_Adria_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
125,DBPEDIA_ID/Baltic_Women's_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
126,DBPEDIA_ID/Cypriot_Basketball_Super_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
127,DBPEDIA_ID/Greek_B_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
128,DBPEDIA_ID/Kosovo_Basketball_First_League,"Organisation,BasketballLeague,Agent,SportsLeague"
129,DBPEDIA_ID/Lietuvos_moksleivių_krepšinio_lyga,"Organisation,BasketballLeague,Agent,SportsLeague"
130,DBPEDIA_ID/Lithuanian_Students_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
131,DBPEDIA_ID/Albanian_Basketball_Superliga,"Organisation,BasketballLeague,Agent,SportsLeague"
132,DBPEDIA_ID/Austrian_Basketball_Federation,"Organisation,BasketballLeague,Agent,SportsLeague"
133,DBPEDIA_ID/Azerbaijan_Basketball_Federation,"Organisation,BasketballLeague,Agent,SportsLeague"
134,DBPEDIA_ID/Basketball_Champions_League,"Organisation,BasketballLeague,Agent,SportsLeague"
135,DBPEDIA_ID/Cayman_Islands_Classic,"Organisation,BasketballLeague,Agent,SportsLeague"
136,DBPEDIA_ID/Cypriot_Basketball_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
137,DBPEDIA_ID/East_Coast_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
138,DBPEDIA_ID/Elite_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
139,DBPEDIA_ID/Estonian_Basketball_Association,"Organisation,BasketballLeague,Agent,SportsLeague"
140,DBPEDIA_ID/Filsports_Basketball_Association,"Organisation,BasketballLeague,Agent,SportsLeague"
141,DBPEDIA_ID/Georgian_Basketball_Federation,"Organisation,BasketballLeague,Agent,SportsLeague"
142,DBPEDIA_ID/Greek_C_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
143,DBPEDIA_ID/Hong_Kong_A1_Division_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
144,DBPEDIA_ID/Karaliaus_Mindaugo_taurė,"Organisation,BasketballLeague,Agent,SportsLeague"
145,DBPEDIA_ID/Kosovo_Cup_(basketball),"Organisation,BasketballLeague,Agent,SportsLeague"
146,DBPEDIA_ID/Latvia_Basketball_Association,"Organisation,BasketballLeague,Agent,SportsLeague"
147,DBPEDIA_ID/Libyan_Division_I_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
148,DBPEDIA_ID/MVP_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
149,DBPEDIA_ID/Midwest_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
150,DBPEDIA_ID/Pinay_Ballers_League,"Organisation,BasketballLeague,Agent,SportsLeague"
151,ProB,"Organisation,BasketballLeague,Agent,SportsLeague"
152,Rollstuhlbasketball-Bundesliga,"Organisation,BasketballLeague,Agent,SportsLeague"
153,DBPEDIA_ID/Royal_Belgian_Basketball_Federation,"Organisation,BasketballLeague,Agent,SportsLeague"
154,DBPEDIA_ID/Trentino_Basket_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
155,DBPEDIA_ID/UBA_Pro_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
156,DBPEDIA_ID/Ukrainian_Basketball_Federation,"Organisation,BasketballLeague,Agent,SportsLeague"
157,DBPEDIA_ID/Ukrainian_SL_Favorit_Sport,"Organisation,BasketballLeague,Agent,SportsLeague"
158,DBPEDIA_ID/Universal_Basketball_Association,"Organisation,BasketballLeague,Agent,SportsLeague"
159,DBPEDIA_ID/Vegas_16,"Organisation,BasketballLeague,Agent,SportsLeague"
160,DBPEDIA_ID/Austrian_Basketball_Supercup,"Organisation,BasketballLeague,Agent,SportsLeague"
161,DBPEDIA_ID/Italian_Basketball_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
162,DBPEDIA_ID/Arab_Club_Basketball_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
163,DBPEDIA_ID/Cyprus_Women's_Basketball_Division_1,"Organisation,BasketballLeague,Agent,SportsLeague"
164,DBPEDIA_ID/Independent_Basketball_Association,"Organisation,BasketballLeague,Agent,SportsLeague"
165,DBPEDIA_ID/Liga_Pilipinas,"Organisation,BasketballLeague,Agent,SportsLeague"
166,DBPEDIA_ID/Lithuanian_Women's_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
167,DBPEDIA_ID/National_Women's_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
168,DBPEDIA_ID/FIBA_Africa_Women's_Clubs_Champions_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
169,DBPEDIA_ID/FIBA_Saporta_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
170,Promotiedivisie,"Organisation,BasketballLeague,Agent,SportsLeague"
171,DBPEDIA_ID/FIBA_Americas_Women's_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
172,DBPEDIA_ID/FIBA_Asia_Women's_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
173,DBPEDIA_ID/FIBA_Oceania_Women's_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
174,DBPEDIA_ID/Iranian_Basketball_Super_League,"Organisation,BasketballLeague,Agent,SportsLeague"
175,DBPEDIA_ID/FIBA_Americas_Under-18_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
176,DBPEDIA_ID/FIBA_Americas_Under-18_Championship_for_Women,"Organisation,BasketballLeague,Agent,SportsLeague"
177,DBPEDIA_ID/FIBA_Americas_Under-20_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
178,DBPEDIA_ID/FIBA_Americas_Under-20_Championship_for_Women,"Organisation,BasketballLeague,Agent,SportsLeague"
179,DBPEDIA_ID/FIBA_Stanković_Continental_Champions'_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
180,DBPEDIA_ID/Greek_Basketball_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
181,DBPEDIA_ID/Kosovo_Basketball_Superleague,"Organisation,BasketballLeague,Agent,SportsLeague"
182,PLKK,"Organisation,BasketballLeague,Agent,SportsLeague"
183,DBPEDIA_ID/South_American_Basketball_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
184,DBPEDIA_ID/Wheelchair_Basketball_World_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
185,DBPEDIA_ID/Central_African_Division_I_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
186,DBPEDIA_ID/Dutch_Basketball_Supercup,"Organisation,BasketballLeague,Agent,SportsLeague"
187,DBPEDIA_ID/DBL_All-Star_Gala,"Organisation,BasketballLeague,Agent,SportsLeague"
188,DBPEDIA_ID/French_Basketball_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
189,DBPEDIA_ID/Jordanian_Premier_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
190,DBPEDIA_ID/LNB_Pro_B,"Organisation,BasketballLeague,Agent,SportsLeague"
191,DBPEDIA_ID/Primera_División_de_Baloncesto,"Organisation,BasketballLeague,Agent,SportsLeague"
192,DBPEDIA_ID/Russian_Women's_Basketball_Premier_League,"Organisation,BasketballLeague,Agent,SportsLeague"
193,DBPEDIA_ID/FIBA_Under-19_World_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
194,DBPEDIA_ID/FIBA_Under-17_World_Championship_for_Women,"Organisation,BasketballLeague,Agent,SportsLeague"
195,DBPEDIA_ID/2012–13_WBFAL,"Organisation,BasketballLeague,Agent,SportsLeague"
196,DBPEDIA_ID/Serie_A1_(women's_basketball),"Organisation,BasketballLeague,Agent,SportsLeague"
197,DBPEDIA_ID/Premier_Basketball_League_(Indonesia),"Organisation,BasketballLeague,Agent,SportsLeague"
198,DBPEDIA_ID/Basketball_Bundesliga,"Organisation,BasketballLeague,Agent,SportsLeague"
199,Damen-Basketball-Bundesliga,"Organisation,BasketballLeague,Agent,SportsLeague"
200,DBPEDIA_ID/World_Basketball_Association,"Organisation,BasketballLeague,Agent,SportsLeague"
201,DBPEDIA_ID/Österreichische_Basketball_Bundesliga,"Organisation,BasketballLeague,Agent,SportsLeague"
202,DBPEDIA_ID/Baltic_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
203,DBPEDIA_ID/Metropolitan_Basketball_Association,"Organisation,BasketballLeague,Agent,SportsLeague"
204,DBPEDIA_ID/NBA_Development_League,"Organisation,BasketballLeague,Agent,SportsLeague"
205,DBPEDIA_ID/FIBA_Diamond_Ball,"Organisation,BasketballLeague,Agent,SportsLeague"
206,DBPEDIA_ID/FIBA_Korać_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
207,DBPEDIA_ID/First_Division_Men_(Icelandic_basketball),"Organisation,BasketballLeague,Agent,SportsLeague"
208,Korisliiga,"Organisation,BasketballLeague,Agent,SportsLeague"
209,DBPEDIA_ID/Torneo_Nacional_de_Ascenso,"Organisation,BasketballLeague,Agent,SportsLeague"
210,ULEB,"Organisation,BasketballLeague,Agent,SportsLeague"
211,DBPEDIA_ID/Legends_Classic_(basketball_tournament),"Organisation,BasketballLeague,Agent,SportsLeague"
212,DBPEDIA_ID/Dixie_Classic_(basketball_tournament),"Organisation,BasketballLeague,Agent,SportsLeague"
213,DBPEDIA_ID/Russian_Basketball_Super_League_1,"Organisation,BasketballLeague,Agent,SportsLeague"
214,DBPEDIA_ID/Ligue_Féminine_de_Basketball,"Organisation,BasketballLeague,Agent,SportsLeague"
215,DBPEDIA_ID/Women's_National_Wheelchair_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
216,DBPEDIA_ID/Senegalese_Division_I_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
217,DBPEDIA_ID/Women's_National_Basketball_Association,"Organisation,BasketballLeague,Agent,SportsLeague"
218,DBPEDIA_ID/Acropolis_International_Basketball_Tournament,"Organisation,BasketballLeague,Agent,SportsLeague"
219,DBPEDIA_ID/Bahraini_Premier_League_(basketball),"Organisation,BasketballLeague,Agent,SportsLeague"
220,DBPEDIA_ID/Eurocup_Basketball,"Organisation,BasketballLeague,Agent,SportsLeague"
221,DBPEDIA_ID/Liga_Nacional_de_Baloncesto_Profesional,"Organisation,BasketballLeague,Agent,SportsLeague"
222,DBPEDIA_ID/National_Athletic_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
223,DBPEDIA_ID/Premier_League_(Australia),"Organisation,BasketballLeague,Agent,SportsLeague"
224,DBPEDIA_ID/Premier_League_(Iceland),"Organisation,BasketballLeague,Agent,SportsLeague"
225,DBPEDIA_ID/Premier_League_(Ireland),"Organisation,BasketballLeague,Agent,SportsLeague"
226,DBPEDIA_ID/Saudi_Premier_League_(basketball),"Organisation,BasketballLeague,Agent,SportsLeague"
227,DBPEDIA_ID/All_Japan_Intercollegiate_Basketball_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
228,DBPEDIA_ID/Estonian_Basketball_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
229,DBPEDIA_ID/Liga_Leumit_(basketball),"Organisation,BasketballLeague,Agent,SportsLeague"
230,DBPEDIA_ID/Balkan_International_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
231,DBPEDIA_ID/Charleston_Classic,"Organisation,BasketballLeague,Agent,SportsLeague"
232,DBPEDIA_ID/CollegeInsider.com_Postseason_Tournament,"Organisation,BasketballLeague,Agent,SportsLeague"
233,DBPEDIA_ID/European_national_basketball_league_rankings,"Organisation,BasketballLeague,Agent,SportsLeague"
234,DBPEDIA_ID/FIBA_Asia_Under-16_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
235,DBPEDIA_ID/FIBA_Europe_Under-16_Championship_for_Women,"Organisation,BasketballLeague,Agent,SportsLeague"
236,DBPEDIA_ID/FIBA_Europe_Under-20_Championship_for_Women,"Organisation,BasketballLeague,Agent,SportsLeague"
237,DBPEDIA_ID/HEBA_Greek_All_Star_Game,"Organisation,BasketballLeague,Agent,SportsLeague"
238,DBPEDIA_ID/Libyan_Arab_Basketball_Federation,"Organisation,BasketballLeague,Agent,SportsLeague"
239,DBPEDIA_ID/Nigerien_Basketball_Federation,"Organisation,BasketballLeague,Agent,SportsLeague"
240,DBPEDIA_ID/Campeonato_Sudamericano_de_Clubes,"Organisation,BasketballLeague,Agent,SportsLeague"
241,DBPEDIA_ID/McDonald's_Championship,"Organisation,BasketballLeague,Agent,SportsLeague"
242,DBPEDIA_ID/Liga_Española_de_Baloncesto_(1957–83),"Organisation,BasketballLeague,Agent,SportsLeague"
243,DBPEDIA_ID/National_Women's_Invitational_Tournament,"Organisation,BasketballLeague,Agent,SportsLeague"
244,DBPEDIA_ID/Belgian_Basketball_Supercup,"Organisation,BasketballLeague,Agent,SportsLeague"
245,DBPEDIA_ID/Philadelphia_Big_5,"Organisation,BasketballLeague,Agent,SportsLeague"
246,DBPEDIA_ID/Macedonian_First_League_(basketball),"Organisation,BasketballLeague,Agent,SportsLeague"
247,DBPEDIA_ID/National_Professional_Basketball_League_(1950–51),"Organisation,BasketballLeague,Agent,SportsLeague"
248,DBPEDIA_ID/National_Professional_Basketball_League_(2007–08),"Organisation,BasketballLeague,Agent,SportsLeague"
249,DBPEDIA_ID/National_Rookie_League,"Organisation,BasketballLeague,Agent,SportsLeague"
250,DBPEDIA_ID/West_Coast_Pro_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
251,DBPEDIA_ID/Women's_Korean_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
252,DBPEDIA_ID/Women's_National_Invitation_Tournament,"Organisation,BasketballLeague,Agent,SportsLeague"
253,DBPEDIA_ID/A2_Ethniki_Women's_Basketball,"Organisation,BasketballLeague,Agent,SportsLeague"
254,DBPEDIA_ID/Greek_A2_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
255,DBPEDIA_ID/Greek_Women's_Basketball_League,"Organisation,BasketballLeague,Agent,SportsLeague"
256,DBPEDIA_ID/Scottish_Women's_National_League,"Organisation,BasketballLeague,Agent,SportsLeague"
257,Cibane,"Organisation,BasketballLeague,Agent,SportsLeague"
258,DBPEDIA_ID/Bulgarian_Basketball_Federation,"Organisation,BasketballLeague,Agent,SportsLeague"
259,DBPEDIA_ID/Czech_Republic_Basketball_Cup,"Organisation,BasketballLeague,Agent,SportsLeague"
260,DBPEDIA_ID/Icelandic_Basketball_Federation,"Organisation,BasketballLeague,Agent,SportsLeague"
261,DBPEDIA_ID/Lithuanian_Basketball_Federation,"Organisation,BasketballLeague,Agent,SportsLeague"
