,entity,classes
40,DBPEDIA_ID/Amsale_Aberra,"FashionDesigner,Person,Agent,Artist"
41,DBPEDIA_ID/Kara_Laricks,"FashionDesigner,Person,Agent,Artist"
42,DBPEDIA_ID/Kim_West,"FashionDesigner,Person,Agent,Artist"
43,DBPEDIA_ID/Nichole_de_Carle,"FashionDesigner,Person,Agent,Artist"
44,DBPEDIA_ID/Richard_Nicoll,"FashionDesigner,Person,Agent,Artist"
45,DBPEDIA_ID/Anaita_Shroff_Adajania,"FashionDesigner,Person,Agent,Artist"
46,DBPEDIA_ID/Bernard_Lewis_(entrepreneur),"FashionDesigner,Person,Agent,Artist"
47,DBPEDIA_ID/Bruno_Pieters,"FashionDesigner,Person,Agent,Artist"
48,DBPEDIA_ID/Carri_Munden,"FashionDesigner,Person,Agent,Artist"
49,DBPEDIA_ID/Damir_Doma,"FashionDesigner,Person,Agent,Artist"
50,DBPEDIA_ID/Francisco_Costa_(designer),"FashionDesigner,Person,Agent,Artist"
51,DBPEDIA_ID/Lynn_Yaeger,"FashionDesigner,Person,Agent,Artist"
52,DBPEDIA_ID/Ma_Ke_(fashion_designer),"FashionDesigner,Person,Agent,Artist"
53,DBPEDIA_ID/Paul_Vacher,"FashionDesigner,Person,Agent,Artist"
54,DBPEDIA_ID/Rifat_Özbek,"FashionDesigner,Person,Agent,Artist"
55,DBPEDIA_ID/Tayuka_Nakanishi,"FashionDesigner,Person,Agent,Artist"
56,DBPEDIA_ID/Thomas_Mahon_(tailor),"FashionDesigner,Person,Agent,Artist"
57,DBPEDIA_ID/Ángel_Sánchez_(fashion_designer),"FashionDesigner,Person,Agent,Artist"
58,DBPEDIA_ID/Douglas_Ferguson_(artist),"FashionDesigner,Person,Agent,Artist"
59,DBPEDIA_ID/Elaine_Kim_(fashion_designer),"FashionDesigner,Person,Agent,Artist"
60,DBPEDIA_ID/Merry_Hull,"FashionDesigner,Person,Agent,Artist"
61,DBPEDIA_ID/Elisabeth_Findlay,"FashionDesigner,Person,Agent,Artist"
62,DBPEDIA_ID/John_Varvatos,"FashionDesigner,Person,Agent,Artist"
63,DBPEDIA_ID/Surily_Goel,"FashionDesigner,Person,Agent,Artist"
64,DBPEDIA_ID/Bernard_Chandran,"FashionDesigner,Person,Agent,Artist"
65,DBPEDIA_ID/Chris_Liu,"FashionDesigner,Person,Agent,Artist"
66,DBPEDIA_ID/Rick_Owens,"FashionDesigner,Person,Agent,Artist"
67,DBPEDIA_ID/Torsten_Amft,"FashionDesigner,Person,Agent,Artist"
68,DBPEDIA_ID/Christophe_Josse,"FashionDesigner,Person,Agent,Artist"
69,DBPEDIA_ID/Jen_Kao,"FashionDesigner,Person,Agent,Artist"
70,DBPEDIA_ID/Karl-Johan_Persson,"FashionDesigner,Person,Agent,Artist"
71,DBPEDIA_ID/Katie_Gallagher,"FashionDesigner,Person,Agent,Artist"
72,DBPEDIA_ID/Albert_Kriemler,"FashionDesigner,Person,Agent,Artist"
73,DBPEDIA_ID/Bibhu_Mohapatra,"FashionDesigner,Person,Agent,Artist"
74,DBPEDIA_ID/Christopher_Raeburn_(designer),"FashionDesigner,Person,Agent,Artist"
75,DBPEDIA_ID/Claire_Malcolm,"FashionDesigner,Person,Agent,Artist"
76,DBPEDIA_ID/Dennis_Basso,"FashionDesigner,Person,Agent,Artist"
77,DBPEDIA_ID/Gala_Gonzalez,"FashionDesigner,Person,Agent,Artist"
78,DBPEDIA_ID/Gints_Bude,"FashionDesigner,Person,Agent,Artist"
79,DBPEDIA_ID/Grace_Woodward,"FashionDesigner,Person,Agent,Artist"
80,DBPEDIA_ID/Jamal_Taslaq,"FashionDesigner,Person,Agent,Artist"
81,DBPEDIA_ID/Karen_Kane,"FashionDesigner,Person,Agent,Artist"
82,DBPEDIA_ID/Kristian_Aadnevik,"FashionDesigner,Person,Agent,Artist"
83,DBPEDIA_ID/Lubica_Kucerova,"FashionDesigner,Person,Agent,Artist"
84,DBPEDIA_ID/Nathalie_Doucet,"FashionDesigner,Person,Agent,Artist"
85,DBPEDIA_ID/Silvia_Tcherassi,"FashionDesigner,Person,Agent,Artist"
86,DBPEDIA_ID/Suneet_Varma,"FashionDesigner,Person,Agent,Artist"
87,DBPEDIA_ID/Tiziana_Domínguez,"FashionDesigner,Person,Agent,Artist"
88,DBPEDIA_ID/Christian_Lagerwaard,"FashionDesigner,Person,Agent,Artist"
89,DBPEDIA_ID/Dan_Liu,"FashionDesigner,Person,Agent,Artist"
90,DBPEDIA_ID/Hayden_Ng,"FashionDesigner,Person,Agent,Artist"
91,DBPEDIA_ID/Holly_Fulton,"FashionDesigner,Person,Agent,Artist"
92,DBPEDIA_ID/James_Ferreira,"FashionDesigner,Person,Agent,Artist"
93,DBPEDIA_ID/Nicolas_Petrou,"FashionDesigner,Person,Agent,Artist"
94,DBPEDIA_ID/Nigel_Cabourn,"FashionDesigner,Person,Agent,Artist"
95,DBPEDIA_ID/Nour_Hage,"FashionDesigner,Person,Agent,Artist"
96,DBPEDIA_ID/Sarah_Gandapur,"FashionDesigner,Person,Agent,Artist"
97,DBPEDIA_ID/Wes_Gordon,"FashionDesigner,Person,Agent,Artist"
98,DBPEDIA_ID/Angel_Chang,"FashionDesigner,Person,Agent,Artist"
99,DBPEDIA_ID/Ashton_Michael,"FashionDesigner,Person,Agent,Artist"
100,DBPEDIA_ID/Eden_Sassoon,"FashionDesigner,Person,Agent,Artist"
101,DBPEDIA_ID/Kate_Lambert,"FashionDesigner,Person,Agent,Artist"
102,DBPEDIA_ID/Kelly_Weekers,"FashionDesigner,Person,Agent,Artist"
103,DBPEDIA_ID/Masaba_Gupta,"FashionDesigner,Person,Agent,Artist"
104,DBPEDIA_ID/Misha_Janette,"FashionDesigner,Person,Agent,Artist"
105,DBPEDIA_ID/Monique_van_Heist,"FashionDesigner,Person,Agent,Artist"
106,DBPEDIA_ID/Natalia_Alaverdian,"FashionDesigner,Person,Agent,Artist"
107,DBPEDIA_ID/Simon_Mottram,"FashionDesigner,Person,Agent,Artist"
108,DBPEDIA_ID/Terry_de_Havilland,"FashionDesigner,Person,Agent,Artist"
109,DBPEDIA_ID/Victor_Edelstein,"FashionDesigner,Person,Agent,Artist"
110,DBPEDIA_ID/Bertrand_Duchaufour,"FashionDesigner,Person,Agent,Artist"
111,DBPEDIA_ID/Jan_Taminiau,"FashionDesigner,Person,Agent,Artist"
112,DBPEDIA_ID/Vince_Camuto,"FashionDesigner,Person,Agent,Artist"
113,DBPEDIA_ID/William_Rondina__Fashion-bio-stub__1,"FashionDesigner,Person,Agent,Artist"
114,DBPEDIA_ID/Geraldine_Stutz,"FashionDesigner,Person,Agent,Artist"
115,DBPEDIA_ID/Herschel_McCoy,"FashionDesigner,Person,Agent,Artist"
116,DBPEDIA_ID/Małgosia_Bela__Fashion-bio-stub__1,"FashionDesigner,Person,Agent,Artist"
117,DBPEDIA_ID/Jean_Despres,"FashionDesigner,Person,Agent,Artist"
118,DBPEDIA_ID/Madeleine_Vionnet,"FashionDesigner,Person,Agent,Artist"
119,DBPEDIA_ID/Stella_McCartney,"FashionDesigner,Person,Agent,Artist"
120,DBPEDIA_ID/Louis_Féraud,"FashionDesigner,Person,Agent,Artist"
121,DBPEDIA_ID/Alviero_Martini,"FashionDesigner,Person,Agent,Artist"
122,DBPEDIA_ID/Dominique_Sirop,"FashionDesigner,Person,Agent,Artist"
123,DBPEDIA_ID/Elena_Benarroch,"FashionDesigner,Person,Agent,Artist"
124,DBPEDIA_ID/Giles_Deacon,"FashionDesigner,Person,Agent,Artist"
125,DBPEDIA_ID/Jacqueline_Durran,"FashionDesigner,Person,Agent,Artist"
126,DBPEDIA_ID/Peter_Morrissey,"FashionDesigner,Person,Agent,Artist"
127,DBPEDIA_ID/Elizabeth_Hawes,"FashionDesigner,Person,Agent,Artist"
128,DBPEDIA_ID/Bruno_Schiavi,"FashionDesigner,Person,Agent,Artist"
129,DBPEDIA_ID/Carla_Fernández,"FashionDesigner,Person,Agent,Artist"
130,DBPEDIA_ID/Byron_Lars,"FashionDesigner,Person,Agent,Artist"
131,DBPEDIA_ID/Madame_Martin,"FashionDesigner,Person,Agent,Artist"
132,DBPEDIA_ID/Lindy_Hemming,"FashionDesigner,Person,Agent,Artist"
133,DBPEDIA_ID/Patricia_Schmid__Fashion-bio-stub__1,"FashionDesigner,Person,Agent,Artist"
134,DBPEDIA_ID/Col._Littleton,"FashionDesigner,Person,Agent,Artist"
135,DBPEDIA_ID/Marc_Ecko,"FashionDesigner,Person,Agent,Artist"
136,DBPEDIA_ID/Monica_Howe,"FashionDesigner,Person,Agent,Artist"
137,DBPEDIA_ID/Carla_Rigg,"FashionDesigner,Person,Agent,Artist"
138,DBPEDIA_ID/William_Duborgh_Jensen,"FashionDesigner,Person,Agent,Artist"
139,DBPEDIA_ID/Northern_India_Institute_of_Fashion_Technology__Fashion-bio-stub__1,"FashionDesigner,Person,Agent,Artist"
140,DBPEDIA_ID/Jean_Muir,"FashionDesigner,Person,Agent,Artist"
141,DBPEDIA_ID/Adriano_Goldschmied,"FashionDesigner,Person,Agent,Artist"
142,DBPEDIA_ID/Christopher_Sheldrake,"FashionDesigner,Person,Agent,Artist"
143,DBPEDIA_ID/Frans_Molenaar,"FashionDesigner,Person,Agent,Artist"
144,DBPEDIA_ID/Ian_Thomas_(dressmaker),"FashionDesigner,Person,Agent,Artist"
145,DBPEDIA_ID/Melissa_Odabash,"FashionDesigner,Person,Agent,Artist"
146,DBPEDIA_ID/Jacques_Polge,"FashionDesigner,Person,Agent,Artist"
147,DBPEDIA_ID/Beatriz_Canedo_Patiño,"FashionDesigner,Person,Agent,Artist"
148,DBPEDIA_ID/Giuseppe_Zanotti,"FashionDesigner,Person,Agent,Artist"
149,DBPEDIA_ID/Richard_Tyler_(designer),"FashionDesigner,Person,Agent,Artist"
150,DBPEDIA_ID/Tommy_Nutter,"FashionDesigner,Person,Agent,Artist"
151,DBPEDIA_ID/Vivienne_Tam,"FashionDesigner,Person,Agent,Artist"
152,DBPEDIA_ID/Patrick_Cox,"FashionDesigner,Person,Agent,Artist"
153,DBPEDIA_ID/John_Galliano,"FashionDesigner,Person,Agent,Artist"
154,DBPEDIA_ID/Stephen_Sprouse,"FashionDesigner,Person,Agent,Artist"
155,DBPEDIA_ID/Alexandre_Herchcovitch,"FashionDesigner,Person,Agent,Artist"
156,DBPEDIA_ID/Jean_Kerléo,"FashionDesigner,Person,Agent,Artist"
157,DBPEDIA_ID/Rachel_Antonoff,"FashionDesigner,Person,Agent,Artist"
158,DBPEDIA_ID/Anna_Sui,"FashionDesigner,Person,Agent,Artist"
159,DBPEDIA_ID/Catherine_Malandrino,"FashionDesigner,Person,Agent,Artist"
160,DBPEDIA_ID/John_Rocha,"FashionDesigner,Person,Agent,Artist"
161,DBPEDIA_ID/Tamara_Mellon,"FashionDesigner,Person,Agent,Artist"
162,DBPEDIA_ID/Dries_van_Noten,"FashionDesigner,Person,Agent,Artist"
163,DBPEDIA_ID/Leon_Conrad,"FashionDesigner,Person,Agent,Artist"
164,DBPEDIA_ID/Pearl_Lowe,"FashionDesigner,Person,Agent,Artist"
165,DBPEDIA_ID/Ron_Finley,"FashionDesigner,Person,Agent,Artist"
166,DBPEDIA_ID/Đặng_Thị_Minh_Hạnh,"FashionDesigner,Person,Agent,Artist"
167,DBPEDIA_ID/Anna_B._Sheppard,"FashionDesigner,Person,Agent,Artist"
168,DBPEDIA_ID/Emilio_Schuberth,"FashionDesigner,Person,Agent,Artist"
169,DBPEDIA_ID/Rohit_Verma,"FashionDesigner,Person,Agent,Artist"
170,DBPEDIA_ID/Lisa_Thon,"FashionDesigner,Person,Agent,Artist"
171,DBPEDIA_ID/Deborah_Milner,"FashionDesigner,Person,Agent,Artist"
172,DBPEDIA_ID/Natalia_Fedner,"FashionDesigner,Person,Agent,Artist"
173,DBPEDIA_ID/Alexandre_Vauthier,"FashionDesigner,Person,Agent,Artist"
174,DBPEDIA_ID/Angela_Mark,"FashionDesigner,Person,Agent,Artist"
175,DBPEDIA_ID/Antti_Asplund,"FashionDesigner,Person,Agent,Artist"
176,Arkadius,"FashionDesigner,Person,Agent,Artist"
177,DBPEDIA_ID/Bouchra_Jarrar,"FashionDesigner,Person,Agent,Artist"
178,DBPEDIA_ID/Cecile_Reinaud,"FashionDesigner,Person,Agent,Artist"
179,DBPEDIA_ID/Didit_Hediprasetyo,"FashionDesigner,Person,Agent,Artist"
180,DBPEDIA_ID/Dmitry_Sholokhov,"FashionDesigner,Person,Agent,Artist"
181,DBPEDIA_ID/Golda_Vynohradskaya,"FashionDesigner,Person,Agent,Artist"
182,DBPEDIA_ID/Haad_(Adnan_Hajrulahović),"FashionDesigner,Person,Agent,Artist"
183,DBPEDIA_ID/Karolina_Laskowska,"FashionDesigner,Person,Agent,Artist"
184,DBPEDIA_ID/Maheen_Khan,"FashionDesigner,Person,Agent,Artist"
185,DBPEDIA_ID/Saul_Maslavi,"FashionDesigner,Person,Agent,Artist"
186,DBPEDIA_ID/Sigrun_Lilja,"FashionDesigner,Person,Agent,Artist"
187,DBPEDIA_ID/Jane_Derby,"FashionDesigner,Person,Agent,Artist"
188,DBPEDIA_ID/Mel_Ziegler,"FashionDesigner,Person,Agent,Artist"
189,DBPEDIA_ID/Zelda_Wynn_Valdes,"FashionDesigner,Person,Agent,Artist"
190,DBPEDIA_ID/Charlotte_Eskildsen,"FashionDesigner,Person,Agent,Artist"
191,DBPEDIA_ID/Tracy_Negoshian,"FashionDesigner,Person,Agent,Artist"
192,DBPEDIA_ID/Ambra_Medda,"FashionDesigner,Person,Agent,Artist"
193,DBPEDIA_ID/Sophia_Webster,"FashionDesigner,Person,Agent,Artist"
194,DBPEDIA_ID/Alain_Mikli,"FashionDesigner,Person,Agent,Artist"
195,DBPEDIA_ID/Christopher_Shannon,"FashionDesigner,Person,Agent,Artist"
196,DBPEDIA_ID/Jessie_Franklin_Turner,"FashionDesigner,Person,Agent,Artist"
197,DBPEDIA_ID/Junko_Yoshioka,"FashionDesigner,Person,Agent,Artist"
198,DBPEDIA_ID/Karla_Deras,"FashionDesigner,Person,Agent,Artist"
199,DBPEDIA_ID/Marcello_Gandini,"FashionDesigner,Person,Agent,Artist"
200,DBPEDIA_ID/Michael_Moloney,"FashionDesigner,Person,Agent,Artist"
201,DBPEDIA_ID/Yves_Saint_Laurent_(designer),"FashionDesigner,Person,Agent,Artist"
202,DBPEDIA_ID/Ioana_Ciolacu,"FashionDesigner,Person,Agent,Artist"
203,DBPEDIA_ID/Loris_Abate,"FashionDesigner,Person,Agent,Artist"
204,DBPEDIA_ID/Monika_Chiang,"FashionDesigner,Person,Agent,Artist"
205,DBPEDIA_ID/Nicolas_Ghesquière,"FashionDesigner,Person,Agent,Artist"
206,DBPEDIA_ID/Ruchira_Silva,"FashionDesigner,Person,Agent,Artist"
207,DBPEDIA_ID/Toni_Matičevski,"FashionDesigner,Person,Agent,Artist"
208,DBPEDIA_ID/Franco_Moschino,"FashionDesigner,Person,Agent,Artist"
209,DBPEDIA_ID/Wolfgang_Joop,"FashionDesigner,Person,Agent,Artist"
210,DBPEDIA_ID/Jeff_Banks,"FashionDesigner,Person,Agent,Artist"
211,DBPEDIA_ID/Rocco_Barocco,"FashionDesigner,Person,Agent,Artist"
212,DBPEDIA_ID/Benoît-Pierre_Emery,"FashionDesigner,Person,Agent,Artist"
213,Hobby:tech,"FashionDesigner,Person,Agent,Artist"
214,DBPEDIA_ID/Sophie_Theallet,"FashionDesigner,Person,Agent,Artist"
215,DBPEDIA_ID/Theatre_Products,"FashionDesigner,Person,Agent,Artist"
216,DBPEDIA_ID/Amir_Slama,"FashionDesigner,Person,Agent,Artist"
217,DBPEDIA_ID/Natacha_Marro,"FashionDesigner,Person,Agent,Artist"
218,DBPEDIA_ID/Susie_Galvez,"FashionDesigner,Person,Agent,Artist"
219,DBPEDIA_ID/Yuvna_Kim,"FashionDesigner,Person,Agent,Artist"
220,DBPEDIA_ID/Jon_Buscemi,"FashionDesigner,Person,Agent,Artist"
221,DBPEDIA_ID/Olivier_Theyskens,"FashionDesigner,Person,Agent,Artist"
222,DBPEDIA_ID/Douglas_Millings,"FashionDesigner,Person,Agent,Artist"
223,DBPEDIA_ID/Malini_Murjani,"FashionDesigner,Person,Agent,Artist"
224,DBPEDIA_ID/Henri_Robert,"FashionDesigner,Person,Agent,Artist"
225,DBPEDIA_ID/Frank_Mechaly,"FashionDesigner,Person,Agent,Artist"
226,DBPEDIA_ID/Anand_Kabra,"FashionDesigner,Person,Agent,Artist"
227,DBPEDIA_ID/Asher_Levine,"FashionDesigner,Person,Agent,Artist"
228,DBPEDIA_ID/Deepali_Noor,"FashionDesigner,Person,Agent,Artist"
229,DBPEDIA_ID/Paul_Smith_(fashion_designer),"FashionDesigner,Person,Agent,Artist"
230,DBPEDIA_ID/Vivienne_Westwood,"FashionDesigner,Person,Agent,Artist"
231,DBPEDIA_ID/Adrian_(costume_designer),"FashionDesigner,Person,Agent,Artist"
232,DBPEDIA_ID/Amaya_Arzuaga,"FashionDesigner,Person,Agent,Artist"
233,DBPEDIA_ID/Irene_(costume_designer),"FashionDesigner,Person,Agent,Artist"
234,DBPEDIA_ID/Oscar_de_la_Renta,"FashionDesigner,Person,Agent,Artist"
235,DBPEDIA_ID/Zac_Posen,"FashionDesigner,Person,Agent,Artist"
236,DBPEDIA_ID/Bob_Mackie,"FashionDesigner,Person,Agent,Artist"
237,DBPEDIA_ID/Agnimitra_Paul,"FashionDesigner,Person,Agent,Artist"
238,DBPEDIA_ID/Eddie_Lau,"FashionDesigner,Person,Agent,Artist"
239,DBPEDIA_ID/Estrella_Archs,"FashionDesigner,Person,Agent,Artist"
240,DBPEDIA_ID/Lucien_Lelong,"FashionDesigner,Person,Agent,Artist"
241,DBPEDIA_ID/Luke_Scheybeler,"FashionDesigner,Person,Agent,Artist"
242,Orry-Kelly,"FashionDesigner,Person,Agent,Artist"
243,DBPEDIA_ID/Albert_Capraro,"FashionDesigner,Person,Agent,Artist"
244,DBPEDIA_ID/Alfred_Karram,"FashionDesigner,Person,Agent,Artist"
245,DBPEDIA_ID/Carry_Somers,"FashionDesigner,Person,Agent,Artist"
246,DBPEDIA_ID/Jeffrey_Banks,"FashionDesigner,Person,Agent,Artist"
247,DBPEDIA_ID/Sherri_Hill,"FashionDesigner,Person,Agent,Artist"
248,DBPEDIA_ID/Susien_Chong,"FashionDesigner,Person,Agent,Artist"
249,DBPEDIA_ID/Anne_Fogarty,"FashionDesigner,Person,Agent,Artist"
250,DBPEDIA_ID/Brunello_Cucinelli,"FashionDesigner,Person,Agent,Artist"
251,DBPEDIA_ID/David_Sims_(photographer),"FashionDesigner,Person,Agent,Artist"
252,DBPEDIA_ID/Gianfranco_Ferré,"FashionDesigner,Person,Agent,Artist"
253,DBPEDIA_ID/Nettie_Rosenstein,"FashionDesigner,Person,Agent,Artist"
254,DBPEDIA_ID/Simone_Mirman,"FashionDesigner,Person,Agent,Artist"
255,DBPEDIA_ID/Theadora_Van_Runkle,"FashionDesigner,Person,Agent,Artist"
256,DBPEDIA_ID/Shivaji_Dutta,"FashionDesigner,Person,Agent,Artist"
257,DBPEDIA_ID/William_Tang_(fashion_designer),"FashionDesigner,Person,Agent,Artist"
258,DBPEDIA_ID/Sang_A_Im-Propp,"FashionDesigner,Person,Agent,Artist"
259,DBPEDIA_ID/Adrienne_Vittadini,"FashionDesigner,Person,Agent,Artist"
260,DBPEDIA_ID/Erin_Fetherston,"FashionDesigner,Person,Agent,Artist"
261,DBPEDIA_ID/Gustavo_Cadile,"FashionDesigner,Person,Agent,Artist"
262,DBPEDIA_ID/Hilton_McConnico,"FashionDesigner,Person,Agent,Artist"
263,DBPEDIA_ID/Jack_Mackenroth,"FashionDesigner,Person,Agent,Artist"
264,DBPEDIA_ID/Kris_Van_Assche,"FashionDesigner,Person,Agent,Artist"
265,DBPEDIA_ID/Mahla_Zamani,"FashionDesigner,Person,Agent,Artist"
266,DBPEDIA_ID/Michaele_Vollbracht,"FashionDesigner,Person,Agent,Artist"
267,DBPEDIA_ID/Ocimar_Versolato,"FashionDesigner,Person,Agent,Artist"
268,DBPEDIA_ID/Riccardo_Tisci,"FashionDesigner,Person,Agent,Artist"
269,DBPEDIA_ID/Sara_Berman_(fashion_designer),"FashionDesigner,Person,Agent,Artist"
270,DBPEDIA_ID/Stuart_Vevers,"FashionDesigner,Person,Agent,Artist"
271,DBPEDIA_ID/Voris_(designer),"FashionDesigner,Person,Agent,Artist"
272,DBPEDIA_ID/Walter_van_Beirendonck,"FashionDesigner,Person,Agent,Artist"
273,DBPEDIA_ID/Luke_Song,"FashionDesigner,Person,Agent,Artist"
274,DBPEDIA_ID/Anneliese_Seubert__Fashion-bio-stub__1,"FashionDesigner,Person,Agent,Artist"
275,DBPEDIA_ID/Alexis_Lavigne,"FashionDesigner,Person,Agent,Artist"
276,DBPEDIA_ID/Marco_Zanini,"FashionDesigner,Person,Agent,Artist"
277,DBPEDIA_ID/Timothy_Han__Fashion-bio-stub__1,"FashionDesigner,Person,Agent,Artist"
278,DBPEDIA_ID/Vera_Wang,"FashionDesigner,Person,Agent,Artist"
279,Halston,"FashionDesigner,Person,Agent,Artist"
280,DBPEDIA_ID/Adrien_Sauvage,"FashionDesigner,Person,Agent,Artist"
281,DBPEDIA_ID/Akira_Takeuchi_(fashion_designer),"FashionDesigner,Person,Agent,Artist"
282,DBPEDIA_ID/David_Koma,"FashionDesigner,Person,Agent,Artist"
283,DBPEDIA_ID/H._Naoto,"FashionDesigner,Person,Agent,Artist"
284,DBPEDIA_ID/John_Brogden_(jeweller),"FashionDesigner,Person,Agent,Artist"
285,DBPEDIA_ID/Marie-Louise_Bousquet,"FashionDesigner,Person,Agent,Artist"
286,DBPEDIA_ID/Scott_Henshall,"FashionDesigner,Person,Agent,Artist"
287,DBPEDIA_ID/Shawna_Trpcic,"FashionDesigner,Person,Agent,Artist"
288,DBPEDIA_ID/Solange_Azagury-Partridge,"FashionDesigner,Person,Agent,Artist"
289,DBPEDIA_ID/Walé_Adeyemi,"FashionDesigner,Person,Agent,Artist"
290,DBPEDIA_ID/Wendell_Rodricks,"FashionDesigner,Person,Agent,Artist"
291,DBPEDIA_ID/Alice_Temperley,"FashionDesigner,Person,Agent,Artist"
292,DBPEDIA_ID/Daryl_Kerrigan,"FashionDesigner,Person,Agent,Artist"
293,DBPEDIA_ID/William_Tempest,"FashionDesigner,Person,Agent,Artist"
294,DBPEDIA_ID/Alexander_Julian,"FashionDesigner,Person,Agent,Artist"
295,DBPEDIA_ID/Alice_McCall,"FashionDesigner,Person,Agent,Artist"
296,DBPEDIA_ID/Austin_Scarlett,"FashionDesigner,Person,Agent,Artist"
297,DBPEDIA_ID/Chris_Sisarich,"FashionDesigner,Person,Agent,Artist"
298,DBPEDIA_ID/Christopher_Chronis,"FashionDesigner,Person,Agent,Artist"
299,DBPEDIA_ID/Georges_Chakra,"FashionDesigner,Person,Agent,Artist"
300,DBPEDIA_ID/Gerard_W._Ford,"FashionDesigner,Person,Agent,Artist"
301,DBPEDIA_ID/Jill_Stuart,"FashionDesigner,Person,Agent,Artist"
302,DBPEDIA_ID/Joshua_Mark_Thomas,"FashionDesigner,Person,Agent,Artist"
303,DBPEDIA_ID/Kamiar_Rokni,"FashionDesigner,Person,Agent,Artist"
304,DBPEDIA_ID/Keanan_Duffty,"FashionDesigner,Person,Agent,Artist"
305,DBPEDIA_ID/Lana_Marks,"FashionDesigner,Person,Agent,Artist"
306,DBPEDIA_ID/Leanne_Marshall,"FashionDesigner,Person,Agent,Artist"
307,DBPEDIA_ID/Louise_Kennedy,"FashionDesigner,Person,Agent,Artist"
308,DBPEDIA_ID/Naeem_Khan,"FashionDesigner,Person,Agent,Artist"
309,DBPEDIA_ID/Percy_Irausquin,"FashionDesigner,Person,Agent,Artist"
310,DBPEDIA_ID/Reem_Alasadi,"FashionDesigner,Person,Agent,Artist"
311,DBPEDIA_ID/Rehane_Yavar_Dhala,"FashionDesigner,Person,Agent,Artist"
312,DBPEDIA_ID/Elizabeth_Jagger__Fashion-bio-stub__1,"FashionDesigner,Person,Agent,Artist"
