,entity,classes
60,DBPEDIA_ID/Superficial_lateral_cervical_lymph_nodes,"Lymph,AnatomicalStructure"
61,DBPEDIA_ID/Submental_lymph_nodes,"Lymph,AnatomicalStructure"
62,DBPEDIA_ID/Paraaortic_lymph_nodes,"Lymph,AnatomicalStructure"
63,DBPEDIA_ID/Paratracheal_lymph_nodes,"Lymph,AnatomicalStructure"
64,DBPEDIA_ID/Deep_lateral_cervical_lymph_nodes,"Lymph,AnatomicalStructure"
65,DBPEDIA_ID/Intercostal_lymph_nodes,"Lymph,AnatomicalStructure"
66,DBPEDIA_ID/Jugulodigastric_lymph_node,"Lymph,AnatomicalStructure"
67,DBPEDIA_ID/Cervical_lymph_nodes,"Lymph,AnatomicalStructure"
68,DBPEDIA_ID/Buccinator_lymph_node,"Lymph,AnatomicalStructure"
69,DBPEDIA_ID/Celiac_lymph_nodes,"Lymph,AnatomicalStructure"
70,DBPEDIA_ID/Cloquet's_node,"Lymph,AnatomicalStructure"
71,DBPEDIA_ID/Popliteal_lymph_nodes,"Lymph,AnatomicalStructure"
72,DBPEDIA_ID/Thoracic_duct,"Lymph,AnatomicalStructure"
73,DBPEDIA_ID/Waldeyer's_tonsillar_ring,"Lymph,AnatomicalStructure"
74,DBPEDIA_ID/Cisterna_chyli,"Lymph,AnatomicalStructure"
75,DBPEDIA_ID/Mastoid_lymph_nodes,"Lymph,AnatomicalStructure"
76,DBPEDIA_ID/Preauricular_deep_parotid_lymph_nodes,"Lymph,AnatomicalStructure"
77,DBPEDIA_ID/Right_lymphatic_duct,"Lymph,AnatomicalStructure"
