,entity,classes
29,DBPEDIA_ID/Brother_Blood,"ComicsCharacter,Person,FictionalCharacter,Agent"
30,DBPEDIA_ID/Damage_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
31,DBPEDIA_ID/Dio_Brando,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
32,DBPEDIA_ID/Dorothy_Spinner,"ComicsCharacter,Person,FictionalCharacter,Agent"
33,DBPEDIA_ID/Duma_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
34,DBPEDIA_ID/Eradicator_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
35,DBPEDIA_ID/Ezra_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
36,Genis-Vell,"ComicsCharacter,Person,FictionalCharacter,Agent"
37,DBPEDIA_ID/Green_Man_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
38,DBPEDIA_ID/Grunge_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
39,DBPEDIA_ID/Hot_Shot_Hamish_and_Mighty_Mouse,"ComicsCharacter,Person,FictionalCharacter,Agent"
40,DBPEDIA_ID/Human_Torch,"ComicsCharacter,Person,FictionalCharacter,Agent"
41,DBPEDIA_ID/Human_Torch_(android),"ComicsCharacter,Person,FictionalCharacter,Agent"
42,DBPEDIA_ID/Huntress_(Helena_Bertinelli),"ComicsCharacter,Person,FictionalCharacter,Agent"
43,DBPEDIA_ID/Huntress_(Helena_Wayne),"ComicsCharacter,Person,FictionalCharacter,Agent"
44,DBPEDIA_ID/Karnak_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
45,DBPEDIA_ID/Lady_Shiva,"ComicsCharacter,Person,FictionalCharacter,Agent"
46,DBPEDIA_ID/Legs_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
47,DBPEDIA_ID/Lobster_Random,"ComicsCharacter,Person,FictionalCharacter,Agent"
48,DBPEDIA_ID/Nightside_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
49,DBPEDIA_ID/Oddball_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
50,DBPEDIA_ID/Pariah_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
51,DBPEDIA_ID/Phantasm_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
52,DBPEDIA_ID/Random_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
53,DBPEDIA_ID/Ricochet_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
54,DBPEDIA_ID/Selby_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
55,DBPEDIA_ID/Shiva_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
56,DBPEDIA_ID/Shock_Gibson,"ComicsCharacter,Person,FictionalCharacter,Agent"
57,DBPEDIA_ID/Sparx_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
58,DBPEDIA_ID/Sphinx_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
59,DBPEDIA_ID/Star_Sapphire_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
60,DBPEDIA_ID/Stingray_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
61,DBPEDIA_ID/Tempus_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
62,DBPEDIA_ID/Wildfire_(Carol_Vance_Martin),"ComicsCharacter,Person,FictionalCharacter,Agent"
63,DBPEDIA_ID/Wildfire_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
64,DBPEDIA_ID/Witness_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
65,DBPEDIA_ID/Akito_Sohma,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
66,DBPEDIA_ID/Alternative_versions_of_Spider-Man,"ComicsCharacter,Person,FictionalCharacter,Agent"
67,"DBPEDIA_ID/Amethyst,_Princess_of_Gemworld","ComicsCharacter,Person,FictionalCharacter,Agent"
68,DBPEDIA_ID/Amos_Fortune_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
69,DBPEDIA_ID/Andromeda_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
70,DBPEDIA_ID/Andromeda_Shun,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
71,DBPEDIA_ID/Angela_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
72,DBPEDIA_ID/Armor_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
73,DBPEDIA_ID/Arsenal_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
74,DBPEDIA_ID/Batwing_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
75,DBPEDIA_ID/Beef_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
76,DBPEDIA_ID/Bethany_Cabe,"ComicsCharacter,Person,FictionalCharacter,Agent"
77,DBPEDIA_ID/Black_Mask_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
78,DBPEDIA_ID/Black_Orchid_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
79,DBPEDIA_ID/Black_Tom_Cassidy,"ComicsCharacter,Person,FictionalCharacter,Agent"
80,DBPEDIA_ID/Blight_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
81,DBPEDIA_ID/Blockbuster_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
82,DBPEDIA_ID/Blue_Eagle_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
83,DBPEDIA_ID/Blue_Marvel_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
84,DBPEDIA_ID/Bluebird_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
85,DBPEDIA_ID/Bluebird_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
86,DBPEDIA_ID/Bozo_the_Iron_Man,"ComicsCharacter,Person,FictionalCharacter,Agent"
87,DBPEDIA_ID/Brothers_Grimm_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
88,Bulma,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
89,DBPEDIA_ID/Bushmaster_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
90,DBPEDIA_ID/Bushmaster_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
91,DBPEDIA_ID/Byakuya_Kuchiki,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
92,DBPEDIA_ID/Captain_Haddock,"ComicsCharacter,Person,FictionalCharacter,Agent"
93,DBPEDIA_ID/Carrion_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
94,DBPEDIA_ID/Cat-Man_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
95,DBPEDIA_ID/Catman_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
96,DBPEDIA_ID/Chameleon_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
97,DBPEDIA_ID/Chemo_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
98,DBPEDIA_ID/Choice_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
99,DBPEDIA_ID/Coachwhip_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
100,DBPEDIA_ID/Conduit_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
101,DBPEDIA_ID/Controller_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
102,DBPEDIA_ID/Cupid_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
103,DBPEDIA_ID/Curse_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
104,DBPEDIA_ID/Dakota_North_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
105,DBPEDIA_ID/Doctor_Fate,"ComicsCharacter,Person,FictionalCharacter,Agent"
106,DBPEDIA_ID/Dragon_Shiryū,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
107,DBPEDIA_ID/Dust_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
108,DBPEDIA_ID/Eddie_Brock,"ComicsCharacter,Person,FictionalCharacter,Agent"
109,DBPEDIA_ID/Escapist_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
110,DBPEDIA_ID/Etrigan_the_Demon,"ComicsCharacter,Person,FictionalCharacter,Agent"
111,DBPEDIA_ID/Fafnir_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
112,DBPEDIA_ID/Flamingo_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
113,DBPEDIA_ID/Flare_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
114,DBPEDIA_ID/Flatman_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
115,DBPEDIA_ID/Frost_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
116,DBPEDIA_ID/Gambit_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
117,Gargamel,"ComicsCharacter,Person,FictionalCharacter,Agent"
118,DBPEDIA_ID/Gear_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
119,DBPEDIA_ID/Glenn_Talbot,"ComicsCharacter,Person,FictionalCharacter,Agent"
120,DBPEDIA_ID/Godiva_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
121,DBPEDIA_ID/Goemon_Ishikawa_XIII,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
122,DBPEDIA_ID/Golden_Eagle_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
123,DBPEDIA_ID/Goldie_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
124,DBPEDIA_ID/Granny_Goodness,"ComicsCharacter,Person,FictionalCharacter,Agent"
125,DBPEDIA_ID/Graydon_Creed,"ComicsCharacter,Person,FictionalCharacter,Agent"
126,DBPEDIA_ID/Gremlin_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
127,DBPEDIA_ID/Grim_Reaper_(Nedor_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
128,DBPEDIA_ID/Grim_Reaper_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
129,DBPEDIA_ID/Hades_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
130,DBPEDIA_ID/Harpoon_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
131,DBPEDIA_ID/Hazmat_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
132,DBPEDIA_ID/Henry_Bendix,"ComicsCharacter,Person,FictionalCharacter,Agent"
133,DBPEDIA_ID/Hitman_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
134,DBPEDIA_ID/Hitman_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
135,DBPEDIA_ID/Hummingbird_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
136,DBPEDIA_ID/Ibis_the_Invincible,"ComicsCharacter,Person,FictionalCharacter,Agent"
137,DBPEDIA_ID/Ice_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
138,DBPEDIA_ID/Ivana_Baiul,"ComicsCharacter,Person,FictionalCharacter,Agent"
139,DBPEDIA_ID/J2_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
140,DBPEDIA_ID/Jack_Frost_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
141,DBPEDIA_ID/Jessica_Priest,"ComicsCharacter,Person,FictionalCharacter,Agent"
142,DBPEDIA_ID/Jiraiya_(Naruto),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
143,DBPEDIA_ID/Juggernaut_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
144,DBPEDIA_ID/Kallen_Stadtfeld,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
145,DBPEDIA_ID/Kamiya_Kaoru,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
146,DBPEDIA_ID/Kangaroo_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
147,DBPEDIA_ID/Kanto_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
148,DBPEDIA_ID/Karma_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
149,DBPEDIA_ID/Kaworu_Nagisa,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
150,DBPEDIA_ID/Kev_Hawkins,"ComicsCharacter,Person,FictionalCharacter,Agent"
151,DBPEDIA_ID/Killer_Croc,"ComicsCharacter,Person,FictionalCharacter,Agent"
152,DBPEDIA_ID/Kunimitsu_Tezuka,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
153,Kuririn,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
154,DBPEDIA_ID/Lady_Deathstrike,"ComicsCharacter,Person,FictionalCharacter,Agent"
155,DBPEDIA_ID/Lash_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
156,DBPEDIA_ID/Lionheart_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
157,DBPEDIA_ID/Litterbug_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
158,DBPEDIA_ID/Livewire_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
159,DBPEDIA_ID/Livewire_(Valiant_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
160,DBPEDIA_ID/Madelyne_Pryor,"ComicsCharacter,Person,FictionalCharacter,Agent"
161,DBPEDIA_ID/Maggie_Sawyer,"ComicsCharacter,Person,FictionalCharacter,Agent"
162,DBPEDIA_ID/Mano_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
163,DBPEDIA_ID/Marco_Delgado_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
164,DBPEDIA_ID/Master_Man_(Fawcett_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
165,DBPEDIA_ID/Master_Man_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
166,DBPEDIA_ID/Matador_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
167,DBPEDIA_ID/Maxima_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
168,DBPEDIA_ID/Maxwell_Lord,"ComicsCharacter,Person,FictionalCharacter,Agent"
169,DBPEDIA_ID/Mister_X_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
170,DBPEDIA_ID/Miyuki_Kobayakawa,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
171,DBPEDIA_ID/Mockingbird_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
172,DBPEDIA_ID/Mojo_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
173,DBPEDIA_ID/Monkey_D._Luffy,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
174,DBPEDIA_ID/Moses_Magnum,"ComicsCharacter,Person,FictionalCharacter,Agent"
175,Mysterio,"ComicsCharacter,Person,FictionalCharacter,Agent"
176,DBPEDIA_ID/Mystique_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
177,DBPEDIA_ID/Más_y_Menos,"ComicsCharacter,Person,FictionalCharacter,Agent"
178,DBPEDIA_ID/Nighthawk_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
179,DBPEDIA_ID/Nomad_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
180,DBPEDIA_ID/Obsidian_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
181,DBPEDIA_ID/Offspring_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
182,DBPEDIA_ID/Osiris_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
183,DBPEDIA_ID/Penance_(X-Men),"ComicsCharacter,Person,FictionalCharacter,Agent"
184,DBPEDIA_ID/Pied_Piper_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
185,DBPEDIA_ID/Pluto_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
186,DBPEDIA_ID/Prometheus_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
187,DBPEDIA_ID/Prometheus_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
188,DBPEDIA_ID/Quentin_Quire,"ComicsCharacter,Person,FictionalCharacter,Agent"
189,DBPEDIA_ID/Question_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
190,DBPEDIA_ID/Ravage_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
191,DBPEDIA_ID/Ravage_2099,"ComicsCharacter,Person,FictionalCharacter,Agent"
192,DBPEDIA_ID/Reaper_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
193,DBPEDIA_ID/Reaper_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
194,DBPEDIA_ID/Richard_Dragon,"ComicsCharacter,Person,FictionalCharacter,Agent"
195,DBPEDIA_ID/Ringmaster_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
196,DBPEDIA_ID/Rorschach_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
197,DBPEDIA_ID/Ruby_Thursday,"ComicsCharacter,Person,FictionalCharacter,Agent"
198,DBPEDIA_ID/Ruckus_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
199,Sabbac,"ComicsCharacter,Person,FictionalCharacter,Agent"
200,DBPEDIA_ID/Samaritan_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
201,DBPEDIA_ID/Samurai_(Super_Friends),"ComicsCharacter,Person,FictionalCharacter,Agent"
202,DBPEDIA_ID/Sarah_Simms,"ComicsCharacter,Person,FictionalCharacter,Agent"
203,DBPEDIA_ID/Schizoid_Man_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
204,DBPEDIA_ID/Scimitar_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
205,DBPEDIA_ID/Selene_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
206,DBPEDIA_ID/Shape_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
207,DBPEDIA_ID/Shinji_Ikari,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
208,DBPEDIA_ID/Shiver_Man,"ComicsCharacter,Person,FictionalCharacter,Agent"
209,DBPEDIA_ID/Shriek_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
210,DBPEDIA_ID/Silver_Samurai,"ComicsCharacter,Person,FictionalCharacter,Agent"
211,DBPEDIA_ID/Slipstream_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
212,DBPEDIA_ID/Slither_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
213,DBPEDIA_ID/Sláine_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
214,DBPEDIA_ID/Spider-Woman_(Jessica_Drew),"ComicsCharacter,Person,FictionalCharacter,Agent"
215,DBPEDIA_ID/Starfire_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
216,DBPEDIA_ID/Starfire_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
217,DBPEDIA_ID/Strangers_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
218,DBPEDIA_ID/Supernova_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
219,DBPEDIA_ID/Surge_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
220,DBPEDIA_ID/Synergy_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
221,DBPEDIA_ID/Taboo_(Wildstorm),"ComicsCharacter,Person,FictionalCharacter,Agent"
222,DBPEDIA_ID/Timber_Wolf_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
223,DBPEDIA_ID/Tobias_Whale,"ComicsCharacter,Person,FictionalCharacter,Agent"
224,Tonto,"ComicsCharacter,Person,FictionalCharacter,Agent"
225,DBPEDIA_ID/Tremor_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
226,DBPEDIA_ID/Trish_Tilby,"ComicsCharacter,Person,FictionalCharacter,Agent"
227,DBPEDIA_ID/Ultimo_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
228,DBPEDIA_ID/Vin_Gonzales,"ComicsCharacter,Person,FictionalCharacter,Agent"
229,DBPEDIA_ID/Weird_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
230,DBPEDIA_ID/Wild_Child_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
231,DBPEDIA_ID/Winged_Victory_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
232,DBPEDIA_ID/Wraith_(Image_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
233,DBPEDIA_ID/Wraith_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
234,DBPEDIA_ID/Wyatt_Wingfoot,"ComicsCharacter,Person,FictionalCharacter,Agent"
235,DBPEDIA_ID/X_(Dark_Horse_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
236,Xemnu,"ComicsCharacter,Person,FictionalCharacter,Agent"
237,DBPEDIA_ID/Zeitgeist_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
238,DBPEDIA_ID/Adversary_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
239,DBPEDIA_ID/Astro_Boy_(character),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
240,DBPEDIA_ID/Cyclotron_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
241,DBPEDIA_ID/Decay_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
242,DBPEDIA_ID/Egghead_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
243,DBPEDIA_ID/Egghead_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
244,DBPEDIA_ID/El_Aguila,"ComicsCharacter,Person,FictionalCharacter,Agent"
245,DBPEDIA_ID/Emma_Steed,"ComicsCharacter,Person,FictionalCharacter,Agent"
246,DBPEDIA_ID/Graviton_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
247,DBPEDIA_ID/Haywire_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
248,DBPEDIA_ID/Humbug_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
249,DBPEDIA_ID/John_Steele_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
250,DBPEDIA_ID/Makimachi_Misao,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
251,DBPEDIA_ID/Merv_Pumpkinhead,"ComicsCharacter,Person,FictionalCharacter,Agent"
252,DBPEDIA_ID/Morgaine_le_Fey_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
253,DBPEDIA_ID/Motoko_Kusanagi,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
254,DBPEDIA_ID/Ox_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
255,DBPEDIA_ID/Parasite_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
256,DBPEDIA_ID/Purgatory_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
257,DBPEDIA_ID/Ryuk_(Death_Note),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
258,DBPEDIA_ID/Ship_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
259,DBPEDIA_ID/Shockwave_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
260,DBPEDIA_ID/V_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
261,DBPEDIA_ID/Wild_Thing_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
262,DBPEDIA_ID/Adept_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
263,DBPEDIA_ID/Adhemar_(comic_book_character),"ComicsCharacter,Person,FictionalCharacter,Agent"
264,DBPEDIA_ID/Adrienne_Frost,"ComicsCharacter,Person,FictionalCharacter,Agent"
265,DBPEDIA_ID/Ahab_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
266,DBPEDIA_ID/Akasha_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
267,DBPEDIA_ID/Armory_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
268,DBPEDIA_ID/Atalanta_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
269,DBPEDIA_ID/Ataru_Moroboshi,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
270,DBPEDIA_ID/Aztek_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
271,DBPEDIA_ID/Ben_Urich,"ComicsCharacter,Person,FictionalCharacter,Agent"
272,DBPEDIA_ID/Bengal_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
273,DBPEDIA_ID/Black_Box_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
