,entity,classes
12,DBPEDIA_ID/Roman_Catholic_Diocese_of_Ossory,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
13,DBPEDIA_ID/Roman_Catholic_Diocese_of_Santo_Domingo_en_Ecuador,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
14,DBPEDIA_ID/Anglican_Diocese_of_New_Westminster,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
15,DBPEDIA_ID/Diocese_of_Argyll_and_The_Isles_(Episcopal),"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
16,DBPEDIA_ID/Diocese_of_Wangaratta,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
17,DBPEDIA_ID/Episcopal_Diocese_of_Milwaukee,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
18,DBPEDIA_ID/Episcopal_Diocese_of_New_York,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
19,DBPEDIA_ID/Melkite_Greek_Catholic_Eparchy_of_Saint-Sauveur_of_Montréal,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
20,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Braga,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
21,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Cebu,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
22,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Monterrey,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
23,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Vancouver,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
24,DBPEDIA_ID/Roman_Catholic_Diocese_of_Andria,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
25,DBPEDIA_ID/Roman_Catholic_Diocese_of_Argyll_and_the_Isles,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
26,DBPEDIA_ID/Roman_Catholic_Diocese_of_Killaloe,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
27,DBPEDIA_ID/Roman_Catholic_Diocese_of_Linares_(Mexico),"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
28,DBPEDIA_ID/Roman_Catholic_Diocese_of_Norwich,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
29,DBPEDIA_ID/Roman_Catholic_Diocese_of_Novara,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
30,DBPEDIA_ID/Roman_Catholic_Diocese_of_Río_Gallegos,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
31,DBPEDIA_ID/Ukrainian_Catholic_Eparchy_of_New_Westminster,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
32,DBPEDIA_ID/Anglican_Diocese_of_Jos,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
33,DBPEDIA_ID/Apostolic_Vicariate_of_Puerto_Ayacucho,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
34,DBPEDIA_ID/Chaldean_Catholic_Archeparchy_of_Mosul,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
35,DBPEDIA_ID/Diocese_of_Western_Anglicans,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
36,DBPEDIA_ID/Diocese_of_the_Carolinas,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
37,DBPEDIA_ID/Anglican_Diocese_of_Pittsburgh,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
38,DBPEDIA_ID/Roman_Catholic_Diocese_of_Faenza-Modigliana,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
39,DBPEDIA_ID/Roman_Catholic_Diocese_of_Hamhung,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
40,DBPEDIA_ID/Episcopal_Diocese_of_Pittsburgh,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
41,DBPEDIA_ID/Ukrainian_Catholic_Eparchy_of_Stamford,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
42,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Canberra_and_Goulburn,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
43,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Ciudad_Bolívar,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
44,DBPEDIA_ID/Roman_Catholic_Diocese_of_Barinas,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
45,DBPEDIA_ID/Roman_Catholic_Diocese_of_Bethlehem_in_South_Africa,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
46,DBPEDIA_ID/Roman_Catholic_Diocese_of_Bunbury,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
47,DBPEDIA_ID/Roman_Catholic_Diocese_of_Clogher,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
48,DBPEDIA_ID/Roman_Catholic_Diocese_of_Concordia_in_Argentina,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
49,DBPEDIA_ID/Roman_Catholic_Diocese_of_Miao,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
50,DBPEDIA_ID/Roman_Catholic_Diocese_of_Rio_do_Sul,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
51,DBPEDIA_ID/Roman_Catholic_Diocese_of_Ventimiglia-San_Remo,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
52,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Mariana,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
53,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Singapore,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
54,DBPEDIA_ID/Episcopal_Diocese_of_Georgia,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
55,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Hermosillo,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
56,DBPEDIA_ID/Roman_Catholic_Diocese_of_Darjeeling,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
57,DBPEDIA_ID/Roman_Catholic_Diocese_of_Varaždin,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
58,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Los_Altos_Quetzaltenango-Totonicapán,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
59,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Panamá,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
60,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Santiago_de_Guatemala,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
61,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Santiago_de_los_Caballeros,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
62,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Santo_Domingo,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
63,DBPEDIA_ID/Roman_Catholic_Diocese_of_Baní,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
64,DBPEDIA_ID/Roman_Catholic_Diocese_of_La_Vega,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
65,DBPEDIA_ID/Roman_Catholic_Diocese_of_Limón,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
66,DBPEDIA_ID/Roman_Catholic_Diocese_of_Puntarenas,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
67,DBPEDIA_ID/Roman_Catholic_Diocese_of_San_Isidro_de_El_General,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
68,DBPEDIA_ID/Roman_Catholic_Diocese_of_Tilarán-Liberia,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
69,DBPEDIA_ID/Diocese_of_Ontario,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
70,DBPEDIA_ID/Diocese_of_The_Arctic,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
71,DBPEDIA_ID/Episcopal_Diocese_of_East_Carolina,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
72,DBPEDIA_ID/Episcopal_Diocese_of_Easton,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
73,DBPEDIA_ID/Episcopal_Diocese_of_Missouri,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
74,DBPEDIA_ID/Melkite_Greek_Catholic_Eparchy_of_Saint_Michael_Archangel_in_Sydney,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
75,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Adelaide,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
76,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Barcelona,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
77,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Benevento,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
78,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Bombay,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
79,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Cagliari,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
80,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Calabozo,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
81,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Camagüey,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
82,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Cap-Haïtien,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
83,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Cashel_and_Emly,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
84,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Chihuahua,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
85,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Córdoba,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
86,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Durango,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
87,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Foggia-Bovino,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
88,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Jakarta,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
89,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Karachi,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
90,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_La_Plata_in_Argentina,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
91,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Lahore,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
92,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_León,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
93,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Madang,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
94,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Managua,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
95,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Mendoza,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
96,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Mexico,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
97,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Morelia,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
98,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Nouméa,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
99,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Oristano,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
100,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Papeete,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
101,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Paraná,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
102,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Perth,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
103,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Pisa,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
104,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Port-au-Prince,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
105,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Port_of_Spain,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
106,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Puerto_Montt,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
107,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Ravenna-Cervia,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
108,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Resistencia,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
109,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Salta,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
110,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_San_Cristóbal_de_la_Habana,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
111,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_San_José_de_Costa_Rica,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
112,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_San_Luis_Potosí,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
113,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Santa_Fe_de_la_Vera_Cruz,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
114,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Santiago_de_Cuba,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
115,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Shkodër-Pult,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
116,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Siena-Colle_di_Val_d'Elsa-Montalcino,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
117,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_São_Paulo,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
118,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_São_Salvador_da_Bahia,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
119,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Tijuana,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
120,DBPEDIA_ID/Roman_Catholic_Archdiocese_of_Tucumán,"Diocese,PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,ClericalAdministrativeRegion,Location"
