,entity,classes
49,DBPEDIA_ID/Protea_cynaroides,"Plant,Eukaryote,Species"
50,Quassia,"Plant,Eukaryote,Species"
51,Rosaceae,"Plant,Eukaryote,Species"
52,Rosales,"Plant,Eukaryote,Species"
53,Rose,"Plant,Eukaryote,Species"
54,Sapindales,"Plant,Eukaryote,Species"
55,Satureja,"Plant,Eukaryote,Species"
56,DBPEDIA_ID/Sideroxylon_grandiflorum,"Plant,Eukaryote,Species"
57,Solanales,"Plant,Eukaryote,Species"
58,Cinchona,"Plant,Eukaryote,Species"
59,Jasmine,"Plant,Eukaryote,Species"
60,Larch,"Plant,Eukaryote,Species,Conifer"
61,DBPEDIA_ID/Turbina_corymbosa,"Plant,Eukaryote,Species"
62,Musaceae,"Plant,Eukaryote,Species"
63,Persimmon,"Plant,Eukaryote,Species"
64,Rooibos,"Plant,Eukaryote,Species"
65,DBPEDIA_ID/Ammophila_(plant),"Plant,Eukaryote,Species"
66,DBPEDIA_ID/Araucaria_araucana,"Plant,Eukaryote,Species,Conifer"
67,Arctium,"Plant,Eukaryote,Species"
68,Cauliflower,"Plant,Eukaryote,Species,CultivatedVariety"
69,Chlamydomonas,"Plant,GreenAlga,Eukaryote,Species"
70,Drosera,"Plant,Eukaryote,Species"
71,Ensete,"Plant,Eukaryote,Species"
72,DBPEDIA_ID/Eucalyptus_regnans,"Plant,Eukaryote,Species"
73,DBPEDIA_ID/Kanaloa_kahoolawensis,"Plant,Eukaryote,Species"
74,Kimjongilia,"Plant,Eukaryote,Species,CultivatedVariety"
75,Lathraea,"Plant,Eukaryote,Species"
76,Loranthaceae,"Plant,Eukaryote,Species"
77,Olmeca,"Plant,Eukaryote,Species"
78,Penstemon,"Plant,Eukaryote,Species"
79,Poinsettia,"Plant,Eukaryote,Species"
80,DBPEDIA_ID/Billbergia_'Selby',"Plant,Eukaryote,Species,CultivatedVariety"
81,DBPEDIA_ID/Home_Guard_(potato),"Plant,Eukaryote,Species,CultivatedVariety"
82,Liquidambar,"Plant,Eukaryote,Species"
83,DBPEDIA_ID/Restrepia_cuprea,"Plant,Eukaryote,Species"
84,DBPEDIA_ID/Acacia_simplex,"Plant,Eukaryote,Species"
85,Agrostis,"Plant,Eukaryote,Species"
86,DBPEDIA_ID/Aletes_(plant),"Plant,Eukaryote,Species"
87,DBPEDIA_ID/Alsomitra_macrocarpa,"Plant,Eukaryote,Species"
88,DBPEDIA_ID/Amitostigma_simplex,"Plant,Eukaryote,Species"
89,Annona,"Plant,Eukaryote,Species"
90,DBPEDIA_ID/Aphelia_(plant),"Plant,Eukaryote,Species"
91,DBPEDIA_ID/Aranda_(orchid),"Plant,Eukaryote,Species"
92,Argania,"Plant,Eukaryote,Species"
93,Argant,"FloweringPlant,Plant,Eukaryote,Species,Grape"
94,DBPEDIA_ID/Argyreia_nervosa,"Plant,Eukaryote,Species"
95,Asclepiadoideae,"Plant,Eukaryote,Species"
96,DBPEDIA_ID/Beilschmiedia_tawa,"Plant,Eukaryote,Species"
97,DBPEDIA_ID/Brassaiopsis_simplex,"Plant,Eukaryote,Species"
98,DBPEDIA_ID/Buddleja_davidii_'Black_Knight',"Plant,Eukaryote,Species,CultivatedVariety"
99,DBPEDIA_ID/Buddleja_simplex,"Plant,Eukaryote,Species"
100,DBPEDIA_ID/Bulbophyllum_simplex,"Plant,Eukaryote,Species"
101,DBPEDIA_ID/Bush_lawyer_(plant),"Plant,Eukaryote,Species"
102,DBPEDIA_ID/Byrsonima_crassifolia,"Plant,Eukaryote,Species"
103,DBPEDIA_ID/Calochortus_nuttallii,"Plant,Eukaryote,Species"
104,DBPEDIA_ID/Cassia_(genus),"Plant,Eukaryote,Species"
105,DBPEDIA_ID/Choerospondias_axillaris,"Plant,Eukaryote,Species"
106,DBPEDIA_ID/Cinnamomum_cassia,"Plant,Eukaryote,Species"
107,DBPEDIA_ID/Coelogyne_miniata,"Plant,Eukaryote,Species"
108,DBPEDIA_ID/Coronilla_iberica,"Plant,Eukaryote,Species"
109,DBPEDIA_ID/Crataegus_×_macrocarpa,"Plant,Eukaryote,Species"
110,DBPEDIA_ID/Darlingtonia_californica,"Plant,Eukaryote,Species"
111,DBPEDIA_ID/Davidia_involucrata,"Plant,Eukaryote,Species"
112,DBPEDIA_ID/Duras_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
113,DBPEDIA_ID/Dypsis_lutescens,"Plant,Eukaryote,Species"
114,DBPEDIA_ID/Echium_simplex,"Plant,Eukaryote,Species"
115,Engelmannia,"Plant,Eukaryote,Species"
116,Erica,"Plant,Eukaryote,Species"
117,DBPEDIA_ID/Euphorbia_cyathophora,"Plant,Eukaryote,Species"
118,DBPEDIA_ID/Firmiana_simplex,"Plant,Eukaryote,Species"
119,Fuchsia,"Plant,Eukaryote,Species"
120,DBPEDIA_ID/Galeana_(plant),"Plant,Eukaryote,Species"
121,DBPEDIA_ID/Gentianopsis_simplex,"Plant,Eukaryote,Species"
122,DBPEDIA_ID/Golden_Delicious,"Plant,Eukaryote,Species,CultivatedVariety"
123,DBPEDIA_ID/Goldfinger_banana,"Plant,Eukaryote,Species,CultivatedVariety"
124,DBPEDIA_ID/Granny_Smith,"Plant,Eukaryote,Species,CultivatedVariety"
125,DBPEDIA_ID/Green_Hungarian,"FloweringPlant,Plant,Eukaryote,Species,Grape"
126,DBPEDIA_ID/Guzmania_'Carine',"Plant,Eukaryote,Species,CultivatedVariety"
127,DBPEDIA_ID/Hamadryas_(plant),"Plant,Eukaryote,Species"
128,DBPEDIA_ID/Hami_melon,"Plant,Eukaryote,Species,CultivatedVariety"
129,DBPEDIA_ID/Haya_obovata,"Plant,Eukaryote,Species"
130,Helogyne,"Plant,Eukaryote,Species"
131,Homalocladium,"Plant,Eukaryote,Species"
132,Inga,"Plant,Eukaryote,Species"
133,DBPEDIA_ID/Intsia_bijuga,"Plant,Eukaryote,Species"
134,DBPEDIA_ID/Karaka_(tree),"Plant,Eukaryote,Species"
135,DBPEDIA_ID/Kerner_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
136,DBPEDIA_ID/King_Edward_potato,"Plant,Eukaryote,Species,CultivatedVariety"
137,Laburnum,"Plant,Eukaryote,Species"
138,Lagarostrobos,"Plant,Eukaryote,Species,Conifer"
139,DBPEDIA_ID/Leucaena_leucocephala,"Plant,Eukaryote,Species"
140,Mangelwurzel,"Plant,Eukaryote,Species"
141,DBPEDIA_ID/Mizen_potato,"Plant,Eukaryote,Species,CultivatedVariety"
142,DBPEDIA_ID/Mondeuse_blanche,"FloweringPlant,Plant,Eukaryote,Species,Grape"
143,DBPEDIA_ID/Moringa_oleifera,"Plant,Eukaryote,Species"
144,DBPEDIA_ID/Nuphar_japonica,"Plant,Eukaryote,Species"
145,DBPEDIA_ID/Ocotea_foetens,"Plant,Eukaryote,Species"
146,DBPEDIA_ID/Oenocarpus_simplex,"Plant,Eukaryote,Species"
147,DBPEDIA_ID/Orestias_(orchid),"Plant,Eukaryote,Species"
148,Pandanus,"Plant,Eukaryote,Species"
149,DBPEDIA_ID/Pandanus_amaryllifolius,"Plant,Eukaryote,Species"
150,Piperia,"Plant,Eukaryote,Species"
151,DBPEDIA_ID/Pseudopanax_simplex,"Plant,Eukaryote,Species"
152,DBPEDIA_ID/Puccinellia_simplex,"Plant,Eukaryote,Species"
153,Pueraria,"Plant,Eukaryote,Species"
154,DBPEDIA_ID/Red_Delicious,"Plant,Eukaryote,Species,CultivatedVariety"
155,DBPEDIA_ID/Rosa_Royal_William,"Plant,Eukaryote,Species,CultivatedVariety"
156,DBPEDIA_ID/Sandoricum_koetjape,"Plant,Eukaryote,Species"
157,DBPEDIA_ID/Serrano_pepper,"Plant,Eukaryote,Species,CultivatedVariety"
158,DBPEDIA_ID/Sphagneticola_trilobata,"Plant,Eukaryote,Species"
159,DBPEDIA_ID/Stirlingia_simplex,"Plant,Eukaryote,Species"
160,DBPEDIA_ID/Telstar_(apple),"Plant,Eukaryote,Species,CultivatedVariety"
161,DBPEDIA_ID/Tillandsia_'Bingo',"Plant,Eukaryote,Species,CultivatedVariety"
162,DBPEDIA_ID/Tillandsia_'Royale',"Plant,Eukaryote,Species,CultivatedVariety"
163,DBPEDIA_ID/Tina_(plant),"Plant,Eukaryote,Species"
164,Toona,"Plant,Eukaryote,Species"
165,DBPEDIA_ID/Ulmus_'Clusius',"Plant,Eukaryote,Species,CultivatedVariety"
166,DBPEDIA_ID/Ulmus_glabra_'Flava',"Plant,Eukaryote,Species,CultivatedVariety"
167,DBPEDIA_ID/Ulmus_×_hollandica_'Belgica',"Plant,Eukaryote,Species,CultivatedVariety"
168,DBPEDIA_ID/Utricularia_simplex,"Plant,Eukaryote,Species"
169,DBPEDIA_ID/Victoria_plum,"Plant,Eukaryote,Species,CultivatedVariety"
170,DBPEDIA_ID/Vigna_mungo,"Plant,Eukaryote,Species"
171,DBPEDIA_ID/Vitex_parviflora,"Plant,Eukaryote,Species"
172,DBPEDIA_ID/Vriesea_'Goblin',"Plant,Eukaryote,Species,CultivatedVariety"
173,Waratah,"Plant,Eukaryote,Species"
174,Yuzu,"Plant,Eukaryote,Species"
175,DBPEDIA_ID/Attalea_(palm),"Plant,Eukaryote,Species"
176,DBPEDIA_ID/Berenice_arguta,"Plant,Eukaryote,Species"
177,DBPEDIA_ID/Bromelia_pinguin,"Plant,Eukaryote,Species"
178,DBPEDIA_ID/Hebanthe_eriantha,"Plant,Eukaryote,Species"
179,DBPEDIA_ID/Machaerium_villosum,"Plant,Eukaryote,Species"
180,DBPEDIA_ID/Rosa_Iceberg,"Plant,Eukaryote,Species,CultivatedVariety"
181,Abutilon,"Plant,Eukaryote,Species"
182,DBPEDIA_ID/Acer_campestre_'William_Caldwell',"Plant,Eukaryote,Species,CultivatedVariety"
183,DBPEDIA_ID/Aechmea_'By_Golly',"Plant,Eukaryote,Species,CultivatedVariety"
184,DBPEDIA_ID/Albizia_saman,"Plant,Eukaryote,Species"
185,DBPEDIA_ID/Amorphophallus_paeoniifolius,"Plant,Eukaryote,Species"
186,DBPEDIA_ID/Annona_conica,"Plant,Eukaryote,Species"
187,DBPEDIA_ID/Anthodiscus_pilosus,"Plant,Eukaryote,Species"
188,Argyroxiphium,"Plant,Eukaryote,Species"
189,DBPEDIA_ID/Armenian_cucumber,"Plant,Eukaryote,Species"
190,DBPEDIA_ID/Asteridea_(plant),"Plant,Eukaryote,Species"
191,Athroostachys,"Plant,Eukaryote,Species"
192,DBPEDIA_ID/Bahia_(plant),"Plant,Eukaryote,Species"
193,DBPEDIA_ID/Banksia_epica,"Plant,Eukaryote,Species"
194,DBPEDIA_ID/Beccariophoenix_madagascariensis,"Plant,Eukaryote,Species"
195,DBPEDIA_ID/Ben_Davis_(apple),"Plant,Eukaryote,Species,CultivatedVariety"
196,DBPEDIA_ID/Bok_choy,"Plant,Eukaryote,Species,CultivatedVariety"
197,Boswellia,"Plant,Eukaryote,Species"
198,DBPEDIA_ID/Butia_capitata,"Plant,Eukaryote,Species"
199,Calopogon,"Plant,Eukaryote,Species"
200,Caryota,"Plant,Eukaryote,Species"
201,DBPEDIA_ID/Catasetum_pileatum,"Plant,Eukaryote,Species"
202,DBPEDIA_ID/Ceanothus_arboreus,"Plant,Eukaryote,Species"
203,Cercis,"Plant,Eukaryote,Species"
204,Colmanara,"Plant,Eukaryote,Species"
205,DBPEDIA_ID/Commelina_erecta,"Plant,Eukaryote,Species"
206,DBPEDIA_ID/Drosera_stricticaulis,"Plant,Eukaryote,Species"
207,DBPEDIA_ID/Drosera_whittakeri,"Plant,Eukaryote,Species"
208,DBPEDIA_ID/Dryas_(plant),"Plant,Eukaryote,Species"
209,DBPEDIA_ID/Euterpe_(plant),"Plant,Eukaryote,Species"
210,DBPEDIA_ID/Favorita_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
211,Gonystylus,"Plant,Eukaryote,Species"
212,Heliconia,"Plant,Eukaryote,Species"
213,DBPEDIA_ID/Helicteres_isora,"FloweringPlant,Plant,Eukaryote,Species"
214,DBPEDIA_ID/Hylaea_(plant),"Plant,Eukaryote,Species"
215,DBPEDIA_ID/Kalanchoe_beharensis,"Plant,Eukaryote,Species"
216,DBPEDIA_ID/Knema_conica,"Plant,Eukaryote,Species"
217,DBPEDIA_ID/Larix_olgensis,"Plant,Eukaryote,Species,Conifer"
218,Medinilla,"Plant,Eukaryote,Species"
219,DBPEDIA_ID/Melody_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
220,Michauxia,"Plant,Eukaryote,Species"
221,DBPEDIA_ID/Microbiota_decussata,"Plant,Eukaryote,Species,Conifer"
222,Moluccella,"Plant,Eukaryote,Species"
223,Najas,"Plant,Eukaryote,Species"
224,DBPEDIA_ID/Neoregelia_'Natalee_Marie',"Plant,Eukaryote,Species,CultivatedVariety"
225,DBPEDIA_ID/Nepenthes_armin,"Plant,Eukaryote,Species"
226,DBPEDIA_ID/Paspalum_notatum,"Plant,Eukaryote,Species"
227,DBPEDIA_ID/Pavonia_(plant),"Plant,Eukaryote,Species"
228,Polycycnis,"Plant,Eukaryote,Species"
229,DBPEDIA_ID/Prunus_subg._Padus,"Plant,Eukaryote,Species"
230,Pseudostachyum,"Plant,Eukaryote,Species"
231,DBPEDIA_ID/Pyrrosia_rupestris,"Plant,Eukaryote,Species,Fern"
232,DBPEDIA_ID/Quercus_michauxii,"Plant,Eukaryote,Species"
233,DBPEDIA_ID/Quisqueya_(orchid),"Plant,Eukaryote,Species"
234,DBPEDIA_ID/Rhus_michauxii,"Plant,Eukaryote,Species"
235,Rhynchovanda,"Plant,Eukaryote,Species"
236,DBPEDIA_ID/Rosa_chinensis,"Plant,Eukaryote,Species"
237,Schinus,"Plant,Eukaryote,Species"
238,DBPEDIA_ID/Shorea_conica,"Plant,Eukaryote,Species"
239,DBPEDIA_ID/Tabasco_pepper,"Plant,Eukaryote,Species,CultivatedVariety"
240,Tulip,"FloweringPlant,Plant,Eukaryote,Species"
241,DBPEDIA_ID/Ulmus_'Australis',"Plant,Eukaryote,Species,CultivatedVariety"
242,DBPEDIA_ID/Ulmus_'Nanguen'_=_Lutece,"Plant,Eukaryote,Species,CultivatedVariety"
243,DBPEDIA_ID/Ulmus_'Pyramidalis',"Plant,Eukaryote,Species,CultivatedVariety"
244,DBPEDIA_ID/Ulmus_castaneifolia,"Plant,Eukaryote,Species"
245,DBPEDIA_ID/Vaccinium_myrtilloides,"Plant,Eukaryote,Species"
246,Weinmannia,"Plant,Eukaryote,Species"
247,DBPEDIA_ID/White_Widow_(cannabis),"Plant,Eukaryote,Species,CultivatedVariety"
248,DBPEDIA_ID/Yua_(genus),"Plant,Eukaryote,Species"
249,DBPEDIA_ID/Abarema_macradenia,"Plant,Eukaryote,Species"
250,DBPEDIA_ID/Acacia_cambagei,"Plant,Eukaryote,Species"
251,DBPEDIA_ID/Acalypha_villicaulis,"Plant,Eukaryote,Species"
252,DBPEDIA_ID/Acianthera_duartei,"Plant,Eukaryote,Species"
253,DBPEDIA_ID/Aconogonon_davisiae,"Plant,Eukaryote,Species"
254,DBPEDIA_ID/Acropogon_veillonii,"Plant,Eukaryote,Species"
255,Adenocline,"Plant,Eukaryote,Species"
256,DBPEDIA_ID/Aechmea_blumenavii,"Plant,Eukaryote,Species"
257,DBPEDIA_ID/Aesculus_indica,"Plant,Eukaryote,Species"
258,DBPEDIA_ID/Agave_datylio,"Plant,Eukaryote,Species"
259,Agelanthus,"Plant,Eukaryote,Species"
260,DBPEDIA_ID/Aglaia_variisquama,"Plant,Eukaryote,Species"
261,DBPEDIA_ID/Aglaia_vitiensis,"Plant,Eukaryote,Species"
262,DBPEDIA_ID/Albuca_fastigiata,"Plant,Eukaryote,Species"
263,DBPEDIA_ID/Allium_flavescens,"Plant,Eukaryote,Species"
264,Allochrusa,"Plant,Eukaryote,Species"
265,Alysicarpus,"Plant,Eukaryote,Species"
266,DBPEDIA_ID/Amana_kuocangshanica,"Plant,Eukaryote,Species"
267,Amphipogon,"Plant,Eukaryote,Species"
268,DBPEDIA_ID/Andersonia_sprengelioides,"Plant,Eukaryote,Species"
269,DBPEDIA_ID/Androsace_sarmentosa,"Plant,Eukaryote,Species"
270,DBPEDIA_ID/Anemone_apennina,"Plant,Eukaryote,Species"
271,DBPEDIA_ID/Anemone_canadensis,"Plant,Eukaryote,Species"
272,DBPEDIA_ID/Angraecum_implicatum,"Plant,Eukaryote,Species"
273,Anisopappus,"Plant,Eukaryote,Species"
274,DBPEDIA_ID/Aphanostephus_riddellii,"Plant,Eukaryote,Species"
275,DBPEDIA_ID/Apium_prostratum_subsp._howense,"Plant,Eukaryote,Species"
276,DBPEDIA_ID/Arabis_kazbegi,"Plant,Eukaryote,Species"
277,Aratitiyopea,"Plant,Eukaryote,Species"
278,DBPEDIA_ID/Aristolochia_labiata,"Plant,Eukaryote,Species"
279,DBPEDIA_ID/Arnica_nevadensis,"Plant,Eukaryote,Species"
280,DBPEDIA_ID/Asplenium_aequibasis,"Plant,Eukaryote,Species,Fern"
281,DBPEDIA_ID/Astragalus_molybdenus,"Plant,Eukaryote,Species"
282,DBPEDIA_ID/Atriplex_pusilla,"Plant,Eukaryote,Species"
283,DBPEDIA_ID/Atuna_racemosa_subsp._racemosa,"Plant,Eukaryote,Species"
284,DBPEDIA_ID/Austrocactus_coxii,"Plant,Eukaryote,Species"
285,DBPEDIA_ID/Aztekium_ritteri,"Plant,Eukaryote,Species"
286,DBPEDIA_ID/Balanophora_cucphuongensis,"Plant,Eukaryote,Species"
287,DBPEDIA_ID/Banksia_aurantia,"Plant,Eukaryote,Species"
288,DBPEDIA_ID/Banksia_idiogenes,"Plant,Eukaryote,Species"
289,DBPEDIA_ID/Banksia_incana,"Plant,Eukaryote,Species"
290,DBPEDIA_ID/Banksia_media,"Plant,Eukaryote,Species"
291,Banksieaeidites,"Plant,Eukaryote,Species"
292,DBPEDIA_ID/Barbarea_stricta,"Plant,Eukaryote,Species"
293,Barnadesioideae,"Plant,Eukaryote,Species"
294,DBPEDIA_ID/Bedfordia_arborescens,"Plant,Eukaryote,Species"
295,DBPEDIA_ID/Berchemia_lineata,"Plant,Eukaryote,Species"
296,DBPEDIA_ID/Bifrenaria_wittigii,"Plant,Eukaryote,Species"
297,DBPEDIA_ID/Billbergia_formosa,"Plant,Eukaryote,Species"
298,Blumea,"Plant,Eukaryote,Species"
299,Bolusanthus,"Plant,Eukaryote,Species"
300,DBPEDIA_ID/Bossiaea_heterophylla,"Plant,Eukaryote,Species"
301,Bowlesia,"Plant,Eukaryote,Species"
302,DBPEDIA_ID/Brachychiton_populneus,"Plant,Eukaryote,Species"
303,DBPEDIA_ID/Breutelia_pendula,"Plant,Eukaryote,Species,Moss"
304,Bucquetia,"Plant,Eukaryote,Species"
305,DBPEDIA_ID/Buddleja_'Hotblackiana',"Plant,Eukaryote,Species,CultivatedVariety"
306,DBPEDIA_ID/Buddleja_'Mayford_Purple',"Plant,Eukaryote,Species,CultivatedVariety"
307,DBPEDIA_ID/Buddleja_davidii_'Les_Kneale',"Plant,Eukaryote,Species,CultivatedVariety"
308,DBPEDIA_ID/Buddleja_davidii_'Lilac_Blue',"Plant,Eukaryote,Species,CultivatedVariety"
309,DBPEDIA_ID/Buddleja_davidii_'Peakeep'_=_Peacock,"Plant,Eukaryote,Species,CultivatedVariety"
310,DBPEDIA_ID/Buddleja_davidii_'Pink_Pearl',"Plant,Eukaryote,Species,CultivatedVariety"
311,DBPEDIA_ID/Buddleja_hatschbachii,"Plant,Eukaryote,Species"
312,DBPEDIA_ID/Bulbophyllum_ascochiloides,"Plant,Eukaryote,Species"
313,DBPEDIA_ID/Bulbophyllum_bontocense,"Plant,Eukaryote,Species"
314,DBPEDIA_ID/Bulbophyllum_cadetioides,"Plant,Eukaryote,Species"
315,DBPEDIA_ID/Bulbophyllum_dolichoglottis,"Plant,Eukaryote,Species"
316,DBPEDIA_ID/Bulbophyllum_lamingtonense,"Plant,Eukaryote,Species"
317,DBPEDIA_ID/Bulbophyllum_longibracteatum,"Plant,Eukaryote,Species"
318,DBPEDIA_ID/Bulbophyllum_macraei,"Plant,Eukaryote,Species"
319,DBPEDIA_ID/Bulbophyllum_minahassae,"Plant,Eukaryote,Species"
320,DBPEDIA_ID/Bulbophyllum_papuliglossum,"Plant,Eukaryote,Species"
321,DBPEDIA_ID/Bulbophyllum_quadricolor,"Plant,Eukaryote,Species"
322,DBPEDIA_ID/Bulbophyllum_rufilabrum,"Plant,Eukaryote,Species"
323,DBPEDIA_ID/Bulbophyllum_shweliense,"Plant,Eukaryote,Species"
324,DBPEDIA_ID/Bulbophyllum_sillenianum,"Plant,Eukaryote,Species"
325,DBPEDIA_ID/Bulbophyllum_stenobulbon,"Plant,Eukaryote,Species"
326,DBPEDIA_ID/Bulbophyllum_subsecundum,"Plant,Eukaryote,Species"
327,DBPEDIA_ID/Bulbophyllum_thymophorum,"Plant,Eukaryote,Species"
328,DBPEDIA_ID/Bulbophyllum_verruculiferum,"Plant,Eukaryote,Species"
329,DBPEDIA_ID/Bulbophyllum_yunnanense,"Plant,Eukaryote,Species"
330,DBPEDIA_ID/Calodendrum_eickii,"Plant,Eukaryote,Species"
331,DBPEDIA_ID/Calycolpus_warscewiczianus,"Plant,Eukaryote,Species"
332,DBPEDIA_ID/Campanula_scouleri,"Plant,Eukaryote,Species"
333,DBPEDIA_ID/Canarium_megalanthum,"Plant,Eukaryote,Species"
334,DBPEDIA_ID/Canna_bangii,"Plant,Eukaryote,Species"
335,DBPEDIA_ID/Carex_monostachya,"Plant,Eukaryote,Species"
336,DBPEDIA_ID/Carphephorus_tomentosus,"Plant,Eukaryote,Species"
337,DBPEDIA_ID/Carpodiptera_mirabilis,"Plant,Eukaryote,Species"
338,Carrissoa,"Plant,Eukaryote,Species"
339,DBPEDIA_ID/Cassine_glauca,"Plant,Eukaryote,Species"
340,DBPEDIA_ID/Cattleya_walkeriana,"Plant,Eukaryote,Species"
341,DBPEDIA_ID/Celtis_africana,"Plant,Eukaryote,Species"
342,DBPEDIA_ID/Chaenactis_santolinoides,"Plant,Eukaryote,Species"
343,DBPEDIA_ID/Chaptalia_albicans,"Plant,Eukaryote,Species"
344,DBPEDIA_ID/Chionanthus_pachyphyllus,"Plant,Eukaryote,Species"
345,DBPEDIA_ID/Cirsium_vinaceum,"Plant,Eukaryote,Species"
346,Cladogynos,"Plant,Eukaryote,Species"
347,DBPEDIA_ID/Cleome_gynandra,"Plant,Eukaryote,Species"
348,Cochliasanthus,"Plant,Eukaryote,Species"
349,DBPEDIA_ID/Coelogyne_tomentosa,"Plant,Eukaryote,Species"
350,DBPEDIA_ID/Combretum_rotundifolium,"Plant,Eukaryote,Species"
351,DBPEDIA_ID/Conocarpus_erectus,"Plant,Eukaryote,Species"
352,DBPEDIA_ID/Conostylis_aculeata,"Plant,Eukaryote,Species"
353,DBPEDIA_ID/Coprosma_grandifolia,"FloweringPlant,Plant,Eukaryote,Species"
354,Coreocarpus,"Plant,Eukaryote,Species"
355,DBPEDIA_ID/Cornus_hongkongensis,"Plant,Eukaryote,Species"
356,Corokia,"Plant,Eukaryote,Species"
357,DBPEDIA_ID/Cotoneaster_insignis,"Plant,Eukaryote,Species"
358,DBPEDIA_ID/Crambe_cordifolia,"Plant,Eukaryote,Species"
359,DBPEDIA_ID/Crataegus_collina,"Plant,Eukaryote,Species"
360,Cristonia,"Plant,Eukaryote,Species"
361,DBPEDIA_ID/Croton_schiedeanus,"Plant,Eukaryote,Species"
362,DBPEDIA_ID/Cryptanthus_pseudopetiolatus,"Plant,Eukaryote,Species"
363,Cryptocoryneae,"Plant,Eukaryote,Species"
364,DBPEDIA_ID/Cuphea_ignea,"Plant,Eukaryote,Species"
365,Cyathea,"Plant,Eukaryote,Species,Fern"
366,Cycadidae,"Plant,Eukaryote,Species"
367,Decanema,"Plant,Eukaryote,Species"
368,DBPEDIA_ID/Delosperma_napiforme,"Plant,Eukaryote,Species"
369,Dendrocousinsia,"Plant,Eukaryote,Species"
370,DBPEDIA_ID/Desmodium_incanum,"Plant,Eukaryote,Species"
371,DBPEDIA_ID/Dianella_brevicaulis,"Plant,Eukaryote,Species"
372,DBPEDIA_ID/Dichromanthus_cinnabarinus,"Plant,Eukaryote,Species"
373,DBPEDIA_ID/Diospyros_maingayi,"Plant,Eukaryote,Species"
374,DBPEDIA_ID/Diplostephium_barclayanum,"Plant,Eukaryote,Species"
375,DBPEDIA_ID/Dipogon_(plant),"Plant,Eukaryote,Species"
376,DBPEDIA_ID/Dipterocarpus_alatus,"Plant,Eukaryote,Species"
377,DBPEDIA_ID/Disporum_viridescens,"Plant,Eukaryote,Species"
378,DBPEDIA_ID/Dolichandra_unguis-cati,"Plant,Eukaryote,Species"
379,DBPEDIA_ID/Draba_stylosa,"Plant,Eukaryote,Species"
380,DBPEDIA_ID/Drosera_heterophylla,"Plant,Eukaryote,Species"
381,DBPEDIA_ID/Drosera_nidiformis,"Plant,Eukaryote,Species"
382,Droserapollis,"Plant,Eukaryote,Species"
383,DBPEDIA_ID/Dyckia_cinerea,"Plant,Eukaryote,Species"
