,entity,classes
110,"DBPEDIA_ID/Six_Pieces_for_Piano,_Op._118_(Brahms)","MusicalWork,ClassicalMusicComposition,Work"
111,DBPEDIA_ID/Tragic_Overture_(Brahms),"MusicalWork,ClassicalMusicComposition,Work"
112,DBPEDIA_ID/Three_Songs_to_Poems_by_Thomas_Hardy,"MusicalWork,ClassicalMusicComposition,Work"
113,Sequenza,"MusicalWork,ClassicalMusicComposition,Work"
114,DBPEDIA_ID/Capricho_árabe_(Tárrega),"MusicalWork,ClassicalMusicComposition,Work"
115,DBPEDIA_ID/Die_Jakobsleiter,"MusicalWork,ClassicalMusicComposition,Work"
116,DBPEDIA_ID/Electric_Counterpoint,"MusicalWork,ClassicalMusicComposition,Work"
117,"DBPEDIA_ID/Polonaises,_Op._26_(Chopin)","MusicalWork,ClassicalMusicComposition,Work"
118,Woodycock,"MusicalWork,ClassicalMusicComposition,Work"
119,Sujecheon,"MusicalWork,ClassicalMusicComposition,Work"
120,DBPEDIA_ID/Gemeinhardt_Suite,"MusicalWork,ClassicalMusicComposition,Work"
121,Sospiri,"MusicalWork,ClassicalMusicComposition,Work"
122,DBPEDIA_ID/Water_Night,"MusicalWork,ClassicalMusicComposition,Work"
123,Carnevalsbilder,"MusicalWork,ClassicalMusicComposition,Work"
124,DBPEDIA_ID/Hungarian_Rhapsody_No._5,"MusicalWork,ClassicalMusicComposition,Work"
125,DBPEDIA_ID/The_Opening_of_the_Wells,"MusicalWork,ClassicalMusicComposition,Work"
126,"DBPEDIA_ID/Mazurkas,_Op._68_(Chopin)","MusicalWork,ClassicalMusicComposition,Work"
127,DBPEDIA_ID/Introduction_and_Polonaise_brillante_(Chopin),"MusicalWork,ClassicalMusicComposition,Work"
128,"DBPEDIA_ID/Va,_dal_furor_portata","MusicalWork,ClassicalMusicComposition,Work"
129,DBPEDIA_ID/Allor_ch'io_dissi_addio,"MusicalWork,ClassicalMusicComposition,Work"
130,"DBPEDIA_ID/Mozart's_Twelfth_Mass,_K._Anh._232","MusicalWork,ClassicalMusicComposition,Work"
131,DBPEDIA_ID/Hungarian_Rhapsody_No._3,"MusicalWork,ClassicalMusicComposition,Work"
132,DBPEDIA_ID/Month's_Mind_(John_Ireland),"MusicalWork,ClassicalMusicComposition,Work"
133,DBPEDIA_ID/Chamber_Music_(Berio),"MusicalWork,ClassicalMusicComposition,Work"
134,DBPEDIA_ID/Del_bell'idolo_mio_(Handel),"MusicalWork,ClassicalMusicComposition,Work"
135,DBPEDIA_ID/Der_Flohwalzer,"MusicalWork,ClassicalMusicComposition,Work"
136,DBPEDIA_ID/Fiddle_Faddle_(musical_composition),"MusicalWork,ClassicalMusicComposition,Work"
137,DBPEDIA_ID/Occasional_Oratorio,"MusicalWork,ClassicalMusicComposition,Work"
138,DBPEDIA_ID/Sea_Drift_(Carpenter),"MusicalWork,ClassicalMusicComposition,Work"
139,DBPEDIA_ID/Impromptu_No._1_(Chopin),"MusicalWork,ClassicalMusicComposition,Work"
140,"DBPEDIA_ID/Preludes,_Op._31_(Alkan)","MusicalWork,ClassicalMusicComposition,Work"
141,DBPEDIA_ID/The_Watermill,"MusicalWork,ClassicalMusicComposition,Work"
142,DBPEDIA_ID/Twelve_Microtonal_Etudes_for_Electronic_Music_Media,"MusicalWork,ClassicalMusicComposition,Work"
143,DBPEDIA_ID/Overture_to_an_Italian_Comedy,"MusicalWork,ClassicalMusicComposition,Work"
144,DBPEDIA_ID/Concerto_for_String_Quartet_and_Chamber_Orchestra_(Hosseini),"MusicalWork,ClassicalMusicComposition,Work"
145,DBPEDIA_ID/Symphony_No._3_(Toch),"MusicalWork,ClassicalMusicComposition,Work"
146,"DBPEDIA_ID/Two_Pieces_for_Piano,_1925","MusicalWork,ClassicalMusicComposition,Work"
147,DBPEDIA_ID/Chanukah_Suite,"MusicalWork,ClassicalMusicComposition,Work"
148,DBPEDIA_ID/The_Chairman_Dances,"MusicalWork,ClassicalMusicComposition,Work"
149,DBPEDIA_ID/Carnival_of_Venice_(song),"MusicalWork,ClassicalMusicComposition,Work"
150,DBPEDIA_ID/Mass_in_G_minor_(Vaughan_Williams),"MusicalWork,ClassicalMusicComposition,Work"
151,"DBPEDIA_ID/Eine_Kleine_Gigue_in_G,_K._574","MusicalWork,ClassicalMusicComposition,Work"
152,DBPEDIA_ID/Elegischer_Gesang,"MusicalWork,ClassicalMusicComposition,Work"
153,"DBPEDIA_ID/Overture_in_the_French_style,_BWV_831","MusicalWork,ClassicalMusicComposition,Work"
154,"DBPEDIA_ID/Singet_dem_Herrn_ein_neues_Lied,_BWV_225","MusicalWork,ClassicalMusicComposition,Work"
155,DBPEDIA_ID/Der_Tag_des_Gerichts,"MusicalWork,ClassicalMusicComposition,Work"
156,DBPEDIA_ID/Raga_Music,"MusicalWork,ClassicalMusicComposition,Work"
157,Waldine,"MusicalWork,ClassicalMusicComposition,Work"
158,DBPEDIA_ID/Wiener_Launen-Walzer,"MusicalWork,ClassicalMusicComposition,Work"
159,DBPEDIA_ID/Bitte_schön!,"MusicalWork,ClassicalMusicComposition,Work"
160,Frohsinns-Spenden,"MusicalWork,ClassicalMusicComposition,Work"
161,Glossen,"MusicalWork,ClassicalMusicComposition,Work"
162,DBPEDIA_ID/Klange_aus_der_Walachei,"MusicalWork,ClassicalMusicComposition,Work"
163,DBPEDIA_ID/Lob_der_Frauen,"MusicalWork,ClassicalMusicComposition,Work"
164,Phänomene,"MusicalWork,ClassicalMusicComposition,Work"
165,Täuberln-Walzer,"MusicalWork,ClassicalMusicComposition,Work"
166,DBPEDIA_ID/Éljen_a_Magyar!,"MusicalWork,ClassicalMusicComposition,Work"
167,DBPEDIA_ID/Collage_sur_B-A-C-H,"MusicalWork,ClassicalMusicComposition,Work"
168,DBPEDIA_ID/Der_Krämerspiegel,"MusicalWork,ClassicalMusicComposition,Work"
169,DBPEDIA_ID/Leaves_from_a_Child's_Sketchbook,"MusicalWork,ClassicalMusicComposition,Work"
170,DBPEDIA_ID/Le_Mancenillier_(Gottschalk),"MusicalWork,ClassicalMusicComposition,Work"
171,DBPEDIA_ID/Piano_symphony,"MusicalWork,ClassicalMusicComposition,Work"
172,"DBPEDIA_ID/Prelude_in_E_minor,_Op._11,_No._4_(Scriabin)","MusicalWork,ClassicalMusicComposition,Work"
173,DBPEDIA_ID/Continuum_(Ligeti),"MusicalWork,ClassicalMusicComposition,Work"
174,Métopes,"MusicalWork,ClassicalMusicComposition,Work"
175,DBPEDIA_ID/Decorations_(John_Ireland),"MusicalWork,ClassicalMusicComposition,Work"
176,Fanfare-Rondeau,"MusicalWork,ClassicalMusicComposition,Work"
177,DBPEDIA_ID/Lamentations_of_Jeremiah_the_Prophet,"MusicalWork,ClassicalMusicComposition,Work"
178,DBPEDIA_ID/Berceuse_(Chopin),"MusicalWork,ClassicalMusicComposition,Work"
179,DBPEDIA_ID/Différences_(Berio),"MusicalWork,ClassicalMusicComposition,Work"
180,DBPEDIA_ID/Hungarian_Fantasy_(Liszt),"MusicalWork,ClassicalMusicComposition,Work"
181,DBPEDIA_ID/Hungarian_Rhapsody_No._10,"MusicalWork,ClassicalMusicComposition,Work"
182,Lava-Ströme,"MusicalWork,ClassicalMusicComposition,Work"
183,Papillons,"MusicalWork,ClassicalMusicComposition,Work"
184,Paroxysmen,"MusicalWork,ClassicalMusicComposition,Work"
185,DBPEDIA_ID/Six_moments_musicaux_(Schubert),"MusicalWork,ClassicalMusicComposition,Work"
186,DBPEDIA_ID/Zärtliche_Liebe,"MusicalWork,ClassicalMusicComposition,Work"
187,Kuss-Walzer,"MusicalWork,ClassicalMusicComposition,Work"
188,DBPEDIA_ID/Calm_Sea_and_Prosperous_Voyage_(Mendelssohn),"MusicalWork,ClassicalMusicComposition,Work"
189,DBPEDIA_ID/Meeresstille_und_glückliche_Fahrt_(Beethoven),"MusicalWork,ClassicalMusicComposition,Work"
190,DBPEDIA_ID/Persischer_Marsch,"MusicalWork,ClassicalMusicComposition,Work"
191,DBPEDIA_ID/Seven_Romances_on_Poems_by_Alexander_Blok,"MusicalWork,ClassicalMusicComposition,Work"
192,DBPEDIA_ID/The_Thunderer,"MusicalWork,ClassicalMusicComposition,Work"
193,DBPEDIA_ID/Variations_on_a_Theme_of_Chopin_(Rachmaninoff),"MusicalWork,ClassicalMusicComposition,Work"
194,DBPEDIA_ID/Variations_on_a_Theme_of_Corelli,"MusicalWork,ClassicalMusicComposition,Work"
195,DBPEDIA_ID/Yorckscher_Marsch,"MusicalWork,ClassicalMusicComposition,Work"
196,DBPEDIA_ID/Dalla_guerra_amorosa,"MusicalWork,ClassicalMusicComposition,Work"
197,DBPEDIA_ID/Morning_Mood,"MusicalWork,ClassicalMusicComposition,Work"
198,DBPEDIA_ID/Manfred_(Schumann),"MusicalWork,ClassicalMusicComposition,Work"
199,Dividenden,"MusicalWork,ClassicalMusicComposition,Work"
200,"DBPEDIA_ID/Concerto_for_Flute,_Strings,_and_Percussion","MusicalWork,ClassicalMusicComposition,Work"
201,DBPEDIA_ID/Persephassa_(Xenakis),"MusicalWork,ClassicalMusicComposition,Work"
202,DBPEDIA_ID/The_River_Cam,"MusicalWork,ClassicalMusicComposition,Work"
203,"DBPEDIA_ID/Lobet_den_Herrn,_alle_Heiden,_BWV_230","MusicalWork,ClassicalMusicComposition,Work"
204,"DBPEDIA_ID/Suite_in_G_minor,_BWV_995","MusicalWork,ClassicalMusicComposition,Work"
205,DBPEDIA_ID/Six_Songs_from_A_Shropshire_Lad,"MusicalWork,ClassicalMusicComposition,Work"
206,DBPEDIA_ID/Spring_Song_(Sibelius),"MusicalWork,ClassicalMusicComposition,Work"
207,DBPEDIA_ID/Requiem_Canticles,"MusicalWork,ClassicalMusicComposition,Work"
208,DBPEDIA_ID/Serenade_for_Strings_(Elgar),"MusicalWork,ClassicalMusicComposition,Work"
209,DBPEDIA_ID/Serenade_for_Strings_(Kalinnikov),"MusicalWork,ClassicalMusicComposition,Work"
210,DBPEDIA_ID/Serenade_for_Strings_(Suk),"MusicalWork,ClassicalMusicComposition,Work"
211,DBPEDIA_ID/Serenade_for_Strings_(Tchaikovsky),"MusicalWork,ClassicalMusicComposition,Work"
212,DBPEDIA_ID/The_Seven_Ages,"MusicalWork,ClassicalMusicComposition,Work"
213,"DBPEDIA_ID/Rhapsodies,_Op._79_(Brahms)","MusicalWork,ClassicalMusicComposition,Work"
214,DBPEDIA_ID/Sensitive_style,"MusicalWork,ClassicalMusicComposition,Work"
215,DBPEDIA_ID/Transcendental_Étude_No._8_(Liszt),"MusicalWork,ClassicalMusicComposition,Work"
216,DBPEDIA_ID/Five_Sixteenth-Century_Poems,"MusicalWork,ClassicalMusicComposition,Work"
217,DBPEDIA_ID/Le_Rouet_d'Omphale,"MusicalWork,ClassicalMusicComposition,Work"
218,DBPEDIA_ID/Sicilienne_(Fauré),"MusicalWork,ClassicalMusicComposition,Work"
219,"DBPEDIA_ID/Suite_of_Symphonies_for_brass,_strings_and_timpani_No._1","MusicalWork,ClassicalMusicComposition,Work"
220,DBPEDIA_ID/Oedipus_Tex,"MusicalWork,ClassicalMusicComposition,Work"
221,DBPEDIA_ID/Caprice_No._13_(Paganini),"MusicalWork,ClassicalMusicComposition,Work"
222,DBPEDIA_ID/Five_Scenes_from_the_Snow_Country,"MusicalWork,ClassicalMusicComposition,Work"
223,DBPEDIA_ID/Scherzo_No._4_(Chopin),"MusicalWork,ClassicalMusicComposition,Work"
224,DBPEDIA_ID/Variation_on_a_Waltz_by_Diabelli_(Liszt),"MusicalWork,ClassicalMusicComposition,Work"
225,DBPEDIA_ID/Hungarian_Rhapsody_No._4,"MusicalWork,ClassicalMusicComposition,Work"
226,Klangfiguren,"MusicalWork,ClassicalMusicComposition,Work"
227,"DBPEDIA_ID/Piano_Sonata_in_D-flat_major,_D_568_(Schubert)","MusicalWork,ClassicalMusicComposition,Work"
228,DBPEDIA_ID/Ballad_of_Blaník,"MusicalWork,ClassicalMusicComposition,Work"
229,DBPEDIA_ID/Fantasia_for_Violin_and_Orchestra_(Piston),"MusicalWork,ClassicalMusicComposition,Work"
230,Kettenbrücke-Walzer,"MusicalWork,ClassicalMusicComposition,Work"
231,DBPEDIA_ID/Hungarian_Rhapsody_No._7,"MusicalWork,ClassicalMusicComposition,Work"
232,DBPEDIA_ID/Wedding_Day_at_Troldhaugen,"MusicalWork,ClassicalMusicComposition,Work"
233,DBPEDIA_ID/Le_va_et_le_vient,"MusicalWork,ClassicalMusicComposition,Work"
234,DBPEDIA_ID/Lux_Aeterna_(Ligeti),"MusicalWork,ClassicalMusicComposition,Work"
235,DBPEDIA_ID/Synchronisms_(Davidovsky),"MusicalWork,ClassicalMusicComposition,Work"
236,DBPEDIA_ID/The_Year_of_the_Dragon_(music),"MusicalWork,ClassicalMusicComposition,Work"
237,DBPEDIA_ID/Chorale_partita,"MusicalWork,ClassicalMusicComposition,Work"
238,Gunstwerber,"MusicalWork,ClassicalMusicComposition,Work"
239,Accelerationen,"MusicalWork,ClassicalMusicComposition,Work"
240,DBPEDIA_ID/El_Cimarrón_(Henze),"MusicalWork,ClassicalMusicComposition,Work"
241,DBPEDIA_ID/Magnificat_(Vaughan_Williams),"MusicalWork,ClassicalMusicComposition,Work"
242,DBPEDIA_ID/Nabal_(Handel),"MusicalWork,ClassicalMusicComposition,Work"
243,DBPEDIA_ID/Vers_la_flamme,"MusicalWork,ClassicalMusicComposition,Work"
244,DBPEDIA_ID/Harmonia_Caelestis,"MusicalWork,ClassicalMusicComposition,Work"
245,DBPEDIA_ID/A_Summer's_Tale_(Suk),"MusicalWork,ClassicalMusicComposition,Work"
246,Aragonaise,"MusicalWork,ClassicalMusicComposition,Work"
247,DBPEDIA_ID/San_Domenico_di_Guzman_(oratorio),"MusicalWork,ClassicalMusicComposition,Work"
248,DBPEDIA_ID/Farewell_to_America,"MusicalWork,ClassicalMusicComposition,Work"
249,"DBPEDIA_ID/Polonaises,_Op._posth._(Chopin)","MusicalWork,ClassicalMusicComposition,Work"
250,DBPEDIA_ID/Suite_for_Orchestra_(Kalinnikov),"MusicalWork,ClassicalMusicComposition,Work"
251,DBPEDIA_ID/The_Noon_Witch,"MusicalWork,ClassicalMusicComposition,Work"
252,DBPEDIA_ID/Variations_sérieuses,"MusicalWork,ClassicalMusicComposition,Work"
253,DBPEDIA_ID/Hell_und_voll,"MusicalWork,ClassicalMusicComposition,Work"
254,DBPEDIA_ID/Love_Blows_As_the_Wind_Blows,"MusicalWork,ClassicalMusicComposition,Work"
255,DBPEDIA_ID/Hungarian_Rhapsody_No._13,"MusicalWork,ClassicalMusicComposition,Work"
256,DBPEDIA_ID/Symphony_Concertante_(Kubik),"MusicalWork,ClassicalMusicComposition,Work"
257,DBPEDIA_ID/Antarctica_Suite,"MusicalWork,ClassicalMusicComposition,Work"
258,DBPEDIA_ID/Pierement_Waltz,"MusicalWork,ClassicalMusicComposition,Work"
259,DBPEDIA_ID/Sonnerie_de_Sainte-Geneviève_du_Mont_de_Paris,"MusicalWork,ClassicalMusicComposition,Work"
260,DBPEDIA_ID/Auf_der_Jagd,"MusicalWork,ClassicalMusicComposition,Work"
261,Debut-Quadrille,"MusicalWork,ClassicalMusicComposition,Work"
262,DBPEDIA_ID/A_Christmas_Cantata_(Honegger),"MusicalWork,ClassicalMusicComposition,Work"
263,DBPEDIA_ID/Lux_Aeterna_(song)__Classical-composition-stub__1,"MusicalWork,ClassicalMusicComposition,Work"
264,"DBPEDIA_ID/Orkney_Wedding,_with_Sunrise","MusicalWork,ClassicalMusicComposition,Work"
265,Promotionen,"MusicalWork,ClassicalMusicComposition,Work"
266,DBPEDIA_ID/Variations_VII,"MusicalWork,ClassicalMusicComposition,Work"
267,DBPEDIA_ID/The_Light_of_Asia_(oratorio),"MusicalWork,ClassicalMusicComposition,Work"
268,DBPEDIA_ID/Bredon_Hill_and_Other_Songs,"MusicalWork,ClassicalMusicComposition,Work"
269,DBPEDIA_ID/Hungarian_Rhapsody_No._15,"MusicalWork,ClassicalMusicComposition,Work"
270,DBPEDIA_ID/Three_Pastels,"MusicalWork,ClassicalMusicComposition,Work"
271,DBPEDIA_ID/Whispers_Out_of_Time,"MusicalWork,ClassicalMusicComposition,Work"
272,DBPEDIA_ID/Duet_(Neal_Hefti_composition),"MusicalWork,ClassicalMusicComposition,Work"
273,DBPEDIA_ID/In_memoriam_(Moore),"MusicalWork,ClassicalMusicComposition,Work"
274,DBPEDIA_ID/Legends_(Dvořák),"MusicalWork,ClassicalMusicComposition,Work"
275,DBPEDIA_ID/Manhattan_Beach_(march),"MusicalWork,ClassicalMusicComposition,Work"
