,entity,classes
86,Romanca,"EurovisionSongContestEntry,Work,MusicalWork,Song"
87,DBPEDIA_ID/Nomads_in_the_Night,"EurovisionSongContestEntry,Work,MusicalWork,Song"
88,DBPEDIA_ID/Wolves_of_the_Sea,"EurovisionSongContestEntry,Work,MusicalWork,Song"
89,Horepse,"EurovisionSongContestEntry,Work,MusicalWork,Song"
90,DBPEDIA_ID/Mia_Krifi_Evesthisia,"EurovisionSongContestEntry,Work,MusicalWork,Song"
91,DBPEDIA_ID/Zwei_kleine_Italiener,"EurovisionSongContestEntry,Work,MusicalWork,Song"
92,DBPEDIA_ID/Magic_Oh_Magic,"EurovisionSongContestEntry,Work,MusicalWork,Song"
93,"DBPEDIA_ID/Piove_(Ciao,_ciao_bambina)","EurovisionSongContestEntry,Work,MusicalWork,Song"
94,DBPEDIA_ID/Love_or_Leave,"EurovisionSongContestEntry,Work,MusicalWork,Song"
95,Amanece,"EurovisionSongContestEntry,Work,MusicalWork,Song"
96,DBPEDIA_ID/Bye_Bye_I_Love_You,"EurovisionSongContestEntry,Work,MusicalWork,Song"
97,DBPEDIA_ID/Ein_Lied_kann_eine_Brücke_sein,"EurovisionSongContestEntry,Work,MusicalWork,Song"
98,DBPEDIA_ID/Et_bonjour_à_toi_l'artiste,"EurovisionSongContestEntry,Work,MusicalWork,Song"
99,DBPEDIA_ID/I_Love_Belarus,"EurovisionSongContestEntry,Work,MusicalWork,Song"
100,Miazoume,"EurovisionSongContestEntry,Work,MusicalWork,Song"
101,DBPEDIA_ID/The_Fire_in_Your_Eyes,"EurovisionSongContestEntry,Work,MusicalWork,Song"
102,DBPEDIA_ID/L'amour_s'en_va,"EurovisionSongContestEntry,Work,MusicalWork,Song"
103,DBPEDIA_ID/Pred_da_se_razdeni,"EurovisionSongContestEntry,Work,MusicalWork,Song"
104,DBPEDIA_ID/Waar_is_de_zon,"EurovisionSongContestEntry,Work,MusicalWork,Song"
105,DBPEDIA_ID/Se_eu_te_pudesse_abraçar,"EurovisionSongContestEntry,Work,MusicalWork,Song"
106,"DBPEDIA_ID/Let_Me_Love_You_(Tamara_Todevska,_Vrčak_and_Adrijan_Gaxha_song)__%22Let_Me_Love_You%22__1","EurovisionSongContestEntry,Work,MusicalWork,Song"
107,DBPEDIA_ID/Korake_ti_znam,"EurovisionSongContestEntry,Work,MusicalWork,Song"
108,DBPEDIA_ID/Canta_y_sé_feliz,"EurovisionSongContestEntry,Work,MusicalWork,Song"
109,DBPEDIA_ID/Fångad_i_en_dröm,"EurovisionSongContestEntry,Work,MusicalWork,Song"
110,DBPEDIA_ID/Nešto_što_kje_ostane__%22Nešto_što_ḱje_ostane%22__1,"EurovisionSongContestEntry,Work,MusicalWork,Song"
111,"DBPEDIA_ID/Sag_ihr,_ich_lass_sie_grüßen","EurovisionSongContestEntry,Work,MusicalWork,Song"
112,DBPEDIA_ID/You_Are_the_Only_One_(Ivan_Mikulić_song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
113,DBPEDIA_ID/Şarkım_Sevgi_Üstüne,"EurovisionSongContestEntry,Work,MusicalWork,Song"
114,DBPEDIA_ID/Alles_heeft_ritme,"EurovisionSongContestEntry,Work,MusicalWork,Song"
115,Boum-Badaboum,"EurovisionSongContestEntry,Work,MusicalWork,Song"
116,DBPEDIA_ID/Frère_Jacques_(Anne-Marie_Besse_song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
117,DBPEDIA_ID/It's_Just_a_Game,"EurovisionSongContestEntry,Work,MusicalWork,Song"
118,DBPEDIA_ID/J'ai_déjà_vu_ça_dans_tes_yeux,"EurovisionSongContestEntry,Work,MusicalWork,Song"
119,DBPEDIA_ID/Lorraine_(Kaffe_song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
120,DBPEDIA_ID/Stop_(Bang_song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
121,DBPEDIA_ID/Više_nisam_tvoja,"EurovisionSongContestEntry,Work,MusicalWork,Song"
122,DBPEDIA_ID/Chanteur_de_charme,"EurovisionSongContestEntry,Work,MusicalWork,Song"
123,DBPEDIA_ID/Donne-moi_une_chance,"EurovisionSongContestEntry,Work,MusicalWork,Song"
124,DBPEDIA_ID/For_din_skyld,"EurovisionSongContestEntry,Work,MusicalWork,Song"
125,DBPEDIA_ID/Lejla_(Hari_Mata_Hari_song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
126,DBPEDIA_ID/Verliebt_in_Dich,"EurovisionSongContestEntry,Work,MusicalWork,Song"
127,DBPEDIA_ID/Fernando_en_Filippo,"EurovisionSongContestEntry,Work,MusicalWork,Song"
128,DBPEDIA_ID/Leave_Me_Alone_(Hanna_Pakarinen_song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
129,DBPEDIA_ID/Loca_(Arsenium_song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
130,DBPEDIA_ID/My_vmeste,"EurovisionSongContestEntry,Work,MusicalWork,Song"
131,DBPEDIA_ID/Nur_ein_Lied,"EurovisionSongContestEntry,Work,MusicalWork,Song"
132,DBPEDIA_ID/Papa_Pingouin,"EurovisionSongContestEntry,Work,MusicalWork,Song"
133,DBPEDIA_ID/Start_a_Fire_(Dilara_Kazimova_song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
134,DBPEDIA_ID/Cake_to_Bake,"EurovisionSongContestEntry,Work,MusicalWork,Song"
135,DBPEDIA_ID/Adio_(song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
136,DBPEDIA_ID/Boom_Boom_Boomerang,"EurovisionSongContestEntry,Work,MusicalWork,Song"
137,DBPEDIA_ID/Bulgaria_in_the_Junior_Eurovision_Song_Contest_2015,"EurovisionSongContestEntry,Work,MusicalWork,Song"
138,DBPEDIA_ID/L'amour_de_ma_vie,"EurovisionSongContestEntry,Work,MusicalWork,Song"
139,DBPEDIA_ID/Lilla_stjärna,"EurovisionSongContestEntry,Work,MusicalWork,Song"
140,DBPEDIA_ID/Na_inat,"EurovisionSongContestEntry,Work,MusicalWork,Song"
141,DBPEDIA_ID/Somewhere_in_Europe_(song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
142,DBPEDIA_ID/Sonntag_(song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
143,DBPEDIA_ID/Vampires_Are_Alive,"EurovisionSongContestEntry,Work,MusicalWork,Song"
144,DBPEDIA_ID/Vodka_(song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
145,DBPEDIA_ID/Für_zwei_Groschen_Musik,"EurovisionSongContestEntry,Work,MusicalWork,Song"
146,DBPEDIA_ID/Dan_ljubezni,"EurovisionSongContestEntry,Work,MusicalWork,Song"
147,DBPEDIA_ID/Einmal_sehen_wir_uns_wieder,"EurovisionSongContestEntry,Work,MusicalWork,Song"
148,DBPEDIA_ID/En_lille_melodi,"EurovisionSongContestEntry,Work,MusicalWork,Song"
149,DBPEDIA_ID/Quand_je_te_rêve,"EurovisionSongContestEntry,Work,MusicalWork,Song"
150,DBPEDIA_ID/Voorgoed_voorbij,"EurovisionSongContestEntry,Work,MusicalWork,Song"
151,DBPEDIA_ID/Weil's_dr_guat_got,"EurovisionSongContestEntry,Work,MusicalWork,Song"
152,DBPEDIA_ID/Venners_nærhet,"EurovisionSongContestEntry,Work,MusicalWork,Song"
153,DBPEDIA_ID/Russia_in_the_Junior_Eurovision_Song_Contest_2015,"EurovisionSongContestEntry,Work,MusicalWork,Song"
154,DBPEDIA_ID/Amami_se_vuoi,"EurovisionSongContestEntry,Work,MusicalWork,Song"
155,DBPEDIA_ID/Amours_mortes_(tant_de_peine),"EurovisionSongContestEntry,Work,MusicalWork,Song"
156,DBPEDIA_ID/Jedan_dan,"EurovisionSongContestEntry,Work,MusicalWork,Song"
157,DBPEDIA_ID/Keelatud_maa,"EurovisionSongContestEntry,Work,MusicalWork,Song"
158,DBPEDIA_ID/Love_Symphony,"EurovisionSongContestEntry,Work,MusicalWork,Song"
159,DBPEDIA_ID/Reise_nach_Jerusalem_–_Kudüs'e_seyahat,"EurovisionSongContestEntry,Work,MusicalWork,Song"
160,Sjúbídú,"EurovisionSongContestEntry,Work,MusicalWork,Song"
161,DBPEDIA_ID/Todo_esto_es_la_música,"EurovisionSongContestEntry,Work,MusicalWork,Song"
162,DBPEDIA_ID/We'll_Live_It_All_Again,"EurovisionSongContestEntry,Work,MusicalWork,Song"
163,DBPEDIA_ID/Zauvijek_volim_te,"EurovisionSongContestEntry,Work,MusicalWork,Song"
164,DBPEDIA_ID/'n_Beetje,"EurovisionSongContestEntry,Work,MusicalWork,Song"
165,DBPEDIA_ID/All_To_You,"EurovisionSongContestEntry,Work,MusicalWork,Song"
166,DBPEDIA_ID/Avanti_la_vie,"EurovisionSongContestEntry,Work,MusicalWork,Song"
167,DBPEDIA_ID/Der_K_und_K_Kalypso_aus_Wien,"EurovisionSongContestEntry,Work,MusicalWork,Song"
168,DBPEDIA_ID/Die_Welt_dreht_sich_verkehrt,"EurovisionSongContestEntry,Work,MusicalWork,Song"
169,DBPEDIA_ID/Diggi-Loo_Diggi-Ley,"EurovisionSongContestEntry,Work,MusicalWork,Song"
170,DBPEDIA_ID/Door_de_wind,"EurovisionSongContestEntry,Work,MusicalWork,Song"
171,DBPEDIA_ID/Du_bist,"EurovisionSongContestEntry,Work,MusicalWork,Song"
172,DBPEDIA_ID/Du_hast_mich_so_fasziniert,"EurovisionSongContestEntry,Work,MusicalWork,Song"
173,DBPEDIA_ID/Fleur_de_liberté,"EurovisionSongContestEntry,Work,MusicalWork,Song"
174,DBPEDIA_ID/Fly_on_the_Wings_of_Love,"EurovisionSongContestEntry,Work,MusicalWork,Song"
175,DBPEDIA_ID/Für_den_Frieden_der_Welt,"EurovisionSongContestEntry,Work,MusicalWork,Song"
176,DBPEDIA_ID/Gelukkig_zijn,"EurovisionSongContestEntry,Work,MusicalWork,Song"
177,DBPEDIA_ID/Iemand_als_jij,"EurovisionSongContestEntry,Work,MusicalWork,Song"
178,DBPEDIA_ID/Judy_et_Cie,"EurovisionSongContestEntry,Work,MusicalWork,Song"
179,DBPEDIA_ID/Keine_Mauern_mehr,"EurovisionSongContestEntry,Work,MusicalWork,Song"
180,DBPEDIA_ID/L'amour_ça_fait_chanter_la_vie,"EurovisionSongContestEntry,Work,MusicalWork,Song"
181,DBPEDIA_ID/La_mirada_interior,"EurovisionSongContestEntry,Work,MusicalWork,Song"
182,DBPEDIA_ID/Laat_me_nu_gaan,"EurovisionSongContestEntry,Work,MusicalWork,Song"
183,DBPEDIA_ID/Let_Me_Cry,"EurovisionSongContestEntry,Work,MusicalWork,Song"
184,DBPEDIA_ID/Liefde_is_een_kaartspel,"EurovisionSongContestEntry,Work,MusicalWork,Song"
185,DBPEDIA_ID/Messieurs_les_noyés_de_la_Seine,"EurovisionSongContestEntry,Work,MusicalWork,Song"
186,DBPEDIA_ID/Mon_amour_pour_toi,"EurovisionSongContestEntry,Work,MusicalWork,Song"
187,DBPEDIA_ID/Mrs._Caroline_Robinson,"EurovisionSongContestEntry,Work,MusicalWork,Song"
188,DBPEDIA_ID/Mum_(song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
189,DBPEDIA_ID/Non_ho_l'età,"EurovisionSongContestEntry,Work,MusicalWork,Song"
190,DBPEDIA_ID/Nous_les_amoureux,"EurovisionSongContestEntry,Work,MusicalWork,Song"
191,DBPEDIA_ID/Près_de_ma_rivière,"EurovisionSongContestEntry,Work,MusicalWork,Song"
192,DBPEDIA_ID/Reflection_(Bobbie_Singer_song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
193,DBPEDIA_ID/Rendez-vous_(song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
194,DBPEDIA_ID/Rock_'n'_Roll_Kids,"EurovisionSongContestEntry,Work,MusicalWork,Song"
195,DBPEDIA_ID/Say_a_Word,"EurovisionSongContestEntry,Work,MusicalWork,Song"
196,DBPEDIA_ID/Sense_tu,"EurovisionSongContestEntry,Work,MusicalWork,Song"
197,"DBPEDIA_ID/September,_gouden_roos","EurovisionSongContestEntry,Work,MusicalWork,Song"
198,Straatdeuntje,"EurovisionSongContestEntry,Work,MusicalWork,Song"
199,DBPEDIA_ID/Tom_Pillibi,"EurovisionSongContestEntry,Work,MusicalWork,Song"
200,DBPEDIA_ID/Tomorrow_I_Go,"EurovisionSongContestEntry,Work,MusicalWork,Song"
201,DBPEDIA_ID/Ton_nom,"EurovisionSongContestEntry,Work,MusicalWork,Song"
202,"DBPEDIA_ID/Un_banc,_un_arbre,_une_rue","EurovisionSongContestEntry,Work,MusicalWork,Song"
203,"DBPEDIA_ID/Un_jour,_un_enfant","EurovisionSongContestEntry,Work,MusicalWork,Song"
204,"DBPEDIA_ID/Un_peu_de_poivre,_un_peu_de_sel","EurovisionSongContestEntry,Work,MusicalWork,Song"
205,DBPEDIA_ID/Venedig_im_Regen,"EurovisionSongContestEntry,Work,MusicalWork,Song"
206,DBPEDIA_ID/Viens_l'oublier,"EurovisionSongContestEntry,Work,MusicalWork,Song"
207,Waarom%3F,"EurovisionSongContestEntry,Work,MusicalWork,Song"
208,"DBPEDIA_ID/Warum_nur,_warum%3F","EurovisionSongContestEntry,Work,MusicalWork,Song"
209,DBPEDIA_ID/Zusammen_geh'n,"EurovisionSongContestEntry,Work,MusicalWork,Song"
210,DBPEDIA_ID/L'oiseau_et_l'enfant,"EurovisionSongContestEntry,Work,MusicalWork,Song"
211,DBPEDIA_ID/Quand_tu_reviendras,"EurovisionSongContestEntry,Work,MusicalWork,Song"
212,DBPEDIA_ID/Tu_te_reconnaîtras,"EurovisionSongContestEntry,Work,MusicalWork,Song"
213,DBPEDIA_ID/Warum_es_hunderttausend_Sterne_gibt,"EurovisionSongContestEntry,Work,MusicalWork,Song"
214,DBPEDIA_ID/Chansons_pour_ceux_qui_s'aiment,"EurovisionSongContestEntry,Work,MusicalWork,Song"
215,DBPEDIA_ID/Dès_que_le_printemps_revient,"EurovisionSongContestEntry,Work,MusicalWork,Song"
216,DBPEDIA_ID/Je_suis_tombé_du_ciel,"EurovisionSongContestEntry,Work,MusicalWork,Song"
217,DBPEDIA_ID/Ne_crois_pas,"EurovisionSongContestEntry,Work,MusicalWork,Song"
218,DBPEDIA_ID/Parlez-vous_français%3F,"EurovisionSongContestEntry,Work,MusicalWork,Song"
219,DBPEDIA_ID/Toi_(song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
220,DBPEDIA_ID/Det_gör_ont,"EurovisionSongContestEntry,Work,MusicalWork,Song"
221,DBPEDIA_ID/I_morgon_är_en_annan_dag,"EurovisionSongContestEntry,Work,MusicalWork,Song"
222,DBPEDIA_ID/Colgado_de_un_sueño,"EurovisionSongContestEntry,Work,MusicalWork,Song"
223,DBPEDIA_ID/La_vita_cos'è%3F,"EurovisionSongContestEntry,Work,MusicalWork,Song"
224,DBPEDIA_ID/Listen_to_Your_Heartbeat,"EurovisionSongContestEntry,Work,MusicalWork,Song"
225,DBPEDIA_ID/Never_Let_It_Go,"EurovisionSongContestEntry,Work,MusicalWork,Song"
226,DBPEDIA_ID/When_Spirits_Are_Calling_My_Name,"EurovisionSongContestEntry,Work,MusicalWork,Song"
227,Dambaje,"EurovisionSongContestEntry,Work,MusicalWork,Song"
228,DBPEDIA_ID/Just_nu!,"EurovisionSongContestEntry,Work,MusicalWork,Song"
229,"DBPEDIA_ID/Moitié,_moitié","EurovisionSongContestEntry,Work,MusicalWork,Song"
230,Čežnja,"EurovisionSongContestEntry,Work,MusicalWork,Song"
231,DBPEDIA_ID/Tvoj_dječak_je_tužan,"EurovisionSongContestEntry,Work,MusicalWork,Song"
232,DBPEDIA_ID/San_Aggelos_S'agapisa,"EurovisionSongContestEntry,Work,MusicalWork,Song"
233,DBPEDIA_ID/Candy_Music,"EurovisionSongContestEntry,Work,MusicalWork,Song"
234,DBPEDIA_ID/One_Last_Breath_(Maria_Elena_Kyriakou_song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
235,Humanahum,"EurovisionSongContestEntry,Work,MusicalWork,Song"
236,DBPEDIA_ID/Il_faut_du_temps_(je_me_battrai_pour_ça),"EurovisionSongContestEntry,Work,MusicalWork,Song"
237,DBPEDIA_ID/Laissez_briller_le_soleil,"EurovisionSongContestEntry,Work,MusicalWork,Song"
238,DBPEDIA_ID/Ma_petite_chatte,"EurovisionSongContestEntry,Work,MusicalWork,Song"
239,DBPEDIA_ID/Millennium_of_Love,"EurovisionSongContestEntry,Work,MusicalWork,Song"
240,DBPEDIA_ID/Muzika_i_ti,"EurovisionSongContestEntry,Work,MusicalWork,Song"
241,DBPEDIA_ID/Przytul_mnie_mocno,"EurovisionSongContestEntry,Work,MusicalWork,Song"
242,Retour,"EurovisionSongContestEntry,Work,MusicalWork,Song"
243,DBPEDIA_ID/Stop_(Omar_Naber_song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
244,Amambanda,"EurovisionSongContestEntry,Work,MusicalWork,Song"
245,DBPEDIA_ID/Day_After_Day_(Elnur_Hüseynov_and_Samir_Javadzadeh_song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
246,DBPEDIA_ID/Rechtop_in_de_wind,"EurovisionSongContestEntry,Work,MusicalWork,Song"
247,DBPEDIA_ID/'t_Is_OK,"EurovisionSongContestEntry,Work,MusicalWork,Song"
248,DBPEDIA_ID/Brandenburger_Tor_(song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
249,DBPEDIA_ID/Gözlerinin_Hapsindeyim,"EurovisionSongContestEntry,Work,MusicalWork,Song"
250,DBPEDIA_ID/Horis_Skopo,"EurovisionSongContestEntry,Work,MusicalWork,Song"
251,DBPEDIA_ID/Les_amants_de_minuit,"EurovisionSongContestEntry,Work,MusicalWork,Song"
252,DBPEDIA_ID/Living_My_Life_Without_You,"EurovisionSongContestEntry,Work,MusicalWork,Song"
253,DBPEDIA_ID/Old_Man_Fiddle,"EurovisionSongContestEntry,Work,MusicalWork,Song"
254,DBPEDIA_ID/Strings_of_My_Heart,"EurovisionSongContestEntry,Work,MusicalWork,Song"
255,DBPEDIA_ID/Die_ganze_Welt_braucht_Liebe,"EurovisionSongContestEntry,Work,MusicalWork,Song"
256,DBPEDIA_ID/In_the_Disco,"EurovisionSongContestEntry,Work,MusicalWork,Song"
