,entity,classes
33,DBPEDIA_ID/Augustin-Louis_Cauchy,"Person,Scientist,Agent"
34,DBPEDIA_ID/Aurel_Stein,"Person,Scientist,Agent"
35,DBPEDIA_ID/B._F._Skinner,"Person,Scientist,Agent"
36,DBPEDIA_ID/Benjamin_D._Santer,"Person,Scientist,Agent"
37,DBPEDIA_ID/Benjamin_Lee_Whorf,"Person,Scientist,Agent"
38,DBPEDIA_ID/Benoit_Mandelbrot,"Person,Scientist,Agent"
39,DBPEDIA_ID/Bill_Joy,"Person,Scientist,Agent"
40,DBPEDIA_ID/Bjarne_Stroustrup,"Person,Scientist,Agent"
41,DBPEDIA_ID/Brian_Kernighan,"Person,Scientist,Agent"
42,DBPEDIA_ID/Carl_Friedrich_Gauss,"Person,Scientist,Agent"
43,DBPEDIA_ID/Carl_Linnaeus,"Person,Scientist,Agent"
44,DBPEDIA_ID/Carl_Rogers,"Person,Scientist,Agent"
45,DBPEDIA_ID/Carl_Sagan,"Person,Scientist,Agent"
46,DBPEDIA_ID/Charles_Babbage,"Person,Scientist,Agent"
47,DBPEDIA_ID/Charles_F._Hockett,"Person,Scientist,Agent"
48,DBPEDIA_ID/Charles_Lyell,"Person,Scientist,Agent"
49,DBPEDIA_ID/Charles_Messier,"Person,Scientist,Agent"
50,DBPEDIA_ID/Christiaan_Barnard,"Person,Scientist,Medician,Agent"
51,DBPEDIA_ID/Christian_Doppler,"Person,Scientist,Agent"
52,DBPEDIA_ID/Christian_Goldbach,"Person,Scientist,Agent"
53,DBPEDIA_ID/Claude_Louis_Berthollet,"Person,Scientist,Agent"
54,DBPEDIA_ID/Claude_Piron,"Person,Scientist,Agent"
55,DBPEDIA_ID/Claude_Shannon,"Person,Scientist,Agent"
56,DBPEDIA_ID/Colin_Maclaurin,"Person,Scientist,Agent"
57,DBPEDIA_ID/Constantin_von_Tischendorf,"Person,Scientist,Agent"
58,DBPEDIA_ID/Craig_Venter,"Person,Scientist,Agent"
59,DBPEDIA_ID/Dan_Bricklin,"Person,Scientist,Agent"
60,DBPEDIA_ID/Daniel_Gabriel_Fahrenheit,"Person,Scientist,Agent"
61,DBPEDIA_ID/David_Brewster,"Person,Scientist,Agent"
62,DBPEDIA_ID/David_Deutsch,"Person,Scientist,Agent"
63,DBPEDIA_ID/David_Hilbert,"Person,Scientist,Agent"
64,DBPEDIA_ID/Donald_Knuth,"Person,Scientist,Agent"
65,DBPEDIA_ID/Douglas_Engelbart,"Person,Scientist,Agent"
66,DBPEDIA_ID/Douglas_Hofstadter,"Person,Scientist,Agent"
67,DBPEDIA_ID/E._O._Wilson,"Person,Scientist,Agent"
68,DBPEDIA_ID/Edsger_W._Dijkstra,"Person,Scientist,Agent"
69,DBPEDIA_ID/Edward_Jenner,"Person,Scientist,Agent"
70,DBPEDIA_ID/Edward_Sapir,"Person,Scientist,Agent"
71,DBPEDIA_ID/Edward_Waring,"Person,Scientist,Agent"
72,DBPEDIA_ID/Edwin_Hubble,"Person,Scientist,Agent"
73,DBPEDIA_ID/Elizabeth_Garrett_Anderson,"Person,Scientist,Medician,Agent"
74,DBPEDIA_ID/Emil_Kraepelin,"Person,Scientist,Agent"
75,DBPEDIA_ID/Emil_Theodor_Kocher,"Person,Scientist,Medician,Agent"
76,DBPEDIA_ID/Enrico_Bombieri,"Person,Scientist,Agent"
77,DBPEDIA_ID/Enrico_Fermi,"Person,Scientist,Agent"
78,DBPEDIA_ID/Erasmus_Reinhold,"Person,Scientist,Agent"
79,DBPEDIA_ID/Ernst_Haeckel,"Person,Scientist,Agent"
80,DBPEDIA_ID/Ernst_Mayr,"Person,Scientist,Agent"
81,DBPEDIA_ID/Erwin_Schrödinger,"Person,Scientist,Agent"
82,Euclid,"Person,Scientist,Agent"
83,DBPEDIA_ID/Eugene_Wigner,"Person,Scientist,Agent"
84,DBPEDIA_ID/Felix_Bloch,"Person,Scientist,Agent"
85,DBPEDIA_ID/Felix_Hausdorff,"Person,Scientist,Agent"
86,DBPEDIA_ID/Firmin_Abauzit,"Person,Scientist,Agent"
87,DBPEDIA_ID/Francis_Crick,"Person,Scientist,Agent"
88,DBPEDIA_ID/Franz_Mesmer,"Person,Scientist,Agent"
89,DBPEDIA_ID/Fred_Brooks,"Person,Scientist,Agent"
90,DBPEDIA_ID/Frederick_Abel,"Person,Scientist,Agent"
91,DBPEDIA_ID/Frederick_Soddy,"Person,Scientist,Agent"
92,DBPEDIA_ID/Freeman_Dyson,"Person,Scientist,Agent"
93,DBPEDIA_ID/Friedrich_Bessel,"Person,Scientist,Agent"
94,DBPEDIA_ID/Friedrich_Wöhler,"Person,Scientist,Agent"
95,DBPEDIA_ID/Gaspard-Gustave_de_Coriolis,"Person,Scientist,Agent"
96,DBPEDIA_ID/Georg_Cantor,"Person,Scientist,Agent"
97,DBPEDIA_ID/George_Dantzig,"Person,Scientist,Agent"
98,DBPEDIA_ID/George_Pólya,"Person,Scientist,Agent"
99,DBPEDIA_ID/George_Whipple,"Person,Scientist,Agent"
100,DBPEDIA_ID/Georgius_Agricola,"Person,Scientist,Agent"
101,DBPEDIA_ID/Gerolamo_Cardano,"Person,Scientist,Agent"
102,DBPEDIA_ID/Gilbert_N._Lewis,"Person,Scientist,Agent"
103,DBPEDIA_ID/Giovanni_Aldini,"Person,Scientist,Agent"
104,DBPEDIA_ID/Giuseppe_Peano,"Person,Scientist,Agent"
105,DBPEDIA_ID/Glenn_T._Seaborg,"Person,Scientist,Agent"
106,DBPEDIA_ID/Gregor_Mendel,"Person,Scientist,Agent"
107,DBPEDIA_ID/Gregory_Chaitin,"Person,Scientist,Agent"
108,DBPEDIA_ID/Grigory_Barenblatt,"Person,Scientist,Agent"
109,DBPEDIA_ID/Guglielmo_Marconi,"Person,Scientist,Agent"
110,DBPEDIA_ID/Gustav_Kirchhoff,"Person,Scientist,Agent"
111,DBPEDIA_ID/Hans_Selye,"Person,Scientist,Agent"
112,DBPEDIA_ID/Harold_Eugene_Edgerton,"Person,Scientist,Agent"
113,DBPEDIA_ID/Harry_Kroto,"Person,Scientist,Agent"
114,DBPEDIA_ID/Heinrich_Hertz,"Person,Scientist,Agent"
115,DBPEDIA_ID/Heinrich_Schliemann,"Person,Scientist,Agent"
116,DBPEDIA_ID/Heisuke_Hironaka,"Person,Scientist,Agent"
117,DBPEDIA_ID/Henry_Moseley,"Person,Scientist,Agent"
118,DBPEDIA_ID/Herbert_A._Simon,"Person,Scientist,Agent"
119,DBPEDIA_ID/Herman_Boerhaave,"Person,Scientist,Agent"
120,DBPEDIA_ID/Hermann_Ebbinghaus,"Person,Scientist,Agent"
121,DBPEDIA_ID/Hermann_Kolbe,"Person,Scientist,Agent"
122,DBPEDIA_ID/Howard_Carter,"Person,Scientist,Agent"
123,DBPEDIA_ID/Humphry_Davy,"Person,Scientist,Agent"
124,DBPEDIA_ID/Irving_Langmuir,"Person,Scientist,Agent"
125,DBPEDIA_ID/Isaac_Newton,"Person,Scientist,Agent"
126,DBPEDIA_ID/J._Philippe_Rushton,"Person,Scientist,Agent"
127,DBPEDIA_ID/James_Hutton,"Person,Scientist,Agent"
128,DBPEDIA_ID/James_Lind,"Person,Scientist,Medician,Agent"
129,DBPEDIA_ID/James_Lovelock,"Person,Scientist,Agent"
130,DBPEDIA_ID/James_Watson,"Person,Scientist,Agent"
131,DBPEDIA_ID/James_Watt,"Person,Scientist,Agent"
132,DBPEDIA_ID/Johann_Bayer,"Person,Scientist,Agent"
133,DBPEDIA_ID/Johann_Elert_Bode,"Person,Scientist,Agent"
134,DBPEDIA_ID/Johannes_Kepler,"Person,Scientist,Agent"
135,DBPEDIA_ID/Johannes_Nicolaus_Brønsted,"Person,Scientist,Agent"
136,DBPEDIA_ID/John_Ambrose_Fleming,"Person,Scientist,Agent"
137,DBPEDIA_ID/John_Bardeen,"Person,Scientist,Agent"
138,DBPEDIA_ID/John_Eccles_(neurophysiologist),"Person,Scientist,Agent"
139,DBPEDIA_ID/John_Harrison,"Person,Scientist,Agent"
140,DBPEDIA_ID/John_Horton_Conway,"Person,Scientist,Agent"
141,DBPEDIA_ID/John_James_Rickard_Macleod,"Person,Scientist,Agent"
142,DBPEDIA_ID/John_Maynard_Smith,"Person,Scientist,Agent"
143,DBPEDIA_ID/John_Napier,"Person,Scientist,Agent"
144,DBPEDIA_ID/John_Pople,"Person,Scientist,Agent"
145,DBPEDIA_ID/John_Ray,"Person,Scientist,Agent"
146,"DBPEDIA_ID/John_William_Strutt,_3rd_Baron_Rayleigh","Person,Scientist,Agent"
147,DBPEDIA_ID/John_von_Neumann,"Person,Scientist,Agent"
148,DBPEDIA_ID/Jokichi_Takamine,"Person,Scientist,Agent"
149,DBPEDIA_ID/Jon_Postel,"Person,Scientist,Agent"
150,DBPEDIA_ID/Joseph_Greenberg,"Person,Scientist,Agent"
151,DBPEDIA_ID/Joseph_Weizenbaum,"Person,Scientist,Agent"
152,DBPEDIA_ID/Justus_von_Liebig,"Person,Scientist,Agent"
153,DBPEDIA_ID/K._Eric_Drexler,"Person,Scientist,Agent"
154,DBPEDIA_ID/Karl_Ernst_von_Baer,"Person,Scientist,Agent"
155,DBPEDIA_ID/Karl_Ferdinand_Braun,"Person,Scientist,Agent"
156,DBPEDIA_ID/Kary_Mullis,"Person,Scientist,Agent"
157,DBPEDIA_ID/Kenneth_Lee_Pike,"Person,Scientist,Agent"
158,DBPEDIA_ID/Kent_Beck,"Person,Scientist,Agent"
159,DBPEDIA_ID/Kevin_Warwick,"Person,Scientist,Agent"
160,DBPEDIA_ID/Klaus_Fuchs,"Person,Scientist,Agent"
161,DBPEDIA_ID/Knud_Rasmussen,"Person,Scientist,Agent"
162,DBPEDIA_ID/Konrad_Lorenz,"Person,Scientist,Agent"
163,DBPEDIA_ID/Konstantin_Tsiolkovsky,"Person,Scientist,Agent"
164,DBPEDIA_ID/Kurt_Gödel,"Person,Scientist,Agent"
165,DBPEDIA_ID/Leon_M._Lederman,"Person,Scientist,Agent"
166,DBPEDIA_ID/Leonhard_Euler,"Person,Scientist,Agent"
167,DBPEDIA_ID/Lise_Meitner,"Person,Scientist,Agent"
168,DBPEDIA_ID/Lodovico_Ferrari,"Person,Scientist,Agent"
169,DBPEDIA_ID/Louis_Agassiz,"Person,Scientist,Agent"
170,DBPEDIA_ID/Louis_Leakey,"Person,Scientist,Agent"
171,DBPEDIA_ID/Louis_Pasteur,"Person,Scientist,Agent"
172,DBPEDIA_ID/Marcello_Malpighi,"Person,Scientist,Agent"
173,DBPEDIA_ID/Martin_Lowry,"Person,Scientist,Agent"
174,DBPEDIA_ID/Max_Newman,"Person,Scientist,Agent"
175,DBPEDIA_ID/Max_Planck,"Person,Scientist,Agent"
176,DBPEDIA_ID/Max_Weber,"Person,Scientist,Agent"
177,DBPEDIA_ID/Michael_Faraday,"Person,Scientist,Agent"
178,DBPEDIA_ID/Michael_Halliday,"Person,Scientist,Agent"
179,DBPEDIA_ID/Michael_Ventris,"Person,Scientist,Agent"
180,DBPEDIA_ID/Murray_Gell-Mann,"Person,Scientist,Agent"
181,DBPEDIA_ID/Nicolas-Louis_de_Lacaille,"Person,Scientist,Agent"
182,DBPEDIA_ID/Nicolas_Léonard_Sadi_Carnot,"Person,Scientist,Agent"
183,DBPEDIA_ID/Niels_Bohr,"Person,Scientist,Agent"
184,DBPEDIA_ID/Niels_Henrik_Abel,"Person,Scientist,Agent"
185,DBPEDIA_ID/Niklas_Luhmann,"Person,Scientist,Agent"
186,DBPEDIA_ID/Niklaus_Wirth,"Person,Scientist,Agent"
187,DBPEDIA_ID/Ole_Rømer,"Person,Scientist,Agent"
188,DBPEDIA_ID/Oliver_Heaviside,"Person,Scientist,Agent"
189,DBPEDIA_ID/Otto_Wilhelm_Hermann_von_Abich,"Person,Scientist,Agent"
190,DBPEDIA_ID/Paul_Cohen,"Person,Scientist,Agent"
191,DBPEDIA_ID/Paul_Dirac,"Person,Scientist,Agent"
192,DBPEDIA_ID/Paul_Ehrlich,"Person,Scientist,Agent"
193,DBPEDIA_ID/Paul_Héroult,"Person,Scientist,Agent"
194,DBPEDIA_ID/Percival_Lowell,"Person,Scientist,Agent"
195,DBPEDIA_ID/Peter_Duesberg,"Person,Scientist,Agent"
196,DBPEDIA_ID/Philip_Henry_Gosse,"Person,Scientist,Agent"
197,DBPEDIA_ID/Pierre_Curie,"Person,Scientist,Agent"
198,DBPEDIA_ID/Pierre_Teilhard_de_Chardin,"Person,Scientist,Agent"
199,Polybius,"Person,Scientist,Agent"
200,DBPEDIA_ID/Prospero_Alpini,"Person,Scientist,Agent"
201,Pytheas,"Person,Scientist,Agent"
202,DBPEDIA_ID/Ragnar_Frisch,"Person,Scientist,Agent"
203,DBPEDIA_ID/Ralph_Merkle,"Person,Scientist,Agent"
204,Regiomontanus,"Person,Scientist,Agent"
205,DBPEDIA_ID/René_Laennec,"Person,Scientist,Agent"
206,DBPEDIA_ID/Richard_Dawkins,"Person,Scientist,Agent"
207,DBPEDIA_ID/Richard_Feynman,"Person,Scientist,Agent"
208,DBPEDIA_ID/Richard_R._Ernst,"Person,Scientist,Agent"
209,DBPEDIA_ID/Richard_Smalley,"Person,Scientist,Agent"
210,DBPEDIA_ID/Roald_Hoffmann,"Person,Scientist,Agent"
211,DBPEDIA_ID/Robert_Curl,"Person,Scientist,Agent"
212,DBPEDIA_ID/Robert_Koch,"Person,Scientist,Agent"
213,DBPEDIA_ID/Robert_Langlands,"Person,Scientist,Agent"
214,DBPEDIA_ID/Robert_Zubrin,"Person,Scientist,Agent"
215,DBPEDIA_ID/Roger_Penrose,"Person,Scientist,Agent"
216,DBPEDIA_ID/Rolf_Nevanlinna,"Person,Scientist,Agent"
217,DBPEDIA_ID/Rudolph_Pariser,"Person,Scientist,Agent"
218,DBPEDIA_ID/Seymour_Papert,"Person,Scientist,Agent"
219,DBPEDIA_ID/Sigmund_Freud,"Person,Scientist,Agent"
220,DBPEDIA_ID/Simon_Flexner,"Person,Scientist,Agent"
221,DBPEDIA_ID/Sophie_Germain,"Person,Scientist,Agent"
222,DBPEDIA_ID/Stephen_Jay_Gould,"Person,Scientist,Agent"
223,DBPEDIA_ID/Sultan_Bashiruddin_Mahmood,"Person,Scientist,Agent"
224,DBPEDIA_ID/William_Crookes,"Person,Scientist,Agent"
225,DBPEDIA_ID/Évariste_Galois,"Person,Scientist,Agent"
226,DBPEDIA_ID/Bert_Hölldobler,"Person,Scientist,Agent"
227,DBPEDIA_ID/C._P._Snow,"Person,Scientist,Agent"
228,DBPEDIA_ID/Georg_Ernst_Stahl,"Person,Scientist,Agent"
229,DBPEDIA_ID/Gerald_Bull,"Person,Scientist,Agent"
230,DBPEDIA_ID/Hermann_Grassmann,"Person,Scientist,Agent"
231,DBPEDIA_ID/Isaac_Barrow,"Person,Scientist,Agent"
232,DBPEDIA_ID/James_Smithson,"Person,Scientist,Agent"
233,DBPEDIA_ID/John_Vincent_Atanasoff,"Person,Scientist,Agent"
234,DBPEDIA_ID/Joseph_Wolstenholme,"Person,Scientist,Agent"
235,DBPEDIA_ID/János_Bolyai,"Person,Scientist,Agent"
236,DBPEDIA_ID/Richard_Hamming,"Person,Scientist,Agent"
237,DBPEDIA_ID/Robert_C._Merton,"Person,Scientist,Agent"
238,"DBPEDIA_ID/Thomas_Midgley,_Jr.","Person,Scientist,Agent"
239,DBPEDIA_ID/Paul-Émile_Lecoq_de_Boisbaudran,"Person,Scientist,Agent"
240,DBPEDIA_ID/W._D._Hamilton,"Person,Scientist,Agent"
241,DBPEDIA_ID/Adam_Hart-Davis,"Person,Scientist,Agent"
242,DBPEDIA_ID/Albert_Ghiorso,"Person,Scientist,Agent"
243,DBPEDIA_ID/Alexander_Bain,"Person,Scientist,Agent"
244,DBPEDIA_ID/Alexander_Prokhorov,"Person,Scientist,Agent"
245,DBPEDIA_ID/Alfred_Aho,"Person,Scientist,Agent"
246,DBPEDIA_ID/Andrew_Huxley,"Person,Scientist,Agent"
247,DBPEDIA_ID/Anne_Fausto-Sterling,"Person,Scientist,Agent"
248,DBPEDIA_ID/Bill_Mollison,"Person,Scientist,Agent"
249,DBPEDIA_ID/Bruce_C._Heezen,"Person,Scientist,Agent"
250,DBPEDIA_ID/Charles_W._Morris,"Person,Scientist,Agent"
251,DBPEDIA_ID/Conrad_Gessner,"Person,Scientist,Agent"
252,DBPEDIA_ID/Dana_Scott,"Person,Scientist,Agent"
253,DBPEDIA_ID/Daniel_Sleator,"Person,Scientist,Agent"
254,DBPEDIA_ID/Edward_James_Stone,"Person,Scientist,Agent"
255,DBPEDIA_ID/Edward_Sabine,"Person,Scientist,Agent"
256,DBPEDIA_ID/Edwin_McMillan,"Person,Scientist,Agent"
257,DBPEDIA_ID/Ernst_Gottfried_Baldinger,"Person,Scientist,Agent"
258,DBPEDIA_ID/Ernst_Ruska,"Person,Scientist,Agent"
259,DBPEDIA_ID/Ettore_Majorana,"Person,Scientist,Agent"
260,DBPEDIA_ID/Francesco_Redi,"Person,Scientist,Agent"
261,DBPEDIA_ID/Francis_Baily,"Person,Scientist,Agent"
262,DBPEDIA_ID/Francis_Maitland_Balfour,"Person,Scientist,Agent"
263,DBPEDIA_ID/Frederick_H._Buttel,"Person,Scientist,Agent"
264,DBPEDIA_ID/Frederick_Reines,"Person,Scientist,Agent"
265,DBPEDIA_ID/Friedrich_Ernst_Dorn,"Person,Scientist,Agent"
266,DBPEDIA_ID/Georgios_Papanikolaou,"Person,Scientist,Agent"
267,DBPEDIA_ID/Gregory_Bateson,"Person,Scientist,Agent"
268,DBPEDIA_ID/Gregory_Goodwin_Pincus,"Person,Scientist,Agent"
269,DBPEDIA_ID/Harry_Nyquist,"Person,Scientist,Agent"
270,DBPEDIA_ID/Henry_Baker_(naturalist),"Person,Scientist,Agent"
271,DBPEDIA_ID/Henry_Walter_Bates,"Person,Scientist,Agent"
272,DBPEDIA_ID/Jaroslav_Heyrovský,"Person,Scientist,Agent"
273,DBPEDIA_ID/Jean-André_Deluc,"Person,Scientist,Agent"
274,DBPEDIA_ID/Jean-Henri_Fabre,"Person,Scientist,Agent"
275,DBPEDIA_ID/Jean_Stas,"Person,Scientist,Agent"
276,DBPEDIA_ID/Joachim_Barrande,"Person,Scientist,Agent"
277,DBPEDIA_ID/Johann_Gottlob_Theaenus_Schneider,"Person,Scientist,Agent"
278,DBPEDIA_ID/John_Edensor_Littlewood,"Person,Scientist,Agent"
279,DBPEDIA_ID/John_Marshall_(archaeologist),"Person,Scientist,Agent"
280,DBPEDIA_ID/Julian_Huxley,"Person,Scientist,Agent"
281,DBPEDIA_ID/Karl_Menger,"Person,Scientist,Agent"
282,DBPEDIA_ID/Karl_Schwarzschild,"Person,Scientist,Agent"
283,DBPEDIA_ID/Karl_Wilhelm_Feuerbach,"Person,Scientist,Agent"
284,DBPEDIA_ID/Leon_Festinger,"Person,Scientist,Agent"
285,DBPEDIA_ID/Libbie_Hyman,"Person,Scientist,Agent"
286,DBPEDIA_ID/Liberty_Hyde_Bailey,"Person,Scientist,Agent"
287,DBPEDIA_ID/Mahmoud_Hessabi,"Person,Scientist,Agent"
288,DBPEDIA_ID/Maria_Goeppert-Mayer,"Person,Scientist,Agent"
289,DBPEDIA_ID/Melanie_Klein,"Person,Scientist,Agent"
290,DBPEDIA_ID/Milutin_Milanković,"Person,Scientist,Agent"
291,DBPEDIA_ID/Pafnuty_Chebyshev,"Person,Scientist,Agent"
292,DBPEDIA_ID/Peter_Barlow_(mathematician),"Person,Scientist,Agent"
293,DBPEDIA_ID/Pierre_Louis_Dulong,"Person,Scientist,Agent"
294,DBPEDIA_ID/Ramanathan_V._Guha,"Person,Scientist,Agent"
295,DBPEDIA_ID/René_Antoine_Ferchault_de_Réaumur,"Person,Scientist,Agent"
296,DBPEDIA_ID/Richard_Dixon_Oldham,"Person,Scientist,Agent"
297,DBPEDIA_ID/Richard_Leakey,"Person,Scientist,Agent"
298,DBPEDIA_ID/Robert_J._Van_de_Graaff,"Person,Scientist,Agent"
299,DBPEDIA_ID/Robert_Whytlaw-Gray,"Person,Scientist,Agent"
300,DBPEDIA_ID/Roy_J._Plunkett,"Person,Scientist,Agent"
301,DBPEDIA_ID/Sandra_Faber,"Person,Scientist,Agent"
302,"DBPEDIA_ID/Sir_Henry_Rawlinson,_1st_Baronet","Person,Scientist,Agent"
303,DBPEDIA_ID/Stanley_B._Prusiner,"Person,Scientist,Agent"
304,DBPEDIA_ID/Susan_Lindquist,"Person,Scientist,Agent"
305,DBPEDIA_ID/Thomas_Gold,"Person,Scientist,Agent"
306,DBPEDIA_ID/William_Hedley,"Person,Scientist,Agent"
307,DBPEDIA_ID/William_Osler,"Person,Scientist,Agent"
308,DBPEDIA_ID/Wilmot_N._Hess,"Person,Scientist,Agent"
309,DBPEDIA_ID/Women's_rights,"Person,Scientist,Agent"
310,DBPEDIA_ID/Albert_Coons,"Person,Scientist,Agent"
311,DBPEDIA_ID/Anthony_Giddens,"Person,Scientist,Agent"
312,DBPEDIA_ID/Charles_Epstein_(geneticist),"Person,Scientist,Agent"
313,DBPEDIA_ID/David_B._A._Epstein,"Person,Scientist,Agent"
314,DBPEDIA_ID/Donald_Ewen_Cameron,"Person,Scientist,Agent"
315,DBPEDIA_ID/Enrico_Betti,"Person,Scientist,Agent"
316,DBPEDIA_ID/Enrico_Ferri,"Person,Scientist,Agent"
317,DBPEDIA_ID/Fernando_Vives,"Person,Scientist,Agent"
318,DBPEDIA_ID/George_Williams_(lawyer),"Person,Scientist,Agent"
319,DBPEDIA_ID/Gunning_S._Bedford,"Person,Scientist,Agent"
320,DBPEDIA_ID/Gérard_Berry,"Person,Scientist,Agent"
321,DBPEDIA_ID/Gérard_Paul_Deshayes,"Person,Scientist,Agent"
322,DBPEDIA_ID/Henri_Cordier,"Person,Scientist,Agent"
323,DBPEDIA_ID/Henry_Payne_(engineer),"Person,Scientist,Agent"
324,DBPEDIA_ID/Hilde_Bruch,"Person,Scientist,Agent"
325,DBPEDIA_ID/Ida_Rolf,"Person,Scientist,Agent"
326,DBPEDIA_ID/James_Edward_Keeler,"Person,Scientist,Agent"
327,DBPEDIA_ID/Janet_Dean_Fodor,"Person,Scientist,Agent"
328,DBPEDIA_ID/Janwillem_van_den_Berg,"Person,Scientist,Agent"
329,DBPEDIA_ID/John_Ramsbottom_(mycologist),"Person,Scientist,Agent"
330,DBPEDIA_ID/Jules_Antoine_Lissajous,"Person,Scientist,Agent"
331,DBPEDIA_ID/Keith_Henson,"Person,Scientist,Agent"
332,DBPEDIA_ID/Keith_R._Jennings,"Person,Scientist,Agent"
333,DBPEDIA_ID/Laurence_Tribe,"Person,Scientist,Agent"
334,DBPEDIA_ID/Lewis_Feuchtwanger,"Person,Scientist,Agent"
335,DBPEDIA_ID/Martin_Henson,"Person,Scientist,Agent"
336,DBPEDIA_ID/Martin_Ryle,"Person,Scientist,Agent"
337,DBPEDIA_ID/Moses_Schönfinkel,"Person,Scientist,Agent"
338,DBPEDIA_ID/Paul-Émile_Botta,"Person,Scientist,Agent"
339,DBPEDIA_ID/Pavel_Litvinov,"Person,Scientist,Agent"
340,DBPEDIA_ID/Richard_Arnold_Epstein,"Person,Scientist,Agent"
341,DBPEDIA_ID/Robert_Gundlach,"Person,Scientist,Agent"
342,DBPEDIA_ID/Robert_Wade_(scholar),"Person,Scientist,Agent"
343,DBPEDIA_ID/Robert_Watson_(computer_scientist),"Person,Scientist,Agent"
344,DBPEDIA_ID/Rolf_Gindorf,"Person,Scientist,Agent"
345,DBPEDIA_ID/Samuel_Epstein_(geochemist),"Person,Scientist,Agent"
346,DBPEDIA_ID/Victor_Henri,"Person,Scientist,Agent"
347,DBPEDIA_ID/William_Jaco,"Person,Scientist,Agent"
348,DBPEDIA_ID/Adam_Ries,"Person,Scientist,Agent"
349,DBPEDIA_ID/Adolf_Ernst,"Person,Scientist,Agent"
350,DBPEDIA_ID/Alan_Martin_(physicist),"Person,Scientist,Agent"
351,DBPEDIA_ID/Alan_P._Merriam,"Person,Scientist,Agent"
352,DBPEDIA_ID/Alan_Rabinowitz,"Person,Scientist,Agent"
353,DBPEDIA_ID/Alberto_Calderón,"Person,Scientist,Agent"
354,DBPEDIA_ID/Albrecht_von_Haller,"Person,Scientist,Agent"
355,DBPEDIA_ID/Alexander_Klibanov_(biologist),"Person,Scientist,Agent"
356,DBPEDIA_ID/Alexander_Luria,"Person,Scientist,Agent"
357,DBPEDIA_ID/Alexander_Monro_(tertius),"Person,Scientist,Agent"
358,DBPEDIA_ID/Alexander_Wilson,"Person,Scientist,Agent"
359,DBPEDIA_ID/Alexander_Wilson_(astronomer),"Person,Scientist,Agent"
360,DBPEDIA_ID/Alfred_Einhorn,"Person,Scientist,Agent"
361,DBPEDIA_ID/Alfred_Jost,"Person,Scientist,Agent"
362,DBPEDIA_ID/Ana_Aslan,"Person,Scientist,Agent"
363,DBPEDIA_ID/Andrew_B._Lippman,"Person,Scientist,Agent"
364,DBPEDIA_ID/Andrew_Linklater,"Person,Scientist,Agent"
365,DBPEDIA_ID/Andrew_Ure,"Person,Scientist,Agent"
366,DBPEDIA_ID/Andrey_Semyonov-Tyan-Shansky,"Entomologist,Person,Scientist,Agent"
367,DBPEDIA_ID/André_Marie_Constant_Duméril,"Person,Scientist,Agent"
