,entity,classes
17,DBPEDIA_ID/Pakistan_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
18,DBPEDIA_ID/Victorian_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
19,DBPEDIA_ID/Zambia_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
20,DBPEDIA_ID/Hero_World_Challenge,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
21,DBPEDIA_ID/1958_PGA_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
22,DBPEDIA_ID/1997_Open_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
23,DBPEDIA_ID/2005_Open_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
24,DBPEDIA_ID/German_Masters_(golf),"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
25,DBPEDIA_ID/Japan_Open_Golf_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
26,DBPEDIA_ID/NCAA_Division_III_Men's_Golf_Championships,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
27,DBPEDIA_ID/NCAA_Division_II_Men's_Golf_Championships,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
28,DBPEDIA_ID/2007_Masters_Tournament,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
29,DBPEDIA_ID/3M_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
30,DBPEDIA_ID/Allianz_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
31,DBPEDIA_ID/Australian_Ladies_Masters,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
32,DBPEDIA_ID/Boeing_Classic,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
33,DBPEDIA_ID/First_Tee_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
34,DBPEDIA_ID/Insperity_Invitational,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
35,DBPEDIA_ID/San_Antonio_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
36,DBPEDIA_ID/WGC-Cadillac_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
37,DBPEDIA_ID/2000_Alfred_Dunhill_Cup,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
38,DBPEDIA_ID/2000_WGC-Andersen_Consulting_Match_Play_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
39,DBPEDIA_ID/2003_U.S._Women's_Open_Golf_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
40,DBPEDIA_ID/Clock_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
41,DBPEDIA_ID/Greater_Hickory_Kia_Classic_at_Rock_Barn,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
42,DBPEDIA_ID/Toshin_Golf_Tournament,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
43,DBPEDIA_ID/Turkish_Challenge,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
44,DBPEDIA_ID/1935_U.S._Open_(golf),"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
45,DBPEDIA_ID/Monterrey_Open_(Nationwide_Tour_event),"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
46,DBPEDIA_ID/Seve_Trophy,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
47,DBPEDIA_ID/2010_Masters_Tournament,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
48,DBPEDIA_ID/2010_U.S._Open_(golf),"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
49,DBPEDIA_ID/Presidents_Cup,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
50,DBPEDIA_ID/Walker_Cup,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
51,DBPEDIA_ID/Argentine_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
52,DBPEDIA_ID/Ginn_Tribute_Hosted_by_Annika,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
53,DBPEDIA_ID/Macau_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
54,DBPEDIA_ID/Master_of_the_Amateurs,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
55,DBPEDIA_ID/Turning_Stone_Resort_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
56,DBPEDIA_ID/LPGA_Corning_Classic,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
57,DBPEDIA_ID/SBS_Open_at_Turtle_Bay,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
58,DBPEDIA_ID/SK_Telecom_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
59,DBPEDIA_ID/Scandinavian_Seniors_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
60,DBPEDIA_ID/Tres_Marias_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
61,DBPEDIA_ID/1990_U.S._Women's_Open_Golf_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
62,DBPEDIA_ID/2002_U.S._Women's_Open_Golf_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
63,DBPEDIA_ID/2004_U.S._Women's_Open_Golf_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
64,DBPEDIA_ID/2005_U.S._Women's_Open_Golf_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
65,DBPEDIA_ID/2006_U.S._Women's_Open_Golf_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
66,DBPEDIA_ID/2010_LPGA_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
67,DBPEDIA_ID/2011_U.S._Women's_Open_Golf_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
68,DBPEDIA_ID/CME_Group_Tour_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
69,DBPEDIA_ID/JTBC_Founders_Cup,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
70,DBPEDIA_ID/Sicilian_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
71,DBPEDIA_ID/2011_PGA_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
72,DBPEDIA_ID/2011_WGC-Bridgestone_Invitational,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
73,DBPEDIA_ID/2011_WGC-HSBC_Champions,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
74,DBPEDIA_ID/2011_Women's_British_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
75,DBPEDIA_ID/Acaya_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
76,DBPEDIA_ID/Barcelona_Open_(golf),"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
77,DBPEDIA_ID/Canadian_Women's_Amateur,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
78,DBPEDIA_ID/Celtic_International,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
79,DBPEDIA_ID/Dubliner_Challenge,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
80,DBPEDIA_ID/El_Paraiso_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
81,DBPEDIA_ID/Finnish_Challenge,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
82,DBPEDIA_ID/Finnish_Masters,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
83,DBPEDIA_ID/GSI_L'Equipe_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
84,DBPEDIA_ID/Galeria_Kaufhof_Pokal_Challenge,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
85,DBPEDIA_ID/Girona_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
86,DBPEDIA_ID/Gujarat_Kensville_Challenge,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
87,DBPEDIA_ID/Günther_Hamburg_Classics,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
88,DBPEDIA_ID/Handa_Singapore_Classic,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
89,DBPEDIA_ID/Indonesian_Masters,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
90,DBPEDIA_ID/Jane_Rogers_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
91,DBPEDIA_ID/KJ_Choi_Invitational,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
92,DBPEDIA_ID/Norwegian_Challenge,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
93,DBPEDIA_ID/Open_Novotel_Perrier,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
94,DBPEDIA_ID/Open_de_Sevilla,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
95,DBPEDIA_ID/Panama_Masters,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
96,DBPEDIA_ID/Parco_di_Monza_Challenge,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
97,DBPEDIA_ID/Pennsylvania_Classic_(Futures_Tour),"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
98,DBPEDIA_ID/Russian_Challenge_Cup,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
99,DBPEDIA_ID/Sime_Darby_LPGA_Malaysia,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
100,DBPEDIA_ID/Songdo_IBD_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
101,DBPEDIA_ID/Texbond_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
102,DBPEDIA_ID/Thomas_Bjørn_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
103,DBPEDIA_ID/Tournoi_Perrier_de_Paris,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
104,DBPEDIA_ID/Vodacom_Players_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
105,DBPEDIA_ID/Volvo_Golf_Champions,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
106,DBPEDIA_ID/Warsaw_Golf_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
107,DBPEDIA_ID/Yeangder_Tournament_Players_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
108,DBPEDIA_ID/Ypsilon_Golf_Challenge,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
109,DBPEDIA_ID/2013_LPGA_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
110,DBPEDIA_ID/2013_Volvo_World_Match_Play_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
111,DBPEDIA_ID/2014_International_Crown,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
112,DBPEDIA_ID/2015_Open_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
113,DBPEDIA_ID/2015_PGA_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
114,DBPEDIA_ID/2015_WGC-Cadillac_Match_Play,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
115,DBPEDIA_ID/Azerbaijan_Golf_Challenge_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
116,DBPEDIA_ID/Challenge_de_Madrid,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
117,DBPEDIA_ID/D+D_Real_Czech_Masters,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
118,DBPEDIA_ID/D+D_Real_Slovakia_Challenge,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
119,DBPEDIA_ID/Dunlop_Srixon_Fukushima_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
120,DBPEDIA_ID/Fiji_International,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
121,DBPEDIA_ID/Mexico_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
122,DBPEDIA_ID/Montecchia_Golf_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
123,DBPEDIA_ID/Pure_Silk-Bahamas_LPGA_Classic,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
124,DBPEDIA_ID/Volunteers_of_America_Texas_Shootout,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
125,DBPEDIA_ID/WinCo_Foods_Portland_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
126,DBPEDIA_ID/2013_Evian_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
127,DBPEDIA_ID/2013_WGC-HSBC_Champions,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
128,DBPEDIA_ID/2013_Women's_British_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
129,DBPEDIA_ID/2014_CME_Group_Tour_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
130,DBPEDIA_ID/2014_Evian_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
131,DBPEDIA_ID/2014_FedEx_Cup_Playoffs,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
132,DBPEDIA_ID/2014_Kraft_Nabisco_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
133,DBPEDIA_ID/2014_LPGA_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
134,DBPEDIA_ID/2014_Open_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
135,DBPEDIA_ID/2014_U.S._Women's_Open_Golf_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
136,DBPEDIA_ID/2014_WGC-Accenture_Match_Play_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
137,DBPEDIA_ID/2014_Women's_British_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
138,DBPEDIA_ID/2015_Masters_Tournament,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
139,DBPEDIA_ID/Blue_Bay_LPGA,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
140,DBPEDIA_ID/Brasil_Champions,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
141,DBPEDIA_ID/Chiangmai_Golf_Classic,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
142,DBPEDIA_ID/Daikin_Orchid_Ladies_Golf_Tournament,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
143,DBPEDIA_ID/Dominican_Republic_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
144,DBPEDIA_ID/Encompass_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
145,DBPEDIA_ID/EurAsia_Cup,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
146,DBPEDIA_ID/Heiwa_PGM_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
147,DBPEDIA_ID/Hero_Women's_Indian_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
148,DBPEDIA_ID/ISPS_Handa_Ladies_European_Masters,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
149,DBPEDIA_ID/Indonesia_PGA_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
150,DBPEDIA_ID/Investec_Royal_Swazi_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
151,DBPEDIA_ID/KPMG_Trophy,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
152,DBPEDIA_ID/Kharkov_Superior_Cup,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
153,DBPEDIA_ID/Mitsubishi_Electric_Classic,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
154,DBPEDIA_ID/National_Bank_of_Oman_Golf_Classic,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
155,DBPEDIA_ID/Northern_Ireland_Open_(Challenge_Tour),"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
156,DBPEDIA_ID/Nova_Scotia_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
157,DBPEDIA_ID/PGA_Cup,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
158,DBPEDIA_ID/Reignwood_LPGA_Classic,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
159,DBPEDIA_ID/Resorts_World_Manila_Masters,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
160,DBPEDIA_ID/Sanya_Ladies_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
161,DBPEDIA_ID/Shankai_Classic,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
162,DBPEDIA_ID/Shaw_Charity_Classic,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
163,DBPEDIA_ID/Solaire_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
164,DBPEDIA_ID/South_African_Women's_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
165,DBPEDIA_ID/Stella_Artois_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
166,DBPEDIA_ID/The_Foshan_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
167,DBPEDIA_ID/The_Spirit_International_Amateur_Golf_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
168,DBPEDIA_ID/Tipsport_Golf_Masters,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
169,DBPEDIA_ID/Turkish_Airlines_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
170,DBPEDIA_ID/Carling_World_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
171,DBPEDIA_ID/1979_U.S._Women's_Open_Golf_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
172,DBPEDIA_ID/1990_LPGA_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
173,DBPEDIA_ID/Louise_Suggs_Invitational,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
174,DBPEDIA_ID/McCall's_LPGA_Classic,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
175,DBPEDIA_ID/Rio_Cuarto_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
176,DBPEDIA_ID/The_Phar-Mor_at_Inverrary,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
177,DBPEDIA_ID/Corpus_Christi_Civitan_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
178,DBPEDIA_ID/Miramar_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
179,DBPEDIA_ID/United_Voluntary_Services_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
180,DBPEDIA_ID/Biarritz_Ladies_Classic,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
181,DBPEDIA_ID/Crestar-Farm_Fresh_Classic,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
182,DBPEDIA_ID/Fresno_Open_(LPGA_Tour),"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
183,DBPEDIA_ID/The_Carlton_(LPGA_Tour),"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
184,DBPEDIA_ID/2001_WGC-NEC_Invitational,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
185,DBPEDIA_ID/1999_WGC-American_Express_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
186,DBPEDIA_ID/2000_WGC-American_Express_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
187,DBPEDIA_ID/2000_WGC-NEC_Invitational,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
188,DBPEDIA_ID/2002_WGC-American_Express_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
189,DBPEDIA_ID/2003_WGC-NEC_Invitational,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
190,DBPEDIA_ID/2004_WGC-American_Express_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
191,DBPEDIA_ID/2004_WGC-NEC_Invitational,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
192,DBPEDIA_ID/2006_HSBC_World_Match_Play_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
193,DBPEDIA_ID/2009_World_Cup_(men's_golf),"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
194,DBPEDIA_ID/1999_WGC-Andersen_Consulting_Match_Play_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
195,DBPEDIA_ID/2001_WGC-Accenture_Match_Play_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
196,DBPEDIA_ID/2002_WGC-Accenture_Match_Play_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
197,DBPEDIA_ID/2003_WGC-Accenture_Match_Play_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
198,DBPEDIA_ID/2003_WGC-World_Cup,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
199,DBPEDIA_ID/2004_WGC-Accenture_Match_Play_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
200,DBPEDIA_ID/2005_WGC-NEC_Invitational,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
201,DBPEDIA_ID/2008_WGC-Bridgestone_Invitational,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
202,DBPEDIA_ID/2009_WGC-Bridgestone_Invitational,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
203,DBPEDIA_ID/2009_WGC-HSBC_Champions,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
204,DBPEDIA_ID/2010_Players_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
205,DBPEDIA_ID/Havana_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
206,DBPEDIA_ID/Riverside_Ladies_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
207,DBPEDIA_ID/1863_Open_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
208,DBPEDIA_ID/Air_France_Madame_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
209,DBPEDIA_ID/Hillside_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
210,DBPEDIA_ID/South_African_Ladies_Masters,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
211,DBPEDIA_ID/Tampa_Women's_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
212,DBPEDIA_ID/Aberdeen_Brunei_Senior_Masters,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
213,DBPEDIA_ID/Llandudno_International_Golf_Trophy,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
214,DBPEDIA_ID/NCAA_Division_II_Women's_Golf_Championships,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
215,DBPEDIA_ID/St._Louis_Women's_Invitational,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
216,DBPEDIA_ID/Texas_Women's_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
217,DBPEDIA_ID/George_Washington_Classic,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
218,DBPEDIA_ID/Mayflower_Classic,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
219,DBPEDIA_ID/Pensacola_Ladies_Invitational,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
220,DBPEDIA_ID/Roehampton_Invitation_Tournament,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
221,DBPEDIA_ID/Sacramento_Union_Ladies_Classic,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
222,DBPEDIA_ID/Ladies_Hannover_Expo_2000_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
223,DBPEDIA_ID/GNA/Glendale_Federal_Classic,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
224,DBPEDIA_ID/Panama_Claro_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
225,DBPEDIA_ID/Rotterdam_International_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
226,DBPEDIA_ID/1891_Open_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
227,DBPEDIA_ID/2009_WGC-CA_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
228,DBPEDIA_ID/2012_WGC-Accenture_Match_Play_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
229,DBPEDIA_ID/Dunlop-Metropolitan_Tournament,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
230,DBPEDIA_ID/Dunlop-Southport_Tournament,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
231,DBPEDIA_ID/Japan_PGA_Senior_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
232,DBPEDIA_ID/Mazda_Hall_of_Fame_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
233,DBPEDIA_ID/Selangor_Masters,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
234,DBPEDIA_ID/TransAmerican_Power_Products_CRV_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
