,entity,classes
65,DBPEDIA_ID/Alemany_Maze,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
66,DBPEDIA_ID/Braintree_Split,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
67,"DBPEDIA_ID/Cemetery_Junction,_Reading","Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
68,DBPEDIA_ID/Ludgate_Circus,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
69,DBPEDIA_ID/Marlton_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
70,DBPEDIA_ID/Rainbow_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
71,"DBPEDIA_ID/Signpost_Corner,_Isle_of_Man","Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
72,DBPEDIA_ID/South_Bay_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
73,DBPEDIA_ID/Anna_J._Cooper_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
74,DBPEDIA_ID/Benjamin_Banneker_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
75,DBPEDIA_ID/Berlin_Circle_(traffic_circle),"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
76,DBPEDIA_ID/Grant_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
77,DBPEDIA_ID/Hollywood_Split,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
78,DBPEDIA_ID/Peace_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
79,DBPEDIA_ID/Portsmouth_Traffic_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
80,DBPEDIA_ID/Westmoreland_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
81,DBPEDIA_ID/Zoo_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
82,"DBPEDIA_ID/Bir_Chilarai_Flyover,_Bongaigaon_City","Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
83,DBPEDIA_ID/Horseshoe_Project,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
84,DBPEDIA_ID/Harbanspura_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
85,DBPEDIA_ID/Chennai_Airport_Flyover,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
86,DBPEDIA_ID/Anda_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
87,DBPEDIA_ID/Philippines–Thailand_Friendship_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
88,DBPEDIA_ID/Benz_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
89,DBPEDIA_ID/Circumferential_Road_5–Kalayaan_Avenue_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
90,DBPEDIA_ID/Cogswell_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
91,DBPEDIA_ID/High_Five_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
92,DBPEDIA_ID/Springfield_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
93,DBPEDIA_ID/Bosiljevo_2_interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
94,DBPEDIA_ID/Pirwadhai_Mor_Flyover_and_Underpass,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
95,DBPEDIA_ID/Istrian_Y,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
96,DBPEDIA_ID/Asafo_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
97,DBPEDIA_ID/Dreieck_Havelland,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
98,DBPEDIA_ID/Balkasar_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
99,DBPEDIA_ID/Dreieck_Karlsruhe,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
100,DBPEDIA_ID/Estrella_Flyover,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
101,DBPEDIA_ID/Gambacher_Kreuz,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
102,DBPEDIA_ID/Kallar_Kahar_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
103,DBPEDIA_ID/Kreuz_Chemnitz,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
104,DBPEDIA_ID/Kreuz_Hegau,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
105,DBPEDIA_ID/Kreuz_Hilden,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
106,DBPEDIA_ID/Kreuz_Kaiserberg,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
107,DBPEDIA_ID/Kreuz_Oranienburg,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
108,DBPEDIA_ID/Neelah_Dullah_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
109,DBPEDIA_ID/Offenbacher_Kreuz,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
110,DBPEDIA_ID/Schönefelder_Kreuz,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
111,DBPEDIA_ID/Collingswood_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
112,DBPEDIA_ID/Tropicana_–_Las_Vegas_Boulevard_intersection,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
113,DBPEDIA_ID/Kellogg_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
114,DBPEDIA_ID/Saggian_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
115,DBPEDIA_ID/Ellisburg_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
116,DBPEDIA_ID/Elliptical_Road,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
117,DBPEDIA_ID/Nus_de_la_Trinitat,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
118,DBPEDIA_ID/Brielle_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
119,DBPEDIA_ID/Eatontown_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
120,DBPEDIA_ID/Magic_Roundabout_(Swindon),"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
121,DBPEDIA_ID/Confusion_Corner,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
122,DBPEDIA_ID/Midtown_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
123,DBPEDIA_ID/Newark_Airport_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
124,DBPEDIA_ID/Central_Motorway_Junction,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
125,DBPEDIA_ID/Pinehurst_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
126,DBPEDIA_ID/Zero_Point_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
127,"DBPEDIA_ID/Columbus_Circle_(Washington,_D.C.)","Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
128,DBPEDIA_ID/Four_Mile_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
129,DBPEDIA_ID/Oxford_Circus,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
130,DBPEDIA_ID/Piccadilly_Circus,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
131,DBPEDIA_ID/Scotch_Corner,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
132,DBPEDIA_ID/Downtown_freeway_loop,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
133,DBPEDIA_ID/East_Los_Angeles_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
134,DBPEDIA_ID/El_Toro_Y,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
135,DBPEDIA_ID/Four_Level_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
136,DBPEDIA_ID/Grandview_Triangle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
137,DBPEDIA_ID/Gravelly_Hill_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
138,DBPEDIA_ID/Tonnele_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
139,DBPEDIA_ID/Cobb_Cloverleaf,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
140,DBPEDIA_ID/Hawthorne_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
141,DBPEDIA_ID/MacArthur_Maze,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
142,DBPEDIA_ID/Marquette_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
143,DBPEDIA_ID/Portage_and_Main,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
144,DBPEDIA_ID/Somerville_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
145,DBPEDIA_ID/St_Kilda_Junction,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
146,DBPEDIA_ID/Tom_Moreland_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
147,DBPEDIA_ID/Pennsylvania_Turnpike/Interstate_95_Interchange_Project,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
148,DBPEDIA_ID/Victory_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
149,DBPEDIA_ID/Big_I,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
150,DBPEDIA_ID/Scott_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
151,DBPEDIA_ID/Nerima_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
152,DBPEDIA_ID/Ōizumi_Junction,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
153,DBPEDIA_ID/Henlys_Corner,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
154,"DBPEDIA_ID/Kalma_Underpass,_Lahore","Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
155,DBPEDIA_ID/Telugu_Talli_Flyover,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
156,DBPEDIA_ID/Danquah_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
157,DBPEDIA_ID/Kwame_Nkrumah_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
158,DBPEDIA_ID/Abeokuta_flyover,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
159,DBPEDIA_ID/Bank_junction,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
160,DBPEDIA_ID/Kanfanar_interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
161,DBPEDIA_ID/Mousetrap_(Denver),"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
162,DBPEDIA_ID/Frankfurter_Kreuz,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
163,DBPEDIA_ID/Kamener_Kreuz,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
164,DBPEDIA_ID/Almondsbury_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
165,DBPEDIA_ID/Bruckner_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
166,DBPEDIA_ID/St_George's_Circus,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
167,DBPEDIA_ID/Chevy_Chase_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
168,DBPEDIA_ID/Dunkettle_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
169,DBPEDIA_ID/Ledgewood_Circle,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
170,DBPEDIA_ID/Abdullah_Gul_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
171,DBPEDIA_ID/Dolphin–Palmetto_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
172,DBPEDIA_ID/Padi_Junction,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
173,DBPEDIA_ID/Ben_Shemen_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
174,DBPEDIA_ID/SuperRedTan_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
175,DBPEDIA_ID/Holborn_Circus,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
176,DBPEDIA_ID/Judge_Harry_Pregerson_Interchange,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
177,DBPEDIA_ID/Golden_Sarok_Rotonda,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
178,DBPEDIA_ID/Muslim_Town_Flyover,"Infrastructure,RoadJunction,ArchitecturalStructure,Place,Location,RouteOfTransportation"
