,entity,classes
34,Mustelidae,"Mammal,Eukaryote,Species,Animal"
35,DBPEDIA_ID/Odd-toed_ungulate,"Mammal,Eukaryote,Species,Animal"
36,Odobenidae,"Mammal,Eukaryote,Species,Animal"
37,Okapi,"Mammal,Eukaryote,Species,Animal"
38,Orangutan,"Mammal,Eukaryote,Species,Animal"
39,Orrorin,"Mammal,Eukaryote,Species,Animal"
40,Paranthropus,"Mammal,Eukaryote,Species,Animal"
41,Pig,"Mammal,Eukaryote,Species,Animal"
42,DBPEDIA_ID/Prairie_dog,"Mammal,Eukaryote,Species,Animal"
43,Quagga,"Mammal,Eukaryote,Species,Animal"
44,Rat,"Mammal,Eukaryote,Species,Animal"
45,DBPEDIA_ID/Red_wolf,"Mammal,Eukaryote,Species,Animal"
46,Squirrel,"Mammal,Eukaryote,Species,Animal"
47,DBPEDIA_ID/Subspecies_of_Canis_lupus,"Mammal,Eukaryote,Species,Animal"
48,Rodhocetus,"Mammal,Eukaryote,Species,Animal"
49,DBPEDIA_ID/Darley_Arabian,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
50,Ferret,"Mammal,Eukaryote,Species,Animal"
51,DBPEDIA_ID/Godolphin_Arabian,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
52,Hinny,"Mammal,Eukaryote,Species,Animal"
53,DBPEDIA_ID/Honey_possum,"Mammal,Eukaryote,Species,Animal"
54,Pakicetidae,"Mammal,Eukaryote,Species,Animal"
55,DBPEDIA_ID/Ring-tailed_cat,"Mammal,Eukaryote,Species,Animal"
56,Shrew,"Mammal,Eukaryote,Species,Animal"
57,DBPEDIA_ID/Starcraft_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
58,DBPEDIA_ID/Dante_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
59,DBPEDIA_ID/Marca's_marmoset,"Mammal,Eukaryote,Species,Animal"
60,DBPEDIA_ID/Patas_monkey,"Mammal,Eukaryote,Species,Animal"
61,DBPEDIA_ID/Snowshoe_hare,"Mammal,Eukaryote,Species,Animal"
62,DBPEDIA_ID/Spinner_dolphin,"Mammal,Eukaryote,Species,Animal"
63,DBPEDIA_ID/Surfers_Paradise_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
64,DBPEDIA_ID/The_Bard_(American_horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
65,DBPEDIA_ID/The_Bard_(GB_horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
66,DBPEDIA_ID/Trigo_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
67,DBPEDIA_ID/Zeal_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
68,DBPEDIA_ID/Albatross_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
69,Alpaca,"Mammal,Eukaryote,Species,Animal"
70,DBPEDIA_ID/Amur_leopard,"Mammal,Eukaryote,Species,Animal"
71,DBPEDIA_ID/Ardross_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
72,DBPEDIA_ID/Atlas_wild_ass,"Mammal,Eukaryote,Species,Animal"
73,DBPEDIA_ID/Bahram_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
74,DBPEDIA_ID/Beeswing_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
75,DBPEDIA_ID/Binocular_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
76,DBPEDIA_ID/Black_Knight_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
77,DBPEDIA_ID/Blue_Peter_(American_horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
78,DBPEDIA_ID/Blue_Peter_(British_horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
79,DBPEDIA_ID/Bonecrusher_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
80,DBPEDIA_ID/Call_Boy_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
81,DBPEDIA_ID/Caro_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
82,DBPEDIA_ID/Cavalcade_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
83,DBPEDIA_ID/Caveat_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
84,DBPEDIA_ID/Chain_Reaction_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
85,DBPEDIA_ID/Coastal_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
86,DBPEDIA_ID/Colorado_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
87,DBPEDIA_ID/Combat_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
88,DBPEDIA_ID/Conduit_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
89,DBPEDIA_ID/Congaree_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
90,DBPEDIA_ID/Conveyance_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
91,DBPEDIA_ID/Dangerous_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
92,DBPEDIA_ID/Desert_War_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
93,DBPEDIA_ID/Desert_red_bat,"Mammal,Eukaryote,Species,Animal"
94,DBPEDIA_ID/Dice_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
95,DBPEDIA_ID/Dinagat_bushy-tailed_cloud_rat,"Mammal,Eukaryote,Species,Animal"
96,DBPEDIA_ID/Dinagat_gymnure,"Mammal,Eukaryote,Species,Animal"
97,DBPEDIA_ID/Eastern_red_bat,"Mammal,Eukaryote,Species,Animal"
98,DBPEDIA_ID/Fairway_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
99,DBPEDIA_ID/Flares_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
100,DBPEDIA_ID/George_Washington_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
101,DBPEDIA_ID/Gervais's_funnel-eared_bat,"Mammal,Eukaryote,Species,Animal"
102,DBPEDIA_ID/Ginevra_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
103,DBPEDIA_ID/Gleneagles_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
104,DBPEDIA_ID/Ground_sloth,"Mammal,Eukaryote,Species,Animal"
105,DBPEDIA_ID/Hades_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
106,DBPEDIA_ID/Hawaii_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
107,DBPEDIA_ID/Huntingdale_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
108,DBPEDIA_ID/Iberica_(mammal),"Mammal,Eukaryote,Species,Animal"
109,DBPEDIA_ID/Indian_wild_ass,"Mammal,Eukaryote,Species,Animal"
110,DBPEDIA_ID/Iroquois_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
111,DBPEDIA_ID/Irrawaddy_dolphin,"Mammal,Eukaryote,Species,Animal"
112,DBPEDIA_ID/Isla_De_La_Juventud_tree_hutia,"Mammal,Eukaryote,Species,Animal"
113,DBPEDIA_ID/Kenai_Peninsula_wolf,"Mammal,Eukaryote,Species,Animal"
114,DBPEDIA_ID/Kennedy_Road_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
115,DBPEDIA_ID/Kingfisher_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
116,DBPEDIA_ID/Kingston_Hill_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
117,DBPEDIA_ID/Kobus_(antelope),"Mammal,Eukaryote,Species,Animal"
118,DBPEDIA_ID/La_Mer_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
119,DBPEDIA_ID/Lama_(genus),"Mammal,Eukaryote,Species,Animal"
120,DBPEDIA_ID/Little_red_kaluta,"Mammal,Eukaryote,Species,Animal"
121,DBPEDIA_ID/Lomond_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
122,DBPEDIA_ID/Mainland_serow,"Mammal,Eukaryote,Species,Animal"
123,DBPEDIA_ID/Malabar_large-spotted_civet,"Mammal,Eukaryote,Species,Animal"
124,DBPEDIA_ID/Malabar_spiny_dormouse,"Mammal,Eukaryote,Species,Animal"
125,DBPEDIA_ID/Marco_Polo_sheep,"Mammal,Eukaryote,Species,Animal"
126,DBPEDIA_ID/Marske_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
127,DBPEDIA_ID/Merriam's_pocket_mouse,"Mammal,Eukaryote,Species,Animal"
128,DBPEDIA_ID/Morel_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
129,DBPEDIA_ID/Naturalism_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
130,DBPEDIA_ID/Neacomys_tenuipes,"Mammal,Eukaryote,Species,Animal"
131,DBPEDIA_ID/Noor_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
132,DBPEDIA_ID/Nubian_wild_ass,"Mammal,Eukaryote,Species,Animal"
133,DBPEDIA_ID/Olive_colobus,"Mammal,Eukaryote,Species,Animal"
134,DBPEDIA_ID/One_in_a_Million_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
135,DBPEDIA_ID/Ossory_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
136,DBPEDIA_ID/Oxygen_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
137,DBPEDIA_ID/Papyrus_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
138,DBPEDIA_ID/Pebbles_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
139,DBPEDIA_ID/Prince_John_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
140,Pseudoryzomys,"Mammal,Eukaryote,Species,Animal"
141,DBPEDIA_ID/Rewilding_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
142,DBPEDIA_ID/Rhinoceros_(genus),"Mammal,Eukaryote,Species,Animal"
143,DBPEDIA_ID/Ribot_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
144,DBPEDIA_ID/Ridley's_bat,"Mammal,Eukaryote,Species,Animal"
145,DBPEDIA_ID/Ridley's_leaf-nosed_bat,"Mammal,Eukaryote,Species,Animal"
146,DBPEDIA_ID/Ruthless_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
147,DBPEDIA_ID/Samana_hutia,"Mammal,Eukaryote,Species,Animal"
148,DBPEDIA_ID/Saxon_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
149,DBPEDIA_ID/Selkirk_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
150,Shirocco,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
151,Sloth,"Mammal,Eukaryote,Species,Animal"
152,DBPEDIA_ID/Sloth_bear,"Mammal,Eukaryote,Species,Animal"
153,DBPEDIA_ID/Somali_wild_ass,"Mammal,Eukaryote,Species,Animal"
154,DBPEDIA_ID/Sorcery_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
155,DBPEDIA_ID/Stamina_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
156,DBPEDIA_ID/Sunda_clouded_leopard,"Mammal,Eukaryote,Species,Animal"
157,DBPEDIA_ID/Synergy_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
158,DBPEDIA_ID/Taiwan_serow,"Mammal,Eukaryote,Species,Animal"
159,DBPEDIA_ID/Therese's_shrew,"Mammal,Eukaryote,Species,Animal"
160,DBPEDIA_ID/Transcaucasian_mole_vole,"Mammal,Eukaryote,Species,Animal"
161,DBPEDIA_ID/Turtle_Island_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
162,DBPEDIA_ID/Wheel_of_Fortune_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
163,DBPEDIA_ID/Winx_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
164,DBPEDIA_ID/Yahoo_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
165,DBPEDIA_ID/Zev_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
166,DBPEDIA_ID/Allied_Powers_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
167,DBPEDIA_ID/Appalachian_cottontail,"Mammal,Eukaryote,Species,Animal"
168,DBPEDIA_ID/Cottontail_rabbit,"Mammal,Eukaryote,Species,Animal"
169,DBPEDIA_ID/Counterpoint_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
170,DBPEDIA_ID/Dahlia_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
171,DBPEDIA_ID/Desert_cottontail,"Mammal,Eukaryote,Species,Animal"
172,DBPEDIA_ID/Dice's_cottontail,"Mammal,Eukaryote,Species,Animal"
173,DBPEDIA_ID/Domesticated_hedgehog,"Mammal,Eukaryote,Species,Animal"
174,DBPEDIA_ID/Manzano_mountain_cottontail,"Mammal,Eukaryote,Species,Animal"
175,DBPEDIA_ID/Mexican_cottontail,"Mammal,Eukaryote,Species,Animal"
176,DBPEDIA_ID/Mountain_cottontail,"Mammal,Eukaryote,Species,Animal"
177,DBPEDIA_ID/New_England_cottontail,"Mammal,Eukaryote,Species,Animal"
178,DBPEDIA_ID/Omilteme_cottontail,"Mammal,Eukaryote,Species,Animal"
179,DBPEDIA_ID/Sun_Princess_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
180,Sunriver,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
181,DBPEDIA_ID/Woodlark_cuscus,"Mammal,Eukaryote,Species,Animal"
182,DBPEDIA_ID/Adam's_Apple_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
183,DBPEDIA_ID/Alcohol_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
184,DBPEDIA_ID/Andean_mouse,"Mammal,Eukaryote,Species,Animal"
185,Angwantibo,"Mammal,Eukaryote,Species,Animal"
186,DBPEDIA_ID/Ballingarry_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
187,DBPEDIA_ID/Behrens_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
188,DBPEDIA_ID/Biak_glider,"Mammal,Eukaryote,Species,Animal"
189,DBPEDIA_ID/Big_Game_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
190,DBPEDIA_ID/Blue_Light_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
191,DBPEDIA_ID/Bula_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
192,Caribou,"Mammal,Eukaryote,Species,Animal"
193,DBPEDIA_ID/Chestnut-striped_opossum,"Mammal,Eukaryote,Species,Animal"
194,DBPEDIA_ID/Chestnut_dunnart,"Mammal,Eukaryote,Species,Animal"
195,DBPEDIA_ID/Chimo_(killer_whale),"Mammal,Eukaryote,Species,Animal"
196,DBPEDIA_ID/Codex_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
197,DBPEDIA_ID/Copenhagen_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
198,DBPEDIA_ID/Cossack_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
199,DBPEDIA_ID/Damrosch_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
200,DBPEDIA_ID/Darling_Downs_hopping_mouse,"Mammal,Eukaryote,Species,Animal"
201,DBPEDIA_ID/Dauber_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
202,DBPEDIA_ID/Delta_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
203,DBPEDIA_ID/Devon_Ditty,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
204,DBPEDIA_ID/Dryas_monkey,"Mammal,Eukaryote,Species,Animal"
205,DBPEDIA_ID/Eastern_wolf,"Mammal,Eukaryote,Species,Animal"
206,DBPEDIA_ID/Ega_long-tongued_bat,"Mammal,Eukaryote,Species,Animal"
207,DBPEDIA_ID/Ellington_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
208,DBPEDIA_ID/Equus_lambei,"Mammal,Eukaryote,Species,Animal"
209,DBPEDIA_ID/False_potto,"Mammal,Eukaryote,Species,Animal"
210,DBPEDIA_ID/First_Flight_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
211,DBPEDIA_ID/Frankel_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
212,Gazelle,"Mammal,Eukaryote,Species,Animal"
213,DBPEDIA_ID/Giant_golden-crowned_flying_fox,"Mammal,Eukaryote,Species,Animal"
214,DBPEDIA_ID/Gracile_tateril,"Mammal,Eukaryote,Species,Animal"
215,DBPEDIA_ID/Grand_Parade_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
216,DBPEDIA_ID/Greater_glider,"Mammal,Eukaryote,Species,Animal"
217,DBPEDIA_ID/Hansel_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
218,DBPEDIA_ID/Heliopolis_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
219,DBPEDIA_ID/Henbit_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
220,DBPEDIA_ID/Ice_Box_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
221,DBPEDIA_ID/Kaibab_squirrel,"Mammal,Eukaryote,Species,Animal"
222,DBPEDIA_ID/Kermode_bear,"Mammal,Eukaryote,Species,Animal"
223,DBPEDIA_ID/King_of_Kings_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
224,DBPEDIA_ID/Kizuna_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
225,DBPEDIA_ID/Left_Bank_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
226,Lemming,"Mammal,Eukaryote,Species,Animal"
227,DBPEDIA_ID/Luth_Enchantee,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
228,DBPEDIA_ID/Macaroni_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
229,DBPEDIA_ID/Mahogany_glider,"Mammal,Eukaryote,Species,Animal"
230,DBPEDIA_ID/Malek_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
231,Marada,"Mammal,Eukaryote,Species,Animal"
232,DBPEDIA_ID/Marsyas_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
233,DBPEDIA_ID/Match_II,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
234,DBPEDIA_ID/Minoru_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
235,DBPEDIA_ID/Mitchell's_hopping_mouse,"Mammal,Eukaryote,Species,Animal"
236,DBPEDIA_ID/Mops_(bat),"Mammal,Eukaryote,Species,Animal"
237,DBPEDIA_ID/Northern_glider,"Mammal,Eukaryote,Species,Animal"
238,DBPEDIA_ID/Northern_hopping_mouse,"Mammal,Eukaryote,Species,Animal"
239,DBPEDIA_ID/Octagonal_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
240,DBPEDIA_ID/Panay_cloudrunner,"Mammal,Eukaryote,Species,Animal"
241,DBPEDIA_ID/Pretender_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
242,DBPEDIA_ID/Real_Delight,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
243,DBPEDIA_ID/Reckless_Abandon_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
244,DBPEDIA_ID/Sansovino_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
245,DBPEDIA_ID/Sealy_Hill,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
246,DBPEDIA_ID/Short-tailed_hopping_mouse,"Mammal,Eukaryote,Species,Animal"
247,DBPEDIA_ID/Silver_Spoon_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
248,DBPEDIA_ID/Squirrel_glider,"Mammal,Eukaryote,Species,Animal"
249,DBPEDIA_ID/Sunfire_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
250,DBPEDIA_ID/Tantalus_monkey,"Mammal,Eukaryote,Species,Animal"
251,Tarpan,"Mammal,Eukaryote,Species,Animal"
252,DBPEDIA_ID/Tehran_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
253,DBPEDIA_ID/Tranquil_Star,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
254,DBPEDIA_ID/Tristan_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
255,DBPEDIA_ID/Vigors_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
256,DBPEDIA_ID/Wilko_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
257,DBPEDIA_ID/Wintergreen_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
258,DBPEDIA_ID/Yellow_baboon,"Mammal,Eukaryote,Species,Animal"
259,DBPEDIA_ID/Zippy_Chippy,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
260,Afrocyon,"Mammal,Eukaryote,Species,Animal"
261,DBPEDIA_ID/American_Flag_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
262,DBPEDIA_ID/Ansell's_wood_mouse,"Mammal,Eukaryote,Species,Animal"
263,Asioryctitheria,"Mammal,Eukaryote,Species,Animal"
264,DBPEDIA_ID/Atherton_antechinus,"Mammal,Eukaryote,Species,Animal"
265,Basilosauridae,"Mammal,Eukaryote,Species,Animal"
266,Borhyaenidae,"Mammal,Eukaryote,Species,Animal"
267,DBPEDIA_ID/Burmese_short-tailed_shrew,"Mammal,Eukaryote,Species,Animal"
268,DBPEDIA_ID/California_red_tree_mouse,"Mammal,Eukaryote,Species,Animal"
269,DBPEDIA_ID/Calomyscus_elburzensis,"Mammal,Eukaryote,Species,Animal"
270,Camelinae,"Mammal,Eukaryote,Species,Animal"
271,DBPEDIA_ID/Chinese_hare,"Mammal,Eukaryote,Species,Animal"
272,DBPEDIA_ID/Corsican_red_deer,"Mammal,Eukaryote,Species,Animal"
273,DBPEDIA_ID/Cosmic_Bomb_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
274,Cyborgo,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
275,DBPEDIA_ID/D'_Funnybone,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
276,DBPEDIA_ID/Distorted_Humor,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
277,Dolichocebus,"Mammal,Eukaryote,Species,Animal"
278,DBPEDIA_ID/Don_Enrique,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
279,DBPEDIA_ID/East_of_the_Moon,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
280,DBPEDIA_ID/Elegant_Prince,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
281,DBPEDIA_ID/Euryoryzomys_legatus,"Mammal,Eukaryote,Species,Animal"
282,DBPEDIA_ID/Evening_bat,"Mammal,Eukaryote,Species,Animal"
283,DBPEDIA_ID/Fame_and_Glory,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
284,DBPEDIA_ID/First_Samurai,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
285,DBPEDIA_ID/Alan-a-Dale_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
286,DBPEDIA_ID/Fleeting_Spirit,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
287,DBPEDIA_ID/Flirting_Around,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
288,Anteater,"Mammal,Eukaryote,Species,Animal"
289,DBPEDIA_ID/Golden-bellied_mangabey,"Mammal,Eukaryote,Species,Animal"
290,DBPEDIA_ID/Goldman's_pocket_gopher,"Mammal,Eukaryote,Species,Animal"
291,DBPEDIA_ID/Grand_Flaneur,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
292,DBPEDIA_ID/Arise_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
293,DBPEDIA_ID/Asteroid_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
294,Heptodon,"Mammal,Eukaryote,Species,Animal"
295,DBPEDIA_ID/Bald_Eagle_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
296,DBPEDIA_ID/Bartels's_rat,"Mammal,Eukaryote,Species,Animal"
297,Invictokoala,"Mammal,Eukaryote,Species,Animal"
298,DBPEDIA_ID/Jacinth_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
299,DBPEDIA_ID/Jackal–dog_hybrid,"Mammal,Eukaryote,Species,Animal"
300,DBPEDIA_ID/Kennaquhair_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
301,DBPEDIA_ID/Kivu_giant_pouched_rat,"Mammal,Eukaryote,Species,Animal"
302,DBPEDIA_ID/Bushranger_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
