,entity,classes
140,DBPEDIA_ID/Wanis_al-Qaddafi,"PrimeMinister,Politician,Agent,Person"
141,DBPEDIA_ID/Derrick_Burgess_(politician),"PrimeMinister,Politician,Agent,Person"
142,DBPEDIA_ID/Dimitri_Gvindadze,"PrimeMinister,Politician,Agent,Person"
143,DBPEDIA_ID/Gombojavyn_Zandanshatar,"PrimeMinister,Politician,Agent,Person"
144,DBPEDIA_ID/Lars_Kolind,"PrimeMinister,Politician,Agent,Person"
145,DBPEDIA_ID/Vera_Kobalia,"PrimeMinister,Politician,Agent,Person"
146,DBPEDIA_ID/Adriana_Seroni,"PrimeMinister,Politician,Agent,Person"
147,DBPEDIA_ID/David_Amaglobeli,"PrimeMinister,Politician,Agent,Person"
148,DBPEDIA_ID/Karin_Wanngård,"PrimeMinister,Politician,Agent,Person"
149,DBPEDIA_ID/Keitaro_Ohno,"PrimeMinister,Politician,Agent,Person"
150,DBPEDIA_ID/Eddie_Graham_(politician),"PrimeMinister,Politician,Agent,Person"
151,DBPEDIA_ID/Tun_Perpatih_Putih,"PrimeMinister,Politician,Agent,Person"
152,DBPEDIA_ID/Aziz_Sedki,"PrimeMinister,Politician,Agent,Person"
153,DBPEDIA_ID/Catiuscia_Marini,"PrimeMinister,Politician,Agent,Person"
154,DBPEDIA_ID/Giuseppe_Medici,"PrimeMinister,Politician,Agent,Person"
155,DBPEDIA_ID/Mahmud_Sulayman_al-Maghribi,"PrimeMinister,Politician,Agent,Person"
156,DBPEDIA_ID/Mohammad_Yusuf_(politician),"PrimeMinister,Politician,Agent,Person"
157,DBPEDIA_ID/Mustafa_Khalil,"PrimeMinister,Politician,Agent,Person"
158,DBPEDIA_ID/Roberto_Dañino,"PrimeMinister,Politician,Agent,Person"
159,DBPEDIA_ID/Chatichai_Choonhavan,"PrimeMinister,Politician,Agent,Person"
160,DBPEDIA_ID/Nasrollah_Entezam,"PrimeMinister,Politician,Agent,Person"
161,DBPEDIA_ID/Volodymyr_Radchenko,"PrimeMinister,Politician,Agent,Person"
162,DBPEDIA_ID/Óscar_Carmona,"PrimeMinister,Politician,Agent,Person"
163,DBPEDIA_ID/Ion_Pelivan,"PrimeMinister,Politician,Agent,Person"
164,DBPEDIA_ID/Thomas_Rusden,"PrimeMinister,Politician,Agent,Person"
165,DBPEDIA_ID/Baron_Johann_von_Wessenberg-Ampringen,"PrimeMinister,Politician,Agent,Person"
166,DBPEDIA_ID/Dogsomyn_Bodoo,"PrimeMinister,Politician,Agent,Person"
167,DBPEDIA_ID/Premiership_of_Benjamin_Disraeli,"PrimeMinister,Politician,Agent,Person"
168,DBPEDIA_ID/Agostino_Depretis,"PrimeMinister,Politician,Agent,Person"
169,DBPEDIA_ID/Daniele_Manin,"PrimeMinister,Politician,Agent,Person"
170,DBPEDIA_ID/Fuad_Rouhani,"PrimeMinister,Politician,Agent,Person"
171,DBPEDIA_ID/Kukrit_Pramoj,"PrimeMinister,Politician,Agent,Person"
172,DBPEDIA_ID/Luigi_Pelloux,"PrimeMinister,Politician,Agent,Person"
173,DBPEDIA_ID/Pridi_Banomyong,"PrimeMinister,Politician,Agent,Person"
174,DBPEDIA_ID/Jóannes_Eidesgaard,"PrimeMinister,Politician,Agent,Person"
175,DBPEDIA_ID/Luigi_Luzzatti,"PrimeMinister,Politician,Agent,Person"
176,DBPEDIA_ID/Paolo_Costa,"PrimeMinister,Politician,Agent,Person"
177,DBPEDIA_ID/Pieter_Cort_van_der_Linden,"PrimeMinister,Politician,Agent,Person"
178,DBPEDIA_ID/Võ_Văn_Kiệt,"PrimeMinister,Politician,Agent,Person"
179,DBPEDIA_ID/Barak_Sopé,"PrimeMinister,Politician,Agent,Person"
180,DBPEDIA_ID/Lagitupu_Tuilimu,"PrimeMinister,Politician,Agent,Person"
181,DBPEDIA_ID/Toaripi_Lauti,"PrimeMinister,Politician,Agent,Person"
182,DBPEDIA_ID/Harry_Barron,"PrimeMinister,Politician,Agent,Person"
183,DBPEDIA_ID/Gyula_Horn,"PrimeMinister,Politician,Agent,Person"
184,DBPEDIA_ID/Umar_Mustafa_al-Muntasir,"PrimeMinister,Politician,Agent,Person"
185,DBPEDIA_ID/Sultan_Ali_Keshtmand,"PrimeMinister,Politician,Agent,Person"
186,DBPEDIA_ID/Jumabek_Ibraimov,"PrimeMinister,Politician,Agent,Person"
187,DBPEDIA_ID/Tursunbek_Chyngyshev,"PrimeMinister,Politician,Agent,Person"
188,"DBPEDIA_ID/Alexander_von_Mensdorff-Pouilly,_Prince_Dietrichstein_von_Nicolsburg","PrimeMinister,Politician,Agent,Person"
189,DBPEDIA_ID/Chang_Myon,"PrimeMinister,Politician,Agent,Person"
190,DBPEDIA_ID/Snyder_Rini,"PrimeMinister,Politician,Agent,Person"
191,DBPEDIA_ID/Alan_R._Graham,"PrimeMinister,Politician,Agent,Person"
192,DBPEDIA_ID/Barbara_Pollastrini,"PrimeMinister,Politician,Agent,Person"
193,DBPEDIA_ID/Sandro_Bondi,"PrimeMinister,Politician,Agent,Person"
194,DBPEDIA_ID/Tom_Shannon,"PrimeMinister,Politician,Agent,Person"
195,DBPEDIA_ID/Torcuato_Fernández-Miranda,"PrimeMinister,Politician,Agent,Person"
196,DBPEDIA_ID/Ahmad_Shah_Ahmadzai,"PrimeMinister,Politician,Agent,Person"
197,DBPEDIA_ID/Giovanna_Debono,"PrimeMinister,Politician,Agent,Person"
198,DBPEDIA_ID/Giovanni_Maria_Flick,"PrimeMinister,Politician,Agent,Person"
199,DBPEDIA_ID/Ion_Sturza,"PrimeMinister,Politician,Agent,Person"
200,DBPEDIA_ID/Luigi_Scotti,"PrimeMinister,Politician,Agent,Person"
201,DBPEDIA_ID/Raffaele_Fitto,"PrimeMinister,Politician,Agent,Person"
202,DBPEDIA_ID/Suchinda_Kraprayoon,"PrimeMinister,Politician,Agent,Person"
203,DBPEDIA_ID/Igor_Sanakoyev,"PrimeMinister,Politician,Agent,Person"
204,DBPEDIA_ID/Jørgen_Lunge,"PrimeMinister,Politician,Agent,Person"
205,DBPEDIA_ID/McMahon_Government,"PrimeMinister,Politician,Agent,Person"
206,DBPEDIA_ID/Edward_Flood,"PrimeMinister,Politician,Agent,Person"
207,DBPEDIA_ID/Moises_Frumencio_da_Costa_Gomez,"PrimeMinister,Politician,Agent,Person"
208,DBPEDIA_ID/John_Seiffert,"PrimeMinister,Politician,Agent,Person"
209,DBPEDIA_ID/António_de_Serpa_Pimentel,"PrimeMinister,Politician,Agent,Person"
210,DBPEDIA_ID/Harris_Turner,"PrimeMinister,Politician,Agent,Person"
211,DBPEDIA_ID/Jozef_Liščák,"PrimeMinister,Politician,Agent,Person"
212,DBPEDIA_ID/Ernest_M._Howse,"PrimeMinister,Politician,Agent,Person"
213,DBPEDIA_ID/Ljupčo_Arsov,"PrimeMinister,Politician,Agent,Person"
214,DBPEDIA_ID/Yuriy_Shcherbak,"PrimeMinister,Politician,Agent,Person"
215,DBPEDIA_ID/Dimitar_Iliev_Popov,"PrimeMinister,Politician,Agent,Person"
216,DBPEDIA_ID/Herbert_Junior_Swan,"PrimeMinister,Politician,Agent,Person"
217,DBPEDIA_ID/Atef_Sedki,"PrimeMinister,Politician,Agent,Person"
218,DBPEDIA_ID/Ditlev_Gothard_Monrad,"PrimeMinister,Politician,Agent,Person"
219,DBPEDIA_ID/Félix_Gaillard,"PrimeMinister,Politician,Agent,Person"
220,DBPEDIA_ID/Hannibal_Sehested_(council_president),"PrimeMinister,Politician,Agent,Person"
221,DBPEDIA_ID/Mihail_Kogălniceanu,"PrimeMinister,Politician,Agent,Person"
222,DBPEDIA_ID/Mustafa_Naili_Pasha,"PrimeMinister,Politician,Agent,Person"
223,DBPEDIA_ID/Richard_Murden,"PrimeMinister,Politician,Agent,Person"
224,DBPEDIA_ID/Samuel_Sam-Sumana,"PrimeMinister,Politician,Agent,Person"
225,DBPEDIA_ID/Santo_Versace,"PrimeMinister,Politician,Agent,Person"
226,DBPEDIA_ID/Stanley_Bruce,"PrimeMinister,Politician,Agent,Person"
227,DBPEDIA_ID/Tang_Fei,"PrimeMinister,Politician,Agent,Person"
228,DBPEDIA_ID/Yawovi_Agboyibo,"PrimeMinister,Politician,Agent,Person"
229,DBPEDIA_ID/Alexandru_Averescu,"PrimeMinister,Politician,Agent,Person"
230,DBPEDIA_ID/Cecil_Monro,"PrimeMinister,Politician,Agent,Person"
231,DBPEDIA_ID/Ion_C._Brătianu,"PrimeMinister,Politician,Agent,Person"
232,DBPEDIA_ID/Velimir_Vukićević,"PrimeMinister,Politician,Agent,Person"
233,DBPEDIA_ID/Venceslau_de_Sousa_Pereira_de_Lima,"PrimeMinister,Politician,Agent,Person"
234,DBPEDIA_ID/Harri_Holkeri,"PrimeMinister,Politician,Agent,Person"
235,DBPEDIA_ID/Mohammad_Rabbani,"PrimeMinister,Politician,Agent,Person"
236,DBPEDIA_ID/Pietro_Badoglio,"PrimeMinister,Politician,Agent,Person"
237,DBPEDIA_ID/Sarit_Thanarat,"PrimeMinister,Politician,Agent,Person"
238,DBPEDIA_ID/Souvanna_Phouma,"PrimeMinister,Politician,Agent,Person"
239,DBPEDIA_ID/Maurice_Couve_de_Murville,"PrimeMinister,Politician,Agent,Person"
240,DBPEDIA_ID/Yu_Shyi-kun,"PrimeMinister,Politician,Agent,Person"
241,DBPEDIA_ID/Mikhail_Fradkov,"PrimeMinister,Politician,Agent,Person"
242,DBPEDIA_ID/Wayne_Goss,"PrimeMinister,Politician,Agent,Person"
243,DBPEDIA_ID/Ahmad_Tavakkoli,"PrimeMinister,Politician,Agent,Person"
244,DBPEDIA_ID/Allan_Blakeney,"PrimeMinister,Politician,Agent,Person"
245,DBPEDIA_ID/Antonio_Fazio,"PrimeMinister,Politician,Agent,Person"
246,DBPEDIA_ID/Armand_Călinescu,"PrimeMinister,Politician,Agent,Person"
247,DBPEDIA_ID/Barbu_Catargiu,"PrimeMinister,Politician,Agent,Person"
248,DBPEDIA_ID/Marutei_Tsurunen,"PrimeMinister,Politician,Agent,Person"
249,DBPEDIA_ID/Mugur_Isărescu,"PrimeMinister,Politician,Agent,Person"
250,DBPEDIA_ID/William_John_Patterson,"PrimeMinister,Politician,Agent,Person"
251,DBPEDIA_ID/Xenophon_Zolotas,"PrimeMinister,Politician,Agent,Person"
252,DBPEDIA_ID/Azzeddine_Laraki,"PrimeMinister,Politician,Agent,Person"
253,DBPEDIA_ID/Edgar_Dring,"PrimeMinister,Politician,Agent,Person"
254,DBPEDIA_ID/Henric_Streitman,"PrimeMinister,Politician,Agent,Person"
255,DBPEDIA_ID/Jens_Bratlie,"PrimeMinister,Politician,Agent,Person"
256,DBPEDIA_ID/John_Karefa-Smart,"PrimeMinister,Politician,Agent,Person"
257,DBPEDIA_ID/Kim_Jong-pil,"PrimeMinister,Politician,Agent,Person"
258,DBPEDIA_ID/Sharavyn_Gungaadorj,"PrimeMinister,Politician,Agent,Person"
259,DBPEDIA_ID/Shefqet_Vërlaci,"PrimeMinister,Politician,Agent,Person"
260,DBPEDIA_ID/Dag_Terje_Andersen,"PrimeMinister,Politician,Agent,Person"
261,DBPEDIA_ID/Hassan_Taqizadeh,"PrimeMinister,Politician,Agent,Person"
262,DBPEDIA_ID/Şemsettin_Günaltay,"PrimeMinister,Politician,Agent,Person"
263,DBPEDIA_ID/Francesco_Rutelli,"PrimeMinister,Politician,Agent,Person"
264,DBPEDIA_ID/Roberto_Musacchio,"PrimeMinister,Politician,Agent,Person"
265,DBPEDIA_ID/Sergio_Berlato,"PrimeMinister,Politician,Agent,Person"
266,DBPEDIA_ID/Jean_Kambanda,"PrimeMinister,Politician,Agent,Person"
267,DBPEDIA_ID/Albert_Margai,"PrimeMinister,Politician,Agent,Person"
268,DBPEDIA_ID/Baek_Du-jin,"PrimeMinister,Politician,Agent,Person"
269,DBPEDIA_ID/Jan_Engelbert_Tatengkeng,"PrimeMinister,Politician,Agent,Person"
270,DBPEDIA_ID/Artur_Alberto_de_Campos_Henriques,"PrimeMinister,Politician,Agent,Person"
271,DBPEDIA_ID/Dambyn_Chagdarjav,"PrimeMinister,Politician,Agent,Person"
272,DBPEDIA_ID/Ljubomir_Kaljević,"PrimeMinister,Politician,Agent,Person"
273,DBPEDIA_ID/Mahmadsaid_Ubaydulloyev,"PrimeMinister,Politician,Agent,Person"
274,DBPEDIA_ID/Zoran_Žižić,"PrimeMinister,Politician,Agent,Person"
275,DBPEDIA_ID/Edward_Cyril_Malone,"PrimeMinister,Politician,Agent,Person"
276,DBPEDIA_ID/Ion_Gigurtu,"PrimeMinister,Politician,Agent,Person"
277,DBPEDIA_ID/Clarrie_Martin,"PrimeMinister,Politician,Agent,Person"
278,DBPEDIA_ID/Dale_Marshall,"PrimeMinister,Politician,Agent,Person"
279,DBPEDIA_ID/Gorton_Government,"PrimeMinister,Politician,Agent,Person"
280,DBPEDIA_ID/John_Norton_Oxley,"PrimeMinister,Politician,Agent,Person"
281,DBPEDIA_ID/George_Weir,"PrimeMinister,Politician,Agent,Person"
282,DBPEDIA_ID/Carl_Johan_Thyselius,"PrimeMinister,Politician,Agent,Person"
283,DBPEDIA_ID/Charles_Ruijs_de_Beerenbrouck,"PrimeMinister,Politician,Agent,Person"
284,DBPEDIA_ID/Călin_Popescu-Tăriceanu,"PrimeMinister,Politician,Agent,Person"
285,DBPEDIA_ID/Franz_Anton_von_Kolowrat-Liebsteinsky,"PrimeMinister,Politician,Agent,Person"
286,DBPEDIA_ID/Hamilton_Knight,"PrimeMinister,Politician,Agent,Person"
287,DBPEDIA_ID/Iles_Braghetto,"PrimeMinister,Politician,Agent,Person"
288,DBPEDIA_ID/Johan_Sverdrup,"PrimeMinister,Politician,Agent,Person"
289,DBPEDIA_ID/Kiyoura_Keigo,"PrimeMinister,Politician,Agent,Person"
290,DBPEDIA_ID/Leslie_Parr,"PrimeMinister,Politician,Agent,Person"
291,DBPEDIA_ID/Mohammad-Reza_Mahdavi_Kani,"PrimeMinister,Politician,Agent,Person"
292,DBPEDIA_ID/Mohammad_Mosaddegh,"PrimeMinister,Politician,Agent,Person"
293,DBPEDIA_ID/Petar_Gudev,"PrimeMinister,Politician,Agent,Person"
294,DBPEDIA_ID/Pierre_Tirard,"PrimeMinister,Politician,Agent,Person"
295,DBPEDIA_ID/Semion_Grossu,"PrimeMinister,Politician,Agent,Person"
296,DBPEDIA_ID/Thomas_Murphy_(Australian_politician),"PrimeMinister,Politician,Agent,Person"
297,DBPEDIA_ID/Victor_Nendaka_Bika,"PrimeMinister,Politician,Agent,Person"
298,"DBPEDIA_ID/Gerald_Strickland,_1st_Baron_Strickland","PrimeMinister,Politician,Agent,Person"
299,DBPEDIA_ID/Curtin_Government,"PrimeMinister,Politician,Agent,Person"
