,entity,classes
192,DBPEDIA_ID/Phthalocyanine_Blue_BN,Colour
193,Umber,Colour
194,DBPEDIA_ID/Citrine_(colour),Colour
195,DBPEDIA_ID/Shades_of_violet,Colour
196,DBPEDIA_ID/Royal_blue,Colour
197,DBPEDIA_ID/Khaki__Dark_Khaki__1,Colour
198,DBPEDIA_ID/Khaki__HTML/CSS__1,Colour
199,DBPEDIA_ID/Crimson__Alabama_Crimson__1,Colour
200,DBPEDIA_ID/Crimson__Alizarin_crimson__1,Colour
201,DBPEDIA_ID/Crimson__Baker-Miller_Pink__1,Colour
202,DBPEDIA_ID/Crimson__Electric_Crimson__1,Colour
203,DBPEDIA_ID/Crimson__Fire_Brick__1,Colour
204,DBPEDIA_ID/Crimson__Folly__1,Colour
205,DBPEDIA_ID/Crimson__G&S__1,Colour
206,DBPEDIA_ID/Crimson__Glory__1,Colour
207,DBPEDIA_ID/Crimson__Harvard_Crimson__1,Colour
208,DBPEDIA_ID/Crimson__IU_Crimson__1,Colour
209,DBPEDIA_ID/Crimson__KU_Crimson__1,Colour
210,DBPEDIA_ID/Crimson__Oklahoma_Crimson__1,Colour
211,DBPEDIA_ID/Crimson__Pink__1,Colour
212,DBPEDIA_ID/Crimson__Red_Devil__1,Colour
213,DBPEDIA_ID/Crimson__Utah_Crimson__1,Colour
214,DBPEDIA_ID/Crimson__black__1,Colour
215,DBPEDIA_ID/Crimson__white__1,Colour
216,DBPEDIA_ID/Crimson__white__2,Colour
217,DBPEDIA_ID/Crimson__white__3,Colour
218,DBPEDIA_ID/Crimson__white__4,Colour
219,DBPEDIA_ID/Gold_(color)__%23FFFFFF__1,Colour
220,DBPEDIA_ID/Gold_(color)__Gold_Crayola__1,Colour
221,DBPEDIA_ID/Gold_(color)__Golden_Brown__1,Colour
222,DBPEDIA_ID/Gold_(color)__Golden_Poppy__1,Colour
223,DBPEDIA_ID/Gold_(color)__Golden_Yellow__1,Colour
224,DBPEDIA_ID/Gold_(color)__Goldenrod__1,Colour
225,DBPEDIA_ID/Gold_(color)__MU_Gold__1,Colour
226,DBPEDIA_ID/Gold_(color)__Metallic_Gold__1,Colour
227,DBPEDIA_ID/Gold_(color)__Old_Gold__1,Colour
228,DBPEDIA_ID/Gold_(color)__Satin_Sheen_Gold__1,Colour
229,DBPEDIA_ID/Gold_(color)__Sunglow__1,Colour
230,DBPEDIA_ID/Gold_(color)__UCLA_Gold__1,Colour
231,DBPEDIA_ID/Gold_(color)__UC_Berkeley_Gold__1,Colour
232,DBPEDIA_ID/Gold_(color)__Vegas_Gold__1,Colour
233,DBPEDIA_ID/Gold_(color)__black__1,Colour
234,DBPEDIA_ID/Vermilion__Orange-Red__1,Colour
235,DBPEDIA_ID/Vermilion__Plochere__1,Colour
236,DBPEDIA_ID/Vermilion__Red-Orange__1,Colour
237,DBPEDIA_ID/Vermilion__white__1,Colour
238,DBPEDIA_ID/Cadmium_pigments__Cadmium_Green__1,Colour
239,DBPEDIA_ID/Cadmium_pigments__Cadmium_Red__1,Colour
240,DBPEDIA_ID/Cadmium_pigments__Cadmium_Yellow__1,Colour
241,DBPEDIA_ID/Coral_(color)__Coral_Pink__1,Colour
242,DBPEDIA_ID/Coral_(color)__Light_Coral__1,Colour
243,DBPEDIA_ID/Navy_blue__HTML__1,Colour
244,DBPEDIA_ID/Navy_blue__Indigo_Dye__1,Colour
245,DBPEDIA_ID/Navy_blue__Persian_Indigo__1,Colour
246,DBPEDIA_ID/Navy_blue__Purple_Navy__1,Colour
247,DBPEDIA_ID/Navy_blue__Space_Cadet__1,Colour
248,DBPEDIA_ID/Navy_blue__white__1,Colour
249,DBPEDIA_ID/Umber__Burnt_umber__1,Colour
250,DBPEDIA_ID/Umber__white__1,Colour
251,DBPEDIA_ID/Mauve__white__1,Colour
252,DBPEDIA_ID/Mauve__white__2,Colour
253,DBPEDIA_ID/Mauve__white__3,Colour
254,DBPEDIA_ID/Mauve__white__4,Colour
255,DBPEDIA_ID/Mauve__white__5,Colour
256,DBPEDIA_ID/Tan_(color)__Sandy_Tan__1,Colour
257,DBPEDIA_ID/Tan_(color)__Tan_Crayola__1,Colour
258,DBPEDIA_ID/Tan_(color)__Tuscan_Tan__1,Colour
259,DBPEDIA_ID/Tan_(color)__Windsor_Tan__1,Colour
260,DBPEDIA_ID/Electric_blue_(color)__Electric_Blue_ISCC-NBS__1,Colour
261,DBPEDIA_ID/Electric_blue_(color)__Electric_Blue_Icehouse__1,Colour
262,DBPEDIA_ID/Electric_blue_(color)__Electric_Blue_M&P__1,Colour
263,DBPEDIA_ID/Electric_blue_(color)__Electric_Blue_Pourpre.com__1,Colour
264,DBPEDIA_ID/Electric_blue_(color)__Iridescent_electric_blue__1,Colour
265,DBPEDIA_ID/Air_Force_blue__Aero__1,Colour
266,DBPEDIA_ID/Air_Force_blue__Sky_Blue__1,Colour
267,DBPEDIA_ID/Air_Force_blue__USAF__1,Colour
268,DBPEDIA_ID/Air_Force_blue__US_Air_Force_Academy_Blue__1,Colour
269,DBPEDIA_ID/Air_Force_blue__Wild_Blue_Yonder__1,Colour
270,DBPEDIA_ID/Air_Force_blue__white__1,Colour
271,DBPEDIA_ID/Air_Force_blue__white__2,Colour
272,DBPEDIA_ID/Cadet_grey,Colour
273,DBPEDIA_ID/Cadet_grey__Cadet_Blue__1,Colour
274,DBPEDIA_ID/Cadet_grey__Cadet__1,Colour
275,DBPEDIA_ID/Cadet_grey__Space_Cadet__1,Colour
276,DBPEDIA_ID/Cadet_grey__Star_Command_Blue__1,Colour
277,DBPEDIA_ID/Shades_of_blue__Baby_blue__1,Colour
278,DBPEDIA_ID/Shades_of_blue__CMYK_Pigment_Blue__1,Colour
279,DBPEDIA_ID/Shades_of_blue__Dark_Blue__1,Colour
280,DBPEDIA_ID/Shades_of_blue__Egyptian_Blue__1,Colour
281,DBPEDIA_ID/Shades_of_blue__G&S__1,Colour
282,DBPEDIA_ID/Shades_of_blue__Liberty__1,Colour
283,DBPEDIA_ID/Shades_of_blue__Light_Blue__1,Colour
284,DBPEDIA_ID/Shades_of_blue__Medium_Blue__1,Colour
285,DBPEDIA_ID/Shades_of_blue__Midnight_Blue__1,Colour
286,DBPEDIA_ID/Shades_of_blue__Munsell__1,Colour
287,DBPEDIA_ID/Shades_of_blue__NCS__1,Colour
288,DBPEDIA_ID/Shades_of_blue__Navy_Blue__1,Colour
289,DBPEDIA_ID/Shades_of_blue__Periwinkle__1,Colour
290,DBPEDIA_ID/Shades_of_blue__Powder_Blue__1,Colour
291,DBPEDIA_ID/Shades_of_blue__RGB_X11_blue__1,Colour
292,DBPEDIA_ID/Shades_of_blue__Space_Cadet__1,Colour
293,DBPEDIA_ID/Shades_of_blue__Ultramarine__1,Colour
294,DBPEDIA_ID/Shades_of_blue__black__1,Colour
295,DBPEDIA_ID/Shades_of_blue__white__1,Colour
296,DBPEDIA_ID/Shades_of_blue__white__2,Colour
297,DBPEDIA_ID/Shades_of_blue__white__3,Colour
298,DBPEDIA_ID/Shades_of_blue__white__4,Colour
299,DBPEDIA_ID/Vanilla_(color)__Vanilla_Ice__1,Colour
300,DBPEDIA_ID/Vanilla_(color)__Vanilla_Xona.com__1,Colour
301,Magenta,Colour
302,Brown,Colour
303,Purple,Colour
304,Sienna,Colour
305,DBPEDIA_ID/Violet_(color),Colour
306,Yellow,Colour
307,DBPEDIA_ID/Champagne_(color),Colour
308,DBPEDIA_ID/Fallow_(color),Colour
309,DBPEDIA_ID/Shades_of_red,Colour
310,DBPEDIA_ID/Shades_of_white,Colour
311,DBPEDIA_ID/UCLA_Blue,Colour
312,DBPEDIA_ID/Alice_blue,Colour
313,DBPEDIA_ID/Amber_(color)__SAE/ECE_Amber__1,Colour
314,DBPEDIA_ID/Cerise_(color)__Hollywood_Cerise__1,Colour
315,DBPEDIA_ID/Cerise_(color)__white__1,Colour
316,DBPEDIA_ID/Cerise_(color)__white__2,Colour
317,DBPEDIA_ID/Cerulean__Blue__1,Colour
318,DBPEDIA_ID/Cerulean__Caerulean_RGB__1,Colour
319,DBPEDIA_ID/Cerulean__Crayola__1,Colour
320,DBPEDIA_ID/Cerulean__Frost__1,Colour
321,DBPEDIA_ID/Cerulean__Pantone__1,Colour
322,DBPEDIA_ID/Cerulean__RGB__1,Colour
323,DBPEDIA_ID/Chartreuse_(color)__Apple_Green__1,Colour
324,DBPEDIA_ID/Chartreuse_(color)__Avocado__1,Colour
325,DBPEDIA_ID/Chartreuse_(color)__Chartreuse_traditional__1,Colour
326,DBPEDIA_ID/Chartreuse_(color)__Green-Yellow__1,Colour
327,DBPEDIA_ID/Chartreuse_(color)__Lawn_Green__1,Colour
328,DBPEDIA_ID/Chartreuse_(color)__Lemon_Lime__1,Colour
329,DBPEDIA_ID/Chartreuse_(color)__Lime__1,Colour
330,DBPEDIA_ID/Chartreuse_(color)__Limerick__1,Colour
331,DBPEDIA_ID/Chartreuse_(color)__Mindaro__1,Colour
332,DBPEDIA_ID/Chartreuse_(color)__Nyanza__1,Colour
333,DBPEDIA_ID/Chartreuse_(color)__Olive__1,Colour
334,DBPEDIA_ID/Chartreuse_(color)__Pear__1,Colour
335,DBPEDIA_ID/Chartreuse_(color)__Pistachio__1,Colour
336,DBPEDIA_ID/Chartreuse_(color)__Spring_Bud__1,Colour
337,DBPEDIA_ID/Chartreuse_(color)__Turtle_Green__1,Colour
338,DBPEDIA_ID/Chartreuse_(color)__Yellow-Green__1,Colour
339,DBPEDIA_ID/Chartreuse_(color)__white__1,Colour
340,DBPEDIA_ID/Lilac_(color)__Lilac_Crayola__1,Colour
341,DBPEDIA_ID/Lilac_(color)__Lilac_ISCC-NBS__1,Colour
342,DBPEDIA_ID/Lilac_(color)__white__1,Colour
343,DBPEDIA_ID/Lilac_(color)__white__2,Colour
344,DBPEDIA_ID/Lime_(color)__Arctic_Lime__1,Colour
345,DBPEDIA_ID/Lime_(color)__Electric_Lime__1,Colour
346,DBPEDIA_ID/Lime_(color)__Lemon_Lime__1,Colour
347,DBPEDIA_ID/Lime_(color)__Lime_HTML/CSS_;_Green_X11__1,Colour
348,DBPEDIA_ID/Lime_(color)__Volt__1,Colour
349,DBPEDIA_ID/Lime_(color)__black__1,Colour
350,DBPEDIA_ID/Lime_(color)__white__1,Colour
351,DBPEDIA_ID/Maroon__Dark_Red__1,Colour
352,DBPEDIA_ID/Maroon__white__1,Colour
353,DBPEDIA_ID/Maroon__white__2,Colour
354,DBPEDIA_ID/Orchid_(color)__Dark_Orchid__1,Colour
355,DBPEDIA_ID/Orchid_(color)__black__1,Colour
356,DBPEDIA_ID/Orchid_(color)__black__2,Colour
357,DBPEDIA_ID/Puce__ISCC-NBS__1,Colour
358,DBPEDIA_ID/Puce__M&P__1,Colour
359,DBPEDIA_ID/Puce__Pourpre_color_list__1,Colour
360,DBPEDIA_ID/Puce__white__1,Colour
361,DBPEDIA_ID/Red-violet__Byzantium__1,Colour
362,DBPEDIA_ID/Red-violet__Eggplant__1,Colour
363,DBPEDIA_ID/Red-violet__Flirt__1,Colour
364,DBPEDIA_ID/Red-violet__Kobi__1,Colour
365,DBPEDIA_ID/Red-violet__Puce__1,Colour
366,DBPEDIA_ID/Red-violet__Red-Purple__1,Colour
367,DBPEDIA_ID/Red-violet__Smitten__1,Colour
368,DBPEDIA_ID/Red-violet__black__1,Colour
369,DBPEDIA_ID/Red-violet__white__1,Colour
370,DBPEDIA_ID/Red-violet__white__2,Colour
371,DBPEDIA_ID/Red-violet__white__3,Colour
372,DBPEDIA_ID/Red-violet__white__4,Colour
373,DBPEDIA_ID/Red-violet__white__5,Colour
374,DBPEDIA_ID/Red-violet__white__6,Colour
375,DBPEDIA_ID/Red-violet__white__7,Colour
376,DBPEDIA_ID/Red-violet__white__8,Colour
377,DBPEDIA_ID/Red-violet__white__9,Colour
378,DBPEDIA_ID/Scarlet_(color)__Fire_Brick__1,Colour
379,DBPEDIA_ID/Scarlet_(color)__Flame__1,Colour
380,DBPEDIA_ID/Scarlet_(color)__Scarlet_Crayola__1,Colour
381,DBPEDIA_ID/Scarlet_(color)__Scarlet_Websafe__1,Colour
382,DBPEDIA_ID/Turquoise_(color)__Celeste__1,Colour
383,DBPEDIA_ID/Turquoise_(color)__Dark_Turquoise__1,Colour
384,DBPEDIA_ID/Turquoise_(color)__Light_Turquoise__1,Colour
385,DBPEDIA_ID/Turquoise_(color)__Medium_Turquoise__1,Colour
386,DBPEDIA_ID/Turquoise_(color)__Pearl_Mystic_Turquoise__1,Colour
387,DBPEDIA_ID/Turquoise_(color)__Turquoise_Blue__1,Colour
388,DBPEDIA_ID/Viridian__G&S__1,Colour
389,DBPEDIA_ID/Viridian__Generic_Viridian__1,Colour
390,DBPEDIA_ID/Viridian__Paolo_Veronese_Green__1,Colour
391,DBPEDIA_ID/Viridian__white__1,Colour
392,DBPEDIA_ID/Baby_blue__Beau_Blue__1,Colour
393,DBPEDIA_ID/Baby_blue__Bubbles__1,Colour
394,DBPEDIA_ID/Baby_blue__Eyes__1,Colour
395,DBPEDIA_ID/Baby_blue__white__1,Colour
396,DBPEDIA_ID/Aquamarine_(color)__Aquamarine_RGB__1,Colour
397,DBPEDIA_ID/Aquamarine_(color)__Medium_Aquamarine__1,Colour
398,DBPEDIA_ID/Burgundy_(color)__Vivid_Burgundy__1,Colour
399,DBPEDIA_ID/Burgundy_(color)__white__1,Colour
400,DBPEDIA_ID/Carmine_(color)__Carmine_G&S__1,Colour
401,DBPEDIA_ID/Carmine_(color)__Carmine_JTC__1,Colour
402,DBPEDIA_ID/Carmine_(color)__Carmine_M&P__1,Colour
403,DBPEDIA_ID/Carmine_(color)__Pictorial_Carmine__1,Colour
404,DBPEDIA_ID/Carmine_(color)__Radical_Red__1,Colour
405,DBPEDIA_ID/Carmine_(color)__Wild_Watermelon__1,Colour
406,DBPEDIA_ID/Carmine_(color)__black__1,Colour
407,DBPEDIA_ID/Catawba_(grape)__Catawba__1,Colour
408,DBPEDIA_ID/Champagne_(color)__black__1,Colour
409,DBPEDIA_ID/Champagne_(color)__black__2,Colour
410,DBPEDIA_ID/Champagne_(color)__black__3,Colour
411,DBPEDIA_ID/Chestnut_(color)__Chestnut_Crayola__1,Colour
412,DBPEDIA_ID/Chocolate_(color)__black__1,Colour
413,DBPEDIA_ID/Cornflower_blue__Crayola__1,Colour
414,DBPEDIA_ID/Goldenrod_(color)__Dark_goldenrod__1,Colour
415,DBPEDIA_ID/Goldenrod_(color)__Light_Goldenrod_Yellow__1,Colour
416,DBPEDIA_ID/Goldenrod_(color)__Light_Goldenrod__1,Colour
417,DBPEDIA_ID/Indian_yellow__Indian_Yellow__1,Colour
418,DBPEDIA_ID/Mahogany_(color)__white__1,Colour
419,DBPEDIA_ID/Midnight_blue__Crayola__1,Colour
420,DBPEDIA_ID/Rich_black__Cool_black__1,Colour
421,DBPEDIA_ID/Rich_black__FOGRA29__1,Colour
422,DBPEDIA_ID/Rich_black__FOGRA39__1,Colour
423,DBPEDIA_ID/Rich_black__Registration_black__1,Colour
424,DBPEDIA_ID/Rich_black__Warm_black__1,Colour
425,DBPEDIA_ID/Robin_egg_blue__ISCC-NBS_%23162__1,Colour
426,DBPEDIA_ID/Robin_egg_blue__Tiffany_Blue__1,Colour
427,DBPEDIA_ID/Slate_gray__Dark_slate_gray__1,Colour
428,DBPEDIA_ID/Slate_gray__Light_slate_gray__1,Colour
429,DBPEDIA_ID/Spring_green__Aquamarine__1,Colour
430,DBPEDIA_ID/Spring_green__Cambridge_blue__1,Colour
431,DBPEDIA_ID/Spring_green__Caribbean_green__1,Colour
432,DBPEDIA_ID/Spring_green__Dark_spring_green__1,Colour
433,DBPEDIA_ID/Spring_green__Honeydew__1,Colour
434,DBPEDIA_ID/Spring_green__Jungle_green__1,Colour
435,DBPEDIA_ID/Spring_green__Magic_mint__1,Colour
436,DBPEDIA_ID/Spring_green__Medium_sea_green__1,Colour
437,DBPEDIA_ID/Spring_green__Medium_spring_green__1,Colour
438,DBPEDIA_ID/Spring_green__Mint_cream__1,Colour
439,DBPEDIA_ID/Spring_green__Mint_leaf__1,Colour
440,DBPEDIA_ID/Spring_green__Mountain_meadow__1,Colour
441,DBPEDIA_ID/Spring_green__Persian_green__1,Colour
442,DBPEDIA_ID/Spring_green__Pine_green__1,Colour
443,DBPEDIA_ID/Spring_green__Sea_Foam_Green__1,Colour
444,DBPEDIA_ID/Spring_green__Sea_green__1,Colour
445,DBPEDIA_ID/Spring_green__Skobeloff__1,Colour
446,DBPEDIA_ID/Spring_green__Viridian__1,Colour
447,DBPEDIA_ID/Spring_green__Zomp__1,Colour
448,DBPEDIA_ID/Spring_green__white__1,Colour
