,entity,classes
134,DBPEDIA_ID/IF_Sundsvall_Hockey,"HockeyTeam,SportsTeam,Organisation,Agent"
135,DBPEDIA_ID/Kenai_River_Brown_Bears,"HockeyTeam,SportsTeam,Organisation,Agent"
136,DBPEDIA_ID/Lillehammer_IK,"HockeyTeam,SportsTeam,Organisation,Agent"
137,DBPEDIA_ID/Nyköpings_Hockey,"HockeyTeam,SportsTeam,Organisation,Agent"
138,DBPEDIA_ID/Storhamar_Ishockey,"HockeyTeam,SportsTeam,Organisation,Agent"
139,DBPEDIA_ID/TWU_Titans,"HockeyTeam,SportsTeam,Organisation,Agent"
140,DBPEDIA_ID/VIK_Västerås_HK,"HockeyTeam,SportsTeam,Organisation,Agent"
141,DBPEDIA_ID/EHC_Biel,"HockeyTeam,SportsTeam,Organisation,Agent"
142,DBPEDIA_ID/East_Hants_Penguins,"HockeyTeam,SportsTeam,Organisation,Agent"
143,DBPEDIA_ID/IF_Björklöven,"HockeyTeam,SportsTeam,Organisation,Agent"
144,DBPEDIA_ID/Nippon_Paper_Cranes,"HockeyTeam,SportsTeam,Organisation,Agent"
145,DBPEDIA_ID/Springfield_Jr._Blues,"HockeyTeam,SportsTeam,Organisation,Agent"
146,DBPEDIA_ID/Traverse_City_North_Stars,"HockeyTeam,SportsTeam,Organisation,Agent"
147,DBPEDIA_ID/Youngstown_Phantoms,"HockeyTeam,SportsTeam,Organisation,Agent"
148,DBPEDIA_ID/Chase_Heat,"HockeyTeam,SportsTeam,Organisation,Agent"
149,DBPEDIA_ID/Gjøvik_Hockey,"HockeyTeam,SportsTeam,Organisation,Agent"
150,DBPEDIA_ID/Lohjan_Jääankat,"HockeyTeam,SportsTeam,Organisation,Agent"
151,DBPEDIA_ID/Thorhild_Titans,"HockeyTeam,SportsTeam,Organisation,Agent"
152,DBPEDIA_ID/ATSE_Graz,"HockeyTeam,SportsTeam,Organisation,Agent"
153,DBPEDIA_ID/Aldergrove_Kodiaks,"HockeyTeam,SportsTeam,Organisation,Agent"
154,DBPEDIA_ID/Altai_Barnaul,"HockeyTeam,SportsTeam,Organisation,Agent"
155,DBPEDIA_ID/Anglet_Hormadi_Élite,"HockeyTeam,SportsTeam,Organisation,Agent"
156,DBPEDIA_ID/BK_Havlíčkův_Brod,"HockeyTeam,SportsTeam,Organisation,Agent"
157,DBPEDIA_ID/Banff_Academy_Bears,"HockeyTeam,SportsTeam,Organisation,Agent"
158,DBPEDIA_ID/Bergen_IK,"HockeyTeam,SportsTeam,Organisation,Agent"
159,DBPEDIA_ID/Blue_Lions_Leipzig,"HockeyTeam,SportsTeam,Organisation,Agent"
160,DBPEDIA_ID/Boston_Blades,"HockeyTeam,SportsTeam,Organisation,Agent"
161,DBPEDIA_ID/Buran_Voronezh,"HockeyTeam,SportsTeam,Organisation,Agent"
162,DBPEDIA_ID/Burlington_Barracudas,"HockeyTeam,SportsTeam,Organisation,Agent"
163,DBPEDIA_ID/CH_Madrid,"HockeyTeam,SportsTeam,Organisation,Agent"
164,DBPEDIA_ID/Calgary_Inferno,"HockeyTeam,SportsTeam,Organisation,Agent"
165,DBPEDIA_ID/Coaldale_Copperheads,"HockeyTeam,SportsTeam,Organisation,Agent"
166,DBPEDIA_ID/Cochrane_Generals,"HockeyTeam,SportsTeam,Organisation,Agent"
167,DBPEDIA_ID/Comox_Valley_Glacier_Kings,"HockeyTeam,SportsTeam,Organisation,Agent"
168,DBPEDIA_ID/Dawson_Creek_Jr._Canucks,"HockeyTeam,SportsTeam,Organisation,Agent"
169,DBPEDIA_ID/Deggendorf_Fire,"HockeyTeam,SportsTeam,Organisation,Agent"
170,DBPEDIA_ID/Dornbirner_EC,"HockeyTeam,SportsTeam,Organisation,Agent"
171,DBPEDIA_ID/Dynamo_Balashikha,"HockeyTeam,SportsTeam,Organisation,Agent"
172,DBPEDIA_ID/EC_Peiting,"HockeyTeam,SportsTeam,Organisation,Agent"
173,DBPEDIA_ID/EHC_Bregenzerwald,"HockeyTeam,SportsTeam,Organisation,Agent"
174,DBPEDIA_ID/EHC_Freiburg,"HockeyTeam,SportsTeam,Organisation,Agent"
175,DBPEDIA_ID/EHC_Klostersee,"HockeyTeam,SportsTeam,Organisation,Agent"
176,DBPEDIA_ID/EHC_Lustenau,"HockeyTeam,SportsTeam,Organisation,Agent"
177,DBPEDIA_ID/EHC_Team_Wien,"HockeyTeam,SportsTeam,Organisation,Agent"
178,DBPEDIA_ID/EHF_Passau_Black_Hawks,"HockeyTeam,SportsTeam,Organisation,Agent"
179,DBPEDIA_ID/EV_Aicall_Zeltweg,"HockeyTeam,SportsTeam,Organisation,Agent"
180,DBPEDIA_ID/EV_Bozen_84,"HockeyTeam,SportsTeam,Organisation,Agent"
181,DBPEDIA_ID/Fort_St._John_Huskies,"HockeyTeam,SportsTeam,Organisation,Agent"
182,DBPEDIA_ID/Gladsaxe_SF,"HockeyTeam,SportsTeam,Organisation,Agent"
183,DBPEDIA_ID/Great_Falls_Americans,"HockeyTeam,SportsTeam,Organisation,Agent"
184,DBPEDIA_ID/Grüner_Ishockey,"HockeyTeam,SportsTeam,Organisation,Agent"
185,DBPEDIA_ID/HC_46_Bardejov,"HockeyTeam,SportsTeam,Organisation,Agent"
186,DBPEDIA_ID/HC_Almaty,"HockeyTeam,SportsTeam,Organisation,Agent"
187,DBPEDIA_ID/HC_Belgorod,"HockeyTeam,SportsTeam,Organisation,Agent"
188,DBPEDIA_ID/HC_Benátky_nad_Jizerou,"HockeyTeam,SportsTeam,Organisation,Agent"
189,DBPEDIA_ID/HC_Berounští_Medvědi,"HockeyTeam,SportsTeam,Organisation,Agent"
190,DBPEDIA_ID/HC_Bryansk,"HockeyTeam,SportsTeam,Organisation,Agent"
191,DBPEDIA_ID/HC_Chrudim,"HockeyTeam,SportsTeam,Organisation,Agent"
192,DBPEDIA_ID/HC_Eppan_Pirates,"HockeyTeam,SportsTeam,Organisation,Agent"
193,DBPEDIA_ID/HC_Fassa,"HockeyTeam,SportsTeam,Organisation,Agent"
194,DBPEDIA_ID/HC_Kharkiv,"HockeyTeam,SportsTeam,Organisation,Agent"
195,DBPEDIA_ID/HC_Lipetsk,"HockeyTeam,SportsTeam,Organisation,Agent"
196,DBPEDIA_ID/HC_Merano,"HockeyTeam,SportsTeam,Organisation,Agent"
197,DBPEDIA_ID/HC_Most,"HockeyTeam,SportsTeam,Organisation,Agent"
198,DBPEDIA_ID/HC_Neumarkt-Egna,"HockeyTeam,SportsTeam,Organisation,Agent"
199,DBPEDIA_ID/HC_Oktan_Perm,"HockeyTeam,SportsTeam,Organisation,Agent"
200,DBPEDIA_ID/HC_Shakhtyor_Prokopyevsk,"HockeyTeam,SportsTeam,Organisation,Agent"
201,DBPEDIA_ID/HC_Topoľčany,"HockeyTeam,SportsTeam,Organisation,Agent"
202,DBPEDIA_ID/HC_Tábor,"HockeyTeam,SportsTeam,Organisation,Agent"
203,DBPEDIA_ID/HC_Vladimir,"HockeyTeam,SportsTeam,Organisation,Agent"
204,DBPEDIA_ID/HC_Vlci_Jablonec_nad_Nisou,"HockeyTeam,SportsTeam,Organisation,Agent"
205,DBPEDIA_ID/HC_Vrchlabí,"HockeyTeam,SportsTeam,Organisation,Agent"
206,DBPEDIA_ID/HDD_Bled,"HockeyTeam,SportsTeam,Organisation,Agent"
207,DBPEDIA_ID/HK_95_Panthers_Považská_Bystrica,"HockeyTeam,SportsTeam,Organisation,Agent"
208,DBPEDIA_ID/HK_Brest,"HockeyTeam,SportsTeam,Organisation,Agent"
209,DBPEDIA_ID/HK_Dneprovskie_Volki_Dnepropetrovsk,"HockeyTeam,SportsTeam,Organisation,Agent"
210,DBPEDIA_ID/HK_FTC_Nové_Zámky,"HockeyTeam,SportsTeam,Organisation,Agent"
211,DBPEDIA_ID/HK_Lietajúce_kone_Prešov,"HockeyTeam,SportsTeam,Organisation,Agent"
212,DBPEDIA_ID/HK_Mogilev,"HockeyTeam,SportsTeam,Organisation,Agent"
213,DBPEDIA_ID/HK_Orange_20,"HockeyTeam,SportsTeam,Organisation,Agent"
214,DBPEDIA_ID/HK_Ružinov,"HockeyTeam,SportsTeam,Organisation,Agent"
215,DBPEDIA_ID/HK_Trebišov,"HockeyTeam,SportsTeam,Organisation,Agent"
216,DBPEDIA_ID/HK_Trnava,"HockeyTeam,SportsTeam,Organisation,Agent"
217,DBPEDIA_ID/HK_Vitebsk,"HockeyTeam,SportsTeam,Organisation,Agent"
218,DBPEDIA_ID/HYC_Herentals,"HockeyTeam,SportsTeam,Organisation,Agent"
219,DBPEDIA_ID/Haifa_Hawks,"HockeyTeam,SportsTeam,Organisation,Agent"
220,DBPEDIA_ID/Hamburg_Crocodiles,"HockeyTeam,SportsTeam,Organisation,Agent"
221,DBPEDIA_ID/Hammarby_Hockey,"HockeyTeam,SportsTeam,Organisation,Agent"
222,DBPEDIA_ID/Heilbronner_Falken,"HockeyTeam,SportsTeam,Organisation,Agent"
223,DBPEDIA_ID/High_River_Flyers,"HockeyTeam,SportsTeam,Organisation,Agent"
224,DBPEDIA_ID/Hockey_Clermont_Communauté_Auvergne,"HockeyTeam,SportsTeam,Organisation,Agent"
225,DBPEDIA_ID/Hokej_Šumperk_2003,"HockeyTeam,SportsTeam,Organisation,Agent"
226,DBPEDIA_ID/IHC_Leuven,"HockeyTeam,SportsTeam,Organisation,Agent"
227,DBPEDIA_ID/IHC_Písek,"HockeyTeam,SportsTeam,Organisation,Agent"
228,DBPEDIA_ID/IK_Pantern,"HockeyTeam,SportsTeam,Organisation,Agent"
229,DBPEDIA_ID/Iptamenoi_Pagodromoi_Athinai,"HockeyTeam,SportsTeam,Organisation,Agent"
230,DBPEDIA_ID/KLH_Vajgar_Jindřichův_Hradec,"HockeyTeam,SportsTeam,Organisation,Agent"
231,DBPEDIA_ID/KSV_Ice_Tigers,"HockeyTeam,SportsTeam,Organisation,Agent"
232,DBPEDIA_ID/KS_Cracovia_(ice_hockey),"HockeyTeam,SportsTeam,Organisation,Agent"
233,DBPEDIA_ID/Kalamazoo_Jr._K-Wings,"HockeyTeam,SportsTeam,Organisation,Agent"
234,DBPEDIA_ID/Kapitan_Stupino,"HockeyTeam,SportsTeam,Organisation,Agent"
235,DBPEDIA_ID/Karlskrona_HK,"HockeyTeam,SportsTeam,Organisation,Agent"
236,DBPEDIA_ID/Khimik-SKA_Novopolotsk,"HockeyTeam,SportsTeam,Organisation,Agent"
237,DBPEDIA_ID/Kinistino_Tigers,"HockeyTeam,SportsTeam,Organisation,Agent"
238,DBPEDIA_ID/Kristall_Elektrostal,"HockeyTeam,SportsTeam,Organisation,Agent"
239,DBPEDIA_ID/Kristall_Saratov,"HockeyTeam,SportsTeam,Organisation,Agent"
240,DBPEDIA_ID/Kungälvs_IK,"HockeyTeam,SportsTeam,Organisation,Agent"
241,DBPEDIA_ID/LHK_Jestřábi_Prostějov,"HockeyTeam,SportsTeam,Organisation,Agent"
242,DBPEDIA_ID/Lapeer_Loggers,"HockeyTeam,SportsTeam,Organisation,Agent"
243,DBPEDIA_ID/Legia_Warszawa_(ice_hockey),"HockeyTeam,SportsTeam,Organisation,Agent"
244,DBPEDIA_ID/MHK_Dolný_Kubín,"HockeyTeam,SportsTeam,Organisation,Agent"
245,DBPEDIA_ID/MHK_Zelenograd,"HockeyTeam,SportsTeam,Organisation,Agent"
246,DBPEDIA_ID/Metallurg_Mednogorsk,"HockeyTeam,SportsTeam,Organisation,Agent"
247,DBPEDIA_ID/Metallurg_Serov,"HockeyTeam,SportsTeam,Organisation,Agent"
248,DBPEDIA_ID/Naprzód_Janów,"HockeyTeam,SportsTeam,Organisation,Agent"
249,DBPEDIA_ID/Neftyanik_Almetyevsk,"HockeyTeam,SportsTeam,Organisation,Agent"
250,DBPEDIA_ID/North_Vancouver_Wolf_Pack,"HockeyTeam,SportsTeam,Organisation,Agent"
251,DBPEDIA_ID/Oceanside_Generals,"HockeyTeam,SportsTeam,Organisation,Agent"
252,DBPEDIA_ID/Olofströms_IK,"HockeyTeam,SportsTeam,Organisation,Agent"
253,DBPEDIA_ID/Olympia_Heist_op_den_Berg,"HockeyTeam,SportsTeam,Organisation,Agent"
254,DBPEDIA_ID/Orlik_Opole,"HockeyTeam,SportsTeam,Organisation,Agent"
255,DBPEDIA_ID/Perth_Thunder,"HockeyTeam,SportsTeam,Organisation,Agent"
256,DBPEDIA_ID/Ponoka_Stampeders,"HockeyTeam,SportsTeam,Organisation,Agent"
257,DBPEDIA_ID/Progress_Glazov,"HockeyTeam,SportsTeam,Organisation,Agent"
258,DBPEDIA_ID/Ravensburg_Towerstars,"HockeyTeam,SportsTeam,Organisation,Agent"
259,DBPEDIA_ID/Real_Torino_HC,"HockeyTeam,SportsTeam,Organisation,Agent"
260,DBPEDIA_ID/Red_Deer_Vipers,"HockeyTeam,SportsTeam,Organisation,Agent"
261,DBPEDIA_ID/Ritten_Sport,"HockeyTeam,SportsTeam,Organisation,Agent"
262,DBPEDIA_ID/Rivière-du-Loup_3L,"HockeyTeam,SportsTeam,Organisation,Agent"
263,DBPEDIA_ID/Rusich_Podolsk,"HockeyTeam,SportsTeam,Organisation,Agent"
264,DBPEDIA_ID/SK_Horácká_Slavia_Třebíč,"HockeyTeam,SportsTeam,Organisation,Agent"
265,DBPEDIA_ID/Saale_Bulls_Halle,"HockeyTeam,SportsTeam,Organisation,Agent"
266,DBPEDIA_ID/San_Francisco_Bulls,"HockeyTeam,SportsTeam,Organisation,Agent"
267,DBPEDIA_ID/Schwenninger_Wild_Wings,"HockeyTeam,SportsTeam,Organisation,Agent"
268,DBPEDIA_ID/Sexsmith_Vipers,"HockeyTeam,SportsTeam,Organisation,Agent"
269,DBPEDIA_ID/Skautafélag_Akureyrar,"HockeyTeam,SportsTeam,Organisation,Agent"
270,DBPEDIA_ID/Slave_Lake_Wolves,"HockeyTeam,SportsTeam,Organisation,Agent"
271,DBPEDIA_ID/Slavutych_Smolensk,"HockeyTeam,SportsTeam,Organisation,Agent"
272,DBPEDIA_ID/Sokol_Krasnoyarsk,"HockeyTeam,SportsTeam,Organisation,Agent"
