,entity,classes
67,DBPEDIA_ID/Superior_lateral_genicular_artery,"Artery,AnatomicalStructure"
68,DBPEDIA_ID/Superior_medial_genicular_artery,"Artery,AnatomicalStructure"
69,DBPEDIA_ID/Superior_vesical_artery,"Artery,AnatomicalStructure"
70,DBPEDIA_ID/Thyrocervical_trunk,"Artery,AnatomicalStructure"
71,DBPEDIA_ID/Urethral_artery,"Artery,AnatomicalStructure"
72,DBPEDIA_ID/Uterine_artery,"Artery,AnatomicalStructure"
73,DBPEDIA_ID/Vaginal_artery,"Artery,AnatomicalStructure"
74,DBPEDIA_ID/Superficial_circumflex_iliac_artery,"Artery,AnatomicalStructure"
75,DBPEDIA_ID/Atrial_branches_of_coronary_arteries,"Artery,AnatomicalStructure"
76,DBPEDIA_ID/Sinoatrial_nodal_artery,"Artery,AnatomicalStructure"
77,DBPEDIA_ID/Trabecular_arteries,"Artery,AnatomicalStructure"
78,DBPEDIA_ID/Arcuate_arteries_of_the_kidney,"Artery,AnatomicalStructure"
79,DBPEDIA_ID/Interlobular_arteries,"Artery,AnatomicalStructure"
80,DBPEDIA_ID/Ileal_vessels,"Artery,AnatomicalStructure"
81,DBPEDIA_ID/Cerebral_circulation,"Artery,AnatomicalStructure"
82,DBPEDIA_ID/Perforating_branches_of_internal_thoracic_artery,"Artery,AnatomicalStructure"
83,DBPEDIA_ID/Perineal_artery,"Artery,AnatomicalStructure"
84,DBPEDIA_ID/Greater_palatine_artery,"Artery,AnatomicalStructure"
85,DBPEDIA_ID/Inferior_labial_artery,"Artery,AnatomicalStructure"
86,DBPEDIA_ID/Deep_circumflex_iliac_artery,"Artery,AnatomicalStructure"
87,DBPEDIA_ID/Brachiocephalic_artery,"Artery,AnatomicalStructure"
88,DBPEDIA_ID/Deep_artery_of_the_thigh,"Artery,AnatomicalStructure"
89,DBPEDIA_ID/Dorsal_artery_of_clitoris,"Artery,AnatomicalStructure"
90,DBPEDIA_ID/Accessory_meningeal_artery,"Artery,AnatomicalStructure"
91,DBPEDIA_ID/Adrenal_artery,"Artery,AnatomicalStructure"
92,DBPEDIA_ID/Cremasteric_artery,"Artery,AnatomicalStructure"
93,DBPEDIA_ID/Thalamogeniculate_artery,"Artery,AnatomicalStructure"
94,DBPEDIA_ID/Inferior_medial_genicular_artery,"Artery,AnatomicalStructure"
95,DBPEDIA_ID/Superior_phrenic_arteries,"Artery,AnatomicalStructure"
96,DBPEDIA_ID/Cerebellar_artery,"Artery,AnatomicalStructure"
97,DBPEDIA_ID/Dorsal_carpal_arch,"Artery,AnatomicalStructure"
98,DBPEDIA_ID/Dorsal_carpal_branch_of_the_radial_artery,"Artery,AnatomicalStructure"
99,DBPEDIA_ID/Dorsal_metacarpal_arteries,"Artery,AnatomicalStructure"
100,DBPEDIA_ID/Pancreatic_branches_of_splenic_artery,"Artery,AnatomicalStructure"
101,DBPEDIA_ID/Gonadal_artery,"Artery,AnatomicalStructure"
102,DBPEDIA_ID/Testicular_artery,"Artery,AnatomicalStructure"
103,DBPEDIA_ID/Anterior_cerebral_artery,"Artery,AnatomicalStructure"
104,DBPEDIA_ID/Superior_cerebellar_artery,"Artery,AnatomicalStructure"
105,DBPEDIA_ID/Vertebral_artery,"Artery,AnatomicalStructure"
106,DBPEDIA_ID/Anterior_spinal_artery,"Artery,AnatomicalStructure"
107,DBPEDIA_ID/Circle_of_Willis,"Artery,AnatomicalStructure"
108,DBPEDIA_ID/External_carotid_artery,"Artery,AnatomicalStructure"
109,DBPEDIA_ID/Middle_cerebral_artery,"Artery,AnatomicalStructure"
110,DBPEDIA_ID/Posterior_cerebral_artery,"Artery,AnatomicalStructure"
111,DBPEDIA_ID/Posterior_inferior_cerebellar_artery,"Artery,AnatomicalStructure"
112,DBPEDIA_ID/Sigmoid_arteries,"Artery,AnatomicalStructure"
113,DBPEDIA_ID/Straight_arterioles_of_kidney,"Artery,AnatomicalStructure"
114,DBPEDIA_ID/Vasa_recta_(intestines),"Artery,AnatomicalStructure"
115,DBPEDIA_ID/Left_gastric_artery,"Artery,AnatomicalStructure"
116,DBPEDIA_ID/Segmental_arteries_of_kidney,"Artery,AnatomicalStructure"
117,DBPEDIA_ID/Cystic_artery,"Artery,AnatomicalStructure"
118,DBPEDIA_ID/Ascending_aorta,"Artery,AnatomicalStructure"
119,DBPEDIA_ID/Efferent_arteriole,"Artery,AnatomicalStructure"
120,DBPEDIA_ID/Stylomastoid_artery,"Artery,AnatomicalStructure"
121,DBPEDIA_ID/Artery_of_Adamkiewicz,"Artery,AnatomicalStructure"
122,DBPEDIA_ID/Ureteral_branches_of_renal_artery,"Artery,AnatomicalStructure"
123,DBPEDIA_ID/Esophageal_branches_of_left_gastric_artery,"Artery,AnatomicalStructure"
124,DBPEDIA_ID/Deltoid_branch_of_thoracoacromial_artery,"Artery,AnatomicalStructure"
125,DBPEDIA_ID/Mediastinal_branches_of_thoracic_part_of_aorta,"Artery,AnatomicalStructure"
126,DBPEDIA_ID/Thymic_branches_of_internal_thoracic_artery,"Artery,AnatomicalStructure"
127,DBPEDIA_ID/Radial_recurrent_artery,"Artery,AnatomicalStructure"
128,DBPEDIA_ID/Common_carotid_artery,"Artery,AnatomicalStructure"
129,DBPEDIA_ID/Left_coronary_artery,"Artery,AnatomicalStructure"
130,DBPEDIA_ID/Right_coronary_artery,"Artery,AnatomicalStructure"
131,DBPEDIA_ID/Lateral_thoracic_artery,"Artery,AnatomicalStructure"
132,DBPEDIA_ID/Descending_branch_of_occipital_artery,"Artery,AnatomicalStructure"
133,DBPEDIA_ID/Occipital_branch_of_posterior_auricular_artery,"Artery,AnatomicalStructure"
134,DBPEDIA_ID/Occipital_branches_of_occipital_artery,"Artery,AnatomicalStructure"
135,DBPEDIA_ID/Radial_collateral_artery,"Artery,AnatomicalStructure"
136,DBPEDIA_ID/Sternocleidomastoid_branches_of_occipital_artery,"Artery,AnatomicalStructure"
137,DBPEDIA_ID/Ileal_branch_of_ileocolic_artery,"Artery,AnatomicalStructure"
138,DBPEDIA_ID/Petrosal_branch_of_middle_meningeal_artery,"Artery,AnatomicalStructure"
139,DBPEDIA_ID/Posterior_labial_arteries,"Artery,AnatomicalStructure"
140,DBPEDIA_ID/Posterior_scrotal_arteries,"Artery,AnatomicalStructure"
141,DBPEDIA_ID/Posterior_tibial_recurrent_artery,"Artery,AnatomicalStructure"
142,DBPEDIA_ID/Saphenous_branch_of_descending_genicular_artery,"Artery,AnatomicalStructure"
143,DBPEDIA_ID/Superficial_branch_of_medial_circumflex_femoral_artery,"Artery,AnatomicalStructure"
144,DBPEDIA_ID/Left_marginal_artery,"Artery,AnatomicalStructure"
145,DBPEDIA_ID/Frontal_branch_of_superficial_temporal_artery,"Artery,AnatomicalStructure"
146,DBPEDIA_ID/Pontine_arteries,"Artery,AnatomicalStructure"
147,DBPEDIA_ID/Pterygoid_branches_of_maxillary_artery,"Artery,AnatomicalStructure"
148,DBPEDIA_ID/Maxillary_artery,"Artery,AnatomicalStructure"
149,DBPEDIA_ID/Parietal_branch_of_superficial_temporal_artery,"Artery,AnatomicalStructure"
150,DBPEDIA_ID/Superior_mesenteric_artery,"Artery,AnatomicalStructure"
151,DBPEDIA_ID/Thyroid_ima_artery,"Artery,AnatomicalStructure"
152,DBPEDIA_ID/Brachial_artery,"Artery,AnatomicalStructure"
153,DBPEDIA_ID/Caroticotympanic_arteries,"Artery,AnatomicalStructure"
154,DBPEDIA_ID/Lateral_circumflex_femoral_artery,"Artery,AnatomicalStructure"
155,DBPEDIA_ID/Medial_circumflex_femoral_artery,"Artery,AnatomicalStructure"
156,DBPEDIA_ID/Medial_plantar_artery,"Artery,AnatomicalStructure"
157,DBPEDIA_ID/Radial_artery_of_index_finger,"Artery,AnatomicalStructure"
158,DBPEDIA_ID/Angular_artery,"Artery,AnatomicalStructure"
159,DBPEDIA_ID/Arcuate_vessels_of_uterus,"Artery,AnatomicalStructure"
160,DBPEDIA_ID/Anterior_lateral_malleolar_artery,"Artery,AnatomicalStructure"
161,DBPEDIA_ID/Anterolateral_central_arteries,"Artery,AnatomicalStructure"
162,DBPEDIA_ID/Artery_of_bulb_of_penis,"Artery,AnatomicalStructure"
163,DBPEDIA_ID/Artery_of_bulb_of_vestibule,"Artery,AnatomicalStructure"
164,DBPEDIA_ID/Basilar_artery,"Artery,AnatomicalStructure"
165,DBPEDIA_ID/Common_plantar_digital_arteries,"Artery,AnatomicalStructure"
166,DBPEDIA_ID/Deep_artery_of_clitoris,"Artery,AnatomicalStructure"
167,DBPEDIA_ID/Dorsal_carpal_branch_of_the_ulnar_artery,"Artery,AnatomicalStructure"
168,DBPEDIA_ID/Dorsal_digital_arteries_of_foot,"Artery,AnatomicalStructure"
169,DBPEDIA_ID/Dorsal_digital_arteries_of_hand,"Artery,AnatomicalStructure"
170,DBPEDIA_ID/Dorsal_pancreatic_artery,"Artery,AnatomicalStructure"
171,DBPEDIA_ID/Lateral_palpebral_arteries,"Artery,AnatomicalStructure"
172,DBPEDIA_ID/Lateral_tarsal_artery,"Artery,AnatomicalStructure"
173,DBPEDIA_ID/Medial_collateral_artery,"Artery,AnatomicalStructure"
174,DBPEDIA_ID/Palmar_carpal_arch,"Artery,AnatomicalStructure"
175,DBPEDIA_ID/Proper_plantar_digital_arteries,"Artery,AnatomicalStructure"
176,DBPEDIA_ID/Zygomatico-orbital_artery,"Artery,AnatomicalStructure"
177,DBPEDIA_ID/Interlobar_arteries,"Artery,AnatomicalStructure"
178,DBPEDIA_ID/Segmental_medullary_artery,"Artery,AnatomicalStructure"
179,DBPEDIA_ID/Artery_of_round_ligament_of_uterus,"Artery,AnatomicalStructure"
180,DBPEDIA_ID/Iliac_branch_of_iliolumbar_artery,"Artery,AnatomicalStructure"
181,DBPEDIA_ID/Lumbar_branch_of_iliolumbar_artery,"Artery,AnatomicalStructure"
182,DBPEDIA_ID/Ovarian_branch_of_uterine_artery,"Artery,AnatomicalStructure"
183,DBPEDIA_ID/Tubal_branch_of_uterine_artery,"Artery,AnatomicalStructure"
184,DBPEDIA_ID/Tubal_branches_of_ovarian_artery,"Artery,AnatomicalStructure"
185,DBPEDIA_ID/Anterior_interosseous_artery,"Artery,AnatomicalStructure"
186,DBPEDIA_ID/Fibular_artery,"Artery,AnatomicalStructure"
187,DBPEDIA_ID/Internal_carotid_artery,"Artery,AnatomicalStructure"
188,DBPEDIA_ID/Lingual_artery,"Artery,AnatomicalStructure"
189,DBPEDIA_ID/Middle_temporal_artery,"Artery,AnatomicalStructure"
190,DBPEDIA_ID/Mylohyoid_branch_of_inferior_alveolar_artery,"Artery,AnatomicalStructure"
191,DBPEDIA_ID/Obturator_artery,"Artery,AnatomicalStructure"
192,DBPEDIA_ID/Posterior_meningeal_artery,"Artery,AnatomicalStructure"
193,DBPEDIA_ID/Posterior_superior_alveolar_artery,"Artery,AnatomicalStructure"
194,DBPEDIA_ID/Subclavian_artery,"Artery,AnatomicalStructure"
195,DBPEDIA_ID/Appendicular_artery,"Artery,AnatomicalStructure"
196,DBPEDIA_ID/Anterior_scrotal_arteries,"Artery,AnatomicalStructure"
197,DBPEDIA_ID/Atrioventricular_nodal_branch,"Artery,AnatomicalStructure"
198,DBPEDIA_ID/Paramedian_arteries,"Artery,AnatomicalStructure"
199,DBPEDIA_ID/Mental_branch_of_inferior_alveolar_artery,"Artery,AnatomicalStructure"
200,DBPEDIA_ID/Bronchial_artery,"Artery,AnatomicalStructure"
201,DBPEDIA_ID/Common_iliac_artery,"Artery,AnatomicalStructure"
202,DBPEDIA_ID/Marginal_artery_of_the_colon,"Artery,AnatomicalStructure"
203,DBPEDIA_ID/Abdominal_aorta,"Artery,AnatomicalStructure"
204,DBPEDIA_ID/Deep_artery_of_the_penis,"Artery,AnatomicalStructure"
205,DBPEDIA_ID/Facial_artery,"Artery,AnatomicalStructure"
206,DBPEDIA_ID/Occipital_artery,"Artery,AnatomicalStructure"
207,DBPEDIA_ID/Ductus_arteriosus,"Artery,AnatomicalStructure"
208,DBPEDIA_ID/Esophageal_branches_of_thoracic_part_of_aorta,"Artery,AnatomicalStructure"
209,DBPEDIA_ID/Circumflex_fibular_artery,"Artery,AnatomicalStructure"
210,DBPEDIA_ID/Deep_palmar_branch_of_ulnar_artery,"Artery,AnatomicalStructure"
211,DBPEDIA_ID/Palmar_carpal_branch_of_ulnar_artery,"Artery,AnatomicalStructure"
212,DBPEDIA_ID/Superficial_palmar_branch_of_radial_artery,"Artery,AnatomicalStructure"
213,DBPEDIA_ID/Tibial-fibular_trunk,"Artery,AnatomicalStructure"
214,DBPEDIA_ID/Dorsal_metatarsal_arteries,"Artery,AnatomicalStructure"
215,DBPEDIA_ID/Watershed_stroke__Internal_carotid_artery__1,"Artery,AnatomicalStructure"
216,DBPEDIA_ID/Lesser_palatine_arteries,"Artery,AnatomicalStructure"
217,DBPEDIA_ID/Cervical_part_of_internal_carotid_artery,"Artery,AnatomicalStructure"
218,DBPEDIA_ID/Stapedial_branch_of_posterior_auricular_artery,"Artery,AnatomicalStructure"
219,DBPEDIA_ID/Anterior_tibial_artery,"Artery,AnatomicalStructure"
220,DBPEDIA_ID/Axillary_artery,"Artery,AnatomicalStructure"
221,DBPEDIA_ID/Central_retinal_artery,"Artery,AnatomicalStructure"
222,DBPEDIA_ID/Common_hepatic_artery,"Artery,AnatomicalStructure"
223,DBPEDIA_ID/Dorsalis_pedis_artery,"Artery,AnatomicalStructure"
224,DBPEDIA_ID/External_iliac_artery,"Artery,AnatomicalStructure"
225,DBPEDIA_ID/Gastroduodenal_artery,"Artery,AnatomicalStructure"
226,DBPEDIA_ID/Hyaloid_artery,"Artery,AnatomicalStructure"
227,DBPEDIA_ID/Inferior_mesenteric_artery,"Artery,AnatomicalStructure"
228,DBPEDIA_ID/Internal_thoracic_artery,"Artery,AnatomicalStructure"
229,DBPEDIA_ID/Ophthalmic_artery,"Artery,AnatomicalStructure"
230,DBPEDIA_ID/Posterior_tibial_artery,"Artery,AnatomicalStructure"
231,DBPEDIA_ID/Splenic_artery,"Artery,AnatomicalStructure"
232,DBPEDIA_ID/Ulnar_artery,"Artery,AnatomicalStructure"
233,DBPEDIA_ID/Aortic_bifurcation,"Artery,AnatomicalStructure"
234,DBPEDIA_ID/Femoral_artery,"Artery,AnatomicalStructure"
235,DBPEDIA_ID/Radial_artery,"Artery,AnatomicalStructure"
236,DBPEDIA_ID/Acetabular_branch_of_medial_circumflex_femoral_artery,"Artery,AnatomicalStructure"
237,DBPEDIA_ID/Short_posterior_ciliary_arteries,"Artery,AnatomicalStructure"
238,DBPEDIA_ID/Sampson_artery,"Artery,AnatomicalStructure"
239,DBPEDIA_ID/Deep_branch_of_medial_circumflex_femoral_artery,"Artery,AnatomicalStructure"
240,DBPEDIA_ID/Hepatic_artery_proper,"Artery,AnatomicalStructure"
241,DBPEDIA_ID/Inferior_epigastric_artery,"Artery,AnatomicalStructure"
242,DBPEDIA_ID/Superior_epigastric_artery,"Artery,AnatomicalStructure"
243,Arteriole,"Artery,AnatomicalStructure"
244,DBPEDIA_ID/Pulmonary_artery,"Artery,AnatomicalStructure"
245,DBPEDIA_ID/Anterior_ciliary_arteries,"Artery,AnatomicalStructure"
246,DBPEDIA_ID/Anterior_ulnar_recurrent_artery,"Artery,AnatomicalStructure"
247,DBPEDIA_ID/Artery_of_the_pterygoid_canal,"Artery,AnatomicalStructure"
248,DBPEDIA_ID/Costocervical_trunk,"Artery,AnatomicalStructure"
249,DBPEDIA_ID/Interosseous_recurrent_artery,"Artery,AnatomicalStructure"
250,DBPEDIA_ID/Long_posterior_ciliary_arteries,"Artery,AnatomicalStructure"
251,DBPEDIA_ID/Medial_palpebral_arteries,"Artery,AnatomicalStructure"
252,DBPEDIA_ID/Posterior_ulnar_recurrent_artery,"Artery,AnatomicalStructure"
253,DBPEDIA_ID/Supratrochlear_artery,"Artery,AnatomicalStructure"
254,DBPEDIA_ID/Anterior_cecal_artery,"Artery,AnatomicalStructure"
255,DBPEDIA_ID/Anterior_medial_malleolar_artery,"Artery,AnatomicalStructure"
256,DBPEDIA_ID/Deep_plantar_artery,"Artery,AnatomicalStructure"
257,DBPEDIA_ID/Dorsal_nasal_artery,"Artery,AnatomicalStructure"
258,DBPEDIA_ID/Palmar_metacarpal_arteries,"Artery,AnatomicalStructure"
259,DBPEDIA_ID/Plantar_metatarsal_arteries,"Artery,AnatomicalStructure"
260,DBPEDIA_ID/Posterior_cecal_artery,"Artery,AnatomicalStructure"
261,DBPEDIA_ID/Princeps_pollicis_artery,"Artery,AnatomicalStructure"
262,DBPEDIA_ID/Scapular_anastomosis,"Artery,AnatomicalStructure"
263,DBPEDIA_ID/Superior_rectal_artery,"Artery,AnatomicalStructure"
264,DBPEDIA_ID/Middle_genicular_artery,"Artery,AnatomicalStructure"
265,DBPEDIA_ID/Colic_branch_of_ileocolic_artery,"Artery,AnatomicalStructure"
266,DBPEDIA_ID/Supraduodenal_artery,"Artery,AnatomicalStructure"
267,DBPEDIA_ID/Ascending_pharyngeal_artery,"Artery,AnatomicalStructure"
268,DBPEDIA_ID/Esophageal_arteries,"Artery,AnatomicalStructure"
269,DBPEDIA_ID/Middle_meningeal_artery,"Artery,AnatomicalStructure"
270,DBPEDIA_ID/Aortic_arch,"Artery,AnatomicalStructure"
271,DBPEDIA_ID/Arterial_arcades,"Artery,AnatomicalStructure"
272,DBPEDIA_ID/Buccal_artery,"Artery,AnatomicalStructure"
273,DBPEDIA_ID/Celiac_artery,"Artery,AnatomicalStructure"
274,DBPEDIA_ID/Deep_palmar_arch,"Artery,AnatomicalStructure"
275,DBPEDIA_ID/Plantar_arch,"Artery,AnatomicalStructure"
276,DBPEDIA_ID/Popliteal_artery,"Artery,AnatomicalStructure"
277,DBPEDIA_ID/Superficial_palmar_arch,"Artery,AnatomicalStructure"
278,DBPEDIA_ID/Anterior_interventricular_branch_of_left_coronary_artery,"Artery,AnatomicalStructure"
279,DBPEDIA_ID/Arcuate_artery_of_the_foot,"Artery,AnatomicalStructure"
280,DBPEDIA_ID/Common_palmar_digital_arteries,"Artery,AnatomicalStructure"
281,DBPEDIA_ID/Inferior_pancreaticoduodenal_artery,"Artery,AnatomicalStructure"
282,DBPEDIA_ID/Lateral_plantar_artery,"Artery,AnatomicalStructure"
283,DBPEDIA_ID/Meningeal_branch_of_occipital_artery,"Artery,AnatomicalStructure"
284,DBPEDIA_ID/Meningeal_branches_of_vertebral_artery,"Artery,AnatomicalStructure"
285,DBPEDIA_ID/Petrous_portion_of_the_internal_carotid_artery,"Artery,AnatomicalStructure"
286,DBPEDIA_ID/Proper_palmar_digital_arteries,"Artery,AnatomicalStructure"
287,DBPEDIA_ID/Superior_pancreaticoduodenal_artery,"Artery,AnatomicalStructure"
288,DBPEDIA_ID/Tonsillar_branch_of_the_facial_artery,"Artery,AnatomicalStructure"
289,DBPEDIA_ID/Artery_of_Percheron,"Artery,AnatomicalStructure"
290,DBPEDIA_ID/Ovarian_artery,"Artery,AnatomicalStructure"
291,DBPEDIA_ID/Accompanying_artery_of_ischiadic_nerve,"Artery,AnatomicalStructure"
292,DBPEDIA_ID/Artery_to_the_ductus_deferens,"Artery,AnatomicalStructure"
293,DBPEDIA_ID/Descending_genicular_artery,"Artery,AnatomicalStructure"
294,DBPEDIA_ID/Medial_tarsal_arteries,"Artery,AnatomicalStructure"
295,DBPEDIA_ID/Palmar_carpal_branch_of_radial_artery,"Artery,AnatomicalStructure"
296,DBPEDIA_ID/Perforating_arteries,"Artery,AnatomicalStructure"
297,DBPEDIA_ID/Posterior_spinal_artery,"Artery,AnatomicalStructure"
298,DBPEDIA_ID/Sural_arteries,"Artery,AnatomicalStructure"
299,DBPEDIA_ID/Lateral_nasal_branch_of_facial_artery,"Artery,AnatomicalStructure"
300,DBPEDIA_ID/Right_marginal_branch_of_right_coronary_artery,"Artery,AnatomicalStructure"
301,DBPEDIA_ID/Renal_artery,"Artery,AnatomicalStructure"
302,DBPEDIA_ID/Ileal_arteries,"Artery,AnatomicalStructure"
303,DBPEDIA_ID/Jejunal_arteries,"Artery,AnatomicalStructure"
304,DBPEDIA_ID/Descending_aorta,"Artery,AnatomicalStructure"
305,DBPEDIA_ID/Articular_branches_of_descending_genicular_artery,"Artery,AnatomicalStructure"
306,DBPEDIA_ID/Ascending_branch_of_medial_circumflex_femoral_artery,"Artery,AnatomicalStructure"
307,DBPEDIA_ID/Posterior_lateral_nasal_arteries,"Artery,AnatomicalStructure"
308,DBPEDIA_ID/Bühler's_anastomotic_artery,"Artery,AnatomicalStructure"
309,DBPEDIA_ID/Circumflex_scapular_artery,"Artery,AnatomicalStructure"
310,DBPEDIA_ID/Peritubular_capillaries,"Artery,AnatomicalStructure"
311,DBPEDIA_ID/Suprascapular_artery,"Artery,AnatomicalStructure"
312,DBPEDIA_ID/Anterior_choroidal_artery,"Artery,AnatomicalStructure"
313,DBPEDIA_ID/Anterior_communicating_artery,"Artery,AnatomicalStructure"
314,DBPEDIA_ID/Posterior_communicating_artery,"Artery,AnatomicalStructure"
315,DBPEDIA_ID/Posterior_interosseous_artery,"Artery,AnatomicalStructure"
316,DBPEDIA_ID/Subscapular_artery,"Artery,AnatomicalStructure"
317,DBPEDIA_ID/Superficial_temporal_artery,"Artery,AnatomicalStructure"
318,DBPEDIA_ID/Thoracic_aorta,"Artery,AnatomicalStructure"
319,DBPEDIA_ID/Thoracoacromial_artery,"Artery,AnatomicalStructure"
320,DBPEDIA_ID/Anterior_tympanic_artery,"Artery,AnatomicalStructure"
321,DBPEDIA_ID/Ascending_palatine_artery,"Artery,AnatomicalStructure"
322,DBPEDIA_ID/Deep_auricular_artery,"Artery,AnatomicalStructure"
323,DBPEDIA_ID/Descending_palatine_artery,"Artery,AnatomicalStructure"
324,DBPEDIA_ID/Inferior_ulnar_collateral_artery,"Artery,AnatomicalStructure"
325,DBPEDIA_ID/Intestinal_arteries,"Artery,AnatomicalStructure"
326,DBPEDIA_ID/Labyrinthine_artery,"Artery,AnatomicalStructure"
327,DBPEDIA_ID/Left_pulmonary_artery,"Artery,AnatomicalStructure"
328,DBPEDIA_ID/Lumbar_arteries,"Artery,AnatomicalStructure"
