,entity,classes
224,DBPEDIA_ID/WCTR_(AM),"Organisation,Broadcaster,Agent,RadioStation"
225,WDRC-FM,"Organisation,Broadcaster,Agent,RadioStation"
226,DBPEDIA_ID/WDRC_(AM),"Organisation,Broadcaster,Agent,RadioStation"
227,DBPEDIA_ID/WFAI_(AM),"Organisation,Broadcaster,Agent,RadioStation"
228,DBPEDIA_ID/WHP_(AM),"Organisation,Broadcaster,Agent,RadioStation"
229,WINK-FM,"Organisation,Broadcaster,Agent,RadioStation"
230,DBPEDIA_ID/WMRL_(FM),"Organisation,Broadcaster,Agent,RadioStation"
231,DBPEDIA_ID/WNEG_(AM),"Organisation,Broadcaster,Agent,RadioStation"
232,WOOZ-FM,"Organisation,Broadcaster,Agent,RadioStation"
233,WPOG,"Organisation,Broadcaster,Agent,RadioStation"
234,DBPEDIA_ID/WRFC_(AM),"Organisation,Broadcaster,Agent,RadioStation"
235,DBPEDIA_ID/WRNO_(shortwave),"Organisation,Broadcaster,Agent,RadioStation"
236,DBPEDIA_ID/WSBT_(AM),"Organisation,Broadcaster,Agent,RadioStation"
237,DBPEDIA_ID/WSIB_(FM),"Organisation,Broadcaster,Agent,RadioStation"
238,DBPEDIA_ID/WSRC_(FM),"Organisation,Broadcaster,Agent,RadioStation"
239,WTCM-FM,"Organisation,Broadcaster,Agent,RadioStation"
240,DBPEDIA_ID/WTCM_(AM),"Organisation,Broadcaster,Agent,RadioStation"
241,WTRY-FM,"Organisation,Broadcaster,Agent,RadioStation"
242,DBPEDIA_ID/WTTC_(AM),"Organisation,Broadcaster,Agent,RadioStation"
243,DBPEDIA_ID/WWOS_(AM),"Organisation,Broadcaster,Agent,RadioStation"
244,DBPEDIA_ID/WWWA_(FM),"Organisation,Broadcaster,Agent,RadioStation"
245,DBPEDIA_ID/WYRE_(AM),"Organisation,Broadcaster,Agent,RadioStation"
246,DBPEDIA_ID/Yarr_Radio,"Organisation,Broadcaster,Agent,RadioStation"
247,ZFKV-FM,"Organisation,Broadcaster,Agent,RadioStation"
248,2QN,"Organisation,Broadcaster,Agent,RadioStation"
249,4HI,"Organisation,Broadcaster,Agent,RadioStation"
250,6EBA-FM,"Organisation,Broadcaster,Agent,RadioStation"
251,DBPEDIA_ID/CX_16_Radio_Carve,"Organisation,Broadcaster,Agent,RadioStation"
252,DBPEDIA_ID/Echo_(radio_station),"Organisation,Broadcaster,Agent,RadioStation"
253,DBPEDIA_ID/ABC_Radio_and_Regional_Content,"Organisation,Broadcaster,Agent,RadioStation"
254,K251AU,"Organisation,Broadcaster,Agent,RadioStation"
255,DBPEDIA_ID/KANT_(FM),"Organisation,Broadcaster,Agent,RadioStation"
256,KBIC,"Organisation,Broadcaster,Agent,RadioStation"
257,KBNM-LP,"Organisation,Broadcaster,Agent,RadioStation"
258,KBPU,"Organisation,Broadcaster,Agent,RadioStation"
259,KBXL,"Organisation,Broadcaster,Agent,RadioStation"
260,KCWD,"Organisation,Broadcaster,Agent,RadioStation"
261,KDBV,"Organisation,Broadcaster,Agent,RadioStation"
262,KDJS-FM,"Organisation,Broadcaster,Agent,RadioStation"
263,KDMS,"Organisation,Broadcaster,Agent,RadioStation"
264,KGLM-FM,"Organisation,Broadcaster,Agent,RadioStation"
265,KHHK,"Organisation,Broadcaster,Agent,RadioStation"
266,KHRB-LP,"Organisation,Broadcaster,Agent,RadioStation"
267,KKWE,"Organisation,Broadcaster,Agent,RadioStation"
268,KLUU,"Organisation,Broadcaster,Agent,RadioStation"
269,KMGN,"Organisation,Broadcaster,Agent,RadioStation"
270,KMHX,"Organisation,Broadcaster,Agent,RadioStation"
271,KMWX,"Organisation,Broadcaster,Agent,RadioStation"
272,KOGT,"Organisation,Broadcaster,Agent,RadioStation"
273,KQTE,"Organisation,Broadcaster,Agent,RadioStation"
274,KRMC,"Organisation,Broadcaster,Agent,RadioStation"
275,KRNB,"Organisation,Broadcaster,Agent,RadioStation"
276,KRRX,"Organisation,Broadcaster,Agent,RadioStation"
277,KRWA,"Organisation,Broadcaster,Agent,RadioStation"
278,KTEK,"Organisation,Broadcaster,Agent,RadioStation"
279,DBPEDIA_ID/KTON_(AM),"Organisation,Broadcaster,Agent,RadioStation"
280,KTYV,"Organisation,Broadcaster,Agent,RadioStation"
281,DBPEDIA_ID/KWVR_(AM),"Organisation,Broadcaster,Agent,RadioStation"
282,KXI34,"Organisation,Broadcaster,Agent,RadioStation"
283,KXXI,"Organisation,Broadcaster,Agent,RadioStation"
284,DBPEDIA_ID/Kiss_FM_(Romania),"Organisation,Broadcaster,Agent,RadioStation"
285,Koffee,"Organisation,Broadcaster,Agent,RadioStation"
286,CION-FM,"Organisation,Broadcaster,Agent,RadioStation"
287,CIRC-FM,"Organisation,Broadcaster,Agent,RadioStation"
288,DBPEDIA_ID/Martha_Stewart_Living_Radio,"Organisation,Broadcaster,Agent,RadioStation"
289,Q96,"Organisation,Broadcaster,Agent,RadioStation"
290,DWAC-FM,"Organisation,Broadcaster,Agent,RadioStation"
291,DWJM,"Organisation,Broadcaster,Agent,RadioStation"
292,DXXX-AM,"Organisation,Broadcaster,Agent,RadioStation"
293,DXXX-FM,"Organisation,Broadcaster,Agent,RadioStation"
294,DYFM,"Organisation,Broadcaster,Agent,RadioStation"
295,DBPEDIA_ID/Rock_&_Pop_(Chilean_radio),"Organisation,Broadcaster,Agent,RadioStation"
296,DBPEDIA_ID/SBS_Power_FM,"Organisation,Broadcaster,Agent,RadioStation"
297,DBPEDIA_ID/Fresh_FM_(Petroc),"Organisation,Broadcaster,Agent,RadioStation"
298,DBPEDIA_ID/Fresh_Radio,"Organisation,Broadcaster,Agent,RadioStation"
299,WAJC,"Organisation,Broadcaster,Agent,RadioStation"
300,WAZR,"Organisation,Broadcaster,Agent,RadioStation"
301,WBLG-LP,"Organisation,Broadcaster,Agent,RadioStation"
302,WBMC,"Organisation,Broadcaster,Agent,RadioStation"
303,WBNI-FM,"Organisation,Broadcaster,Agent,RadioStation"
304,WCYO,"Organisation,Broadcaster,Agent,RadioStation"
305,WDLJ,"Organisation,Broadcaster,Agent,RadioStation"
306,DBPEDIA_ID/WDMP_(AM),"Organisation,Broadcaster,Agent,RadioStation"
307,WDXL,"Organisation,Broadcaster,Agent,RadioStation"
308,WFCL,"Organisation,Broadcaster,Agent,RadioStation"
309,WFKX,"Organisation,Broadcaster,Agent,RadioStation"
310,WHBR-FM,"Organisation,Broadcaster,Agent,RadioStation"
311,WJBZ-FM,"Organisation,Broadcaster,Agent,RadioStation"
312,WKRE,"Organisation,Broadcaster,Agent,RadioStation"
313,WKTJ-FM,"Organisation,Broadcaster,Agent,RadioStation"
314,WLAW,"Organisation,Broadcaster,Agent,RadioStation"
315,DBPEDIA_ID/WLIV_(AM),"Organisation,Broadcaster,Agent,RadioStation"
316,WLTW,"Organisation,Broadcaster,Agent,RadioStation"
317,WLYV,"Organisation,Broadcaster,Agent,RadioStation"
318,WMVE,"Organisation,Broadcaster,Agent,RadioStation"
319,WNEE,"Organisation,Broadcaster,Agent,RadioStation"
320,WNOR,"Organisation,Broadcaster,Agent,RadioStation"
321,WNSS,"Organisation,Broadcaster,Agent,RadioStation"
322,WQTQ,"Organisation,Broadcaster,Agent,RadioStation"
323,WRAD,"Organisation,Broadcaster,Agent,RadioStation"
324,WRGY,"Organisation,Broadcaster,Agent,RadioStation"
325,WRMC-FM,"Organisation,Broadcaster,Agent,RadioStation"
326,WRPR,"Organisation,Broadcaster,Agent,RadioStation"
327,WRXX,"Organisation,Broadcaster,Agent,RadioStation"
328,WSMT,"Organisation,Broadcaster,Agent,RadioStation"
329,WSQR,"Organisation,Broadcaster,Agent,RadioStation"
330,DBPEDIA_ID/WTAI_(FM),"Organisation,Broadcaster,Agent,RadioStation"
331,WTBH,"Organisation,Broadcaster,Agent,RadioStation"
332,DBPEDIA_ID/WTIM_(AM),"Organisation,Broadcaster,Agent,RadioStation"
333,WTRC,"Organisation,Broadcaster,Agent,RadioStation"
334,WXCI,"Organisation,Broadcaster,Agent,RadioStation"
335,WYCK,"Organisation,Broadcaster,Agent,RadioStation"
336,WYIR-LP,"Organisation,Broadcaster,Agent,RadioStation"
337,WZCR,"Organisation,Broadcaster,Agent,RadioStation"
338,DBPEDIA_ID/Waterstad_FM,"Organisation,Broadcaster,Agent,RadioStation"
339,XEPRS-AM,"Organisation,Broadcaster,Agent,RadioStation"
340,XEQR-AM,"Organisation,Broadcaster,Agent,RadioStation"
341,XHRB-FM,"Organisation,Broadcaster,Agent,RadioStation"
342,XHSCO-FM,"Organisation,Broadcaster,Agent,RadioStation"
343,DBPEDIA_ID/High_Plains_Public_Radio,"Organisation,Broadcaster,Agent,RadioStation"
344,KACY,"Organisation,Broadcaster,Agent,RadioStation"
345,DBPEDIA_ID/KAMA_(AM),"Organisation,Broadcaster,Agent,RadioStation"
