,entity,classes
113,Methanothrix,"Archaea,Species"
114,DBPEDIA_ID/Pyrococcus_abyssi,"Archaea,Species"
115,DBPEDIA_ID/Thermococcus_stetteri,"Archaea,Species"
116,Euryarchaeota,"Archaea,Species"
117,DBPEDIA_ID/Pyrodictium_abyssi,"Archaea,Species"
118,DBPEDIA_ID/Halobaculum_gomorrense,"Archaea,Species"
119,Methanocaldococcus,"Archaea,Species"
120,Pyrolobus,"Archaea,Species"
121,DBPEDIA_ID/Aeropyrum_pernix,"Archaea,Species"
122,Natronococcus,"Archaea,Species"
123,Methanobrevibacter,"Archaea,Species"
124,Halobacteriales,"Archaea,Species"
125,Picrophilaceae,"Archaea,Species"
126,Thermoplasmatales,"Archaea,Species"
127,Haloplanus,"Archaea,Species"
128,DBPEDIA_ID/Picrophilus_oshimae,"Archaea,Species"
129,Thermoproteus,"Archaea,Species"
130,Stetteria,"Archaea,Species"
131,Thermosphaera,"Archaea,Species"
132,DBPEDIA_ID/Methanobrevibacter_cuticularis,"Archaea,Species"
133,DBPEDIA_ID/Archaeoglobus_profundus,"Archaea,Species"
134,DBPEDIA_ID/Strain_121,"Archaea,Species"
135,Archaeoglobaceae,"Archaea,Species"
136,DBPEDIA_ID/Methanococcoides_methylutens,"Archaea,Species"
137,DBPEDIA_ID/Natrinema_versiforme,"Archaea,Species"
138,Natronolimnobius,"Archaea,Species"
139,Methanomicrobium,"Archaea,Species"
140,Ferroglobus,"Archaea,Species"
141,Haloferax,"Archaea,Species"
142,Methanocorpusculum,"Archaea,Species"
143,Methanopyrus,"Archaea,Species"
144,Acidococcus,"Archaea,Species"
145,Methanococcales,"Archaea,Species"
146,Methanohalophilus,"Archaea,Species"
147,Methanomicrobiaceae,"Archaea,Species"
148,DBPEDIA_ID/Methanobrevibacter_smithii,"Archaea,Species"
149,DBPEDIA_ID/Methanococcoides_burtonii,"Archaea,Species"
150,DBPEDIA_ID/Methanohalophilus_mahii,"Archaea,Species"
151,Thermofilum,"Archaea,Species"
152,Acidilobus,"Archaea,Species"
153,Halorubrum,"Archaea,Species"
154,Methanolobus,"Archaea,Species"
155,DBPEDIA_ID/Methanobrevibacter_woesei,"Archaea,Species"
156,Nitrososphaera,"Archaea,Species"
157,Thermococci,"Archaea,Species"
158,Thermoplasmata,"Archaea,Species"
159,Halopiger,"Archaea,Species"
160,Sulfolobus,"Archaea,Species"
161,Lokiarchaeota,"Archaea,Species"
162,Methanocalculus,"Archaea,Species"
163,DBPEDIA_ID/Methanoculleus_hydrogenitrophicus,"Archaea,Species"
164,Methanosarcina,"Archaea,Species"
165,Haloalcalophilium,"Archaea,Species"
166,Thermoplasma,"Archaea,Species"
167,Halobacteriaceae,"Archaea,Species"
168,Caldisphaera,"Archaea,Species"
169,Methanococcus,"Archaea,Species"
170,Halovivax,"Archaea,Species"
171,Thermoproteaceae,"Archaea,Species"
172,DBPEDIA_ID/Thermococcus_barophilus,"Archaea,Species"
173,Archaea,"Archaea,Species"
174,DBPEDIA_ID/Methanosarcina_acetivorans,"Archaea,Species"
175,Ignicoccus,"Archaea,Species"
176,Archaeoglobales,"Archaea,Species"
177,Methanopyri,"Archaea,Species"
178,Methanothermaceae,"Archaea,Species"
179,DBPEDIA_ID/Thermococcus_litoralis,"Archaea,Species"
180,Ignisphaera,"Archaea,Species"
181,Methanococci,"Archaea,Species"
182,Thermodiscus,"Archaea,Species"
183,Thermoproteales,"Archaea,Species"
184,DBPEDIA_ID/Halobacterium_noricense,"Archaea,Species"
185,DBPEDIA_ID/Methanosarcina_barkeri,"Archaea,Species"
186,DBPEDIA_ID/Picrophilus_torridus,"Archaea,Species"
187,Archaeoglobi,"Archaea,Species"
188,Haloquadratum,"Archaea,Species"
189,Methanosaeta,"Archaea,Species"
190,Methanogenium,"Archaea,Species"
191,Pyrodictium,"Archaea,Species"
192,Methanobacterium,"Archaea,Species"
193,Nanohaloarchaea,"Archaea,Species"
194,DBPEDIA_ID/Thermococcus_alcaliphilus,"Archaea,Species"
195,Methanimicrococcus,"Archaea,Species"
196,Desulfurococcales,"Archaea,Species"
197,DBPEDIA_ID/Methanobrevibacter_thaueri,"Archaea,Species"
198,DBPEDIA_ID/Methanocaldococcus_jannaschii,"Archaea,Species"
199,Methanoregula,"Archaea,Species"
200,Methanosalsum,"Archaea,Species"
201,Methanotorris,"Archaea,Species"
202,DBPEDIA_ID/Methylosphaera_hansonii,"Archaea,Species"
203,Methanomethylovorans,"Archaea,Species"
204,DBPEDIA_ID/Halostagnicola_larsenii,"Archaea,Species"
205,Palaeococcus,"Archaea,Species"
206,DBPEDIA_ID/Ferroplasma_acidiphilum,"Archaea,Species"
207,DBPEDIA_ID/Methanosphaera_stadtmaniae,"Archaea,Species"
208,DBPEDIA_ID/Methanothermus_sociabilis,"Archaea,Species"
209,DBPEDIA_ID/Methanothermobacter_marburgensis,"Archaea,Species"
210,Proteoarchaeota,"Archaea,Species"
211,Geogemma,"Archaea,Species"
212,DBPEDIA_ID/Thermoplasma_volcanium,"Archaea,Species"
213,DBPEDIA_ID/Haloferax_larsenii,"Archaea,Species"
214,DBPEDIA_ID/Haloquadratum_walsbyi,"Archaea,Species"
215,DBPEDIA_ID/Methanolobus_tindarius,"Archaea,Species"
216,DBPEDIA_ID/Methanomethylovorans_hollandica,"Archaea,Species"
217,DBPEDIA_ID/Methanothermococcus_okinawensis,"Archaea,Species"
218,Aciduliprofundum,"Archaea,Species"
219,Aeropyrum,"Archaea,Species"
220,Cenarchaeum,"Archaea,Species"
221,Haladaptatus,"Archaea,Species"
222,Haloarcula,"Archaea,Species"
223,Halobiforma,"Archaea,Species"
224,Halococcus,"Archaea,Species"
225,Halogeometricum,"Archaea,Species"
226,Halomicrobium,"Archaea,Species"
227,Halorhabdus,"Archaea,Species"
228,Halosimplex,"Archaea,Species"
229,Haloterrigena,"Archaea,Species"
230,Methanosphaera,"Archaea,Species"
231,Methanothermus,"Archaea,Species"
232,Natronobacterium,"Archaea,Species"
233,Natronomonas,"Archaea,Species"
234,Natronorubrum,"Archaea,Species"
235,Nitrosopumilus,"Archaea,Species"
236,Pyrobaculum,"Archaea,Species"
237,Sulfophobococcus,"Archaea,Species"
238,Vulcanisaeta,"Archaea,Species"
239,DBPEDIA_ID/Methanocalculus_halotolerans,"Archaea,Species"
240,DBPEDIA_ID/Metallosphaera_sedula,"Archaea,Species"
241,Hadesarchaea,"Archaea,Species"
242,DBPEDIA_ID/Acidianus_sulfidivorans,"Archaea,Species"
243,DBPEDIA_ID/Thermococcus_kodakarensis,"Archaea,Species"
244,DBPEDIA_ID/Pyrococcus_woesei,"Archaea,Species"
