,entity,classes
127,DBPEDIA_ID/IPad_(3rd_generation),"Device,InformationAppliance"
128,DBPEDIA_ID/IPad_(4th_generation),"Device,InformationAppliance"
129,DBPEDIA_ID/IPad_Air_2,"Device,InformationAppliance"
130,DBPEDIA_ID/IPad_Mini_(1st_generation),"Device,InformationAppliance"
131,DBPEDIA_ID/IPad_Mini_2,"Device,InformationAppliance"
132,DBPEDIA_ID/IPad_Mini_3,"Device,InformationAppliance"
133,DBPEDIA_ID/IPad_Mini_4,"Device,InformationAppliance"
134,DBPEDIA_ID/IPad_Pro,"Device,InformationAppliance"
135,DBPEDIA_ID/Intel_Galileo,"Device,InformationAppliance"
136,DBPEDIA_ID/Motorola_Devour,"Device,InformationAppliance"
137,DBPEDIA_ID/Nintendo_DS_line,"Device,InformationAppliance"
138,DBPEDIA_ID/Nima_(device),"Device,InformationAppliance"
139,DBPEDIA_ID/TRS-80_MC-10,"Device,InformationAppliance"
140,DBPEDIA_ID/CP_System,"Device,InformationAppliance"
141,DBPEDIA_ID/CP_System_II,"Device,InformationAppliance"
142,DualShock,"Device,InformationAppliance"
143,MicroBee,"Device,InformationAppliance"
144,DBPEDIA_ID/Panasonic_M2,"Device,InformationAppliance"
145,DBPEDIA_ID/Philips_P2000,"Device,InformationAppliance"
146,Econet,"Device,InformationAppliance"
147,DBPEDIA_ID/IMac_G4,"Device,InformationAppliance"
148,VT05,"Device,InformationAppliance"
149,DBPEDIA_ID/Palm_V,"Device,InformationAppliance"
150,DBPEDIA_ID/Rio_Forge,"Device,InformationAppliance"
151,DBPEDIA_ID/Axiotron_Modbook,"Device,InformationAppliance"
152,DBPEDIA_ID/BT_Home_Hub,"Device,InformationAppliance"
153,Efika,"Device,InformationAppliance"
154,DBPEDIA_ID/Game_Wave_Family_Entertainment_System,"Device,InformationAppliance"
155,DBPEDIA_ID/ZEN_V,"Device,InformationAppliance"
156,V.Flash,"Device,InformationAppliance"
157,DBPEDIA_ID/Palm_Vx,"Device,InformationAppliance"
158,DBPEDIA_ID/Xbox_360_Wireless_Headset,"Device,InformationAppliance"
159,DBPEDIA_ID/Sansa_e200_series,"Device,InformationAppliance"
160,DBPEDIA_ID/Clevo_x7200,"Device,InformationAppliance"
161,DBPEDIA_ID/Samsung_Galaxy_Tab_10.1,"Device,InformationAppliance"
162,Trim-Slice,"Device,InformationAppliance"
163,DBPEDIA_ID/Acer_Aspire_Notebook,"Device,InformationAppliance"
164,DBPEDIA_ID/Acer_Aspire_Timeline,"Device,InformationAppliance"
165,DBPEDIA_ID/Acer_Iconia_Tab_A500,"Device,InformationAppliance"
166,DBPEDIA_ID/Advent_Vega,"Device,InformationAppliance"
167,DBPEDIA_ID/Apple_Battery_Charger,"Device,InformationAppliance"
168,DBPEDIA_ID/Archos_101_Internet_Tablet,"Device,InformationAppliance"
169,DBPEDIA_ID/Archos_70,"Device,InformationAppliance"
170,Boox,"Device,InformationAppliance"
171,ExoPC,"Device,InformationAppliance"
172,DBPEDIA_ID/HP_Mini_210,"Device,InformationAppliance"
173,DBPEDIA_ID/HP_TouchPad,"Device,InformationAppliance"
174,DBPEDIA_ID/HTC_Jetstream,"Device,InformationAppliance"
175,DBPEDIA_ID/Huawei_Ideos_Tablet_S7,"Device,InformationAppliance"
176,IControlPad,"Device,InformationAppliance"
177,DBPEDIA_ID/Motorola_Milestone_XT720,"Device,InformationAppliance"
178,N-Joypad,"Device,InformationAppliance"
179,DBPEDIA_ID/Samsung_Galaxy_Player,"Device,InformationAppliance"
180,DBPEDIA_ID/Samsung_Galaxy_Tab_8.9,"Device,InformationAppliance"
181,DBPEDIA_ID/SnapStream_TV_monitoring_software,"Device,InformationAppliance"
182,DBPEDIA_ID/Sony_Tablet,"Device,InformationAppliance"
183,DBPEDIA_ID/Apple_Watch,"Device,InformationAppliance"
184,DBPEDIA_ID/Arndale_Board,"Device,InformationAppliance"
185,CloudLocker,"Device,InformationAppliance"
186,DBPEDIA_ID/Digital_Bolex,"Device,InformationAppliance"
187,DBPEDIA_ID/JXD_S5100,"Device,InformationAppliance"
188,DBPEDIA_ID/JXD_S5110,"Device,InformationAppliance"
189,DBPEDIA_ID/JXD_S7300,"Device,InformationAppliance"
190,DBPEDIA_ID/Omate_TrueSmart,"Device,InformationAppliance"
191,DBPEDIA_ID/Surface_3,"Device,InformationAppliance"
192,DBPEDIA_ID/Xiaomi_Mi_Band,"Device,InformationAppliance"
193,DBPEDIA_ID/ASUS_MeMO_Pad_HD_7,"Device,InformationAppliance"
194,DBPEDIA_ID/Asus_Memo_Pad_8,"Device,InformationAppliance"
195,DBPEDIA_ID/Asus_Memo_Pad_ME172V,"Device,InformationAppliance"
196,DBPEDIA_ID/Asus_Transformer_Pad_TF701T,"Device,InformationAppliance"
197,DBPEDIA_ID/Banana_Pi,"Device,InformationAppliance"
198,Blackphone,"Device,InformationAppliance"
199,DBPEDIA_ID/Bose_SoundLink_Bluetooth_Mobile_Speaker_II,"Device,InformationAppliance"
200,Chromecast,"Device,InformationAppliance"
201,DBPEDIA_ID/Fire_HDX,"Device,InformationAppliance"
202,DBPEDIA_ID/Game_Boy_Advance_family,"Device,InformationAppliance"
203,DBPEDIA_ID/Google_Classroom,"Device,InformationAppliance"
204,DBPEDIA_ID/Helios_Bars,"Device,InformationAppliance"
205,DBPEDIA_ID/IPod_Touch_(5th_generation),"Device,InformationAppliance"
206,DBPEDIA_ID/LG_G_Watch,"Device,InformationAppliance"
207,DBPEDIA_ID/LG_G_Watch_R,"Device,InformationAppliance"
208,DBPEDIA_ID/LG_Optimus_Pad_LTE,"Device,InformationAppliance"
209,DBPEDIA_ID/Moto_360_(1st_generation),"Device,InformationAppliance"
210,DBPEDIA_ID/New_Nintendo_3DS,"Device,InformationAppliance"
211,DBPEDIA_ID/Nokia_Lumia_2520,"Device,InformationAppliance"
212,DBPEDIA_ID/PlayStation_TV,"Device,InformationAppliance"
213,DBPEDIA_ID/Pressy_Button,"Device,InformationAppliance"
214,Retrode,"Device,InformationAppliance"
215,DBPEDIA_ID/Samsung_Ativ_Book_9,"Device,InformationAppliance"
216,DBPEDIA_ID/Samsung_GT-C3520,"Device,InformationAppliance"
217,DBPEDIA_ID/Samsung_Galaxy_Gear,"Device,InformationAppliance"
218,DBPEDIA_ID/Samsung_Galaxy_Note_10.1_2014_Edition,"Device,InformationAppliance"
219,DBPEDIA_ID/Samsung_Galaxy_Note_Pro_12.2,"Device,InformationAppliance"
220,DBPEDIA_ID/Samsung_Galaxy_Tab_3_10.1,"Device,InformationAppliance"
221,DBPEDIA_ID/Samsung_Galaxy_Tab_3_8.0,"Device,InformationAppliance"
222,DBPEDIA_ID/Samsung_Galaxy_Tab_Pro_10.1,"Device,InformationAppliance"
223,DBPEDIA_ID/Samsung_Galaxy_Tab_Pro_8.4,"Device,InformationAppliance"
224,DBPEDIA_ID/Samsung_Gear_Fit,"Device,InformationAppliance"
225,DBPEDIA_ID/Samsung_Gear_Live,"Device,InformationAppliance"
226,DBPEDIA_ID/Sony_Xperia_Z2_Tablet,"Device,InformationAppliance"
227,DBPEDIA_ID/Surface_2,"Device,InformationAppliance"
228,DBPEDIA_ID/Surface_Pro_3,"Device,InformationAppliance"
229,DBPEDIA_ID/Tesco_Hudl,"Device,InformationAppliance"
230,DBPEDIA_ID/Epiphany_Eyewear,"Device,InformationAppliance"
231,Max-80,"Device,InformationAppliance"
232,DBPEDIA_ID/AMS_Device_Manager,"Device,InformationAppliance"
233,SVI-838,"Device,InformationAppliance"
234,DBPEDIA_ID/Samsung_Ativ_Tab_7,"Device,InformationAppliance"
235,DBPEDIA_ID/Samsung_Galaxy_Tab_3_Lite_7.0,"Device,InformationAppliance"
236,DBPEDIA_ID/Amkette_EvoTV,"Device,InformationAppliance"
237,DreamPlug,"Device,InformationAppliance"
238,DBPEDIA_ID/Huawei_U1250,"Device,InformationAppliance"
239,DBPEDIA_ID/HP_300LX,"Device,InformationAppliance"
240,PS/2E,"Device,InformationAppliance"
241,DBPEDIA_ID/Watara_Supervision,"Device,InformationAppliance"
242,DBPEDIA_ID/Action_Gamemaster,"Device,InformationAppliance"
243,DBPEDIA_ID/Commodore_CBM-II,"Device,InformationAppliance"
244,DBPEDIA_ID/IBM_System/23,"Device,InformationAppliance"
245,DBPEDIA_ID/Macintosh_TV,"Device,InformationAppliance"
246,DBPEDIA_ID/Power_Glove,"Device,InformationAppliance"
247,DBPEDIA_ID/Nintendo_GameCube_–_Game_Boy_Advance_link_cable,"Device,InformationAppliance"
248,DBPEDIA_ID/BBC_Master,"Device,InformationAppliance"
249,NanoBook,"Device,InformationAppliance"
250,DBPEDIA_ID/Xbox_360_Wireless_Racing_Wheel,"Device,InformationAppliance"
251,DBPEDIA_ID/Sufami_Turbo,"Device,InformationAppliance"
252,DBPEDIA_ID/Axim_X50_series,"Device,InformationAppliance"
253,DBPEDIA_ID/Visual_1050,"Device,InformationAppliance"
254,DBPEDIA_ID/Eglu__Eglu__1,"Device,InformationAppliance"
255,DBPEDIA_ID/Cowon_S9,"Device,InformationAppliance"
256,DBPEDIA_ID/UE_900,"Device,InformationAppliance"
257,DBPEDIA_ID/Exidy_Sorcerer,"Device,InformationAppliance"
258,DBPEDIA_ID/HTC_Sonata,"Device,InformationAppliance"
259,DBPEDIA_ID/IBM_JX,"Device,InformationAppliance"
260,DBPEDIA_ID/IMac_G3,"Device,InformationAppliance"
261,DBPEDIA_ID/Leapster_Explorer,"Device,InformationAppliance"
262,DBPEDIA_ID/Magnavox_Odyssey,"Device,InformationAppliance"
263,DBPEDIA_ID/Pulsar_590,"Device,InformationAppliance"
264,DBPEDIA_ID/Tapwave_Zodiac,"Device,InformationAppliance"
265,Walkman,"Device,InformationAppliance"
266,DBPEDIA_ID/Acorn_System_1,"Device,InformationAppliance"
267,DBPEDIA_ID/DIFRNCE_MGC01,"Device,InformationAppliance"
268,DBPEDIA_ID/JXD_P861,"Device,InformationAppliance"
269,DBPEDIA_ID/Amiga_3000UX,"Device,InformationAppliance"
270,DBPEDIA_ID/Commodore_CDTV,"Device,InformationAppliance"
271,VMU,"Device,InformationAppliance"
272,LaserActive,"Device,InformationAppliance"
273,PC1512,"Device,InformationAppliance"
274,ThinkCentre,"Device,InformationAppliance"
275,DBPEDIA_ID/Aamber_Pegasus,"Device,InformationAppliance"
276,DBPEDIA_ID/Macintosh_Quadra_840AV,"Device,InformationAppliance"
277,PlayTV,"Device,InformationAppliance"
278,Dreameye,"Device,InformationAppliance"
279,DBPEDIA_ID/HTC_Prophet,"Device,InformationAppliance"
280,DBPEDIA_ID/Timex_Computer_2048,"Device,InformationAppliance"
281,Kenbak-1,"Device,InformationAppliance"
282,DBPEDIA_ID/Zire_31,"Device,InformationAppliance"
283,Jogcon,"Device,InformationAppliance"
284,DBPEDIA_ID/Qoob_chip,"Device,InformationAppliance"
285,DBPEDIA_ID/Palm_i705,"Device,InformationAppliance"
286,DBPEDIA_ID/Color_TV-Game,"Device,InformationAppliance"
287,DBPEDIA_ID/ABC_1600,"Device,InformationAppliance"
288,GamePop,"Device,InformationAppliance"
289,DBPEDIA_ID/HP_ProBook,"Device,InformationAppliance"
290,DBPEDIA_ID/K-PEX_100,"Device,InformationAppliance"
291,DBPEDIA_ID/Surface_Pro_2,"Device,InformationAppliance"
292,DBPEDIA_ID/Tesco_Hudl_2,"Device,InformationAppliance"
293,DBPEDIA_ID/ThinkPad_E_Series,"Device,InformationAppliance"
294,DBPEDIA_ID/VIA_OpenBook,"Device,InformationAppliance"
295,DBPEDIA_ID/Cherry_Mobile_Flare,"Device,InformationAppliance"
296,DBPEDIA_ID/Huawei_Watch,"Device,InformationAppliance"
297,Itvmediacenter,"Device,InformationAppliance"
298,DBPEDIA_ID/Pixel_C,"Device,InformationAppliance"
299,DBPEDIA_ID/Sony_Xperia_Z3_Tablet_Compact,"Device,InformationAppliance"
300,DBPEDIA_ID/Asus_ZenWatch,"Device,InformationAppliance"
301,DBPEDIA_ID/Bird_(technology),"Device,InformationAppliance"
302,BrainShield,"Device,InformationAppliance"
303,DBPEDIA_ID/IPod_Touch_(6th_generation),"Device,InformationAppliance"
304,ISmartAlarm,"Device,InformationAppliance"
305,DBPEDIA_ID/MacBook_(Retina),"Device,InformationAppliance"
306,DBPEDIA_ID/Mi_Power_Bank,"Device,InformationAppliance"
307,DBPEDIA_ID/Micro_Bit,"Device,InformationAppliance"
308,DBPEDIA_ID/Moto_360_(2nd_generation),"Device,InformationAppliance"
309,DBPEDIA_ID/Nintendo_3DS_line,"Device,InformationAppliance"
310,NodeMCU,"Device,InformationAppliance"
311,DBPEDIA_ID/Nokia_N1,"Device,InformationAppliance"
312,DBPEDIA_ID/Ockel_Sirius_B,"Device,InformationAppliance"
313,DBPEDIA_ID/Pebble_Time,"Device,InformationAppliance"
314,DBPEDIA_ID/Samsung_Galaxy_TabPro_S,"Device,InformationAppliance"
315,DBPEDIA_ID/Samsung_Galaxy_Tab_S2_8.0,"Device,InformationAppliance"
316,DBPEDIA_ID/Samsung_Galaxy_Tab_S2_9.7,"Device,InformationAppliance"
317,DBPEDIA_ID/Siri_Remote,"Device,InformationAppliance"
318,DBPEDIA_ID/Sony_Xperia_Z4_Tablet,"Device,InformationAppliance"
319,DBPEDIA_ID/Surface_Book,"Device,InformationAppliance"
320,VoCore,"Device,InformationAppliance"
321,DBPEDIA_ID/Xiaomi_Mi_Pad,"Device,InformationAppliance"
322,DBPEDIA_ID/MSN_Companion,"Device,InformationAppliance"
323,DBPEDIA_ID/PlayStation_2_models,"Device,InformationAppliance"
324,DBPEDIA_ID/Sony_CLIÉ_PEG-TJ35,"Device,InformationAppliance"
325,DBPEDIA_ID/PC-6600_Series,"Device,InformationAppliance"
326,DBPEDIA_ID/Treo_270,"Device,InformationAppliance"
327,DBPEDIA_ID/EMIDEC_1100,"Device,InformationAppliance"
328,DBPEDIA_ID/Ultra_60,"Device,InformationAppliance"
329,SNES-CD,"Device,InformationAppliance"
330,DBPEDIA_ID/Sony_Walkman_Z_Series,"Device,InformationAppliance"
331,DBPEDIA_ID/Atari_Transputer_Workstation,"Device,InformationAppliance"
332,DBPEDIA_ID/Commodore_SX-64,"Device,InformationAppliance"
333,Cray-2,"Device,InformationAppliance"
334,DBPEDIA_ID/Everun_Note,"Device,InformationAppliance"
335,DBPEDIA_ID/FiiO_X_Series,"Device,InformationAppliance"
336,MK14,"Device,InformationAppliance"
337,DBPEDIA_ID/Macintosh_IIcx,"Device,InformationAppliance"
338,DBPEDIA_ID/Neo_Geo_Pocket_Color,"Device,InformationAppliance"
339,DBPEDIA_ID/Power_Macintosh_6400_series,"Device,InformationAppliance"
340,DBPEDIA_ID/Surface_(first_generation),"Device,InformationAppliance"
341,DBPEDIA_ID/Toshiba_Qosmio,"Device,InformationAppliance"
342,Vectrex,"Device,InformationAppliance"
343,DBPEDIA_ID/LG_G_Pad_8.3,"Device,InformationAppliance"
344,DBPEDIA_ID/Lenovo_Yoga_2_Pro,"Device,InformationAppliance"
345,Knightscope,"Device,InformationAppliance"
346,DBPEDIA_ID/Meizu_M6_miniPlayer,"Device,InformationAppliance"
347,DBPEDIA_ID/Nintendo_64_controller,"Device,InformationAppliance"
348,DBPEDIA_ID/PowerBook_100,"Device,InformationAppliance"
349,DBPEDIA_ID/Amiga_4000T,"Device,InformationAppliance"
350,DBPEDIA_ID/List_of_Xbox_360_accessories,"Device,InformationAppliance"
351,Zune,"Device,InformationAppliance"
352,DBPEDIA_ID/Zune_Pad,"Device,InformationAppliance"
353,DBPEDIA_ID/HTC_Shift,"Device,InformationAppliance"
354,Leapster,"Device,InformationAppliance"
355,DBPEDIA_ID/Meizu_M8,"Device,InformationAppliance"
356,DBPEDIA_ID/Toshiba_Tecra,"Device,InformationAppliance"
357,TrackIR,"Device,InformationAppliance"
358,DBPEDIA_ID/Super_Retro_Trio,"Device,InformationAppliance"
359,ApeXtreme,"Device,InformationAppliance"
360,DBPEDIA_ID/Namco_Libble_Rabble,"Device,InformationAppliance"
361,DBPEDIA_ID/LG_LG4000,"Device,InformationAppliance"
362,DBPEDIA_ID/LG_LG7000,"Device,InformationAppliance"
363,DBPEDIA_ID/Android_One,"Device,InformationAppliance"
364,DBPEDIA_ID/Zii_EGG,"Device,InformationAppliance"
365,DBPEDIA_ID/D-Wave_Two,"Device,InformationAppliance"
366,SPC-1000,"Device,InformationAppliance"
367,DBPEDIA_ID/Samsung_Galaxy_Tab_A_8.0,"Device,InformationAppliance"
368,DBPEDIA_ID/Samsung_Galaxy_Tab_A_9.7,"Device,InformationAppliance"
369,DBPEDIA_ID/Samsung_Galaxy_Tab_E_9.6,"Device,InformationAppliance"
370,DBPEDIA_ID/Apple_Bandai_Pippin,"Device,InformationAppliance"
371,DBPEDIA_ID/Apple_Pippin,"Device,InformationAppliance"
372,DBPEDIA_ID/Atari_Flashback,"Device,InformationAppliance"
373,DBPEDIA_ID/Atari_Panther,"Device,InformationAppliance"
374,BlackBerry,"Device,InformationAppliance"
375,DBPEDIA_ID/BlackBerry_PlayBook,"Device,InformationAppliance"
376,DBPEDIA_ID/Commodore_MAX_Machine,"Device,InformationAppliance"
377,DBPEDIA_ID/Game_Boy,"Device,InformationAppliance"
378,DBPEDIA_ID/Game_Boy_Player,"Device,InformationAppliance"
379,DBPEDIA_ID/Jungle_(console),"Device,InformationAppliance"
380,DBPEDIA_ID/NLS_(computer_system),"Device,InformationAppliance"
381,RiscPC,"Device,InformationAppliance"
382,DBPEDIA_ID/TRS-80_Color_Computer,"Device,InformationAppliance"
383,DBPEDIA_ID/Tandy_2000,"Device,InformationAppliance"
384,DBPEDIA_ID/Acorn_Business_Computer,"Device,InformationAppliance"
385,DBPEDIA_ID/Apple_Keyboard,"Device,InformationAppliance"
386,DBPEDIA_ID/Buffalo_network-attached_storage_series,"Device,InformationAppliance"
387,DBPEDIA_ID/Commodore_PET,"Device,InformationAppliance"
388,Dreamcast,"Device,InformationAppliance"
389,DBPEDIA_ID/Enterprise_(computer),"Device,InformationAppliance"
390,DBPEDIA_ID/Epoch_Game_Pocket_Computer,"Device,InformationAppliance"
391,Explorer/85,"Device,InformationAppliance"
392,DBPEDIA_ID/Gauntlet_(keyboard),"Device,InformationAppliance"
393,DBPEDIA_ID/Halcyon_(console),"Device,InformationAppliance"
394,DBPEDIA_ID/Hyperion_(computer),"Device,InformationAppliance"
395,DBPEDIA_ID/IBM_Personal_Computer/AT,"Device,InformationAppliance"
396,DBPEDIA_ID/IPod_Classic,"Device,InformationAppliance"
397,Macintosh,"Device,InformationAppliance"
398,DBPEDIA_ID/Master_System,"Device,InformationAppliance"
399,DBPEDIA_ID/Microsoft_Band,"Device,InformationAppliance"
400,DBPEDIA_ID/NODE_(wireless_sensor),"Device,InformationAppliance"
401,DBPEDIA_ID/New_Internet_Computer,"Device,InformationAppliance"
402,DBPEDIA_ID/Phoebe_(computer),"Device,InformationAppliance"
403,DBPEDIA_ID/PlayStation_Eye,"Device,InformationAppliance"
404,DBPEDIA_ID/PlayStation_Vita,"Device,InformationAppliance"
405,DBPEDIA_ID/Presto_Tablet,"Device,InformationAppliance"
406,DBPEDIA_ID/Project_Tango,"Device,InformationAppliance"
407,DBPEDIA_ID/Terminator_2_(console),"Device,InformationAppliance"
