,entity,classes
27,DBPEDIA_ID/Cooley_v._Board_of_Wardens,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
28,DBPEDIA_ID/District_of_Columbia_Court_of_Appeals_v._Feldman,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
29,DBPEDIA_ID/Escobedo_v._Illinois,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
30,DBPEDIA_ID/Ex_parte_Bollman,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
31,DBPEDIA_ID/Flast_v._Cohen,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
32,DBPEDIA_ID/Gall_v._United_States,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
33,DBPEDIA_ID/Griggs_v._Duke_Power_Co.,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
34,"DBPEDIA_ID/Lechmere,_Inc._v._NLRB","Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
35,DBPEDIA_ID/Poe_v._Ullman,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
36,DBPEDIA_ID/Rodriguez_v._United_States,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
37,DBPEDIA_ID/San_Antonio_Independent_School_District_v._Rodriguez,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
38,DBPEDIA_ID/Schechter_Poultry_Corp._v._United_States,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
39,DBPEDIA_ID/Tinsley_v._Treat,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
40,DBPEDIA_ID/Downes_v._Bidwell,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
41,DBPEDIA_ID/Goss_v._Lopez,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
42,DBPEDIA_ID/Hein_v._Freedom_From_Religion_Foundation,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
43,DBPEDIA_ID/New_York_v._Ferber,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
44,DBPEDIA_ID/Smith_v._Texas_(2007),"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
45,DBPEDIA_ID/Arizona_v._Gant,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
46,DBPEDIA_ID/Balzac_v._Porto_Rico,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
47,DBPEDIA_ID/Bernal_v._Fainter,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
48,DBPEDIA_ID/Betts_v._Brady,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
49,DBPEDIA_ID/Colegrove_v._Green,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
50,DBPEDIA_ID/Comcast_Corp._v._Behrend,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
51,"DBPEDIA_ID/Cruzan_v._Director,_Missouri_Department_of_Health","Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
52,DBPEDIA_ID/Cutter_v._Wilkinson,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
53,DBPEDIA_ID/Eastern_Enterprises_v._Apfel,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
54,DBPEDIA_ID/Edelman_v._Jordan,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
55,DBPEDIA_ID/Federal_Power_Commission_v._Tuscarora_Indian_Nation,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
56,DBPEDIA_ID/First_National_Bank_of_Boston_v._Bellotti,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
57,DBPEDIA_ID/Fitzpatrick_v._Bitzer,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
58,DBPEDIA_ID/Giglio_v._United_States,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
59,DBPEDIA_ID/McCollum_v._Board_of_Education,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
60,DBPEDIA_ID/Ricci_v._DeStefano,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
61,DBPEDIA_ID/Roper_v._Simmons,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
62,DBPEDIA_ID/Silverman_v._United_States,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
63,DBPEDIA_ID/Sosa_v._Alvarez-Machain,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
64,DBPEDIA_ID/Storer_v._Brown,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
65,DBPEDIA_ID/United_States_v._Grubbs,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
66,DBPEDIA_ID/United_States_v._Karo,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
67,DBPEDIA_ID/United_States_v._Knotts,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
68,DBPEDIA_ID/United_States_v._Winans,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
69,"DBPEDIA_ID/United_States_v._X-Citement_Video,_Inc.","Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
70,DBPEDIA_ID/Bowsher_v._Synar,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
71,DBPEDIA_ID/Church_of_Lukumi_Babalu_Aye_v._City_of_Hialeah,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
72,"DBPEDIA_ID/Cuomo_v._Clearing_House_Ass'n,_L.L.C.","Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
73,DBPEDIA_ID/Adamson_v._California,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
74,DBPEDIA_ID/Georgia_v._Brailsford_(1794),"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
75,DBPEDIA_ID/Ashcroft_v._Iqbal,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
76,DBPEDIA_ID/Hollingsworth_v._Perry,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
77,DBPEDIA_ID/Kimel_v._Florida_Board_of_Regents,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
78,DBPEDIA_ID/Mueller_v._Allen,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
79,DBPEDIA_ID/City_of_Ontario_v._Quon,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
80,DBPEDIA_ID/Osborne_v._Ohio,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
81,DBPEDIA_ID/Railroad_Commission_Cases,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
82,DBPEDIA_ID/Sheldon_v._Sill,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
83,DBPEDIA_ID/Florida_v._Bostick,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
84,DBPEDIA_ID/United_States_v._Georgia,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
85,DBPEDIA_ID/United_States_v._Haggar_Apparel_Co.,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
86,DBPEDIA_ID/United_States_v._Johnson_(1899),"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
87,DBPEDIA_ID/United_States_v._Woods,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
88,DBPEDIA_ID/Utah_v._Evans,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
89,DBPEDIA_ID/Walz_v._Tax_Commission_of_the_City_of_New_York,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
90,DBPEDIA_ID/Hansberry_v._Lee,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
91,DBPEDIA_ID/McCutcheon_v._FEC,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
92,DBPEDIA_ID/McNally_v._United_States,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
93,DBPEDIA_ID/Nix_v._Hedden,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
94,DBPEDIA_ID/Nix_v._Whiteside,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
95,DBPEDIA_ID/Owen_Equipment_&_Erection_Co._v._Kroger,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
96,DBPEDIA_ID/Rochin_v._California,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
97,DBPEDIA_ID/Tinker_v._Des_Moines_Independent_Community_School_District,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
98,DBPEDIA_ID/Yasui_v._United_States,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
99,DBPEDIA_ID/Zablocki_v._Redhail,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
100,DBPEDIA_ID/City_of_Erie_v._Pap's_A._M.,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
101,DBPEDIA_ID/Eisner_v._Macomber,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
102,DBPEDIA_ID/McGee_v._International_Life_Insurance_Co.,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
103,DBPEDIA_ID/Talley_v._California,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
104,DBPEDIA_ID/Caban_v._Mohammed,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
105,DBPEDIA_ID/New_York_v._Quarles,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
106,DBPEDIA_ID/Rosenberger_v._University_of_Virginia,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
107,DBPEDIA_ID/Aikens_v._California,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
108,"DBPEDIA_ID/Baldwin_v._G.A.F._Seelig,_Inc.","Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
109,DBPEDIA_ID/Brentwood_Academy_v._Tennessee_Secondary_School_Athletic_Ass'n,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
110,"DBPEDIA_ID/City_News_&_Novelty,_Inc._v._City_of_Waukesha","Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
111,DBPEDIA_ID/Dixon_v._United_States,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
112,DBPEDIA_ID/Malloy_v._Hogan,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
113,"DBPEDIA_ID/Manual_Enterprises,_Inc._v._Day","Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
114,DBPEDIA_ID/Parker_v._North_Carolina,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
115,DBPEDIA_ID/Pennsylvania_v._Nelson,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
116,DBPEDIA_ID/Pervear_v._Massachusetts,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
117,DBPEDIA_ID/Runkle_v._United_States,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
118,DBPEDIA_ID/Silverthorne_Lumber_Co._v._United_States,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
119,DBPEDIA_ID/United_States_v._Forty_Barrels_&_Twenty_Kegs_of_Coca-Cola,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
120,DBPEDIA_ID/United_States_v._Ramsey_(1926),"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
121,DBPEDIA_ID/United_States_v._Watson,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
122,DBPEDIA_ID/Valentine_v._Chrestensen,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
123,DBPEDIA_ID/Woodford_v._Ngo,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
124,DBPEDIA_ID/Almeida-Sanchez_v._United_States,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
125,DBPEDIA_ID/Anderson_v._Celebrezze,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
126,DBPEDIA_ID/Chambers_v._Maroney,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
127,DBPEDIA_ID/Georgia_v._South_Carolina_(1990),"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
128,DBPEDIA_ID/Hester_v._United_States,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
129,DBPEDIA_ID/Collet_v._Collet,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
130,DBPEDIA_ID/Copperweld_Corp._v._Independence_Tube_Corp.,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
131,DBPEDIA_ID/Prima_Paint_Corp._v._Flood_&_Conklin_Manufacturing_Co.,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
132,"DBPEDIA_ID/Railway_Express_Agency,_Inc._v._New_York","Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
133,DBPEDIA_ID/Silver_v._New_York_Stock_Exchange,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
134,DBPEDIA_ID/Festo_Corp._v._Shoketsu_Kinzoku_Kogyo_Kabushiki_Co.,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
135,"DBPEDIA_ID/Gasperini_v._Center_for_Humanities,_Inc.","Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
136,DBPEDIA_ID/Irvin_v._Dowd,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
137,DBPEDIA_ID/Jaffee_v._Redmond,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
138,DBPEDIA_ID/Kleppe_v._New_Mexico,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
139,DBPEDIA_ID/National_Cable_&_Telecommunications_Ass'n_v._Brand_X_Internet_Services,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
140,DBPEDIA_ID/Reitman_v._Mulkey,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
141,DBPEDIA_ID/Richards_v._Mackall,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
142,DBPEDIA_ID/Van_Dusen_v._Barrack,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
143,DBPEDIA_ID/Eisenstadt_v._Baird,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
144,DBPEDIA_ID/Waters_v._Churchill,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
145,DBPEDIA_ID/Wooley_v._Maynard,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
146,DBPEDIA_ID/Branzburg_v._Hayes,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
147,DBPEDIA_ID/Apprendi_v._New_Jersey,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
148,DBPEDIA_ID/Kramer_v._Union_Free_School_District_No._15,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
149,DBPEDIA_ID/Lee_v._Weisman,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
150,DBPEDIA_ID/Michigan_v._Long,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
151,DBPEDIA_ID/Perry_v._Sindermann,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
152,DBPEDIA_ID/Gregg_v._Georgia,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
153,DBPEDIA_ID/New_Jersey_v._T._L._O.,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
154,DBPEDIA_ID/Prigg_v._Pennsylvania,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
155,DBPEDIA_ID/Republican_Party_of_Minnesota_v._White,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
156,DBPEDIA_ID/Small_v._United_States,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
157,DBPEDIA_ID/United_States_v._Alvarez-Machain,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
158,DBPEDIA_ID/Egbert_v._Lippmann,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
159,DBPEDIA_ID/Lockyer_v._Andrade,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
160,"DBPEDIA_ID/Arizona_v._Inter_Tribal_Council_of_Arizona,_Inc.","Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
161,DBPEDIA_ID/Bourke_v._Beshear,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
162,DBPEDIA_ID/DeBoer_v._Snyder,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
163,DBPEDIA_ID/Tanco_v._Haslam,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
164,DBPEDIA_ID/Warden_v._Hayden,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
165,DBPEDIA_ID/Warth_v._Seldin,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
166,DBPEDIA_ID/Coppage_v._Kansas,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
167,DBPEDIA_ID/FTC_v._Colgate-Palmolive_Co.,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
168,DBPEDIA_ID/Jimenez_v._Quarterman,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
169,DBPEDIA_ID/Jones_v._United_States_(1983),"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
170,DBPEDIA_ID/Union_Pacific_Railway_Co._v._Botsford,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
171,DBPEDIA_ID/United_States_v._Rogers,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
172,DBPEDIA_ID/Winona_&_St._Peter_Railroad_Co._v._Barney,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
173,DBPEDIA_ID/Wisconsin_v._Mitchell,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
174,DBPEDIA_ID/Cannon_v._University_of_Chicago,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
175,DBPEDIA_ID/Debs_v._United_States,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
176,DBPEDIA_ID/FEC_v._Akins,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
177,DBPEDIA_ID/Williams_&_Wilkins_Co._v._United_States,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
178,"DBPEDIA_ID/Bonito_Boats,_Inc._v._Thunder_Craft_Boats,_Inc.","Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
179,DBPEDIA_ID/Cabell_v._Chavez-Salido,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
180,DBPEDIA_ID/Examining_Board_v._Flores_de_Otero,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
181,DBPEDIA_ID/Frisbie_v._Collins,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
182,DBPEDIA_ID/Garner_v._Board_of_Public_Works,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
183,DBPEDIA_ID/Hollister_v._Benedict_&_Burnham_Manufacturing_Co.,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
184,DBPEDIA_ID/Johnson_v._United_States_(2000),"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
185,DBPEDIA_ID/Kois_v._Wisconsin,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
186,DBPEDIA_ID/Martin_v._City_of_Struthers,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
187,DBPEDIA_ID/McNeill_v._United_States,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
188,DBPEDIA_ID/Morrison_v._National_Australia_Bank,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
189,DBPEDIA_ID/Nectow_v._City_of_Cambridge,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
190,DBPEDIA_ID/Saudi_Arabia_v._Nelson,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
191,DBPEDIA_ID/Seneca_Nation_of_Indians_v._Christy,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
192,DBPEDIA_ID/United_States_v._Davis_(1962),"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
193,DBPEDIA_ID/United_States_v._Dunn,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
194,DBPEDIA_ID/United_States_v._Park,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
195,DBPEDIA_ID/Williams_v._Rhodes,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
196,DBPEDIA_ID/Arizona_v._United_States,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
197,DBPEDIA_ID/Black_v._United_States,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
198,DBPEDIA_ID/Boddie_v._Connecticut,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
199,DBPEDIA_ID/Brown_v._Texas,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
200,DBPEDIA_ID/Carroll_v._Town_of_Princess_Anne,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
201,DBPEDIA_ID/Clark_v._Community_for_Creative_Non-Violence,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
202,DBPEDIA_ID/Dothard_v._Rawlinson,"Case,UnitOfWork,SupremeCourtOfTheUnitedStatesCase,LegalCase"
