,entity,classes
88,DBPEDIA_ID/Myanmar_Language_Commission,"GovernmentAgency,Organisation,Agent"
89,DBPEDIA_ID/National_Archives_of_Australia,"GovernmentAgency,Organisation,Agent"
90,DBPEDIA_ID/National_Conscription_Agency,"GovernmentAgency,Organisation,Agent"
91,DBPEDIA_ID/National_Consumer_Agency,"GovernmentAgency,Organisation,Agent"
92,DBPEDIA_ID/National_Economic_and_Development_Authority,"GovernmentAgency,Organisation,Agent"
93,DBPEDIA_ID/National_Mediation_Board,"GovernmentAgency,Organisation,Agent"
94,DBPEDIA_ID/Natural_Resources_Conservation_Service,"GovernmentAgency,Organisation,Agent"
95,DBPEDIA_ID/New_York_City_Taxi_and_Limousine_Commission,"GovernmentAgency,Organisation,Agent"
96,DBPEDIA_ID/Office_of_Surface_Mining,"GovernmentAgency,Organisation,Agent"
97,DBPEDIA_ID/Office_of_Transition_Initiatives,"GovernmentAgency,Organisation,Agent"
98,DBPEDIA_ID/Ohio_Department_of_Natural_Resources,"GovernmentAgency,Organisation,Agent"
99,DBPEDIA_ID/Oregon_State_Bar,"GovernmentAgency,Organisation,Agent"
100,DBPEDIA_ID/Organization_and_Guidance_Department,"GovernmentAgency,Organisation,Agent"
101,DBPEDIA_ID/Parliamentary_Budget_Officer,"GovernmentAgency,Organisation,Agent"
102,DBPEDIA_ID/Philadelphia_Redevelopment_Authority,"GovernmentAgency,Organisation,Agent"
103,DBPEDIA_ID/Privacy_Commissioner_(New_Zealand),"GovernmentAgency,Organisation,Agent"
104,DBPEDIA_ID/Scottish_Courts_and_Tribunals_Service,"GovernmentAgency,Organisation,Agent"
105,DBPEDIA_ID/Security_Intelligence_Review_Committee,"GovernmentAgency,Organisation,Agent"
106,DBPEDIA_ID/South_Jersey_Transportation_Authority,"GovernmentAgency,Organisation,Agent"
107,DBPEDIA_ID/State_Police_(Finland),"GovernmentAgency,Organisation,Agent"
108,DBPEDIA_ID/Taiwan_Provincial_Government,"GovernmentAgency,Organisation,Agent"
109,DBPEDIA_ID/Toronto_(CAN-TF3)_Heavy_Urban_Search_and_Rescue,"GovernmentAgency,Organisation,Agent"
110,DBPEDIA_ID/U.S._Chemical_Safety_and_Hazard_Investigation_Board,"GovernmentAgency,Organisation,Agent"
111,DBPEDIA_ID/Uganda_Revenue_Authority,"GovernmentAgency,Organisation,Agent"
112,DBPEDIA_ID/Urban_Redevelopment_Authority,"GovernmentAgency,Organisation,Agent"
113,DBPEDIA_ID/Washington_State_Department_of_Natural_Resources,"GovernmentAgency,Organisation,Agent"
114,DBPEDIA_ID/White_House_Communications_Agency,"GovernmentAgency,Organisation,Agent"
115,DBPEDIA_ID/White_House_Military_Office,"GovernmentAgency,Organisation,Agent"
116,DBPEDIA_ID/Wisconsin_Department_of_Natural_Resources,"GovernmentAgency,Organisation,Agent"
117,DBPEDIA_ID/WorkSafe_New_Zealand,"GovernmentAgency,Organisation,Agent"
118,DBPEDIA_ID/Oklahoma_State_Board_of_Equalization,"GovernmentAgency,Organisation,Agent"
119,DBPEDIA_ID/Australian_National_Audit_Office,"GovernmentAgency,Organisation,Agent"
120,DBPEDIA_ID/Australian_Nuclear_Science_and_Technology_Organisation,"GovernmentAgency,Organisation,Agent"
121,DBPEDIA_ID/Ministry_of_Children_and_Youth_Services_(Ontario),"GovernmentAgency,Organisation,Agent"
122,DBPEDIA_ID/Ministry_of_Finance_(Ontario),"GovernmentAgency,Organisation,Agent"
123,DBPEDIA_ID/Bureau_of_Internal_Revenue_(Philippines),"GovernmentAgency,Organisation,Agent"
124,DBPEDIA_ID/California_Office_of_Administrative_Law,"GovernmentAgency,Organisation,Agent"
125,DBPEDIA_ID/Cancer_Institute_of_New_South_Wales,"GovernmentAgency,Organisation,Agent"
126,DBPEDIA_ID/Civil_Aviation_Authority_of_Singapore,"GovernmentAgency,Organisation,Agent"
127,DBPEDIA_ID/Colorado_Department_of_Human_Services,"GovernmentAgency,Organisation,Agent"
128,DBPEDIA_ID/Commission_for_Energy_Regulation,"GovernmentAgency,Organisation,Agent"
129,DBPEDIA_ID/Commission_on_Human_Rights_(Philippines),"GovernmentAgency,Organisation,Agent"
130,DBPEDIA_ID/Cuban_Project,"GovernmentAgency,Organisation,Agent"
131,DBPEDIA_ID/Defence_Research_Agency,"GovernmentAgency,Organisation,Agent"
132,DBPEDIA_ID/Department_of_Building_and_Housing,"GovernmentAgency,Organisation,Agent"
133,DBPEDIA_ID/Department_of_Immigration_and_Border_Protection,"GovernmentAgency,Organisation,Agent"
134,DBPEDIA_ID/Department_of_Science_and_Technology_(Australia),"GovernmentAgency,Organisation,Agent"
135,DBPEDIA_ID/Department_of_Science_and_Technology_(Philippines),"GovernmentAgency,Organisation,Agent"
136,DBPEDIA_ID/Allgemeine_SS,"GovernmentAgency,Organisation,Agent"
137,DBPEDIA_ID/Economic_Development_Board,"GovernmentAgency,Organisation,Agent"
138,DBPEDIA_ID/European_Maritime_Safety_Agency,"GovernmentAgency,Organisation,Agent"
139,DBPEDIA_ID/Fundação_para_a_Ciência_e_Tecnologia,"GovernmentAgency,Organisation,Agent"
140,Kriminalpolizei,"GovernmentAgency,Organisation,Agent"
141,DBPEDIA_ID/Garda_Bureau_of_Fraud_Investigation,"GovernmentAgency,Organisation,Agent"
142,DBPEDIA_ID/General_Department_of_Civil_Aviation_of_Armenia,"GovernmentAgency,Organisation,Agent"
143,DBPEDIA_ID/National_Defence_Radio_Establishment,"GovernmentAgency,Organisation,Agent"
144,DBPEDIA_ID/Government_Communications_Security_Bureau,"GovernmentAgency,Organisation,Agent"
145,Ordnungspolizei,"GovernmentAgency,Organisation,Agent"
146,DBPEDIA_ID/Guam_Environmental_Protection_Agency,"GovernmentAgency,Organisation,Agent"
147,DBPEDIA_ID/Pennsylvania_Department_of_Transportation,"GovernmentAgency,Organisation,Agent"
148,SS-Totenkopfverbände,"GovernmentAgency,Organisation,Agent"
149,DBPEDIA_ID/SS_Führungshauptamt,"GovernmentAgency,Organisation,Agent"
150,DBPEDIA_ID/Haryana_Urban_Development_Authority,"GovernmentAgency,Organisation,Agent"
151,DBPEDIA_ID/Health_Board_(Ireland),"GovernmentAgency,Organisation,Agent"
152,DBPEDIA_ID/Swedish_Board_of_Agriculture,"GovernmentAgency,Organisation,Agent"
153,DBPEDIA_ID/Tilla_Satellite_Launch_Centre,"GovernmentAgency,Organisation,Agent"
154,DBPEDIA_ID/Hyderabad_Urban_Development_Authority,"GovernmentAgency,Organisation,Agent"
155,DBPEDIA_ID/Independent_Parliamentary_Standards_Authority,"GovernmentAgency,Organisation,Agent"
156,DBPEDIA_ID/Los_Angeles_County_Department_of_Health_Services,"GovernmentAgency,Organisation,Agent"
157,DBPEDIA_ID/Majlis_Ugama_Islam_Singapura,"GovernmentAgency,Organisation,Agent"
158,DBPEDIA_ID/Maryland_Department_of_Transportation,"GovernmentAgency,Organisation,Agent"
159,DBPEDIA_ID/Metropolitan_Water_District_of_Southern_California,"GovernmentAgency,Organisation,Agent"
160,DBPEDIA_ID/Miaoli_County_Government,"GovernmentAgency,Organisation,Agent"
161,DBPEDIA_ID/Ministry_of_Civil_Aviation_(Egypt),"GovernmentAgency,Organisation,Agent"
162,DBPEDIA_ID/Ministry_of_Economy_and_Finance_(Cambodia),"GovernmentAgency,Organisation,Agent"
163,DBPEDIA_ID/Ministry_of_Environment_and_Forests_(India),"GovernmentAgency,Organisation,Agent"
164,DBPEDIA_ID/Ministry_of_Information_(Cambodia),"GovernmentAgency,Organisation,Agent"
165,DBPEDIA_ID/Ministry_of_Information_(Egypt),"GovernmentAgency,Organisation,Agent"
166,DBPEDIA_ID/Ministry_of_Information_(Myanmar),"GovernmentAgency,Organisation,Agent"
167,DBPEDIA_ID/Ministry_of_International_Trade_and_Industry_(Malaysia),"GovernmentAgency,Organisation,Agent"
168,DBPEDIA_ID/Ministry_of_National_Security_of_Azerbaijan,"GovernmentAgency,Organisation,Agent"
169,DBPEDIA_ID/Ministry_of_Petroleum_(Egypt),"GovernmentAgency,Organisation,Agent"
170,DBPEDIA_ID/Ministry_of_Petroleum_(Iran),"GovernmentAgency,Organisation,Agent"
171,DBPEDIA_ID/Ministry_of_Petroleum_and_Mineral_Resources_of_Saudi_Arabia,"GovernmentAgency,Organisation,Agent"
172,DBPEDIA_ID/Ministry_of_Petroleum_and_Natural_Gas,"GovernmentAgency,Organisation,Agent"
173,DBPEDIA_ID/Ministry_of_Strategy_and_Finance_(South_Korea),"GovernmentAgency,Organisation,Agent"
174,DBPEDIA_ID/Mississippi_Department_of_Transportation,"GovernmentAgency,Organisation,Agent"
175,DBPEDIA_ID/Mongolian_and_Tibetan_Affairs_Commission,"GovernmentAgency,Organisation,Agent"
176,DBPEDIA_ID/NASA_DEVELOP_National_Program,"GovernmentAgency,Organisation,Agent"
177,DBPEDIA_ID/NYC_Health_+_Hospitals,"GovernmentAgency,Organisation,Agent"
178,DBPEDIA_ID/National_Agricultural_Statistics_Service,"GovernmentAgency,Organisation,Agent"
179,DBPEDIA_ID/National_Audit_Office_(China),"GovernmentAgency,Organisation,Agent"
180,DBPEDIA_ID/National_Audit_Office_(United_Kingdom),"GovernmentAgency,Organisation,Agent"
181,DBPEDIA_ID/National_Bureau_of_Investigation_(Philippines),"GovernmentAgency,Organisation,Agent"
182,DBPEDIA_ID/National_Emergency_Management_Agency,"GovernmentAgency,Organisation,Agent"
183,DBPEDIA_ID/National_Health_Insurance_Scheme_(Ghana),"GovernmentAgency,Organisation,Agent"
184,DBPEDIA_ID/National_Institute_of_Food_and_Agriculture,"GovernmentAgency,Organisation,Agent"
185,DBPEDIA_ID/New_South_Wales_Civil_and_Administrative_Tribunal,"GovernmentAgency,Organisation,Agent"
186,DBPEDIA_ID/New_York_City_Department_of_Citywide_Administrative_Services,"GovernmentAgency,Organisation,Agent"
187,DBPEDIA_ID/New_York_City_Department_of_Homeless_Services,"GovernmentAgency,Organisation,Agent"
188,DBPEDIA_ID/New_York_City_Department_of_Housing_Preservation_and_Development,"GovernmentAgency,Organisation,Agent"
189,DBPEDIA_ID/North_Carolina_Turnpike_Authority,"GovernmentAgency,Organisation,Agent"
190,DBPEDIA_ID/Office_of_Rail_and_Road,"GovernmentAgency,Organisation,Agent"
191,DBPEDIA_ID/Oklahoma_Department_of_Human_Services,"GovernmentAgency,Organisation,Agent"
192,DBPEDIA_ID/Oklahoma_Department_of_Libraries,"GovernmentAgency,Organisation,Agent"
193,DBPEDIA_ID/Oklahoma_Historical_Society,"GovernmentAgency,Organisation,Agent"
194,DBPEDIA_ID/Oregon_Department_of_Human_Services,"GovernmentAgency,Organisation,Agent"
195,DBPEDIA_ID/Pakistan_Medical_and_Dental_Council,"GovernmentAgency,Organisation,Agent"
196,DBPEDIA_ID/Parole_Board_of_Canada,"GovernmentAgency,Organisation,Agent"
197,DBPEDIA_ID/Philippine_Nuclear_Research_Institute,"GovernmentAgency,Organisation,Agent"
198,DBPEDIA_ID/Public_Health_England,"GovernmentAgency,Organisation,Agent"
199,DBPEDIA_ID/Puerto_Rico_Electric_Power_Authority,"GovernmentAgency,Organisation,Agent"
200,DBPEDIA_ID/Savannah_Accelerated_Development_Authority,"GovernmentAgency,Organisation,Agent"
201,DBPEDIA_ID/Securities_Commission_(Brazil),"GovernmentAgency,Organisation,Agent"
202,DBPEDIA_ID/Special_Detective_Unit,"GovernmentAgency,Organisation,Agent"
203,DBPEDIA_ID/State_Universities_Retirement_System,"GovernmentAgency,Organisation,Agent"
204,DBPEDIA_ID/Student_Career_Experience_Program,"GovernmentAgency,Organisation,Agent"
205,DBPEDIA_ID/Texas_Department_of_Agriculture,"GovernmentAgency,Organisation,Agent"
206,DBPEDIA_ID/United_States_Department_of_Justice_Justice_Management_Division,"GovernmentAgency,Organisation,Agent"
207,DBPEDIA_ID/United_States_Trade_and_Development_Agency,"GovernmentAgency,Organisation,Agent"
208,DBPEDIA_ID/War_Industries_Board,"GovernmentAgency,Organisation,Agent"
209,DBPEDIA_ID/Workplace_Safety_&_Insurance_Board,"GovernmentAgency,Organisation,Agent"
210,DBPEDIA_ID/Australian_Radiation_Protection_and_Nuclear_Safety_Agency,"GovernmentAgency,Organisation,Agent"
211,DBPEDIA_ID/Boston_Housing_Authority,"GovernmentAgency,Organisation,Agent"
212,DBPEDIA_ID/Centro_de_Restauración_de_Bienes_Muebles,"GovernmentAgency,Organisation,Agent"
213,DBPEDIA_ID/Commission_de_Surveillance_du_Secteur_Financier,"GovernmentAgency,Organisation,Agent"
214,DBPEDIA_ID/Department_of_the_Interior_and_Local_Government,"GovernmentAgency,Organisation,Agent"
215,DBPEDIA_ID/Department_of_the_Prime_Minister_and_Cabinet_(New_Zealand),"GovernmentAgency,Organisation,Agent"
216,DBPEDIA_ID/Directorate-General_of_Antiquities_and_Museums,"GovernmentAgency,Organisation,Agent"
217,DBPEDIA_ID/Export_Finance_and_Insurance_Corporation,"GovernmentAgency,Organisation,Agent"
218,DBPEDIA_ID/Advisory_Council_on_Historic_Preservation,"GovernmentAgency,Organisation,Agent"
219,DBPEDIA_ID/Advisory_Council_on_the_Misuse_of_Drugs,"GovernmentAgency,Organisation,Agent"
220,DBPEDIA_ID/Families_Commission_(New_Zealand),"GovernmentAgency,Organisation,Agent"
221,DBPEDIA_ID/Federal_Housing_Finance_Board,"GovernmentAgency,Organisation,Agent"
222,DBPEDIA_ID/Federal_Retirement_Thrift_Investment_Board,"GovernmentAgency,Organisation,Agent"
223,DBPEDIA_ID/Air_Staff_(United_States),"GovernmentAgency,Organisation,Agent"
224,DBPEDIA_ID/Fiber_Industry_Development_Authority_(Philippines),"GovernmentAgency,Organisation,Agent"
225,DBPEDIA_ID/Alabama_Department_of_Conservation_and_Natural_Resources,"GovernmentAgency,Organisation,Agent"
226,DBPEDIA_ID/Allegheny_County_Airport_Authority,"GovernmentAgency,Organisation,Agent"
227,DBPEDIA_ID/Auditor_General_of_Pakistan,"GovernmentAgency,Organisation,Agent"
228,"DBPEDIA_ID/Haryana_State_Legal_Services_Authority,_Haryana","GovernmentAgency,Organisation,Agent"
229,DBPEDIA_ID/Inland_Empire_Utilities_Agency,"GovernmentAgency,Organisation,Agent"
230,DBPEDIA_ID/Bord_Iascaigh_Mhara,"GovernmentAgency,Organisation,Agent"
231,DBPEDIA_ID/Boston_Public_Health_Commission,"GovernmentAgency,Organisation,Agent"
232,DBPEDIA_ID/British_Columbia_Securities_Commission,"GovernmentAgency,Organisation,Agent"
233,DBPEDIA_ID/Bureau_of_Safety_and_Environmental_Enforcement,"GovernmentAgency,Organisation,Agent"
234,DBPEDIA_ID/Macau_Prison,"GovernmentAgency,Organisation,Agent"
235,DBPEDIA_ID/Minister_of_Intra-German_Relations,"GovernmentAgency,Organisation,Agent"
236,DBPEDIA_ID/Ministry_of_Defence_(Bulgaria),"GovernmentAgency,Organisation,Agent"
237,DBPEDIA_ID/Ministry_of_Finance_(Bhutan),"GovernmentAgency,Organisation,Agent"
238,"DBPEDIA_ID/Ministry_of_Health,_Welfare_and_Sport_(Netherlands)","GovernmentAgency,Organisation,Agent"
239,"DBPEDIA_ID/Ministry_of_Higher_Education,_Science_and_Technology_(South_Sudan)","GovernmentAgency,Organisation,Agent"
240,DBPEDIA_ID/Ministry_of_Power_(United_Kingdom),"GovernmentAgency,Organisation,Agent"
241,DBPEDIA_ID/Ministry_of_Trade_(Iraq),"GovernmentAgency,Organisation,Agent"
242,DBPEDIA_ID/Ministry_of_Transportation_and_Housing_(Iran),"GovernmentAgency,Organisation,Agent"
243,DBPEDIA_ID/Ministry_of_Works_(Kingdom_of_Bahrain),"GovernmentAgency,Organisation,Agent"
244,DBPEDIA_ID/China_Insurance_Regulatory_Commission,"GovernmentAgency,Organisation,Agent"
245,DBPEDIA_ID/China_National_Tourism_Administration,"GovernmentAgency,Organisation,Agent"
246,DBPEDIA_ID/NSW_Public_Works,"GovernmentAgency,Organisation,Agent"
247,DBPEDIA_ID/National_Transportation_Library,"GovernmentAgency,Organisation,Agent"
248,DBPEDIA_ID/Nova_Scotia_Human_Rights_Commission,"GovernmentAgency,Organisation,Agent"
249,DBPEDIA_ID/Office_of_Children's_Issues,"GovernmentAgency,Organisation,Agent"
250,DBPEDIA_ID/Overseas_Community_Affairs_Council,"GovernmentAgency,Organisation,Agent"
251,DBPEDIA_ID/Persönlicher_Stab_Reichsführer-SS,"GovernmentAgency,Organisation,Agent"
252,DBPEDIA_ID/DHS_National_Protection_and_Programs_Directorate,"GovernmentAgency,Organisation,Agent"
253,DBPEDIA_ID/RAF_Intelligence,"GovernmentAgency,Organisation,Agent"
254,"DBPEDIA_ID/Department_of_Agriculture,_Forestry_and_Fisheries_(South_Africa)","GovernmentAgency,Organisation,Agent"
255,DBPEDIA_ID/Department_of_Immigration_and_Citizenship,"GovernmentAgency,Organisation,Agent"
256,DBPEDIA_ID/District_Department_of_Transportation,"GovernmentAgency,Organisation,Agent"
257,DBPEDIA_ID/Earthquake_Reconstruction_and_Rehabilitation_Authority,"GovernmentAgency,Organisation,Agent"
258,DBPEDIA_ID/Somali_Civil_Aviation_Authority,"GovernmentAgency,Organisation,Agent"
259,DBPEDIA_ID/State_Committee_in_Television_and_Radio-broadcasting_(Ukraine),"GovernmentAgency,Organisation,Agent"
260,DBPEDIA_ID/European_Securities_and_Markets_Authority,"GovernmentAgency,Organisation,Agent"
261,DBPEDIA_ID/Florida_Department_of_Juvenile_Justice,"GovernmentAgency,Organisation,Agent"
262,DBPEDIA_ID/Washington_State_Park_System,"GovernmentAgency,Organisation,Agent"
263,DBPEDIA_ID/Higher_Education_Funding_Council_for_England,"GovernmentAgency,Organisation,Agent"
264,DBPEDIA_ID/Idaho_Transportation_Department,"GovernmentAgency,Organisation,Agent"
265,DBPEDIA_ID/Illinois_Department_of_Juvenile_Justice,"GovernmentAgency,Organisation,Agent"
266,DBPEDIA_ID/Juvenile_Justice_NSW,"GovernmentAgency,Organisation,Agent"
267,DBPEDIA_ID/Mandalay_City_Development_Committee,"GovernmentAgency,Organisation,Agent"
268,"DBPEDIA_ID/Ministry_for_Food,_Agriculture,_Forestry_and_Fisheries_(South_Korea)","GovernmentAgency,Organisation,Agent"
269,DBPEDIA_ID/Ministry_of_Culture_and_Tourism_(Turkey),"GovernmentAgency,Organisation,Agent"
270,DBPEDIA_ID/Ministry_of_Employment_(Sweden),"GovernmentAgency,Organisation,Agent"
271,DBPEDIA_ID/Ministry_of_Information_and_Communication_(Bhutan),"GovernmentAgency,Organisation,Agent"
272,DBPEDIA_ID/Ministry_of_Information_and_Communication_Technology_(Thailand),"GovernmentAgency,Organisation,Agent"
273,DBPEDIA_ID/Ministry_of_Information_and_Communications_(Nepal),"GovernmentAgency,Organisation,Agent"
274,DBPEDIA_ID/Ministry_of_Information_and_Communications_(Vietnam),"GovernmentAgency,Organisation,Agent"
275,DBPEDIA_ID/Ministry_of_National_Education_(Poland),"GovernmentAgency,Organisation,Agent"
276,DBPEDIA_ID/Ministry_of_Tourism_(Indonesia),"GovernmentAgency,Organisation,Agent"
277,DBPEDIA_ID/National_Bureau_of_Investigation_(Finland),"GovernmentAgency,Organisation,Agent"
278,DBPEDIA_ID/National_Police_Commission_(Philippines),"GovernmentAgency,Organisation,Agent"
