,entity,classes
60,DBPEDIA_ID/Mammoth_(ride),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,WaterRide"
61,DBPEDIA_ID/Ragin'_Cajun_(roller_coaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
62,DBPEDIA_ID/Runaway_Mine_Train_(Alton_Towers),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
63,DBPEDIA_ID/Runaway_Mine_Train_(Six_Flags_Great_Adventure),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
64,DBPEDIA_ID/Switchback_(rollercoaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
65,DBPEDIA_ID/Switchback_Railway,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
66,DBPEDIA_ID/Thrillseeker_(roller_coaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
67,DBPEDIA_ID/Treasure_Hunters_(Universal_Studios_Singapore),"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
68,DBPEDIA_ID/Tsunami_(roller_coaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
69,DBPEDIA_ID/Untamed_(roller_coaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
70,DBPEDIA_ID/Backdraft_(attraction),"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
71,DBPEDIA_ID/Cobra_(La_Ronde),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
72,DBPEDIA_ID/Cobra_(PowerPark),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
73,Disaster!,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
74,DBPEDIA_ID/Duel_-_The_Haunted_House_Strikes_Back!,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
75,DBPEDIA_ID/Eurostar_(roller_coaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
76,DBPEDIA_ID/Woodstock_Express_(Dorney_Park),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
77,DBPEDIA_ID/Green_Dragon_(Lake_Compounce),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
78,DBPEDIA_ID/Haunted_Castle_(Six_Flags_Great_Adventure),"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
79,DBPEDIA_ID/Huracan_(Belantis),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
80,DBPEDIA_ID/MP_Xpress,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
81,DBPEDIA_ID/Police_Academy_Stunt_Show,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
82,DBPEDIA_ID/Robin_Hood_(Walibi_Holland),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
83,DBPEDIA_ID/Vekoma_Illusion,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
84,DBPEDIA_ID/Xpress_(roller_coaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
85,DBPEDIA_ID/Intimidator_305,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
86,DBPEDIA_ID/Speed_of_Sound_(roller_coaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
87,DBPEDIA_ID/The_Swarm_(roller_coaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
88,"DBPEDIA_ID/20,000_Leagues_Under_the_Sea:_Submarine_Voyage","ArchitecturalStructure,AmusementParkAttraction,Place,Location"
89,DBPEDIA_ID/Anaconda_(roller_coaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
90,DBPEDIA_ID/Blazing_Fury,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
91,DBPEDIA_ID/Congo_River_Rapids,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,WaterRide"
92,DBPEDIA_ID/Flyer_Comet_(Whalom_Park),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
93,DBPEDIA_ID/Furius_Baco,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
94,DBPEDIA_ID/Kitchen_Kabaret,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
95,DBPEDIA_ID/Log_Chute,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,WaterRide"
96,DBPEDIA_ID/Loggers_Leap,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,WaterRide"
97,DBPEDIA_ID/Looney_Tunes_River_Ride,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,WaterRide"
98,DBPEDIA_ID/Maharajah_Jungle_Trek,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
99,DBPEDIA_ID/Marvin_the_Martian_in_the_Third_Dimension,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
100,DBPEDIA_ID/Men_in_Black:_Alien_Attack,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
101,DBPEDIA_ID/Mystery_Mine,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
102,DBPEDIA_ID/Pangani_Forest_Exploration_Trail,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
103,DBPEDIA_ID/Pirate's_Lair_on_Tom_Sawyer_Island,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
104,DBPEDIA_ID/Road_Runner_Express_(Six_Flags_Discovery_Kingdom),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
105,DBPEDIA_ID/Sounds_Dangerous!,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
106,DBPEDIA_ID/Steel_Eel,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
107,DBPEDIA_ID/Studio_Backlot_Tour,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
108,DBPEDIA_ID/The_Oasis_Exhibits,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
109,DBPEDIA_ID/Timberline_Twister,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
110,DBPEDIA_ID/Tomb_Blaster,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
111,DBPEDIA_ID/Twist_n'_Shout,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
112,Vuoristorata,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
113,DBPEDIA_ID/Wabash_Cannonball_(roller_coaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
114,DBPEDIA_ID/Wildlife_Express_Train,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
115,DBPEDIA_ID/Yankee_Cannonball,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
116,DBPEDIA_ID/Acrophobia_(ride),"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
117,DBPEDIA_ID/Storm_Surge_(ride),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,WaterRide"
118,DBPEDIA_ID/White_Canyon_(roller_coaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
119,DBPEDIA_ID/Disney's_LuminAria,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
120,DBPEDIA_ID/Little_Dipper_(Conneaut_Lake_Park),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
121,DBPEDIA_ID/Little_Dipper_(Six_Flags_Great_America),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
122,DBPEDIA_ID/Pony_Express_(roller_coaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
123,DBPEDIA_ID/Sea_Serpent_(Morey's_Piers),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
124,DBPEDIA_ID/Universal's_House_of_Horrors,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
125,DBPEDIA_ID/Detonator:_Bombs_Away,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
126,DBPEDIA_ID/Detonator_(Worlds_of_Fun),"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
127,DBPEDIA_ID/Hogwarts_Express_(Universal_Orlando_Resort),"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
128,"DBPEDIA_ID/Honey,_I_Shrunk_the_Kids:_Movie_Set_Adventure","ArchitecturalStructure,AmusementParkAttraction,Place,Location"
129,DBPEDIA_ID/Serpent_(roller_coaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
130,DBPEDIA_ID/Thomas_Land_(Drayton_Manor),"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
131,DBPEDIA_ID/The_Timekeeper,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
132,DBPEDIA_ID/Walt_Disney's_Carousel_of_Progress,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
133,DBPEDIA_ID/Olympia_Looping,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
134,DBPEDIA_ID/Reese's_Xtreme_Cup_Challenge,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
135,DBPEDIA_ID/Toboggan_(Hersheypark),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
136,DBPEDIA_ID/Rameses_Revenge,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
137,DBPEDIA_ID/Swiss_Family_Treehouse,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
138,DBPEDIA_ID/FlowRider_(Dreamworld),"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
139,DBPEDIA_ID/Marvel_Super_Heroes_4D,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
140,DBPEDIA_ID/Space_Shuttle_Max,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
141,DBPEDIA_ID/Cheetah_Hunt,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
142,DBPEDIA_ID/Dare_Devil_Dive,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
143,ElecTRONica,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
144,DBPEDIA_ID/Flying_Ace_Aerial_Chase,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
145,DBPEDIA_ID/Harry_Potter_The_Exhibition,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
146,DBPEDIA_ID/Jet_Stunt_Extreme,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
147,DBPEDIA_ID/Lex_Luthor:_Drop_of_Doom,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
148,DBPEDIA_ID/Lucy's_Crabbie_Cabbie,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
149,DBPEDIA_ID/Pirate_Falls_Dynamite_Drench,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,WaterRide"
150,DBPEDIA_ID/Psyclone_(Canada's_Wonderland),"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
151,DBPEDIA_ID/RC_Racer,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
152,DBPEDIA_ID/Sea_World_Monorail_System,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
153,SkyScreamer,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
154,Takabisha,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
155,DBPEDIA_ID/Terminator_X:_A_Laser_Battle_for_Salvation,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
156,DBPEDIA_ID/The_Lair_(Dreamworld),"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
157,Verbolten,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
158,DBPEDIA_ID/Wild_Eagle,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
159,DBPEDIA_ID/Mr_India_-_The_Ride,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
160,DBPEDIA_ID/Shipwreck_Rapids,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
161,DBPEDIA_ID/SlingShot_(Cedar_Fair),"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
162,DBPEDIA_ID/Adlabs_Imagica_Deep_Space,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
163,DBPEDIA_ID/Aqua_Twist,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,WaterRide"
164,DBPEDIA_ID/Black_Buccaneer,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
165,DBPEDIA_ID/Dream_Catcher,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
166,DBPEDIA_ID/FireChaser_Express,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
167,DBPEDIA_ID/Flug_der_Dämonen,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
168,DBPEDIA_ID/Flying_Jumbos,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
169,DBPEDIA_ID/Hocus_Pocus_Hall,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
170,DBPEDIA_ID/Justice_League:_Battle_for_Metropolis,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
171,DBPEDIA_ID/Kings_Island_&_Miami_Valley_Railroad,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
172,DBPEDIA_ID/Kärnan_(roller_coaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
173,DBPEDIA_ID/Limit_(roller_coaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
174,DBPEDIA_ID/Marvel_Experience,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
175,DBPEDIA_ID/Safari_Skyway,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
176,DBPEDIA_ID/The_5th_Dimension_(ride),"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
177,DBPEDIA_ID/Tiny_Truckers,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
178,DBPEDIA_ID/Ravine_Flyer_III,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
179,DBPEDIA_ID/Roaring_Rapids,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,WaterRide"
180,DBPEDIA_ID/The_Lion_King_Celebration,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
181,DBPEDIA_ID/Disneyland_Viewliner,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
182,DBPEDIA_ID/The_Curse_of_DarKastle,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
183,Bubbleworks,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
184,DBPEDIA_ID/Comet_Express,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
185,DBPEDIA_ID/Curse_of_Novgorod,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
186,DBPEDIA_ID/Delancey_Street_Preview_Center,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
187,DBPEDIA_ID/Escape_from_Madagascar,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
188,DBPEDIA_ID/Flight_of_the_Hippogriff,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
189,DBPEDIA_ID/Formula_Rossa,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
190,DBPEDIA_ID/Harry_Potter_and_the_Forbidden_Journey,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
191,DBPEDIA_ID/Montaña_Suiza,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
192,DBPEDIA_ID/Thirteen_(roller_coaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
193,DBPEDIA_ID/Timber_Terror,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
194,DBPEDIA_ID/Tutuki_Splash,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,WaterRide"
195,DBPEDIA_ID/White_Cyclone,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
196,DBPEDIA_ID/Muskrat_Scrambler,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
197,DBPEDIA_ID/Shoot_the_Rapids,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,WaterRide"
198,DBPEDIA_ID/Booster_Bike,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
199,DBPEDIA_ID/Disneyland_Railroad_(Paris),"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
200,DBPEDIA_ID/Dragon_Express,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
201,DBPEDIA_ID/Lights!_Camera!_Action!_Hosted_by_Steven_Spielberg,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
202,Loco-Loco,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
203,"DBPEDIA_ID/Monsters,_Inc._Ride_&_Go_Seek","ArchitecturalStructure,AmusementParkAttraction,Place,Location"
204,DBPEDIA_ID/Movie_Magic_Special_Effects_Show,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
205,DBPEDIA_ID/Sky_Rocket,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
206,DBPEDIA_ID/Spider_(roller_coaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
207,DBPEDIA_ID/Swamp_Fox_(roller_coaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
208,DBPEDIA_ID/Tiger_Express_(roller_coaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
209,DBPEDIA_ID/Turbo_Mountain,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
210,DBPEDIA_ID/Woody_Woodpecker's_Nuthouse_Coaster,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
211,DBPEDIA_ID/A_Christmas_Fantasy_Parade,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
212,DBPEDIA_ID/Disney_Stars_and_Motor_Cars_Parade,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
213,DBPEDIA_ID/Snow_White's_Adventures,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
214,DBPEDIA_ID/Stitch_Encounter,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
215,DBPEDIA_ID/Gulf_Coaster,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
216,DBPEDIA_ID/Vikings'_River_Splash,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,WaterRide"
217,DBPEDIA_ID/The_Blues_Brothers_Show,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
218,DBPEDIA_ID/Twist_Coaster_Robin,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
219,DBPEDIA_ID/Wild_Africa_Trek,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
220,DBPEDIA_ID/Mine_Train_Through_Nature's_Wonderland,"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
221,DBPEDIA_ID/'Let_it_Snow'_Christmas_Parade,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
222,DBPEDIA_ID/Back_to_the_Future:_The_Ride,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
223,DBPEDIA_ID/Fast_&_Furious:_Supercharged,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
224,DBPEDIA_ID/Muppet*Vision_3D,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
225,DBPEDIA_ID/Studio_Tour,"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
226,DBPEDIA_ID/Timber_Wolf_(roller_coaster),"ArchitecturalStructure,AmusementParkAttraction,Place,Location,RollerCoaster"
