,entity,classes
35,DBPEDIA_ID/New_Zealand_E_class_locomotive_(1922),"MeanOfTransportation,Locomotive"
36,DBPEDIA_ID/South_African_Class_25NC_4-8-4,"MeanOfTransportation,Locomotive"
37,DBPEDIA_ID/South_African_Class_25_4-8-4,"MeanOfTransportation,Locomotive"
38,DBPEDIA_ID/South_Devon_Railway_0-4-0_locomotives,"MeanOfTransportation,Locomotive"
39,DBPEDIA_ID/Union_Pacific_FEF_Series,"MeanOfTransportation,Locomotive"
40,DBPEDIA_ID/Victorian_Railways_C_class,"MeanOfTransportation,Locomotive"
41,DBPEDIA_ID/Victorian_Railways_X_class,"MeanOfTransportation,Locomotive"
42,DBPEDIA_ID/Victorian_Railways_X_class_(diesel),"MeanOfTransportation,Locomotive"
43,DBPEDIA_ID/WAGR_X_class,"MeanOfTransportation,Locomotive"
44,DBPEDIA_ID/William_Crooks_(locomotive),"MeanOfTransportation,Locomotive"
45,5917,"MeanOfTransportation,Locomotive"
46,ALP-45DP,"MeanOfTransportation,Locomotive"
47,DBPEDIA_ID/BHP_Whyalla_DH_class,"MeanOfTransportation,Locomotive"
48,DBPEDIA_ID/BNCR_Class_N,"MeanOfTransportation,Locomotive"
49,DBPEDIA_ID/Baldwin_Class_10-12-D,"MeanOfTransportation,Locomotive"
50,DBPEDIA_ID/Canadian_National_class_K-3_4-6-2,"MeanOfTransportation,Locomotive"
51,DBPEDIA_ID/DRG_Class_ET_171,"MeanOfTransportation,Locomotive"
52,DBPEDIA_ID/EMD_SD40A,"MeanOfTransportation,Locomotive"
53,DBPEDIA_ID/Elk_River_Coal_and_Lumber_Company_No._10,"MeanOfTransportation,Locomotive"
54,DBPEDIA_ID/Eureka_Locomotive,"MeanOfTransportation,Locomotive"
55,DBPEDIA_ID/Flying_Yankee,"MeanOfTransportation,Locomotive"
56,DBPEDIA_ID/GER_Class_127,"MeanOfTransportation,Locomotive"
57,DBPEDIA_ID/British_Rail_Class_50,"MeanOfTransportation,Locomotive"
58,DBPEDIA_ID/British_Rail_Class_90,"MeanOfTransportation,Locomotive"
59,DBPEDIA_ID/Kowie_Railway_0-6-0T,"MeanOfTransportation,Locomotive"
60,DBPEDIA_ID/LCDR_R_class,"MeanOfTransportation,Locomotive"
61,DBPEDIA_ID/LMS_Fowler_2-6-2T,"MeanOfTransportation,Locomotive"
62,DBPEDIA_ID/Midland_Railway_130_Class,"MeanOfTransportation,Locomotive"
63,DBPEDIA_ID/NBR_B_class,"MeanOfTransportation,Locomotive"
64,DBPEDIA_ID/NER_Class_E1,"MeanOfTransportation,Locomotive"
65,DBPEDIA_ID/NSW_Kiama_Fowler,"MeanOfTransportation,Locomotive"
66,DBPEDIA_ID/Queensland_Railways_2350_class,"MeanOfTransportation,Locomotive"
67,DBPEDIA_ID/Rhaetian_Railway_G_2/2+2/3,"MeanOfTransportation,Locomotive"
68,DBPEDIA_ID/South_African_Class_15_4-8-2,"MeanOfTransportation,Locomotive"
69,DBPEDIA_ID/South_African_Class_6H_4-6-0,"MeanOfTransportation,Locomotive"
70,DBPEDIA_ID/South_African_Class_NG9_4-6-0,"MeanOfTransportation,Locomotive"
71,DBPEDIA_ID/South_Australian_Railways_600_class_(diesel),"MeanOfTransportation,Locomotive"
72,DBPEDIA_ID/Sri_Lanka_Railways_M3,"MeanOfTransportation,Locomotive"
73,DBPEDIA_ID/Union_Pacific_1989,"MeanOfTransportation,Locomotive"
74,DBPEDIA_ID/MPI_MPXpress,"MeanOfTransportation,Locomotive"
75,DBPEDIA_ID/South_Devon_Railway_Gorgon_class,"MeanOfTransportation,Locomotive"
76,DBPEDIA_ID/British_Rail_DP2,"MeanOfTransportation,Locomotive"
77,DBPEDIA_ID/NZR_DF_class_(1954),"MeanOfTransportation,Locomotive"
78,DBPEDIA_ID/Rebel_(train),"MeanOfTransportation,Locomotive"
79,DBPEDIA_ID/DB_Class_E_40,"MeanOfTransportation,Locomotive"
80,DBPEDIA_ID/GS&WR_Class_201,"MeanOfTransportation,Locomotive"
81,DBPEDIA_ID/GS&WR_Class_90,"MeanOfTransportation,Locomotive"
82,DBPEDIA_ID/GWR_2800_Class_2807,"MeanOfTransportation,Locomotive"
83,DBPEDIA_ID/GWR_7800_Class_7821_Ditcheat_Manor,"MeanOfTransportation,Locomotive"
84,DBPEDIA_ID/NCC_Class_U2,"MeanOfTransportation,Locomotive"
85,DBPEDIA_ID/New_Zealand_DH_class_locomotive,"MeanOfTransportation,Locomotive"
86,DBPEDIA_ID/New_Zealand_DQ_and_QR_class_locomotives,"MeanOfTransportation,Locomotive"
87,DBPEDIA_ID/Southern_Pacific_1518,"MeanOfTransportation,Locomotive"
88,DBPEDIA_ID/Southern_Pacific_2472,"MeanOfTransportation,Locomotive"
89,DBPEDIA_ID/Southern_Pacific_2479,"MeanOfTransportation,Locomotive"
90,DBPEDIA_ID/Southern_Pacific_3100,"MeanOfTransportation,Locomotive"
91,DBPEDIA_ID/Southern_Pacific_5623,"MeanOfTransportation,Locomotive"
92,DBPEDIA_ID/Southern_Pacific_6051,"MeanOfTransportation,Locomotive"
93,ChS3,"MeanOfTransportation,Locomotive"
94,DBPEDIA_ID/China_Railways_KF,"MeanOfTransportation,Locomotive"
95,DBPEDIA_ID/G&SWR_52_Class,"MeanOfTransportation,Locomotive"
96,DBPEDIA_ID/GNRI_Class_JT,"MeanOfTransportation,Locomotive"
97,DBPEDIA_ID/GWR_3700_Class,"MeanOfTransportation,Locomotive"
98,DBPEDIA_ID/Henschel_DH_440,"MeanOfTransportation,Locomotive"
99,DBPEDIA_ID/JNR_Class_9600,"MeanOfTransportation,Locomotive"
100,DBPEDIA_ID/MPI_MP8AC-3,"MeanOfTransportation,Locomotive"
101,DBPEDIA_ID/NSB_Di_1,"MeanOfTransportation,Locomotive"
102,DBPEDIA_ID/New_South_Wales_M36_class_locomotive,"MeanOfTransportation,Locomotive"
103,DBPEDIA_ID/PKP_class_SM01,"MeanOfTransportation,Locomotive"
104,DBPEDIA_ID/PRR_E3b,"MeanOfTransportation,Locomotive"
105,DBPEDIA_ID/Port_Talbot_Railway_0-6-2T_(Stephenson),"MeanOfTransportation,Locomotive"
106,DBPEDIA_ID/Rowan_steam_railmotor,"MeanOfTransportation,Locomotive"
107,DBPEDIA_ID/SBB-CFF-FFS_Be_4/6_12301,"MeanOfTransportation,Locomotive"
108,DBPEDIA_ID/South_African_Class_FD_2-6-2+2-6-2,"MeanOfTransportation,Locomotive"
109,DBPEDIA_ID/Vale_of_Neath_Railway_0-6-0ST_locomotives,"MeanOfTransportation,Locomotive"
110,DBPEDIA_ID/Victorian_Railways_A2_class,"MeanOfTransportation,Locomotive"
111,DBPEDIA_ID/BR_Standard_Class_7,"MeanOfTransportation,Locomotive"
112,DBPEDIA_ID/GNRI_Class_U,"MeanOfTransportation,Locomotive"
113,DBPEDIA_ID/GWR_Caesar_Class,"MeanOfTransportation,Locomotive"
114,DBPEDIA_ID/Bombardier_Zefiro,"MeanOfTransportation,Locomotive"
115,DBPEDIA_ID/IE_201_Class,"MeanOfTransportation,Locomotive"
116,DBPEDIA_ID/Iraqi_State_Railways_PC_class,"MeanOfTransportation,Locomotive"
117,DBPEDIA_ID/MGWR_Class_E,"MeanOfTransportation,Locomotive"
118,DBPEDIA_ID/L&YR_Class_7,"MeanOfTransportation,Locomotive"
119,DBPEDIA_ID/LMS_Class_7F_0-8-0,"MeanOfTransportation,Locomotive"
120,DBPEDIA_ID/Olomana_(locomotive),"MeanOfTransportation,Locomotive"
121,DBPEDIA_ID/RENFE_class_313,"MeanOfTransportation,Locomotive"
122,DBPEDIA_ID/Vectron_(locomotive),"MeanOfTransportation,Locomotive"
123,DBPEDIA_ID/GE_U25B,"MeanOfTransportation,Locomotive"
124,DBPEDIA_ID/GE_U25C,"MeanOfTransportation,Locomotive"
125,DBPEDIA_ID/GE_U28B,"MeanOfTransportation,Locomotive"
126,DBPEDIA_ID/GE_U28C,"MeanOfTransportation,Locomotive"
127,DBPEDIA_ID/GE_U30B,"MeanOfTransportation,Locomotive"
128,DBPEDIA_ID/GE_U30C,"MeanOfTransportation,Locomotive"
129,DBPEDIA_ID/British_Rail_Class_47,"MeanOfTransportation,Locomotive"
130,DBPEDIA_ID/ALCO_RS-3,"MeanOfTransportation,Locomotive"
131,DBPEDIA_ID/BR_Standard_Class_5,"MeanOfTransportation,Locomotive"
132,DBPEDIA_ID/BR_Standard_Class_6,"MeanOfTransportation,Locomotive"
133,DBPEDIA_ID/British_Rail_Class_D3/7,"MeanOfTransportation,Locomotive"
134,DBPEDIA_ID/British_Rail_HS4000,"MeanOfTransportation,Locomotive"
135,DBPEDIA_ID/British_Railways_DP1,"MeanOfTransportation,Locomotive"
136,DBPEDIA_ID/CIE_001_Class,"MeanOfTransportation,Locomotive"
137,DBPEDIA_ID/CIE_201_Class,"MeanOfTransportation,Locomotive"
138,DBPEDIA_ID/CIE_301_Class,"MeanOfTransportation,Locomotive"
139,DBPEDIA_ID/CIE_401_Class,"MeanOfTransportation,Locomotive"
140,DBPEDIA_ID/CIE_501_Class,"MeanOfTransportation,Locomotive"
141,DBPEDIA_ID/CIE_601_Class,"MeanOfTransportation,Locomotive"
142,DBPEDIA_ID/CIE_611_Class,"MeanOfTransportation,Locomotive"
143,DBPEDIA_ID/EMD_E8,"MeanOfTransportation,Locomotive"
144,DBPEDIA_ID/PRR_I1s,"MeanOfTransportation,Locomotive"
145,DBPEDIA_ID/PRR_K4s,"MeanOfTransportation,Locomotive"
146,DBPEDIA_ID/PRR_M1,"MeanOfTransportation,Locomotive"
147,DBPEDIA_ID/PRR_T1,"MeanOfTransportation,Locomotive"
148,DBPEDIA_ID/Countess_of_Dufferin,"MeanOfTransportation,Locomotive"
149,DBPEDIA_ID/Locomotive_Duplex,"MeanOfTransportation,Locomotive"
150,DBPEDIA_ID/Nord_3.1201_to_3.1290,"MeanOfTransportation,Locomotive"
151,DBPEDIA_ID/SNCF_Class_X_2400,"MeanOfTransportation,Locomotive"
152,DBPEDIA_ID/VR_Class_Sr1,"MeanOfTransportation,Locomotive"
153,DBPEDIA_ID/Voiture_État_à_2_étages,"MeanOfTransportation,Locomotive"
154,DBPEDIA_ID/État_140-101_to_140-370,"MeanOfTransportation,Locomotive"
155,DBPEDIA_ID/État_141-001_to_141-250,"MeanOfTransportation,Locomotive"
156,DBPEDIA_ID/État_230-781_to_230-800,"MeanOfTransportation,Locomotive"
157,DBPEDIA_ID/État_231-011_to_231-060,"MeanOfTransportation,Locomotive"
158,DBPEDIA_ID/État_231-501_to_231-783,"MeanOfTransportation,Locomotive"
159,DBPEDIA_ID/État_42-001_to_42-020,"MeanOfTransportation,Locomotive"
160,DBPEDIA_ID/EMD_GL8,"MeanOfTransportation,Locomotive"
161,DBPEDIA_ID/EMD_GT46MAC,"MeanOfTransportation,Locomotive"
162,DBPEDIA_ID/EMD_GT46PAC,"MeanOfTransportation,Locomotive"
163,DBPEDIA_ID/GMD_GMDH-1,"MeanOfTransportation,Locomotive"
164,DBPEDIA_ID/GMD_GMDH-3,"MeanOfTransportation,Locomotive"
165,Iore,"MeanOfTransportation,Locomotive"
166,DBPEDIA_ID/NYC_T-Motor,"MeanOfTransportation,Locomotive"
167,DBPEDIA_ID/GE_BB40-9W,"MeanOfTransportation,Locomotive"
168,DBPEDIA_ID/GE_U28CG,"MeanOfTransportation,Locomotive"
169,DBPEDIA_ID/GE_U30CG,"MeanOfTransportation,Locomotive"
170,DBPEDIA_ID/New_South_Wales_44_class_locomotive,"MeanOfTransportation,Locomotive"
171,DBPEDIA_ID/EAR_59_class,"MeanOfTransportation,Locomotive"
172,DBPEDIA_ID/Dinorwic_Alice_Class,"MeanOfTransportation,Locomotive"
173,DBPEDIA_ID/Frisco_1352,"MeanOfTransportation,Locomotive"
174,DBPEDIA_ID/LSWR_O2_Class_W24_Calbourne,"MeanOfTransportation,Locomotive"
175,DBPEDIA_ID/NRE_2GS36C-DE,"MeanOfTransportation,Locomotive"
176,DBPEDIA_ID/Russian_locomotive_class_Ye,"MeanOfTransportation,Locomotive"
177,DBPEDIA_ID/Siemens_ACS-64,"MeanOfTransportation,Locomotive"
178,DBPEDIA_ID/ŽS_series_641,"MeanOfTransportation,Locomotive"
179,DBPEDIA_ID/Canadian_National_7470,"MeanOfTransportation,Locomotive"
180,DBPEDIA_ID/TU6_diesel_locomotive,"MeanOfTransportation,Locomotive"
181,DBPEDIA_ID/ŽS_series_621,"MeanOfTransportation,Locomotive"
182,DBPEDIA_ID/TCDD_DE18100,"MeanOfTransportation,Locomotive"
183,DBPEDIA_ID/BHP_Newcastle_32_class,"MeanOfTransportation,Locomotive"
184,DBPEDIA_ID/BNCR_Class_B,"MeanOfTransportation,Locomotive"
185,DBPEDIA_ID/Baldwin_DRS-6-4-1000,"MeanOfTransportation,Locomotive"
186,DBPEDIA_ID/Baldwin_VO-660,"MeanOfTransportation,Locomotive"
187,DBPEDIA_ID/China_Railways_SS7,"MeanOfTransportation,Locomotive"
188,DBPEDIA_ID/DB_Class_E_50,"MeanOfTransportation,Locomotive"
189,DBPEDIA_ID/GE_CM20EMP,"MeanOfTransportation,Locomotive"
190,DBPEDIA_ID/H&BR_Class_A,"MeanOfTransportation,Locomotive"
191,DBPEDIA_ID/LCDR_M3_class,"MeanOfTransportation,Locomotive"
192,DBPEDIA_ID/NGR_Class_N_4-6-2T_1906,"MeanOfTransportation,Locomotive"
193,DBPEDIA_ID/New_South_Wales_Z23_class_locomotive,"MeanOfTransportation,Locomotive"
194,DBPEDIA_ID/Nickel_Plate_759,"MeanOfTransportation,Locomotive"
195,DBPEDIA_ID/SNCF_Class_BB_36000,"MeanOfTransportation,Locomotive"
196,DBPEDIA_ID/SNCF_Class_Y_9000,"MeanOfTransportation,Locomotive"
197,DBPEDIA_ID/South_African_Class_14_4-8-2,"MeanOfTransportation,Locomotive"
198,DBPEDIA_ID/South_African_Class_6_4-6-0,"MeanOfTransportation,Locomotive"
199,DBPEDIA_ID/South_African_Class_NG3_4-6-2T,"MeanOfTransportation,Locomotive"
200,DBPEDIA_ID/Caledonian_Railway_956_Class,"MeanOfTransportation,Locomotive"
201,DBPEDIA_ID/Highland_Railway_River_Class,"MeanOfTransportation,Locomotive"
202,DBPEDIA_ID/Caledonian_Railway_670_Class,"MeanOfTransportation,Locomotive"
203,DBPEDIA_ID/Highland_Railway_Clan_Class,"MeanOfTransportation,Locomotive"
204,DBPEDIA_ID/Highland_Railway_Loch_Class,"MeanOfTransportation,Locomotive"
205,DBPEDIA_ID/Canadian_National_class_I-8_4-6-0,"MeanOfTransportation,Locomotive"
206,DBPEDIA_ID/Canadian_Pacific_2317,"MeanOfTransportation,Locomotive"
207,DE1,"MeanOfTransportation,Locomotive"
208,DBPEDIA_ID/Furness_Railway_K1,"MeanOfTransportation,Locomotive"
209,DBPEDIA_ID/GCR_Class_8C,"MeanOfTransportation,Locomotive"
210,DBPEDIA_ID/GS&WR_Class_2,"MeanOfTransportation,Locomotive"
211,DBPEDIA_ID/GWR_3501_class,"MeanOfTransportation,Locomotive"
212,DBPEDIA_ID/JNR_Class_ED10,"MeanOfTransportation,Locomotive"
213,DBPEDIA_ID/JR_Freight_Class_EH800,"MeanOfTransportation,Locomotive"
214,DBPEDIA_ID/LSWR_T7_class,"MeanOfTransportation,Locomotive"
215,DBPEDIA_ID/New_South_Wales_D53_class_locomotive,"MeanOfTransportation,Locomotive"
216,DBPEDIA_ID/South_African_Class_MG_2-6-6-2,"MeanOfTransportation,Locomotive"
217,DBPEDIA_ID/Sri_Lanka_Railways_M8,"MeanOfTransportation,Locomotive"
218,DBPEDIA_ID/TCDD_E_52500,"MeanOfTransportation,Locomotive"
219,DBPEDIA_ID/ÖBB_Class_1042,"MeanOfTransportation,Locomotive"
220,DBPEDIA_ID/GWR_5205_Class,"MeanOfTransportation,Locomotive"
221,DBPEDIA_ID/LNER_Class_A4_4496_Dwight_D_Eisenhower,"MeanOfTransportation,Locomotive"
222,DBPEDIA_ID/Canadian_National_7312,"MeanOfTransportation,Locomotive"
223,DBPEDIA_ID/DHR_D_Class,"MeanOfTransportation,Locomotive"
224,DBPEDIA_ID/NGR_Class_I_2-6-0,"MeanOfTransportation,Locomotive"
225,DBPEDIA_ID/Bristol_and_Exeter_Railway_4-4-0T_locomotives,"MeanOfTransportation,Locomotive"
226,DBPEDIA_ID/CGR_1st_Class_4-4-0_1879,"MeanOfTransportation,Locomotive"
227,DBPEDIA_ID/CIÉ_No._CC1,"MeanOfTransportation,Locomotive"
228,ChS2,"MeanOfTransportation,Locomotive"
229,DBPEDIA_ID/China_Railways_HXD2,"MeanOfTransportation,Locomotive"
230,DBPEDIA_ID/Commonwealth_Railways_KA_class,"MeanOfTransportation,Locomotive"
231,DBPEDIA_ID/Indian_locomotive_class_XE,"MeanOfTransportation,Locomotive"
232,DBPEDIA_ID/JR_Freight_Class_EF500,"MeanOfTransportation,Locomotive"
233,DBPEDIA_ID/NZR_UD_class,"MeanOfTransportation,Locomotive"
234,DBPEDIA_ID/Queensland_Railways_2150_class,"MeanOfTransportation,Locomotive"
235,DBPEDIA_ID/Russian_locomotive_class_LV,"MeanOfTransportation,Locomotive"
236,DBPEDIA_ID/South_African_Class_10B_4-6-2,"MeanOfTransportation,Locomotive"
237,DBPEDIA_ID/Stockton_Terminal_and_Eastern_No._1,"MeanOfTransportation,Locomotive"
238,DBPEDIA_ID/UR_G_class,"MeanOfTransportation,Locomotive"
239,VL11,"MeanOfTransportation,Locomotive"
240,DBPEDIA_ID/Vossloh_G_400_B,"MeanOfTransportation,Locomotive"
241,DBPEDIA_ID/Württemberg_T_6,"MeanOfTransportation,Locomotive"
242,DBPEDIA_ID/Baldwin_DS-4-4-1000,"MeanOfTransportation,Locomotive"
243,DBPEDIA_ID/Baldwin_DS-4-4-660,"MeanOfTransportation,Locomotive"
244,DBPEDIA_ID/GER_Class_527,"MeanOfTransportation,Locomotive"
245,DBPEDIA_ID/LB&SCR_I1_class,"MeanOfTransportation,Locomotive"
246,DBPEDIA_ID/New_South_Wales_41_class_locomotive,"MeanOfTransportation,Locomotive"
247,DBPEDIA_ID/SECR_B1_class,"MeanOfTransportation,Locomotive"
248,DBPEDIA_ID/SECR_K_and_SR_K1_classes,"MeanOfTransportation,Locomotive"
249,DBPEDIA_ID/Soo_Line_L-1_class,"MeanOfTransportation,Locomotive"
250,DBPEDIA_ID/VL_class,"MeanOfTransportation,Locomotive"
251,DBPEDIA_ID/ICE_1__DB_Class_401_ICE_1_Power_Car__1,"MeanOfTransportation,Locomotive"
252,DBPEDIA_ID/MLW_RSC-14,"MeanOfTransportation,Locomotive"
253,DBPEDIA_ID/Southern_Pacific_5021,"MeanOfTransportation,Locomotive"
254,DBPEDIA_ID/Southern_Pacific_975,"MeanOfTransportation,Locomotive"
255,"DBPEDIA_ID/TDLR_1_to_3,_6,_and_8","MeanOfTransportation,Locomotive"
256,DBPEDIA_ID/FS_Class_835,"MeanOfTransportation,Locomotive"
257,DBPEDIA_ID/G&SWR_403_Class,"MeanOfTransportation,Locomotive"
258,DBPEDIA_ID/LB&SCR_C1_class,"MeanOfTransportation,Locomotive"
259,DBPEDIA_ID/British_Rail_Class_40,"MeanOfTransportation,Locomotive"
260,DBPEDIA_ID/Milwaukee_Road_261,"MeanOfTransportation,Locomotive"
261,DBPEDIA_ID/EMD_E5,"MeanOfTransportation,Locomotive"
262,DBPEDIA_ID/EMC_E4,"MeanOfTransportation,Locomotive"
263,DBPEDIA_ID/PRR_N1s,"MeanOfTransportation,Locomotive"
264,DBPEDIA_ID/PRR_4859,"MeanOfTransportation,Locomotive"
265,DBPEDIA_ID/PRR_7002,"MeanOfTransportation,Locomotive"
266,DBPEDIA_ID/PRR_3936_and_3937,"MeanOfTransportation,Locomotive"
267,DBPEDIA_ID/PRR_460,"MeanOfTransportation,Locomotive"
268,DBPEDIA_ID/British_Rail_Class_67,"MeanOfTransportation,Locomotive"
269,Cycloped,"MeanOfTransportation,Locomotive"
270,DBPEDIA_ID/MGWR_Class_D,"MeanOfTransportation,Locomotive"
271,DBPEDIA_ID/DR_Class_243,"MeanOfTransportation,Locomotive"
272,DBPEDIA_ID/JNR_Class_ED62,"MeanOfTransportation,Locomotive"
273,DBPEDIA_ID/South_Australian_Railways_520_class,"MeanOfTransportation,Locomotive"
274,DBPEDIA_ID/CIE_801_Class,"MeanOfTransportation,Locomotive"
275,DBPEDIA_ID/CLR_1_to_8,"MeanOfTransportation,Locomotive"
276,DBPEDIA_ID/Baldwin_4-8+8-4-750/8-DE,"MeanOfTransportation,Locomotive"
277,DBPEDIA_ID/EMD_GP22ECO,"MeanOfTransportation,Locomotive"
278,DBPEDIA_ID/LNER_Class_A4_4483_Kingfisher,"MeanOfTransportation,Locomotive"
279,DBPEDIA_ID/LNWR_Class_B,"MeanOfTransportation,Locomotive"
280,DBPEDIA_ID/Midland_Railway_480_Class,"MeanOfTransportation,Locomotive"
281,DBPEDIA_ID/New_South_Wales_72_class_locomotive,"MeanOfTransportation,Locomotive"
282,DBPEDIA_ID/PRR_6755,"MeanOfTransportation,Locomotive"
283,DBPEDIA_ID/SECR_L_class,"MeanOfTransportation,Locomotive"
284,DBPEDIA_ID/Welshpool_and_Llanfair_Light_Railway_No.1_The_Earl_and_No.2_Countess,"MeanOfTransportation,Locomotive"
285,DBPEDIA_ID/ALCO_RSC-1,"MeanOfTransportation,Locomotive"
286,DBPEDIA_ID/DHR_A_Class,"MeanOfTransportation,Locomotive"
287,DBPEDIA_ID/Finnish_Steam_Locomotive_Class_C5,"MeanOfTransportation,Locomotive"
288,DBPEDIA_ID/GCR_Class_1B,"MeanOfTransportation,Locomotive"
289,DBPEDIA_ID/GWR_378_Class,"MeanOfTransportation,Locomotive"
290,DBPEDIA_ID/NER_Class_S1,"MeanOfTransportation,Locomotive"
291,DBPEDIA_ID/Nahma_and_Northern_Railway_Locomotive_No._5,"MeanOfTransportation,Locomotive"
292,DBPEDIA_ID/SNCF_Class_BB_20005,"MeanOfTransportation,Locomotive"
293,DBPEDIA_ID/Sierra_No._3,"MeanOfTransportation,Locomotive"
294,DBPEDIA_ID/Soo_Line_2718,"MeanOfTransportation,Locomotive"
295,"DBPEDIA_ID/South_African_Class_7E3,_Series_2","MeanOfTransportation,Locomotive"
296,DBPEDIA_ID/South_African_Class_8B_4-8-0,"MeanOfTransportation,Locomotive"
297,DBPEDIA_ID/VR_Class_Pr1,"MeanOfTransportation,Locomotive"
298,DBPEDIA_ID/WAGR_T_class,"MeanOfTransportation,Locomotive"
299,DBPEDIA_ID/SJ_D,"MeanOfTransportation,Locomotive"
300,AD6029,"MeanOfTransportation,Locomotive"
301,DBPEDIA_ID/GWR_102_La_France,"MeanOfTransportation,Locomotive"
302,DBPEDIA_ID/LNWR_Whale_Experiment_Class,"MeanOfTransportation,Locomotive"
303,DBPEDIA_ID/Lima_750_and_800_hp_switchers,"MeanOfTransportation,Locomotive"
304,DBPEDIA_ID/MaK_G_1203_BB,"MeanOfTransportation,Locomotive"
305,DBPEDIA_ID/NER_Class_D,"MeanOfTransportation,Locomotive"
306,DBPEDIA_ID/NZR_JB_class,"MeanOfTransportation,Locomotive"
307,DBPEDIA_ID/New_South_Wales_40_class_locomotive,"MeanOfTransportation,Locomotive"
308,DBPEDIA_ID/New_South_Wales_D58_class_locomotive,"MeanOfTransportation,Locomotive"
309,DBPEDIA_ID/RENFE_Class_310,"MeanOfTransportation,Locomotive"
310,DBPEDIA_ID/South_African_Class_15E_4-8-2,"MeanOfTransportation,Locomotive"
311,"DBPEDIA_ID/South_African_Class_9E,_Series_1","MeanOfTransportation,Locomotive"
312,DBPEDIA_ID/South_Australian_Railways_500_class_(steam),"MeanOfTransportation,Locomotive"
313,DBPEDIA_ID/TR_RV_class,"MeanOfTransportation,Locomotive"
314,DBPEDIA_ID/Toei_Class_E5000,"MeanOfTransportation,Locomotive"
315,DBPEDIA_ID/GCR_Class_1,"MeanOfTransportation,Locomotive"
316,DBPEDIA_ID/New_South_Wales_D59_class_locomotive,"MeanOfTransportation,Locomotive"
317,DBPEDIA_ID/New_South_Wales_X200_class_locomotive,"MeanOfTransportation,Locomotive"
318,DBPEDIA_ID/PKP_class_EU20,"MeanOfTransportation,Locomotive"
319,RS3m,"MeanOfTransportation,Locomotive"
320,DBPEDIA_ID/Walker_railmotor,"MeanOfTransportation,Locomotive"
321,DBPEDIA_ID/GWR_4575_Class_5542,"MeanOfTransportation,Locomotive"
322,DBPEDIA_ID/Penrhyn_Port_Class,"MeanOfTransportation,Locomotive"
323,DBPEDIA_ID/SP&S_Class_A3,"MeanOfTransportation,Locomotive"
324,DBPEDIA_ID/SP&S_Class_E-1,"MeanOfTransportation,Locomotive"
