,entity,classes
71,DBPEDIA_ID/Khet_(game),"Game,Activity"
72,DBPEDIA_ID/Labyrinth_(board_game),"Game,Activity"
73,DBPEDIA_ID/Labyrinth_(marble_game),"Game,Activity"
74,DBPEDIA_ID/Marco_Polo_(game),"Game,Activity"
75,DBPEDIA_ID/Mojo_(board_game),"Game,Activity"
76,DBPEDIA_ID/Outpost_(board_game),"Game,Activity"
77,DBPEDIA_ID/Outrage!_(game),"Game,Activity"
78,DBPEDIA_ID/Samurai_(board_game),"Game,Activity"
79,Sorcery!,"Game,Activity"
80,DBPEDIA_ID/Taboo_(game),"Game,Activity"
81,DBPEDIA_ID/Thin_Ice_(game),"Game,Activity"
82,DBPEDIA_ID/Toon_(role-playing_game),"Game,Activity"
83,DBPEDIA_ID/Trax_(game),"Game,Activity"
84,DBPEDIA_ID/Wraith:_The_Oblivion,"Game,Activity"
85,DBPEDIA_ID/Wyatt_Earp_(card_game),"Game,Activity"
86,DBPEDIA_ID/Aggravation_(board_game),"Game,Activity"
87,DBPEDIA_ID/Blue_Planet_(role-playing_game),"Game,Activity"
88,DBPEDIA_ID/Blue_Rose_(role-playing_game),"Game,Activity"
89,DBPEDIA_ID/Bonkers!_(game),"Game,Activity"
90,Caylus,"Game,Activity"
91,DBPEDIA_ID/Diana:_Warrior_Princess,"Game,Activity"
92,DBPEDIA_ID/Feng_Shui_(role-playing_game),"Game,Activity"
93,DBPEDIA_ID/Fiasco_(role-playing_game),"Game,Activity"
94,DBPEDIA_ID/Geist:_The_Sin-Eaters,"Game,Activity"
95,DBPEDIA_ID/Godlike_(role-playing_game),"Game,Activity"
96,Gorkamorka,"Game,Activity"
97,DBPEDIA_ID/Guillotine_(game),"Game,Activity"
98,DBPEDIA_ID/Havic:_The_Bothering,"Game,Activity"
99,DBPEDIA_ID/High_Adventure_Role_Playing,"Game,Activity"
100,DBPEDIA_ID/Once_Upon_a_Time_(game),"Game,Activity"
101,PUMMEL,"Game,Activity"
102,DBPEDIA_ID/Robotech_(role-playing_game),"Game,Activity"
103,DBPEDIA_ID/Robotech_Collectible_Card_Game,"Game,Activity"
104,DBPEDIA_ID/Square_Mile_(board_game),"Game,Activity"
105,DBPEDIA_ID/Star_Wars:_X-Wing_Miniatures_Game,"Game,Activity"
106,DBPEDIA_ID/Star_Wreck_Roleplaying_Game,"Game,Activity"
107,DBPEDIA_ID/Tactics_(game),"Game,Activity"
108,DBPEDIA_ID/The_Contender:_The_Game_of_Presidential_Debate,"Game,Activity"
109,DBPEDIA_ID/The_Spoils_(card_game),"Game,Activity"
110,Tiddlywinks,"Game,Activity"
111,DBPEDIA_ID/Yu-Gi-Oh!_Trading_Card_Game,"Game,Activity"
112,DBPEDIA_ID/Dark_Ages:_Mage,"Game,Activity"
113,Diomin,"Game,Activity"
114,DBPEDIA_ID/GURPS_Callahan's_Crosstime_Saloon,"Game,Activity"
115,DBPEDIA_ID/GURPS_Grimoire,"Game,Activity"
116,DBPEDIA_ID/GURPS_Ultra-Tech,"Game,Activity"
117,DBPEDIA_ID/Get_Out_(board_game),"Game,Activity"
118,DBPEDIA_ID/Android_(board_game),"Game,Activity"
119,DBPEDIA_ID/Horus_Heresy_(2010_board_game),"Game,Activity"
120,DBPEDIA_ID/Brushfire_(game),"Game,Activity"
121,DBPEDIA_ID/CJ_Carella's_WitchCraft,"Game,Activity"
122,DBPEDIA_ID/Catch_(game),"Game,Activity"
123,DBPEDIA_ID/Thurn_and_Taxis_(board_game),"Game,Activity"
124,DBPEDIA_ID/Four-player_chess,"Game,Activity"
125,DBPEDIA_ID/Galactic_Empires,"Game,Activity"
126,DBPEDIA_ID/Games_of_the_Discworld,"Game,Activity"
127,Icar,"Game,Activity"
128,DBPEDIA_ID/Iron_Dragon_(board_game),"Game,Activity"
129,DBPEDIA_ID/Jambo_(board_game),"Game,Activity"
130,DBPEDIA_ID/Masterpiece_(game),"Game,Activity"
131,DBPEDIA_ID/Mutant_(role-playing_game),"Game,Activity"
132,DBPEDIA_ID/Nightlife_(role-playing_game),"Game,Activity"
133,DBPEDIA_ID/Promethean:_The_Created,"Game,Activity"
134,DBPEDIA_ID/Sherlock_Holmes:_Consulting_Detective_(gamebook),"Game,Activity"
135,DBPEDIA_ID/Teenage_Mutant_Ninja_Turtles_&_Other_Strangeness,"Game,Activity"
136,DBPEDIA_ID/The_Wheel_of_Time_Collectible_Card_Game,"Game,Activity"
137,DBPEDIA_ID/Thunder_Road_(board_game),"Game,Activity"
138,DBPEDIA_ID/Valley_of_the_Pharaohs,"Game,Activity"
139,DBPEDIA_ID/Warlord_(card_game),"Game,Activity"
140,DBPEDIA_ID/When_Worlds_Collide_(role-playing_game),"Game,Activity"
141,DBPEDIA_ID/Zen_and_the_Art_of_Mayhem,"Game,Activity"
142,DBPEDIA_ID/Amun-Re_(board_game),"Game,Activity"
143,DBPEDIA_ID/Deadlands:_Lost_Colony,"Game,Activity"
144,DBPEDIA_ID/San_Marco_(board_game),"Game,Activity"
145,DBPEDIA_ID/Stay_Alive_(game),"Game,Activity"
146,DBPEDIA_ID/Stormbringer_(role-playing_game),"Game,Activity"
147,DBPEDIA_ID/We_the_People_(game),"Game,Activity"
148,Banqi,"Game,Activity"
149,Cup-and-ball,"Game,Activity"
150,DBPEDIA_ID/Primordial_Soup_(board_game),"Game,Activity"
151,DBPEDIA_ID/Tournament_of_Knights,"Game,Activity"
152,Pallanguzhi,"Game,Activity"
153,DBPEDIA_ID/The_Judge_Dredd_Roleplaying_Game,"Game,Activity"
154,DBPEDIA_ID/The_Mountain_Witch,"Game,Activity"
155,DBPEDIA_ID/A_Game_of_Thrones_(board_game),"Game,Activity"
156,DBPEDIA_ID/A_Game_of_Thrones_(card_game),"Game,Activity"
157,DBPEDIA_ID/A_Game_of_Thrones_(role-playing_game),"Game,Activity"
158,Capes,"Game,Activity"
159,DBPEDIA_ID/Lucky_Seven_(game),"Game,Activity"
160,DBPEDIA_ID/Mensch_ärgere_dich_nicht,"Game,Activity"
161,DBPEDIA_ID/DC_Universe_Roleplaying_Game,"Game,Activity"
162,DBPEDIA_ID/Square_Deal_(game),"Game,Activity"
163,DBPEDIA_ID/Dead_Inside_(game),"Game,Activity"
164,DBPEDIA_ID/En_Garde!,"Game,Activity"
165,Nobilis,"Game,Activity"
166,DBPEDIA_ID/Saganami_Island_Tactical_Simulator,"Game,Activity"
167,DBPEDIA_ID/Splendor_(board_game),"Game,Activity"
168,DBPEDIA_ID/Theatrix_(role-playing_game),"Game,Activity"
169,DBPEDIA_ID/Three_player_mahjong,"Game,Activity"
170,DBPEDIA_ID/Jutland_(game),"Game,Activity"
171,DBPEDIA_ID/Railroad_Tycoon_(board_game),"Game,Activity"
172,DBPEDIA_ID/Stone_Age_(board_game),"Game,Activity"
173,DBPEDIA_ID/The_Harbingers,"Game,Activity"
174,DBPEDIA_ID/Beer_die,"Game,Activity"
175,DBPEDIA_ID/Mouse_Trap_(game),"Game,Activity"
176,DBPEDIA_ID/Button_Men,"Game,Activity"
177,DBPEDIA_ID/D20_Modern,"Game,Activity"
178,DBPEDIA_ID/Delta_Green,"Game,Activity"
179,DBPEDIA_ID/Fantasy_Hero,"Game,Activity"
180,Gobblet,"Game,Activity"
181,Ligretto,"Game,Activity"
182,DBPEDIA_ID/Risk:_The_Lord_of_the_Rings_Trilogy_Edition,"Game,Activity"
183,Alternity,"Game,Activity"
184,Bunco,"Game,Activity"
185,Fuzion,"Game,Activity"
186,DBPEDIA_ID/Magi-Nation_Duel,"Game,Activity"
187,Mekton,"Game,Activity"
188,Quiddler,"Game,Activity"
189,DBPEDIA_ID/Scene_It%3F,"Game,Activity"
190,Whac-A-Mole,"Game,Activity"
191,DBPEDIA_ID/Brain_Chain,"Game,Activity"
192,DBPEDIA_ID/Game_of_the_Generals,"Game,Activity"
193,DBPEDIA_ID/Inou_Tsukai,"Game,Activity"
194,DBPEDIA_ID/Kings_Cribbage,"Game,Activity"
195,DBPEDIA_ID/Lycèe_Trading_Card_Game,"Game,Activity"
196,Satasupe,"Game,Activity"
197,DBPEDIA_ID/Vanished_Planet,"Game,Activity"
198,DBPEDIA_ID/Wings_of_War,"Game,Activity"
199,DBPEDIA_ID/Wits_and_Wagers,"Game,Activity"
200,Xeko,"Game,Activity"
201,DBPEDIA_ID/Iron_Kingdoms,"Game,Activity"
202,DBPEDIA_ID/Monsters_Menace_America,"Game,Activity"
203,DBPEDIA_ID/Risk:_Star_Wars_Original_Trilogy_Edition,"Game,Activity"
204,EABA,"Game,Activity"
205,DBPEDIA_ID/Cubic_chess,"Game,Activity"
206,DBPEDIA_ID/BASH!_(role-playing_game),"Game,Activity"
207,DBPEDIA_ID/Doctor_Who_Roleplaying_Game,"Game,Activity"
208,DBPEDIA_ID/Gold_Mine_(board_game),"Game,Activity"
209,DBPEDIA_ID/Kings_of_War,"Game,Activity"
210,DBPEDIA_ID/Monsters_and_Other_Childish_Things,"Game,Activity"
211,DBPEDIA_ID/Song_of_Blades_and_Heroes,"Game,Activity"
212,DBPEDIA_ID/The_One_Ring_Roleplaying_Game,"Game,Activity"
213,DBPEDIA_ID/Warheads:_Medieval_Tales,"Game,Activity"
214,DBPEDIA_ID/My_Little_Pony_Collectible_Card_Game,"Game,Activity"
215,"DBPEDIA_ID/Warhammer_40,000:_Conquest","Game,Activity"
216,Aksharit,"Game,Activity"
217,DBPEDIA_ID/BattleTech_Collectible_Card_Game,"Game,Activity"
218,DBPEDIA_ID/Breaking_the_Ice_(role-playing_game),"Game,Activity"
219,DBPEDIA_ID/Chess_2:_The_Sequel,"Game,Activity"
220,DBPEDIA_ID/Durance_(role-playing_game),"Game,Activity"
221,DBPEDIA_ID/Ex_illis,"Game,Activity"
222,DBPEDIA_ID/Friday_Night_at_the_ER,"Game,Activity"
223,DBPEDIA_ID/K2_(board_game),"Game,Activity"
224,DBPEDIA_ID/London_(board_game),"Game,Activity"
225,DBPEDIA_ID/Macross_II:_The_Role-Playing_Game,"Game,Activity"
226,DBPEDIA_ID/Mansions_of_Madness,"Game,Activity"
227,Numenera,"Game,Activity"
228,DBPEDIA_ID/Star_Trek:_Attack_Wing,"Game,Activity"
229,DBPEDIA_ID/Star_Wars:_The_Card_Game,"Game,Activity"
230,DBPEDIA_ID/StoneLoops!_of_Jurassica,"Game,Activity"
231,DBPEDIA_ID/The_Shab-al-Hiri_Roach,"Game,Activity"
232,DBPEDIA_ID/Trains_and_Stations,"Game,Activity"
233,DBPEDIA_ID/Trial_of_Strength,"Game,Activity"
234,DBPEDIA_ID/Whack_&_Slaughter,"Game,Activity"
235,DBPEDIA_ID/Mutant_Chronicles,"Game,Activity"
236,DBPEDIA_ID/Live-action_game,"Game,Activity"
237,DBPEDIA_ID/NASCAR_Race_Day,"Game,Activity"
238,Tagmar,"Game,Activity"
239,DBPEDIA_ID/Tokyo_NOVA,"Game,Activity"
240,Incursion,"Game,Activity"
241,DBPEDIA_ID/Café_International,"Game,Activity"
242,DBPEDIA_ID/Go_to_the_Head_of_the_Class,"Game,Activity"
243,Malefiz,"Game,Activity"
244,DBPEDIA_ID/U.S._Patent_No._1,"Game,Activity"
245,"DBPEDIA_ID/What's_the_time,_Mr_Wolf%3F","Game,Activity"
246,DBPEDIA_ID/Around_the_World_in_80_Days_(game),"Game,Activity"
247,DBPEDIA_ID/Loaded_Questions_(game),"Game,Activity"
248,DBPEDIA_ID/Source_of_the_Nile_(board_game),"Game,Activity"
249,DBPEDIA_ID/Alfred_Hitchcock_Edition_Clue,"Game,Activity"
250,DBPEDIA_ID/Wonder_Pets__The_Wonder_Pets!_Save_the_Animals!__1,"Game,Activity"
251,DBPEDIA_ID/GURPS_Bili_the_Axe_–_Up_Harzburk!,"Game,Activity"
252,BattleTroops,"Game,Activity"
253,DBPEDIA_ID/Galaxy_Trucker,"Game,Activity"
254,DBPEDIA_ID/I'm_the_Boss!,"Game,Activity"
255,DBPEDIA_ID/Robotech_II:_The_Sentinels__Robotech_II:The_Role-Playing_Game__1,"Game,Activity"
256,DBPEDIA_ID/Fast_Food_Franchise,"Game,Activity"
257,Escalado,"Game,Activity"
258,DBPEDIA_ID/The_Citadel_of_Thunder,"Game,Activity"
259,DBPEDIA_ID/The_Howling_Tower,"Game,Activity"
260,Battlelords,"Game,Activity"
261,Doomtown,"Game,Activity"
262,DBPEDIA_ID/In_Nomine_(role-playing_game),"Game,Activity"
263,DBPEDIA_ID/Tori_shogi,"Game,Activity"
264,DBPEDIA_ID/Conquest_of_the_Empire,"Game,Activity"
265,DBPEDIA_ID/Warcraft:_The_Roleplaying_Game,"Game,Activity"
266,DBPEDIA_ID/Mr._Bucket,"Game,Activity"
267,Coloretto,"Game,Activity"
268,DBPEDIA_ID/Gangbusters_(role-playing_game),"Game,Activity"
269,Mozaic,"Game,Activity"
270,Lexiko,"Game,Activity"
271,DBPEDIA_ID/Dawning_Star,"Game,Activity"
272,Elasund,"Game,Activity"
273,DBPEDIA_ID/Merchant_of_Venus,"Game,Activity"
274,DBPEDIA_ID/The_Sword_and_The_Flame,"Game,Activity"
275,DBPEDIA_ID/Timelords_(role-playing_game),"Game,Activity"
276,DBPEDIA_ID/Blood_Dawn,"Game,Activity"
277,DBPEDIA_ID/Gear_Antique,"Game,Activity"
278,DBPEDIA_ID/Lord_of_the_Rings_Adventure_Game,"Game,Activity"
279,DBPEDIA_ID/How_We_Came_To_Live_Here,"Game,Activity"
280,DBPEDIA_ID/Uncle_Wiggily_(board_game),"Game,Activity"
281,DBPEDIA_ID/Star_Wars_Roleplaying_Game_(Fantasy_Flight_Games),"Game,Activity"
282,DBPEDIA_ID/Fun_House_(board_game),"Game,Activity"
283,DBPEDIA_ID/Cortex_System,"Game,Activity"
284,Narro,"Game,Activity"
285,Orcslayer,"Game,Activity"
286,DBPEDIA_ID/The_Adventures_of_Indiana_Jones_Role-Playing_Game,"Game,Activity"
287,DBPEDIA_ID/ISOTX__Iron_Grip:_Lords_of_War__1,"Game,Activity"
288,DBPEDIA_ID/Lejendary_Adventure,"Game,Activity"
289,OverPower,"Game,Activity"
290,DBPEDIA_ID/7th_Sea_(collectible_card_game),"Game,Activity"
291,DBPEDIA_ID/Arcadia_(card_game),"Game,Activity"
292,DBPEDIA_ID/GURPS_Technomancer,"Game,Activity"
293,DBPEDIA_ID/Hex_(board_game),"Game,Activity"
294,DBPEDIA_ID/Leverage:_The_Roleplaying_Game,"Game,Activity"
295,Spycraft,"Game,Activity"
296,DBPEDIA_ID/Urban_Arcana,"Game,Activity"
297,DBPEDIA_ID/World_in_Flames,"Game,Activity"
298,"DBPEDIA_ID/Before_I_Kill_You,_Mr._Bond","Game,Activity"
299,DragonRaid,"Game,Activity"
300,Fidchell,"Game,Activity"
301,DBPEDIA_ID/GURPS_Conan,"Game,Activity"
302,Keltis,"Game,Activity"
303,DBPEDIA_ID/Little_Fears,"Game,Activity"
304,Talislanta,"Game,Activity"
305,HârnMaster,"Game,Activity"
306,Ironclaw,"Game,Activity"
307,Jadeclaw,"Game,Activity"
308,DBPEDIA_ID/1000_Blank_White_Cards,"Game,Activity"
309,DBPEDIA_ID/Active_Exploits,"Game,Activity"
310,DBPEDIA_ID/Fading_Suns,"Game,Activity"
311,DBPEDIA_ID/Feudal_(game),"Game,Activity"
312,DBPEDIA_ID/GURPS_Cyberpunk,"Game,Activity"
313,Hanafuda,"Game,Activity"
314,DBPEDIA_ID/Space:_1889,"Game,Activity"
315,DBPEDIA_ID/Strip_poker,"Game,Activity"
316,DBPEDIA_ID/Dragon_Warriors,"Game,Activity"
317,DBPEDIA_ID/Gloom_(card_game),"Game,Activity"
318,DBPEDIA_ID/World's_Largest_Dungeon,"Game,Activity"
319,DBPEDIA_ID/BattleLore_(board_game),"Game,Activity"
320,DBPEDIA_ID/Usagi_Yojimbo_Role-Playing_Game,"Game,Activity"
321,DBPEDIA_ID/Vineta_(board_game),"Game,Activity"
322,DBPEDIA_ID/Shadows_Over_Camelot,"Game,Activity"
323,DBPEDIA_ID/Arm_wrestling,"Game,Activity"
324,DBPEDIA_ID/Gear_Krieg,"Game,Activity"
325,DBPEDIA_ID/Teenagers_from_Outer_Space_(role-playing_game),"Game,Activity"
326,DBPEDIA_ID/Doom_Trooper,"Game,Activity"
327,Fightball,"Game,Activity"
328,DBPEDIA_ID/Myths_and_Legends,"Game,Activity"
329,DBPEDIA_ID/Savage_Worlds,"Game,Activity"
330,Dark•Matter,"Game,Activity"
331,DBPEDIA_ID/Donjon_(role-playing_game),"Game,Activity"
332,DragonMech,"Game,Activity"
333,DBPEDIA_ID/Dračí_doupě,"Game,Activity"
334,DBPEDIA_ID/Fantasy_Imperium,"Game,Activity"
335,DBPEDIA_ID/Metamorphosis_Alpha,"Game,Activity"
336,Nightbane,"Game,Activity"
337,DBPEDIA_ID/Ninjas_&_Superspies,"Game,Activity"
338,DBPEDIA_ID/Pirate's_Cove,"Game,Activity"
339,DBPEDIA_ID/Rifts_Chaos_Earth,"Game,Activity"
340,DBPEDIA_ID/Spaceship_Zero,"Game,Activity"
341,DBPEDIA_ID/Systems_Failure,"Game,Activity"
342,DBPEDIA_ID/The_Awful_Green_Things_from_Outer_Space,"Game,Activity"
343,DBPEDIA_ID/Warzone_(game),"Game,Activity"
344,DBPEDIA_ID/Xiaolin_Showdown_Trading_Card_Game,"Game,Activity"
345,DBPEDIA_ID/GURPS_Basic_Set,"Game,Activity"
346,DBPEDIA_ID/My_Life_with_Master,"Game,Activity"
347,DBPEDIA_ID/Arkham_Horror,"Game,Activity"
348,DBPEDIA_ID/Star_Hero,"Game,Activity"
349,DBPEDIA_ID/Eden:_the_Deceit,"Game,Activity"
350,Palago,"Game,Activity"
351,DBPEDIA_ID/Ploy_(board_game),"Game,Activity"
352,DBPEDIA_ID/Sword_of_Rome,"Game,Activity"
353,DBPEDIA_ID/Gnip_Gnop,"Game,Activity"
354,DBPEDIA_ID/Warhammer_Age_of_Sigmar,"Game,Activity"
355,DBPEDIA_ID/A_Game_of_Thrones:Second_Edition_(card_game),"Game,Activity"
356,DBPEDIA_ID/Battlestar_Galactica:_The_Board_Game,"Game,Activity"
357,Dabble,"Game,Activity"
358,DBPEDIA_ID/Eldritch_Horror,"Game,Activity"
359,DBPEDIA_ID/Exploding_Kittens,"Game,Activity"
360,DBPEDIA_ID/Knock_Down_Barns,"Game,Activity"
361,DBPEDIA_ID/Platinum_Series_Baseball,"Game,Activity"
362,Puzzlage,"Game,Activity"
363,DBPEDIA_ID/Shadow_of_the_Demon_Lord,"Game,Activity"
364,DBPEDIA_ID/Star_Realms,"Game,Activity"
365,DBPEDIA_ID/War_Commander,"Game,Activity"
366,Ysgarth,"Game,Activity"
367,Zombicide,"Game,Activity"
368,DBPEDIA_ID/Bonaparte_at_Marengo,"Game,Activity"
369,DBPEDIA_ID/ChiZo_Rising,"Game,Activity"
370,"DBPEDIA_ID/Sevens,_Elevens,_and_Doubles","Game,Activity"
371,DBPEDIA_ID/Star_Riders,"Game,Activity"
372,DBPEDIA_ID/GURPS_Planet_of_Adventure,"Game,Activity"
373,DBPEDIA_ID/Gundam_War_Collectible_Card_Game,"Game,Activity"
374,DBPEDIA_ID/Skyrealms_of_Jorune,"Game,Activity"
375,DBPEDIA_ID/Macho_Women_with_Guns,"Game,Activity"
376,DBPEDIA_ID/D6_Adventure,"Game,Activity"
377,DBPEDIA_ID/D6_Space,"Game,Activity"
378,DBPEDIA_ID/The_Chronicles_of_Ramlar,"Game,Activity"
379,DBPEDIA_ID/Cleopatra_and_the_Society_of_Architects,"Game,Activity"
380,Darebase,"Game,Activity"
381,Diaballik,"Game,Activity"
382,DBPEDIA_ID/Handball_(school),"Game,Activity"
383,Monsterhearts,"Game,Activity"
384,DBPEDIA_ID/Mouse_Guard_Roleplaying_Game,"Game,Activity"
385,Chovgan,"Game,Activity"
386,DBPEDIA_ID/Castle_Panic,"Game,Activity"
387,DBPEDIA_ID/Dungeon_Command,"Game,Activity"
388,DBPEDIA_ID/GURPS_Aliens,"Game,Activity"
389,DBPEDIA_ID/Gambler_(board_game),"Game,Activity"
390,BattleForce,"Game,Activity"
391,DBPEDIA_ID/Big_Bang_Comics_(role-playing_game),"Game,Activity"
392,DBPEDIA_ID/Changeling:_The_Dreaming,"Game,Activity"
393,DBPEDIA_ID/Cluedo_SFX,"Game,Activity"
394,DBPEDIA_ID/Dragon_Booster_Trading_Card_Game,"Game,Activity"
395,DBPEDIA_ID/Dust_Devils_(game),"Game,Activity"
396,DBPEDIA_ID/Lexicon_(game),"Game,Activity"
397,"DBPEDIA_ID/Ship,_captain,_and_crew","Game,Activity"
398,DBPEDIA_ID/Star_Trek:_The_Next_Generation_Role-playing_Game,"Game,Activity"
399,Starfaring,"Game,Activity"
400,DBPEDIA_ID/The_Burning_Wheel,"Game,Activity"
401,DBPEDIA_ID/The_Clinic_(game),"Game,Activity"
402,UltraCorps,"Game,Activity"
403,DBPEDIA_ID/9th_Generation,"Game,Activity"
404,DBPEDIA_ID/Young_Jedi_Collectible_Card_Game,"Game,Activity"
405,DBPEDIA_ID/GURPS_Wild_Cards,"Game,Activity"
406,DBPEDIA_ID/Jedi_Knights_Trading_Card_Game,"Game,Activity"
407,Malifaux,"Game,Activity"
408,DBPEDIA_ID/Neuroshima_Hex!,"Game,Activity"
409,Rack-O,"Game,Activity"
410,DBPEDIA_ID/Circular_chess,"Game,Activity"
411,Daldøs,"Game,Activity"
412,Bookchase,"Game,Activity"
413,DBPEDIA_ID/Farscape_(role-playing_game),"Game,Activity"
414,DBPEDIA_ID/Russian_draughts,"Game,Activity"
415,DBPEDIA_ID/Wall_Street_Spin,"Game,Activity"
416,DBPEDIA_ID/Burning_Empires_(role-playing_game),"Game,Activity"
417,DBPEDIA_ID/StarPower_(game),"Game,Activity"
418,DBPEDIA_ID/Star_Wars_PocketModel_Trading_Card_Game,"Game,Activity"
419,DBPEDIA_ID/Tenra_War,"Game,Activity"
420,DBPEDIA_ID/Star_Legend,"Game,Activity"
421,DBPEDIA_ID/Dark_Heresy_(role-playing_game),"Game,Activity"
422,Giog,"Game,Activity"
423,DBPEDIA_ID/Star_Wars_Epic_Duels,"Game,Activity"
424,DBPEDIA_ID/Trail_of_Cthulhu,"Game,Activity"
425,DBPEDIA_ID/Fireball_Island,"Game,Activity"
426,DBPEDIA_ID/GURPS_Banestorm,"Game,Activity"
427,DBPEDIA_ID/GURPS_Lite,"Game,Activity"
428,DBPEDIA_ID/GURPS_Magic,"Game,Activity"
429,DBPEDIA_ID/GURPS_Powers,"Game,Activity"
430,DBPEDIA_ID/Truth_&_Justice,"Game,Activity"
431,DBPEDIA_ID/Cranium_Whoonu,"Game,Activity"
432,DBPEDIA_ID/Attack_Vector:_Tactical,"Game,Activity"
433,DBPEDIA_ID/Cluedo_Card_Game,"Game,Activity"
434,DBPEDIA_ID/Don't_Miss_The_Boat,"Game,Activity"
435,DBPEDIA_ID/The_Primal_Order,"Game,Activity"
436,DBPEDIA_ID/Spank_the_monkey,"Game,Activity"
437,DBPEDIA_ID/13th_Age,"Game,Activity"
438,Dreadfleet,"Game,Activity"
439,DBPEDIA_ID/Philosophy_shogi_checkers,"Game,Activity"
440,DBPEDIA_ID/GURPS_Japan,"Game,Activity"
441,DBPEDIA_ID/GURPS_Swashbucklers,"Game,Activity"
442,DBPEDIA_ID/GURPS_Fantasy_Bestiary,"Game,Activity"
443,DBPEDIA_ID/Game_of_the_Seven_Kingdoms,"Game,Activity"
444,Hillfolk,"Game,Activity"
445,DBPEDIA_ID/Cavaliers_and_Roundheads,"Game,Activity"
