,entity,classes
32,DBPEDIA_ID/Kalmia_microphylla,"FloweringPlant,Plant,Eukaryote,Species"
33,Acolon,"FloweringPlant,Plant,Eukaryote,Species,Grape"
34,DBPEDIA_ID/Touriga_Nacional,"FloweringPlant,Plant,Eukaryote,Species,Grape"
35,Mtsvane,"FloweringPlant,Plant,Eukaryote,Species,Grape"
36,Mavro,"FloweringPlant,Plant,Eukaryote,Species,Grape"
37,Xynisteri,"FloweringPlant,Plant,Eukaryote,Species,Grape"
38,Gaglioppo,"FloweringPlant,Plant,Eukaryote,Species,Grape"
39,DBPEDIA_ID/Savagnin_Rose,"FloweringPlant,Plant,Eukaryote,Species,Grape"
40,Muscardin,"FloweringPlant,Plant,Eukaryote,Species,Grape"
41,DBPEDIA_ID/Muscat_Blanc_à_Petits_Grains,"FloweringPlant,Plant,Eukaryote,Species,Grape"
42,Piquepoul,"FloweringPlant,Plant,Eukaryote,Species,Grape"
43,DBPEDIA_ID/Terret_noir,"FloweringPlant,Plant,Eukaryote,Species,Grape"
44,Sciascinoso,"FloweringPlant,Plant,Eukaryote,Species,Grape"
45,DBPEDIA_ID/Sorghastrum_secundum,"FloweringPlant,Plant,Eukaryote,Species"
46,DBPEDIA_ID/Muscat_Ottonel,"FloweringPlant,Plant,Eukaryote,Species,Grape"
47,DBPEDIA_ID/Flint_corn,"FloweringPlant,Plant,Eukaryote,Species"
48,DBPEDIA_ID/Avicennia_officinalis,"FloweringPlant,Plant,Eukaryote,Species"
49,Bondola,"FloweringPlant,Plant,Eukaryote,Species,Grape"
50,Tempranillo,"FloweringPlant,Plant,Eukaryote,Species,Grape"
51,Zweigelt,"FloweringPlant,Plant,Eukaryote,Species,Grape"
52,Airén,"FloweringPlant,Plant,Eukaryote,Species,Grape"
53,Hárslevelű,"FloweringPlant,Plant,Eukaryote,Species,Grape"
54,Sémillon,"FloweringPlant,Plant,Eukaryote,Species,Grape"
55,Verdelho,"FloweringPlant,Plant,Eukaryote,Species,Grape"
56,Albariño,"FloweringPlant,Plant,Eukaryote,Species,Grape"
57,Sercial,"FloweringPlant,Plant,Eukaryote,Species,Grape"
58,Ancellotta,"FloweringPlant,Plant,Eukaryote,Species,Grape"
59,Négrette,"FloweringPlant,Plant,Eukaryote,Species,Grape"
60,Pigato,"FloweringPlant,Plant,Eukaryote,Species,Grape"
61,DBPEDIA_ID/Agave_shrevei,"FloweringPlant,Plant,Eukaryote,Species"
62,DBPEDIA_ID/Mourisco_tinto,"FloweringPlant,Plant,Eukaryote,Species,Grape"
63,Altesse,"FloweringPlant,Plant,Eukaryote,Species,Grape"
64,DBPEDIA_ID/Susac_Crni,"FloweringPlant,Plant,Eukaryote,Species,Grape"
65,Aleksandrouli,"FloweringPlant,Plant,Eukaryote,Species,Grape"
66,Breidecker,"FloweringPlant,Plant,Eukaryote,Species,Grape"
67,Malagousia,"FloweringPlant,Plant,Eukaryote,Species,Grape"
68,Sciacarello,"FloweringPlant,Plant,Eukaryote,Species,Grape"
69,DBPEDIA_ID/Argaman_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
70,DBPEDIA_ID/Blauer_Portugieser,"FloweringPlant,Plant,Eukaryote,Species,Grape"
71,DBPEDIA_ID/Cinnamomum_cebuense,"FloweringPlant,Plant,Eukaryote,Species"
72,Tazzelenghe,"FloweringPlant,Plant,Eukaryote,Species,Grape"
73,Malbec,"FloweringPlant,Plant,Eukaryote,Species,Grape"
74,Roussanne,"FloweringPlant,Plant,Eukaryote,Species,Grape"
75,DBPEDIA_ID/Frühroter_Veltliner,"FloweringPlant,Plant,Eukaryote,Species,Grape"
76,Amigne,"FloweringPlant,Plant,Eukaryote,Species,Grape"
77,DBPEDIA_ID/Emir_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
78,Counoise,"FloweringPlant,Plant,Eukaryote,Species,Grape"
79,Vilana,"FloweringPlant,Plant,Eukaryote,Species,Grape"
80,DBPEDIA_ID/Commelina_cyanea,"FloweringPlant,Plant,Eukaryote,Species"
81,DBPEDIA_ID/Coprosma_acerosa,"FloweringPlant,Plant,Eukaryote,Species"
82,Gringet,"FloweringPlant,Plant,Eukaryote,Species,Grape"
83,Pannaulika,"FloweringPlant,Plant,Eukaryote,Species"
84,Piedirosso,"FloweringPlant,Plant,Eukaryote,Species,Grape"
85,DBPEDIA_ID/Bachet_noir,"FloweringPlant,Plant,Eukaryote,Species,Grape"
86,DBPEDIA_ID/Franc_Noir_de_la_Haute-Saône,"FloweringPlant,Plant,Eukaryote,Species,Grape"
87,Bical,"FloweringPlant,Plant,Eukaryote,Species,Grape"
88,Encruzado,"FloweringPlant,Plant,Eukaryote,Species,Grape"
89,DBPEDIA_ID/Fernão_Pires,"FloweringPlant,Plant,Eukaryote,Species,Grape"
90,Moreto,"FloweringPlant,Plant,Eukaryote,Species,Grape"
91,Ramisco,"FloweringPlant,Plant,Eukaryote,Species,Grape"
92,DBPEDIA_ID/Coprosma_rugosa,"FloweringPlant,Plant,Eukaryote,Species"
93,DBPEDIA_ID/Cabernet_Dorsa,"FloweringPlant,Plant,Eukaryote,Species,Grape"
94,Sangiovese,"FloweringPlant,Plant,Eukaryote,Species,Grape"
95,DBPEDIA_ID/Mussaenda_macrophylla,"FloweringPlant,Plant,Eukaryote,Species"
96,DBPEDIA_ID/Brun_Argenté,"FloweringPlant,Plant,Eukaryote,Species,Grape"
97,DBPEDIA_ID/Coprosma_parviflora,"FloweringPlant,Plant,Eukaryote,Species"
98,DBPEDIA_ID/Coprosma_rigida,"FloweringPlant,Plant,Eukaryote,Species"
99,DBPEDIA_ID/Coprosma_tenuifolia,"FloweringPlant,Plant,Eukaryote,Species"
100,DBPEDIA_ID/Mussaenda_villosa,"FloweringPlant,Plant,Eukaryote,Species"
101,DBPEDIA_ID/Quercus_minima,"FloweringPlant,Plant,Eukaryote,Species"
102,Godello,"FloweringPlant,Plant,Eukaryote,Species,Grape"
103,DBPEDIA_ID/Dent_corn,"FloweringPlant,Plant,Eukaryote,Species"
104,DBPEDIA_ID/Orléans_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
105,Romorantin,"FloweringPlant,Plant,Eukaryote,Species,Grape"
106,Mammolo,"FloweringPlant,Plant,Eukaryote,Species,Grape"
107,DBPEDIA_ID/Dodonaea_petiolaris,"FloweringPlant,Plant,Eukaryote,Species"
108,Mtevandidi,"FloweringPlant,Plant,Eukaryote,Species,Grape"
109,DBPEDIA_ID/Bangalore_Blue,"FloweringPlant,Plant,Eukaryote,Species,Grape"
110,DBPEDIA_ID/Bacchus_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
111,DBPEDIA_ID/Gouais_blanc,"FloweringPlant,Plant,Eukaryote,Species,Grape"
112,DBPEDIA_ID/Len_de_l'El,"FloweringPlant,Plant,Eukaryote,Species,Grape"
113,Malvasia,"FloweringPlant,Plant,Eukaryote,Species,Grape"
114,Trollinger,"FloweringPlant,Plant,Eukaryote,Species,Grape"
115,DBPEDIA_ID/Aurore_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
116,DBPEDIA_ID/Cardinal_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
117,DBPEDIA_ID/Catawba_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
118,Crouchen,"FloweringPlant,Plant,Eukaryote,Species,Grape"
119,DBPEDIA_ID/Iris_subg._Scorpiris,"FloweringPlant,Plant,Eukaryote,Species"
120,DBPEDIA_ID/Mondeuse_noire,"FloweringPlant,Plant,Eukaryote,Species,Grape"
121,Mourvèdre,"FloweringPlant,Plant,Eukaryote,Species,Grape"
122,DBPEDIA_ID/Orion_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
123,DBPEDIA_ID/Phoenix_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
124,DBPEDIA_ID/Piper_guineense,"FloweringPlant,Plant,Eukaryote,Species"
125,DBPEDIA_ID/Solaris_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
126,Merseguera,"FloweringPlant,Plant,Eukaryote,Species,Grape"
127,Tressot,"FloweringPlant,Plant,Eukaryote,Species,Grape"
128,DBPEDIA_ID/Garrido_Fino,"FloweringPlant,Plant,Eukaryote,Species,Grape"
129,Carménère,"FloweringPlant,Plant,Eukaryote,Species,Grape"
130,Dolcetto,"FloweringPlant,Plant,Eukaryote,Species,Grape"
131,DBPEDIA_ID/Grüner_Veltliner,"FloweringPlant,Plant,Eukaryote,Species,Grape"
132,Marsanne,"FloweringPlant,Plant,Eukaryote,Species,Grape"
133,Bukettraube,"FloweringPlant,Plant,Eukaryote,Species,Grape"
134,Jacquère,"FloweringPlant,Plant,Eukaryote,Species,Grape"
135,Rotberger,"FloweringPlant,Plant,Eukaryote,Species,Grape"
136,DBPEDIA_ID/Dodonaea_angustifolia,"FloweringPlant,Plant,Eukaryote,Species"
137,DBPEDIA_ID/Irsai_Olivér,"FloweringPlant,Plant,Eukaryote,Species,Grape"
138,Tsolikouri,"FloweringPlant,Plant,Eukaryote,Species,Grape"
139,DBPEDIA_ID/Cabernet_Sauvignon,"FloweringPlant,Plant,Eukaryote,Species,Grape"
140,Chardonnay,"FloweringPlant,Plant,Eukaryote,Species,Grape"
141,Syrah,"FloweringPlant,Plant,Eukaryote,Species,Grape"
142,Ansonica,"FloweringPlant,Plant,Eukaryote,Species,Grape"
143,Canaiolo,"FloweringPlant,Plant,Eukaryote,Species,Grape"
144,Dameron,"FloweringPlant,Plant,Eukaryote,Species,Grape"
145,DBPEDIA_ID/Domina_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
146,Räuschling,"FloweringPlant,Plant,Eukaryote,Species,Grape"
147,Falanghina,"FloweringPlant,Plant,Eukaryote,Species,Grape"
148,Grignolino,"FloweringPlant,Plant,Eukaryote,Species,Grape"
149,DBPEDIA_ID/Kyoho_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
150,Mandilaria,"FloweringPlant,Plant,Eukaryote,Species,Grape"
151,Tourbat,"FloweringPlant,Plant,Eukaryote,Species,Grape"
152,Thomcord,"FloweringPlant,Plant,Eukaryote,Species,Grape"
153,DBPEDIA_ID/Mazzarrone_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
154,DBPEDIA_ID/Cavanillesia_hylogeiton,"FloweringPlant,Plant,Eukaryote,Species"
155,DBPEDIA_ID/Ilex_rotunda,"FloweringPlant,Plant,Eukaryote,Species"
156,DBPEDIA_ID/Lilium_concolor,"FloweringPlant,Plant,Eukaryote,Species"
157,DBPEDIA_ID/Trichosanthes_pilosa,"FloweringPlant,Plant,Eukaryote,Species"
158,Scheurebe,"FloweringPlant,Plant,Eukaryote,Species,Grape"
159,Barbaroux,"FloweringPlant,Plant,Eukaryote,Species,Grape"
160,Bourboulenc,"FloweringPlant,Plant,Eukaryote,Species,Grape"
161,DBPEDIA_ID/Clairette_blanche,"FloweringPlant,Plant,Eukaryote,Species,Grape"
162,Moschofilero,"FloweringPlant,Plant,Eukaryote,Species,Grape"
163,Poulsard,"FloweringPlant,Plant,Eukaryote,Species,Grape"
164,Savagnin,"FloweringPlant,Plant,Eukaryote,Species,Grape"
165,Tannat,"FloweringPlant,Plant,Eukaryote,Species,Grape"
166,DBPEDIA_ID/Trousseau_gris,"FloweringPlant,Plant,Eukaryote,Species,Grape"
167,Barbera,"FloweringPlant,Plant,Eukaryote,Species,Grape"
168,DBPEDIA_ID/Isabella_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
169,DBPEDIA_ID/Ortega_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
170,DBPEDIA_ID/Petit_Meslier,"FloweringPlant,Plant,Eukaryote,Species,Grape"
171,Peurion,"FloweringPlant,Plant,Eukaryote,Species,Grape"
172,Rkatsiteli,"FloweringPlant,Plant,Eukaryote,Species,Grape"
173,DBPEDIA_ID/Roter_Veltliner,"FloweringPlant,Plant,Eukaryote,Species,Grape"
174,Ehrenbreitsteiner,"FloweringPlant,Plant,Eukaryote,Species,Grape"
175,DBPEDIA_ID/Madeleine_Angevine,"FloweringPlant,Plant,Eukaryote,Species,Grape"
176,DBPEDIA_ID/Psorospermum_febrifugum,"FloweringPlant,Plant,Eukaryote,Species"
177,DBPEDIA_ID/Aniba_rosaeodora,"FloweringPlant,Plant,Eukaryote,Species"
178,Blatina,"FloweringPlant,Plant,Eukaryote,Species,Grape"
179,DBPEDIA_ID/Debit_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
180,Durella,"FloweringPlant,Plant,Eukaryote,Species,Grape"
181,DBPEDIA_ID/Cassady_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
182,DBPEDIA_ID/Cavanillesia_umbellata,"FloweringPlant,Plant,Eukaryote,Species"
183,DBPEDIA_ID/Coprosma_hirtella,"FloweringPlant,Plant,Eukaryote,Species"
184,Parellada,"FloweringPlant,Plant,Eukaryote,Species,Grape"
185,Österreichisch-Weiß,"FloweringPlant,Plant,Eukaryote,Species,Grape"
186,DBPEDIA_ID/Coprosma_linariifolia,"FloweringPlant,Plant,Eukaryote,Species"
187,DBPEDIA_ID/Ilex_serrata,"FloweringPlant,Plant,Eukaryote,Species"
188,Graciano,"FloweringPlant,Plant,Eukaryote,Species,Grape"
189,DBPEDIA_ID/Morio_Muscat,"FloweringPlant,Plant,Eukaryote,Species,Grape"
190,Siegerrebe,"FloweringPlant,Plant,Eukaryote,Species,Grape"
191,Chasan,"FloweringPlant,Plant,Eukaryote,Species,Grape"
192,DBPEDIA_ID/Petite_Arvine,"FloweringPlant,Plant,Eukaryote,Species,Grape"
193,DBPEDIA_ID/Oryza_glaberrima,"FloweringPlant,Plant,Eukaryote,Species"
194,Krstač,"FloweringPlant,Plant,Eukaryote,Species,Grape"
195,Çalkarası,"FloweringPlant,Plant,Eukaryote,Species,Grape"
196,Escanyavella,"FloweringPlant,Plant,Eukaryote,Species,Grape"
197,Groppello,"FloweringPlant,Plant,Eukaryote,Species,Grape"
198,Merzling,"FloweringPlant,Plant,Eukaryote,Species,Grape"
199,DBPEDIA_ID/Alicante_Bouschet,"FloweringPlant,Plant,Eukaryote,Species,Grape"
200,DBPEDIA_ID/Baco_noir,"FloweringPlant,Plant,Eukaryote,Species,Grape"
201,DBPEDIA_ID/Bombino_bianco,"FloweringPlant,Plant,Eukaryote,Species,Grape"
202,Cereza,"FloweringPlant,Plant,Eukaryote,Species,Grape"
203,DBPEDIA_ID/Delaware_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
204,DBPEDIA_ID/Douce_noir,"FloweringPlant,Plant,Eukaryote,Species,Grape"
205,Elbling,"FloweringPlant,Plant,Eukaryote,Species,Grape"
206,Faberrebe,"FloweringPlant,Plant,Eukaryote,Species,Grape"
207,DBPEDIA_ID/Folle_blanche,"FloweringPlant,Plant,Eukaryote,Species,Grape"
208,Grechetto,"FloweringPlant,Plant,Eukaryote,Species,Grape"
209,Grenache,"FloweringPlant,Plant,Eukaryote,Species,Grape"
210,DBPEDIA_ID/Grenache_blanc,"FloweringPlant,Plant,Eukaryote,Species,Grape"
211,Loureira,"FloweringPlant,Plant,Eukaryote,Species,Grape"
212,DBPEDIA_ID/Pinot_noir,"FloweringPlant,Plant,Eukaryote,Species,Grape"
213,DBPEDIA_ID/Trousseau_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
214,DBPEDIA_ID/Bouvier_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
215,Pinotage,"FloweringPlant,Plant,Eukaryote,Species,Grape"
216,Cortese,"FloweringPlant,Plant,Eukaryote,Species,Grape"
217,Arrufiac,"FloweringPlant,Plant,Eukaryote,Species,Grape"
218,DBPEDIA_ID/Clinton_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
219,DBPEDIA_ID/Optima_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
220,Ehrenfelser,"FloweringPlant,Plant,Eukaryote,Species,Grape"
221,Braquet,"FloweringPlant,Plant,Eukaryote,Species,Grape"
222,Dureza,"FloweringPlant,Plant,Eukaryote,Species,Grape"
223,DBPEDIA_ID/Gros_Manseng,"FloweringPlant,Plant,Eukaryote,Species,Grape"
224,DBPEDIA_ID/Madrasa_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
225,DBPEDIA_ID/Manseng_noir,"FloweringPlant,Plant,Eukaryote,Species,Grape"
226,Müller-Thurgau,"FloweringPlant,Plant,Eukaryote,Species,Grape"
227,DBPEDIA_ID/Petit_Manseng,"FloweringPlant,Plant,Eukaryote,Species,Grape"
228,DBPEDIA_ID/Albarello_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
229,Aleatico,"FloweringPlant,Plant,Eukaryote,Species,Grape"
230,DBPEDIA_ID/Dinka_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
231,DBPEDIA_ID/Avicennia_rumphiana,"FloweringPlant,Plant,Eukaryote,Species"
232,DBPEDIA_ID/Bǎtuta_Neagră,"FloweringPlant,Plant,Eukaryote,Species,Grape"
233,Freisamer,"FloweringPlant,Plant,Eukaryote,Species,Grape"
234,DBPEDIA_ID/Grevillea_×_gaudichaudii,"FloweringPlant,Plant,Eukaryote,Species"
235,DBPEDIA_ID/Touriga_Francesa,"FloweringPlant,Plant,Eukaryote,Species,Grape"
236,DBPEDIA_ID/Cam_sành,"FloweringPlant,Plant,Eukaryote,Species"
237,Pošip,"FloweringPlant,Plant,Eukaryote,Species,Grape"
238,Verduzzo,"FloweringPlant,Plant,Eukaryote,Species,Grape"
239,DBPEDIA_ID/Ribolla_Gialla,"FloweringPlant,Plant,Eukaryote,Species,Grape"
240,DBPEDIA_ID/Terrano_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
241,Zierfandler,"FloweringPlant,Plant,Eukaryote,Species,Grape"
242,Arnsburger,"FloweringPlant,Plant,Eukaryote,Species,Grape"
243,DBPEDIA_ID/Calibanus_glassianus,"FloweringPlant,Plant,Eukaryote,Species"
244,DBPEDIA_ID/Micromeria_chionistrae,"FloweringPlant,Plant,Eukaryote,Species"
245,DBPEDIA_ID/Sclerolobium_hypoleucum,"FloweringPlant,Plant,Eukaryote,Species"
246,DBPEDIA_ID/Coprosma_areolata,"FloweringPlant,Plant,Eukaryote,Species"
247,DBPEDIA_ID/Coprosma_intertexta,"FloweringPlant,Plant,Eukaryote,Species"
248,DBPEDIA_ID/Ilex_pernyi,"FloweringPlant,Plant,Eukaryote,Species"
249,DBPEDIA_ID/Quercus_grisea,"FloweringPlant,Plant,Eukaryote,Species"
250,DBPEDIA_ID/Triomphe_d'Alsace,"FloweringPlant,Plant,Eukaryote,Species,Grape"
251,DBPEDIA_ID/Zeltnera_beyrichii,"FloweringPlant,Plant,Eukaryote,Species"
252,DBPEDIA_ID/Coprosma_nitida,"FloweringPlant,Plant,Eukaryote,Species"
253,DBPEDIA_ID/Debina_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
254,DBPEDIA_ID/Pearl_of_Csaba,"FloweringPlant,Plant,Eukaryote,Species,Grape"
255,Blauburger,"FloweringPlant,Plant,Eukaryote,Species,Grape"
256,DBPEDIA_ID/Siroka_Melniska,"FloweringPlant,Plant,Eukaryote,Species,Grape"
257,DBPEDIA_ID/Cabernet_Cortis,"FloweringPlant,Plant,Eukaryote,Species,Grape"
258,Frappato,"FloweringPlant,Plant,Eukaryote,Species,Grape"
259,Gamaret,"FloweringPlant,Plant,Eukaryote,Species,Grape"
260,Garanoir,"FloweringPlant,Plant,Eukaryote,Species,Grape"
261,Maceratino,"FloweringPlant,Plant,Eukaryote,Species,Grape"
262,Portan,"FloweringPlant,Plant,Eukaryote,Species,Grape"
263,DBPEDIA_ID/Coprosma_quadrifida,"FloweringPlant,Plant,Eukaryote,Species"
264,Plavay,"FloweringPlant,Plant,Eukaryote,Species,Grape"
265,DBPEDIA_ID/Carex_paleacea,"FloweringPlant,Plant,Eukaryote,Species"
266,DBPEDIA_ID/Styrax_officinalis,"FloweringPlant,Plant,Eukaryote,Species"
267,Aglianico,"FloweringPlant,Plant,Eukaryote,Species,Grape"
268,DBPEDIA_ID/Azal_tinto,"FloweringPlant,Plant,Eukaryote,Species,Grape"
269,DBPEDIA_ID/Baga_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
270,DBPEDIA_ID/Beta_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
271,Calitor,"FloweringPlant,Plant,Eukaryote,Species,Grape"
272,DBPEDIA_ID/Muscat_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
273,DBPEDIA_ID/Regent_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
274,DBPEDIA_ID/Chancellor_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
275,DBPEDIA_ID/Grolleau_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
276,DBPEDIA_ID/Noah_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
277,DBPEDIA_ID/Sacy_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
278,Colombard,"FloweringPlant,Plant,Eukaryote,Species,Grape"
279,Gamay,"FloweringPlant,Plant,Eukaryote,Species,Grape"
280,Garganega,"FloweringPlant,Plant,Eukaryote,Species,Grape"
281,DBPEDIA_ID/Criolla_Grande,"FloweringPlant,Plant,Eukaryote,Species,Grape"
282,Schioppettino,"FloweringPlant,Plant,Eukaryote,Species,Grape"
283,Žilavka,"FloweringPlant,Plant,Eukaryote,Species,Grape"
284,Welschriesling,"FloweringPlant,Plant,Eukaryote,Species,Grape"
285,Negroamaro,"FloweringPlant,Plant,Eukaryote,Species,Grape"
286,DBPEDIA_ID/Boal_(grape),"FloweringPlant,Plant,Eukaryote,Species,Grape"
287,Macabeo,"FloweringPlant,Plant,Eukaryote,Species,Grape"
288,Dornfelder,"FloweringPlant,Plant,Eukaryote,Species,Grape"
289,DBPEDIA_ID/Avicennia_alba,"FloweringPlant,Plant,Eukaryote,Species"
290,Catarratto,"FloweringPlant,Plant,Eukaryote,Species,Grape"
291,DBPEDIA_ID/Gamay_Blanc_Gloriod,"FloweringPlant,Plant,Eukaryote,Species,Grape"
292,DBPEDIA_ID/Pollera_nera,"FloweringPlant,Plant,Eukaryote,Species,Grape"
293,Montepila,"FloweringPlant,Plant,Eukaryote,Species,Grape"
294,Ciliegiolo,"FloweringPlant,Plant,Eukaryote,Species,Grape"
295,DBPEDIA_ID/Coprosma_rhamnoides,"FloweringPlant,Plant,Eukaryote,Species"
296,Mischocarpus,"FloweringPlant,Plant,Eukaryote,Species"
297,DBPEDIA_ID/Coprosma_acutifolia,"FloweringPlant,Plant,Eukaryote,Species"
298,Goldburger,"FloweringPlant,Plant,Eukaryote,Species,Grape"
299,Knipperlé,"FloweringPlant,Plant,Eukaryote,Species,Grape"
300,DBPEDIA_ID/Madeleine_Royale,"FloweringPlant,Plant,Eukaryote,Species,Grape"
301,DBPEDIA_ID/Mussaenda_frondosa,"FloweringPlant,Plant,Eukaryote,Species"
302,Rotgipfler,"FloweringPlant,Plant,Eukaryote,Species,Grape"
303,Arneis,"FloweringPlant,Plant,Eukaryote,Species,Grape"
304,DBPEDIA_ID/Daphne_bholua,"FloweringPlant,Plant,Eukaryote,Species"
305,DBPEDIA_ID/Refosco_dal_Peduncolo_Rosso,"FloweringPlant,Plant,Eukaryote,Species,Grape"
306,Verdejo,"FloweringPlant,Plant,Eukaryote,Species,Grape"
307,Dunkelfelder,"FloweringPlant,Plant,Eukaryote,Species,Grape"
308,Alarije,"FloweringPlant,Plant,Eukaryote,Species,Grape"
309,Bogdanuša,"FloweringPlant,Plant,Eukaryote,Species,Grape"
310,Malverina,"FloweringPlant,Plant,Eukaryote,Species,Grape"
311,Zalema,"FloweringPlant,Plant,Eukaryote,Species,Grape"
312,Helfensteiner,"FloweringPlant,Plant,Eukaryote,Species,Grape"
313,DBPEDIA_ID/Thysanotus_scaber,"FloweringPlant,Plant,Eukaryote,Species"
314,Beaunoir,"FloweringPlant,Plant,Eukaryote,Species,Grape"
315,DBPEDIA_ID/Coprosma_spathulata,"FloweringPlant,Plant,Eukaryote,Species"
316,Dillhoffia,"FloweringPlant,Plant,Eukaryote,Species"
317,DBPEDIA_ID/Carex_microptera,"FloweringPlant,Plant,Eukaryote,Species"
318,Arinto,"FloweringPlant,Plant,Eukaryote,Species,Grape"
319,Neuburger,"FloweringPlant,Plant,Eukaryote,Species,Grape"
320,Wildbacher,"FloweringPlant,Plant,Eukaryote,Species,Grape"
321,Avesso,"FloweringPlant,Plant,Eukaryote,Species,Grape"
322,Diolinoir,"FloweringPlant,Plant,Eukaryote,Species,Grape"
323,Erbaluce,"FloweringPlant,Plant,Eukaryote,Species,Grape"
