,entity,classes
35,DBPEDIA_ID/Bethnal_Green_tube_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
36,DBPEDIA_ID/Bronx_River_Parkway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
37,DBPEDIA_ID/Chinggis_Khaan_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
38,DBPEDIA_ID/Ernesto_Cortissoz_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
39,DBPEDIA_ID/Forth_Road_Bridge,"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
40,DBPEDIA_ID/Frankfurt–Hahn_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
41,DBPEDIA_ID/George_Bush_Intercontinental_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
42,DBPEDIA_ID/Gregorio_Luperón_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
43,DBPEDIA_ID/Henry_E._Rohlsen_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
44,DBPEDIA_ID/Hewanorra_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
45,DBPEDIA_ID/Humber_Bridge,"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
46,DBPEDIA_ID/Indira_Gandhi_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
47,DBPEDIA_ID/Jomo_Kenyatta_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
48,DBPEDIA_ID/KL_Monorail,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
49,DBPEDIA_ID/Kilimanjaro_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
50,DBPEDIA_ID/Kotoka_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
51,DBPEDIA_ID/M11_motorway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
52,DBPEDIA_ID/Macau_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
53,DBPEDIA_ID/Marrakesh_Menara_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
54,DBPEDIA_ID/Mercedita_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
55,DBPEDIA_ID/New_Jersey_Route_62,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
56,DBPEDIA_ID/New_Jersey_Route_64,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
57,DBPEDIA_ID/New_Jersey_Route_66,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
58,DBPEDIA_ID/New_Jersey_Route_67,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
59,DBPEDIA_ID/New_Jersey_Route_68,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
60,DBPEDIA_ID/Queen_Beatrix_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
61,DBPEDIA_ID/Queensboro_Bridge,"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
62,DBPEDIA_ID/San_Jose_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
63,DBPEDIA_ID/U.S._Route_12,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
64,DBPEDIA_ID/Wallington_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
65,DBPEDIA_ID/Aizu-Yanaizu_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
66,DBPEDIA_ID/Amagasaki_Station_(JR_West),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
67,DBPEDIA_ID/American_Fork_(UTA_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
68,DBPEDIA_ID/Arkadelphia_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
69,DBPEDIA_ID/BARD_Offshore_1,"ArchitecturalStructure,PowerStation,Infrastructure,Place,Location"
70,DBPEDIA_ID/Bari_Karol_Wojtyła_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
71,DBPEDIA_ID/Bradford_Forster_Square_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
72,DBPEDIA_ID/Bussell_Highway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
73,DBPEDIA_ID/Chimbu_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
74,DBPEDIA_ID/Detroit_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
75,DBPEDIA_ID/Dublin_Connolly_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
76,DBPEDIA_ID/El_Libertador_Air_Base,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
77,DBPEDIA_ID/Evansville_Regional_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
78,DBPEDIA_ID/Federal_Road_(Cherokee_lands),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
79,DBPEDIA_ID/Fort_Loudoun_Dam,"ArchitecturalStructure,Dam,Infrastructure,Place,Location"
80,DBPEDIA_ID/Franklin_Square_(PATCO_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
81,DBPEDIA_ID/Gateway_Bridge_(Illinois–Iowa),"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
82,DBPEDIA_ID/Gateway_Bridge_(Michigan),"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
83,DBPEDIA_ID/Gentilly_Nuclear_Generating_Station,"ArchitecturalStructure,PowerStation,Infrastructure,Place,Location"
84,DBPEDIA_ID/Gibson_Generating_Station,"ArchitecturalStructure,PowerStation,Infrastructure,Place,Location"
85,DBPEDIA_ID/Gurney_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
86,DBPEDIA_ID/Heartland_Flyer,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
87,DBPEDIA_ID/Highbridge_Facility,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
88,DBPEDIA_ID/Hope_Aerodrome,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
89,DBPEDIA_ID/Interstate_22,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
90,DBPEDIA_ID/Interstate_84_in_Oregon,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
91,DBPEDIA_ID/Jandakot_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
92,DBPEDIA_ID/Johan_Adolf_Pengel_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
93,DBPEDIA_ID/Kawaramachi_Station_(Kagawa),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
94,DBPEDIA_ID/Kawaramachi_Station_(Mie),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
95,DBPEDIA_ID/Kempegowda_Bus_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
96,DBPEDIA_ID/Kuala_Lumpur–Karak_Expressway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
97,DBPEDIA_ID/Mactaquac_Dam,"ArchitecturalStructure,Dam,Infrastructure,Place,Location"
98,DBPEDIA_ID/Matapédia_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
99,DBPEDIA_ID/Metro_Olivos,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
100,DBPEDIA_ID/Miho–Yonago_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
101,DBPEDIA_ID/Mirny_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
102,DBPEDIA_ID/Newtonville_(MBTA_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
103,DBPEDIA_ID/Pan-European_Corridor_X,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
104,DBPEDIA_ID/Peachtree_Street,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
105,DBPEDIA_ID/Phả_Lại_Power_Station,"ArchitecturalStructure,PowerStation,Infrastructure,Place,Location"
106,DBPEDIA_ID/Plattsville_(Lubitz_Flying_Field)_Aerodrome,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
107,DBPEDIA_ID/Prairie_Island_Nuclear_Power_Plant,"ArchitecturalStructure,PowerStation,Infrastructure,Place,Location"
108,DBPEDIA_ID/RAF_Grimsby,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
109,DBPEDIA_ID/Red_Lodge_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
110,DBPEDIA_ID/Sinop_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
111,DBPEDIA_ID/Tsukaguchi_Station_(Hankyu),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
112,DBPEDIA_ID/Virginia_State_Route_400,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
113,DBPEDIA_ID/Washington_Street_(Indianapolis),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
114,DBPEDIA_ID/West_Ham_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
115,DBPEDIA_ID/Wick_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
116,DBPEDIA_ID/Wingham/Richard_W._LeVan_Aerodrome,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
117,DBPEDIA_ID/Yanaizu_Station_(Gifu),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
118,DBPEDIA_ID/Yaoundé_Nsimalen_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
119,DBPEDIA_ID/Yass_Valley_Way,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
120,"DBPEDIA_ID/100_Avenue,_Edmonton","Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
121,DBPEDIA_ID/23rd_Street_(PATH_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
122,DBPEDIA_ID/5_(Los_Angeles_Railway),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
123,DBPEDIA_ID/A404(M)_motorway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
124,"DBPEDIA_ID/ANZAC_Parade,_Canberra","Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
125,DBPEDIA_ID/Aber_(LNWR)_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
126,DBPEDIA_ID/Aber_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
127,DBPEDIA_ID/Aden_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
128,DBPEDIA_ID/AeroTrain_(Washington_Dulles_International_Airport),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
129,DBPEDIA_ID/Aerotrain_(KLIA),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
130,DBPEDIA_ID/Agua_Caliente_Solar_Project,"ArchitecturalStructure,PowerStation,Infrastructure,Place,Location"
131,DBPEDIA_ID/Airbles_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
132,DBPEDIA_ID/Airport_Road_(Huntsville),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
133,DBPEDIA_ID/Airport_Road_metro_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
134,DBPEDIA_ID/Akayu_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
135,DBPEDIA_ID/Albula_Tunnel,"Infrastructure,RailwayTunnel,ArchitecturalStructure,Place,Location,RouteOfTransportation"
136,DBPEDIA_ID/Alexandria_Union_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
137,DBPEDIA_ID/Allenby_Bridge,"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
138,DBPEDIA_ID/Alpine_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
139,DBPEDIA_ID/Alresford_(Essex)_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
140,DBPEDIA_ID/Alvarado_I,"ArchitecturalStructure,PowerStation,Infrastructure,Place,Location"
141,DBPEDIA_ID/Alvechurch_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
142,DBPEDIA_ID/American_Legion_Memorial_Bridge_(Michigan),"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
143,DBPEDIA_ID/American_Legion_Memorial_Bridge_(Potomac_River),"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
144,DBPEDIA_ID/Angeles_Forest_Highway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
145,DBPEDIA_ID/Appleby_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
146,DBPEDIA_ID/Arena_(UTA_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
147,DBPEDIA_ID/Arizona_State_Route_101,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
148,DBPEDIA_ID/Arnhem_Highway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
149,DBPEDIA_ID/Arsenal_tube_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
150,DBPEDIA_ID/Arsenalna_(Kiev_Metro),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
151,DBPEDIA_ID/Ash_Fork_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
152,DBPEDIA_ID/Atago_Station_(Chiba),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
153,DBPEDIA_ID/Atherstone_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
154,DBPEDIA_ID/Atlanta_Union_Station_(1930),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
155,DBPEDIA_ID/Avenel_(NJT_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
156,"DBPEDIA_ID/Avenel_railway_station,_Victoria","ArchitecturalStructure,Infrastructure,Place,Station,Location"
157,DBPEDIA_ID/Avram_Iancu_Solar_Park,"ArchitecturalStructure,PowerStation,Infrastructure,Place,Location"
158,DBPEDIA_ID/BMT_Astoria_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
159,DBPEDIA_ID/Baghdad_Central_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
160,DBPEDIA_ID/Baghdad_Street_(Damascus),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
161,DBPEDIA_ID/Bakun_Dam,"ArchitecturalStructure,Dam,Infrastructure,Place,Location"
162,"DBPEDIA_ID/Balaclava_railway_station,_Jamaica","ArchitecturalStructure,Infrastructure,Place,Station,Location"
163,DBPEDIA_ID/Baltimore_Harbor_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
164,DBPEDIA_ID/Bankhead_Highway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
165,DBPEDIA_ID/Bankhead_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
166,DBPEDIA_ID/Baudette–Rainy_River_International_Bridge,"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
167,DBPEDIA_ID/Bayshore_Freeway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
168,DBPEDIA_ID/Bayswater_Power_Station,"ArchitecturalStructure,PowerStation,Infrastructure,Place,Location"
169,DBPEDIA_ID/Bedell_Covered_Bridge,"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
170,DBPEDIA_ID/Bedwell_Harbour_Water_Aerodrome,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
171,DBPEDIA_ID/Belen_(Rail_Runner_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
172,DBPEDIA_ID/Belgica_metro_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
173,DBPEDIA_ID/Bellerose_(LIRR_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
174,DBPEDIA_ID/Bishamon_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
175,DBPEDIA_ID/Black_Eagle_Dam,"ArchitecturalStructure,Dam,Infrastructure,Place,Location"
176,DBPEDIA_ID/Blanche_(Paris_Métro),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
177,DBPEDIA_ID/Blantyre_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
178,DBPEDIA_ID/Bonaventure_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
179,DBPEDIA_ID/Bonifacio_Drive,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
180,DBPEDIA_ID/Bordesley_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
181,DBPEDIA_ID/Boucicaut_(Paris_Métro),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
182,DBPEDIA_ID/Boulogne_–_Jean_Jaurès_(Paris_Métro),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
183,DBPEDIA_ID/Braidwood_Nuclear_Generating_Station,"ArchitecturalStructure,PowerStation,Infrastructure,Place,Location"
184,DBPEDIA_ID/Brattleboro_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
185,DBPEDIA_ID/Brig_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
186,"DBPEDIA_ID/Britannia_railway_station,_Melbourne","ArchitecturalStructure,Infrastructure,Place,Station,Location"
187,DBPEDIA_ID/Brussels_Central_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
188,DBPEDIA_ID/Bungay_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
189,DBPEDIA_ID/Burgos_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
190,DBPEDIA_ID/Burquitlam_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
191,DBPEDIA_ID/Bush_Highway_(Arizona),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
192,DBPEDIA_ID/Butterworth_Outer_Ring_Road,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
193,DBPEDIA_ID/California_State_Route_126,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
194,DBPEDIA_ID/California_State_Route_35,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
195,DBPEDIA_ID/California_State_Route_42,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
196,DBPEDIA_ID/Cape_Fear_Skyway,"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
197,DBPEDIA_ID/Capilano_Bridge_(Edmonton),"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
198,"DBPEDIA_ID/Captain_Cook_Bridge,_New_South_Wales","Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
199,DBPEDIA_ID/Carmelita_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
200,DBPEDIA_ID/Cavalcade_(METRORail_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
201,DBPEDIA_ID/Cedar_Avenue_Bridge_(Minnesota_River),"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
202,DBPEDIA_ID/Centre_Street_Bridge_(Calgary),"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
203,DBPEDIA_ID/Chain_Bridge_(Massachusetts),"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
204,DBPEDIA_ID/Champlain_Bridge_(United_States),"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
205,DBPEDIA_ID/Chernobyl_Nuclear_Power_Plant,"ArchitecturalStructure,PowerStation,Infrastructure,Place,Location"
206,DBPEDIA_ID/Chulabhorn_Dam,"ArchitecturalStructure,Dam,Infrastructure,Place,Location"
207,DBPEDIA_ID/Cimarron_Turnpike,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
208,DBPEDIA_ID/Ciudad_de_Catamayo_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
209,DBPEDIA_ID/Coast_(PAT_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
210,DBPEDIA_ID/Colorado_(RTD),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
211,DBPEDIA_ID/Corby_Bridge,"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
212,DBPEDIA_ID/Cotton_Belt_Rail_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
213,DBPEDIA_ID/Crenshaw/LAX_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
214,DBPEDIA_ID/Crenshaw_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
215,DBPEDIA_ID/Cruachan_Power_Station,"ArchitecturalStructure,PowerStation,Infrastructure,Place,Location"
216,DBPEDIA_ID/Curzon_Street,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
217,DBPEDIA_ID/Dam_Square,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
218,DBPEDIA_ID/Damascus_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
219,DBPEDIA_ID/Dempster_Highway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
220,DBPEDIA_ID/Dempster_Street,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
221,DBPEDIA_ID/Dempster_station_(CTA_Purple_Line),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
222,DBPEDIA_ID/Dempster–Skokie_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
223,DBPEDIA_ID/Dinas_Powys_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
224,Djursholmsbanan,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
225,DBPEDIA_ID/Domingo_Faustino_Sarmiento_Railway,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
226,DBPEDIA_ID/Dunedin_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
227,DBPEDIA_ID/E._L._Patton_Yukon_River_Bridge,"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
228,DBPEDIA_ID/Eddy_Merckx_metro_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
229,DBPEDIA_ID/Elpidio_Quirino_Avenue,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
230,DBPEDIA_ID/Exe_Valley_Railway,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
231,DBPEDIA_ID/Expo/Bundy_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
