,entity,classes
29,DBPEDIA_ID/Calcutta_State_Transport_Corporation,"Organisation,Company,BusCompany,Agent"
30,DBPEDIA_ID/Cape_Ann_Transportation_Authority,"Organisation,Company,BusCompany,Agent"
31,DBPEDIA_ID/Capital_Area_Transportation_Authority,"Organisation,Company,BusCompany,Agent"
32,DBPEDIA_ID/Capital_Metropolitan_Transportation_Authority,"Organisation,Company,BusCompany,Agent"
33,DBPEDIA_ID/Centre_Area_Transportation_Authority,"Organisation,Company,BusCompany,Agent"
34,DBPEDIA_ID/Chariot_(company),"Organisation,Company,BusCompany,Agent"
35,DBPEDIA_ID/DASH_(bus),"Organisation,Company,BusCompany,Agent"
36,DBPEDIA_ID/Diamond_Bus_North_West,"Organisation,Company,BusCompany,Agent"
37,DBPEDIA_ID/Durham_Travel_Services,"Organisation,Company,BusCompany,Agent"
38,GoTriangle,"Organisation,Company,BusCompany,Agent"
39,DBPEDIA_ID/Long_Win_Bus,"Organisation,Company,BusCompany,Agent"
40,DBPEDIA_ID/Lowell_Regional_Transit_Authority,"Organisation,Company,BusCompany,Agent"
41,DBPEDIA_ID/Moreland_Buslines,"Organisation,Company,BusCompany,Agent"
42,DBPEDIA_ID/Potomac_and_Rappahannock_Transportation_Commission,"Organisation,Company,BusCompany,Agent"
43,DBPEDIA_ID/Puducherry_Road_Transport_Corporation,"Organisation,Company,BusCompany,Agent"
44,DBPEDIA_ID/Strawberry_(bus_operator),"Organisation,Company,BusCompany,Agent"
45,DBPEDIA_ID/Thane_Municipal_Transport,"Organisation,Company,BusCompany,Agent"
46,DBPEDIA_ID/Tri-State_Transit_Authority,"Organisation,Company,BusCompany,Agent"
47,DBPEDIA_ID/Baliwag_Transit,"Organisation,Company,BusCompany,Agent"
48,DBPEDIA_ID/Culver_CityBus,"Organisation,Company,BusCompany,Agent"
49,DBPEDIA_ID/D&G_Bus,"Organisation,Company,BusCompany,Agent"
50,DBPEDIA_ID/Guadalajara_Macrobus,"Organisation,Company,BusCompany,Agent"
51,DBPEDIA_ID/Imperial_Buses,"Organisation,Company,BusCompany,Agent"
52,Intercar,"Organisation,Company,BusCompany,Agent"
53,DBPEDIA_ID/Big_Blue_Bus,"Organisation,Company,BusCompany,Agent"
54,DBPEDIA_ID/Blue_Bus_and_Coach_Services,"Organisation,Company,BusCompany,Agent"
55,DBPEDIA_ID/Blue_Bus_of_North_Lanarkshire,"Organisation,Company,BusCompany,Agent"
56,DBPEDIA_ID/Blue_Bus_of_Penwortham,"Organisation,Company,BusCompany,Agent"
57,DBPEDIA_ID/Lake_Charles_Transit,"Organisation,Company,BusCompany,Agent"
58,McKindless,"Organisation,Company,BusCompany,Agent"
59,DBPEDIA_ID/Citylink_(Idaho),"Organisation,Company,BusCompany,Agent"
60,DBPEDIA_ID/Citylink_Edmond,"Organisation,Company,BusCompany,Agent"
61,DBPEDIA_ID/Detroit_Department_of_Transportation,"Organisation,Company,BusCompany,Agent"
62,DBPEDIA_ID/Shreveport_Area_Transit_System,"Organisation,Company,BusCompany,Agent"
63,DBPEDIA_ID/East_London_(bus_company),"Organisation,Company,BusCompany,Agent"
64,DBPEDIA_ID/Hallmark_Coach,"Organisation,Company,BusCompany,Agent"
65,DBPEDIA_ID/Irish_Citylink,"Organisation,Company,BusCompany,Agent"
66,DBPEDIA_ID/Kanawha_Valley_Regional_Transportation_Authority,"Organisation,Company,BusCompany,Agent"
67,DBPEDIA_ID/Martyrs_Bus_Service,"Organisation,Company,BusCompany,Agent"
68,DBPEDIA_ID/Minnesota_Valley_Transit_Authority,"Organisation,Company,BusCompany,Agent"
69,DBPEDIA_ID/Montgomery_Area_Transit_System,"Organisation,Company,BusCompany,Agent"
70,DBPEDIA_ID/Mountain_Line_(Arizona),"Organisation,Company,BusCompany,Agent"
71,DBPEDIA_ID/Mountain_Line_(Montana),"Organisation,Company,BusCompany,Agent"
72,DBPEDIA_ID/Mountain_Line_Transit_Authority,"Organisation,Company,BusCompany,Agent"
73,DBPEDIA_ID/Norwalk_Transit_(California),"Organisation,Company,BusCompany,Agent"
74,DBPEDIA_ID/Norwalk_Transit_District,"Organisation,Company,BusCompany,Agent"
75,DBPEDIA_ID/Pasadena_Transit,"Organisation,Company,BusCompany,Agent"
76,DBPEDIA_ID/Simonds_of_Botesdale,"Organisation,Company,BusCompany,Agent"
77,DBPEDIA_ID/Southern_Star_Bus_Transit,"Organisation,Company,BusCompany,Agent"
78,DBPEDIA_ID/VINE_Transit,"Organisation,Company,BusCompany,Agent"
79,DBPEDIA_ID/West_Vancouver_Blue_Bus,"Organisation,Company,BusCompany,Agent"
80,DBPEDIA_ID/Central_New_York_Regional_Transportation_Authority,"Organisation,Company,BusCompany,Agent"
81,DBPEDIA_ID/First_Berkshire_&_The_Thames_Valley,"Organisation,Company,BusCompany,Agent"
82,DBPEDIA_ID/Wessex_Bus,"Organisation,Company,BusCompany,Agent"
83,DBPEDIA_ID/Lehigh_and_Northampton_Transportation_Authority,"Organisation,Company,BusCompany,Agent"
84,DBPEDIA_ID/Thameside_(bus_company),"Organisation,Company,BusCompany,Agent"
85,DBPEDIA_ID/Chittenden_County_Transportation_Authority,"Organisation,Company,BusCompany,Agent"
86,DBPEDIA_ID/Ipswich_Buses,"Organisation,Company,BusCompany,Agent"
87,DBPEDIA_ID/Santa_Barbara_Metropolitan_Transit_District,"Organisation,Company,BusCompany,Agent"
88,DBPEDIA_ID/Bus_Australia,"Organisation,Company,BusCompany,Agent"
89,DBPEDIA_ID/Coventry_park_and_ride,"Organisation,Company,BusCompany,Agent"
90,DBPEDIA_ID/Fantastic_Aussie_Tours,"Organisation,Company,BusCompany,Agent"
91,DBPEDIA_ID/First_Midlands,"Organisation,Company,BusCompany,Agent"
92,DBPEDIA_ID/Guam_Regional_Transit_Authority,"Organisation,Company,BusCompany,Agent"
93,DBPEDIA_ID/McCafferty's_Coaches,"Organisation,Company,BusCompany,Agent"
94,DBPEDIA_ID/Mountain_Metropolitan_Transit,"Organisation,Company,BusCompany,Agent"
95,PolskiBus,"Organisation,Company,BusCompany,Agent"
96,DBPEDIA_ID/Richards_Brothers,"Organisation,Company,BusCompany,Agent"
97,DBPEDIA_ID/Sault_Transit_Services,"Organisation,Company,BusCompany,Agent"
98,DBPEDIA_ID/Concord_Coach_Lines,"Organisation,Company,BusCompany,Agent"
99,DBPEDIA_ID/Dan_Bus_Company,"Organisation,Company,BusCompany,Agent"
100,DBPEDIA_ID/Tourist_Group,"Organisation,Company,BusCompany,Agent"
101,DBPEDIA_ID/Transdev_Blazefield,"Organisation,Company,BusCompany,Agent"
102,DBPEDIA_ID/Perryman's_Buses,"Organisation,Company,BusCompany,Agent"
103,DBPEDIA_ID/Roam_(public_transit),"Organisation,Company,BusCompany,Agent"
104,DBPEDIA_ID/Suburban_Mobility_Authority_for_Regional_Transportation,"Organisation,Company,BusCompany,Agent"
105,DBPEDIA_ID/Western_Reserve_Transit_Authority,"Organisation,Company,BusCompany,Agent"
106,DBPEDIA_ID/Clarence-Rockland_Transpo,"Organisation,Company,BusCompany,Agent"
107,DBPEDIA_ID/Courtney_Buses,"Organisation,Company,BusCompany,Agent"
108,DBPEDIA_ID/Franklin_Regional_Transit_Authority,"Organisation,Company,BusCompany,Agent"
109,DBPEDIA_ID/Jefferson_Transit_(Louisiana),"Organisation,Company,BusCompany,Agent"
110,DBPEDIA_ID/South_Bend_TRANSPO,"Organisation,Company,BusCompany,Agent"
111,DBPEDIA_ID/London_Buses,"Organisation,Company,BusCompany,Agent"
112,DBPEDIA_ID/Eastern_Scottish,"Organisation,Company,BusCompany,Agent"
113,DBPEDIA_ID/Fife_Scottish,"Organisation,Company,BusCompany,Agent"
114,DBPEDIA_ID/Fung_Wah_Bus_Transportation,"Organisation,Company,BusCompany,Agent"
115,DBPEDIA_ID/Stagecoach_London,"Organisation,Company,BusCompany,Agent"
116,DBPEDIA_ID/Stagecoach_Strathtay,"Organisation,Company,BusCompany,Agent"
117,DBPEDIA_ID/GHA_Coaches,"Organisation,Company,BusCompany,Agent"
118,Countryliner,"Organisation,Company,BusCompany,Agent"
119,DBPEDIA_ID/Ryan_Brothers_Bus_Service,"Organisation,Company,BusCompany,Agent"
120,DBPEDIA_ID/Transdev_in_Harrogate,"Organisation,Company,BusCompany,Agent"
121,DBPEDIA_ID/Transdev_in_Keighley,"Organisation,Company,BusCompany,Agent"
122,DBPEDIA_ID/Bear_Transit,"Organisation,Company,BusCompany,Agent"
123,DBPEDIA_ID/Brisbane_Bus_Lines,"Organisation,Company,BusCompany,Agent"
124,DBPEDIA_ID/Broadmeadows_Bus_Service,"Organisation,Company,BusCompany,Agent"
125,DBPEDIA_ID/Buslines_Group,"Organisation,Company,BusCompany,Agent"
126,DBPEDIA_ID/Caboolture_Bus_Lines,"Organisation,Company,BusCompany,Agent"
127,CamTran,"Organisation,Company,BusCompany,Agent"
128,DBPEDIA_ID/Clallam_Transit,"Organisation,Company,BusCompany,Agent"
129,DBPEDIA_ID/ComfortDelGro_Cabcharge,"Organisation,Company,BusCompany,Agent"
130,DBPEDIA_ID/Cranbourne_Transit,"Organisation,Company,BusCompany,Agent"
131,DBPEDIA_ID/Delaine_Buses,"Organisation,Company,BusCompany,Agent"
132,DBPEDIA_ID/Finglands_Coachways,"Organisation,Company,BusCompany,Agent"
133,DBPEDIA_ID/First_Bristol,"Organisation,Company,BusCompany,Agent"
134,DBPEDIA_ID/First_Calderdale_&_Huddersfield,"Organisation,Company,BusCompany,Agent"
135,DBPEDIA_ID/GO_Wellington,"Organisation,Company,BusCompany,Agent"
136,DBPEDIA_ID/Huntsville_Shuttle_Bus,"Organisation,Company,BusCompany,Agent"
137,DBPEDIA_ID/Kangaroo_Bus_Lines,"Organisation,Company,BusCompany,Agent"
138,DBPEDIA_ID/List_of_NJ_Transit_bus_routes_(600–699),"Organisation,Company,BusCompany,Agent"
139,DBPEDIA_ID/MK_Metro,"Organisation,Company,BusCompany,Agent"
140,Megabús,"Organisation,Company,BusCompany,Agent"
141,DBPEDIA_ID/Mt_Gravatt_Bus_Service,"Organisation,Company,BusCompany,Agent"
142,Nordlandsbuss,"Organisation,Company,BusCompany,Agent"
143,DBPEDIA_ID/Petaluma_Transit,"Organisation,Company,BusCompany,Agent"
144,DBPEDIA_ID/Peterborough_Transit,"Organisation,Company,BusCompany,Agent"
145,DBPEDIA_ID/Pilkingtons_Buses,"Organisation,Company,BusCompany,Agent"
146,DBPEDIA_ID/Rajasthan_State_Road_Transport_Corporation,"Organisation,Company,BusCompany,Agent"
147,DBPEDIA_ID/Roaring_Fork_Transportation_Authority,"Organisation,Company,BusCompany,Agent"
148,DBPEDIA_ID/SEPTA_Suburban_Division_bus_routes,"Organisation,Company,BusCompany,Agent"
149,DBPEDIA_ID/Saskatoon_Transit,"Organisation,Company,BusCompany,Agent"
150,DBPEDIA_ID/SouthWest_Transit,"Organisation,Company,BusCompany,Agent"
151,DBPEDIA_ID/Thamesdown_Transport,"Organisation,Company,BusCompany,Agent"
152,DBPEDIA_ID/Trailways_of_New_York,"Organisation,Company,BusCompany,Agent"
153,DBPEDIA_ID/Transdev_Northern_Blue,"Organisation,Company,BusCompany,Agent"
154,DBPEDIA_ID/Travel_de_Courcey,"Organisation,Company,BusCompany,Agent"
155,DBPEDIA_ID/Tullamarine_Bus_Lines,"Organisation,Company,BusCompany,Agent"
156,Wolfline,"Organisation,Company,BusCompany,Agent"
157,DBPEDIA_ID/Belleville_Transit,"Organisation,Company,BusCompany,Agent"
158,DBPEDIA_ID/Fairmont_Marion_County_Transit_Authority,"Organisation,Company,BusCompany,Agent"
159,DBPEDIA_ID/Fastrack_(bus),"Organisation,Company,BusCompany,Agent"
160,DBPEDIA_ID/Orléans_Express,"Organisation,Company,BusCompany,Agent"
161,DBPEDIA_ID/Palm_Tran,"Organisation,Company,BusCompany,Agent"
162,DBPEDIA_ID/River_Valley_Transit,"Organisation,Company,BusCompany,Agent"
163,DBPEDIA_ID/Société_de_Transport_Interurbains_du_Val_d'Oise,"Organisation,Company,BusCompany,Agent"
164,DBPEDIA_ID/Stagecoach_Grimsby-Cleethorpes,"Organisation,Company,BusCompany,Agent"
165,DBPEDIA_ID/Torrance_Transit,"Organisation,Company,BusCompany,Agent"
166,DBPEDIA_ID/G_Liner,"Organisation,Company,BusCompany,Agent"
167,DBPEDIA_ID/Rutgers_Campus_Buses,"Organisation,Company,BusCompany,Agent"
168,TransBunbury,"Organisation,Company,BusCompany,Agent"
169,DBPEDIA_ID/Valley_Metro_Bus,"Organisation,Company,BusCompany,Agent"
170,Xelabus,"Organisation,Company,BusCompany,Agent"
171,DBPEDIA_ID/Breeze_Rapid,"Organisation,Company,BusCompany,Agent"
172,DBPEDIA_ID/Bu-Val_Buses,"Organisation,Company,BusCompany,Agent"
173,DBPEDIA_ID/Buslink_Queensland,"Organisation,Company,BusCompany,Agent"
174,DBPEDIA_ID/Charm_City_Circulator,"Organisation,Company,BusCompany,Agent"
175,DBPEDIA_ID/Eastern_Metropolitan_Bus_Corporation,"Organisation,Company,BusCompany,Agent"
176,DBPEDIA_ID/Lahore_Transport_Company,"Organisation,Company,BusCompany,Agent"
177,MobiVie,"Organisation,Company,BusCompany,Agent"
178,DBPEDIA_ID/Niagara_Region_Transit,"Organisation,Company,BusCompany,Agent"
179,DBPEDIA_ID/Pioneer_Coaches,"Organisation,Company,BusCompany,Agent"
180,DBPEDIA_ID/Punjab_Roadways,"Organisation,Company,BusCompany,Agent"
181,DBPEDIA_ID/Société_de_transport_de_l'Outaouais,"Organisation,Company,BusCompany,Agent"
182,SolTrans,"Organisation,Company,BusCompany,Agent"
183,DBPEDIA_ID/Stagecoach_Cumbria_&_North_Lancashire,"Organisation,Company,BusCompany,Agent"
184,DBPEDIA_ID/Stagecoach_Midlands,"Organisation,Company,BusCompany,Agent"
185,DBPEDIA_ID/Star_trak_real_time,"Organisation,Company,BusCompany,Agent"
186,DBPEDIA_ID/Stotts_Coaches,"Organisation,Company,BusCompany,Agent"
187,DBPEDIA_ID/Suburban_Express,"Organisation,Company,BusCompany,Agent"
188,DBPEDIA_ID/The_Ride_Solution,"Organisation,Company,BusCompany,Agent"
189,DBPEDIA_ID/Yorkshire_Line,"Organisation,Company,BusCompany,Agent"
190,Yourbus,"Organisation,Company,BusCompany,Agent"
191,DBPEDIA_ID/Australia_Wide_Coaches,"Organisation,Company,BusCompany,Agent"
192,Carbridge,"Organisation,Company,BusCompany,Agent"
193,DBPEDIA_ID/Ceres_Transport,"Organisation,Company,BusCompany,Agent"
194,DalesBus,"Organisation,Company,BusCompany,Agent"
195,DBPEDIA_ID/Delta_HRA_Public_Transit,"Organisation,Company,BusCompany,Agent"
196,DBPEDIA_ID/Dyson_Group,"Organisation,Company,BusCompany,Agent"
197,DBPEDIA_ID/Falavarjan_County_Municipalities_Mass_Transit_Organization,"Organisation,Company,BusCompany,Agent"
198,DBPEDIA_ID/Leduc_Transit,"Organisation,Company,BusCompany,Agent"
199,DBPEDIA_ID/Lenjan_County_Mass_Transit_Organization,"Organisation,Company,BusCompany,Agent"
200,LimoLiner,"Organisation,Company,BusCompany,Agent"
201,DBPEDIA_ID/Moonee_Valley_Coaches,"Organisation,Company,BusCompany,Agent"
202,DBPEDIA_ID/Quince's_Scenicruisers,"Organisation,Company,BusCompany,Agent"
203,DBPEDIA_ID/Sajha_Yatayat,"Organisation,Company,BusCompany,Agent"
204,DBPEDIA_ID/Sid_Fogg's,"Organisation,Company,BusCompany,Agent"
205,DBPEDIA_ID/Sunstate_Coaches,"Organisation,Company,BusCompany,Agent"
206,DBPEDIA_ID/Transdev_Melbourne,"Organisation,Company,BusCompany,Agent"
207,DBPEDIA_ID/Western_Road_Liners,"Organisation,Company,BusCompany,Agent"
208,DBPEDIA_ID/Addison_County_Transit_Resources,"Organisation,Company,BusCompany,Agent"
209,DBPEDIA_ID/Advance_Transit,"Organisation,Company,BusCompany,Agent"
210,AppalCart,"Organisation,Company,BusCompany,Agent"
211,DBPEDIA_ID/Buslink_Vivo,"Organisation,Company,BusCompany,Agent"
212,DBPEDIA_ID/Deerfield_Valley_Transit_Association,"Organisation,Company,BusCompany,Agent"
213,DBPEDIA_ID/Galloway_European,"Organisation,Company,BusCompany,Agent"
214,DBPEDIA_ID/Green's_Northern_Coaches,"Organisation,Company,BusCompany,Agent"
215,DBPEDIA_ID/Hazleton_Public_Transit,"Organisation,Company,BusCompany,Agent"
216,DBPEDIA_ID/Himachal_Road_Transport_Corporation,"Organisation,Company,BusCompany,Agent"
217,DBPEDIA_ID/Isfahan_and_Suburbs_Bus_Company,"Organisation,Company,BusCompany,Agent"
218,ManaBus.com,"Organisation,Company,BusCompany,Agent"
219,DBPEDIA_ID/Premier_Stateliner,"Organisation,Company,BusCompany,Agent"
220,DBPEDIA_ID/Public_transport_in_New_Plymouth,"Organisation,Company,BusCompany,Agent"
221,DBPEDIA_ID/Regional_Transportation_Agency_of_Central_Maryland,"Organisation,Company,BusCompany,Agent"
222,DBPEDIA_ID/Rural_Transit,"Organisation,Company,BusCompany,Agent"
223,Shearings,"Organisation,Company,BusCompany,Agent"
224,DBPEDIA_ID/Southern_Cross_Transit,"Organisation,Company,BusCompany,Agent"
225,DBPEDIA_ID/Sydney_Coachlines,"Organisation,Company,BusCompany,Agent"
226,DBPEDIA_ID/Telford's_Bus_&_Coach,"Organisation,Company,BusCompany,Agent"
227,DBPEDIA_ID/Tower_Transit,"Organisation,Company,BusCompany,Agent"
228,DBPEDIA_ID/Transit_Systems_Sydney,"Organisation,Company,BusCompany,Agent"
229,DBPEDIA_ID/Victorian_Touring_Coaches,"Organisation,Company,BusCompany,Agent"
230,DBPEDIA_ID/Black_Prince_Buses,"Organisation,Company,BusCompany,Agent"
231,DBPEDIA_ID/HM_Transport_Inc.,"Organisation,Company,BusCompany,Agent"
232,DBPEDIA_ID/Palos_Verdes_Peninsula_Transit_Authority,"Organisation,Company,BusCompany,Agent"
233,Bus4you,"Organisation,Company,BusCompany,Agent"
234,DBPEDIA_ID/A2Z_Travel,"Organisation,Company,BusCompany,Agent"
235,DBPEDIA_ID/Lucketts_Travel,"Organisation,Company,BusCompany,Agent"
236,DBPEDIA_ID/Acadian_Lines,"Organisation,Company,BusCompany,Agent"
237,DBPEDIA_ID/County_Connection,"Organisation,Company,BusCompany,Agent"
238,DBPEDIA_ID/Emery_Go-Round,"Organisation,Company,BusCompany,Agent"
239,DBPEDIA_ID/TheBus_(Honolulu),"Organisation,Company,BusCompany,Agent"
240,DBPEDIA_ID/Union_City_Transit,"Organisation,Company,BusCompany,Agent"
241,WestCAT,"Organisation,Company,BusCompany,Agent"
242,DBPEDIA_ID/Everett_Transit,"Organisation,Company,BusCompany,Agent"
243,Unitrans,"Organisation,Company,BusCompany,Agent"
244,DBPEDIA_ID/Hi_tran,"Organisation,Company,BusCompany,Agent"
245,DBPEDIA_ID/Stagecoach_in_Newcastle,"Organisation,Company,BusCompany,Agent"
246,DBPEDIA_ID/Jolly_Bus,"Organisation,Company,BusCompany,Agent"
247,DBPEDIA_ID/De_Leon_Express,"Organisation,Company,BusCompany,Agent"
248,DBPEDIA_ID/South_Western_Coach_Lines,"Organisation,Company,BusCompany,Agent"
249,DBPEDIA_ID/Stevensons_of_Uttoxeter,"Organisation,Company,BusCompany,Agent"
250,DBPEDIA_ID/Dagupan_Bus_Company,"Organisation,Company,BusCompany,Agent"
251,DBPEDIA_ID/Inocencio_Aniceto_Transportation,"Organisation,Company,BusCompany,Agent"
252,DBPEDIA_ID/Kintetsu_Bus,"Organisation,Company,BusCompany,Agent"
253,DBPEDIA_ID/Travel_Your_Bus,"Organisation,Company,BusCompany,Agent"
254,Dunn-Line,"Organisation,Company,BusCompany,Agent"
255,DBPEDIA_ID/Taichung_City_Bus,"Organisation,Company,BusCompany,Agent"
256,Skennars,"Organisation,Company,BusCompany,Agent"
257,DBPEDIA_ID/Cornwall_Transit,"Organisation,Company,BusCompany,Agent"
258,DBPEDIA_ID/Airdrie_Transit,"Organisation,Company,BusCompany,Agent"
259,DBPEDIA_ID/Badger_Vectis,"Organisation,Company,BusCompany,Agent"
260,DBPEDIA_ID/Bus_Éireann,"Organisation,Company,BusCompany,Agent"
261,DBPEDIA_ID/Cities_Area_Transit,"Organisation,Company,BusCompany,Agent"
262,DBPEDIA_ID/County_of_Lackawanna_Transit_System,"Organisation,Company,BusCompany,Agent"
263,DBPEDIA_ID/First_Midland_Red,"Organisation,Company,BusCompany,Agent"
264,DBPEDIA_ID/Hampton_Jitney,"Organisation,Company,BusCompany,Agent"
265,DBPEDIA_ID/Hillsborough_Area_Regional_Transit,"Organisation,Company,BusCompany,Agent"
266,DBPEDIA_ID/Michigan_City_Transit,"Organisation,Company,BusCompany,Agent"
267,DBPEDIA_ID/Niazi_Express,"Organisation,Company,BusCompany,Agent"
268,DBPEDIA_ID/Kenora_Transit,"Organisation,Company,BusCompany,Agent"
269,DBPEDIA_ID/Middletown_Area_Transit,"Organisation,Company,BusCompany,Agent"
270,DBPEDIA_ID/Norwich_park_and_ride,"Organisation,Company,BusCompany,Agent"
271,DBPEDIA_ID/St._Charles_Area_Transit,"Organisation,Company,BusCompany,Agent"
272,DBPEDIA_ID/Stagecoach_in_The_Fens,"Organisation,Company,BusCompany,Agent"
273,StarTran,"Organisation,Company,BusCompany,Agent"
274,Thorpes,"Organisation,Company,BusCompany,Agent"
275,DBPEDIA_ID/Foothill_Transit,"Organisation,Company,BusCompany,Agent"
276,DBPEDIA_ID/Joanna_Jesh_Transport_Corp.,"Organisation,Company,BusCompany,Agent"
277,DBPEDIA_ID/Rabbit_Transit_(York),"Organisation,Company,BusCompany,Agent"
278,DBPEDIA_ID/Berkshire_Regional_Transit_Authority,"Organisation,Company,BusCompany,Agent"
279,DBPEDIA_ID/Capital_Area_Transit_System,"Organisation,Company,BusCompany,Agent"
280,DBPEDIA_ID/Central_Maryland_Regional_Transit,"Organisation,Company,BusCompany,Agent"
281,DBPEDIA_ID/Jefferson_Transit_(Washington),"Organisation,Company,BusCompany,Agent"
282,Laketran,"Organisation,Company,BusCompany,Agent"
283,DBPEDIA_ID/Premier_Transport_Group,"Organisation,Company,BusCompany,Agent"
284,SodeTrav,"Organisation,Company,BusCompany,Agent"
285,DBPEDIA_ID/South_West_Coach_Lines,"Organisation,Company,BusCompany,Agent"
286,DBPEDIA_ID/Yorkshire_Traction,"Organisation,Company,BusCompany,Agent"
287,DBPEDIA_ID/Allegany_County_Transit,"Organisation,Company,BusCompany,Agent"
288,DBPEDIA_ID/Brownsville_Metro,"Organisation,Company,BusCompany,Agent"
289,DBPEDIA_ID/City_of_Poughkeepsie_Transit,"Organisation,Company,BusCompany,Agent"
290,DBPEDIA_ID/Leipziger_Verkehrsbetriebe,"Organisation,Company,BusCompany,Agent"
291,DBPEDIA_ID/NJ_Transit_Bus_Operations,"Organisation,Company,BusCompany,Agent"
292,DBPEDIA_ID/Newcastle_Buses_&_Ferries,"Organisation,Company,BusCompany,Agent"
293,DBPEDIA_ID/Stagecoach_South,"Organisation,Company,BusCompany,Agent"
294,DBPEDIA_ID/Milton_Transit,"Organisation,Company,BusCompany,Agent"
295,DBPEDIA_ID/BC_Transit,"Organisation,Company,BusCompany,Agent"
296,DBPEDIA_ID/Brighton_&_Hove_(bus_company),"Organisation,Company,BusCompany,Agent"
297,DBPEDIA_ID/Cardiff_Bus,"Organisation,Company,BusCompany,Agent"
298,DBPEDIA_ID/Fairfax_Connector,"Organisation,Company,BusCompany,Agent"
299,DBPEDIA_ID/Guelph_Transit,"Organisation,Company,BusCompany,Agent"
300,DBPEDIA_ID/Hedingham_Omnibuses,"Organisation,Company,BusCompany,Agent"
301,DBPEDIA_ID/Mont-Tremblant_public_transit,"Organisation,Company,BusCompany,Agent"
302,DBPEDIA_ID/Network_Colchester,"Organisation,Company,BusCompany,Agent"
303,DBPEDIA_ID/Redline_Coaches,"Organisation,Company,BusCompany,Agent"
304,DBPEDIA_ID/SMRT_Buses,"Organisation,Company,BusCompany,Agent"
305,DBPEDIA_ID/Stagecoach_in_Bedford,"Organisation,Company,BusCompany,Agent"
306,DBPEDIA_ID/Tassielink_Transit,"Organisation,Company,BusCompany,Agent"
307,DBPEDIA_ID/Travel_London,"Organisation,Company,BusCompany,Agent"
308,DBPEDIA_ID/Urban_Ring_Project_(MBTA),"Organisation,Company,BusCompany,Agent"
309,DBPEDIA_ID/Kenosha_Transit,"Organisation,Company,BusCompany,Agent"
310,DBPEDIA_ID/South_Clackamas_Transportation_District,"Organisation,Company,BusCompany,Agent"
311,DBPEDIA_ID/Washington_County_Commuter_Express,"Organisation,Company,BusCompany,Agent"
312,DBPEDIA_ID/ABQ_RIDE,"Organisation,Company,BusCompany,Agent"
313,DBPEDIA_ID/Clipper_Tours,"Organisation,Company,BusCompany,Agent"
314,DBPEDIA_ID/Fresno_Area_Express,"Organisation,Company,BusCompany,Agent"
315,DBPEDIA_ID/Green_Bay_Metro,"Organisation,Company,BusCompany,Agent"
316,DBPEDIA_ID/Kefford_Corporation,"Organisation,Company,BusCompany,Agent"
