,entity,classes
50,DBPEDIA_ID/Midlands_2_East_(South),"Organisation,RugbyLeague,Agent,SportsLeague"
51,DBPEDIA_ID/Midlands_2_West_(North),"Organisation,RugbyLeague,Agent,SportsLeague"
52,DBPEDIA_ID/North_West_Men's_League,"Organisation,RugbyLeague,Agent,SportsLeague"
53,DBPEDIA_ID/Premiership_Rugby_Sevens_Series,"Organisation,RugbyLeague,Agent,SportsLeague"
54,DBPEDIA_ID/USA_Rugby_League,"Organisation,RugbyLeague,Agent,SportsLeague"
55,DBPEDIA_ID/Welsh_Conference_Junior_League,"Organisation,RugbyLeague,Agent,SportsLeague"
56,DBPEDIA_ID/Brisbane_and_District_Women's_Rugby_League,"Organisation,RugbyLeague,Agent,SportsLeague"
57,DBPEDIA_ID/Clifford_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
58,DBPEDIA_ID/Darwin_Hottest_Sevens,"Organisation,RugbyLeague,Agent,SportsLeague"
59,DBPEDIA_ID/División_de_Honor_Femenina_de_Rugby,"Organisation,RugbyLeague,Agent,SportsLeague"
60,DBPEDIA_ID/NRL_Auckland_Nines,"Organisation,RugbyLeague,Agent,SportsLeague"
61,DBPEDIA_ID/NRL_State_Championship,"Organisation,RugbyLeague,Agent,SportsLeague"
62,DBPEDIA_ID/National_Rugby_Football_League,"Organisation,RugbyLeague,Agent,SportsLeague"
63,DBPEDIA_ID/Oceania_Sevens,"Organisation,RugbyLeague,Agent,SportsLeague"
64,DBPEDIA_ID/South_Sydney_District_Junior_Rugby_Football_League,"Organisation,RugbyLeague,Agent,SportsLeague"
65,DBPEDIA_ID/USA_Rugby_Elite_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
66,DBPEDIA_ID/World_Rugby_Tbilisi_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
67,DBPEDIA_ID/Admiral_Brown_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
68,DBPEDIA_ID/African_Women's_Sevens_Championship,"Organisation,RugbyLeague,Agent,SportsLeague"
69,DBPEDIA_ID/Jamaica_National_League,"Organisation,RugbyLeague,Agent,SportsLeague"
70,DBPEDIA_ID/Hopetoun_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
71,DBPEDIA_ID/South_Pacific_Championship,"Organisation,RugbyLeague,Agent,SportsLeague"
72,DBPEDIA_ID/League_Cup_(rugby_league),"Organisation,RugbyLeague,Agent,SportsLeague"
73,DBPEDIA_ID/Lion_Red_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
74,DBPEDIA_ID/German_rugby_union_cup,"Organisation,RugbyLeague,Agent,SportsLeague"
75,DBPEDIA_ID/Yellow_Sea_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
76,DBPEDIA_ID/Kenya_National_Sevens_Circuit,"Organisation,RugbyLeague,Agent,SportsLeague"
77,DBPEDIA_ID/Manly-Warringah/North_Sydney_District_Rugby_League,"Organisation,RugbyLeague,Agent,SportsLeague"
78,DBPEDIA_ID/Mexican_major_rugby_league,"Organisation,RugbyLeague,Agent,SportsLeague"
79,DBPEDIA_ID/Balkans_Cup_(rugby_league),"Organisation,RugbyLeague,Agent,SportsLeague"
80,DBPEDIA_ID/Nordic_Cup_(rugby_league),"Organisation,RugbyLeague,Agent,SportsLeague"
81,DBPEDIA_ID/Bamburi_Rugby_Super_Series,"Organisation,RugbyLeague,Agent,SportsLeague"
82,DBPEDIA_ID/Scottish_Regional_League_(rugby_union),"Organisation,RugbyLeague,Agent,SportsLeague"
83,DBPEDIA_ID/SuperLiga_(rugby),"Organisation,RugbyLeague,Agent,SportsLeague"
84,DBPEDIA_ID/Top_League_Champions_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
85,DBPEDIA_ID/Atlantic_Coast_Rugby_League,"Organisation,RugbyLeague,Agent,SportsLeague"
86,DBPEDIA_ID/Big_Ten_Universities,"Organisation,RugbyLeague,Agent,SportsLeague"
87,DBPEDIA_ID/London_3_North_East,"Organisation,RugbyLeague,Agent,SportsLeague"
88,DBPEDIA_ID/Rugby_League_War_of_the_Roses,"Organisation,RugbyLeague,Agent,SportsLeague"
89,DBPEDIA_ID/World_Club_Series,"Organisation,RugbyLeague,Agent,SportsLeague"
90,DBPEDIA_ID/Scottish_Premiership_Division_One,"Organisation,RugbyLeague,Agent,SportsLeague"
91,DBPEDIA_ID/Bartercard_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
92,DBPEDIA_ID/Queensland_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
93,DBPEDIA_ID/Courage_League_Division_5,"Organisation,RugbyLeague,Agent,SportsLeague"
94,DBPEDIA_ID/Hungarian_Extraliga,"Organisation,RugbyLeague,Agent,SportsLeague"
95,DBPEDIA_ID/African_Rugby_Under-19_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
96,DBPEDIA_ID/Cheshire_(South),"Organisation,RugbyLeague,Agent,SportsLeague"
97,DBPEDIA_ID/Crescent_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
98,DBPEDIA_ID/European_Under-19_Rugby_Union_Championship,"Organisation,RugbyLeague,Agent,SportsLeague"
99,DBPEDIA_ID/Lancashire_(North),"Organisation,RugbyLeague,Agent,SportsLeague"
100,DBPEDIA_ID/Merseyside_(West),"Organisation,RugbyLeague,Agent,SportsLeague"
101,DBPEDIA_ID/Pacific_Rim_Rugby_Championship,"Organisation,RugbyLeague,Agent,SportsLeague"
102,DBPEDIA_ID/Berks/Bucks_&_Oxon_3,"Organisation,RugbyLeague,Agent,SportsLeague"
103,DBPEDIA_ID/Berks/Bucks_&_Oxon_5,"Organisation,RugbyLeague,Agent,SportsLeague"
104,DBPEDIA_ID/CRFU_Cornwall_Clubs_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
105,DBPEDIA_ID/CRFU_Cornwall_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
106,DBPEDIA_ID/Cornwall_Super_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
107,DBPEDIA_ID/Durham/Northumberland_4,"Organisation,RugbyLeague,Agent,SportsLeague"
108,DBPEDIA_ID/East_Counties_4,"Organisation,RugbyLeague,Agent,SportsLeague"
109,DBPEDIA_ID/Essex_3,"Organisation,RugbyLeague,Agent,SportsLeague"
110,DBPEDIA_ID/Greek_Championship_Rugby_Union,"Organisation,RugbyLeague,Agent,SportsLeague"
111,DBPEDIA_ID/Malaysian_Super_Six_Schools_Rugby,"Organisation,RugbyLeague,Agent,SportsLeague"
112,DBPEDIA_ID/NACRA_Sevens,"Organisation,RugbyLeague,Agent,SportsLeague"
113,DBPEDIA_ID/National_Rugby_Sevens_Championships,"Organisation,RugbyLeague,Agent,SportsLeague"
114,DBPEDIA_ID/North_East_1,"Organisation,RugbyLeague,Agent,SportsLeague"
115,DBPEDIA_ID/North_East_2,"Organisation,RugbyLeague,Agent,SportsLeague"
116,DBPEDIA_ID/North_West_1,"Organisation,RugbyLeague,Agent,SportsLeague"
117,DBPEDIA_ID/North_West_2,"Organisation,RugbyLeague,Agent,SportsLeague"
118,DBPEDIA_ID/North_West_3,"Organisation,RugbyLeague,Agent,SportsLeague"
119,DBPEDIA_ID/PRO_Rugby,"Organisation,RugbyLeague,Agent,SportsLeague"
120,DBPEDIA_ID/South_Lancs/Cheshire_4,"Organisation,RugbyLeague,Agent,SportsLeague"
121,DBPEDIA_ID/South_Lancs/Cheshire_5,"Organisation,RugbyLeague,Agent,SportsLeague"
122,DBPEDIA_ID/Sussex_Late_Red_3,"Organisation,RugbyLeague,Agent,SportsLeague"
123,DBPEDIA_ID/Sussex_Oranjeboom_2_West,"Organisation,RugbyLeague,Agent,SportsLeague"
124,DBPEDIA_ID/Universities_Rugby_League_Queensland,"Organisation,RugbyLeague,Agent,SportsLeague"
125,UruCup,"Organisation,RugbyLeague,Agent,SportsLeague"
126,DBPEDIA_ID/North_America_and_Caribbean_Women's_Sevens_Championship,"Organisation,RugbyLeague,Agent,SportsLeague"
127,DBPEDIA_ID/Scottish_Championship_Leagues,"Organisation,RugbyLeague,Agent,SportsLeague"
128,DBPEDIA_ID/West_Regional_League_(rugby_union),"Organisation,RugbyLeague,Agent,SportsLeague"
129,DBPEDIA_ID/ARFU_Asian_Rugby_Series,"Organisation,RugbyLeague,Agent,SportsLeague"
130,Rugby-Regionalliga,"Organisation,RugbyLeague,Agent,SportsLeague"
131,DBPEDIA_ID/Milan_Kosanovic_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
132,DBPEDIA_ID/Ron_Coote_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
133,DBPEDIA_ID/Bristol_Junior_Rugby_League,"Organisation,RugbyLeague,Agent,SportsLeague"
134,DBPEDIA_ID/Churchill_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
135,DBPEDIA_ID/Midlands_4_East_(South),"Organisation,RugbyLeague,Agent,SportsLeague"
136,DBPEDIA_ID/Prince_William_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
137,DBPEDIA_ID/Sunshine_Coast_Rugby_Union,"Organisation,RugbyLeague,Agent,SportsLeague"
138,DBPEDIA_ID/Sussex_Asahi_2_East,"Organisation,RugbyLeague,Agent,SportsLeague"
139,DBPEDIA_ID/Dorset_&_Wilts_3_North,"Organisation,RugbyLeague,Agent,SportsLeague"
140,DBPEDIA_ID/Essex_Canterbury_Jack_1,"Organisation,RugbyLeague,Agent,SportsLeague"
141,DBPEDIA_ID/Surrey_2,"Organisation,RugbyLeague,Agent,SportsLeague"
142,DBPEDIA_ID/ACTRU_Premier_Division,"Organisation,RugbyLeague,Agent,SportsLeague"
143,DBPEDIA_ID/Nacional_de_Clubes,"Organisation,RugbyLeague,Agent,SportsLeague"
144,DBPEDIA_ID/North_1_East,"Organisation,RugbyLeague,Agent,SportsLeague"
145,DBPEDIA_ID/Woodbridge_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
146,DBPEDIA_ID/División_de_Honor_de_Rugby,"Organisation,RugbyLeague,Agent,SportsLeague"
147,DBPEDIA_ID/South_Australia_Rugby_Union,"Organisation,RugbyLeague,Agent,SportsLeague"
148,DBPEDIA_ID/Tasmanian_Rugby_Union,"Organisation,RugbyLeague,Agent,SportsLeague"
149,DBPEDIA_ID/Tongan_National_Rugby_League,"Organisation,RugbyLeague,Agent,SportsLeague"
150,DBPEDIA_ID/Dorset_&_Wilts_2_North,"Organisation,RugbyLeague,Agent,SportsLeague"
151,DBPEDIA_ID/German_rugby_union_championship,"Organisation,RugbyLeague,Agent,SportsLeague"
152,DBPEDIA_ID/Sydney_Shield,"Organisation,RugbyLeague,Agent,SportsLeague"
153,DBPEDIA_ID/Varsity_Rugby,"Organisation,RugbyLeague,Agent,SportsLeague"
154,DBPEDIA_ID/Women's_rugby_sevens_in_South_America,"Organisation,RugbyLeague,Agent,SportsLeague"
155,DBPEDIA_ID/Winfield_State_League,"Organisation,RugbyLeague,Agent,SportsLeague"
156,DBPEDIA_ID/Vodacom_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
157,DBPEDIA_ID/Champion_Schools,"Organisation,RugbyLeague,Agent,SportsLeague"
158,DBPEDIA_ID/Hillary_Shield,"Organisation,RugbyLeague,Agent,SportsLeague"
159,DBPEDIA_ID/Kent_4,"Organisation,RugbyLeague,Agent,SportsLeague"
160,DBPEDIA_ID/NSW_Physical_Disability_Rugby_League,"Organisation,RugbyLeague,Agent,SportsLeague"
161,DBPEDIA_ID/Americas_Rugby_Championship,"Organisation,RugbyLeague,Agent,SportsLeague"
162,DBPEDIA_ID/Australian_Rugby_Championship,"Organisation,RugbyLeague,Agent,SportsLeague"
163,Rugby-Bundesliga,"Organisation,RugbyLeague,Agent,SportsLeague"
164,DBPEDIA_ID/Australian_Provincial_Championship,"Organisation,RugbyLeague,Agent,SportsLeague"
165,DBPEDIA_ID/Canadian_Rugby_Championship,"Organisation,RugbyLeague,Agent,SportsLeague"
166,DBPEDIA_ID/City_vs_Country_Origin,"Organisation,RugbyLeague,Agent,SportsLeague"
167,DBPEDIA_ID/Collegiate_Rugby_Championship,"Organisation,RugbyLeague,Agent,SportsLeague"
168,DBPEDIA_ID/European_Rugby_Challenge_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
169,DBPEDIA_ID/Group_1_Rugby_League,"Organisation,RugbyLeague,Agent,SportsLeague"
170,DBPEDIA_ID/Group_6_Rugby_League,"Organisation,RugbyLeague,Agent,SportsLeague"
171,DBPEDIA_ID/International_Origin,"Organisation,RugbyLeague,Agent,SportsLeague"
172,DBPEDIA_ID/National_Youth_Competition_(rugby_league),"Organisation,RugbyLeague,Agent,SportsLeague"
173,DBPEDIA_ID/State_of_Origin_series,"Organisation,RugbyLeague,Agent,SportsLeague"
174,DBPEDIA_ID/Sweden_Super_League,"Organisation,RugbyLeague,Agent,SportsLeague"
175,DBPEDIA_ID/Craven_Week,"Organisation,RugbyLeague,Agent,SportsLeague"
176,DBPEDIA_ID/European_Rugby_Challenge_Cup_Qualifying_Competition,"Organisation,RugbyLeague,Agent,SportsLeague"
177,DBPEDIA_ID/Hampshire_2,"Organisation,RugbyLeague,Agent,SportsLeague"
178,DBPEDIA_ID/North_East_3,"Organisation,RugbyLeague,Agent,SportsLeague"
179,DBPEDIA_ID/Torneo_del_Interior,"Organisation,RugbyLeague,Agent,SportsLeague"
180,DBPEDIA_ID/Torneo_del_Litoral,"Organisation,RugbyLeague,Agent,SportsLeague"
181,DBPEDIA_ID/Berks/Bucks_&_Oxon_Premier_A,"Organisation,RugbyLeague,Agent,SportsLeague"
182,DBPEDIA_ID/Caledonia_Regional_League,"Organisation,RugbyLeague,Agent,SportsLeague"
183,DBPEDIA_ID/Northern_Rivers_Regional_Rugby_League,"Organisation,RugbyLeague,Agent,SportsLeague"
184,DBPEDIA_ID/Sevens_Grand_Prix_Series,"Organisation,RugbyLeague,Agent,SportsLeague"
185,DBPEDIA_ID/World_Wheelchair_Rugby_Championships,"Organisation,RugbyLeague,Agent,SportsLeague"
186,DBPEDIA_ID/ANZAC_Day_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
187,DBPEDIA_ID/Anzac_Test,"Organisation,RugbyLeague,Agent,SportsLeague"
188,DBPEDIA_ID/Oceania_Rugby_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
189,DBPEDIA_ID/East_Coast_Rugby_Conference,"Organisation,RugbyLeague,Agent,SportsLeague"
190,DBPEDIA_ID/Asia_Rugby_Women's_Championship,"Organisation,RugbyLeague,Agent,SportsLeague"
191,DBPEDIA_ID/Caribbean_Women's_Rugby_Championship,"Organisation,RugbyLeague,Agent,SportsLeague"
192,DBPEDIA_ID/NACRA_Women's_Rugby_Championship,"Organisation,RugbyLeague,Agent,SportsLeague"
193,DBPEDIA_ID/Norway_Rugby_Championship,"Organisation,RugbyLeague,Agent,SportsLeague"
194,DBPEDIA_ID/Regional_Rugby_Championship,"Organisation,RugbyLeague,Agent,SportsLeague"
195,DBPEDIA_ID/Rugby_Championship_of_Serbia,"Organisation,RugbyLeague,Agent,SportsLeague"
196,DBPEDIA_ID/South_American_Rugby_Championship,"Organisation,RugbyLeague,Agent,SportsLeague"
197,DBPEDIA_ID/Harold_Matthews_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
198,DBPEDIA_ID/Hull_&_District_Youth_League,"Organisation,RugbyLeague,Agent,SportsLeague"
199,DBPEDIA_ID/East_German_rugby_union_championship,"Organisation,RugbyLeague,Agent,SportsLeague"
200,DBPEDIA_ID/Torneo_del_Oeste,"Organisation,RugbyLeague,Agent,SportsLeague"
201,DBPEDIA_ID/Western_Province_Rugby_League,"Organisation,RugbyLeague,Agent,SportsLeague"
202,DBPEDIA_ID/County_Championship_(rugby_union),"Organisation,RugbyLeague,Agent,SportsLeague"
203,DBPEDIA_ID/Women's_Nations_Cup_(rugby_union),"Organisation,RugbyLeague,Agent,SportsLeague"
204,DBPEDIA_ID/World_Rugby_Nations_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
205,DBPEDIA_ID/Berks/Bucks_&_Oxon_Premier,"Organisation,RugbyLeague,Agent,SportsLeague"
206,DBPEDIA_ID/British_and_Irish_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
207,DBPEDIA_ID/Campeonato_Nacional_de_Rugby_II_Divisão,"Organisation,RugbyLeague,Agent,SportsLeague"
208,DBPEDIA_ID/Campeonato_Uruguayo_de_Rugby,"Organisation,RugbyLeague,Agent,SportsLeague"
209,DBPEDIA_ID/Central_Highlands_Rugby_League,"Organisation,RugbyLeague,Agent,SportsLeague"
210,DBPEDIA_ID/Coupe_Falcou,"Organisation,RugbyLeague,Agent,SportsLeague"
211,DBPEDIA_ID/Fairplay_Index,"Organisation,RugbyLeague,Agent,SportsLeague"
212,DBPEDIA_ID/GIO_Schoolboy_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
213,DBPEDIA_ID/Goulburn_Murray_Rugby_League,"Organisation,RugbyLeague,Agent,SportsLeague"
214,DBPEDIA_ID/Midlands_1_East,"Organisation,RugbyLeague,Agent,SportsLeague"
215,DBPEDIA_ID/Midlands_3_East_(North),"Organisation,RugbyLeague,Agent,SportsLeague"
216,DBPEDIA_ID/Midlands_3_East_(South),"Organisation,RugbyLeague,Agent,SportsLeague"
217,DBPEDIA_ID/Midlands_3_West_(North),"Organisation,RugbyLeague,Agent,SportsLeague"
218,DBPEDIA_ID/Midlands_3_West_(South),"Organisation,RugbyLeague,Agent,SportsLeague"
219,DBPEDIA_ID/Midlands_4_East_(North),"Organisation,RugbyLeague,Agent,SportsLeague"
220,DBPEDIA_ID/Midlands_4_West_(North),"Organisation,RugbyLeague,Agent,SportsLeague"
221,DBPEDIA_ID/Midlands_4_West_(South),"Organisation,RugbyLeague,Agent,SportsLeague"
222,DBPEDIA_ID/Midlands_5_East_(South),"Organisation,RugbyLeague,Agent,SportsLeague"
223,DBPEDIA_ID/Midlands_5_West_(North),"Organisation,RugbyLeague,Agent,SportsLeague"
224,DBPEDIA_ID/Midlands_5_West_(South),"Organisation,RugbyLeague,Agent,SportsLeague"
225,DBPEDIA_ID/Midlands_Merit_League,"Organisation,RugbyLeague,Agent,SportsLeague"
226,DBPEDIA_ID/National_Division_1,"Organisation,RugbyLeague,Agent,SportsLeague"
227,DBPEDIA_ID/National_Division_2,"Organisation,RugbyLeague,Agent,SportsLeague"
228,DBPEDIA_ID/National_Women's_Rugby_Championship,"Organisation,RugbyLeague,Agent,SportsLeague"
229,DBPEDIA_ID/New_Zealand_National_Rugby_Sevens_Tournament,"Organisation,RugbyLeague,Agent,SportsLeague"
230,DBPEDIA_ID/Rugby_Canada_National_Junior_Championship,"Organisation,RugbyLeague,Agent,SportsLeague"
231,DBPEDIA_ID/Rugby_League_European_Championship_C,"Organisation,RugbyLeague,Agent,SportsLeague"
232,DBPEDIA_ID/Tribute_Somerset_Premier,"Organisation,RugbyLeague,Agent,SportsLeague"
233,DBPEDIA_ID/Foundation_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
234,DBPEDIA_ID/Women's_Premiership,"Organisation,RugbyLeague,Agent,SportsLeague"
235,DBPEDIA_ID/Queensland_Premier_Rugby,"Organisation,RugbyLeague,Agent,SportsLeague"
236,DBPEDIA_ID/African_Development_Trophy,"Organisation,RugbyLeague,Agent,SportsLeague"
237,DBPEDIA_ID/Surrey_4,"Organisation,RugbyLeague,Agent,SportsLeague"
238,DBPEDIA_ID/Affiliated_States_Championship,"Organisation,RugbyLeague,Agent,SportsLeague"
239,DBPEDIA_ID/Division_1-A_Rugby,"Organisation,RugbyLeague,Agent,SportsLeague"
240,DBPEDIA_ID/Dave_Gallaher_Trophy,"Organisation,RugbyLeague,Agent,SportsLeague"
241,DBPEDIA_ID/American_National_Rugby_League,"Organisation,RugbyLeague,Agent,SportsLeague"
242,DBPEDIA_ID/Bulimba_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
243,DBPEDIA_ID/Celtic_Cup_(rugby_union),"Organisation,RugbyLeague,Agent,SportsLeague"
244,DBPEDIA_ID/Medallion_Shield,"Organisation,RugbyLeague,Agent,SportsLeague"
245,DBPEDIA_ID/Newcastle_Rugby_League,"Organisation,RugbyLeague,Agent,SportsLeague"
246,DBPEDIA_ID/Northern_Pride_RLFC,"Organisation,RugbyLeague,Agent,SportsLeague"
247,DBPEDIA_ID/Shute_Shield,"Organisation,RugbyLeague,Agent,SportsLeague"
248,DBPEDIA_ID/Central_Coast_Junior_Rugby_League,"Organisation,RugbyLeague,Agent,SportsLeague"
249,DBPEDIA_ID/Midlands_Junior_League,"Organisation,RugbyLeague,Agent,SportsLeague"
250,DBPEDIA_ID/Rhino_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
251,DBPEDIA_ID/Connacht_Schools_Rugby_Senior_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
252,DBPEDIA_ID/I_liga_Rugby,"Organisation,RugbyLeague,Agent,SportsLeague"
253,DBPEDIA_ID/London_Junior_League,"Organisation,RugbyLeague,Agent,SportsLeague"
254,DBPEDIA_ID/Shanghai_Sevens,"Organisation,RugbyLeague,Agent,SportsLeague"
255,DBPEDIA_ID/County_Championship_Plate,"Organisation,RugbyLeague,Agent,SportsLeague"
256,DBPEDIA_ID/Papua_New_Guinea_National_Rugby_League,"Organisation,RugbyLeague,Agent,SportsLeague"
257,DBPEDIA_ID/Sri_Lanka_Sevens,"Organisation,RugbyLeague,Agent,SportsLeague"
258,DBPEDIA_ID/Mediterranean_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
259,DBPEDIA_ID/Shepherd_Neame_Kent_1,"Organisation,RugbyLeague,Agent,SportsLeague"
260,DBPEDIA_ID/Women's_Pacific_Tri-Nations,"Organisation,RugbyLeague,Agent,SportsLeague"
261,DBPEDIA_ID/Melbourne_Rugby_League,"Organisation,RugbyLeague,Agent,SportsLeague"
262,DBPEDIA_ID/Australian_Rugby_League,"Organisation,RugbyLeague,Agent,SportsLeague"
263,DBPEDIA_ID/Baskerville_Shield,"Organisation,RugbyLeague,Agent,SportsLeague"
264,DBPEDIA_ID/CMS_Yorkshire_league,"Organisation,RugbyLeague,Agent,SportsLeague"
265,DBPEDIA_ID/County_Championship_Shield,"Organisation,RugbyLeague,Agent,SportsLeague"
266,DBPEDIA_ID/Professional_Rugby_League,"Organisation,RugbyLeague,Agent,SportsLeague"
267,DBPEDIA_ID/RFL_Yorkshire_Cup,"Organisation,RugbyLeague,Agent,SportsLeague"
268,DBPEDIA_ID/RFL_Yorkshire_League,"Organisation,RugbyLeague,Agent,SportsLeague"
