,entity,classes
46,"DBPEDIA_ID/St._Paul's_Episcopal_Church_(Walnut_Creek,_California)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
47,"DBPEDIA_ID/St._Peter's_Cathedral_(Helena,_Montana)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
48,"DBPEDIA_ID/St._Peter's_Cathedral_Basilica,_London,_Ontario","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
49,"DBPEDIA_ID/St._Peter's_Episcopal_Church_(Niagara_Falls,_New_York)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
50,"DBPEDIA_ID/St._Stephen's_Episcopal_Church_(Schuylerville,_New_York)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
51,DBPEDIA_ID/Vik_Church,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
52,DBPEDIA_ID/Vik_Church_(Flatanger),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
53,"DBPEDIA_ID/All_Saints_Church,_Bakewell","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
54,DBPEDIA_ID/Averbode_Abbey,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
55,DBPEDIA_ID/Brecon_Cathedral,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
56,"DBPEDIA_ID/Cathedral_of_Saint_Patrick_(Harrisburg,_Pennsylvania)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
57,"DBPEDIA_ID/Cathedral_of_Saint_Patrick_(Norwich,_Connecticut)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
58,"DBPEDIA_ID/Cathedral_of_Saint_Paul_(Birmingham,_Alabama)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
59,DBPEDIA_ID/Basilica_of_Our_Lady_of_Luján,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
60,"DBPEDIA_ID/Holy_Family_Cathedral_(Anchorage,_Alaska)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
61,"DBPEDIA_ID/Bethesda_Methodist_Chapel,_Hanley","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
62,DBPEDIA_ID/Biddlestone_Chapel,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
63,DBPEDIA_ID/Borgund_Church,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
64,"DBPEDIA_ID/Saints_Peter_and_Paul_Cathedral_(St._Thomas,_U.S._Virgin_Islands)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
65,"DBPEDIA_ID/St._Thomas_Syro-Malabar_Catholic_Church,_Malayattoor","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
66,"DBPEDIA_ID/St_Andrew's_Cathedral,_Sydney","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
67,"DBPEDIA_ID/Cathedral_of_the_Blessed_Sacrament_(Greensburg,_Pennsylvania)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
68,"DBPEDIA_ID/Church_of_Our_Lady,_Amsterdam","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
69,"DBPEDIA_ID/Church_of_Our_Lady,_Bruges","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
70,"DBPEDIA_ID/Church_of_Our_Lady,_Gothenburg","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
71,DBPEDIA_ID/Church_of_Our_Lady_(Aarhus),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
72,DBPEDIA_ID/Church_of_Our_Lady_(Copenhagen),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
73,DBPEDIA_ID/Church_of_Our_Lady_(Kortrijk),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
74,DBPEDIA_ID/Church_of_Our_Lady_of_Laeken,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
75,"DBPEDIA_ID/Church_of_the_Ascension,_Chicago","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
76,"DBPEDIA_ID/Church_of_the_Ascension,_Hall_Green","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
77,"DBPEDIA_ID/Church_of_the_Ascension,_Roman_Catholic_(Manhattan)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
78,"DBPEDIA_ID/Church_of_the_Ascension_(Windsor,_Ontario)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
79,"DBPEDIA_ID/Church_of_the_Transfiguration,_Episcopal_(Manhattan)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
80,"DBPEDIA_ID/Church_of_the_Transfiguration,_Pyecombe","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
81,DBPEDIA_ID/Covenant_First_Presbyterian_Church,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
82,DBPEDIA_ID/Crown_of_Thorns'_Church,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
83,DBPEDIA_ID/Basilica_of_St._Hyacinth,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
84,DBPEDIA_ID/Blackburn_Cathedral,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
85,DBPEDIA_ID/Bradford_Cathedral,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
86,DBPEDIA_ID/Chester_Cathedral,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
87,"DBPEDIA_ID/First_Presbyterian_Church_(Chattanooga,_Tennessee)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
88,DBPEDIA_ID/First_Presbyterian_Church_(Houston),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
89,"DBPEDIA_ID/First_Presbyterian_Church_(Jackson,_Mississippi)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
90,"DBPEDIA_ID/First_Presbyterian_Church_(San_Luis_Obispo,_California)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
91,"DBPEDIA_ID/First_Presbyterian_Church_(Tacoma,_Washington)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
92,DBPEDIA_ID/First_Presbyterian_Church_(Tulsa),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
93,"DBPEDIA_ID/First_Presbyterian_Church_(Vallejo,_California)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
94,DBPEDIA_ID/First_Presbyterian_Church_in_Jamaica,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
95,DBPEDIA_ID/First_Presbyterian_Church_of_Marcellus,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
96,"DBPEDIA_ID/Franciscan_Church,_Graz","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
97,DBPEDIA_ID/Fusa_Church,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
98,DBPEDIA_ID/Manchester_Cathedral,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
99,DBPEDIA_ID/Norwich_Cathedral,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
100,DBPEDIA_ID/Grace_Church_(Manhattan),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
101,"DBPEDIA_ID/Grace_Episcopal_Church_(Alexandria,_Virginia)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
102,"DBPEDIA_ID/Grace_Episcopal_Church_(Galveston,_Texas)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
103,"DBPEDIA_ID/Grace_Episcopal_Church_(Syracuse,_New_York)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
104,DBPEDIA_ID/Grittleton_Strict_Baptist_Chapel,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
105,DBPEDIA_ID/Peel_Cathedral,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
106,DBPEDIA_ID/Hamre_Church,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
107,DBPEDIA_ID/Romanian_People's_Salvation_Cathedral,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
108,"DBPEDIA_ID/St_Mary's_Cathedral,_Newcastle_upon_Tyne","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
109,"DBPEDIA_ID/St_Patrick's_Cathedral,_Melbourne","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
110,DBPEDIA_ID/Tours_Cathedral,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
111,"DBPEDIA_ID/Holy_Communion_Episcopal_Parish_(Ashe_County,_North_Carolina)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
112,"DBPEDIA_ID/Holy_Trinity_Cathedral,_Hong_Kong","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
113,DBPEDIA_ID/Holy_Trinity_Cathedral_(Addis_Ababa),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
114,DBPEDIA_ID/Holy_Trinity_Cathedral_of_Oulu,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
115,"DBPEDIA_ID/Holy_Trinity_Church,_Bembridge","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
116,"DBPEDIA_ID/Holy_Trinity_Church,_Blackburn","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
117,"DBPEDIA_ID/Holy_Trinity_Church,_Blatherwycke","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
118,"DBPEDIA_ID/Holy_Trinity_Church,_Bolton","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
119,"DBPEDIA_ID/Holy_Trinity_Church,_Bolton-le-Sands","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
120,"DBPEDIA_ID/Holy_Trinity_Church,_Brathay","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
121,"DBPEDIA_ID/Holy_Trinity_Church,_Brighton","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
122,"DBPEDIA_ID/Holy_Trinity_Church,_Burnley","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
123,"DBPEDIA_ID/Holy_Trinity_Church,_Bury","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
124,"DBPEDIA_ID/Holy_Trinity_Church,_Cambridge","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
125,"DBPEDIA_ID/Holy_Trinity_Church,_Colton","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
126,"DBPEDIA_ID/Holy_Trinity_Church,_Coventry","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
127,"DBPEDIA_ID/Holy_Trinity_Church,_Cowes","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
128,"DBPEDIA_ID/Holy_Trinity_Church,_Cuckfield","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
129,"DBPEDIA_ID/Holy_Trinity_Church,_Fulnek","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
130,"DBPEDIA_ID/Holy_Trinity_Church,_Guildford","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
131,"DBPEDIA_ID/Holy_Trinity_Church,_Hastings","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
132,"DBPEDIA_ID/Holy_Trinity_Church,_Headington_Quarry","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
133,"DBPEDIA_ID/Holy_Trinity_Church,_Hoghton","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
134,"DBPEDIA_ID/Holy_Trinity_Church,_Holdgate","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
135,"DBPEDIA_ID/Holy_Trinity_Church,_Horwich","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
136,"DBPEDIA_ID/Holy_Trinity_Church,_Hove","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
137,"DBPEDIA_ID/Holy_Trinity_Church,_Howgill","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
138,"DBPEDIA_ID/Holy_Trinity_Church,_Hull","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
139,"DBPEDIA_ID/Holy_Trinity_Church,_Hurdsfield","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
140,"DBPEDIA_ID/Holy_Trinity_Church,_Leicester","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
141,"DBPEDIA_ID/Holy_Trinity_Church,_Little_Ouseburn","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
142,"DBPEDIA_ID/Holy_Trinity_Church,_Long_Melford","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
143,"DBPEDIA_ID/Holy_Trinity_Church,_Marylebone","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
144,"DBPEDIA_ID/Holy_Trinity_Church,_Millom","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
145,"DBPEDIA_ID/Holy_Trinity_Church,_Northwich","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
146,"DBPEDIA_ID/Holy_Trinity_Church,_Runcorn","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
147,"DBPEDIA_ID/Holy_Trinity_Church,_Ryde","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
148,"DBPEDIA_ID/Holy_Trinity_Church,_Seathwaite","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
149,"DBPEDIA_ID/Holy_Trinity_Church,_Skipton","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
150,"DBPEDIA_ID/Holy_Trinity_Church,_South_Kensington","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
151,"DBPEDIA_ID/Holy_Trinity_Church,_Southport","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
152,"DBPEDIA_ID/Holy_Trinity_Church,_Tarleton","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
153,"DBPEDIA_ID/Holy_Trinity_Church,_Ulverston","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
154,"DBPEDIA_ID/Holy_Trinity_Church,_Ventnor","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
155,"DBPEDIA_ID/Holy_Trinity_Church,_Warrington","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
156,"DBPEDIA_ID/Holy_Trinity_Church,_Wray","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
157,"DBPEDIA_ID/Holy_Trinity_Church_(Cincinnati,_Ohio)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
158,DBPEDIA_ID/Wat_Pho,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
159,DBPEDIA_ID/Husøy_Chapel,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
160,DBPEDIA_ID/Husøy_Church_(Solund),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
161,DBPEDIA_ID/Jesuit_Chapel_(Quebec_City),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
162,DBPEDIA_ID/Langenes_Church,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
163,DBPEDIA_ID/Longworth_Roman_Catholic_Chapel,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
164,DBPEDIA_ID/Menlo_Park_Presbyterian_Church,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
165,"DBPEDIA_ID/Most_Holy_Trinity_Church,_Mamaroneck","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
166,"DBPEDIA_ID/Neustädter_Kirche,_Hanover","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
167,"DBPEDIA_ID/Old_Holy_Trinity_Church,_Wentworth","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
168,"DBPEDIA_ID/Our_Lady_of_Grace_Church_(Stratford,_Connecticut)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
169,"DBPEDIA_ID/Our_Lady_of_Lourdes_Church,_Leeds","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
170,DBPEDIA_ID/Oxford_Centre_for_Mission_Studies,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
171,DBPEDIA_ID/Papal_Basilica_of_Saint_Mary_of_the_Angels_in_Assisi,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
172,"DBPEDIA_ID/Paulinerkirche,_Leipzig","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
173,DBPEDIA_ID/Paulus_Church,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
174,DBPEDIA_ID/Penrose_Methodist_Chapel,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
175,DBPEDIA_ID/Royal_Chapel_(Sweden),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
176,"DBPEDIA_ID/Sacred_Heart_Church,_Blackpool","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
177,"DBPEDIA_ID/Sacred_Heart_Church,_Caterham","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
178,"DBPEDIA_ID/Sacred_Heart_Church,_Doboj","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
179,"DBPEDIA_ID/Sacred_Heart_Church,_Exeter","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
180,"DBPEDIA_ID/Sacred_Heart_Church,_Gibraltar","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
181,"DBPEDIA_ID/Sacred_Heart_Church,_Hillsborough","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
182,"DBPEDIA_ID/Sacred_Heart_Church,_Keamari","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
183,"DBPEDIA_ID/Sacred_Heart_Church,_Liverpool","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
184,"DBPEDIA_ID/Sacred_Heart_Church,_Middlesbrough","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
185,"DBPEDIA_ID/Sacred_Heart_Church,_North_Gosforth","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
186,"DBPEDIA_ID/Sacred_Heart_Church,_Santacruz","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
187,"DBPEDIA_ID/Sacred_Heart_Church,_Wimbledon","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
188,DBPEDIA_ID/Sacred_Heart_Church_(Battersea),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
189,"DBPEDIA_ID/Sacred_Heart_Church_(Staten_Island,_New_York)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
190,DBPEDIA_ID/Sacred_Heart_Church_(Teddington),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
191,DBPEDIA_ID/Shaolin_Temple_UK,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
192,DBPEDIA_ID/Skei_Church,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
193,DBPEDIA_ID/Skåre_Church,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
194,DBPEDIA_ID/St._Dunstan's_Basilica,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
195,"DBPEDIA_ID/St._James_Episcopal_Church_(Greeneville,_Tennessee)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
196,"DBPEDIA_ID/St._James_Episcopal_Church_(New_London,_Connecticut)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
197,DBPEDIA_ID/St._James_Episcopal_Church_(Sonora),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
198,"DBPEDIA_ID/St._John's_Church,_Aarhus","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
199,"DBPEDIA_ID/St._John's_Church,_Copenhagen","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
200,"DBPEDIA_ID/St._John's_Church,_Fuzhou","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
201,"DBPEDIA_ID/St._John's_Church,_Helsinki","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
202,"DBPEDIA_ID/St._John's_Church,_Kolkata","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
203,"DBPEDIA_ID/St._John's_Church,_Malmö","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
204,"DBPEDIA_ID/St._John's_Church,_Meerut","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
205,"DBPEDIA_ID/St._John's_Church,_Oakfield,_Ryde","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
206,"DBPEDIA_ID/St._John's_Church,_Riga","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
207,"DBPEDIA_ID/St._John's_Church,_Stockholm","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
208,"DBPEDIA_ID/St._John's_Church,_Tartu","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
209,"DBPEDIA_ID/St._John's_Church,_Wroxall","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
210,"DBPEDIA_ID/St._Mark's_Church,_Aarhus","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
211,"DBPEDIA_ID/St._Mark's_Church,_Bergen","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
212,"DBPEDIA_ID/St._Mark's_Church,_Copenhagen","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
213,"DBPEDIA_ID/St._Mark's_Church,_Dublin","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
214,"DBPEDIA_ID/St._Mark's_Church,_Mansfield","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
215,"DBPEDIA_ID/St._Mark's_Church,_Royal_Tunbridge_Wells","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
216,"DBPEDIA_ID/St._Mark's_Church,_Wootton","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
217,"DBPEDIA_ID/St._Mark's_Church,_Zagreb","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
218,"DBPEDIA_ID/St._Matthew's_Church,_Stockholm","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
