,entity,classes
49,DBPEDIA_ID/Kiwa_hirsuta,"Crustacean,Eukaryote,Species,Animal"
50,Ladomedaeus,"Crustacean,Eukaryote,Species,Animal"
51,DBPEDIA_ID/Lepeophtheirus_pectoralis,"Crustacean,Eukaryote,Species,Animal"
52,Leptodius,"Crustacean,Eukaryote,Species,Animal"
53,DBPEDIA_ID/Macrobrachium_crenulatum,"Crustacean,Eukaryote,Species,Animal"
54,Metridinidae,"Crustacean,Eukaryote,Species,Animal"
55,Neutrodiaptomus,"Crustacean,Eukaryote,Species,Animal"
56,DBPEDIA_ID/Pagurus_longicarpus,"Crustacean,Eukaryote,Species,Animal"
57,Pisinae,"Crustacean,Eukaryote,Species,Animal"
58,DBPEDIA_ID/Porcellio_pumicatus,"Crustacean,Eukaryote,Species,Animal"
59,Potamalpheops,"Crustacean,Eukaryote,Species,Animal"
60,Proasellus,"Crustacean,Eukaryote,Species,Animal"
61,Procambarus,"Crustacean,Eukaryote,Species,Animal"
62,DBPEDIA_ID/Streptocephalus_dendyi,"Crustacean,Eukaryote,Species,Animal"
63,DBPEDIA_ID/Uca_crassipes,"Crustacean,Eukaryote,Species,Animal"
64,DBPEDIA_ID/Cambarellus_shufeldtii,"Crustacean,Eukaryote,Species,Animal"
65,DBPEDIA_ID/Aratus_pisonii,"Crustacean,Eukaryote,Species,Animal"
66,DBPEDIA_ID/Johngarthia_lagostoma,"Crustacean,Eukaryote,Species,Animal"
67,Latreillia,"Crustacean,Eukaryote,Species,Animal"
68,Paracyclois,"Crustacean,Eukaryote,Species,Animal"
69,Vulcanocalliax,"Crustacean,Eukaryote,Species,Animal"
70,DBPEDIA_ID/Palinurus_(genus),"Crustacean,Eukaryote,Species,Animal"
71,Xanthidae,"Crustacean,Eukaryote,Species,Animal"
72,DBPEDIA_ID/Actaea_(crab),"Crustacean,Eukaryote,Species,Animal"
73,DBPEDIA_ID/Hyas_(genus),"Crustacean,Eukaryote,Species,Animal"
74,DBPEDIA_ID/Ecuadorian_hermit_crab,"Crustacean,Eukaryote,Species,Animal"
75,Phronima,"Crustacean,Eukaryote,Species,Animal"
76,DBPEDIA_ID/Axius_serratus,"Crustacean,Eukaryote,Species,Animal"
77,DBPEDIA_ID/Barbicambarus_cornutus,"Crustacean,Eukaryote,Species,Animal"
78,DBPEDIA_ID/Cambarellus_diminutus,"Crustacean,Eukaryote,Species,Animal"
79,DBPEDIA_ID/Cambarellus_lesliei,"Crustacean,Eukaryote,Species,Animal"
80,DBPEDIA_ID/Cambarellus_puer,"Crustacean,Eukaryote,Species,Animal"
81,DBPEDIA_ID/Cambarus_zophonastes,"Crustacean,Eukaryote,Species,Animal"
82,DBPEDIA_ID/Cape_lobster,"Crustacean,Eukaryote,Species,Animal"
83,Chasmagnathus,"Crustacean,Eukaryote,Species,Animal"
84,DBPEDIA_ID/Cherax_holthuisi,"Crustacean,Eukaryote,Species,Animal"
85,DBPEDIA_ID/Cherax_nucifraga,"Crustacean,Eukaryote,Species,Animal"
86,DBPEDIA_ID/Cherax_quinquecarinatus,"Crustacean,Eukaryote,Species,Animal"
87,DBPEDIA_ID/Cherax_tenuimanus,"Crustacean,Eukaryote,Species,Animal"
88,DBPEDIA_ID/Chiromantes_dehaani,"Crustacean,Eukaryote,Species,Animal"
89,DBPEDIA_ID/Chiromantes_haematocheir,"Crustacean,Eukaryote,Species,Animal"
90,Thalassina,"Crustacean,Eukaryote,Species,Animal"
91,Thymops,"Crustacean,Eukaryote,Species,Animal"
92,Troglocambarus,"Crustacean,Eukaryote,Species,Animal"
93,Acocil,"Crustacean,Eukaryote,Species,Animal"
94,Allogalathea,"Crustacean,Eukaryote,Species,Animal"
95,DBPEDIA_ID/Engaewa_similis,"Crustacean,Eukaryote,Species,Animal"
96,DBPEDIA_ID/Euastacus_jagara,"Crustacean,Eukaryote,Species,Animal"
97,DBPEDIA_ID/Euastacus_maidae,"Crustacean,Eukaryote,Species,Animal"
98,DBPEDIA_ID/Euastacus_sulcatus,"Crustacean,Eukaryote,Species,Animal"
99,DBPEDIA_ID/Eunephrops_bairdii,"Crustacean,Eukaryote,Species,Animal"
100,DBPEDIA_ID/Eunephrops_cadenasi,"Crustacean,Eukaryote,Species,Animal"
101,DBPEDIA_ID/Eunephrops_manningi,"Crustacean,Eukaryote,Species,Animal"
102,DBPEDIA_ID/Euphausia_pacifica,"Crustacean,Eukaryote,Species,Animal"
103,DBPEDIA_ID/Lyreidus_tridentatus,"Crustacean,Eukaryote,Species,Animal"
104,DBPEDIA_ID/Lysmata_amboinensis,"Crustacean,Eukaryote,Species,Animal"
105,DBPEDIA_ID/Metanephrops_australiensis,"Crustacean,Eukaryote,Species,Animal"
106,DBPEDIA_ID/Metanephrops_binghami,"Crustacean,Eukaryote,Species,Animal"
107,DBPEDIA_ID/Metanephrops_boschmai,"Crustacean,Eukaryote,Species,Animal"
108,DBPEDIA_ID/Metanephrops_japonicus,"Crustacean,Eukaryote,Species,Animal"
109,DBPEDIA_ID/Metapenaeus_ensis,"Crustacean,Eukaryote,Species,Animal"
110,Neoglyphea,"Crustacean,Eukaryote,Species,Animal"
111,Nephropides,"Crustacean,Eukaryote,Species,Animal"
112,DBPEDIA_ID/Orconectes_alabamensis,"Crustacean,Eukaryote,Species,Animal"
113,DBPEDIA_ID/Orconectes_obscurus,"Crustacean,Eukaryote,Species,Animal"
114,DBPEDIA_ID/Orconectes_saxatilis,"Crustacean,Eukaryote,Species,Animal"
115,DBPEDIA_ID/Orconectes_shoupi,"Crustacean,Eukaryote,Species,Animal"
116,DBPEDIA_ID/Orconectes_sloanii,"Crustacean,Eukaryote,Species,Animal"
117,DBPEDIA_ID/Orconectes_virilis,"Crustacean,Eukaryote,Species,Animal"
118,DBPEDIA_ID/Pacifastacus_nigrescens,"Crustacean,Eukaryote,Species,Animal"
119,DBPEDIA_ID/Procambarus_acherontis,"Crustacean,Eukaryote,Species,Animal"
120,DBPEDIA_ID/Procambarus_angustatus,"Crustacean,Eukaryote,Species,Animal"
121,DBPEDIA_ID/Procambarus_apalachicolae,"Crustacean,Eukaryote,Species,Animal"
122,DBPEDIA_ID/Procambarus_attiguus,"Crustacean,Eukaryote,Species,Animal"
123,DBPEDIA_ID/Procambarus_barbiger,"Crustacean,Eukaryote,Species,Animal"
124,DBPEDIA_ID/Procambarus_bouvieri,"Crustacean,Eukaryote,Species,Animal"
125,DBPEDIA_ID/Procambarus_brazoriensis,"Crustacean,Eukaryote,Species,Animal"
126,DBPEDIA_ID/Procambarus_connus,"Crustacean,Eukaryote,Species,Animal"
127,DBPEDIA_ID/Procambarus_delicatus,"Crustacean,Eukaryote,Species,Animal"
128,DBPEDIA_ID/Procambarus_digueti,"Crustacean,Eukaryote,Species,Animal"
129,DBPEDIA_ID/Procambarus_echinatus,"Crustacean,Eukaryote,Species,Animal"
130,DBPEDIA_ID/Procambarus_econfinae,"Crustacean,Eukaryote,Species,Animal"
131,DBPEDIA_ID/Procambarus_erythrops,"Crustacean,Eukaryote,Species,Animal"
132,DBPEDIA_ID/Procambarus_escambiensis,"Crustacean,Eukaryote,Species,Animal"
133,DBPEDIA_ID/Procambarus_fitzpatricki,"Crustacean,Eukaryote,Species,Animal"
134,DBPEDIA_ID/Procambarus_franzi,"Crustacean,Eukaryote,Species,Animal"
135,DBPEDIA_ID/Procambarus_gibbus,"Crustacean,Eukaryote,Species,Animal"
136,DBPEDIA_ID/Procambarus_latipleurum,"Crustacean,Eukaryote,Species,Animal"
137,DBPEDIA_ID/Procambarus_leitheuseri,"Crustacean,Eukaryote,Species,Animal"
138,DBPEDIA_ID/Procambarus_liberorum,"Crustacean,Eukaryote,Species,Animal"
139,DBPEDIA_ID/Procambarus_milleri,"Crustacean,Eukaryote,Species,Animal"
140,DBPEDIA_ID/Procambarus_nechesae,"Crustacean,Eukaryote,Species,Animal"
141,DBPEDIA_ID/Procambarus_nueces,"Crustacean,Eukaryote,Species,Animal"
142,DBPEDIA_ID/Procambarus_pictus,"Crustacean,Eukaryote,Species,Animal"
143,DBPEDIA_ID/Procambarus_plumimanus,"Crustacean,Eukaryote,Species,Animal"
144,DBPEDIA_ID/Procambarus_pogum,"Crustacean,Eukaryote,Species,Animal"
145,DBPEDIA_ID/Procambarus_rathbunae,"Crustacean,Eukaryote,Species,Animal"
146,DBPEDIA_ID/Procambarus_steigmani,"Crustacean,Eukaryote,Species,Animal"
147,DBPEDIA_ID/Procambarus_tenuis,"Crustacean,Eukaryote,Species,Animal"
148,DBPEDIA_ID/Procambarus_texanus,"Crustacean,Eukaryote,Species,Animal"
149,DBPEDIA_ID/Pseudosquilla_ciliata,"Crustacean,Eukaryote,Species,Animal"
150,DBPEDIA_ID/Clam_shrimp,"Crustacean,Eukaryote,Species,Animal"
151,Leptograpsus,"Crustacean,Eukaryote,Species,Animal"
152,Macrophthalmus,"Crustacean,Eukaryote,Species,Animal"
153,DBPEDIA_ID/Uca_pugilator,"Crustacean,Eukaryote,Species,Animal"
154,DBPEDIA_ID/Coenobita_brevimanus,"Crustacean,Eukaryote,Species,Animal"
155,DBPEDIA_ID/Coenobita_violascens,"Crustacean,Eukaryote,Species,Animal"
156,DBPEDIA_ID/Sand_bubbler_crab,"Crustacean,Eukaryote,Species,Animal"
157,Thylacocephala,"Crustacean,Eukaryote,Species,Animal"
158,Bythograeidae,"Crustacean,Eukaryote,Species,Animal"
159,Belliidae,"Crustacean,Eukaryote,Species,Animal"
160,Cancroidea,"Crustacean,Eukaryote,Species,Animal"
161,Grapsoidea,"Crustacean,Eukaryote,Species,Animal"
162,Leucosioidea,"Crustacean,Eukaryote,Species,Animal"
163,Onychopoda,"Crustacean,Eukaryote,Species,Animal"
164,Portunoidea,"Crustacean,Eukaryote,Species,Animal"
165,Centropagidae,"Crustacean,Eukaryote,Species,Animal"
166,Pardaliscidae,"Crustacean,Eukaryote,Species,Animal"
167,DBPEDIA_ID/Boeckella_palustris,"Crustacean,Eukaryote,Species,Animal"
168,Cherax,"Crustacean,Eukaryote,Species,Animal"
169,Cymothoa,"Crustacean,Eukaryote,Species,Animal"
170,Erebonectes,"Crustacean,Eukaryote,Species,Animal"
171,DBPEDIA_ID/Galathea_balssi,"Crustacean,Eukaryote,Species,Animal"
172,DBPEDIA_ID/Hyastenus_elatus,"Crustacean,Eukaryote,Species,Animal"
173,Microchela,"Crustacean,Eukaryote,Species,Animal"
174,DBPEDIA_ID/Pagurus_armatus,"Crustacean,Eukaryote,Species,Animal"
175,Pseudodromia,"Crustacean,Eukaryote,Species,Animal"
176,Trapezioidea,"Crustacean,Eukaryote,Species,Animal"
177,Daphniidae,"Crustacean,Eukaryote,Species,Animal"
178,DBPEDIA_ID/Stenorhynchus_seticornis,"Crustacean,Eukaryote,Species,Animal"
179,Monoporeia,"Crustacean,Eukaryote,Species,Animal"
180,DBPEDIA_ID/Caprella_mendax,"Crustacean,Eukaryote,Species,Animal"
181,Cirolanidae,"Crustacean,Eukaryote,Species,Animal"
182,Cyclozodion,"Crustacean,Eukaryote,Species,Animal"
183,DBPEDIA_ID/Daphnia_lumholtzi,"Crustacean,Eukaryote,Species,Animal"
184,DBPEDIA_ID/Potamocypris_unicaudata,"Crustacean,Eukaryote,Species,Animal"
185,Thermomesochra,"Crustacean,Eukaryote,Species,Animal"
186,DBPEDIA_ID/Xiphocaris_elongata,"Crustacean,Eukaryote,Species,Animal"
187,Atyidae,"Crustacean,Eukaryote,Species,Animal"
188,Crangonidae,"Crustacean,Eukaryote,Species,Animal"
189,Glypheidea,"Crustacean,Eukaryote,Species,Animal"
190,Gnathophyllidae,"Crustacean,Eukaryote,Species,Animal"
191,Homeryon,"Crustacean,Eukaryote,Species,Animal"
192,Lophogastrida,"Crustacean,Eukaryote,Species,Animal"
193,Pandalidae,"Crustacean,Eukaryote,Species,Animal"
194,Phyllocarida,"Crustacean,Eukaryote,Species,Animal"
195,Physetocaris,"Crustacean,Eukaryote,Species,Animal"
196,Polychelidae,"Crustacean,Eukaryote,Species,Animal"
197,Porcellionidae,"Crustacean,Eukaryote,Species,Animal"
198,Rhynchocinetidae,"Crustacean,Eukaryote,Species,Animal"
199,Stylodactylidae,"Crustacean,Eukaryote,Species,Animal"
200,DBPEDIA_ID/Cardus_crucifer,"Crustacean,Eukaryote,Species,Animal"
201,Chlorodiella,"Crustacean,Eukaryote,Species,Animal"
202,DBPEDIA_ID/Ciliopagurus_macrolepis,"Crustacean,Eukaryote,Species,Animal"
203,Dexaminidae,"Crustacean,Eukaryote,Species,Animal"
204,DBPEDIA_ID/Eiconaxius_cristagalli,"Crustacean,Eukaryote,Species,Animal"
205,Erymidae,"Crustacean,Eukaryote,Species,Animal"
206,Ethusidae,"Crustacean,Eukaryote,Species,Animal"
207,Linnaeoxanthus,"Crustacean,Eukaryote,Species,Animal"
208,Nannastacus,"Crustacean,Eukaryote,Species,Animal"
209,Notomithrax,"Crustacean,Eukaryote,Species,Animal"
210,Podoceridae,"Crustacean,Eukaryote,Species,Animal"
211,Pseudodusa,"Crustacean,Eukaryote,Species,Animal"
212,DBPEDIA_ID/Streptocephalus_proboscideus,"Crustacean,Eukaryote,Species,Animal"
213,Cronius,"Crustacean,Eukaryote,Species,Animal"
214,Parathranites,"Crustacean,Eukaryote,Species,Animal"
215,Ligia,"Crustacean,Eukaryote,Species,Animal"
216,Anaspididae,"Crustacean,Eukaryote,Species,Animal"
217,Alpheopsis,"Crustacean,Eukaryote,Species,Animal"
218,Athanas,"Crustacean,Eukaryote,Species,Animal"
219,DBPEDIA_ID/Automate_(genus),"Crustacean,Eukaryote,Species,Animal"
220,Bannereus,"Crustacean,Eukaryote,Species,Animal"
221,Betaeus,"Crustacean,Eukaryote,Species,Animal"
222,DBPEDIA_ID/Alabama_cave_shrimp,"Crustacean,Eukaryote,Species,Animal"
223,DBPEDIA_ID/Japanese_spider_crab,"Crustacean,Eukaryote,Species,Animal"
224,Gondwanothrix,"Crustacean,Eukaryote,Species,Animal"
225,Glypheoidea,"Crustacean,Eukaryote,Species,Animal"
226,DBPEDIA_ID/Spotted_cleaner_shrimp,"Crustacean,Eukaryote,Species,Animal"
227,Dromiidae,"Crustacean,Eukaryote,Species,Animal"
228,Gecarcinidae,"Crustacean,Eukaryote,Species,Animal"
229,Gonodactylidae,"Crustacean,Eukaryote,Species,Animal"
230,DBPEDIA_ID/Ceylonthelphusa_alpina,"Crustacean,Eukaryote,Species,Animal"
231,DBPEDIA_ID/Ciliopagurus_shebae,"Crustacean,Eukaryote,Species,Animal"
232,DBPEDIA_ID/Cymo_melanodactylus,"Crustacean,Eukaryote,Species,Animal"
233,DBPEDIA_ID/Daphnia_jollyi,"Crustacean,Eukaryote,Species,Animal"
234,Echinodillo,"Crustacean,Eukaryote,Species,Animal"
235,DBPEDIA_ID/Gammarus_obruki,"Crustacean,Eukaryote,Species,Animal"
236,DBPEDIA_ID/Glyptonotus_antarcticus,"Crustacean,Eukaryote,Species,Animal"
237,DBPEDIA_ID/Hepatus_epheliticus,"Crustacean,Eukaryote,Species,Animal"
238,Microcerberidae,"Crustacean,Eukaryote,Species,Animal"
239,Nanogalathea,"Crustacean,Eukaryote,Species,Animal"
240,Orthothelphusa,"Crustacean,Eukaryote,Species,Animal"
241,Tehuana,"Crustacean,Eukaryote,Species,Animal"
242,Azygocypridina,"Crustacean,Eukaryote,Species,Animal"
243,DBPEDIA_ID/Bathynectes_muelleri,"Crustacean,Eukaryote,Species,Animal"
244,DBPEDIA_ID/Cancellus_(genus),"Crustacean,Eukaryote,Species,Animal"
245,DBPEDIA_ID/Carpilius_corallinus,"Crustacean,Eukaryote,Species,Animal"
246,Crangon,"Crustacean,Eukaryote,Species,Animal"
247,Delatorreidae,"Crustacean,Eukaryote,Species,Animal"
248,DBPEDIA_ID/Dioithona_oculata,"Crustacean,Eukaryote,Species,Animal"
249,DBPEDIA_ID/Farfantepenaeus_duorarum,"Crustacean,Eukaryote,Species,Animal"
250,DBPEDIA_ID/Godzillognomus_schrami,"Crustacean,Eukaryote,Species,Animal"
251,Janetogalathea,"Crustacean,Eukaryote,Species,Animal"
252,Jeholops,"Crustacean,Eukaryote,Species,Animal"
253,DBPEDIA_ID/Liocypris_grandis,"Crustacean,Eukaryote,Species,Animal"
254,DBPEDIA_ID/Ocypode_fabricii,"Crustacean,Eukaryote,Species,Animal"
255,DBPEDIA_ID/Parasesarma_leptosoma,"Crustacean,Eukaryote,Species,Animal"
256,Paratya,"Crustacean,Eukaryote,Species,Animal"
257,Protocaris,"Crustacean,Eukaryote,Species,Animal"
258,Pseudocuma,"Crustacean,Eukaryote,Species,Animal"
259,Tetrachela,"Crustacean,Eukaryote,Species,Animal"
260,DBPEDIA_ID/Trachelipus_dimorphus,"Crustacean,Eukaryote,Species,Animal"
261,DBPEDIA_ID/Luprisca_incuba,"Crustacean,Eukaryote,Species,Animal"
262,Perisesarma,"Crustacean,Eukaryote,Species,Animal"
263,Amphilochidae,"Crustacean,Eukaryote,Species,Animal"
264,Atelecyclidae,"Crustacean,Eukaryote,Species,Animal"
265,DBPEDIA_ID/Branchinella_wellardi,"Crustacean,Eukaryote,Species,Animal"
266,DBPEDIA_ID/Calcinus_elegans,"Crustacean,Eukaryote,Species,Animal"
267,Campylaspis,"Crustacean,Eukaryote,Species,Animal"
268,Carpopenaeus,"Crustacean,Eukaryote,Species,Animal"
269,Chitonophilidae,"Crustacean,Eukaryote,Species,Animal"
270,Fallicambarus,"Crustacean,Eukaryote,Species,Animal"
271,Gladioferens,"Crustacean,Eukaryote,Species,Animal"
272,Leiothorax,"Crustacean,Eukaryote,Species,Animal"
273,Namibcypris,"Crustacean,Eukaryote,Species,Animal"
274,DBPEDIA_ID/Pollicipes_polymerus,"Crustacean,Eukaryote,Species,Animal"
275,Pyromaia,"Crustacean,Eukaryote,Species,Animal"
276,DBPEDIA_ID/Trachelipus_remyi,"Crustacean,Eukaryote,Species,Animal"
277,DBPEDIA_ID/Caridina_serratirostris,"Crustacean,Eukaryote,Species,Animal"
278,Odaraia,"Crustacean,Eukaryote,Species,Animal"
279,Varunidae,"Crustacean,Eukaryote,Species,Animal"
280,DBPEDIA_ID/Ocypode_ceratophthalma,"Crustacean,Eukaryote,Species,Animal"
281,DBPEDIA_ID/Porcellio_parenzani,"Crustacean,Eukaryote,Species,Animal"
282,Ascothoracida,"Crustacean,Eukaryote,Species,Animal"
283,DBPEDIA_ID/Callinectes_bocourti,"Crustacean,Eukaryote,Species,Animal"
284,DBPEDIA_ID/Menippe_nodifrons,"Crustacean,Eukaryote,Species,Animal"
285,Metopaulias,"Crustacean,Eukaryote,Species,Animal"
286,Sesarma,"Crustacean,Eukaryote,Species,Animal"
287,DBPEDIA_ID/Crangon_allmani,"Crustacean,Eukaryote,Species,Animal"
288,DBPEDIA_ID/Macrobrachium_formosense,"Crustacean,Eukaryote,Species,Animal"
289,Nicothoidae,"Crustacean,Eukaryote,Species,Animal"
290,DBPEDIA_ID/Branchioplax_washingtoniana,"Crustacean,Eukaryote,Species,Animal"
291,Callichirus,"Crustacean,Eukaryote,Species,Animal"
292,Cretasergestes,"Crustacean,Eukaryote,Species,Animal"
293,DBPEDIA_ID/Echinoecus_pentagonus,"Crustacean,Eukaryote,Species,Animal"
294,Heteractaea,"Crustacean,Eukaryote,Species,Animal"
295,Odontothelphusa,"Crustacean,Eukaryote,Species,Animal"
296,DBPEDIA_ID/Paradiaptomus_africanus,"Crustacean,Eukaryote,Species,Animal"
297,Shinkaia,"Crustacean,Eukaryote,Species,Animal"
298,Calabozoidae,"Crustacean,Eukaryote,Species,Animal"
299,DBPEDIA_ID/Eiconaxius_albatrossae,"Crustacean,Eukaryote,Species,Animal"
300,Demania,"Crustacean,Eukaryote,Species,Animal"
301,Cancrocaeca,"Crustacean,Eukaryote,Species,Animal"
302,DBPEDIA_ID/Eulimnadia_texana,"Crustacean,Eukaryote,Species,Animal"
303,Galearctus,"Crustacean,Eukaryote,Species,Animal"
304,Juxtaxanthias,"Crustacean,Eukaryote,Species,Animal"
305,DBPEDIA_ID/Nicothoe_tumulosa,"Crustacean,Eukaryote,Species,Animal"
306,Podasconidae,"Crustacean,Eukaryote,Species,Animal"
307,DBPEDIA_ID/Xanthias_(genus),"Crustacean,Eukaryote,Species,Animal"
308,DBPEDIA_ID/Martensia_martensi,"Crustacean,Eukaryote,Species,Animal"
309,DBPEDIA_ID/Enoplometopus_antillensis,"Crustacean,Eukaryote,Species,Animal"
310,DBPEDIA_ID/Lauriea_siagiani,"Crustacean,Eukaryote,Species,Animal"
311,Dynoides,"Crustacean,Eukaryote,Species,Animal"
312,DBPEDIA_ID/Gastrosaccus_spinifer,"Crustacean,Eukaryote,Species,Animal"
313,DBPEDIA_ID/Nannosquilla_decemspinosa,"Crustacean,Eukaryote,Species,Animal"
314,DBPEDIA_ID/Dorippe_frascone,"Crustacean,Eukaryote,Species,Animal"
315,DBPEDIA_ID/Daphnia_nivalis,"Crustacean,Eukaryote,Species,Animal"
316,DBPEDIA_ID/Heliodiaptomus_kolleruensis,"Crustacean,Eukaryote,Species,Animal"
317,DBPEDIA_ID/Orconectes_immunis,"Crustacean,Eukaryote,Species,Animal"
318,DBPEDIA_ID/Pagurus_sinuatus,"Crustacean,Eukaryote,Species,Animal"
319,Thenus,"Crustacean,Eukaryote,Species,Animal"
320,Brasiliothelphusa,"Crustacean,Eukaryote,Species,Animal"
321,Cambarellus,"Crustacean,Eukaryote,Species,Animal"
322,DBPEDIA_ID/Dromia_dormia,"Crustacean,Eukaryote,Species,Animal"
323,Glyptolithodes,"Crustacean,Eukaryote,Species,Animal"
324,Hemigrapsus,"Crustacean,Eukaryote,Species,Animal"
325,Hexapus,"Crustacean,Eukaryote,Species,Animal"
326,Lauriea,"Crustacean,Eukaryote,Species,Animal"
327,Leucothoidae,"Crustacean,Eukaryote,Species,Animal"
328,Libinia,"Crustacean,Eukaryote,Species,Animal"
329,DBPEDIA_ID/Libinia_emarginata,"Crustacean,Eukaryote,Species,Animal"
330,Paraxanthus,"Crustacean,Eukaryote,Species,Animal"
331,Pontella,"Crustacean,Eukaryote,Species,Animal"
332,DBPEDIA_ID/Procambarus_orcinus,"Crustacean,Eukaryote,Species,Animal"
333,DBPEDIA_ID/Procambarus_zonangulus,"Crustacean,Eukaryote,Species,Animal"
334,DBPEDIA_ID/Pyromaia_cuspidata,"Crustacean,Eukaryote,Species,Animal"
335,Atylidae,"Crustacean,Eukaryote,Species,Animal"
336,DBPEDIA_ID/Cuapetes_elegans,"Crustacean,Eukaryote,Species,Animal"
337,Cyrtocarcinus,"Crustacean,Eukaryote,Species,Animal"
338,Aeschronectida,"Crustacean,Eukaryote,Species,Animal"
339,DBPEDIA_ID/Cambarus_aculabrum,"Crustacean,Eukaryote,Species,Animal"
340,DBPEDIA_ID/Cambarus_diogenes,"Crustacean,Eukaryote,Species,Animal"
341,Caprelloidea,"Crustacean,Eukaryote,Species,Animal"
342,DBPEDIA_ID/Chthamalus_anisopoma,"Crustacean,Eukaryote,Species,Animal"
343,DBPEDIA_ID/Cletocamptus_helobius,"Crustacean,Eukaryote,Species,Animal"
344,DBPEDIA_ID/Cyzicus_(genus),"Crustacean,Eukaryote,Species,Animal"
345,DBPEDIA_ID/Daphnia_sinevi,"Crustacean,Eukaryote,Species,Animal"
346,Facetotecta,"Crustacean,Eukaryote,Species,Animal"
347,Funchalia,"Crustacean,Eukaryote,Species,Animal"
348,DBPEDIA_ID/Geosesarma_malayanum,"Crustacean,Eukaryote,Species,Animal"
349,Heterozius,"Crustacean,Eukaryote,Species,Animal"
350,DBPEDIA_ID/Lybia_tessellata,"Crustacean,Eukaryote,Species,Animal"
351,Megacyclops,"Crustacean,Eukaryote,Species,Animal"
352,Neocaridina,"Crustacean,Eukaryote,Species,Animal"
353,DBPEDIA_ID/Neopetrolisthes_maculatus,"Crustacean,Eukaryote,Species,Animal"
354,Paracleistostoma,"Crustacean,Eukaryote,Species,Animal"
355,Paralomis,"Crustacean,Eukaryote,Species,Animal"
356,Parhyale,"Crustacean,Eukaryote,Species,Animal"
