,entity,classes
75,DBPEDIA_ID/2013_Gastein_Ladies,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
76,DBPEDIA_ID/2013_Gerry_Weber_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
77,DBPEDIA_ID/2013_Nürnberger_Versicherungscup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
78,DBPEDIA_ID/2013_Open_Saint-Gaudens_Midi-Pyrénées,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
79,DBPEDIA_ID/2013_Reinert_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
80,DBPEDIA_ID/2013_Samarkand_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
81,DBPEDIA_ID/2013_Sparta_Prague_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
82,DBPEDIA_ID/2013_Swedish_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
83,DBPEDIA_ID/2013_TEAN_International,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
84,DBPEDIA_ID/2013_Tennis_Napoli_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
85,DBPEDIA_ID/2013_Tunis_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
86,DBPEDIA_ID/2014_Bet-at-home_Cup_Kitzbühel,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
87,DBPEDIA_ID/2014_Boyd_Tinsley_Women's_Clay_Court_Classic,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
88,DBPEDIA_ID/2014_Challenger_Banque_Nationale_de_Granby,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
89,DBPEDIA_ID/2014_Città_di_Como_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
90,DBPEDIA_ID/2014_Connecticut_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
91,DBPEDIA_ID/2014_Dothan_Pro_Tennis_Classic,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
92,DBPEDIA_ID/2014_ITF_Women's_Circuit_–_Wuhan,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
93,DBPEDIA_ID/2014_Kentucky_Bank_Tennis_Championships,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
94,DBPEDIA_ID/2014_Korea_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
95,DBPEDIA_ID/2014_Mersin_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
96,DBPEDIA_ID/2014_Moselle_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
97,DBPEDIA_ID/2014_Mutua_Madrid_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
98,DBPEDIA_ID/2014_Powiat_Poznański_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
99,DBPEDIA_ID/2014_President's_Cup_(tennis),"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
100,DBPEDIA_ID/2014_Rogers_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
101,DBPEDIA_ID/2014_Tampere_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
102,DBPEDIA_ID/2014_Taroii_Open_de_Tênis,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
103,DBPEDIA_ID/2014_USTA_Player_Development_Classic,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
104,DBPEDIA_ID/2014_Western_&_Southern_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
105,DBPEDIA_ID/2015_Hopman_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
106,DBPEDIA_ID/2015_US_Open_(tennis),"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
107,DBPEDIA_ID/1968_German_Open_Championships,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
108,DBPEDIA_ID/1974_American_Airlines_Tennis_Games,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
109,DBPEDIA_ID/2013_Al_Habtoor_Tennis_Challenge,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
110,DBPEDIA_ID/2013_American_Express_–_TED_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
111,DBPEDIA_ID/2013_Arimex_Challenger_Trophy,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
112,DBPEDIA_ID/2013_Audi_Melbourne_Pro_Tennis_Classic,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
113,DBPEDIA_ID/2013_Banja_Luka_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
114,DBPEDIA_ID/2013_Beijing_International_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
115,DBPEDIA_ID/2013_Bendigo_Women's_International_(2),"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
116,DBPEDIA_ID/2013_Bet-at-home_Cup_Kitzbühel,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
117,DBPEDIA_ID/2013_Boyd_Tinsley_Women's_Clay_Court_Classic,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
118,DBPEDIA_ID/2013_Challenger_Banque_Nationale_de_Granby,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
119,DBPEDIA_ID/2013_Challenger_Banque_Nationale_de_Saguenay,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
120,DBPEDIA_ID/2013_Challenger_Ciudad_de_Guayaquil,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
121,DBPEDIA_ID/2013_Charlottesville_Men's_Pro_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
122,DBPEDIA_ID/2013_Coleman_Vision_Tennis_Championships,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
123,DBPEDIA_ID/2013_Comerica_Bank_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
124,DBPEDIA_ID/2013_Copa_Sevilla,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
125,DBPEDIA_ID/2013_Copa_Topper,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
126,DBPEDIA_ID/2013_Distalnet_Tennis_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
127,DBPEDIA_ID/2013_Dunlop_World_Challenge,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
128,DBPEDIA_ID/2013_Fifth_Third_Bank_Tennis_Championships,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
129,DBPEDIA_ID/2013_Generali_Ladies_Linz,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
130,DBPEDIA_ID/2013_Hall_of_Fame_Tennis_Championships,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
131,DBPEDIA_ID/2013_IPP_Open_and_the_Orto-Lääkärit_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
132,DBPEDIA_ID/2013_IS_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
133,DBPEDIA_ID/2013_IS_Open_de_Tênis,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
134,DBPEDIA_ID/2013_ITS_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
135,DBPEDIA_ID/2013_International_German_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
136,DBPEDIA_ID/2013_Internationaux_de_Tennis_de_Vendée,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
137,DBPEDIA_ID/2013_Internazionali_di_Tennis_Castel_del_Monte,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
138,DBPEDIA_ID/2013_JSM_Challenger_of_Champaign–Urbana,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
139,DBPEDIA_ID/2013_John_Newcombe_Women's_Pro_Challenge,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
140,DBPEDIA_ID/2013_Kazan_Summer_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
141,DBPEDIA_ID/2013_Keio_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
142,DBPEDIA_ID/2013_Knoxville_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
143,DBPEDIA_ID/2013_Korea_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
144,DBPEDIA_ID/2013_Maserati_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
145,DBPEDIA_ID/2013_Mersin_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
146,DBPEDIA_ID/2013_Moselle_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
147,DBPEDIA_ID/2013_Mutua_Madrid_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
148,DBPEDIA_ID/2013_OEC_Taipei_WTA_Ladies_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
149,DBPEDIA_ID/2013_Odlum_Brown_Vancouver_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
150,DBPEDIA_ID/2013_Open_GDF_Suez_Nantes_Atlantique,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
151,DBPEDIA_ID/2013_Open_GDF_Suez_Région_Limousin,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
152,DBPEDIA_ID/2013_Open_GDF_Suez_de_Touraine,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
153,DBPEDIA_ID/2013_Open_Harmonie_mutuelle,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
154,DBPEDIA_ID/2013_Open_de_Rennes,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
155,DBPEDIA_ID/2013_Oregon_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
156,DBPEDIA_ID/2013_Pekao_Szczecin_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
157,DBPEDIA_ID/2013_Peugeot_Tennis_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
158,DBPEDIA_ID/2013_President's_Cup_(tennis),"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
159,DBPEDIA_ID/2013_Proton_Malaysian_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
160,DBPEDIA_ID/2013_Quito_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
161,DBPEDIA_ID/2013_Rogers_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
162,DBPEDIA_ID/2013_Sacramento_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
163,DBPEDIA_ID/2013_Seguros_Bolívar_Open_Barranquilla,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
164,DBPEDIA_ID/2013_Seguros_Bolívar_Open_Cali,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
165,DBPEDIA_ID/2013_Seguros_Bolívar_Open_Medellín,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
166,DBPEDIA_ID/2013_Siberia_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
167,DBPEDIA_ID/2013_South_Seas_Island_Resort_Women's_Pro_Classic,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
168,DBPEDIA_ID/2013_Sparkasse_ATP_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
169,DBPEDIA_ID/2013_São_Paulo_Challenger_de_Tênis,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
170,DBPEDIA_ID/2013_Tampere_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
171,DBPEDIA_ID/2013_Taroii_Open_de_Tênis,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
172,DBPEDIA_ID/2013_Tashkent_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
173,DBPEDIA_ID/2013_Telavi_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
174,DBPEDIA_ID/2013_Tetra_Pak_Tennis_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
175,DBPEDIA_ID/2013_Tevlin_Women's_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
176,DBPEDIA_ID/2013_The_Oaks_Club_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
177,DBPEDIA_ID/2013_Torneo_Internacional_AGT,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
178,DBPEDIA_ID/2013_Uruguay_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
179,DBPEDIA_ID/2013_Western_&_Southern_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
180,DBPEDIA_ID/2013_Yakima_Regional_Hospital_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
181,DBPEDIA_ID/2014_ABN_AMRO_World_Tennis_Tournament,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
182,DBPEDIA_ID/2014_ASB_Classic,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
183,DBPEDIA_ID/2014_Aberto_de_São_Paulo,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
184,DBPEDIA_ID/2014_Aegon_Classic,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
185,DBPEDIA_ID/2014_Aegon_Trophy,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
186,DBPEDIA_ID/2014_Aircel_Chennai_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
187,DBPEDIA_ID/2014_Amex-Istanbul_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
188,DBPEDIA_ID/2014_Apia_International_Sydney,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
189,DBPEDIA_ID/2014_Arimex_Challenger_Trophy,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
190,DBPEDIA_ID/2014_Astana_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
191,DBPEDIA_ID/2014_BNP_Paribas_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
192,DBPEDIA_ID/2014_Banja_Luka_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
193,DBPEDIA_ID/2014_Bendigo_Women's_International_(1),"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
194,DBPEDIA_ID/2014_Bendigo_Women's_International_(2),"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
195,DBPEDIA_ID/2014_Blossom_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
196,DBPEDIA_ID/2014_Campeonato_Internacional_de_Tenis_de_Santos,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
197,DBPEDIA_ID/2014_Campeonato_Internacional_de_Tênis_de_Campinas,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
198,DBPEDIA_ID/2014_Challenger_Banque_Nationale_de_Rimouski,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
199,DBPEDIA_ID/2014_Challenger_Banque_Nationale_de_Saguenay,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
200,DBPEDIA_ID/2014_China_International_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
201,DBPEDIA_ID/2014_Citi_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
202,DBPEDIA_ID/2014_Coleman_Vision_Tennis_Championships,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
203,DBPEDIA_ID/2014_Copa_San_Juan_Gobierno,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
204,DBPEDIA_ID/2014_Copa_Sevilla,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
205,DBPEDIA_ID/2014_Dow_Corning_Tennis_Classic,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
206,DBPEDIA_ID/2014_Empire_Slovak_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
207,DBPEDIA_ID/2014_Ethias_Trophy,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
208,DBPEDIA_ID/2014_FSP_Gold_River_Women's_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
209,DBPEDIA_ID/2014_Family_Circle_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
210,DBPEDIA_ID/2014_Fergana_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
211,DBPEDIA_ID/2014_Fukuoka_International_Women's_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
212,DBPEDIA_ID/2014_Garanti_Koza_WTA_Tournament_of_Champions,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
213,DBPEDIA_ID/2014_Gastein_Ladies,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
214,DBPEDIA_ID/2014_Geneva_Open_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
215,DBPEDIA_ID/2014_Gerry_Weber_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
216,DBPEDIA_ID/2014_Grand_Prix_SAR_La_Princesse_Lalla_Meryem,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
217,DBPEDIA_ID/2014_Hall_of_Fame_Tennis_Championships,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
218,DBPEDIA_ID/2014_Hopman_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
219,DBPEDIA_ID/2014_IPP_Open_and_the_Orto-Lääkärit_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
220,DBPEDIA_ID/2014_ITF_Women's_Circuit_–_Anning,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
