,entity,classes
45,Datsun,"Organisation,Company,Agent"
46,DBPEDIA_ID/Digital_Equipment_Corporation,"Organisation,Company,Agent"
47,Ducati,"Organisation,Company,Agent"
48,DBPEDIA_ID/Dutch_West_India_Company,"Organisation,Company,Agent"
49,Enron,"Organisation,Company,Agent"
50,Ericsson,"Organisation,Company,Agent"
51,FASA,"Organisation,Company,Agent"
52,Ferrari,"Organisation,Company,Agent"
53,DBPEDIA_ID/First_National_Pictures,"Organisation,Company,Agent"
54,DBPEDIA_ID/Fox_Film,"Organisation,Company,Agent"
55,GTE,"Organisation,Company,Agent"
56,DBPEDIA_ID/General_Electric,"Organisation,Company,Agent"
57,DBPEDIA_ID/General_Motors,"Organisation,Company,Agent"
58,Harley-Davidson,"Organisation,Company,Agent"
59,Harthouse,"Organisation,RecordLabel,Company,Agent"
60,DBPEDIA_ID/Hearst_Corporation,"Organisation,Company,Agent"
61,DBPEDIA_ID/Heckler_&_Koch,"Organisation,Company,Agent"
62,Heinz,"Organisation,Company,Agent"
63,DBPEDIA_ID/Hewlett_Packard_Enterprise_Services,"Organisation,Company,Agent"
64,Holden,"Organisation,Company,Agent"
65,Honda,"Organisation,Company,Agent"
66,DBPEDIA_ID/Hudson's_Bay_Company,"Organisation,Company,Agent"
67,Hummer,"Organisation,Company,Agent"
68,IKEA,"Organisation,Company,Agent"
69,Ibanez,"Organisation,Company,Agent"
70,DBPEDIA_ID/Id_Software,"Organisation,Company,Agent"
71,DBPEDIA_ID/Imperial_Airways,"Organisation,Company,Agent"
72,DBPEDIA_ID/Imperial_Chemical_Industries,"Organisation,Company,Agent"
73,Infocom,"Organisation,Company,Agent"
74,Intel,"Organisation,Company,Agent"
75,Intelsat,"Organisation,Company,Agent"
76,Jeep,"Organisation,Company,Agent"
77,DBPEDIA_ID/Jeepster_Records,"Organisation,RecordLabel,Company,Agent"
78,KLM,"Organisation,Company,Airline,Agent"
79,Kangol,"Organisation,Company,Agent"
80,Koenigsegg,"Organisation,Company,Agent"
81,DBPEDIA_ID/Labatt_Brewing_Company,"Organisation,Company,Agent"
82,Lamborghini,"Organisation,Company,Agent"
83,DBPEDIA_ID/Land_Rover,"Organisation,Company,Agent"
84,Lexus,"Organisation,Company,Agent"
85,DBPEDIA_ID/Lionhead_Studios,"Organisation,Company,Agent"
86,DBPEDIA_ID/Long-Term_Capital_Management,"Organisation,Company,Agent"
87,LucasArts,"Organisation,Company,Agent"
88,Lucent,"Organisation,Company,Agent"
89,Lycos,"Organisation,Company,Agent"
90,DBPEDIA_ID/Lyon_&_Healy,"Organisation,Company,Agent"
91,DBPEDIA_ID/MIPS_Technologies,"Organisation,Company,Agent"
92,DBPEDIA_ID/MOS_Technology,"Organisation,Company,Agent"
93,DBPEDIA_ID/Marvel_Comics,"Publisher,Organisation,Company,Agent"
94,Mattel,"Organisation,Company,Agent"
95,DBPEDIA_ID/Maule_Air,"Organisation,Company,Agent"
96,Maxis,"Organisation,Company,Agent"
97,Mazda,"Organisation,Company,Agent"
98,Microsoft,"Organisation,Company,Agent"
99,Motorola,"Organisation,Company,Agent"
100,NeXT,"Organisation,Company,Agent"
101,Netscape,"Organisation,Company,Agent"
102,DBPEDIA_ID/Ninja_Tune,"Organisation,RecordLabel,Company,Agent"
103,Nintendo,"Organisation,Company,Agent"
104,Nissan,"Organisation,Company,Bank,Agent"
105,Nokia,"Organisation,Company,Agent"
106,Nordea,"Organisation,Company,Bank,Agent"
107,Nortel,"Organisation,Company,Agent"
108,Opel,"Organisation,Company,Agent"
109,DBPEDIA_ID/Oracle_Corporation,"Organisation,Company,Agent"
110,DBPEDIA_ID/Paramount_Pictures,"Organisation,Company,Agent"
111,Philips,"Organisation,Company,Agent"
112,Porsche,"Organisation,Company,Agent"
113,Qantas,"Organisation,Company,Airline,Agent"
114,RCA,"Organisation,Company,Agent"
115,DBPEDIA_ID/REO_Motor_Car_Company,"Organisation,Company,Agent"
116,Railtrack,"Organisation,Company,Agent"
117,DBPEDIA_ID/Raven_Software,"Organisation,Company,Agent"
118,DBPEDIA_ID/Red_Hat,"Organisation,Company,Agent"
119,Rickenbacker,"Organisation,Company,Agent"
120,DBPEDIA_ID/Rockwell_International,"Organisation,Company,Agent"
121,DBPEDIA_ID/Roland_Corporation,"Organisation,Company,Agent"
122,Rovi,"Organisation,Company,Agent"
123,DBPEDIA_ID/Saab_Group,"Organisation,Company,Agent"
124,DBPEDIA_ID/Sandler_O'Neill_and_Partners,"Organisation,Company,Bank,Agent"
125,DBPEDIA_ID/Shepherd_Neame_Brewery,"Organisation,Company,Agent"
126,DBPEDIA_ID/Silicon_Graphics,"Organisation,Company,Agent"
127,DBPEDIA_ID/Sonic_Team,"Organisation,Company,Agent"
128,Sony,"Organisation,Company,Agent"
129,DBPEDIA_ID/Square_(company),"Organisation,Company,Agent"
130,DBPEDIA_ID/State_Street_Corporation,"Organisation,Company,Bank,Agent"
131,DBPEDIA_ID/Steve_Jackson_Games,"Organisation,Company,Agent"
132,DBPEDIA_ID/Sun_Microsystems,"Organisation,Company,Agent"
133,Supermarine,"Organisation,Company,Agent"
134,Symbolics,"Organisation,Company,Agent"
135,DBPEDIA_ID/The_Elephant_6_Recording_Company,"Organisation,RecordLabel,Company,Agent"
136,DBPEDIA_ID/Škoda_Auto,"Organisation,Company,Agent"
137,Crayola,"Organisation,Company,Agent"
138,DBPEDIA_ID/Hasbro_Interactive,"Organisation,Company,Agent"
139,DBPEDIA_ID/Rephlex_Records,"Organisation,RecordLabel,Company,Agent"
140,DBPEDIA_ID/Royal_Society_for_the_Protection_of_Birds,"Organisation,Company,Agent"
141,DBPEDIA_ID/The_Wildlife_Trusts,"Organisation,Company,Agent"
142,DBPEDIA_ID/Jelly_Belly,"Organisation,Company,Agent"
143,DBPEDIA_ID/Mushroom_Records,"Organisation,RecordLabel,Company,Agent"
144,NewTek,"Organisation,Company,Agent"
145,T-Mobile,"Organisation,Company,Agent"
146,2.13.61,"Organisation,RecordLabel,Company,Agent"
147,Acura,"Organisation,Company,Agent"
148,DBPEDIA_ID/Aer_Lingus,"Organisation,Company,Airline,Agent"
149,DBPEDIA_ID/Agilent_Technologies,"Organisation,Company,Agent"
150,DBPEDIA_ID/Air_Atlanta_Icelandic,"Organisation,Company,Airline,Agent"
151,DBPEDIA_ID/Air_Florida,"Organisation,Company,Airline,Agent"
152,DBPEDIA_ID/Air_Jamaica,"Organisation,Company,Airline,Agent"
153,DBPEDIA_ID/Air_Malta,"Organisation,Company,Airline,Agent"
154,DBPEDIA_ID/Air_Mauritius,"Organisation,Company,Airline,Agent"
155,Aldus,"Organisation,Company,Agent"
156,DBPEDIA_ID/Alitalia-Linee_Aeree_Italiane,"Organisation,Company,Airline,Agent"
157,Alstom,"Organisation,Company,Agent"
158,DBPEDIA_ID/Alternative_Tentacles,"Organisation,RecordLabel,Company,Agent"
159,DBPEDIA_ID/Ariana_Afghan_Airlines,"Organisation,Company,Airline,Agent"
160,ArtScroll,"Publisher,Organisation,Company,Agent"
161,Atmel,"Organisation,Company,Agent"
162,DBPEDIA_ID/Barings_Bank,"Organisation,Company,Bank,Agent"
163,Betfair,"Organisation,Company,Agent"
164,Braathens,"Organisation,Company,Airline,Agent"
165,DBPEDIA_ID/Celera_Corporation,"Organisation,Company,Agent"
166,Christie's,"Organisation,Company,Agent"
167,Clonaid,"Organisation,Company,Agent"
168,DBPEDIA_ID/Converse_(shoe_company),"Organisation,Company,Agent"
169,Corel,"Organisation,Company,Agent"
170,DBPEDIA_ID/Croatia_Airlines,"Organisation,Company,Airline,Agent"
171,Crossair,"Organisation,Company,Airline,Agent"
172,Cyrix,"Organisation,Company,Agent"
173,DBPEDIA_ID/DAS_Air_Cargo,"Organisation,Company,Airline,Agent"
174,DBPEDIA_ID/Dischord_Records,"Organisation,RecordLabel,Company,Agent"
175,DBPEDIA_ID/Disney_Comics,"Publisher,Organisation,Company,Agent"
176,DBPEDIA_ID/Do_It_Records,"Organisation,RecordLabel,Company,Agent"
177,DBPEDIA_ID/E._F._Hutton_&_Co.,"Organisation,Company,Bank,Agent"
178,ElcomSoft,"Organisation,Company,Agent"
179,DBPEDIA_ID/Emirates_(airline),"Organisation,Company,Airline,Agent"
180,DBPEDIA_ID/Fine_Air,"Organisation,Company,Airline,Agent"
181,DBPEDIA_ID/Freeview_(UK),"Organisation,Company,Agent"
182,DBPEDIA_ID/Frontier_Airlines,"Organisation,Company,Airline,Agent"
183,DBPEDIA_ID/Hachette_Filipacchi_Media_U.S.,"Publisher,Organisation,Company,Agent"
184,Hasselblad,"Organisation,Company,Agent"
185,Hormel,"Organisation,Company,Agent"
186,Hupmobile,"Organisation,Company,Agent"
187,Icelandair,"Organisation,Company,Airline,Agent"
188,DBPEDIA_ID/Industrial_Records,"Organisation,RecordLabel,Company,Agent"
189,JVC,"Organisation,Company,Agent"
190,DBPEDIA_ID/John_Smith's_Brewery,"Organisation,Company,Agent"
191,DBPEDIA_ID/Krispy_Kreme,"Organisation,Company,Agent"
192,Ligier,"Organisation,Company,Agent"
193,DBPEDIA_ID/Malaysia_Airlines,"Organisation,Company,Airline,Agent"
194,DBPEDIA_ID/Maranatha!_Music,"Organisation,RecordLabel,Company,Agent"
195,DBPEDIA_ID/Marks_&_Spencer,"Organisation,Company,Agent"
196,DBPEDIA_ID/Midwest_Airlines,"Organisation,Company,Airline,Agent"
197,DBPEDIA_ID/Milton_Bradley_Company,"Organisation,Company,Agent"
198,DBPEDIA_ID/MyTravel_Group,"Organisation,Company,Agent"
199,NCUBE,"Organisation,Company,Agent"
200,Nestlé,"Organisation,Company,Agent"
201,DBPEDIA_ID/Nippon_Cargo_Airlines,"Organisation,Company,Airline,Agent"
202,DBPEDIA_ID/Nothing_Records,"Organisation,RecordLabel,Company,Agent"
203,Novartis,"Organisation,Company,Agent"
204,PLOS,"Publisher,Organisation,Company,Agent"
205,PeopleSoft,"Organisation,Company,Agent"
206,DBPEDIA_ID/Phantasy_(record_label),"Organisation,RecordLabel,Company,Agent"
207,DBPEDIA_ID/Rank_Xerox,"Organisation,Company,Agent"
208,Respironics,"Organisation,Company,Agent"
209,DBPEDIA_ID/Royal_Brunei_Airlines,"Organisation,Company,Airline,Agent"
210,DBPEDIA_ID/Saturn_Corporation,"Organisation,Company,Agent"
211,Simca,"Organisation,Company,Agent"
212,DBPEDIA_ID/Singapore_Airlines,"Organisation,Company,Airline,Agent"
213,Skyservice,"Organisation,Company,Airline,Agent"
214,DBPEDIA_ID/Sonic_Youth_Recordings,"Organisation,RecordLabel,Company,Agent"
215,DBPEDIA_ID/Sub_Pop,"Organisation,RecordLabel,Company,Agent"
216,DBPEDIA_ID/Swiss_International_Air_Lines,"Organisation,Company,Airline,Agent"
217,Telewest,"Organisation,Company,Agent"
218,Telus,"Organisation,Company,Agent"
219,Vespa,"Organisation,Company,Agent"
220,XS4ALL,"Organisation,Company,Agent"
221,Yoshinoya,"Organisation,Company,Agent"
222,DBPEDIA_ID/Abbey_National,"Organisation,Company,Bank,Agent"
223,DBPEDIA_ID/Ahmedabad_Municipal_Transport_Service,"Organisation,Company,BusCompany,Agent"
224,DBPEDIA_ID/Annie's_Homegrown,"Organisation,Company,Agent"
225,Atomstroyexport,"Organisation,Company,Agent"
226,DBPEDIA_ID/Auckland_Regional_Transport_Authority,"Organisation,Company,Agent"
227,DBPEDIA_ID/BT_Wholesale,"Organisation,Company,Agent"
228,DBPEDIA_ID/Banfield_Pet_Hospital,"Organisation,Company,Agent"
229,DBPEDIA_ID/Bangladesh_Academy_for_Rural_Development,"Organisation,Company,Agent"
230,DBPEDIA_ID/Belize_Telemedia_Limited,"Organisation,Company,Agent"
231,DBPEDIA_ID/Between_the_Lines_Books,"Publisher,Organisation,Company,Agent"
232,DBPEDIA_ID/Big_Daddy's_BBQ_Sauce,"Organisation,Company,Agent"
233,DBPEDIA_ID/Blow_Up_(club_night),"Organisation,Company,Agent"
234,DBPEDIA_ID/Blow_Up_Records,"Organisation,RecordLabel,Company,Agent"
235,Bonduelle,"Organisation,Company,Agent"
236,DBPEDIA_ID/Breeze_(company),"Organisation,Company,Agent"
237,DBPEDIA_ID/C._R._Bard,"Organisation,Company,Agent"
238,DBPEDIA_ID/Carrozzeria_Touring_Superleggera,"Organisation,Company,Agent"
239,DBPEDIA_ID/Chalk's_International_Airlines,"Organisation,Company,Airline,Agent"
240,DBPEDIA_ID/Clubland_(dance_brand),"Organisation,Company,Agent"
241,DBPEDIA_ID/David_Clark_Company,"Organisation,Company,Agent"
242,DBPEDIA_ID/Defense_Industries_Organization,"Organisation,Company,Agent"
243,E-ZPass,"Organisation,Company,Agent"
244,DBPEDIA_ID/Emirates_NBD,"Organisation,Company,Bank,Agent"
245,DBPEDIA_ID/Ensign_Energy_Services,"Organisation,Company,Agent"
246,DBPEDIA_ID/Ensign_Manufacturing_Company,"Organisation,Company,Agent"
247,DBPEDIA_ID/Ensign_Records,"Organisation,RecordLabel,Company,Agent"
248,Ensignbus,"Organisation,Company,BusCompany,Agent"
249,DBPEDIA_ID/Fairfield_and_Suisun_Transit,"Organisation,Company,BusCompany,Agent"
250,DBPEDIA_ID/Fast_Search_&_Transfer,"Organisation,Company,Agent"
251,Fastenal,"Organisation,Company,Agent"
252,DBPEDIA_ID/Fearless_Records,"Organisation,RecordLabel,Company,Agent"
253,DBPEDIA_ID/Fidelis_Cybersecurity,"Organisation,Company,Agent"
254,DBPEDIA_ID/Fireworks_Entertainment,"Organisation,Company,Agent"
255,DBPEDIA_ID/First_Investment_Bank,"Organisation,Company,Bank,Agent"
256,Fodor's,"Publisher,Organisation,Company,Agent"
257,DBPEDIA_ID/Fortress_Investment_Group,"Organisation,Company,Agent"
258,DBPEDIA_ID/Gibson_Guitar_Corporation,"Organisation,Company,Agent"
259,DBPEDIA_ID/Golden_State_Foods,"Organisation,Company,Agent"
260,Goldsmith's,"Organisation,Company,Agent"
261,DBPEDIA_ID/Goldsmiths_(retailer),"Organisation,Company,Agent"
262,DBPEDIA_ID/Green_Man_Brewery,"Organisation,Company,Brewery,Agent"
263,Gump's,"Organisation,Company,Agent"
264,DBPEDIA_ID/Gundlach_Bundschu,"Organisation,Company,Winery,Agent"
265,DBPEDIA_ID/Gustav_Gerster,"Organisation,Company,Agent"
266,DBPEDIA_ID/Health_First_Europe,"Organisation,Company,Agent"
267,DBPEDIA_ID/Helm_Bank,"Organisation,Company,Bank,Agent"
268,DBPEDIA_ID/Herschend_Family_Entertainment,"Organisation,Company,Agent"
269,DBPEDIA_ID/Highwinds_Network_Group,"Organisation,Company,Agent"
270,DBPEDIA_ID/Home_Run_Inn,"Organisation,Company,Agent"
271,DBPEDIA_ID/Hope_Motor_Company,"Organisation,Company,Agent"
272,DBPEDIA_ID/Hope_Recordings,"Organisation,RecordLabel,Company,Agent"
273,DBPEDIA_ID/Hyundai_Mipo_Dockyard,"Organisation,Company,Agent"
274,DBPEDIA_ID/IAG_Consulting,"Organisation,Company,Agent"
275,DBPEDIA_ID/Ice_Age_Entertainment,"Organisation,RecordLabel,Company,Agent"
276,DBPEDIA_ID/Insurance_Australia_Group,"Organisation,Company,Agent"
277,DBPEDIA_ID/International_Airlines_Group,"Organisation,Company,Agent"
278,DBPEDIA_ID/Jam_Master_Jay_Records,"Organisation,RecordLabel,Company,Agent"
279,DBPEDIA_ID/Japan_Trustee_Services_Bank,"Organisation,Company,Agent"
280,DBPEDIA_ID/Jim_Henson's_Creature_Shop,"Organisation,Company,Agent"
281,DBPEDIA_ID/Jim_Henson_Pictures,"Organisation,Company,Agent"
282,DBPEDIA_ID/Kandi_Technologies,"Organisation,Company,Agent"
283,Kandy.io,"Organisation,Company,Agent"
284,DBPEDIA_ID/Keter_Plastic,"Organisation,Company,Agent"
285,DBPEDIA_ID/LDV_Group,"Organisation,Company,Agent"
286,DBPEDIA_ID/Lauterbach_(company),"Organisation,Company,Agent"
287,DBPEDIA_ID/LeapFrog_Enterprises,"Organisation,Company,Agent"
288,Legacy.com,"Organisation,Company,Agent"
289,DBPEDIA_ID/Lids_(store),"Organisation,Company,Agent"
290,DBPEDIA_ID/Liquid_Entertainment,"Organisation,Company,Agent"
291,DBPEDIA_ID/Litton_Entertainment,"Organisation,Company,Agent"
292,DBPEDIA_ID/Litton_Industries,"Organisation,Company,Agent"
293,DBPEDIA_ID/Lucy_Activewear,"Organisation,Company,Agent"
294,DBPEDIA_ID/Madison_County_Transit,"Organisation,Company,BusCompany,Agent"
295,DBPEDIA_ID/Malaysian_Newsprint_Industries,"Organisation,Company,Agent"
296,DBPEDIA_ID/Marine_Current_Turbines,"Organisation,Company,Agent"
297,DBPEDIA_ID/Mean_Hamster_Software,"Organisation,Company,Agent"
298,DBPEDIA_ID/Mecca_Leisure_Group,"Organisation,Company,Agent"
299,DBPEDIA_ID/Mizuno_Corporation,"Organisation,Company,Agent"
300,DBPEDIA_ID/Moz_(marketing_software),"Organisation,Company,Agent"
301,Mozilla,"Organisation,Company,Agent"
302,DBPEDIA_ID/Narmada_Valley_Development_Authority,"Organisation,Company,Agent"
303,DBPEDIA_ID/National_Bank_of_Dominica,"Organisation,Company,Agent"
304,DBPEDIA_ID/Nature_Publishing_Group,"Publisher,Organisation,Company,Agent"
305,DBPEDIA_ID/News-Press_&_Gazette_Company,"Organisation,Company,Agent"
306,DBPEDIA_ID/Nippon_Kaiji_Kyokai,"Organisation,Company,Agent"
307,DBPEDIA_ID/Obverse_Books,"Publisher,Organisation,Company,Agent"
308,DBPEDIA_ID/Ocean_Spray_(cooperative),"Organisation,Company,Agent"
309,DBPEDIA_ID/Ozark_Air_Lines,"Organisation,Company,Airline,Agent"
310,DBPEDIA_ID/P&O_Cruises,"Organisation,Company,Agent"
311,DBPEDIA_ID/P&O_Cruises_Australia,"Organisation,Company,Agent"
312,DBPEDIA_ID/P&O_Ferries,"Organisation,Company,Agent"
313,DBPEDIA_ID/P&O_Irish_Sea,"Organisation,Company,Agent"
314,DBPEDIA_ID/P&O_Nedlloyd,"Organisation,Company,Agent"
315,DBPEDIA_ID/P&O_Portsmouth,"Organisation,Company,Agent"
316,DBPEDIA_ID/P&O_Stena_Line,"Organisation,Company,Agent"
317,DBPEDIA_ID/POW!_Entertainment,"Organisation,Company,Agent"
318,DBPEDIA_ID/Pakistan_State_Oil,"Organisation,Company,Agent"
319,DBPEDIA_ID/Peachtree_Financial_Solutions,"Organisation,Company,Agent"
320,DBPEDIA_ID/Pensions_Management_Institute,"Organisation,Company,Agent"
321,DBPEDIA_ID/Pillar_Data_Systems,"Organisation,Company,Agent"
322,DBPEDIA_ID/Primacy_(company),"Organisation,Company,Agent"
323,DBPEDIA_ID/Provincial_Airlines,"Organisation,Company,Airline,Agent"
324,DBPEDIA_ID/Public_Service_Enterprise_Group,"Organisation,Company,Agent"
325,DBPEDIA_ID/Ricochet_(TV_production_company),"Organisation,Company,Agent"
326,DBPEDIA_ID/S-TEC_Corporation,"Organisation,Company,Agent"
327,"DBPEDIA_ID/STR,_Inc","Organisation,Company,Agent"
328,DBPEDIA_ID/SUP_Media,"Organisation,Company,Agent"
329,DBPEDIA_ID/Schweitzer_Engineering_Laboratories,"Organisation,Company,Agent"
330,DBPEDIA_ID/Scion_(automobile),"Organisation,Company,Agent"
331,DBPEDIA_ID/Scion_Audio/Visual,"Organisation,RecordLabel,Company,Agent"
332,DBPEDIA_ID/Sera_(company),"Organisation,Company,Agent"
333,DBPEDIA_ID/Shock_Records,"Organisation,RecordLabel,Company,Agent"
334,DBPEDIA_ID/Signia_(sportswear),"Organisation,Company,Agent"
335,DBPEDIA_ID/Sparx_Animation_Studios,"Organisation,Company,Agent"
336,DBPEDIA_ID/Sparx_Systems,"Organisation,Company,Agent"
337,DBPEDIA_ID/Spinner_(website),"Organisation,Company,Agent"
338,DBPEDIA_ID/Splash_Damage,"Organisation,Company,Agent"
339,DBPEDIA_ID/Stanford_University_Press,"Publisher,Organisation,Company,Agent"
340,DBPEDIA_ID/Stingray_Digital,"Organisation,Company,Agent"
341,Supermac's,"Organisation,Company,Agent"
342,DBPEDIA_ID/Sydney_University_Press,"Publisher,Organisation,Company,Agent"
343,DBPEDIA_ID/TVX_Broadcast_Group,"Organisation,Company,Agent"
344,Techland,"Organisation,Company,Agent"
345,DBPEDIA_ID/The_History_Press,"Publisher,Organisation,Company,Agent"
346,DBPEDIA_ID/The_Jim_Henson_Company,"Organisation,Company,Agent"
347,DBPEDIA_ID/Tombola_(bingo_company),"Organisation,Company,Agent"
348,Tubby's,"Organisation,Company,Agent"
349,DBPEDIA_ID/Uptown_Records,"Organisation,RecordLabel,Company,Agent"
350,DBPEDIA_ID/VTR_(telecom_company),"Organisation,Company,Agent"
351,DBPEDIA_ID/VW_Electronics_Research_Laboratory,"Organisation,Company,Agent"
352,DBPEDIA_ID/Van_de_Velde_N.V.,"Organisation,Company,Agent"
353,DBPEDIA_ID/Verity_Records,"Organisation,RecordLabel,Company,Agent"
354,DBPEDIA_ID/Versus_(Versace),"Organisation,Company,Agent"
355,DBPEDIA_ID/Virgin_Australia_Airlines_(NZ),"Organisation,Company,Airline,Agent"
356,DBPEDIA_ID/Volition_(company),"Organisation,Company,Agent"
357,DBPEDIA_ID/Volition_Records,"Organisation,RecordLabel,Company,Agent"
358,DBPEDIA_ID/Warner_Bros._Cartoons,"Organisation,Company,Agent"
359,Wer-kennt-wen,"Organisation,Company,Agent"
360,DBPEDIA_ID/Western_International_Communications,"Organisation,Company,Agent"
361,DBPEDIA_ID/Wildfire_Communications,"Organisation,Company,Agent"
362,DBPEDIA_ID/Zoran_Corporation,"Organisation,Company,Agent"
363,DBPEDIA_ID/3D_Realms,"Organisation,Company,Agent"
364,3Dconnexion,"Organisation,Company,Agent"
365,DBPEDIA_ID/ABF_Freight_System,"Organisation,Company,Agent"
366,DBPEDIA_ID/ABSA_Cargo_Airline,"Organisation,Company,Airline,Agent"
367,DBPEDIA_ID/ABX_Air,"Organisation,Company,Airline,Agent"
368,DBPEDIA_ID/ACI_Worldwide,"Organisation,Company,Agent"
369,DBPEDIA_ID/ADK_(company),"Organisation,Company,Agent"
370,AGCO,"Organisation,Company,Agent"
371,DBPEDIA_ID/AGL_Energy,"Organisation,Company,Agent"
372,DBPEDIA_ID/AGL_Resources,"Organisation,Company,Agent"
373,DBPEDIA_ID/AGV_(helmet_manufacturer),"Organisation,Company,Agent"
374,DBPEDIA_ID/AKG_Acoustics,"Organisation,Company,Agent"
375,ALK-Abelló,"Organisation,Company,Agent"
376,DBPEDIA_ID/AP_Films,"Organisation,Company,Agent"
377,ARINC,"Organisation,Company,Agent"
378,DBPEDIA_ID/ASCII_Corporation,"Publisher,Organisation,Company,Agent"
379,DBPEDIA_ID/ASN_Bank,"Organisation,Company,Bank,Agent"
380,ATEbank,"Organisation,Company,Bank,Agent"
381,DBPEDIA_ID/AVM_GmbH,"Organisation,Company,Agent"
382,DBPEDIA_ID/AVM_Productions,"Organisation,Company,Agent"
383,Aardvark-Vanaheim,"Organisation,Company,Agent"
384,DBPEDIA_ID/Aardvark_Records,"Organisation,Company,Agent"
385,DBPEDIA_ID/Abita_Brewing_Company,"Organisation,Company,Agent"
386,DBPEDIA_ID/Abundance_Investment,"Organisation,Company,Agent"
387,DBPEDIA_ID/Academic_Press,"Publisher,Organisation,Company,Agent"
388,DBPEDIA_ID/Acadia_Pharmaceuticals,"Organisation,Company,Agent"
389,"DBPEDIA_ID/Adamant_Co.,_Ltd.","Organisation,Company,Agent"
390,DBPEDIA_ID/Adriatic_Croatia_International_Club,"Organisation,Company,Agent"
391,DBPEDIA_ID/Advanced_Chemical_Industries_(ACI),"Organisation,Company,Agent"
392,DBPEDIA_ID/Advanced_Global_Trading,"Organisation,Company,Agent"
393,DBPEDIA_ID/Advertising_Specialty_Institute,"Organisation,Company,Agent"
394,AeroSur,"Organisation,Company,Airline,Agent"
395,DBPEDIA_ID/Affinity_Gaming,"Organisation,Company,Agent"
396,DBPEDIA_ID/Against_Violent_Extremism,"Organisation,Company,Agent"
397,DBPEDIA_ID/Agencia_Venezolana_de_Noticias,"Organisation,Company,Agent"
398,DBPEDIA_ID/Agent_Provocateur_(lingerie),"Organisation,Company,Agent"
399,DBPEDIA_ID/Aigle_(company),"Organisation,Company,Agent"
400,DBPEDIA_ID/Air_Cargo_Inc,"Organisation,Company,Agent"
401,DBPEDIA_ID/Air_Caribbean_(Puerto_Rico),"Organisation,Company,Airline,Agent"
402,DBPEDIA_ID/Air_Caribbean_(Trinidad_and_Tobago),"Organisation,Company,Airline,Agent"
403,DBPEDIA_ID/Air_Wisconsin,"Organisation,Company,Airline,Agent"
404,DBPEDIA_ID/Air_Zimbabwe,"Organisation,Company,Airline,Agent"
405,Aircalin,"Organisation,Company,Airline,Agent"
406,DBPEDIA_ID/Aladdin_Knowledge_Systems,"Organisation,Company,Agent"
407,DBPEDIA_ID/Alberta_Government_Telephones,"Organisation,Company,Agent"
