,entity,classes
26,DBPEDIA_ID/Long_steam_tricycle,"MeanOfTransportation,Motorcycle"
27,DBPEDIA_ID/Lotus_C-01,"MeanOfTransportation,Motorcycle"
28,DBPEDIA_ID/Matchless_Silver_Hawk,"MeanOfTransportation,Motorcycle"
29,DBPEDIA_ID/Ducati_888,"MeanOfTransportation,Motorcycle"
30,DBPEDIA_ID/Suzuki_Madura,"MeanOfTransportation,Motorcycle"
31,DBPEDIA_ID/Sym_Jet_Euro_X,"MeanOfTransportation,Motorcycle"
32,DBPEDIA_ID/Triumph_Bonneville_T100,"MeanOfTransportation,Motorcycle"
33,DBPEDIA_ID/Yamaha_XT660Z_Ténéré,"MeanOfTransportation,Motorcycle"
34,DBPEDIA_ID/Yamaha_Y135LC,"MeanOfTransportation,Motorcycle"
35,DBPEDIA_ID/Harley-Davidson_Sportster,"MeanOfTransportation,Motorcycle"
36,DBPEDIA_ID/Hero_Honda_Karizma_R,"MeanOfTransportation,Motorcycle"
37,DBPEDIA_ID/Hero_Honda_Splendor,"MeanOfTransportation,Motorcycle"
38,DBPEDIA_ID/Honda_CB1300,"MeanOfTransportation,Motorcycle"
39,DBPEDIA_ID/Honda_CBR1000RR,"MeanOfTransportation,Motorcycle"
40,DBPEDIA_ID/Suzuki_GSX-R750,"MeanOfTransportation,Motorcycle"
41,DBPEDIA_ID/Yamaha_YZ250F,"MeanOfTransportation,Motorcycle"
42,DBPEDIA_ID/Aprilia_RS50,"MeanOfTransportation,Motorcycle"
43,DBPEDIA_ID/Hero_Hunk,"MeanOfTransportation,Motorcycle"
44,DBPEDIA_ID/Lightning_LS-218,"MeanOfTransportation,Motorcycle"
45,DBPEDIA_ID/BSA_Spitfire,"MeanOfTransportation,Motorcycle"
46,DBPEDIA_ID/Honda_Motocompo,"MeanOfTransportation,Motorcycle"
47,DBPEDIA_ID/MCX_Raptor,"MeanOfTransportation,Motorcycle"
48,DBPEDIA_ID/Norton_Big_4,"MeanOfTransportation,Motorcycle"
49,DBPEDIA_ID/Ducati_Aurea,"MeanOfTransportation,Motorcycle"
50,DBPEDIA_ID/Zero_S,"MeanOfTransportation,Motorcycle"
51,DBPEDIA_ID/Yamaha_Enticer,"MeanOfTransportation,Motorcycle"
52,DBPEDIA_ID/Yamaha_FZ8_and_FAZER8,"MeanOfTransportation,Motorcycle"
53,DBPEDIA_ID/Yamaha_FZS600_Fazer,"MeanOfTransportation,Motorcycle"
54,DBPEDIA_ID/Yamaha_Fazer_(India),"MeanOfTransportation,Motorcycle"
55,DBPEDIA_ID/Yamaha_YX600_Radian,"MeanOfTransportation,Motorcycle"
56,DBPEDIA_ID/Yamaha_DragStar_650,"MeanOfTransportation,Motorcycle"
57,DBPEDIA_ID/Honda_CBR400RR,"MeanOfTransportation,Motorcycle"
58,DBPEDIA_ID/Honda_VFR400,"MeanOfTransportation,Motorcycle"
59,DBPEDIA_ID/Suzuki_RG250,"MeanOfTransportation,Motorcycle"
60,DBPEDIA_ID/Aprilia_SR50,"MeanOfTransportation,Motorcycle"
61,DBPEDIA_ID/Ducati_851,"MeanOfTransportation,Motorcycle"
62,DBPEDIA_ID/Ducati_SuperSport,"MeanOfTransportation,Motorcycle"
63,DBPEDIA_ID/Honda_CMX250C,"MeanOfTransportation,Motorcycle"
64,DBPEDIA_ID/Honda_Big_Ruckus,"MeanOfTransportation,Motorcycle"
65,DBPEDIA_ID/Ilmor_X3,"MeanOfTransportation,Motorcycle"
66,DBPEDIA_ID/Team_Roberts_KR212V,"MeanOfTransportation,Motorcycle"
67,DBPEDIA_ID/Yamaha_XT125R,"MeanOfTransportation,Motorcycle"
68,DBPEDIA_ID/Honda_RC212V,"MeanOfTransportation,Motorcycle"
69,DBPEDIA_ID/BMW_R1100GS,"MeanOfTransportation,Motorcycle"
70,DBPEDIA_ID/BMW_R1150GS,"MeanOfTransportation,Motorcycle"
71,DBPEDIA_ID/Bimota_DB1,"MeanOfTransportation,Motorcycle"
72,DBPEDIA_ID/Honda_XL125V_Varadero,"MeanOfTransportation,Motorcycle"
73,DBPEDIA_ID/Motus_MST,"MeanOfTransportation,Motorcycle"
74,DBPEDIA_ID/Derbi_Senda_50,"MeanOfTransportation,Motorcycle"
75,DBPEDIA_ID/Modenas_CT_series,"MeanOfTransportation,Motorcycle"
76,DBPEDIA_ID/Suzuki_Access_125,"MeanOfTransportation,Motorcycle"
77,DBPEDIA_ID/Yamaha_Lexam,"MeanOfTransportation,Motorcycle"
78,DBPEDIA_ID/Yamaha_SZ-x,"MeanOfTransportation,Motorcycle"
79,DBPEDIA_ID/Honda_NSF250R,"MeanOfTransportation,Motorcycle"
80,DBPEDIA_ID/Yamaha_MT-07,"MeanOfTransportation,Motorcycle"
81,DBPEDIA_ID/52_Express,"MeanOfTransportation,Motorcycle"
82,DBPEDIA_ID/BMW_R_nineT,"MeanOfTransportation,Motorcycle"
83,DBPEDIA_ID/Ducati_MH900e,"MeanOfTransportation,Motorcycle"
84,DBPEDIA_ID/Harley-Davidson_Freewheeler,"MeanOfTransportation,Motorcycle"
85,DBPEDIA_ID/Honda_NM4,"MeanOfTransportation,Motorcycle"
86,DBPEDIA_ID/KTM_640,"MeanOfTransportation,Motorcycle"
87,DBPEDIA_ID/Mahindra_Centuro,"MeanOfTransportation,Motorcycle"
88,DBPEDIA_ID/Moto_Guzzi_Stelvio,"MeanOfTransportation,Motorcycle"
89,DBPEDIA_ID/Suzuki_Gemma,"MeanOfTransportation,Motorcycle"
90,DBPEDIA_ID/Yamaha_MT-09,"MeanOfTransportation,Motorcycle"
91,DBPEDIA_ID/Brough_Superior_SS100,"MeanOfTransportation,Motorcycle"
92,DBPEDIA_ID/Douglas_Mark_III,"MeanOfTransportation,Motorcycle"
93,DBPEDIA_ID/Honda_SH50,"MeanOfTransportation,Motorcycle"
94,DBPEDIA_ID/Super_Splendor,"MeanOfTransportation,Motorcycle"
95,DBPEDIA_ID/Aprilia_Dorsoduro,"MeanOfTransportation,Motorcycle"
96,DBPEDIA_ID/Clark_Scamp,"MeanOfTransportation,Motorcycle"
97,DBPEDIA_ID/Honda_RC143,"MeanOfTransportation,Motorcycle"
98,DBPEDIA_ID/Norton_F1,"MeanOfTransportation,Motorcycle"
99,DBPEDIA_ID/Yamaha_DT50M,"MeanOfTransportation,Motorcycle"
100,DBPEDIA_ID/Yamaha_FZ150i,"MeanOfTransportation,Motorcycle"
101,DBPEDIA_ID/Yamaha_V-Ixion,"MeanOfTransportation,Motorcycle"
102,DBPEDIA_ID/BMW_R1100RS,"MeanOfTransportation,Motorcycle"
103,DBPEDIA_ID/Honda_CB400T,"MeanOfTransportation,Motorcycle"
104,DBPEDIA_ID/Norton_Dominator,"MeanOfTransportation,Motorcycle"
105,DBPEDIA_ID/Velocette_KTT,"MeanOfTransportation,Motorcycle"
106,DBPEDIA_ID/ZEV_10_LRC,"MeanOfTransportation,Motorcycle"
107,DBPEDIA_ID/AJS_18,"MeanOfTransportation,Motorcycle"
108,DBPEDIA_ID/Aprilia_RSV_1000_R,"MeanOfTransportation,Motorcycle"
109,DBPEDIA_ID/BSA_Blue_Star,"MeanOfTransportation,Motorcycle"
110,DBPEDIA_ID/BSA_Super_Rocket,"MeanOfTransportation,Motorcycle"
111,DBPEDIA_ID/Yamaha_DT125,"MeanOfTransportation,Motorcycle"
112,DBPEDIA_ID/BSA_Rocket_Gold_Star,"MeanOfTransportation,Motorcycle"
113,DBPEDIA_ID/Honda_H100S_Super,"MeanOfTransportation,Motorcycle"
114,DBPEDIA_ID/Honda_Z50R,"MeanOfTransportation,Motorcycle"
115,DBPEDIA_ID/Honda_CBR900RR,"MeanOfTransportation,Motorcycle"
116,DBPEDIA_ID/Honda_ST1300,"MeanOfTransportation,Motorcycle"
117,DBPEDIA_ID/Aprilia_RXV/SXV,"MeanOfTransportation,Motorcycle"
118,DBPEDIA_ID/Honda_CB600F,"MeanOfTransportation,Motorcycle"
119,DBPEDIA_ID/Honda_CM125,"MeanOfTransportation,Motorcycle"
120,DBPEDIA_ID/Harley-Davidson_Confederate_Edition,"MeanOfTransportation,Motorcycle"
121,DBPEDIA_ID/Honda_NSR250R,"MeanOfTransportation,Motorcycle"
122,DBPEDIA_ID/Yamaha_YZF-R125,"MeanOfTransportation,Motorcycle"
123,DBPEDIA_ID/Sachs_MadAss,"MeanOfTransportation,Motorcycle"
124,DBPEDIA_ID/MV_Agusta_125_SOHC,"MeanOfTransportation,Motorcycle"
125,DBPEDIA_ID/Velocette_LE,"MeanOfTransportation,Motorcycle"
126,DBPEDIA_ID/BSA_C11,"MeanOfTransportation,Motorcycle"
127,DBPEDIA_ID/Honda_RC174,"MeanOfTransportation,Motorcycle"
128,DBPEDIA_ID/Orient_tricycle,"MeanOfTransportation,Motorcycle"
129,DBPEDIA_ID/Yamaha_RS-100T,"MeanOfTransportation,Motorcycle"
130,DBPEDIA_ID/Armstrong_MT500,"MeanOfTransportation,Motorcycle"
131,DBPEDIA_ID/Suzuki_GSX-R1100,"MeanOfTransportation,Motorcycle"
132,DBPEDIA_ID/Honda_RS125R,"MeanOfTransportation,Motorcycle"
133,DBPEDIA_ID/Type_97_motorcycle,"MeanOfTransportation,Motorcycle"
134,DBPEDIA_ID/NSU_Quick_50,"MeanOfTransportation,Motorcycle"
135,DBPEDIA_ID/Vetter_Streamliner,"MeanOfTransportation,Motorcycle"
136,DBPEDIA_ID/Bajaj_Avenger,"MeanOfTransportation,Motorcycle"
137,DBPEDIA_ID/Kawasaki_ER-5,"MeanOfTransportation,Motorcycle"
138,DBPEDIA_ID/BSA_W33-7,"MeanOfTransportation,Motorcycle"
139,DBPEDIA_ID/Honda_MB50,"MeanOfTransportation,Motorcycle"
140,DBPEDIA_ID/Kawasaki_Kz1000,"MeanOfTransportation,Motorcycle"
141,DBPEDIA_ID/Suzuki_Boulevard_M50,"MeanOfTransportation,Motorcycle"
142,DBPEDIA_ID/Yamaha_YZF-R3,"MeanOfTransportation,Motorcycle"
143,DBPEDIA_ID/Yamaha_Zuma,"MeanOfTransportation,Motorcycle"
144,DBPEDIA_ID/Bajaj_Kawasaki_Wind_125,"MeanOfTransportation,Motorcycle"
145,DBPEDIA_ID/Triumph_Tiger_T110,"MeanOfTransportation,Motorcycle"
146,DBPEDIA_ID/Triumph_X-75_Hurricane,"MeanOfTransportation,Motorcycle"
147,DBPEDIA_ID/Yamaha_Tesseract,"MeanOfTransportation,Motorcycle"
148,DBPEDIA_ID/Yamaha_Tricity,"MeanOfTransportation,Motorcycle"
149,DBPEDIA_ID/Kawasaki_KLR650,"MeanOfTransportation,Motorcycle"
150,DBPEDIA_ID/Suzuki_SV650,"MeanOfTransportation,Motorcycle"
151,DBPEDIA_ID/Suzuki_DR200SE,"MeanOfTransportation,Motorcycle"
152,DBPEDIA_ID/Ducati_1299,"MeanOfTransportation,Motorcycle"
153,DBPEDIA_ID/Ducati_Pantah,"MeanOfTransportation,Motorcycle"
154,DBPEDIA_ID/Honda_CB350,"MeanOfTransportation,Motorcycle"
155,DBPEDIA_ID/Hyosung_GT650,"MeanOfTransportation,Motorcycle"
156,DBPEDIA_ID/MZ_SM_125,"MeanOfTransportation,Motorcycle"
157,DBPEDIA_ID/Matchless_G3/L,"MeanOfTransportation,Motorcycle"
158,DBPEDIA_ID/Silk_700S,"MeanOfTransportation,Motorcycle"
159,DBPEDIA_ID/Yamaha_XF50X,"MeanOfTransportation,Motorcycle"
160,DBPEDIA_ID/Honda_CB77,"MeanOfTransportation,Motorcycle"
161,DBPEDIA_ID/Honda_NSR500,"MeanOfTransportation,Motorcycle"
162,DBPEDIA_ID/Honda_VF500F,"MeanOfTransportation,Motorcycle"
163,DBPEDIA_ID/Kawasaki_Vulcan_800_Drifter,"MeanOfTransportation,Motorcycle"
164,DBPEDIA_ID/Lambretta_SX200,"MeanOfTransportation,Motorcycle"
165,DBPEDIA_ID/Suzuki_GS500,"MeanOfTransportation,Motorcycle"
166,DBPEDIA_ID/Suzuki_T20,"MeanOfTransportation,Motorcycle"
167,DBPEDIA_ID/Triumph_Speed_Four,"MeanOfTransportation,Motorcycle"
168,DBPEDIA_ID/Yamaha_XJ600,"MeanOfTransportation,Motorcycle"
169,DBPEDIA_ID/Suzuki_DR650,"MeanOfTransportation,Motorcycle"
170,DBPEDIA_ID/BMW_F800ST,"MeanOfTransportation,Motorcycle"
171,DBPEDIA_ID/BMW_K1600,"MeanOfTransportation,Motorcycle"
172,DBPEDIA_ID/Siamoto_Scross,"MeanOfTransportation,Motorcycle"
173,DBPEDIA_ID/Ariel_Ace,"MeanOfTransportation,Motorcycle"
174,DBPEDIA_ID/BMW_K1200RS,"MeanOfTransportation,Motorcycle"
175,DBPEDIA_ID/Bajaj_Pulsar_200NS,"MeanOfTransportation,Motorcycle"
176,DBPEDIA_ID/KTM_1290_Super_Adventure,"MeanOfTransportation,Motorcycle"
177,DBPEDIA_ID/KTM_200,"MeanOfTransportation,Motorcycle"
178,DBPEDIA_ID/KTM_300,"MeanOfTransportation,Motorcycle"
179,DBPEDIA_ID/Suzuki_Gixxer,"MeanOfTransportation,Motorcycle"
180,DBPEDIA_ID/BSA_Golden_Flash,"MeanOfTransportation,Motorcycle"
181,DBPEDIA_ID/Honda_PCX,"MeanOfTransportation,Motorcycle"
182,DBPEDIA_ID/MV_Agusta_500_Three,"MeanOfTransportation,Motorcycle"
183,DBPEDIA_ID/Bajaj_Platina,"MeanOfTransportation,Motorcycle"
184,DBPEDIA_ID/Matchless_Silver_Arrow,"MeanOfTransportation,Motorcycle"
185,DBPEDIA_ID/Sabre_V4,"MeanOfTransportation,Motorcycle"
186,DBPEDIA_ID/Suzuki_VL_1500_Intruder_LC_/_Boulevard_C90,"MeanOfTransportation,Motorcycle"
187,DBPEDIA_ID/Triumph_Bonneville_America,"MeanOfTransportation,Motorcycle"
188,DBPEDIA_ID/BSA_Model_E,"MeanOfTransportation,Motorcycle"
189,DBPEDIA_ID/BSA_A65_Star,"MeanOfTransportation,Motorcycle"
190,DBPEDIA_ID/Suzuki_CS,"MeanOfTransportation,Motorcycle"
191,DBPEDIA_ID/Yamaha_YD_100,"MeanOfTransportation,Motorcycle"
192,DBPEDIA_ID/BMW_R100S,"MeanOfTransportation,Motorcycle"
193,DBPEDIA_ID/Aprilia_RSV4,"MeanOfTransportation,Motorcycle"
194,DBPEDIA_ID/BMW_R27,"MeanOfTransportation,Motorcycle"
195,DBPEDIA_ID/Ducati_125_TV,"MeanOfTransportation,Motorcycle"
196,DBPEDIA_ID/Ducati_Monster_696,"MeanOfTransportation,Motorcycle"
197,DBPEDIA_ID/Geneva_steam_bicycle,"MeanOfTransportation,Motorcycle"
198,DBPEDIA_ID/Honda_CB1100F,"MeanOfTransportation,Motorcycle"
199,DBPEDIA_ID/Honda_Grom,"MeanOfTransportation,Motorcycle"
200,DBPEDIA_ID/Honda_NS500,"MeanOfTransportation,Motorcycle"
201,DBPEDIA_ID/Honda_Nighthawk_250,"MeanOfTransportation,Motorcycle"
202,DBPEDIA_ID/Kawasaki_Eliminator,"MeanOfTransportation,Motorcycle"
203,DBPEDIA_ID/Modenas_Kriss_series,"MeanOfTransportation,Motorcycle"
204,DBPEDIA_ID/Suzuki_GSX1400,"MeanOfTransportation,Motorcycle"
205,DBPEDIA_ID/Suzuki_RF_series,"MeanOfTransportation,Motorcycle"
206,DBPEDIA_ID/Yamaha_V-Max_and_VMAX,"MeanOfTransportation,Motorcycle"
207,DBPEDIA_ID/Yamaha_XT200,"MeanOfTransportation,Motorcycle"
208,DBPEDIA_ID/Yamaha_XV250,"MeanOfTransportation,Motorcycle"
209,DBPEDIA_ID/Yamaha_YZ125,"MeanOfTransportation,Motorcycle"
210,DBPEDIA_ID/Yamaha_YZF1000R_Thunderace,"MeanOfTransportation,Motorcycle"
211,DBPEDIA_ID/BMW_K1200GT,"MeanOfTransportation,Motorcycle"
212,DBPEDIA_ID/Buell_Blast,"MeanOfTransportation,Motorcycle"
213,DBPEDIA_ID/Harley-Davidson_XR-750,"MeanOfTransportation,Motorcycle"
214,DBPEDIA_ID/Honda_NS400R,"MeanOfTransportation,Motorcycle"
215,DBPEDIA_ID/Team_Roberts_KR211V,"MeanOfTransportation,Motorcycle"
216,DBPEDIA_ID/Yamaha_X-City,"MeanOfTransportation,Motorcycle"
217,DBPEDIA_ID/Bajaj_CT_100,"MeanOfTransportation,Motorcycle"
218,DBPEDIA_ID/Honda_CT90,"MeanOfTransportation,Motorcycle"
219,DBPEDIA_ID/Honda_XRV750,"MeanOfTransportation,Motorcycle"
220,DBPEDIA_ID/Suzuki_TL1000S,"MeanOfTransportation,Motorcycle"
221,DBPEDIA_ID/Yamaha_FZ6,"MeanOfTransportation,Motorcycle"
222,DBPEDIA_ID/Yamaha_XS750,"MeanOfTransportation,Motorcycle"
223,DBPEDIA_ID/Yamaha_XS_Eleven,"MeanOfTransportation,Motorcycle"
224,DBPEDIA_ID/Ducati_998,"MeanOfTransportation,Motorcycle"
225,DBPEDIA_ID/Ducati_Desmosedici_RR,"MeanOfTransportation,Motorcycle"
226,DBPEDIA_ID/Honda_Pacific_Coast,"MeanOfTransportation,Motorcycle"
227,DBPEDIA_ID/Kawasaki_ZXR400,"MeanOfTransportation,Motorcycle"
228,Ner-A-Car,"MeanOfTransportation,Motorcycle"
229,DBPEDIA_ID/Suzuki_RE5,"MeanOfTransportation,Motorcycle"
230,DBPEDIA_ID/Triumph_Tina,"MeanOfTransportation,Motorcycle"
231,DBPEDIA_ID/Yamaha_FZR1000,"MeanOfTransportation,Motorcycle"
232,DBPEDIA_ID/Yamaha_RX-Z,"MeanOfTransportation,Motorcycle"
233,DBPEDIA_ID/Yezdi_Roadking,"MeanOfTransportation,Motorcycle"
234,DBPEDIA_ID/Honda_CBR125R,"MeanOfTransportation,Motorcycle"
235,DBPEDIA_ID/Honda_S-Wing,"MeanOfTransportation,Motorcycle"
236,DBPEDIA_ID/Kymco_Venox_250,"MeanOfTransportation,Motorcycle"
237,DBPEDIA_ID/Muz_500,"MeanOfTransportation,Motorcycle"
238,RevoPower,"MeanOfTransportation,Motorcycle"
239,DBPEDIA_ID/Suzuki_B-King,"MeanOfTransportation,Motorcycle"
240,DBPEDIA_ID/Triumph_Street_Triple,"MeanOfTransportation,Motorcycle"
241,DBPEDIA_ID/Yamaha_Vino_125,"MeanOfTransportation,Motorcycle"
242,DBPEDIA_ID/Ack_Attack,"MeanOfTransportation,Motorcycle"
243,DBPEDIA_ID/Brough_Superior_SS80,"MeanOfTransportation,Motorcycle"
244,DBPEDIA_ID/Honda_CB650SC,"MeanOfTransportation,Motorcycle"
245,DBPEDIA_ID/Kawasaki_B8M_Red-Tank_Furore,"MeanOfTransportation,Motorcycle"
246,DBPEDIA_ID/Royal_Enfield_Super_Meteor,"MeanOfTransportation,Motorcycle"
247,DBPEDIA_ID/Vespa_T5,"MeanOfTransportation,Motorcycle"
248,DBPEDIA_ID/Velocette_MSS,"MeanOfTransportation,Motorcycle"
249,DBPEDIA_ID/Indian_Powerplus,"MeanOfTransportation,Motorcycle"
250,DBPEDIA_ID/Lambky_Liner,"MeanOfTransportation,Motorcycle"
251,DBPEDIA_ID/BSA_A65_Rocket,"MeanOfTransportation,Motorcycle"
252,DBPEDIA_ID/Hero_Karizma_ZMR,"MeanOfTransportation,Motorcycle"
253,DBPEDIA_ID/Moto_Guzzi_V7_Sport,"MeanOfTransportation,Motorcycle"
254,DBPEDIA_ID/Yamaha_YZF-R25,"MeanOfTransportation,Motorcycle"
255,DBPEDIA_ID/Harley-Davidson_KR,"MeanOfTransportation,Motorcycle"
256,DBPEDIA_ID/Suzuki_RM85,"MeanOfTransportation,Motorcycle"
257,DBPEDIA_ID/Triumph_Sprint_900,"MeanOfTransportation,Motorcycle"
258,DBPEDIA_ID/AJW_Summit,"MeanOfTransportation,Motorcycle"
259,DBPEDIA_ID/Ducati_Apollo,"MeanOfTransportation,Motorcycle"
260,DBPEDIA_ID/Ducati_Monster,"MeanOfTransportation,Motorcycle"
261,DBPEDIA_ID/Excelsior_Manxman,"MeanOfTransportation,Motorcycle"
262,DBPEDIA_ID/Excelsior_Super_X,"MeanOfTransportation,Motorcycle"
263,DBPEDIA_ID/Honda_Elite,"MeanOfTransportation,Motorcycle"
264,DBPEDIA_ID/Honda_Gyro,"MeanOfTransportation,Motorcycle"
265,DBPEDIA_ID/Kawasaki_Z1300,"MeanOfTransportation,Motorcycle"
266,DBPEDIA_ID/Suzuki_Boulevard_S40,"MeanOfTransportation,Motorcycle"
267,DBPEDIA_ID/BSA_Bantam,"MeanOfTransportation,Motorcycle"
268,DBPEDIA_ID/Britten_V1000,"MeanOfTransportation,Motorcycle"
269,DBPEDIA_ID/Honda_CT_series,"MeanOfTransportation,Motorcycle"
270,DBPEDIA_ID/Honda_Juno,"MeanOfTransportation,Motorcycle"
271,DBPEDIA_ID/Kawasaki_triple,"MeanOfTransportation,Motorcycle"
272,DBPEDIA_ID/Moto_Guzzi_California,"MeanOfTransportation,Motorcycle"
273,DBPEDIA_ID/Yamaha_TDM850,"MeanOfTransportation,Motorcycle"
274,DBPEDIA_ID/Ducati_Multistrada,"MeanOfTransportation,Motorcycle"
275,DBPEDIA_ID/Honda_ST1100,"MeanOfTransportation,Motorcycle"
276,DBPEDIA_ID/Kawasaki_Concours,"MeanOfTransportation,Motorcycle"
277,DBPEDIA_ID/Kawasaki_Ninja_650R,"MeanOfTransportation,Motorcycle"
278,DBPEDIA_ID/Kawasaki_Ninja_ZX-14,"MeanOfTransportation,Motorcycle"
279,DBPEDIA_ID/Suzuki_V-Strom_1000,"MeanOfTransportation,Motorcycle"
280,DBPEDIA_ID/Yamaha_FJR1300,"MeanOfTransportation,Motorcycle"
281,DBPEDIA_ID/Yamaha_XV750,"MeanOfTransportation,Motorcycle"
282,DBPEDIA_ID/Aprilia_RS_Cube,"MeanOfTransportation,Motorcycle"
283,DBPEDIA_ID/Harley-Davidson_MT350E,"MeanOfTransportation,Motorcycle"
284,DBPEDIA_ID/Honda_CBF1000,"MeanOfTransportation,Motorcycle"
285,DBPEDIA_ID/Honda_GoldWing,"MeanOfTransportation,Motorcycle"
286,DBPEDIA_ID/Honda_RC51,"MeanOfTransportation,Motorcycle"
287,DBPEDIA_ID/Honda_X4,"MeanOfTransportation,Motorcycle"
288,DBPEDIA_ID/KTM_1190_RC8,"MeanOfTransportation,Motorcycle"
289,DBPEDIA_ID/Norton_Commander_(motorcycle),"MeanOfTransportation,Motorcycle"
290,DBPEDIA_ID/Yamaha_DragStar_1100,"MeanOfTransportation,Motorcycle"
291,DBPEDIA_ID/Yamaha_FZ750,"MeanOfTransportation,Motorcycle"
292,DBPEDIA_ID/Yamaha_FZX750,"MeanOfTransportation,Motorcycle"
293,DBPEDIA_ID/Yamaha_RD500LC,"MeanOfTransportation,Motorcycle"
294,DBPEDIA_ID/ELF_500_ROC,"MeanOfTransportation,Motorcycle"
295,DBPEDIA_ID/BMW_S1000R,"MeanOfTransportation,Motorcycle"
296,DBPEDIA_ID/BMW_S1000RR,"MeanOfTransportation,Motorcycle"
297,DBPEDIA_ID/Bajaj_Kawasaki_Caliber,"MeanOfTransportation,Motorcycle"
298,DBPEDIA_ID/Honda_CL70,"MeanOfTransportation,Motorcycle"
299,DBPEDIA_ID/Honda_VTR250,"MeanOfTransportation,Motorcycle"
300,DBPEDIA_ID/Kawasaki_Vulcan_750,"MeanOfTransportation,Motorcycle"
301,DBPEDIA_ID/Mondial_Piega_1000,"MeanOfTransportation,Motorcycle"
302,DBPEDIA_ID/Suzuki_VX_800,"MeanOfTransportation,Motorcycle"
303,DBPEDIA_ID/Triumph_Rocket,"MeanOfTransportation,Motorcycle"
304,DBPEDIA_ID/Triumph_Twenty_One,"MeanOfTransportation,Motorcycle"
305,DBPEDIA_ID/Van_Veen_(motorcycle),"MeanOfTransportation,Motorcycle"
306,DBPEDIA_ID/Williamson_Flat_Twin,"MeanOfTransportation,Motorcycle"
307,DBPEDIA_ID/Yamaha_Bolt,"MeanOfTransportation,Motorcycle"
308,DBPEDIA_ID/TVS_Wego,"MeanOfTransportation,Motorcycle"
309,DBPEDIA_ID/Ducati_999,"MeanOfTransportation,Motorcycle"
310,DBPEDIA_ID/Yamaha_XZ_550,"MeanOfTransportation,Motorcycle"
311,DBPEDIA_ID/Honda_Dream_CB250,"MeanOfTransportation,Motorcycle"
312,DBPEDIA_ID/Honda_Dream_Yuga,"MeanOfTransportation,Motorcycle"
313,DBPEDIA_ID/Suzuki_Boulevard_C50,"MeanOfTransportation,Motorcycle"
314,DBPEDIA_ID/Suzuki_Boulevard_M109R,"MeanOfTransportation,Motorcycle"
315,DBPEDIA_ID/TVS_Apache,"MeanOfTransportation,Motorcycle"
316,DBPEDIA_ID/Triumph_Thunderbird_(2009),"MeanOfTransportation,Motorcycle"
317,DBPEDIA_ID/Triumph_Thunderbird_900,"MeanOfTransportation,Motorcycle"
318,DBPEDIA_ID/Suzuki_FXR150,"MeanOfTransportation,Motorcycle"
319,DBPEDIA_ID/Kawasaki_Ninja_ZX-12R,"MeanOfTransportation,Motorcycle"
320,DBPEDIA_ID/Kawasaki_W650,"MeanOfTransportation,Motorcycle"
321,DBPEDIA_ID/Suzuki_FR80,"MeanOfTransportation,Motorcycle"
322,DBPEDIA_ID/Honda_CB125,"MeanOfTransportation,Motorcycle"
323,DBPEDIA_ID/Kawasaki_Ninja_ZX-9R,"MeanOfTransportation,Motorcycle"
