,entity,classes
157,DBPEDIA_ID/M7_Priest,"Device,Weapon"
158,MATADOR,"Device,Weapon"
159,DBPEDIA_ID/MCM_pistol,"Device,Weapon"
160,DBPEDIA_ID/MGM-1_Matador,"Device,Weapon"
161,DBPEDIA_ID/MIM-72_Chaparral,"Device,Weapon"
162,DBPEDIA_ID/MacBook_Air,"Device,InformationAppliance"
163,DBPEDIA_ID/Madsen-Saetter_machine_gun,"Device,Weapon"
164,DBPEDIA_ID/Madsen_20_mm_anti-aircraft_cannon,"Device,Weapon"
165,DBPEDIA_ID/Madsen_M-50,"Device,Weapon"
166,DBPEDIA_ID/Marauder_(vehicle),"Device,Weapon"
167,DBPEDIA_ID/Mark_IX_tank,"Device,Weapon"
168,DBPEDIA_ID/Marlin_Model_336,"Device,Weapon"
169,DBPEDIA_ID/Matador_(mine_protected_vehicle),"Device,Weapon"
170,DBPEDIA_ID/Mojo_(microconsole),"Device,InformationAppliance"
171,DBPEDIA_ID/Mungo_ESK,"Device,Weapon"
172,DBPEDIA_ID/Navy_eReader_Device,"Device,InformationAppliance"
173,Nimr,"Device,Weapon"
174,DBPEDIA_ID/Nintendo_e-Reader,"Device,InformationAppliance"
175,DBPEDIA_ID/Northstar_engine_series,"Device,Engine,AutomobileEngine"
176,DBPEDIA_ID/Operation_Aphrodite,"Device,Weapon"
177,DBPEDIA_ID/PHP_pistol,"Device,Weapon"
178,DBPEDIA_ID/Panzer_38(t),"Device,Weapon"
179,DBPEDIA_ID/Pecheneg_machine_gun,"Device,Weapon"
180,DBPEDIA_ID/RAAD_(anti-tank_missile),"Device,Weapon"
181,RIM-113,"Device,Weapon"
182,DBPEDIA_ID/RIM-66_Standard,"Device,Weapon"
183,DBPEDIA_ID/RIM-7_Sea_Sparrow,"Device,Weapon"
184,Raad-1,"Device,Weapon"
185,Raad-2,"Device,Weapon"
186,DBPEDIA_ID/Raad_(air_defense_system),"Device,Weapon"
187,DBPEDIA_ID/Raad_(anti-ship_missile),"Device,Weapon"
188,DBPEDIA_ID/Red_Top_(missile),"Device,Weapon"
189,DBPEDIA_ID/Remington_Model_1858,"Device,Weapon"
190,DBPEDIA_ID/Renault_Ventoux_engine,"Device,Engine,AutomobileEngine"
191,DBPEDIA_ID/Richard_Fiedler,"Device,Weapon"
192,DBPEDIA_ID/Rover_Light_Armoured_Car,"Device,Weapon"
193,DBPEDIA_ID/Ruger_LCR,"Device,Weapon"
194,SARK,"Device,Weapon"
195,DBPEDIA_ID/SS-17_Spanker,"Device,Weapon"
196,DBPEDIA_ID/Samsung_Corby,Device
197,DBPEDIA_ID/Samsung_Galaxy_S,Device
198,DBPEDIA_ID/Saxon_(APC),"Device,Weapon"
199,Scimitar,"Device,Weapon"
200,DBPEDIA_ID/Sea_Eagle_(missile),"Device,Weapon"
201,DBPEDIA_ID/Sea_Skua,"Device,Weapon"
202,DBPEDIA_ID/Stoner_63,"Device,Weapon"
203,DBPEDIA_ID/TR-1_Temp,"Device,Weapon"
204,DBPEDIA_ID/Thornycroft_Antar,"Device,Weapon"
205,DBPEDIA_ID/Tortoise_heavy_assault_tank,"Device,Weapon"
206,DBPEDIA_ID/Type_79_submachine_gun,"Device,Weapon"
207,DBPEDIA_ID/Type_80/88_main_battle_tank,"Device,Weapon"
208,DBPEDIA_ID/Type_88_75_mm_AA_Gun,"Device,Weapon"
209,DBPEDIA_ID/Unattended_ground_sensor,"Device,Weapon"
210,DBPEDIA_ID/VK_1602_Leopard,"Device,Weapon"
211,DBPEDIA_ID/Vickers_Vigilant,"Device,Weapon"
212,DBPEDIA_ID/15_cm_sIG_33,"Device,Weapon"
213,DBPEDIA_ID/Colt_Double_Eagle,"Device,Weapon"
214,DBPEDIA_ID/Hedgehog_(weapon),"Device,Weapon"
215,DBPEDIA_ID/Krabi_(sword),"Device,Weapon"
216,DBPEDIA_ID/Remington_Model_700,"Device,Weapon"
217,TKB-010,"Device,Weapon"
218,TKB-011,"Device,Weapon"
219,TKB-0146,"Device,Weapon"
220,TKB-022PM,"Device,Weapon"
221,TKB-072,"Device,Weapon"
222,TKB-506,"Device,Weapon"
223,TKB-517,"Device,Weapon"
224,DBPEDIA_ID/2.25-Inch_Sub-Caliber_Aircraft_Rocket,"Device,Weapon"
225,DBPEDIA_ID/4.5-Inch_Beach_Barrage_Rocket,"Device,Weapon"
226,AVB-7.62,"Device,Weapon"
227,DBPEDIA_ID/Alejandro_Sniper_Rifle,"Device,Weapon"
228,DBPEDIA_ID/BMC_B-Series_engine,"Device,Engine,AutomobileEngine"
229,Barcha,"Device,Weapon"
230,DBPEDIA_ID/Beretta_9000,"Device,Weapon"
231,DBPEDIA_ID/Bloodhound_(missile),"Device,Weapon"
232,DBPEDIA_ID/British_heavy_tanks_of_World_War_I,"Device,Weapon"
233,DBPEDIA_ID/Carbon_15,"Device,Weapon"
234,DBPEDIA_ID/Chromebook_Pixel,"Device,InformationAppliance"
235,DBPEDIA_ID/Chrysler_Slant-6_engine,"Device,Engine,AutomobileEngine"
236,DBPEDIA_ID/Claw_of_Archimedes,"Device,Weapon"
237,Claymore,"Device,Weapon"
238,DBPEDIA_ID/Coleco_Gemini,"Device,InformationAppliance"
239,DBPEDIA_ID/Deacon_(artillery),"Device,Weapon"
240,DBPEDIA_ID/Dreyse_M1907,"Device,Weapon"
241,DBPEDIA_ID/Dreyse_needle_gun,"Device,Weapon"
242,DBPEDIA_ID/Electric_Jukebox,"Device,InformationAppliance"
243,DBPEDIA_ID/FARA_83,"Device,Weapon"
244,DBPEDIA_ID/FB_MSBS,"Device,Weapon"
245,DBPEDIA_ID/FN_Minimi,"Device,Weapon"
246,DBPEDIA_ID/Flame_fougasse,"Device,Weapon"
247,DBPEDIA_ID/Gazelle_FRV,"Device,Weapon"
248,DBPEDIA_ID/Grille_(artillery),"Device,Weapon"
249,DBPEDIA_ID/HP_Envy,"Device,InformationAppliance"
250,DBPEDIA_ID/HS_Produkt_VHS,"Device,Weapon"
251,DBPEDIA_ID/HTC_Tattoo,Device
252,DBPEDIA_ID/Heckler_&_Koch_GMG,"Device,Weapon"
253,DBPEDIA_ID/Heckler_&_Koch_Mark_23,"Device,Weapon"
254,DBPEDIA_ID/Howa_Type_89,"Device,Weapon"
255,ILiad,Device
256,DBPEDIA_ID/IPad_Mini,"Device,InformationAppliance"
257,DBPEDIA_ID/IPod_Mini,"Device,InformationAppliance"
258,DBPEDIA_ID/IQue_Player,"Device,InformationAppliance"
259,DBPEDIA_ID/KPV_heavy_machine_gun,"Device,Weapon"
260,DBPEDIA_ID/Kashtan_CIWS,"Device,Weapon"
261,Landmaster,"Device,Weapon"
262,DBPEDIA_ID/Leapfrog_Didj,"Device,InformationAppliance"
263,DBPEDIA_ID/M1941_Johnson_machine_gun,"Device,Weapon"
264,DBPEDIA_ID/M1941_Johnson_rifle,"Device,Weapon"
265,DBPEDIA_ID/M901_ITV,"Device,Weapon"
266,DBPEDIA_ID/MAA-1_Piranha,"Device,Weapon"
267,DBPEDIA_ID/Mac_Mini,"Device,InformationAppliance"
268,DBPEDIA_ID/Mark_23_torpedo,"Device,Weapon"
269,DBPEDIA_ID/Medium_Tactical_Vehicle_Replacement,"Device,Weapon"
270,Minigun,"Device,Weapon"
271,DBPEDIA_ID/Mitsubishi_Type_89_IFV,"Device,Weapon"
272,DBPEDIA_ID/Motorola_Ming,Device
273,DBPEDIA_ID/Motorola_Pebl,Device
274,DBPEDIA_ID/Mowag_Piranha,"Device,Weapon"
275,DBPEDIA_ID/NES_Advantage,"Device,InformationAppliance"
276,DBPEDIA_ID/Nintendo_DS_Lite,"Device,InformationAppliance"
277,DBPEDIA_ID/Nock_gun,"Device,Weapon"
278,DBPEDIA_ID/Nokia_6110_Navigator,Device
279,DBPEDIA_ID/Nokia_6710_Navigator,Device
280,DBPEDIA_ID/Nostromo_SpeedPad_n52,"Device,InformationAppliance"
281,DBPEDIA_ID/O2_Joggler,"Device,InformationAppliance"
282,DBPEDIA_ID/PGM_Hécate_II,"Device,Weapon"
283,DBPEDIA_ID/Pebble_(watch),"Device,InformationAppliance"
284,DBPEDIA_ID/Plasan_Sand_Cat,"Device,Weapon"
285,DBPEDIA_ID/Psion_Series_3,"Device,InformationAppliance"
286,DBPEDIA_ID/Psion_Series_5,"Device,InformationAppliance"
287,DBPEDIA_ID/ROKS_flamethrowers,"Device,Weapon"
288,DBPEDIA_ID/Ruger_LCP,"Device,Weapon"
289,DBPEDIA_ID/Ruger_Mini-14,"Device,Weapon"
290,DBPEDIA_ID/S-125_Neva/Pechora,"Device,Weapon"
291,DBPEDIA_ID/Saab_Bofors_Dynamics_CBJ-MS,"Device,Weapon"
292,DBPEDIA_ID/Samsung_SPH-M800,Device
293,DBPEDIA_ID/Samsung_Transform,Device
294,Scud,"Device,Weapon"
295,DBPEDIA_ID/Sega_TeraDrive,"Device,InformationAppliance"
296,DBPEDIA_ID/Sirius_Stiletto,"Device,InformationAppliance"
297,DBPEDIA_ID/Sokol_Eshelon,"Device,Weapon"
298,DBPEDIA_ID/Sony_Dash,"Device,InformationAppliance"
299,DBPEDIA_ID/Sony_Ericsson_Aino,Device
300,DBPEDIA_ID/Strix_mortar_round,"Device,Weapon"
301,DBPEDIA_ID/Thompson/Center_Contender,"Device,Weapon"
302,DBPEDIA_ID/Toyota_JZ_engine,"Device,Engine,AutomobileEngine"
303,Tripwire,"Device,Weapon"
304,DBPEDIA_ID/Trishul_(missile),"Device,Weapon"
305,Trishula,"Device,Weapon"
306,DBPEDIA_ID/Type_1_37_mm_Anti-Tank_Gun,"Device,Weapon"
307,DBPEDIA_ID/Type_1_47_mm_Anti-Tank_Gun,"Device,Weapon"
308,DBPEDIA_ID/Type_1_Ho-Ha,"Device,Weapon"
309,DBPEDIA_ID/Type_1_Ho-Ki,"Device,Weapon"
310,DBPEDIA_ID/Type_1_Ho-Ni_I,"Device,Weapon"
311,DBPEDIA_ID/Type_89_(tank_destroyer),"Device,Weapon"
312,DBPEDIA_ID/Type_89_AFV,"Device,Weapon"
313,DBPEDIA_ID/Type_89_I-Go,"Device,Weapon"
314,DBPEDIA_ID/Type_89_machine_gun,"Device,Weapon"
315,DBPEDIA_ID/Type_94_Nambu_pistol,"Device,Weapon"
316,DBPEDIA_ID/Type_94_tankette,"Device,Weapon"
317,DBPEDIA_ID/VLEGA_Gaucho,"Device,Weapon"
318,DBPEDIA_ID/Villar-Perosa_aircraft_submachine_gun,"Device,Weapon"
319,DBPEDIA_ID/Winans_Steam_Gun,"Device,Weapon"
320,DBPEDIA_ID/Zuni_(rocket),"Device,Weapon"
321,AK-12,"Device,Weapon"
322,DBPEDIA_ID/BS-1_Tishina,"Device,Weapon"
323,DBPEDIA_ID/Ballistic_limit,"Device,Weapon"
324,DBPEDIA_ID/Beretta_M1918,"Device,Weapon"
325,DBPEDIA_ID/Bofors_HPM_Blackout,"Device,Weapon"
326,DBPEDIA_ID/Boirault_machine,"Device,Weapon"
327,DBPEDIA_ID/Close_Quarters_Battle_Receiver,"Device,Weapon"
328,Comx-35,"Device,InformationAppliance"
329,DBPEDIA_ID/Confederate_Revolving_Cannon,"Device,Weapon"
330,DBPEDIA_ID/Denel_Y3_AGL,"Device,Weapon"
331,DBPEDIA_ID/61_cm_Type_90_torpedo,"Device,Weapon"
332,DBPEDIA_ID/Enfield_TC-10,"Device,Weapon"
333,DBPEDIA_ID/ACEC_Cobra,"Device,Weapon"
334,DBPEDIA_ID/AIST_(missile),"Device,Weapon"
335,DBPEDIA_ID/AMZ_Dzik,"Device,Weapon"
336,DBPEDIA_ID/FNSS_Samur,"Device,Weapon"
337,DBPEDIA_ID/Albini-Braendlin_rifle,"Device,Weapon"
338,DBPEDIA_ID/Alvis_Saracen,"Device,Weapon"
339,DBPEDIA_ID/Android_TV,"Device,InformationAppliance"
340,DBPEDIA_ID/HP_TouchSmart,"Device,InformationAppliance"
341,DBPEDIA_ID/Ho-103_machine_gun,"Device,Weapon"
342,DBPEDIA_ID/K_Missile_family,"Device,Weapon"
343,DBPEDIA_ID/Kord_machine_gun,"Device,Weapon"
344,DBPEDIA_ID/CETME_Ameli,"Device,Weapon"
345,DBPEDIA_ID/Kyocera_C4700,Device
346,DBPEDIA_ID/LG_GD910,Device
347,DBPEDIA_ID/Lince_(armored_car),"Device,Weapon"
348,DBPEDIA_ID/Caracal_pistol,"Device,Weapon"
349,DBPEDIA_ID/M75_hand_grenade,"Device,Weapon"
350,DBPEDIA_ID/China_Lake_grenade_launcher,"Device,Weapon"
351,DBPEDIA_ID/Mitsubishi_Vulcan_engine,"Device,Engine,AutomobileEngine"
352,DBPEDIA_ID/Moto_E_(2nd_generation),Device
353,DBPEDIA_ID/Newton_6-inch_Mortar,"Device,Weapon"
354,DBPEDIA_ID/Nissan_H_engine,"Device,Engine,AutomobileEngine"
355,DBPEDIA_ID/Nokia_100,Device
356,DBPEDIA_ID/Nokia_N76,Device
357,DBPEDIA_ID/Nokia_N97,Device
358,DBPEDIA_ID/Cobra_(missile),"Device,Weapon"
359,DBPEDIA_ID/Colt_Buntline,"Device,Weapon"
360,DBPEDIA_ID/Colt_Cobra,"Device,Weapon"
361,Parashu,"Device,Weapon"
362,DBPEDIA_ID/Protector_Palm_Pistol,"Device,Weapon"
363,DBPEDIA_ID/Qualcomm_Toq,"Device,InformationAppliance"
364,DBPEDIA_ID/Degen_(SS),"Device,Weapon"
365,DBPEDIA_ID/Samsung_Galaxy_S_Duos_2,Device
366,DBPEDIA_ID/Samsung_Galaxy_Tab_2_7.0,"Device,InformationAppliance"
367,DBPEDIA_ID/Samsung_SGH-E715,Device
368,DBPEDIA_ID/Dual_Analog_Controller,"Device,InformationAppliance"
369,DBPEDIA_ID/EE-3_Jararaca,"Device,Weapon"
370,DBPEDIA_ID/Sony_Ericsson_W950,Device
371,DBPEDIA_ID/TRW_Low_Maintenance_Rifle,"Device,Weapon"
372,DBPEDIA_ID/Tanfoglio_Force,"Device,Weapon"
373,Tewhatewha,"Device,Weapon"
374,DBPEDIA_ID/The_Abingdon_Sword,"Device,Weapon"
375,DBPEDIA_ID/FN_FNAR,"Device,Weapon"
376,DBPEDIA_ID/FV105_Sultan,"Device,Weapon"
377,DBPEDIA_ID/Ferret_armoured_car,"Device,Weapon"
378,DBPEDIA_ID/Thomson_TO8,"Device,InformationAppliance"
379,WZ551,"Device,Weapon"
380,DBPEDIA_ID/Gorgon_(missile_family),"Device,Weapon"
381,DBPEDIA_ID/Wz._35_anti-tank_rifle,"Device,Weapon"
382,DBPEDIA_ID/HTC_One_X,Device
383,DBPEDIA_ID/HTC_Sensation,Device
384,DBPEDIA_ID/Hobart's_Funnies,"Device,Weapon"
385,DBPEDIA_ID/Howa_Type_64,"Device,Weapon"
386,DBPEDIA_ID/Huawei_Ascend,"Device,InformationAppliance"
387,IPhone,"Device,InformationAppliance"
388,DBPEDIA_ID/IPhone_(1st_generation),Device
389,DBPEDIA_ID/IPhone_3G,Device
390,DBPEDIA_ID/IPhone_4,Device
391,DBPEDIA_ID/IPhone_4S,Device
392,DBPEDIA_ID/IPhone_5,Device
393,DBPEDIA_ID/IPhone_5C,Device
394,DBPEDIA_ID/IPhone_5S,Device
395,DBPEDIA_ID/IPhone_6,Device
396,DBPEDIA_ID/IPhone_6S,Device
397,IdeaPad,"Device,InformationAppliance"
398,"DBPEDIA_ID/Ingress,_egress,_and_regress","Device,InformationAppliance"
399,DBPEDIA_ID/LG_Chocolate_(BL40),Device
400,DBPEDIA_ID/LG_Chocolate_(KG800),Device
401,DBPEDIA_ID/LG_Chocolate_(KV5900),Device
402,DBPEDIA_ID/LG_Chocolate_(U830),Device
403,DBPEDIA_ID/LG_Chocolate_(VX8500),Device
404,DBPEDIA_ID/LG_Chocolate_(VX8550),Device
405,DBPEDIA_ID/LG_Chocolate_(VX8560),Device
406,DBPEDIA_ID/LG_Chocolate_Platinum_(KE800),Device
407,DBPEDIA_ID/LG_enV_(VX9900),Device
408,DBPEDIA_ID/M-87_Orkan,"Device,Weapon"
409,DBPEDIA_ID/MAUL_(weapon),"Device,Weapon"
410,DBPEDIA_ID/Mark_IV_tank,"Device,Weapon"
411,DBPEDIA_ID/Mark_V_Composite_tank_in_Estonian_service,"Device,Weapon"
412,DBPEDIA_ID/Mk_14_Enhanced_Battle_Rifle,"Device,Weapon"
413,DBPEDIA_ID/Nambu_Type_90,"Device,Weapon"
414,DBPEDIA_ID/Neo_FreeRunner,"Device,InformationAppliance"
415,DBPEDIA_ID/Nokia_Asha_series,Device
416,DBPEDIA_ID/Otokar_Cobra,"Device,Weapon"
417,DBPEDIA_ID/P-15_Termit,"Device,Weapon"
418,DBPEDIA_ID/Philips_Nino,"Device,InformationAppliance"
419,DBPEDIA_ID/RPD_machine_gun,"Device,Weapon"
420,DBPEDIA_ID/Razer_Switchblade,"Device,InformationAppliance"
421,DBPEDIA_ID/SIG_Sauer_MPX,"Device,Weapon"
422,DBPEDIA_ID/Saur_1,"Device,Weapon"
423,DBPEDIA_ID/Skink_anti-aircraft_tank,"Device,Weapon"
424,DBPEDIA_ID/Springfield_Armory_SALVO,"Device,Weapon"
425,DBPEDIA_ID/Star_Firestar_M43,"Device,Weapon"
426,DBPEDIA_ID/Taurus_PT_24/7,"Device,Weapon"
427,DBPEDIA_ID/Type_64_(tank),"Device,Weapon"
428,DBPEDIA_ID/Type_64_MAT,"Device,Weapon"
429,DBPEDIA_ID/Type_64_pistol,"Device,Weapon"
430,DBPEDIA_ID/Type_64_submachine_gun,"Device,Weapon"
