,entity,classes
38,DBPEDIA_ID/Waterview_Connection,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
39,DBPEDIA_ID/Salmankaş_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
40,DBPEDIA_ID/Fort_Pitt_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
41,DBPEDIA_ID/Holland_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
42,DBPEDIA_ID/Lincoln_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
43,DBPEDIA_ID/Papago_Freeway_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
44,DBPEDIA_ID/Sumner_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
45,DBPEDIA_ID/Aberdeen_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
46,DBPEDIA_ID/Bobby_Hopper_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
47,DBPEDIA_ID/Figueroa_Street_Tunnels,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
48,DBPEDIA_ID/Gaviota_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
49,DBPEDIA_ID/Al_Shindagha_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
50,DBPEDIA_ID/Heathrow_Cargo_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
51,DBPEDIA_ID/Illhøllia_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
52,DBPEDIA_ID/Monte_Ceneri_Road_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
53,DBPEDIA_ID/Godøy_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
54,DBPEDIA_ID/Kappelberg_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
55,DBPEDIA_ID/Byfjord_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
56,DBPEDIA_ID/Ellingsøy_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
57,DBPEDIA_ID/Halsnøy_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
58,DBPEDIA_ID/Knappe_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
59,DBPEDIA_ID/Mastrafjord_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
60,DBPEDIA_ID/Valderøy_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
61,DBPEDIA_ID/Gallions_Reach_Crossing,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
62,DBPEDIA_ID/Tyne_Tunnel__New_Tyne_Crossing__1,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
63,DBPEDIA_ID/Tyne_Tunnel__Tyne_Tunnel__1,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
64,DBPEDIA_ID/Yamate_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
65,DBPEDIA_ID/Hsuehshan_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
66,DBPEDIA_ID/Midtown_Tunnel_(Virginia),"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
67,DBPEDIA_ID/Eurasia_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
68,DBPEDIA_ID/Mount_Bolu_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
69,DBPEDIA_ID/Raúl_Uranga_–_Carlos_Sylvestre_Begnis_Subfluvial_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
70,DBPEDIA_ID/Broadway_Tunnel_(Los_Angeles),"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
71,DBPEDIA_ID/Broadway_Tunnel_(San_Francisco),"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
72,DBPEDIA_ID/Hospital_Rock_Tunnels,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
73,DBPEDIA_ID/Frafjord_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
74,DBPEDIA_ID/Vardø_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
75,DBPEDIA_ID/Port_Miami_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
76,DBPEDIA_ID/Lane_Cove_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
77,DBPEDIA_ID/Mount_Victoria_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
78,"DBPEDIA_ID/Victoria_Tunnel,_Queensland","Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
79,DBPEDIA_ID/Lehigh_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
80,DBPEDIA_ID/Karawanks_Tunnel_(motorway),"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
81,DBPEDIA_ID/Rathole_(Edmonton),"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
82,DBPEDIA_ID/Eiksund_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
83,DBPEDIA_ID/Dennis_L._Edwards_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
84,DBPEDIA_ID/Heysen_Tunnels,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
85,DBPEDIA_ID/Hindhead_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
86,DBPEDIA_ID/Limerick_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
87,DBPEDIA_ID/Vista_Ridge_Tunnels,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
88,DBPEDIA_ID/Blue_Ridge_Parkway_tunnels,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
89,DBPEDIA_ID/North-Western_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
90,DBPEDIA_ID/Victoria_Park_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
91,DBPEDIA_ID/Ordu_Nefise_Akçelik_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
92,DBPEDIA_ID/Rya_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
93,DBPEDIA_ID/Cave_Rock_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
94,DBPEDIA_ID/Hanging_Lake_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
95,DBPEDIA_ID/Honningsvåg_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
96,DBPEDIA_ID/Shanghai_Yangtze_River_Tunnel_and_Bridge,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
97,DBPEDIA_ID/Tromsøysund_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
98,DBPEDIA_ID/75th_Anniversary_Selatin_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
99,DBPEDIA_ID/Beaminster_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
100,DBPEDIA_ID/Frodeåsen_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
101,DBPEDIA_ID/Kağıthane-Piyalepaşa_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
102,DBPEDIA_ID/Penang_Undersea_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
103,DBPEDIA_ID/Carlin_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
104,DBPEDIA_ID/Clem_Jones_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
105,DBPEDIA_ID/Posey_and_Webster_Street_tubes,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
106,DBPEDIA_ID/Bømlafjord_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
107,DBPEDIA_ID/Folgefonna_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
108,DBPEDIA_ID/Frøya_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
109,DBPEDIA_ID/Hitra_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
110,DBPEDIA_ID/Hvalfjörður_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
111,DBPEDIA_ID/Oslofjord_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
112,DBPEDIA_ID/Silvertown_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
113,DBPEDIA_ID/Ahmed_Hamdi_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
114,DBPEDIA_ID/Bankhead_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
115,DBPEDIA_ID/Battery_Park_Underpass,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
116,DBPEDIA_ID/Blue_Mountain_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
117,DBPEDIA_ID/Brynglas_Tunnels,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
118,DBPEDIA_ID/Kampong_Java_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
119,DBPEDIA_ID/Liberty_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
120,DBPEDIA_ID/Lytle_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
121,DBPEDIA_ID/Medway_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
122,DBPEDIA_ID/Penchala_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
123,DBPEDIA_ID/Tauern_Road_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
124,DBPEDIA_ID/Korutepe_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
125,DBPEDIA_ID/2nd_Street_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
126,DBPEDIA_ID/Menora_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
127,DBPEDIA_ID/Olsvik_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
128,Héðinsfjarðargöng,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
129,DBPEDIA_ID/Bjørvika_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
130,DBPEDIA_ID/Cadí_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
131,DBPEDIA_ID/Qingdao_Jiaozhou_Bay_tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
132,DBPEDIA_ID/Skatestraum_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
133,Almannaskarðsgöng,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
134,Bolungarvíkurgöng,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
135,DBPEDIA_ID/Innfjord_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
136,DBPEDIA_ID/Karisaka_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
137,DBPEDIA_ID/St_Helena_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
138,Strákagöng,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
139,DBPEDIA_ID/Tussen_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
140,Vestfjarðagöng,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
141,DBPEDIA_ID/Boğsak_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
142,DBPEDIA_ID/Jondal_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
143,DBPEDIA_ID/Kırkgeçit_Tunnels,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
144,DBPEDIA_ID/San_Nicolao_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
145,DBPEDIA_ID/Aslanlı_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
146,DBPEDIA_ID/Austmannali_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
147,DBPEDIA_ID/Bayraklı_Tunnels,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
148,DBPEDIA_ID/Dapu_Road_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
149,DBPEDIA_ID/Dranaz_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
150,DBPEDIA_ID/Fjærland_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
151,DBPEDIA_ID/Güvenlik_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
152,DBPEDIA_ID/Samanlı_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
153,DBPEDIA_ID/Toven_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
154,DBPEDIA_ID/Tunsberg_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
155,DBPEDIA_ID/Vallavik_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
156,DBPEDIA_ID/Zigana_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
157,DBPEDIA_ID/Main_Street_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
158,DBPEDIA_ID/Townline_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
159,DBPEDIA_ID/Cross_City_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
160,DBPEDIA_ID/Laurel_Hill_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
161,DBPEDIA_ID/Rays_Hill_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
162,DBPEDIA_ID/Sideling_Hill_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
163,DBPEDIA_ID/Tuscarora_Mountain_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
164,DBPEDIA_ID/Callahan_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
165,DBPEDIA_ID/George_Wallace_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
166,DBPEDIA_ID/Hell_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
167,Múlagöng,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
168,DBPEDIA_ID/Osmangazi_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
169,"DBPEDIA_ID/U.S._Route_90_Business_(New_Orleans,_Louisiana)__Harvey_Tunnel__1","Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
170,DBPEDIA_ID/Stongafjell_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
171,DBPEDIA_ID/Flekkerøy_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
172,DBPEDIA_ID/Green_River_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
173,DBPEDIA_ID/Phoenix_Park_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
174,DBPEDIA_ID/Tokyo_Bay_Aqua-Line__Tokyo_Bay_Tunnel__1,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
175,DBPEDIA_ID/M5_South_Western_Motorway__M5_East_Tunnel__1,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
176,DBPEDIA_ID/Clyde_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
177,DBPEDIA_ID/Washburn_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
178,DBPEDIA_ID/Allegheny_Mountain_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
179,DBPEDIA_ID/Caldecott_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
180,DBPEDIA_ID/Kingsway_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
181,DBPEDIA_ID/Mont_Blanc_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
182,DBPEDIA_ID/New_River_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
183,DBPEDIA_ID/San_Bernardino_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
184,DBPEDIA_ID/Thomas_P._O'Neill_Jr._Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
185,DBPEDIA_ID/LaSalle_Street_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
186,DBPEDIA_ID/Washington_Street_Tunnel_(Chicago),"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
187,DBPEDIA_ID/Kvalsund_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
188,DBPEDIA_ID/Wheeling_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
189,DBPEDIA_ID/Old_Dyrskartunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
190,DBPEDIA_ID/Bund_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
191,DBPEDIA_ID/Gimry_tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
192,DBPEDIA_ID/Keightley_Way,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
193,DBPEDIA_ID/Sasago_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
194,DBPEDIA_ID/Tom_Lantos_Tunnels,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
195,DBPEDIA_ID/Wainuiomata_Tunnel,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
196,DBPEDIA_ID/SMART_Tunnel__Stormwater_Management_And_Road_Tunnel__1,"Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
197,"DBPEDIA_ID/Great_North_Road,_Gibraltar","Infrastructure,ArchitecturalStructure,RoadTunnel,Place,Location,RouteOfTransportation"
