,entity,classes
90,DBPEDIA_ID/Luna_19,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
91,DBPEDIA_ID/Luna_22,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
92,DBPEDIA_ID/Luna_23,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
93,DBPEDIA_ID/Luna_5,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
94,DBPEDIA_ID/Luna_6,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
95,DBPEDIA_ID/Luna_7,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
96,DBPEDIA_ID/Luna_8,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
97,DBPEDIA_ID/Luna_9,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
98,DBPEDIA_ID/Surveyor_1,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
99,DBPEDIA_ID/Surveyor_2,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
100,DBPEDIA_ID/Surveyor_4,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
101,DBPEDIA_ID/Surveyor_5,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
102,DBPEDIA_ID/Surveyor_6,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
103,Fomalhaut,"Place,CelestialBody,Star,Location"
104,DBPEDIA_ID/Andromeda_(constellation),"Place,CelestialBody,Constellation,Location"
105,DBPEDIA_ID/Eta_Canis_Majoris,"Place,CelestialBody,Star,Location"
106,DBPEDIA_ID/Explorer_4,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
107,HE0107-5240,"Place,CelestialBody,Star,Location"
108,DBPEDIA_ID/Messier_100,"CelestialBody,Place,Location,Galaxy"
109,Radarsat-1,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
110,DBPEDIA_ID/1354_Botha,"Planet,CelestialBody,Place,Location"
111,DBPEDIA_ID/435_Ella,"Planet,CelestialBody,Place,Location"
112,DBPEDIA_ID/EZ_Aquarii,"Place,CelestialBody,Star,Location"
113,DBPEDIA_ID/Fast_Auroral_Snapshot_Explorer,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
114,DBPEDIA_ID/Mars_Colonial_Transporter,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
115,DBPEDIA_ID/Phobos_And_Deimos_&_Mars_Environment,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
116,DBPEDIA_ID/(419624)_2010_SO16,"Planet,CelestialBody,Place,Location"
117,DBPEDIA_ID/102_Miriam,"Planet,CelestialBody,Place,Location"
118,DBPEDIA_ID/1093_Freda,"Planet,CelestialBody,Place,Location"
119,DBPEDIA_ID/1108_Demeter,"Planet,CelestialBody,Place,Location"
120,DBPEDIA_ID/1114_Lorraine,"Planet,CelestialBody,Place,Location"
121,DBPEDIA_ID/111_Ate,"Planet,CelestialBody,Place,Location"
122,DBPEDIA_ID/11248_Blériot,"CelestialBody,Asteroid,Place,Location"
123,DBPEDIA_ID/1160_Illyria,"Planet,CelestialBody,Place,Location"
124,DBPEDIA_ID/1162_Larissa,"Planet,CelestialBody,Place,Location"
125,DBPEDIA_ID/1193_Africa,"Planet,CelestialBody,Place,Location"
126,DBPEDIA_ID/135_Hertha,"Planet,CelestialBody,Place,Location"
127,DBPEDIA_ID/1388_Aphrodite,"Planet,CelestialBody,Place,Location"
128,DBPEDIA_ID/174_Phaedra,"Planet,CelestialBody,Place,Location"
129,DBPEDIA_ID/181_Eucharis,"Planet,CelestialBody,Place,Location"
130,DBPEDIA_ID/1865_Cerberus,"Planet,CelestialBody,Place,Location"
131,DBPEDIA_ID/1923_Osiris,"Planet,CelestialBody,Place,Location"
132,DBPEDIA_ID/1981_Midas,"Planet,CelestialBody,Place,Location"
133,DBPEDIA_ID/2091_Sampo,"Planet,CelestialBody,Place,Location"
134,DBPEDIA_ID/20_Massalia,"Planet,CelestialBody,Place,Location"
135,DBPEDIA_ID/2146_Stentor,"Planet,CelestialBody,Place,Location"
136,DBPEDIA_ID/2244_Tesla,"Planet,CelestialBody,Place,Location"
137,DBPEDIA_ID/244_Sita,"Planet,CelestialBody,Place,Location"
138,DBPEDIA_ID/26_Proserpina,"Planet,CelestialBody,Place,Location"
139,DBPEDIA_ID/3015_Candy,"CelestialBody,Asteroid,Place,Location"
140,DBPEDIA_ID/302_Clarissa,"Planet,CelestialBody,Place,Location"
141,DBPEDIA_ID/3204_Lindgren,"Planet,CelestialBody,Place,Location"
142,DBPEDIA_ID/32_Pomona,"Planet,CelestialBody,Place,Location"
143,DBPEDIA_ID/3568_ASCII,"Planet,CelestialBody,Place,Location"
144,DBPEDIA_ID/3917_Franz_Schubert,"Planet,CelestialBody,Place,Location"
145,DBPEDIA_ID/423_Diotima,"Planet,CelestialBody,Place,Location"
146,DBPEDIA_ID/458_Hercynia,"CelestialBody,Asteroid,Place,Location"
147,DBPEDIA_ID/490_Veritas,"Planet,CelestialBody,Place,Location"
148,DBPEDIA_ID/5143_Heracles,"Planet,CelestialBody,Place,Location"
149,DBPEDIA_ID/551_Ortrud,"Planet,CelestialBody,Place,Location"
150,DBPEDIA_ID/569_Misa,"Planet,CelestialBody,Place,Location"
151,DBPEDIA_ID/580_Selene,"Planet,CelestialBody,Place,Location"
152,DBPEDIA_ID/603_Timandra,"Planet,CelestialBody,Place,Location"
153,DBPEDIA_ID/642_Clara,"Planet,CelestialBody,Place,Location"
154,DBPEDIA_ID/6473_Winkler,"Planet,CelestialBody,Place,Location"
155,DBPEDIA_ID/68_Leto,"Planet,CelestialBody,Place,Location"
156,DBPEDIA_ID/704_Interamnia,"Planet,CelestialBody,Place,Location"
157,DBPEDIA_ID/734_Benda,"Planet,CelestialBody,Place,Location"
158,DBPEDIA_ID/754_Malabar,"Planet,CelestialBody,Place,Location"
159,DBPEDIA_ID/79360_Sila–Nunam,"Planet,CelestialBody,Place,Location"
160,DBPEDIA_ID/815_Coppelia,"Planet,CelestialBody,Place,Location"
161,DBPEDIA_ID/905_Universitas,"Planet,CelestialBody,Place,Location"
162,ADM-Aeolus,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
163,DBPEDIA_ID/AIDA_(mission),"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
164,DBPEDIA_ID/ARGOS_(satellite),"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
165,DBPEDIA_ID/Akatsuki_(spacecraft),"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
166,DBPEDIA_ID/Columba_(constellation),"Place,CelestialBody,Constellation,Location"
167,DBPEDIA_ID/Cupid_(moon),"Planet,CelestialBody,Place,Location"
168,DBPEDIA_ID/Hayabusa_2,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
169,DBPEDIA_ID/Ingenio_(satellite),"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
170,DBPEDIA_ID/Lalande_21185,"Place,CelestialBody,Star,Location"
171,DBPEDIA_ID/Mu_Geminorum,"Place,CelestialBody,Star,Location"
172,OSIRIS-REx,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
173,DBPEDIA_ID/Prometheus_(moon),"Planet,CelestialBody,Place,Location"
174,DBPEDIA_ID/Soil_Moisture_and_Ocean_Salinity,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
175,DBPEDIA_ID/Solar_wind_Magnetosphere_Ionosphere_Link_Explorer,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
176,DBPEDIA_ID/Tadpole_Galaxy,"CelestialBody,Place,Location,Galaxy"
177,DBPEDIA_ID/Trinculo_(moon),"Planet,CelestialBody,Place,Location"
178,DBPEDIA_ID/VERITAS_(spacecraft),"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
179,XMM-Newton,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
180,DBPEDIA_ID/1761_Edmondson,"Planet,CelestialBody,Place,Location"
181,DBPEDIA_ID/344_Desiderata,"Planet,CelestialBody,Place,Location"
182,DBPEDIA_ID/981_Martina,"Planet,CelestialBody,Place,Location"
183,DBPEDIA_ID/LBV_1806-20,"Place,CelestialBody,Star,Location"
184,DBPEDIA_ID/SGR_1806-20,"Place,CelestialBody,Star,Location"
185,DBPEDIA_ID/Skylab_Rescue,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
186,DBPEDIA_ID/Submillimeter_Wave_Astronomy_Satellite,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
187,DBPEDIA_ID/1029_La_Plata,"Planet,CelestialBody,Place,Location"
188,DBPEDIA_ID/1190_Pelagia,"Planet,CelestialBody,Place,Location"
189,DBPEDIA_ID/1269_Rollandia,"Planet,CelestialBody,Place,Location"
190,DBPEDIA_ID/1374_Isora,"Planet,CelestialBody,Place,Location"
191,DBPEDIA_ID/14827_Hypnos,"Planet,CelestialBody,Place,Location"
192,DBPEDIA_ID/15374_Teta,"Planet,CelestialBody,Place,Location"
193,DBPEDIA_ID/1565_Lemaître,"Planet,CelestialBody,Place,Location"
194,DBPEDIA_ID/1621_Druzhba,"Planet,CelestialBody,Place,Location"
195,DBPEDIA_ID/1651_Behrens,"Planet,CelestialBody,Place,Location"
196,DBPEDIA_ID/1681_Steinmetz,"Planet,CelestialBody,Place,Location"
197,DBPEDIA_ID/1703_Barry,"Planet,CelestialBody,Place,Location"
198,DBPEDIA_ID/1722_Goffin,"Planet,CelestialBody,Place,Location"
199,DBPEDIA_ID/1817_Katanga,"Planet,CelestialBody,Place,Location"
200,DBPEDIA_ID/1855_Korolev,"Planet,CelestialBody,Place,Location"
201,DBPEDIA_ID/1958_Chandra,"Planet,CelestialBody,Place,Location"
202,DBPEDIA_ID/1983_Bok,"Planet,CelestialBody,Place,Location"
203,DBPEDIA_ID/2009_Voloshina,"Planet,CelestialBody,Place,Location"
204,DBPEDIA_ID/205_Martha,"Planet,CelestialBody,Place,Location"
205,DBPEDIA_ID/2099_Öpik,"Planet,CelestialBody,Place,Location"
206,DBPEDIA_ID/2102_Tantalus,"Planet,CelestialBody,Place,Location"
207,DBPEDIA_ID/2429_Schürer,"Planet,CelestialBody,Place,Location"
208,DBPEDIA_ID/27_Euterpe,"Planet,CelestialBody,Place,Location"
209,DBPEDIA_ID/280_Philia,"Planet,CelestialBody,Place,Location"
210,DBPEDIA_ID/304_Olga,"Planet,CelestialBody,Place,Location"
211,DBPEDIA_ID/3635_Kreutz,"Planet,CelestialBody,Place,Location"
212,DBPEDIA_ID/363_Padua,"Planet,CelestialBody,Place,Location"
213,DBPEDIA_ID/3737_Beckman,"Planet,CelestialBody,Place,Location"
214,DBPEDIA_ID/420_Bertholda,"Planet,CelestialBody,Place,Location"
215,DBPEDIA_ID/4659_Roddenberry,"Planet,CelestialBody,Place,Location"
216,DBPEDIA_ID/5385_Kamenka,"Planet,CelestialBody,Place,Location"
217,DBPEDIA_ID/54598_Bienor,"Planet,CelestialBody,Place,Location"
218,DBPEDIA_ID/689_Zita,"Planet,CelestialBody,Place,Location"
219,DBPEDIA_ID/7307_Takei,"Planet,CelestialBody,Place,Location"
220,DBPEDIA_ID/782_Montefiore,"Planet,CelestialBody,Place,Location"
221,DBPEDIA_ID/831_Stateira,"Planet,CelestialBody,Place,Location"
222,DBPEDIA_ID/9423_Abt,"Planet,CelestialBody,Place,Location"
223,DBPEDIA_ID/Akari_(satellite),"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
224,DBPEDIA_ID/Azur_(satellite),"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
225,Bellatrix,"Place,CelestialBody,Star,Location"
226,DBPEDIA_ID/Courier_1B,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
227,DBPEDIA_ID/Gemini_(constellation),"Place,CelestialBody,Constellation,Location"
228,DBPEDIA_ID/Interstellar_Boundary_Explorer,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
229,DBPEDIA_ID/Leo_IV_(dwarf_galaxy),"CelestialBody,Place,Location,Galaxy"
230,DBPEDIA_ID/Leo_V_(dwarf_galaxy),"CelestialBody,Place,Location,Galaxy"
231,DBPEDIA_ID/New_Horizons,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
232,DBPEDIA_ID/Pistol_Star,"Place,CelestialBody,Star,Location"
233,DBPEDIA_ID/Space_Capsule_Recovery_Experiment,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
234,DBPEDIA_ID/VY_Canis_Majoris,"Place,CelestialBody,Star,Location"
235,DBPEDIA_ID/(237442)_1999_TA10,"Planet,CelestialBody,Place,Location"
236,DBPEDIA_ID/1018_Arnolda,"Planet,CelestialBody,Place,Location"
237,DBPEDIA_ID/2007_VE191,"Planet,CelestialBody,Place,Location"
238,DBPEDIA_ID/218_Bianca,"Planet,CelestialBody,Place,Location"
239,DBPEDIA_ID/31_Boötis,"Place,CelestialBody,Star,Location"
240,DBPEDIA_ID/404_Arsinoë,"Planet,CelestialBody,Place,Location"
241,DBPEDIA_ID/419_Aurelia,"Planet,CelestialBody,Place,Location"
242,DBPEDIA_ID/420356_Praamzius,"Planet,CelestialBody,Place,Location"
243,DBPEDIA_ID/4_Cancri,"Place,CelestialBody,Star,Location"
244,DBPEDIA_ID/52_Arietis,"Place,CelestialBody,Star,Location"
245,DBPEDIA_ID/750_Oskar,"Planet,CelestialBody,Place,Location"
246,DBPEDIA_ID/7_Piscium,"Place,CelestialBody,Star,Location"
247,DBPEDIA_ID/8026_Johnmckay,"Planet,CelestialBody,Place,Location"
248,DBPEDIA_ID/846_Lipperta,"Planet,CelestialBody,Place,Location"
249,AMC-2,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
250,AMC-8,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
251,DBPEDIA_ID/CP_Lacertae,"Place,CelestialBody,Star,Location"
252,DBPEDIA_ID/Discoverer_31,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
253,DBPEDIA_ID/(148209)_2000_CR105,"Planet,CelestialBody,Place,Location"
254,DBPEDIA_ID/1041_Asta,"Planet,CelestialBody,Place,Location"
255,DBPEDIA_ID/1044_Teutonia,"CelestialBody,Asteroid,Place,Location"
256,DBPEDIA_ID/1051_Merope,"Planet,CelestialBody,Place,Location"
257,DBPEDIA_ID/1219_Britta,"Planet,CelestialBody,Place,Location"
258,DBPEDIA_ID/1373_Cincinnati,"Planet,CelestialBody,Place,Location"
259,DBPEDIA_ID/1421_Esperanto,"Planet,CelestialBody,Place,Location"
260,DBPEDIA_ID/1437_Diomedes,"Planet,CelestialBody,Place,Location"
261,DBPEDIA_ID/1754_Cunningham,"Planet,CelestialBody,Place,Location"
262,DBPEDIA_ID/19139_Apian,"Planet,CelestialBody,Place,Location"
263,DBPEDIA_ID/196_Philomela,"Planet,CelestialBody,Place,Location"
264,DBPEDIA_ID/2135_Aristaeus,"Planet,CelestialBody,Place,Location"
265,DBPEDIA_ID/266_Aline,"Planet,CelestialBody,Place,Location"
266,DBPEDIA_ID/2709_Sagan,"Planet,CelestialBody,Place,Location"
267,DBPEDIA_ID/3047_Goethe,"Planet,CelestialBody,Place,Location"
268,DBPEDIA_ID/321_Florentina,"Planet,CelestialBody,Place,Location"
269,DBPEDIA_ID/343_Ostara,"Planet,CelestialBody,Place,Location"
270,DBPEDIA_ID/367943_Duende,"Planet,CelestialBody,Place,Location"
271,DBPEDIA_ID/3749_Balam,"Planet,CelestialBody,Place,Location"
272,DBPEDIA_ID/382_Dodona,"Planet,CelestialBody,Place,Location"
273,DBPEDIA_ID/488_Kreusa,"Planet,CelestialBody,Place,Location"
274,DBPEDIA_ID/494_Virtus,"Planet,CelestialBody,Place,Location"
275,DBPEDIA_ID/495_Eulalia,"Planet,CelestialBody,Place,Location"
276,DBPEDIA_ID/524_Fidelio,"Planet,CelestialBody,Place,Location"
277,DBPEDIA_ID/53311_Deucalion,"Planet,CelestialBody,Place,Location"
278,DBPEDIA_ID/5381_Sekhmet,"Planet,CelestialBody,Place,Location"
279,DBPEDIA_ID/5641_McCleese,"Planet,CelestialBody,Place,Location"
280,DBPEDIA_ID/6349_Acapulco,"Planet,CelestialBody,Place,Location"
281,DBPEDIA_ID/64_Angelina,"Planet,CelestialBody,Place,Location"
282,DBPEDIA_ID/681_Gorgo,"Planet,CelestialBody,Place,Location"
283,DBPEDIA_ID/791_Ani,"Planet,CelestialBody,Place,Location"
284,DBPEDIA_ID/7968_Elst–Pizarro,"Planet,CelestialBody,Place,Location"
285,DBPEDIA_ID/796_Sarita,"Planet,CelestialBody,Place,Location"
286,DBPEDIA_ID/80_Sappho,"Planet,CelestialBody,Place,Location"
287,DBPEDIA_ID/835_Olivia,"Planet,CelestialBody,Place,Location"
288,DBPEDIA_ID/908_Buda,"Planet,CelestialBody,Place,Location"
289,DBPEDIA_ID/Eta_Cancri,"Place,CelestialBody,Star,Location"
290,DBPEDIA_ID/Exploration_Mission_2,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
291,DBPEDIA_ID/Aist_1,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
292,DBPEDIA_ID/GOES_3,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
293,DBPEDIA_ID/Gamma_Coronae_Australis,"Place,CelestialBody,Star,Location"
294,DBPEDIA_ID/HD_150136,"Place,CelestialBody,Star,Location"
295,DBPEDIA_ID/HD_188385,"Place,CelestialBody,Star,Location"
296,DBPEDIA_ID/HD_36041,"Place,CelestialBody,Star,Location"
297,DBPEDIA_ID/HD_4308_b,"Planet,CelestialBody,Place,Location"
298,DBPEDIA_ID/HD_76728,"Place,CelestialBody,Star,Location"
299,DBPEDIA_ID/HD_90853,"Place,CelestialBody,Star,Location"
300,DBPEDIA_ID/HIP_57274,"Place,CelestialBody,Star,Location"
301,DBPEDIA_ID/HR_511,"Place,CelestialBody,Star,Location"
302,Haumea,"Planet,CelestialBody,Place,Location"
303,DBPEDIA_ID/HawkSat_I,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
304,DBPEDIA_ID/Intelsat_605,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
305,Kepler-27,"Place,CelestialBody,Star,Location"
306,Kepler-29,"Place,CelestialBody,Star,Location"
307,DBPEDIA_ID/Kosmos_1586,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
308,DBPEDIA_ID/Kosmos_2403,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
309,DBPEDIA_ID/Kosmos_2440,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
310,DBPEDIA_ID/Kosmos_49,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
311,DBPEDIA_ID/Kosmos_706,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
312,DBPEDIA_ID/Lambda_Pyxidis,"Place,CelestialBody,Star,Location"
313,MOA-2008-BLG-310L,"Place,CelestialBody,Star,Location"
314,DBPEDIA_ID/Meridian_3,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
315,DBPEDIA_ID/NGC_3842,"CelestialBody,Place,Location,Galaxy"
316,DBPEDIA_ID/NGC_4450,"CelestialBody,Place,Location,Galaxy"
317,DBPEDIA_ID/NGC_5477,"CelestialBody,Place,Location,Galaxy"
318,DBPEDIA_ID/NGC_5985,"CelestialBody,Place,Location,Galaxy"
319,DBPEDIA_ID/NGC_7332,"CelestialBody,Place,Location,Galaxy"
320,DBPEDIA_ID/Omicron_Coronae_Borealis,"Place,CelestialBody,Star,Location"
321,DBPEDIA_ID/PSR_J1311–3430,"Place,CelestialBody,Star,Location"
322,DBPEDIA_ID/Progress_M-05M,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
323,DBPEDIA_ID/Q_star,"Place,CelestialBody,Star,Location"
324,DBPEDIA_ID/R_Leporis,"Place,CelestialBody,Star,Location"
325,STS-123,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
326,STS-26,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
327,DBPEDIA_ID/S_Ori_70,"Place,CelestialBody,Star,Location"
328,DBPEDIA_ID/Saturn_I_SA-3,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
329,EduSAT,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
330,DBPEDIA_ID/Skoll_(moon),"Planet,CelestialBody,Place,Location"
331,DBPEDIA_ID/Soyuz_TMA-13,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
332,DBPEDIA_ID/Soyuz_TMA-17M,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
333,USA-117,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
334,USA-66,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
335,DBPEDIA_ID/Gamma_Andromedae,"Place,CelestialBody,Star,Location"
336,W33A,"Place,CelestialBody,Star,Location"
337,DBPEDIA_ID/Westerlund_1-26,"Place,CelestialBody,Star,Location"
338,DBPEDIA_ID/Xi2_Lupi,"Place,CelestialBody,Star,Location"
