,entity,classes
42,DBPEDIA_ID/Augustine_Ahinful,"Person,Athlete,SoccerPlayer,Agent"
43,DBPEDIA_ID/Augustine_of_Canterbury,"Person,Cleric,ChristianBishop,Agent"
44,DBPEDIA_ID/Aziz_(artist),"Person,Agent"
45,DBPEDIA_ID/B.G._(rapper),"Person,MusicalArtist,Agent,Artist"
46,Beck,"Person,MusicalArtist,Agent,Artist"
47,DBPEDIA_ID/Benjamin_Smoke,"Person,MusicalArtist,Agent,Artist"
48,DBPEDIA_ID/Bernard_of_Italy,"Monarch,Agent,Person"
49,DBPEDIA_ID/Bernard_of_Kilwinning,"Person,Cleric,ChristianBishop,Agent"
50,DBPEDIA_ID/Bernard_of_Saxe-Weimar,"Person,Royalty,Agent"
51,DBPEDIA_ID/Bernardo_Domínguez,"Person,Athlete,SoccerPlayer,Agent"
52,DBPEDIA_ID/Bernardo_Fernandes_da_Silva,"Person,Athlete,SoccerPlayer,Agent"
53,DBPEDIA_ID/Bernhard_Jensen,"Person,Athlete,Agent"
54,"DBPEDIA_ID/Bernhart,_Prince_of_Sayn-Wittgenstein-Hohenstein","Person,Royalty,Agent"
55,DBPEDIA_ID/Bert_Bakker,"Person,Agent"
56,Bertin,"Person,Cleric,Saint,Agent"
57,DBPEDIA_ID/Best_(Portuguese_footballer),"Person,Athlete,SoccerPlayer,Agent"
58,DBPEDIA_ID/Beth_Phoenix,"Person,Athlete,Wrestler,Agent"
59,DBPEDIA_ID/Bill_Leyden,"Person,Agent"
60,DBPEDIA_ID/Billy_Boy_(wrestler),"Person,Athlete,Wrestler,Agent"
61,DBPEDIA_ID/Bink_(record_producer),"Person,MusicalArtist,Agent,Artist"
62,DBPEDIA_ID/Blake_Richards,"Person,MemberOfParliament,Politician,Agent"
63,DBPEDIA_ID/Blake_Williams,"Person,Athlete,Agent"
64,DBPEDIA_ID/Blake_Williams_(basketball),"Person,Athlete,BasketballPlayer,Agent"
65,DBPEDIA_ID/Boom_(entertainer),"Person,MusicalArtist,Agent,Artist"
66,DBPEDIA_ID/Boss_(rapper),"Person,MusicalArtist,Agent,Artist"
67,DBPEDIA_ID/Buff_Bagwell,"Person,Athlete,Wrestler,Agent"
68,Canaletto,"Person,Agent,Artist"
69,DBPEDIA_ID/Capitão_(footballer),"Person,Athlete,SoccerPlayer,Agent"
70,DBPEDIA_ID/Carey_Wilson_(writer),"Person,Agent"
71,DBPEDIA_ID/Catherine_King_(radio_broadcaster),"Person,Agent"
72,"DBPEDIA_ID/Christian,_Duke_of_Saxe-Eisenberg","Person,Royalty,Agent"
73,"DBPEDIA_ID/Christian,_Prince-Elect_of_Denmark","Person,Royalty,Agent"
74,DBPEDIA_ID/Christian_Cage,"Person,Athlete,Wrestler,Agent"
75,DBPEDIA_ID/Christian_Corrêa_Dionisio,"Person,Athlete,SoccerPlayer,Agent"
76,DBPEDIA_ID/Christian_Fernández_Salas,"Person,Athlete,SoccerPlayer,Agent"
77,"DBPEDIA_ID/Christian_I,_Elector_of_Saxony","Person,Royalty,Agent"
78,DBPEDIA_ID/Christian_IV_of_Denmark,"Person,Royalty,Agent"
79,DBPEDIA_ID/Christian_I_of_Denmark,"Person,Royalty,Agent"
80,DBPEDIA_ID/Christian_Oliver,"Person,Agent"
81,DBPEDIA_ID/Christian_VIII_of_Denmark,"Person,Royalty,Agent"
82,DBPEDIA_ID/Christian_VII_of_Denmark,"Person,Royalty,Agent"
83,DBPEDIA_ID/Christian_VI_of_Denmark,"Person,Royalty,Agent"
84,DBPEDIA_ID/Christian_V_of_Denmark,"Person,Royalty,Agent"
85,"DBPEDIA_ID/Christina,_Queen_of_Sweden","Person,Royalty,Agent"
86,Cicero,"Person,Politician,Agent"
87,DBPEDIA_ID/Clarence_Mackay,"Person,Agent"
88,DBPEDIA_ID/Cliff_Norton,"Person,Agent"
89,DBPEDIA_ID/Colin_George,"Person,Agent"
90,DBPEDIA_ID/Connie_Mulder,"Person,OfficeHolder,Agent"
91,DBPEDIA_ID/Constantina_(empress),"Monarch,Agent,Person"
92,DBPEDIA_ID/Corneille_(singer),"Person,MusicalArtist,Agent,Artist"
93,DBPEDIA_ID/Cornelis_Pronk,"Person,Agent,Artist"
94,DBPEDIA_ID/Corona_(footballer),"Person,Athlete,SoccerPlayer,Agent"
95,DBPEDIA_ID/Crowbar_(wrestler),"Person,Athlete,Wrestler,Agent"
96,DBPEDIA_ID/Cyril_Mann,"Person,Agent"
97,DBPEDIA_ID/DJ_Ajax,"Person,MusicalArtist,Agent,Artist"
98,DBPEDIA_ID/Dale_Murray_(musician),"Person,MusicalArtist,Agent,Artist"
99,Damianus,"Person,Cleric,ChristianBishop,Agent"
100,DBPEDIA_ID/Daniele_da_Volterra,"Person,Agent,Artist"
101,DBPEDIA_ID/Dante_(footballer),"Person,Athlete,SoccerPlayer,Agent"
102,DBPEDIA_ID/Dante_Alighieri,"Person,Writer,Agent"
103,DBPEDIA_ID/David_Abraham_Cheulkar,"Person,Agent"
104,DBPEDIA_ID/David_Charles_(Australian_politician),"Person,MemberOfParliament,Politician,Agent"
105,DBPEDIA_ID/David_Charles_(physician),"Person,Scientist,Medician,Agent"
106,DBPEDIA_ID/David_Evans_(RAAF_officer),"Person,MilitaryPerson,Agent"
107,DBPEDIA_ID/David_França_Oliveira_e_Silva,"Person,Athlete,SoccerPlayer,Agent"
108,DBPEDIA_ID/David_Pereira_da_Costa,"Person,Athlete,SoccerPlayer,Agent"
109,DBPEDIA_ID/Davy_(Hampshire_cricketer),"Person,Athlete,Cricketer,Agent"
110,DBPEDIA_ID/Dawson_(actor),"AdultActor,Person,Actor,Agent,Artist"
111,DBPEDIA_ID/Dean_(rapper),"Person,MusicalArtist,Agent,Artist"
112,DBPEDIA_ID/Dean_Martin,"Person,Agent"
113,"DBPEDIA_ID/Dean_Martin_(footballer,_born_1957)","Person,Athlete,SoccerPlayer,Agent"
114,DBPEDIA_ID/Dean_Martin_(politician),"Person,Politician,Agent"
115,DBPEDIA_ID/Diego_Mazquiarán,"Person,Agent,Artist"
116,DBPEDIA_ID/Don_Callis,"Person,Athlete,Wrestler,Agent"
117,Donatello,"Person,Agent,Artist"
118,DBPEDIA_ID/Double_(singer),"Person,MusicalArtist,Agent,Artist"
119,DBPEDIA_ID/Edgar_Booth,"Person,Athlete,SoccerPlayer,Agent"
120,DBPEDIA_ID/Edna_Mae_Harris,"Person,Agent"
121,DBPEDIA_ID/Edward_Peck_Curtis,"Person,MilitaryPerson,Agent"
122,DBPEDIA_ID/Egotistico_Fantastico,"Person,Athlete,Wrestler,Agent"
123,DBPEDIA_ID/Eldon_Maquemba,"Person,Athlete,SoccerPlayer,Agent"
124,DBPEDIA_ID/Elektra_(wrestling),"Person,Athlete,Wrestler,Agent"
125,DBPEDIA_ID/Elias_Alves_da_Silva,"Person,Athlete,SoccerPlayer,Agent"
126,DBPEDIA_ID/Elias_Mendes_Trindade,"Person,Athlete,SoccerPlayer,Agent"
127,DBPEDIA_ID/Elias_Ribeiro_de_Oliveira,"Person,Athlete,SoccerPlayer,Agent"
128,DBPEDIA_ID/Eliezer_Spiegel,"Person,SportsManager,Agent,SoccerManager"
129,DBPEDIA_ID/Elizabeth_Miklosi,"Person,Athlete,Wrestler,Agent"
130,Emii,"Person,MusicalArtist,Agent,Artist"
131,DBPEDIA_ID/Emily_Stevens_(actress),"Person,Agent"
132,"DBPEDIA_ID/Ercole,_Lord_of_Monaco","Person,Royalty,Agent"
133,DBPEDIA_ID/Eric_Guerin,"Person,Athlete,Jockey,Agent"
134,"DBPEDIA_ID/Ernest,_Count_of_Lippe-Biesterfeld","Person,Royalty,Agent"
135,"DBPEDIA_ID/Ernst,_Prince_of_Saxe-Meiningen","Person,Royalty,Agent"
136,DBPEDIA_ID/Fabricio_Agosto_Ramírez,"Person,Athlete,SoccerPlayer,Agent"
137,"DBPEDIA_ID/Ferdinand,_Duke_of_Breisgau","Person,Royalty,Agent"
138,"DBPEDIA_ID/Ferdinand_I,_Holy_Roman_Emperor","Person,Royalty,Agent"
139,"DBPEDIA_ID/Ferdinand_II,_Archduke_of_Austria","Person,Royalty,Agent"
140,"DBPEDIA_ID/Ferdinand_II,_Holy_Roman_Emperor","Person,Royalty,Agent"
141,"DBPEDIA_ID/Ferdinand_III,_Grand_Duke_of_Tuscany","Person,Royalty,Agent"
142,"DBPEDIA_ID/Ferdinand_III,_Holy_Roman_Emperor","Person,Royalty,Agent"
143,DBPEDIA_ID/Ferdinand_II_of_León,"Person,Royalty,Agent"
144,DBPEDIA_ID/Ferdinand_II_of_Portugal,"Person,Royalty,Agent"
145,DBPEDIA_ID/Ferdinand_II_of_the_Two_Sicilies,"Person,Royalty,Agent"
146,DBPEDIA_ID/Ferdinand_I_of_Aragon,"Person,Royalty,Agent"
147,DBPEDIA_ID/Ferdinand_I_of_Naples,"Person,Royalty,Agent"
148,DBPEDIA_ID/Ferdinand_I_of_Portugal,"Person,Royalty,Agent"
149,DBPEDIA_ID/Ferdinand_I_of_the_Two_Sicilies,"Person,Royalty,Agent"
150,DBPEDIA_ID/Ferdinand_VII_of_Spain,"Person,Royalty,Agent"
151,"DBPEDIA_ID/Ferdinando_II_de'_Medici,_Grand_Duke_of_Tuscany","Person,Royalty,Agent"
152,DBPEDIA_ID/Fernando_Tobias_de_Carvalho,"Person,Athlete,SoccerPlayer,Agent"
153,"DBPEDIA_ID/Francis,_Duke_of_Anjou","Person,Royalty,Agent"
154,"DBPEDIA_ID/Francis,_Duke_of_Saxe-Coburg-Saalfeld","Person,Royalty,Agent"
155,"DBPEDIA_ID/Francis,_Duke_of_Teck","Person,Royalty,Agent"
156,DBPEDIA_ID/Francis_(footballer),"Person,Athlete,SoccerPlayer,Agent"
157,"DBPEDIA_ID/Francis_Cook,_1st_Viscount_of_Monserrate","Person,Agent"
158,DBPEDIA_ID/Francis_García,"Person,Agent"
159,DBPEDIA_ID/Francis_José_da_Silva,"Person,Athlete,SoccerPlayer,Agent"
160,DBPEDIA_ID/Francis_Richards_(diplomat),"Person,MilitaryPerson,Agent"
161,DBPEDIA_ID/Francisco_Delgado_Melo,"Person,Athlete,SoccerPlayer,Agent"
162,"DBPEDIA_ID/Frank_M._Smith,_Jr.","Person,Agent"
163,DBPEDIA_ID/Frederick_Muller,"Person,MilitaryPerson,Agent"
164,DBPEDIA_ID/Frederik_de_Wit,"Person,Agent"
165,"DBPEDIA_ID/Friedrich,_Prince_of_Waldeck_and_Pyrmont","Person,Royalty,Agent"
166,"DBPEDIA_ID/Georg,_Crown_Prince_of_Saxony","Person,Royalty,Agent"
167,"DBPEDIA_ID/Georg,_Prince_of_Saxe-Meiningen","Person,Royalty,Agent"
168,DBPEDIA_ID/George_Allen_(American_football_coach),"Person,OfficeHolder,Agent"
169,DBPEDIA_ID/George_Allen_(Australian_politician),"Person,Agent"
170,DBPEDIA_ID/George_Allen_(U.S._politician),"Person,OfficeHolder,Agent"
171,DBPEDIA_ID/George_Allen_(footballer),"Person,Athlete,SoccerPlayer,Agent"
172,DBPEDIA_ID/George_Allen_(ice_hockey),"Person,Athlete,IceHockeyPlayer,Agent,WinterSportPlayer"
173,DBPEDIA_ID/George_W._Taylor_(professor),"Person,Agent"
174,DBPEDIA_ID/Georges_Rouget,"Person,Agent,Artist"
175,DBPEDIA_ID/Gerald_Brom,"Person,Agent,Artist"
176,DBPEDIA_ID/Gerhard_(cartoonist),"Person,ComicsCreator,Agent,Artist"
177,DBPEDIA_ID/Germán_Figueroa,"Person,Athlete,Wrestler,Agent"
178,DBPEDIA_ID/Gilbert_(band),"Band,Organisation,Group,Agent"
179,DBPEDIA_ID/Gilberto_da_Silva_Melo,"Person,Athlete,SoccerPlayer,Agent"
180,DBPEDIA_ID/Giordano_Bruno,"Person,Philosopher,Agent"
181,DBPEDIA_ID/Godefroy_de_La_Tour_d'Auvergne,"Person,Royalty,Agent"
182,DBPEDIA_ID/Gordon_Fraser_(actor),"Person,Agent"
183,DBPEDIA_ID/Gordon_Fraser_(footballer),"Person,Athlete,SoccerPlayer,Agent"
184,DBPEDIA_ID/Grant_Williams,"Person,Agent"
185,DBPEDIA_ID/Gustavo_Breda_Rodrigues,"Person,Athlete,SoccerPlayer,Agent"
186,DBPEDIA_ID/Hans_Christian,"Person,MusicalArtist,Agent,Artist"
187,DBPEDIA_ID/Harris_(rapper),"Person,MusicalArtist,Agent,Artist"
188,DBPEDIA_ID/Heath_(musician),"Person,MusicalArtist,Agent,Artist"
189,DBPEDIA_ID/Helena_(empress),"Person,Cleric,Saint,Agent"
190,DBPEDIA_ID/Hendrich_Miller_Meireles_Bernardo,"Person,Athlete,SoccerPlayer,Agent"
191,DBPEDIA_ID/Henri_Christophe,"Person,Royalty,Agent"
192,DBPEDIA_ID/Henrique_da_Silva_Coutinho,"Person,Politician,Agent"
193,DBPEDIA_ID/Henry_Ellis_Harris,"Person,Agent,Engineer"
194,"DBPEDIA_ID/Henry_I,_Margrave_of_the_Saxon_Ostmark","Person,Royalty,Agent"
195,"DBPEDIA_ID/Henry_II,_Duke_of_Lorraine","Person,Royalty,Agent"
196,"DBPEDIA_ID/Henry_II,_Holy_Roman_Emperor","Person,Royalty,Agent"
197,"DBPEDIA_ID/Henry_II,_Landgrave_of_Hesse","Noble,Agent,Person"
198,"DBPEDIA_ID/Henry_II,_Margrave_of_Meissen","Person,Royalty,Agent"
199,DBPEDIA_ID/Henry_III_of_France,"Person,Royalty,Agent"
200,DBPEDIA_ID/Henry_II_of_England,"Person,Royalty,Agent"
201,DBPEDIA_ID/Henry_II_of_France,"Person,Royalty,Agent"
202,DBPEDIA_ID/Henry_I_of_France,"Person,Royalty,Agent"
203,DBPEDIA_ID/Henry_VII_of_England,"Person,Royalty,Agent"
204,DBPEDIA_ID/Henry_the_Fowler,"Person,Royalty,Agent"
205,DBPEDIA_ID/Henry_the_Lion,"Person,Royalty,Agent"
206,"DBPEDIA_ID/Hercule,_Duke_of_Montbazon","Person,Royalty,Agent"
207,DBPEDIA_ID/Hercules_(chef),"Person,Agent"
208,DBPEDIA_ID/Hercules_(wrestler),"Person,Athlete,Wrestler,Agent"
209,DBPEDIA_ID/Herman_(Swaiko),"Person,Cleric,ChristianBishop,Agent"
210,DBPEDIA_ID/Herman_(bishop),"Person,Cleric,ChristianBishop,Agent"
211,"DBPEDIA_ID/Hermann,_Prince_of_Hohenlohe-Langenburg","Person,Royalty,Agent"
212,"DBPEDIA_ID/Hermann,_Prince_of_Hohenzollern-Hechingen","Person,Royalty,Agent"
213,"DBPEDIA_ID/Hermann,_Prince_of_Wied","Person,Royalty,Agent"
214,DBPEDIA_ID/Hermann_Bauer,"Person,MilitaryPerson,Agent"
215,DBPEDIA_ID/Hermann_Huppen,"Person,ComicsCreator,Agent,Artist"
216,DBPEDIA_ID/Hermes_Neves_Soares,"Person,Athlete,SoccerPlayer,Agent"
217,DBPEDIA_ID/Hermes_Rodrigues_Júnior,"Person,Athlete,SoccerPlayer,Agent"
218,Hokusai,"Person,Agent,Artist"
219,DBPEDIA_ID/Howard_E._Koch,"Person,Agent"
220,DBPEDIA_ID/Hubert_de_Givenchy,"FashionDesigner,Person,Agent,Artist"
221,"DBPEDIA_ID/Humphrey,_Duke_of_Gloucester","Person,Royalty,Agent"
222,DBPEDIA_ID/Ian_Allan_(politician),"Person,MemberOfParliament,Politician,Agent"
223,DBPEDIA_ID/Irene_Doukaina_Laskarina,"Person,Royalty,Agent"
224,DBPEDIA_ID/Irene_Komnene_Doukaina,"Person,Royalty,Agent"
225,DBPEDIA_ID/Irene_of_Athens,"Monarch,Agent,Person"
226,DBPEDIA_ID/Irene_of_Larissa,"Person,Royalty,Agent"
227,"DBPEDIA_ID/Isabella,_Duchess_of_Lorraine","Person,Royalty,Agent"
228,"DBPEDIA_ID/Isabella_d'Este,_Duchess_of_Parma","Person,Royalty,Agent"
229,"DBPEDIA_ID/Isabella_of_Aragon,_Countess_of_Urgell","Person,Royalty,Agent"
230,DBPEDIA_ID/Isabella_of_Cyprus,"Person,Royalty,Agent"
231,DBPEDIA_ID/Isabella_of_Savoy,"Person,Royalty,Agent"
232,DBPEDIA_ID/Israel_(footballer),"Person,Athlete,SoccerPlayer,Agent"
233,DBPEDIA_ID/Israel_Delgado,"Person,Athlete,SoccerPlayer,Agent"
234,DBPEDIA_ID/J.R._(musician),"Person,MusicalArtist,Agent,Artist"
235,DBPEDIA_ID/J._W._Marcel_Gilbert,"Person,Agent"
236,DBPEDIA_ID/J_(South_Korean_singer),"Person,MusicalArtist,Agent,Artist"
237,DBPEDIA_ID/J_(musician),"Person,MusicalArtist,Agent,Artist"
238,DBPEDIA_ID/Jaak_Boon,"Person,Agent"
239,DBPEDIA_ID/Jack_Hogg,"Person,Athlete,SoccerPlayer,Agent"
240,"DBPEDIA_ID/Jack_Hogg_(footballer,_born_1931)","Person,Athlete,SoccerPlayer,Agent"
241,DBPEDIA_ID/Jack_Stevens,"Person,MilitaryPerson,Agent"
242,DBPEDIA_ID/Jacob_Guay,"Person,MusicalArtist,Agent,Artist"
243,DBPEDIA_ID/Jacob_van_Campen,"Person,Architect,Agent"
244,DBPEDIA_ID/James_Adams_(Massachusetts_politician),"Person,OfficeHolder,Agent"
245,DBPEDIA_ID/James_Cooper_(Canadian_politician),"Person,Politician,Agent"
246,DBPEDIA_ID/James_Johnston_(Secretary_of_State),"Person,OfficeHolder,Agent"
247,DBPEDIA_ID/Jan_Bernd_Bicker,"Person,Politician,Agent"
248,DBPEDIA_ID/Jan_Janssen,"Cyclist,Person,Athlete,Agent"
249,DBPEDIA_ID/Jay_Johnson_(ventriloquist),"Person,Agent"
250,DBPEDIA_ID/Jean-François_Delacroix,"Person,OfficeHolder,Agent"
251,DBPEDIA_ID/Jeff_Farmer_(wrestler),"Person,Athlete,Wrestler,Agent"
252,DBPEDIA_ID/Jefferson_Smith_(politician),"Person,Politician,Agent"
253,DBPEDIA_ID/Jeremy_Borash,"Person,Athlete,Wrestler,Agent"
254,DBPEDIA_ID/Jhonatan_Bernardo,"Person,Athlete,SoccerPlayer,Agent"
255,DBPEDIA_ID/Joan_du_Plat_Taylor,"Person,Agent"
256,DBPEDIA_ID/Job_(comics),"Person,ComicsCreator,Agent,Artist"
257,DBPEDIA_ID/Johann_Michael_Hahn,"Person,Agent"
258,DBPEDIA_ID/Johannes_van_den_Bosch_(chess_player),"Person,Agent"
259,DBPEDIA_ID/John_B._Willett,"Person,Agent"
260,DBPEDIA_ID/John_C._Allen,"Person,Agent"
261,DBPEDIA_ID/John_Donald_(Wisconsin_politician),"Person,Politician,Agent"
262,DBPEDIA_ID/John_H._Hoffman,"Person,Agent"
263,DBPEDIA_ID/John_Hogg,"Senator,Politician,Agent,Person"
264,DBPEDIA_ID/John_Oponjo_Benjamin,"President,Politician,Agent,Person"
265,DBPEDIA_ID/Johnson_(composer),"Person,MusicalArtist,Agent,Artist"
266,DBPEDIA_ID/Jonas_Jessue_da_Silva_Júnior,"Person,Athlete,SoccerPlayer,Agent"
267,DBPEDIA_ID/Jones_Leandro,"Person,Athlete,SoccerPlayer,Agent"
268,DBPEDIA_ID/Joost_van_den_Vondel,"Person,Writer,Agent"
269,DBPEDIA_ID/Joseph_Bonnier_de_la_Mosson,"Person,Agent"
270,DBPEDIA_ID/Joyce_Symons,"Person,Agent"
271,DBPEDIA_ID/João_Baptista_Martins,"Person,Athlete,SoccerPlayer,Agent"
272,DBPEDIA_ID/Judith_Holofernes,"Person,MusicalArtist,Agent,Artist"
273,DBPEDIA_ID/Judy_Chamberlain,"Person,MusicalArtist,Agent,Artist"
274,DBPEDIA_ID/Jules_Renard,"Person,Writer,Agent"
275,DBPEDIA_ID/Julian_(actor),"AdultActor,Person,Actor,Agent,Artist"
276,DBPEDIA_ID/Julian_(emperor),"Person,Royalty,Agent"
277,DBPEDIA_ID/Juliana_of_the_Netherlands,"Person,Royalty,Agent"
278,DBPEDIA_ID/Julien_Frier,"Person,Athlete,RugbyPlayer,Agent"
279,DBPEDIA_ID/Julius_Weise,"Entomologist,Person,Scientist,Agent"
280,DBPEDIA_ID/Kam_(rapper),"Person,MusicalArtist,Agent,Artist"
281,DBPEDIA_ID/Karl_Arndt,"Person,MilitaryPerson,Agent"
282,DBPEDIA_ID/Karl_Werner_(footballer),"Person,Athlete,SoccerPlayer,Agent"
283,DBPEDIA_ID/Kate_Jacobs,"Person,MusicalArtist,Agent,Artist"
284,DBPEDIA_ID/Kenneth_Mitchell_(politician),"Person,Politician,Governor,Agent"
285,DBPEDIA_ID/Krystyna_Rokiczana,"Person,Royalty,Agent"
286,DBPEDIA_ID/Lauren_(footballer),"Person,Athlete,SoccerPlayer,Agent"
287,DBPEDIA_ID/Laurie_Davidson,"Person,Agent"
288,DBPEDIA_ID/Leandro_Alves_da_Cunha,"Person,Athlete,SoccerPlayer,Agent"
289,DBPEDIA_ID/Leandro_Mariano_da_Silva,"Person,Athlete,SoccerPlayer,Agent"
290,DBPEDIA_ID/Leonardo_André_Pimenta_Faria,"Person,Athlete,SoccerPlayer,Agent"
291,DBPEDIA_ID/Leonardo_da_Vinci,"Person,Agent"
292,"DBPEDIA_ID/Leopold,_Duke_of_Lorraine","Person,Royalty,Agent"
293,"DBPEDIA_ID/Leopold,_Prince_of_Hohenzollern","Person,Royalty,Agent"
294,"DBPEDIA_ID/Leopold,_Prince_of_Salerno","Person,Royalty,Agent"
295,DBPEDIA_ID/Leslie_Roberts,"Person,Agent"
296,DBPEDIA_ID/Lewis_(baseball),"Person,Athlete,BaseballPlayer,Agent"
297,DBPEDIA_ID/Lewis_(cat),"Person,Agent"
298,DBPEDIA_ID/Lit_(band),"Band,Organisation,Group,Agent"
299,"DBPEDIA_ID/Louis_IV,_Grand_Duke_of_Hesse","Person,Royalty,Agent"
300,"DBPEDIA_ID/Louis_IV,_Holy_Roman_Emperor","Person,Royalty,Agent"
301,"DBPEDIA_ID/Louis_V,_Landgrave_of_Hesse-Darmstadt","Person,Royalty,Agent"
302,"DBPEDIA_ID/Louis_VI,_Landgrave_of_Hesse-Darmstadt","Person,Royalty,Agent"
303,DBPEDIA_ID/Louis_V_of_France,"Person,Royalty,Agent"
304,DBPEDIA_ID/Louis_XIV_of_France,"Person,Royalty,Agent"
305,DBPEDIA_ID/Louis_XVII_of_France,"Person,Royalty,Agent"
306,DBPEDIA_ID/Louis_XVI_of_France,"Person,Royalty,Agent"
307,DBPEDIA_ID/Louis_XV_of_France,"Person,Royalty,Agent"
308,Lucebert,"Person,Agent,Artist"
309,DBPEDIA_ID/Luis_Roberto_García_Toral,"Person,Athlete,SoccerPlayer,Agent"
310,DBPEDIA_ID/Luís_Romano_de_Madeira_Melo,"Person,Writer,Agent"
311,DBPEDIA_ID/Macula_(footballer),"Person,Athlete,SoccerPlayer,Agent"
312,"DBPEDIA_ID/Magnus,_Duke_of_Saxony","Person,Royalty,Agent"
313,DBPEDIA_ID/Magnus_Olafsson,"Monarch,Agent,Person"
314,DBPEDIA_ID/Mann_(rapper),"Person,MusicalArtist,Agent,Artist"
315,Marcian,"Monarch,Agent,Person"
316,Marcán,"Person,Agent"
317,"DBPEDIA_ID/Maria,_wife_of_Constantine_V","Monarch,Agent,Person"
318,"DBPEDIA_ID/Maria,_wife_of_Ivan_Vladislav","Person,Royalty,Agent"
319,"DBPEDIA_ID/Maria,_wife_of_Leo_III","Monarch,Agent,Person"
320,DBPEDIA_ID/Maria_(Japanese_singer),"Person,MusicalArtist,Agent,Artist"
321,DBPEDIA_ID/Maria_Asenina_of_Bulgaria,"Person,Royalty,Agent"
322,DBPEDIA_ID/Maria_Franck,"Person,Agent"
323,"DBPEDIA_ID/Maria_Gonzaga,_Duchess_of_Montferrat","Person,Royalty,Agent"
324,DBPEDIA_ID/Maria_Kanellis,"Person,Athlete,Wrestler,Agent"
325,DBPEDIA_ID/Maria_Nalbandian,"Person,MusicalArtist,Agent,Artist"
326,DBPEDIA_ID/Maria_Palaiologina_Kantakouzene,"Person,Royalty,Agent"
327,DBPEDIA_ID/Maria_d'Este,"Person,Royalty,Agent"
328,DBPEDIA_ID/Maria_of_Antioch,"Person,Royalty,Agent"
