,entity,classes
95,DBPEDIA_ID/Primeira_Liga,"Organisation,SoccerLeague,Agent,SportsLeague"
96,DBPEDIA_ID/Central_Midlands_Football_League,"Organisation,SoccerLeague,Agent,SportsLeague"
97,LigaPro,"Organisation,SoccerLeague,Agent,SportsLeague"
98,DBPEDIA_ID/Porto_Football_Association,"Organisation,SoccerLeague,Agent,SportsLeague"
99,DBPEDIA_ID/South_Western_Football_League,"Organisation,SoccerLeague,Agent,SportsLeague"
100,DBPEDIA_ID/Anglo-Scottish_Cup,"Organisation,SoccerLeague,Agent,SportsLeague"
101,DBPEDIA_ID/Lega_Pro_Prima_Divisione,"Organisation,SoccerLeague,Agent,SportsLeague"
102,DBPEDIA_ID/Lega_Pro_Seconda_Divisione,"Organisation,SoccerLeague,Agent,SportsLeague"
103,DBPEDIA_ID/Serie_D,"Organisation,SoccerLeague,Agent,SportsLeague"
104,DBPEDIA_ID/Ligue_1_(Ivory_Coast),"Organisation,SoccerLeague,Agent,SportsLeague"
105,DBPEDIA_ID/2._Divisjon,"Organisation,SoccerLeague,Agent,SportsLeague"
106,DBPEDIA_ID/2006–07_Eerste_Divisie,"Organisation,SoccerLeague,Agent,SportsLeague"
107,DBPEDIA_ID/AFL_Queensland_Women's_League,"Organisation,SoccerLeague,Agent,SportsLeague"
108,DBPEDIA_ID/Algerian_Ligue_Professionnelle_1,"Organisation,SoccerLeague,Agent,SportsLeague"
109,DBPEDIA_ID/BVIFA_National_Football_League,"Organisation,SoccerLeague,Agent,SportsLeague"
110,DBPEDIA_ID/Brunei_Premier_League,"Organisation,SoccerLeague,Agent,SportsLeague"
111,DBPEDIA_ID/Cambodian_League,"Organisation,SoccerLeague,Agent,SportsLeague"
112,DBPEDIA_ID/Canadian_Major_Indoor_Soccer_League,"Organisation,SoccerLeague,Agent,SportsLeague"
113,DBPEDIA_ID/Categoría_Primera_B,"Organisation,SoccerLeague,Agent,SportsLeague"
114,DBPEDIA_ID/Cayman_Islands_Premier_League,"Organisation,SoccerLeague,Agent,SportsLeague"
115,DBPEDIA_ID/China_League_Two,"Organisation,SoccerLeague,Agent,SportsLeague"
116,DBPEDIA_ID/Curaçao_League_First_Division,"Organisation,SoccerLeague,Agent,SportsLeague"
117,DBPEDIA_ID/Djibouti_Premier_League,"Organisation,SoccerLeague,Agent,SportsLeague"
118,DBPEDIA_ID/French_Guiana_Championnat_National,"Organisation,SoccerLeague,Agent,SportsLeague"
119,DBPEDIA_ID/Gabon_Championnat_National_D1,"Organisation,SoccerLeague,Agent,SportsLeague"
120,DBPEDIA_ID/Greek_A_Division_(women's_football),"Organisation,SoccerLeague,Agent,SportsLeague"
121,DBPEDIA_ID/Gwent_County_League,"Organisation,SoccerLeague,Agent,SportsLeague"
122,DBPEDIA_ID/Irish_Intermediate_Cup,"Organisation,SoccerLeague,Agent,SportsLeague"
123,DBPEDIA_ID/Jordan_Premier_League,"Organisation,SoccerLeague,Agent,SportsLeague"
124,DBPEDIA_ID/Kazakhstan_First_Division,"Organisation,SoccerLeague,Agent,SportsLeague"
125,DBPEDIA_ID/King_Cup,"Organisation,SoccerLeague,Agent,SportsLeague"
126,DBPEDIA_ID/Kiribati_National_Championship,"Organisation,SoccerLeague,Agent,SportsLeague"
127,DBPEDIA_ID/Kyrgyzstan_League,"Organisation,SoccerLeague,Agent,SportsLeague"
128,DBPEDIA_ID/Latvian_First_League,"Organisation,SoccerLeague,Agent,SportsLeague"
129,DBPEDIA_ID/League_of_Ireland_First_Division,"Organisation,SoccerLeague,Agent,SportsLeague"
130,DBPEDIA_ID/Lebanese_Premier_League,"Organisation,SoccerLeague,Agent,SportsLeague"
131,DBPEDIA_ID/Liga_de_Elite,"Organisation,SoccerLeague,Agent,SportsLeague"
132,DBPEDIA_ID/Macedonia_Football_Clubs_Association,"Organisation,SoccerLeague,Agent,SportsLeague"
133,DBPEDIA_ID/Martyr's_Memorial_A-Division_League,"Organisation,SoccerLeague,Agent,SportsLeague"
134,DBPEDIA_ID/NLA_Premier_League,"Organisation,SoccerLeague,Agent,SportsLeague"
135,DBPEDIA_ID/National_Premier_Leagues_NSW_3,"Organisation,SoccerLeague,Agent,SportsLeague"
136,DBPEDIA_ID/North_&_Mid-Herts_Football_League,"Organisation,SoccerLeague,Agent,SportsLeague"
137,DBPEDIA_ID/Oman_Professional_League,"Organisation,SoccerLeague,Agent,SportsLeague"
138,DBPEDIA_ID/Port_Vila_Football_League,"Organisation,SoccerLeague,Agent,SportsLeague"
139,DBPEDIA_ID/Primera_División_de_Republica_Dominicana,"Organisation,SoccerLeague,Agent,SportsLeague"
140,DBPEDIA_ID/Segunda_División_de_Futsal,"Organisation,SoccerLeague,Agent,SportsLeague"
141,DBPEDIA_ID/Senegal_Premier_League,"Organisation,SoccerLeague,Agent,SportsLeague"
142,DBPEDIA_ID/South_Australian_Women's_Football_League,"Organisation,SoccerLeague,Agent,SportsLeague"
143,DBPEDIA_ID/South_East_Combination_Women's_Football_League,"Organisation,SoccerLeague,Agent,SportsLeague"
144,DBPEDIA_ID/Swazi_Premier_League,"Organisation,SoccerLeague,Agent,SportsLeague"
145,DBPEDIA_ID/Sydney_Women's_AFL,"Organisation,SoccerLeague,Agent,SportsLeague"
146,DBPEDIA_ID/Tahiti_Coupe_des_Champions,"Organisation,SoccerLeague,Agent,SportsLeague"
147,DBPEDIA_ID/Tahiti_Cup,"Organisation,SoccerLeague,Agent,SportsLeague"
148,DBPEDIA_ID/Tahiti_Ligue_1,"Organisation,SoccerLeague,Agent,SportsLeague"
149,DBPEDIA_ID/Tasmanian_State_League,"Organisation,SoccerLeague,Agent,SportsLeague"
150,DBPEDIA_ID/Tasmanian_football_championship,"Organisation,SoccerLeague,Agent,SportsLeague"
151,DBPEDIA_ID/Tunisian_Ligue_Professionnelle_1,"Organisation,SoccerLeague,Agent,SportsLeague"
152,DBPEDIA_ID/Tuvalu_A-Division,"Organisation,SoccerLeague,Agent,SportsLeague"
153,DBPEDIA_ID/Ultimate_Indoor_Football_League,"Organisation,SoccerLeague,Agent,SportsLeague"
154,DBPEDIA_ID/Uruguayan_Segunda_División,"Organisation,SoccerLeague,Agent,SportsLeague"
155,DBPEDIA_ID/West_Bank_Premier_League,"Organisation,SoccerLeague,Agent,SportsLeague"
156,DBPEDIA_ID/Zambian_Premier_League,"Organisation,SoccerLeague,Agent,SportsLeague"
157,DBPEDIA_ID/Zimbabwe_Premier_Soccer_League,"Organisation,SoccerLeague,Agent,SportsLeague"
158,DBPEDIA_ID/A2_volleyball_league_(Portugal),"Organisation,SoccerLeague,Agent,SportsLeague"
159,DBPEDIA_ID/Austrian_Regional_League_Central,"Organisation,SoccerLeague,Agent,SportsLeague"
160,DBPEDIA_ID/Birmingham_&_District_Amateur_Football_Association,"Organisation,SoccerLeague,Agent,SportsLeague"
161,DBPEDIA_ID/Boa_Vista_Island_League,"Organisation,SoccerLeague,Agent,SportsLeague"
162,DBPEDIA_ID/Brava_Island_League,"Organisation,SoccerLeague,Agent,SportsLeague"
163,DBPEDIA_ID/First_League_of_the_Republika_Srpska,"Organisation,SoccerLeague,Agent,SportsLeague"
164,DBPEDIA_ID/Liga_Portuguesa_de_Futsal,"Organisation,SoccerLeague,Agent,SportsLeague"
165,DBPEDIA_ID/Maio_Island_League,"Organisation,SoccerLeague,Agent,SportsLeague"
166,DBPEDIA_ID/Portuguese_Handball_Cup,"Organisation,SoccerLeague,Agent,SportsLeague"
167,DBPEDIA_ID/Portuguese_Roller_Hockey_First_Division,"Organisation,SoccerLeague,Agent,SportsLeague"
168,DBPEDIA_ID/Portuguese_Volleyball_Second_Division,"Organisation,SoccerLeague,Agent,SportsLeague"
169,DBPEDIA_ID/Primera_C,"Organisation,SoccerLeague,Agent,SportsLeague"
170,DBPEDIA_ID/Primera_D,"Organisation,SoccerLeague,Agent,SportsLeague"
171,DBPEDIA_ID/Sal_Island_League,"Organisation,SoccerLeague,Agent,SportsLeague"
172,DBPEDIA_ID/Santiago_Island_League_(North),"Organisation,SoccerLeague,Agent,SportsLeague"
173,DBPEDIA_ID/Santiago_Island_League_(South),"Organisation,SoccerLeague,Agent,SportsLeague"
174,DBPEDIA_ID/Santo_Antão_Island_League_(North),"Organisation,SoccerLeague,Agent,SportsLeague"
175,DBPEDIA_ID/Santo_Antão_Island_League_(South),"Organisation,SoccerLeague,Agent,SportsLeague"
176,DBPEDIA_ID/São_Nicolau_Island_League,"Organisation,SoccerLeague,Agent,SportsLeague"
177,DBPEDIA_ID/São_Vicente_Island_League,"Organisation,SoccerLeague,Agent,SportsLeague"
178,DBPEDIA_ID/Shropshire_County_Premier_Football_League,"Organisation,SoccerLeague,Agent,SportsLeague"
179,DBPEDIA_ID/Swedish_Football_Division_1_Norra,"Organisation,SoccerLeague,Agent,SportsLeague"
180,DBPEDIA_ID/East_Men's_League,"Organisation,SoccerLeague,Agent,SportsLeague"
181,DBPEDIA_ID/Kyrgyzstan_League_Second_Level,"Organisation,SoccerLeague,Agent,SportsLeague"
182,DBPEDIA_ID/Kyrgyzstan_Women's_Championship,"Organisation,SoccerLeague,Agent,SportsLeague"
183,DBPEDIA_ID/Uzbek_women's_football_championship,"Organisation,SoccerLeague,Agent,SportsLeague"
184,DBPEDIA_ID/2010–11_Serbian_League_West,"Organisation,SoccerLeague,Agent,SportsLeague"
185,DBPEDIA_ID/2011–12_Serbian_League_West,"Organisation,SoccerLeague,Agent,SportsLeague"
186,DBPEDIA_ID/Albanian_Women's_National_Championship,"Organisation,SoccerLeague,Agent,SportsLeague"
187,DBPEDIA_ID/Belgrade_Zone_League,"Organisation,SoccerLeague,Agent,SportsLeague"
188,DBPEDIA_ID/Campeonato_Nacional_de_Futebol_de_Praia,"Organisation,SoccerLeague,Agent,SportsLeague"
189,DBPEDIA_ID/Campeonato_Uruguayo_Femenino,"Organisation,SoccerLeague,Agent,SportsLeague"
190,DBPEDIA_ID/Costa_Rican_women's_football_championship,"Organisation,SoccerLeague,Agent,SportsLeague"
191,DBPEDIA_ID/Divisiones_Regionales_de_Fútbol_in_La_Rioja,"Organisation,SoccerLeague,Agent,SportsLeague"
192,Ekstraklasa,"Organisation,SoccerLeague,Agent,SportsLeague"
193,DBPEDIA_ID/Ekstraklasa_(futsal),"Organisation,SoccerLeague,Agent,SportsLeague"
194,FK-League,"Organisation,SoccerLeague,Agent,SportsLeague"
195,DBPEDIA_ID/First_League_of_Belgrade,"Organisation,SoccerLeague,Agent,SportsLeague"
196,DBPEDIA_ID/Foxtel_Cup,"Organisation,SoccerLeague,Agent,SportsLeague"
197,Futsal-Liiga,"Organisation,SoccerLeague,Agent,SportsLeague"
198,DBPEDIA_ID/Great_Yarmouth_and_District_Football_League,"Organisation,SoccerLeague,Agent,SportsLeague"
199,DBPEDIA_ID/IFL_Super_League,"Organisation,SoccerLeague,Agent,SportsLeague"
200,DBPEDIA_ID/Indonesia_Education_League,"Organisation,SoccerLeague,Agent,SportsLeague"
201,DBPEDIA_ID/Latvian_Second_League,"Organisation,SoccerLeague,Agent,SportsLeague"
202,DBPEDIA_ID/Lebanese_Fourth_Division,"Organisation,SoccerLeague,Agent,SportsLeague"
203,DBPEDIA_ID/Liga_Amateur_de_Veracruz,"Organisation,SoccerLeague,Agent,SportsLeague"
204,DBPEDIA_ID/Liga_II,"Organisation,SoccerLeague,Agent,SportsLeague"
205,DBPEDIA_ID/Liga_Indonesia_U-23,"Organisation,SoccerLeague,Agent,SportsLeague"
206,DBPEDIA_ID/Liga_Nacional_B,"Organisation,SoccerLeague,Agent,SportsLeague"
207,DBPEDIA_ID/Liga_Primer_Indonesia,"Organisation,SoccerLeague,Agent,SportsLeague"
208,DBPEDIA_ID/Liga_del_Sur_(Bahía_Blanca),"Organisation,SoccerLeague,Agent,SportsLeague"
209,DBPEDIA_ID/Ligue_Nationale_du_Football_Amateur,"Organisation,SoccerLeague,Agent,SportsLeague"
210,DBPEDIA_ID/Ligue_de_Soccer_Elite_Quebec,"Organisation,SoccerLeague,Agent,SportsLeague"
211,DBPEDIA_ID/Lone_Star_Football_League,"Organisation,SoccerLeague,Agent,SportsLeague"
212,DBPEDIA_ID/Lotto_Sport_Italia_NRFL_Division_1,"Organisation,SoccerLeague,Agent,SportsLeague"
213,DBPEDIA_ID/Lotto_Sport_Italia_NRFL_Division_2,"Organisation,SoccerLeague,Agent,SportsLeague"
214,DBPEDIA_ID/Macedonian_women's_football_championship,"Organisation,SoccerLeague,Agent,SportsLeague"
215,DBPEDIA_ID/Moldovan_women's_football_championship,"Organisation,SoccerLeague,Agent,SportsLeague"
216,DBPEDIA_ID/Morava_Zone_League,"Organisation,SoccerLeague,Agent,SportsLeague"
217,DBPEDIA_ID/Neath_&_District_League,"Organisation,SoccerLeague,Agent,SportsLeague"
218,DBPEDIA_ID/Nigerian_Women's_Championship,"Organisation,SoccerLeague,Agent,SportsLeague"
219,DBPEDIA_ID/North_East_Norfolk_League,"Organisation,SoccerLeague,Agent,SportsLeague"
220,DBPEDIA_ID/Norwegian_First_Division_(women),"Organisation,SoccerLeague,Agent,SportsLeague"
221,DBPEDIA_ID/Pertiwi_Cup,"Organisation,SoccerLeague,Agent,SportsLeague"
222,DBPEDIA_ID/Primera_Fuerza,"Organisation,SoccerLeague,Agent,SportsLeague"
223,DBPEDIA_ID/Salvadoran_women's_football_championship,"Organisation,SoccerLeague,Agent,SportsLeague"
224,DBPEDIA_ID/Slovenian_under-19_League,"Organisation,SoccerLeague,Agent,SportsLeague"
225,DBPEDIA_ID/South_London_Football_Alliance,"Organisation,SoccerLeague,Agent,SportsLeague"
226,DBPEDIA_ID/Southern_League_One_(Tasmania),"Organisation,SoccerLeague,Agent,SportsLeague"
227,DBPEDIA_ID/Texas_Sixman_Football_League,"Organisation,SoccerLeague,Agent,SportsLeague"
228,DBPEDIA_ID/Trelawny_League,"Organisation,SoccerLeague,Agent,SportsLeague"
229,DBPEDIA_ID/Turkish_Futsal_League,"Organisation,SoccerLeague,Agent,SportsLeague"
230,DBPEDIA_ID/Türkiye_Sutopu_1._Ligi,"Organisation,SoccerLeague,Agent,SportsLeague"
231,DBPEDIA_ID/UNAF_U-20_Tournament,"Organisation,SoccerLeague,Agent,SportsLeague"
232,DBPEDIA_ID/UNAF_U-23_Tournament,"Organisation,SoccerLeague,Agent,SportsLeague"
233,DBPEDIA_ID/United_Soccer_League_of_Pennsylvania,"Organisation,SoccerLeague,Agent,SportsLeague"
234,DBPEDIA_ID/Uzbekistan_Futsal_League,"Organisation,SoccerLeague,Agent,SportsLeague"
235,DBPEDIA_ID/Yorkshire_Men's_League,"Organisation,SoccerLeague,Agent,SportsLeague"
236,DBPEDIA_ID/BIG6_European_Football_League,"Organisation,SoccerLeague,Agent,SportsLeague"
237,DBPEDIA_ID/Championnat_Division_3,"Organisation,SoccerLeague,Agent,SportsLeague"
238,DBPEDIA_ID/League1_Ontario,"Organisation,SoccerLeague,Agent,SportsLeague"
239,DBPEDIA_ID/NCAA_Division_II_Men's_Gymnastics_Championships,"Organisation,SoccerLeague,Agent,SportsLeague"
240,DBPEDIA_ID/NCAA_Division_II_Men's_Ice_Hockey_Championship,"Organisation,SoccerLeague,Agent,SportsLeague"
241,DBPEDIA_ID/NCAA_Division_II_Women's_Gymnastics_Championships,"Organisation,SoccerLeague,Agent,SportsLeague"
242,DBPEDIA_ID/Scottish_Professional_Football_League,"Organisation,SoccerLeague,Agent,SportsLeague"
243,DBPEDIA_ID/Somali_Second_Division,"Organisation,SoccerLeague,Agent,SportsLeague"
244,DBPEDIA_ID/Somali_Third_Division,"Organisation,SoccerLeague,Agent,SportsLeague"
245,DBPEDIA_ID/Torneo_Federal_A,"Organisation,SoccerLeague,Agent,SportsLeague"
246,DBPEDIA_ID/UFL_Division_2,"Organisation,SoccerLeague,Agent,SportsLeague"
247,DBPEDIA_ID/Zimbabwe_Division_1,"Organisation,SoccerLeague,Agent,SportsLeague"
248,DBPEDIA_ID/Caithness_Amateur_Football_Association,"Organisation,SoccerLeague,Agent,SportsLeague"
249,DBPEDIA_ID/Campeonato_Nacional_Futsal_Feminino,"Organisation,SoccerLeague,Agent,SportsLeague"
250,DBPEDIA_ID/Canale_Cup,"Organisation,SoccerLeague,Agent,SportsLeague"
251,DBPEDIA_ID/Chūgoku_Soccer_League,"Organisation,SoccerLeague,Agent,SportsLeague"
252,DBPEDIA_ID/Esiliiga_B,"Organisation,SoccerLeague,Agent,SportsLeague"
253,DBPEDIA_ID/Evergreen_Premier_League,"Organisation,SoccerLeague,Agent,SportsLeague"
254,DBPEDIA_ID/Fife_Amateur_Football_Association,"Organisation,SoccerLeague,Agent,SportsLeague"
255,DBPEDIA_ID/Football_West_State_Cup,"Organisation,SoccerLeague,Agent,SportsLeague"
256,DBPEDIA_ID/Football_West_State_League_Division_2,"Organisation,SoccerLeague,Agent,SportsLeague"
257,DBPEDIA_ID/Gamma_Ethniki,"Organisation,SoccerLeague,Agent,SportsLeague"
258,DBPEDIA_ID/Gamma_Ethniki_Cup,"Organisation,SoccerLeague,Agent,SportsLeague"
259,DBPEDIA_ID/Gaza_Strip_First_League,"Organisation,SoccerLeague,Agent,SportsLeague"
260,DBPEDIA_ID/Gibraltar_Second_Division,"Organisation,SoccerLeague,Agent,SportsLeague"
261,DBPEDIA_ID/Gibraltar_women's_football_championship,"Organisation,SoccerLeague,Agent,SportsLeague"
262,DBPEDIA_ID/Greater_Manchester_Women's_Football_League,"Organisation,SoccerLeague,Agent,SportsLeague"
263,DBPEDIA_ID/Hokkaido_Soccer_League,"Organisation,SoccerLeague,Agent,SportsLeague"
264,DBPEDIA_ID/Hong_Kong_Women_League,"Organisation,SoccerLeague,Agent,SportsLeague"
265,DBPEDIA_ID/Kansai_Soccer_League,"Organisation,SoccerLeague,Agent,SportsLeague"
266,DBPEDIA_ID/Kantō_Soccer_League,"Organisation,SoccerLeague,Agent,SportsLeague"
267,DBPEDIA_ID/Lewis_&_Harris_Football_Association,"Organisation,SoccerLeague,Agent,SportsLeague"
