,entity,classes
184,Chlamydomonas,"Plant,GreenAlga,Eukaryote,Species"
185,Condor,"Eukaryote,Bird,Animal,Species"
186,Corvidae,"Eukaryote,Bird,Animal,Species"
187,Curculionidae,"Insect,Eukaryote,Species,Animal"
188,DBPEDIA_ID/Darley_Arabian,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
189,Drosera,"Plant,Eukaryote,Species"
190,Egret,"Eukaryote,Bird,Animal,Species"
191,Ensete,"Plant,Eukaryote,Species"
192,DBPEDIA_ID/Eucalyptus_regnans,"Plant,Eukaryote,Species"
193,Euglena,"Eukaryote,Species"
194,Euglenid,"Eukaryote,Species"
195,Ferret,"Mammal,Eukaryote,Species,Animal"
196,DBPEDIA_ID/Fusarium_patch,"Fungus,Eukaryote,Species"
197,Giardia,"Eukaryote,Species"
198,DBPEDIA_ID/Godolphin_Arabian,"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
199,Hinny,"Mammal,Eukaryote,Species,Animal"
200,DBPEDIA_ID/Honey_possum,"Mammal,Eukaryote,Species,Animal"
201,DBPEDIA_ID/Japanese_beetle,"Insect,Eukaryote,Species,Animal"
202,DBPEDIA_ID/Kanaloa_kahoolawensis,"Plant,Eukaryote,Species"
203,Kimjongilia,"Plant,Eukaryote,Species,CultivatedVariety"
204,Kinetoplastida,"Eukaryote,Species"
205,Lathraea,"Plant,Eukaryote,Species"
206,Loranthaceae,"Plant,Eukaryote,Species"
207,Marlin,"Fish,Eukaryote,Species,Animal"
208,Marrella,"Eukaryote,Species,Animal"
209,Mussel,"Mollusca,Eukaryote,Species,Animal"
210,Olmeca,"Plant,Eukaryote,Species"
211,Pakicetidae,"Mammal,Eukaryote,Species,Animal"
212,Penicillium,"Fungus,Eukaryote,Species"
213,Penstemon,"Plant,Eukaryote,Species"
214,Phalacridae,"Insect,Eukaryote,Species,Animal"
215,Phalarope,"Eukaryote,Bird,Animal,Species"
216,Plover,"Eukaryote,Bird,Animal,Species"
217,Poinsettia,"Plant,Eukaryote,Species"
218,DBPEDIA_ID/Prion_(bird),"Eukaryote,Bird,Animal,Species"
219,Pteridinium,"Eukaryote,Species,Animal"
220,Redlichiida,"Eukaryote,Species,Animal"
221,DBPEDIA_ID/Ring-tailed_cat,"Mammal,Eukaryote,Species,Animal"
222,Sacculina,"Crustacean,Eukaryote,Species,Animal"
223,Sanctacaris,"Eukaryote,Species,Animal"
224,Shrew,"Mammal,Eukaryote,Species,Animal"
225,DBPEDIA_ID/Starcraft_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
226,Trypanosomatida,"Eukaryote,Species"
227,Weta,"Insect,Eukaryote,Species,Animal"
228,DBPEDIA_ID/Acrodipsas_cuprea,"Insect,Eukaryote,Species,Animal"
229,DBPEDIA_ID/Agkistrodon_contortrix_mokasen,"Reptile,Eukaryote,Species,Animal"
230,Anarhichadidae,"Fish,Eukaryote,Species,Animal"
231,DBPEDIA_ID/Arta_(moth),"Insect,Eukaryote,Species,Animal"
232,DBPEDIA_ID/Bandera_(moth),"Insect,Eukaryote,Species,Animal"
233,DBPEDIA_ID/Berosus_(beetle),"Insect,Eukaryote,Species,Animal"
234,DBPEDIA_ID/Billbergia_'Selby',"Plant,Eukaryote,Species,CultivatedVariety"
235,DBPEDIA_ID/Blurred_lanternshark,"Fish,Eukaryote,Species,Animal"
236,DBPEDIA_ID/Botha's_lark,"Eukaryote,Bird,Animal,Species"
237,DBPEDIA_ID/Cape_horse_mackerel,"Fish,Eukaryote,Species,Animal"
238,DBPEDIA_ID/Chilo_(moth),"Insect,Eukaryote,Species,Animal"
239,DBPEDIA_ID/Copper_underwing,"Insect,Eukaryote,Species,Animal"
240,DBPEDIA_ID/Dante_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
241,DBPEDIA_ID/Gibson's_albatross,"Eukaryote,Bird,Animal,Species"
242,DBPEDIA_ID/Home_Guard_(potato),"Plant,Eukaryote,Species,CultivatedVariety"
243,DBPEDIA_ID/Japanese_horse_mackerel,"Fish,Eukaryote,Species,Animal"
244,DBPEDIA_ID/Lactate_dehydrogenase_elevating_virus,Species
245,Liquidambar,"Plant,Eukaryote,Species"
246,DBPEDIA_ID/Madrean_alligator_lizard,"Reptile,Eukaryote,Species,Animal"
247,DBPEDIA_ID/Marca's_marmoset,"Mammal,Eukaryote,Species,Animal"
248,DBPEDIA_ID/Marca_(moth),"Insect,Eukaryote,Species,Animal"
249,DBPEDIA_ID/Northern_alligator_lizard,"Reptile,Eukaryote,Species,Animal"
250,DBPEDIA_ID/Panamint_alligator_lizard,"Reptile,Eukaryote,Species,Animal"
251,DBPEDIA_ID/Patas_monkey,"Mammal,Eukaryote,Species,Animal"
252,Photuris,"Insect,Eukaryote,Species,Animal"
253,DBPEDIA_ID/Restrepia_cuprea,"Plant,Eukaryote,Species"
254,DBPEDIA_ID/Snowshoe_hare,"Mammal,Eukaryote,Species,Animal"
255,DBPEDIA_ID/Southern_alligator_lizard,"Reptile,Eukaryote,Species,Animal"
256,DBPEDIA_ID/Sphinx_(genus),"Insect,Eukaryote,Species,Animal"
257,DBPEDIA_ID/Spinner_dolphin,"Mammal,Eukaryote,Species,Animal"
258,DBPEDIA_ID/Surfers_Paradise_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
259,DBPEDIA_ID/The_Bard_(American_horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
260,DBPEDIA_ID/The_Bard_(GB_horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
261,DBPEDIA_ID/Trigo_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
262,DBPEDIA_ID/Yellowtail_horse_mackerel,"Fish,Eukaryote,Species,Animal"
263,DBPEDIA_ID/Zeal_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
264,DBPEDIA_ID/Acacia_simplex,"Plant,Eukaryote,Species"
265,DBPEDIA_ID/Acartia_simplex,"Crustacean,Eukaryote,Species,Animal"
266,DBPEDIA_ID/Achaea_simplex,"Insect,Eukaryote,Species,Animal"
267,DBPEDIA_ID/Acrodontium_simplex,"Fungus,Eukaryote,Species"
268,DBPEDIA_ID/Actias_selene,"Insect,Eukaryote,Species,Animal"
269,Adlerzia,"Insect,Eukaryote,Species,Animal"
270,DBPEDIA_ID/African_horse_sickness,Species
271,DBPEDIA_ID/African_wood_owl,"Eukaryote,Bird,Animal,Species"
272,DBPEDIA_ID/Agaricus_augustus,"Fungus,Eukaryote,Species"
273,DBPEDIA_ID/Agrisius_albula,"Insect,Eukaryote,Species,Animal"
274,DBPEDIA_ID/Agrocybe_aegerita,"Fungus,Eukaryote,Species"
275,Agrostis,"Plant,Eukaryote,Species"
276,DBPEDIA_ID/Akko_(genus),"Fish,Eukaryote,Species,Animal"
277,Albatross,"Eukaryote,Bird,Animal,Species"
278,DBPEDIA_ID/Albatross_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
279,DBPEDIA_ID/Albula_(genus),"Fish,Eukaryote,Species,Animal"
280,DBPEDIA_ID/Alburnus_attalus,"Fish,Eukaryote,Species,Animal"
281,Alcides,"Insect,Eukaryote,Species,Animal"
282,Alcidodes,"Insect,Eukaryote,Species,Animal"
283,DBPEDIA_ID/Aletes_(plant),"Plant,Eukaryote,Species"
284,DBPEDIA_ID/Aloeides_lutescens,"Insect,Eukaryote,Species,Animal"
285,DBPEDIA_ID/Aloeides_simplex,"Insect,Eukaryote,Species,Animal"
286,Alpaca,"Mammal,Eukaryote,Species,Animal"
287,DBPEDIA_ID/Alsomitra_macrocarpa,"Plant,Eukaryote,Species"
288,Ambassidae,"Fish,Eukaryote,Species,Animal"
289,DBPEDIA_ID/American_sparrow,"Eukaryote,Bird,Animal,Species"
290,DBPEDIA_ID/Amitostigma_simplex,"Plant,Eukaryote,Species"
291,DBPEDIA_ID/Amphisbaena_ridleyi,"Reptile,Eukaryote,Species,Animal"
292,DBPEDIA_ID/Amphissa_(gastropod),"Mollusca,Eukaryote,Species,Animal"
293,DBPEDIA_ID/Amphora_(alga),Species
294,DBPEDIA_ID/Amur_leopard,"Mammal,Eukaryote,Species,Animal"
295,Anabantoidei,"Fish,Eukaryote,Species,Animal"
296,DBPEDIA_ID/Anagrapha_falcifera,"Insect,Eukaryote,Species,Animal"
297,DBPEDIA_ID/Anatrachyntis_simplex,"Insect,Eukaryote,Species,Animal"
298,DBPEDIA_ID/Angela_(genus),"Insect,Eukaryote,Species,Animal"
299,Annona,"Plant,Eukaryote,Species"
300,DBPEDIA_ID/Anonychomyrma_froggatti,"Insect,Eukaryote,Species,Animal"
301,DBPEDIA_ID/Anopheles_crucians,"Insect,Eukaryote,Species,Animal"
302,DBPEDIA_ID/Anthelia_(animal),"Eukaryote,Species,Animal"
303,DBPEDIA_ID/Anu_(fly),"Insect,Eukaryote,Species,Animal"
304,DBPEDIA_ID/Apamea_(genus),"Insect,Eukaryote,Species,Animal"
305,DBPEDIA_ID/Aphelia_(moth),"Insect,Eukaryote,Species,Animal"
306,DBPEDIA_ID/Aphelia_(plant),"Plant,Eukaryote,Species"
307,Aphroditeola,"Fungus,Eukaryote,Species"
308,Aplysiomorpha,"Mollusca,Eukaryote,Species,Animal"
309,DBPEDIA_ID/Aranda_(orchid),"Plant,Eukaryote,Species"
310,DBPEDIA_ID/Ardross_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
311,DBPEDIA_ID/Are_(moth),"Insect,Eukaryote,Species,Animal"
312,Arenavirus,Species
313,Argania,"Plant,Eukaryote,Species"
314,Argant,"FloweringPlant,Plant,Eukaryote,Species,Grape"
315,DBPEDIA_ID/Argentina_(fish),"Fish,Eukaryote,Species,Animal"
316,DBPEDIA_ID/Argyreia_nervosa,"Plant,Eukaryote,Species"
317,DBPEDIA_ID/Aricia_(genus),"Insect,Eukaryote,Species,Animal"
318,DBPEDIA_ID/Arima_(genus),"Insect,Eukaryote,Species,Animal"
319,DBPEDIA_ID/Arinia_simplex,"Mollusca,Eukaryote,Species,Animal"
320,Asclepiadoideae,"Plant,Eukaryote,Species"
321,Asconiscus,"Crustacean,Eukaryote,Species,Animal"
322,DBPEDIA_ID/Atlas_wild_ass,"Mammal,Eukaryote,Species,Animal"
323,DBPEDIA_ID/Australian_grapevine_viroid,Species
324,DBPEDIA_ID/Avian_infectious_bronchitis_virus,Species
325,DBPEDIA_ID/Avian_sarcoma_leukosis_virus,Species
326,DBPEDIA_ID/Axiocerses_nyika,"Insect,Eukaryote,Species,Animal"
327,DBPEDIA_ID/Azygophleps_simplex,"Insect,Eukaryote,Species,Animal"
328,DBPEDIA_ID/Baeolidia_chaka,"Mollusca,Eukaryote,Species,Animal"
329,DBPEDIA_ID/Bahram_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
330,DBPEDIA_ID/Barlow's_lark,"Eukaryote,Bird,Animal,Species"
331,DBPEDIA_ID/Beeswing_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
332,DBPEDIA_ID/Beilschmiedia_tawa,"Plant,Eukaryote,Species"
333,DBPEDIA_ID/Belgica_(midge),"Insect,Eukaryote,Species,Animal"
334,DBPEDIA_ID/Belted_sandfish,"Fish,Eukaryote,Species,Animal"
335,DBPEDIA_ID/Bentfin_devil_ray,"Fish,Eukaryote,Species,Animal"
336,DBPEDIA_ID/Bernier's_teal,"Eukaryote,Bird,Animal,Species"
337,DBPEDIA_ID/Berryteuthis_magister,"Mollusca,Eukaryote,Species,Animal"
338,DBPEDIA_ID/Binocular_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
339,DBPEDIA_ID/Black-breasted_boatbill,"Eukaryote,Bird,Animal,Species"
340,DBPEDIA_ID/Black_Knight_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
341,DBPEDIA_ID/Black_eagle,"Eukaryote,Bird,Animal,Species"
342,DBPEDIA_ID/Blacktip_tope,"Fish,Eukaryote,Species,Animal"
343,DBPEDIA_ID/Blanfordia_simplex,"Mollusca,Eukaryote,Species,Animal"
344,DBPEDIA_ID/Blue_Peter_(American_horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
345,DBPEDIA_ID/Blue_Peter_(British_horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
346,DBPEDIA_ID/Blue_moon_danio,"Fish,Eukaryote,Species,Animal"
347,DBPEDIA_ID/Blueback_herring,"Fish,Eukaryote,Species,Animal"
348,Bluebird,"Eukaryote,Bird,Animal,Species"
349,DBPEDIA_ID/Bluefin_gurnard,"Fish,Eukaryote,Species,Animal"
350,DBPEDIA_ID/Bonecrusher_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
351,DBPEDIA_ID/Boucardicus_simplex,"Mollusca,Eukaryote,Species,Animal"
352,Bowfin,"Fish,Eukaryote,Species,Animal"
353,DBPEDIA_ID/Box_ray,"Fish,Eukaryote,Species,Animal"
354,DBPEDIA_ID/Branchinella_simplex,"Crustacean,Eukaryote,Species,Animal"
355,DBPEDIA_ID/Brassaiopsis_simplex,"Plant,Eukaryote,Species"
356,DBPEDIA_ID/Brown_wood_owl,"Eukaryote,Bird,Animal,Species"
357,DBPEDIA_ID/Buddleja_davidii_'Black_Knight',"Plant,Eukaryote,Species,CultivatedVariety"
358,DBPEDIA_ID/Buddleja_simplex,"Plant,Eukaryote,Species"
359,DBPEDIA_ID/Bulbophyllum_simplex,"Plant,Eukaryote,Species"
360,DBPEDIA_ID/Bursa_(gastropod),"Mollusca,Eukaryote,Species,Animal"
361,DBPEDIA_ID/Bush_lawyer_(plant),"Plant,Eukaryote,Species"
362,DBPEDIA_ID/Byrsonima_crassifolia,"Plant,Eukaryote,Species"
363,DBPEDIA_ID/Cache_Valley_virus,Species
364,DBPEDIA_ID/Caleta_(butterfly),"Insect,Eukaryote,Species,Animal"
365,DBPEDIA_ID/Caleta_caleta,"Insect,Eukaryote,Species,Animal"
366,DBPEDIA_ID/Caleta_decidia,"Insect,Eukaryote,Species,Animal"
367,DBPEDIA_ID/Caligula_(moth),"Insect,Eukaryote,Species,Animal"
368,DBPEDIA_ID/Calisto_(genus),"Insect,Eukaryote,Species,Animal"
369,DBPEDIA_ID/Call_Boy_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
370,DBPEDIA_ID/Calliostoma_simplex,"Mollusca,Eukaryote,Species,Animal"
371,DBPEDIA_ID/Calochortus_nuttallii,"Plant,Eukaryote,Species"
372,DBPEDIA_ID/Caro_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
373,DBPEDIA_ID/Cassia_(genus),"Plant,Eukaryote,Species"
374,DBPEDIA_ID/Cavalcade_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
375,DBPEDIA_ID/Caveat_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
376,DBPEDIA_ID/Cephalotes_lenca,"Insect,Eukaryote,Species,Animal"
377,DBPEDIA_ID/Cerberus_(snake),"Reptile,Eukaryote,Species,Animal"
378,DBPEDIA_ID/Chaco_socos,"Eukaryote,Arachnid,Species,Animal"
379,DBPEDIA_ID/Chain_Reaction_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
380,DBPEDIA_ID/Chestnut_sparrow,"Eukaryote,Bird,Animal,Species"
381,DBPEDIA_ID/Chiloglanis_sp._nov._'Kerio',"Fish,Eukaryote,Species,Animal"
382,DBPEDIA_ID/Chira_(spider),"Eukaryote,Arachnid,Species,Animal"
383,Chlaenius,"Insect,Eukaryote,Species,Animal"
384,DBPEDIA_ID/Choerospondias_axillaris,"Plant,Eukaryote,Species"
385,DBPEDIA_ID/Ciampa_(moth),"Insect,Eukaryote,Species,Animal"
386,DBPEDIA_ID/Cinnamomum_cassia,"Plant,Eukaryote,Species"
387,Cisticola,"Eukaryote,Bird,Animal,Species"
388,DBPEDIA_ID/Citrus_tristeza_virus,Species
389,DBPEDIA_ID/Citrus_variegation_virus,Species
390,DBPEDIA_ID/Clanwilliam_sandfish,"Fish,Eukaryote,Species,Animal"
391,DBPEDIA_ID/Clara_(moth),"Insect,Eukaryote,Species,Animal"
392,DBPEDIA_ID/Coastal_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
393,DBPEDIA_ID/Coelogyne_miniata,"Plant,Eukaryote,Species"
394,DBPEDIA_ID/Coleophora_simplex,"Insect,Eukaryote,Species,Animal"
395,DBPEDIA_ID/Colorado_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
396,DBPEDIA_ID/Coluber_constrictor_flaviventris,"Reptile,Eukaryote,Species,Animal"
397,DBPEDIA_ID/Combat_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
398,DBPEDIA_ID/Conduit_(horse),"Horse,RaceHorse,Eukaryote,Animal,Mammal,Species"
399,DBPEDIA_ID/Conga_(skipper),"Insect,Eukaryote,Species,Animal"
