,entity,classes
36,DBPEDIA_ID/Caras_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
37,DBPEDIA_ID/Chief_Executive_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
38,DBPEDIA_ID/Choice_magazine,"PeriodicalLiterature,Magazine,Work,WrittenWork"
39,DBPEDIA_ID/Coast_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
40,DBPEDIA_ID/Combat_(newspaper),"PeriodicalLiterature,Magazine,Work,WrittenWork"
41,DBPEDIA_ID/Dance_Music_Report,"PeriodicalLiterature,Magazine,Work,WrittenWork"
42,DBPEDIA_ID/Denim_delinquent,"PeriodicalLiterature,Magazine,Work,WrittenWork"
43,DBPEDIA_ID/Dragon_Magazine_(Fujimi_Shobo),"PeriodicalLiterature,Magazine,Work,WrittenWork"
44,DBPEDIA_ID/Education_in_Chemistry,"PeriodicalLiterature,Magazine,Work,WrittenWork"
45,DBPEDIA_ID/El_Temps,"PeriodicalLiterature,Magazine,Work,WrittenWork"
46,DBPEDIA_ID/Encounter_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
47,DBPEDIA_ID/Eppo_(comics),"PeriodicalLiterature,Magazine,Work,WrittenWork"
48,DBPEDIA_ID/Fact_(UK_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
49,DBPEDIA_ID/Fast_Company_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
50,DBPEDIA_ID/Flare_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
51,DBPEDIA_ID/Gear_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
52,DBPEDIA_ID/Gioia_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
53,DBPEDIA_ID/Girlfriend_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
54,DBPEDIA_ID/Girlfriends_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
55,DBPEDIA_ID/Globus_(weekly),"PeriodicalLiterature,Magazine,Work,WrittenWork"
56,DBPEDIA_ID/Guernica_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
57,DBPEDIA_ID/Harvard_Business_Review,"PeriodicalLiterature,Magazine,Work,WrittenWork"
58,DBPEDIA_ID/Harvest_(Neopagan_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
59,DBPEDIA_ID/Highlights_for_Children,"PeriodicalLiterature,Magazine,Work,WrittenWork"
60,DBPEDIA_ID/Hoop_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
61,DBPEDIA_ID/Horizon_(U.S._magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
62,DBPEDIA_ID/I_Confess_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
63,DBPEDIA_ID/Innovation_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
64,DBPEDIA_ID/Institutional_Investor_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
65,DBPEDIA_ID/Investor_Services_Journal,"PeriodicalLiterature,Magazine,Work,WrittenWork"
66,DBPEDIA_ID/Jolie_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
67,DBPEDIA_ID/Junon_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
68,DBPEDIA_ID/Kalima_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
69,DBPEDIA_ID/Limelight_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
70,DBPEDIA_ID/Mademoiselle_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
71,DBPEDIA_ID/Marlin_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
72,DBPEDIA_ID/Mojo_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
73,DBPEDIA_ID/Motorrad_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
74,DBPEDIA_ID/New_Zealand_Listener,"PeriodicalLiterature,Magazine,Work,WrittenWork"
75,DBPEDIA_ID/Olive_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
76,DBPEDIA_ID/POZ_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
77,DBPEDIA_ID/Plan_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
78,DBPEDIA_ID/Politics_(journal),"PeriodicalLiterature,Magazine,Work,WrittenWork"
79,Polymancer,"PeriodicalLiterature,Magazine,Work,WrittenWork"
80,DBPEDIA_ID/Premiere_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
81,DBPEDIA_ID/Proceso_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
82,DBPEDIA_ID/Rattle_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
83,DBPEDIA_ID/Raze_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
84,DBPEDIA_ID/Revolver_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
85,DBPEDIA_ID/Rolling_Thunder_(journal),"PeriodicalLiterature,Magazine,Work,WrittenWork"
86,DBPEDIA_ID/San_Jose_Mercury_News_West_Magazine,"PeriodicalLiterature,Magazine,Work,WrittenWork"
87,DBPEDIA_ID/Searchlight_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
88,DBPEDIA_ID/Shape_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
89,DBPEDIA_ID/Shout_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
90,DBPEDIA_ID/Shout_NY,"PeriodicalLiterature,Magazine,Work,WrittenWork"
91,DBPEDIA_ID/Spectator_Magazine,"PeriodicalLiterature,Magazine,Work,WrittenWork"
92,DBPEDIA_ID/Stanford_Chaparral,"PeriodicalLiterature,Magazine,Work,WrittenWork"
93,DBPEDIA_ID/Stuff_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
94,DBPEDIA_ID/The_Accountant_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
95,DBPEDIA_ID/The_American_Spectator,"PeriodicalLiterature,Magazine,Work,WrittenWork"
96,DBPEDIA_ID/The_Dial,"PeriodicalLiterature,Magazine,Work,WrittenWork"
97,DBPEDIA_ID/The_Egoist_(periodical),"PeriodicalLiterature,Magazine,Work,WrittenWork"
98,DBPEDIA_ID/The_Freethinker_(journal),"PeriodicalLiterature,Magazine,Work,WrittenWork"
99,DBPEDIA_ID/The_Harrow,"PeriodicalLiterature,Magazine,Work,WrittenWork"
100,DBPEDIA_ID/The_Hub_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
101,DBPEDIA_ID/The_Independent_(New_York),"PeriodicalLiterature,Magazine,Work,WrittenWork"
102,DBPEDIA_ID/The_Irrawaddy,"PeriodicalLiterature,Magazine,Work,WrittenWork"
103,DBPEDIA_ID/The_Listener_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
104,DBPEDIA_ID/The_Nation,"PeriodicalLiterature,Magazine,Work,WrittenWork"
105,DBPEDIA_ID/Top_Gear_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
106,DBPEDIA_ID/Uncut_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
107,DBPEDIA_ID/Vokrug_sveta,"PeriodicalLiterature,Magazine,Work,WrittenWork"
108,DBPEDIA_ID/Vox_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
109,DBPEDIA_ID/Wave_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
110,DBPEDIA_ID/Weekly_Playboy,"PeriodicalLiterature,Magazine,Work,WrittenWork"
111,Weg!,"PeriodicalLiterature,Magazine,Work,WrittenWork"
112,DBPEDIA_ID/What_If%3F_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
113,DBPEDIA_ID/Zoo_Weekly,"PeriodicalLiterature,Magazine,Work,WrittenWork"
114,DBPEDIA_ID/Critic_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
115,DBPEDIA_ID/Humbug_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
116,DBPEDIA_ID/Interview_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
117,DBPEDIA_ID/Metronome_magazine,"PeriodicalLiterature,Magazine,Work,WrittenWork"
118,DBPEDIA_ID/Next_Generation_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
119,DBPEDIA_ID/Paradis_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
120,DBPEDIA_ID/Rip_It_Up_(Adelaide),"PeriodicalLiterature,Magazine,Work,WrittenWork"
121,DBPEDIA_ID/Rip_It_Up_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
122,DBPEDIA_ID/Rugby_League_World,"PeriodicalLiterature,Magazine,Work,WrittenWork"
123,DBPEDIA_ID/Spex_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
124,DBPEDIA_ID/Spore_(agricultural_publication),"PeriodicalLiterature,Magazine,Work,WrittenWork"
125,DBPEDIA_ID/The_Nerve_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
126,DBPEDIA_ID/V_(American_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
127,DBPEDIA_ID/Welter_(publication),"PeriodicalLiterature,Magazine,Work,WrittenWork"
128,DBPEDIA_ID/ACM_Queue,"PeriodicalLiterature,Magazine,Work,WrittenWork"
129,DBPEDIA_ID/Ad_Astra_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
130,DBPEDIA_ID/Adventist_Review,"PeriodicalLiterature,Magazine,Work,WrittenWork"
131,DBPEDIA_ID/Aera_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
132,DBPEDIA_ID/Astronomy_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
133,DBPEDIA_ID/BPM_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
134,DBPEDIA_ID/Backwoods_Home_Magazine,"PeriodicalLiterature,Magazine,Work,WrittenWork"
135,DBPEDIA_ID/Banzai!_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
136,DBPEDIA_ID/Barely_Legal_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
137,DBPEDIA_ID/Bi_Community_News,"PeriodicalLiterature,Magazine,Work,WrittenWork"
138,DBPEDIA_ID/Blueprint_(architecture_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
139,DBPEDIA_ID/Brides_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
140,DBPEDIA_ID/Brigitte_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
141,DBPEDIA_ID/Business_Today_(business_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
142,DBPEDIA_ID/Business_Today_(student_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
143,DBPEDIA_ID/Candido_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
144,Cheese!,"PeriodicalLiterature,Magazine,Work,WrittenWork"
145,DBPEDIA_ID/Common_Ground_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
146,DBPEDIA_ID/Creativity_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
147,DBPEDIA_ID/Critical_Review_(Brown_University),"PeriodicalLiterature,Magazine,Work,WrittenWork"
148,DBPEDIA_ID/Develop_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
149,DBPEDIA_ID/Dhaka_Courier,"PeriodicalLiterature,Magazine,Work,WrittenWork"
150,DBPEDIA_ID/Dine_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
151,DBPEDIA_ID/Editor_&_Publisher,"PeriodicalLiterature,Magazine,Work,WrittenWork"
152,DBPEDIA_ID/Emel_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
153,DBPEDIA_ID/Esprit_de_Corps_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
154,DBPEDIA_ID/Evropa_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
155,DBPEDIA_ID/Family_Tree_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
156,DBPEDIA_ID/Faust_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
157,DBPEDIA_ID/Games_for_Windows:_The_Official_Magazine,"PeriodicalLiterature,Magazine,Work,WrittenWork"
158,DBPEDIA_ID/Geist_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
159,DBPEDIA_ID/Glow_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
160,DBPEDIA_ID/Guide_(Adventist_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
161,DBPEDIA_ID/Harp_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
162,DBPEDIA_ID/Hask_(periodical),"PeriodicalLiterature,Magazine,Work,WrittenWork"
163,DBPEDIA_ID/Hip_Hop_Connection,"PeriodicalLiterature,Magazine,Work,WrittenWork"
164,DBPEDIA_ID/Hot_Rod_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
165,DBPEDIA_ID/Huck_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
166,DBPEDIA_ID/Humpty_Dumpty_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
167,DBPEDIA_ID/Interior_Design,"PeriodicalLiterature,Magazine,Work,WrittenWork"
168,DBPEDIA_ID/Jacobin_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
169,DBPEDIA_ID/Little_White_Lies_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
170,DBPEDIA_ID/Match_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
171,DBPEDIA_ID/Mathematics_Magazine,"PeriodicalLiterature,Magazine,Work,WrittenWork"
172,DBPEDIA_ID/Melody_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
173,DBPEDIA_ID/Monocle_(media_company),"PeriodicalLiterature,Magazine,Work,WrittenWork"
174,DBPEDIA_ID/Moulin_rouge_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
175,DBPEDIA_ID/NIN_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
176,DBPEDIA_ID/National_Enquirer,"PeriodicalLiterature,Magazine,Work,WrittenWork"
177,DBPEDIA_ID/OWL_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
178,DBPEDIA_ID/Octane_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
179,DBPEDIA_ID/Oui_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
180,DBPEDIA_ID/Paris_Match,"PeriodicalLiterature,Magazine,Work,WrittenWork"
181,DBPEDIA_ID/Relish_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
182,DBPEDIA_ID/Renewal_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
183,DBPEDIA_ID/Reptiles_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
184,DBPEDIA_ID/Restaurant_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
185,DBPEDIA_ID/Rez_Biz,"PeriodicalLiterature,Magazine,Work,WrittenWork"
186,DBPEDIA_ID/Shimmer_Magazine,"PeriodicalLiterature,Magazine,Work,WrittenWork"
187,DBPEDIA_ID/Sick_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
188,DBPEDIA_ID/Skeptic_(U.S._magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
189,DBPEDIA_ID/Sky_&_Telescope,"PeriodicalLiterature,Magazine,Work,WrittenWork"
190,DBPEDIA_ID/Soldier_Magazine,"PeriodicalLiterature,Magazine,Work,WrittenWork"
191,DBPEDIA_ID/Sporting_Life_(American_newspaper),"PeriodicalLiterature,Magazine,Work,WrittenWork"
192,DBPEDIA_ID/Square_Mile_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
193,DBPEDIA_ID/Stylist_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
194,DBPEDIA_ID/Sunshine_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
195,DBPEDIA_ID/Synapse_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
196,DBPEDIA_ID/Tearaway_Magazine,"PeriodicalLiterature,Magazine,Work,WrittenWork"
197,DBPEDIA_ID/The_Advocate,"PeriodicalLiterature,Magazine,Work,WrittenWork"
198,DBPEDIA_ID/The_City_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
199,DBPEDIA_ID/The_Courier_(ACP-EU),"PeriodicalLiterature,Magazine,Work,WrittenWork"
200,DBPEDIA_ID/The_Courier_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
201,DBPEDIA_ID/The_Idler_(1993),"PeriodicalLiterature,Magazine,Work,WrittenWork"
202,DBPEDIA_ID/The_Owl_Journal,"PeriodicalLiterature,Magazine,Work,WrittenWork"
203,DBPEDIA_ID/The_Reader_Magazine,"PeriodicalLiterature,Magazine,Work,WrittenWork"
204,DBPEDIA_ID/The_Skeptic_(UK_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
205,DBPEDIA_ID/The_Tower_Magazine,"PeriodicalLiterature,Magazine,Work,WrittenWork"
206,DBPEDIA_ID/The_Word_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
207,DBPEDIA_ID/The_Yeti_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
208,DBPEDIA_ID/Torque_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
209,DBPEDIA_ID/Transworld_Skateboarding,"PeriodicalLiterature,Magazine,Work,WrittenWork"
210,DBPEDIA_ID/Transworld_Snowboarding,"PeriodicalLiterature,Magazine,Work,WrittenWork"
211,DBPEDIA_ID/Tribune_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
212,DBPEDIA_ID/Vibe_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
213,DBPEDIA_ID/Wink_(manhwa),"PeriodicalLiterature,Magazine,Work,WrittenWork"
214,DBPEDIA_ID/World_Soccer_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
215,DBPEDIA_ID/YOU_(South_African_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
216,DBPEDIA_ID/Yeti_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
217,DBPEDIA_ID/You_(Japanese_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
218,DBPEDIA_ID/Your_Computer_(Australian_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
219,DBPEDIA_ID/Your_Computer_(British_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
220,DBPEDIA_ID/Zoetrope:_All-Story,"PeriodicalLiterature,Magazine,Work,WrittenWork"
221,¡Hola!,"PeriodicalLiterature,Magazine,Work,WrittenWork"
222,DBPEDIA_ID/Ananda_Vikatan,"PeriodicalLiterature,Magazine,Work,WrittenWork"
223,DBPEDIA_ID/Aut_Aut,"PeriodicalLiterature,Magazine,Work,WrittenWork"
224,Automóvil,"PeriodicalLiterature,Magazine,Work,WrittenWork"
225,DBPEDIA_ID/Best_Eleven,"PeriodicalLiterature,Magazine,Work,WrittenWork"
226,DBPEDIA_ID/Blues_News,"PeriodicalLiterature,Magazine,Work,WrittenWork"
227,DBPEDIA_ID/Bodos_Power_Systems,"PeriodicalLiterature,Magazine,Work,WrittenWork"
228,DBPEDIA_ID/Bristol_Live_Magazine,"PeriodicalLiterature,Magazine,Work,WrittenWork"
229,DBPEDIA_ID/Centric_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
230,DBPEDIA_ID/Christian_Examiner,"PeriodicalLiterature,Magazine,Work,WrittenWork"
231,DBPEDIA_ID/Ciné_Télé_Revue,"PeriodicalLiterature,Magazine,Work,WrittenWork"
232,DBPEDIA_ID/Cuvânt_Moldovenesc_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
233,DBPEDIA_ID/Das_Neue_Blatt,"PeriodicalLiterature,Magazine,Work,WrittenWork"
234,DBPEDIA_ID/16_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
235,DBPEDIA_ID/Afterimage_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
236,DBPEDIA_ID/Hobo_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
237,DBPEDIA_ID/Bella_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
238,InsideCounsel,"PeriodicalLiterature,Magazine,Work,WrittenWork"
239,InsideFlyer,"PeriodicalLiterature,Magazine,Work,WrittenWork"
240,DBPEDIA_ID/Better_Homes_and_Gardens_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
241,DBPEDIA_ID/Jp_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
242,DBPEDIA_ID/Boyz_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
243,DBPEDIA_ID/CKM_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
244,DBPEDIA_ID/Lesbian_Feminist_Circle,"PeriodicalLiterature,Magazine,Work,WrittenWork"
245,DBPEDIA_ID/Child_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
246,DBPEDIA_ID/Mother_Earth_News,"PeriodicalLiterature,Magazine,Work,WrittenWork"
247,Nation19,"PeriodicalLiterature,Magazine,Work,WrittenWork"
248,Njananikshepam,"PeriodicalLiterature,Magazine,Work,WrittenWork"
249,DBPEDIA_ID/Cineaste_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
250,DBPEDIA_ID/City_Journal_(New_York_City),"PeriodicalLiterature,Magazine,Work,WrittenWork"
251,DBPEDIA_ID/Country_Home_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
252,DBPEDIA_ID/Rural_Cooperatives,"PeriodicalLiterature,Magazine,Work,WrittenWork"
253,Réalités,"PeriodicalLiterature,Magazine,Work,WrittenWork"
254,DBPEDIA_ID/Different_Worlds,"PeriodicalLiterature,Magazine,Work,WrittenWork"
255,DBPEDIA_ID/Dinero_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
256,DBPEDIA_ID/El_Centinela_(Adventist_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
257,DBPEDIA_ID/Essentials_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
258,DBPEDIA_ID/Tennis_Week,"PeriodicalLiterature,Magazine,Work,WrittenWork"
259,DBPEDIA_ID/The_Grocer,"PeriodicalLiterature,Magazine,Work,WrittenWork"
260,DBPEDIA_ID/The_Majalla,"PeriodicalLiterature,Magazine,Work,WrittenWork"
261,DBPEDIA_ID/Fast_Forward_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
262,DBPEDIA_ID/Fighting_Spirit_Magazine,"PeriodicalLiterature,Magazine,Work,WrittenWork"
263,DBPEDIA_ID/Film_Score_Monthly,"PeriodicalLiterature,Magazine,Work,WrittenWork"
264,DBPEDIA_ID/Frieze_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
265,DBPEDIA_ID/Galatasaray_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
266,DBPEDIA_ID/Galaxie_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
267,DBPEDIA_ID/Venezuela_Analitica,"PeriodicalLiterature,Magazine,Work,WrittenWork"
268,DBPEDIA_ID/Gentleman_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
269,DBPEDIA_ID/Gigantic_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
270,DBPEDIA_ID/Hana_to_Yume,"PeriodicalLiterature,Magazine,Work,WrittenWork"
271,DBPEDIA_ID/Hit_Parader,"PeriodicalLiterature,Magazine,Work,WrittenWork"
272,DBPEDIA_ID/Honolulu_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
