,entity,classes
24,DBPEDIA_ID/Clint_Bartram,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
25,DBPEDIA_ID/Conrad_ten_Brink,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
26,DBPEDIA_ID/Courtenay_Dempsey,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
27,DBPEDIA_ID/Craig_Kelly_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
28,DBPEDIA_ID/Darcy_Daniher,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
29,DBPEDIA_ID/Darcy_Gardiner,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
30,DBPEDIA_ID/Darcy_Lang,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
31,DBPEDIA_ID/Darcy_Lear,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
32,DBPEDIA_ID/Darcy_McDougall,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
33,DBPEDIA_ID/Darren_Pfeiffer,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
34,DBPEDIA_ID/David_Kelly_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
35,DBPEDIA_ID/David_Legge,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
36,DBPEDIA_ID/David_Noble_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
37,DBPEDIA_ID/David_Schwarz_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
38,DBPEDIA_ID/David_Shaw_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
39,DBPEDIA_ID/David_Tiller,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
40,DBPEDIA_ID/Frank_Macky,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
41,DBPEDIA_ID/Frank_Ryan_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
42,"DBPEDIA_ID/Gary_Ablett,_Jr.","Person,Athlete,AustralianRulesFootballPlayer,Agent"
43,"DBPEDIA_ID/Gary_Ablett,_Sr.","Person,Athlete,AustralianRulesFootballPlayer,Agent"
44,DBPEDIA_ID/Gary_Stevens_(Australian_rules_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
45,DBPEDIA_ID/Geoff_Ablett,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
46,DBPEDIA_ID/George_Harris_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
47,DBPEDIA_ID/Gordon_Anderson_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
48,DBPEDIA_ID/Gordon_Dangerfield,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
49,DBPEDIA_ID/Graeme_Schultz,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
50,DBPEDIA_ID/Graham_Dempster,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
51,DBPEDIA_ID/Graham_Polak,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
52,DBPEDIA_ID/Harry_Bollman,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
53,DBPEDIA_ID/Harry_Miller_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
54,DBPEDIA_ID/Henry_Young_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
55,DBPEDIA_ID/Ian_McCulloch_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
56,DBPEDIA_ID/Ian_Ridley,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
57,DBPEDIA_ID/Jack_Burke_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
58,DBPEDIA_ID/Jack_Dawson_(Australian_rules_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
59,"DBPEDIA_ID/Jack_Frost_(footballer,_born_1870)","Person,Athlete,AustralianRulesFootballPlayer,Agent"
60,"DBPEDIA_ID/Jack_Frost_(footballer,_born_1992)","Person,Athlete,AustralianRulesFootballPlayer,Agent"
61,"DBPEDIA_ID/Jack_Richardson_(footballer,_born_1886)","Person,Athlete,AustralianRulesFootballPlayer,Agent"
62,"DBPEDIA_ID/Jack_Richardson_(footballer,_born_1906)","Person,Athlete,AustralianRulesFootballPlayer,Agent"
63,DBPEDIA_ID/Jade_Rawlings,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
64,DBPEDIA_ID/James_Aish,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
65,DBPEDIA_ID/James_Byrne_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
66,DBPEDIA_ID/Jaxson_Barham,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
67,DBPEDIA_ID/Jesse_White_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
68,DBPEDIA_ID/Jim_Bradford_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
69,DBPEDIA_ID/Jimmy_Jones_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
70,DBPEDIA_ID/John_Beckwith_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
71,DBPEDIA_ID/John_Bradley_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
72,DBPEDIA_ID/John_Holt_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
73,DBPEDIA_ID/John_Hutchinson_(Australian_rules_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
74,DBPEDIA_ID/John_Morrison_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
75,DBPEDIA_ID/John_O'Mahony_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
76,DBPEDIA_ID/John_Payne_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
77,DBPEDIA_ID/John_Platten,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
78,DBPEDIA_ID/John_Reid_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
79,DBPEDIA_ID/John_Richmond_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
80,DBPEDIA_ID/John_Ward_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
81,DBPEDIA_ID/Jonathon_Patton,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
82,DBPEDIA_ID/Ken_Williams_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
83,DBPEDIA_ID/Kevin_Ablett,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
84,DBPEDIA_ID/Kevin_Coverdale,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
85,DBPEDIA_ID/Kim_Kershaw,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
86,DBPEDIA_ID/Kurt_Tippett,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
87,DBPEDIA_ID/Leigh_Willison,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
88,DBPEDIA_ID/Len_Ablett,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
89,DBPEDIA_ID/Len_Pye,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
90,DBPEDIA_ID/Les_Hawken,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
91,DBPEDIA_ID/Luke_Darcy,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
92,DBPEDIA_ID/Mark_Stevens_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
93,DBPEDIA_ID/Mark_Thompson_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
94,DBPEDIA_ID/Mark_Williams_(Australian_footballer_born_1958),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
95,DBPEDIA_ID/Mark_Williams_(Australian_footballer_born_1964),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
96,DBPEDIA_ID/Mark_Williams_(Australian_footballer_born_1983),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
97,DBPEDIA_ID/Michael_Brown_(Australian_rules_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
98,DBPEDIA_ID/Michael_Clark_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
99,DBPEDIA_ID/Michael_Clark_(sportsman),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
100,DBPEDIA_ID/Michael_Graham_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
101,DBPEDIA_ID/Michael_McLean_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
102,DBPEDIA_ID/Michael_Roberts_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
103,DBPEDIA_ID/Michael_Young_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
104,DBPEDIA_ID/Nathan_Ablett,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
105,DBPEDIA_ID/Patrick_Dangerfield,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
106,DBPEDIA_ID/Patrick_McCarthy_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
107,DBPEDIA_ID/Paul_Stewart_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
108,DBPEDIA_ID/Peter_Bampton,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
109,DBPEDIA_ID/Peter_Curtis_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
110,DBPEDIA_ID/Peter_Eakins,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
111,DBPEDIA_ID/Peter_Hughes_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
112,DBPEDIA_ID/Ray_Poulter,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
113,DBPEDIA_ID/Rhys_Palmer,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
114,DBPEDIA_ID/Rhys_Stanley,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
115,DBPEDIA_ID/Richard_Browne_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
116,DBPEDIA_ID/Robert_Adams_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
117,DBPEDIA_ID/Robert_Elliott_(Australian_rules_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
118,DBPEDIA_ID/Robert_Harvey_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
119,DBPEDIA_ID/Robert_Shaw_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
120,DBPEDIA_ID/Robert_Wiley,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
121,DBPEDIA_ID/Royce_Hart,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
122,"DBPEDIA_ID/Scott_Thompson_(footballer,_born_1983)","Person,Athlete,AustralianRulesFootballPlayer,Agent"
123,"DBPEDIA_ID/Scott_Thompson_(footballer,_born_1986)","Person,Athlete,AustralianRulesFootballPlayer,Agent"
124,DBPEDIA_ID/Simon_Taylor_(footballer_born_1970),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
125,DBPEDIA_ID/Simon_Taylor_(footballer_born_1982),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
126,DBPEDIA_ID/Stephen_Paxman,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
127,DBPEDIA_ID/Stephen_Tiller,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
128,DBPEDIA_ID/Ted_Kennedy_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
129,DBPEDIA_ID/Vin_Arthur,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
130,DBPEDIA_ID/Vin_Batchelor,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
131,DBPEDIA_ID/Vin_Brown,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
132,DBPEDIA_ID/Vin_Catoggio,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
133,DBPEDIA_ID/Vin_Coutie,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
134,DBPEDIA_ID/Vin_Crowe,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
135,DBPEDIA_ID/Vin_Doherty,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
136,DBPEDIA_ID/Vin_Doolan,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
137,DBPEDIA_ID/Vin_Gardiner,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
138,DBPEDIA_ID/Vin_Sabbatucci,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
139,DBPEDIA_ID/Vin_Waite,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
140,DBPEDIA_ID/William_%22Nipper%22_Truscott,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
141,DBPEDIA_ID/Andrew_Kellaway,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
142,DBPEDIA_ID/Chris_Mayne,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
143,DBPEDIA_ID/Christopher_Taylor_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
144,DBPEDIA_ID/Dan_Robinson_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
145,DBPEDIA_ID/Duncan_Kellaway,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
146,DBPEDIA_ID/George_Peters_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
147,DBPEDIA_ID/John_May_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
148,DBPEDIA_ID/Adam_McPhee,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
149,DBPEDIA_ID/Alan_Martello,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
150,DBPEDIA_ID/Alan_Wilson_(Australian_rules_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
151,DBPEDIA_ID/Alex_Fraser_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
152,DBPEDIA_ID/Andrew_Guthrie,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
153,DBPEDIA_ID/Andrew_Ireland_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
154,DBPEDIA_ID/Andrew_Krakouer,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
155,DBPEDIA_ID/Andrew_Krakouer_(footballer_born_1971),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
156,DBPEDIA_ID/Andrew_Smith_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
157,DBPEDIA_ID/Andrew_Williams_(Australian_rules_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
158,DBPEDIA_ID/Andrew_Wills,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
159,DBPEDIA_ID/Ang_Christou,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
160,DBPEDIA_ID/Arthur_Rademacher,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
161,DBPEDIA_ID/Arthur_Robertson_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
162,DBPEDIA_ID/Arthur_Wilson_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
163,DBPEDIA_ID/Bernie_Quinlan,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
164,DBPEDIA_ID/Bert_Smedley,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
165,DBPEDIA_ID/Bill_Allen_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
166,DBPEDIA_ID/Bill_Berry_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
167,DBPEDIA_ID/Bill_Gillespie_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
168,DBPEDIA_ID/Bob_Carroll_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
169,DBPEDIA_ID/Brad_Green_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
170,DBPEDIA_ID/Brad_Hardie,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
171,DBPEDIA_ID/Brad_Moran_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
172,DBPEDIA_ID/Brad_Rowe_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
173,DBPEDIA_ID/Brad_Scott_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
174,"DBPEDIA_ID/Brad_Smith_(footballer,_born_1979)","Person,Athlete,AustralianRulesFootballPlayer,Agent"
175,DBPEDIA_ID/Brian_McGowan_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
176,DBPEDIA_ID/Bryan_Quirk,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
177,DBPEDIA_ID/Chic_Breese,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
178,DBPEDIA_ID/Dale_Thomas_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
179,DBPEDIA_ID/Daniel_Connors,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
180,DBPEDIA_ID/David_Dickson_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
181,DBPEDIA_ID/David_Hale_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
182,DBPEDIA_ID/David_Hayes_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
183,DBPEDIA_ID/David_King_(Australian_rules_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
184,DBPEDIA_ID/David_O'Connell_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
185,DBPEDIA_ID/David_Robertson_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
186,DBPEDIA_ID/Dean_Laidley,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
187,DBPEDIA_ID/Dennis_Smith_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
188,DBPEDIA_ID/Donald_McDonald_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
189,DBPEDIA_ID/Doug_Brown_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
190,DBPEDIA_ID/Edgar_Kneen,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
191,DBPEDIA_ID/Ernie_Sellars,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
192,"DBPEDIA_ID/Frank_Johnson_(footballer,_born_1916)","Person,Athlete,AustralianRulesFootballPlayer,Agent"
193,"DBPEDIA_ID/Frank_Johnson_(footballer,_born_1932)","Person,Athlete,AustralianRulesFootballPlayer,Agent"
194,DBPEDIA_ID/Frank_Kirby_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
195,"DBPEDIA_ID/Fred_Anderson_(footballer,_born_1886)","Person,Athlete,AustralianRulesFootballPlayer,Agent"
196,"DBPEDIA_ID/Fred_Anderson_(footballer,_born_1931)","Person,Athlete,AustralianRulesFootballPlayer,Agent"
197,DBPEDIA_ID/Gavan_Moran,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
198,DBPEDIA_ID/George_Anthony_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
199,DBPEDIA_ID/George_Elliott_(Australian_rules_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
200,DBPEDIA_ID/George_Hawkins_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
201,DBPEDIA_ID/George_Ross_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
202,DBPEDIA_ID/George_Taylor_(Australian_rules_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
203,DBPEDIA_ID/George_Watson_(Australian_rules_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
204,"DBPEDIA_ID/George_White_(footballer,_born_1892)","Person,Athlete,AustralianRulesFootballPlayer,Agent"
205,"DBPEDIA_ID/George_White_(footballer,_born_1908)","Person,Athlete,AustralianRulesFootballPlayer,Agent"
206,DBPEDIA_ID/George_Wilson_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
207,DBPEDIA_ID/Gordon_Cameron_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
208,DBPEDIA_ID/Greg_Anderson_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
209,DBPEDIA_ID/Greg_Davis_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
210,DBPEDIA_ID/Harry_Howard_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
211,DBPEDIA_ID/Harry_Taylor_(Australian_rules_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
212,DBPEDIA_ID/Hayden_Ballantyne,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
213,DBPEDIA_ID/Ian_Prendergast,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
214,DBPEDIA_ID/Ian_Roberts_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
215,DBPEDIA_ID/Ian_Robertson_(Australian_rules_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
216,DBPEDIA_ID/Isaac_Smith_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
217,DBPEDIA_ID/Jack_Carney,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
218,DBPEDIA_ID/Jack_Clarke_(West_Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
219,DBPEDIA_ID/Jack_Conway_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
220,DBPEDIA_ID/Jack_Dalton_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
221,DBPEDIA_ID/Jack_Fitzpatrick,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
222,DBPEDIA_ID/Jack_Francis,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
223,"DBPEDIA_ID/Jack_King_(footballer,_born_1879)","Person,Athlete,AustralianRulesFootballPlayer,Agent"
224,"DBPEDIA_ID/Jack_King_(footballer,_born_1904)","Person,Athlete,AustralianRulesFootballPlayer,Agent"
225,"DBPEDIA_ID/Jack_King_(footballer,_born_1919)","Person,Athlete,AustralianRulesFootballPlayer,Agent"
226,"DBPEDIA_ID/Jack_King_(footballer,_born_1928)","Person,Athlete,AustralianRulesFootballPlayer,Agent"
227,DBPEDIA_ID/Jack_Thompson_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
228,DBPEDIA_ID/Jack_Young_(Australian_rules_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
229,DBPEDIA_ID/Jared_Crouch,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
230,DBPEDIA_ID/Jeff_Dunne,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
231,DBPEDIA_ID/Jesse_O'Brien_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
232,DBPEDIA_ID/Jim_Anderson_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
233,DBPEDIA_ID/Jim_Dorgan,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
234,DBPEDIA_ID/Jim_Krakouer,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
235,DBPEDIA_ID/Jim_Young_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
236,DBPEDIA_ID/John_Atkinson_(Australian_rules_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
237,DBPEDIA_ID/John_Barrett_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
238,DBPEDIA_ID/John_Butcher_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
239,DBPEDIA_ID/John_Dean_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
240,DBPEDIA_ID/John_Dugdale_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
241,DBPEDIA_ID/John_Henderson_(Australian_rules_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
242,DBPEDIA_ID/John_Knox_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
243,DBPEDIA_ID/John_McIntosh_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
244,DBPEDIA_ID/John_Perry_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
245,DBPEDIA_ID/John_Wallace_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
246,DBPEDIA_ID/Jon_Ballantyne_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
247,DBPEDIA_ID/Josh_Kelly_(footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
248,DBPEDIA_ID/Leigh_Matthews,"Person,Athlete,AustralianRulesFootballPlayer,Agent"
249,DBPEDIA_ID/Malcolm_Smith_(Australian_footballer),"Person,Athlete,AustralianRulesFootballPlayer,Agent"
