,entity,classes
71,DBPEDIA_ID/Castlecaldwell_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
72,DBPEDIA_ID/Dunjeon_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
73,DBPEDIA_ID/Findelbach_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
74,DBPEDIA_ID/Le_Prese_(Rhaetian_Railway_station),"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
75,DBPEDIA_ID/Manorcunningham_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
76,DBPEDIA_ID/Turgi_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
77,DBPEDIA_ID/Yeonsinnae_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
78,DBPEDIA_ID/Efue_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
79,DBPEDIA_ID/Gulpocheon_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
80,DBPEDIA_ID/Higashi-Ainonai_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
81,DBPEDIA_ID/Horonuka_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
82,DBPEDIA_ID/Sangsu_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
83,DBPEDIA_ID/Surisan_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
84,DBPEDIA_ID/Carrick-on-Suir_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
85,DBPEDIA_ID/Athenry_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
86,DBPEDIA_ID/Attymon_halt,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
87,DBPEDIA_ID/Ballymote_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
88,DBPEDIA_ID/Boyle_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
89,DBPEDIA_ID/Carrick-on-Shannon_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
90,DBPEDIA_ID/Cloughjordan_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
91,DBPEDIA_ID/Fota_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
92,DBPEDIA_ID/Foxford_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
93,DBPEDIA_ID/Longford_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
94,DBPEDIA_ID/Geneva_Airport_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
95,DBPEDIA_ID/Swochowo_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
96,DBPEDIA_ID/Żoruchowo_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
97,DBPEDIA_ID/Ballyliffin_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
98,DBPEDIA_ID/Barmouth_(Londonderry)_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
99,DBPEDIA_ID/Dongchon_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
100,DBPEDIA_ID/Gallagh_Road_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
101,DBPEDIA_ID/Gimhae_International_Airport_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
102,DBPEDIA_ID/Kamień_Pomorski_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
103,DBPEDIA_ID/Niederweningen_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
104,DBPEDIA_ID/Seokjeong-ri_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
105,DBPEDIA_ID/Zürich_Affoltern_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
106,DBPEDIA_ID/Zürich_Saalsporthalle-Sihlcity_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
107,DBPEDIA_ID/Bongyang_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
108,DBPEDIA_ID/Gangneung_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
109,DBPEDIA_ID/Gyeongju_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
110,DBPEDIA_ID/Jangseong_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
111,DBPEDIA_ID/Jeongseon_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
112,DBPEDIA_ID/Mülenen_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
113,DBPEDIA_ID/Pohang_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
114,DBPEDIA_ID/Reichenbach_im_Kandertal_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
115,DBPEDIA_ID/Samcheok_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
116,DBPEDIA_ID/Taebaek_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
117,DBPEDIA_ID/Uiseong_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
118,DBPEDIA_ID/Ustka_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
119,DBPEDIA_ID/Wonju_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
120,DBPEDIA_ID/Yeocheon_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
121,DBPEDIA_ID/Alpnachstad_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
122,DBPEDIA_ID/Ballinamore_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
123,DBPEDIA_ID/Bettystown_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
124,DBPEDIA_ID/Cavan_Halt_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
125,DBPEDIA_ID/Erstfeld_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
126,DBPEDIA_ID/Gweedore_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
127,DBPEDIA_ID/Igis_(Rhaetian_Railway_station),"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
128,DBPEDIA_ID/Miralago_(Rhaetian_Railway_station),"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
129,DBPEDIA_ID/Sagliains_(Rhaetian_Railway_station),"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
130,DBPEDIA_ID/Schynige_Platte_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
131,DBPEDIA_ID/Ardbraccan_Halt_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
132,DBPEDIA_ID/Ardee_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
133,DBPEDIA_ID/Baar_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
134,DBPEDIA_ID/Bonstetten-Wettswil_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
135,DBPEDIA_ID/Castlefinn_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
136,DBPEDIA_ID/Limavady_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
137,DBPEDIA_ID/Marthalen_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
138,DBPEDIA_ID/Newtowncunningham_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
139,DBPEDIA_ID/Pettigo_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
140,DBPEDIA_ID/Rochestown_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
141,DBPEDIA_ID/Seo-dong_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
142,DBPEDIA_ID/Osława_Dąbrowa_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
143,DBPEDIA_ID/Węgliniec_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
144,DBPEDIA_ID/Alp_Grüm_(Rhaetian_Railway_station),"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
145,DBPEDIA_ID/Klosters_(Rhaetian_Railway_station),"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
146,DBPEDIA_ID/Zürich_Tiefenbrunnen_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
147,DBPEDIA_ID/Baengma_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
148,DBPEDIA_ID/Beolgyo_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
149,DBPEDIA_ID/Boseong_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
150,DBPEDIA_ID/Changwon_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
151,DBPEDIA_ID/Cheorwon_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
152,DBPEDIA_ID/Choji_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
153,DBPEDIA_ID/Daegwang-ri_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
154,DBPEDIA_ID/Daeyami_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
155,DBPEDIA_ID/Digital_Media_City_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
156,DBPEDIA_ID/Dokbawi_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
157,DBPEDIA_ID/Dongsongjeong_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
158,DBPEDIA_ID/Eungam_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
159,DBPEDIA_ID/Gaerong_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
160,DBPEDIA_ID/Gaeyang_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
161,DBPEDIA_ID/Geumchon_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
162,DBPEDIA_ID/Geumneung_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
163,DBPEDIA_ID/Goksan_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
164,DBPEDIA_ID/Gubeundari_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
165,DBPEDIA_ID/Gunbuk_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
166,DBPEDIA_ID/Guryong_Station_(Suncheon),"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
167,DBPEDIA_ID/Gusan_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
168,DBPEDIA_ID/Gwangyang_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
169,DBPEDIA_ID/Gyowon_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
170,DBPEDIA_ID/Hallimjeong_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
171,DBPEDIA_ID/Hantangang_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
172,DBPEDIA_ID/Hwasun_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
173,DBPEDIA_ID/Ilsan_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
174,DBPEDIA_ID/Iyang_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
175,DBPEDIA_ID/Jeungsan_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
176,DBPEDIA_ID/Jinjusumogwon_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
177,DBPEDIA_ID/Jinseong_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
178,DBPEDIA_ID/Jinyeong_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
179,DBPEDIA_ID/Jung-ri_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
180,DBPEDIA_ID/Macheon_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
181,DBPEDIA_ID/Masan_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
182,DBPEDIA_ID/Mok-dong_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
183,DBPEDIA_ID/Myongji_University_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
184,DBPEDIA_ID/Nakdonggang_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
185,DBPEDIA_ID/Nammunsan_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
186,DBPEDIA_ID/National_Cemetery_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
187,DBPEDIA_ID/National_Police_Hospital_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
188,DBPEDIA_ID/Neunggok_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
189,DBPEDIA_ID/Ogeum_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
190,DBPEDIA_ID/Okgok_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
191,DBPEDIA_ID/Pungsan_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
192,DBPEDIA_ID/Pyeongchon_Station_(Jinju),"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
193,DBPEDIA_ID/Saejeol_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
194,DBPEDIA_ID/Sanbon_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
195,DBPEDIA_ID/Sanin_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
196,DBPEDIA_ID/Singiloncheon_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
197,DBPEDIA_ID/Sinjeong_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
198,DBPEDIA_ID/Sinmang-ri_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
199,DBPEDIA_ID/Sintan-ri_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
200,DBPEDIA_ID/Suncheon_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
201,DBPEDIA_ID/Tanhyeon_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
202,DBPEDIA_ID/Unjeong_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
203,DBPEDIA_ID/Wansa_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
204,DBPEDIA_ID/Wollong_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
205,DBPEDIA_ID/Wonbuk_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
206,DBPEDIA_ID/Wonchang_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
207,DBPEDIA_ID/Yedang_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
208,DBPEDIA_ID/Yeokchon_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
209,DBPEDIA_ID/Yeoncheon_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
210,DBPEDIA_ID/Airport_Market_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
211,DBPEDIA_ID/Apo_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
212,DBPEDIA_ID/Baegwon_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
213,DBPEDIA_ID/Bomun_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
214,DBPEDIA_ID/Bucheon_Stadium_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
215,DBPEDIA_ID/Cheongpyeong_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
216,DBPEDIA_ID/Chunui_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
217,DBPEDIA_ID/Chupungnyeong_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
218,DBPEDIA_ID/Daeseong-ri_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
219,DBPEDIA_ID/Daesin_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
220,DBPEDIA_ID/Dangjeong_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
221,DBPEDIA_ID/Deungchon_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
222,DBPEDIA_ID/Dolgoji_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
223,DBPEDIA_ID/Donong_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
224,DBPEDIA_ID/Gakgye_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
225,DBPEDIA_ID/Gangchon_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
226,DBPEDIA_ID/Gangdong-gu_Office_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
227,DBPEDIA_ID/Gapyeong_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
228,DBPEDIA_ID/Gayang_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
229,DBPEDIA_ID/Geomam_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
