,entity,classes
104,DBPEDIA_ID/Goedele_Liekens,"Presenter,Agent,Person"
105,DBPEDIA_ID/Flavia_Tumusiime,"Presenter,RadioHost,Agent,Person"
106,DBPEDIA_ID/Jackie_Lumbasi,"Presenter,RadioHost,Agent,Person"
107,DBPEDIA_ID/James_Cowen,"Presenter,RadioHost,Agent,Person"
108,DBPEDIA_ID/Skip_Kelly,"Presenter,RadioHost,Agent,Person"
109,DBPEDIA_ID/The_James_Cowen_Radio_Show,"Presenter,RadioHost,Agent,Person"
110,DBPEDIA_ID/Barbara_Sturgeon,"Presenter,RadioHost,Agent,Person"
111,DBPEDIA_ID/Dick_Pike,"Presenter,RadioHost,Agent,Person"
112,Kutski,"Presenter,Agent,Person"
113,DBPEDIA_ID/Michelle_Borel,"Presenter,RadioHost,Agent,Person"
114,DBPEDIA_ID/Andy_Dean,"Presenter,Agent,Person"
115,DBPEDIA_ID/Danielle_Perry,"Presenter,RadioHost,Agent,Person"
116,DBPEDIA_ID/Bill_Jackson_(television_personality),"Presenter,RadioHost,Agent,Person"
117,DBPEDIA_ID/Jack_Lescoulie,"Presenter,Agent,Person"
118,DBPEDIA_ID/Mark_Belling,"Presenter,RadioHost,Agent,Person"
119,DBPEDIA_ID/Norman_Macleod_(journalist),"Presenter,RadioHost,Agent,Person"
120,DBPEDIA_ID/Tony_Delroy,"Presenter,RadioHost,Agent,Person"
121,DBPEDIA_ID/Trevor_Nelson,"Presenter,RadioHost,Agent,Person"
122,DBPEDIA_ID/Bob_Steele_(broadcaster),"Presenter,RadioHost,Agent,Person"
123,DBPEDIA_ID/Neil_Rogers,"Presenter,RadioHost,Agent,Person"
124,DBPEDIA_ID/Andy_Ihnatko,"Presenter,Agent,Person"
125,DBPEDIA_ID/Craig_Carton,"Presenter,RadioHost,Agent,Person"
126,DBPEDIA_ID/Dr._Gangrene,"Presenter,RadioHost,Agent,Person"
127,DBPEDIA_ID/Gary_McCormick,"Presenter,RadioHost,Agent,Person"
128,DBPEDIA_ID/Joe_Frank,"Presenter,RadioHost,Agent,Person"
129,DBPEDIA_ID/Mark_Colvin,"Presenter,RadioHost,Agent,Person"
130,DBPEDIA_ID/Nikki_Hayes,"Presenter,RadioHost,Agent,Person"
131,DBPEDIA_ID/Roop_and_Tom,"Presenter,RadioHost,Agent,Person"
132,DBPEDIA_ID/Shaun_Doherty,"Presenter,RadioHost,Agent,Person"
133,DBPEDIA_ID/Liam_McEwan,"Presenter,Agent,Person"
134,DBPEDIA_ID/Olivier_Anquier,"Presenter,Agent,Person"
135,DBPEDIA_ID/Park_Ji-yoon_(presenter),"Presenter,Agent,Person"
136,DBPEDIA_ID/Emma_B,"Presenter,RadioHost,Agent,Person"
137,DBPEDIA_ID/MistaJam__1,"Presenter,RadioHost,Agent,Person"
138,DBPEDIA_ID/Chris_Pope,"Presenter,Agent,Person"
139,DBPEDIA_ID/Dan_Beyer,"TelevisionHost,Presenter,Agent,Person"
140,DBPEDIA_ID/Charity_Nebbe,"TelevisionHost,Presenter,Agent,Person"
141,DBPEDIA_ID/Agnieszka_Popielewicz,"Presenter,RadioHost,Agent,Person"
142,DBPEDIA_ID/Vernon_Corea,"Presenter,RadioHost,Agent,Person"
143,DBPEDIA_ID/Jim_Rome,"Presenter,RadioHost,Agent,Person"
144,DBPEDIA_ID/Jo_Farrow,"Presenter,RadioHost,Agent,Person"
145,DBPEDIA_ID/John_Williams_(radio_personality),"Presenter,RadioHost,Agent,Person"
146,DBPEDIA_ID/Mike_Stone_(radio_personality),"Presenter,RadioHost,Agent,Person"
147,DBPEDIA_ID/Frazier_Thomas,"Presenter,RadioHost,Agent,Person"
148,DBPEDIA_ID/Jeff_Jarvis,"Presenter,Agent,Person"
149,DBPEDIA_ID/Elvis_Duran,"Presenter,Agent,Person"
150,DBPEDIA_ID/Dawnette_Lounds-Culp,"Presenter,Agent,Person"
151,DBPEDIA_ID/Fausto_Silva,"TelevisionHost,Presenter,Agent,Person"
152,DBPEDIA_ID/Rachel_McTavish,"Presenter,RadioHost,Agent,Person"
153,DBPEDIA_ID/Rory_McConnell,"Presenter,RadioHost,Agent,Person"
154,DBPEDIA_ID/John_DeBella,"Presenter,RadioHost,Agent,Person"
155,DBPEDIA_ID/Michael_Catherwood,"Presenter,Agent,Person"
156,DBPEDIA_ID/Nikki_Woods,"TelevisionHost,Presenter,Agent,Person"
157,DBPEDIA_ID/James_Naughtie,"Presenter,RadioHost,Agent,Person"
158,DBPEDIA_ID/Pete_Murray_(DJ),"Presenter,Agent,Person"
159,DBPEDIA_ID/Aled_Haydn_Jones,"Presenter,RadioHost,Agent,Person"
160,DBPEDIA_ID/Huw_Stephens,"Presenter,RadioHost,Agent,Person"
161,DBPEDIA_ID/Johnny_Lewis_(DJ),"Presenter,Agent,Person"
162,DBPEDIA_ID/Stephen_Capen,"Presenter,RadioHost,Agent,Person"
163,DBPEDIA_ID/Steve_Madely,"Presenter,RadioHost,Agent,Person"
164,DBPEDIA_ID/Yoav_Kutner,"Presenter,Agent,Person"
165,DBPEDIA_ID/Greg_Williams_(radio_personality),"Presenter,Agent,Person"
166,DBPEDIA_ID/John_Dease,"Presenter,RadioHost,Agent,Person"
167,DBPEDIA_ID/Warren_Ballentine,"TelevisionHost,Presenter,Agent,Person"
168,DBPEDIA_ID/Dan_Hegarty,"Presenter,RadioHost,Agent,Person"
169,DBPEDIA_ID/Giel_Beelen,"Presenter,RadioHost,Agent,Person"
170,DBPEDIA_ID/Graham_Knight_(broadcaster),"Presenter,RadioHost,Agent,Person"
171,DBPEDIA_ID/Nicholas_Pandolfi,"Presenter,RadioHost,Agent,Person"
172,DBPEDIA_ID/Norman_Thomas_(broadcaster),"Presenter,RadioHost,Agent,Person"
173,DBPEDIA_ID/Ralph_McDaniels,"Presenter,RadioHost,Agent,Person"
174,DBPEDIA_ID/Gary_Stein,"Presenter,RadioHost,Agent,Person"
175,DBPEDIA_ID/Juliet_Dunlop,"Presenter,Agent,Person"
176,DBPEDIA_ID/Andrea_Brymer,"Presenter,RadioHost,Agent,Person"
177,DBPEDIA_ID/Gabriel_Temudzani,"Presenter,Agent,Person"
178,DBPEDIA_ID/Ken_Prewitt,"Presenter,RadioHost,Agent,Person"
179,DBPEDIA_ID/Bob_Shannon_(radio_personality),"Presenter,Agent,Person"
180,DBPEDIA_ID/Ed_Herlihy,"Presenter,RadioHost,Agent,Person"
181,DBPEDIA_ID/Jason_Reeves_(radio_broadcaster),"Presenter,Agent,Person"
182,DBPEDIA_ID/Nick_Barraclough,"Presenter,RadioHost,Agent,Person"
183,DBPEDIA_ID/Marc_Riley,"Presenter,RadioHost,Agent,Person"
184,DBPEDIA_ID/Andrea_Foulkes,"TelevisionHost,Presenter,Agent,Person"
185,DBPEDIA_ID/Alex_Belfield,"Presenter,RadioHost,Agent,Person"
186,DBPEDIA_ID/Bryan_Baeumler,"Presenter,RadioHost,Agent,Person"
187,DBPEDIA_ID/Chantal_Desjardins,"Presenter,RadioHost,Agent,Person"
188,DBPEDIA_ID/Danny_Stiles,"Presenter,RadioHost,Agent,Person"
189,DBPEDIA_ID/Frank_Ski,"Presenter,RadioHost,Agent,Person"
190,DBPEDIA_ID/Geoff_Cox,"Presenter,RadioHost,Agent,Person"
191,DBPEDIA_ID/Javier_Solórzano,"Presenter,RadioHost,Agent,Person"
192,DBPEDIA_ID/Keith_Bilbrey,"Presenter,RadioHost,Agent,Person"
193,DBPEDIA_ID/Kelly_Gallardo,"Presenter,Agent,Person"
194,DBPEDIA_ID/Liz_Green,"Presenter,RadioHost,Agent,Person"
195,DBPEDIA_ID/Mike_Puru,"Presenter,RadioHost,Agent,Person"
196,DBPEDIA_ID/Luz_García,"Presenter,RadioHost,Agent,Person"
197,DBPEDIA_ID/Bob_Golic__The_Bob_Golic_Show__1,"Presenter,RadioHost,Agent,Person"
198,DBPEDIA_ID/Iain_Stables,"Presenter,Agent,Person"
199,DBPEDIA_ID/Nigel_MacArthur,"Presenter,RadioHost,Agent,Person"
200,DBPEDIA_ID/Gary_Mittelholtz,"TelevisionHost,Presenter,Agent,Person"
201,DBPEDIA_ID/Alison_Curtis,"Presenter,RadioHost,Agent,Person"
202,DBPEDIA_ID/Tania_Bryer,"TelevisionHost,Presenter,Agent,Person"
203,DBPEDIA_ID/Michael_Krasny_(talk_show_host),"Presenter,RadioHost,Agent,Person"
204,DBPEDIA_ID/Kai_Ryssdal,"Presenter,Agent,Person"
205,DBPEDIA_ID/Martin_Block,"Presenter,RadioHost,Agent,Person"
206,DBPEDIA_ID/Adriana_Xenides,"TelevisionHost,Presenter,Agent,Person"
207,DBPEDIA_ID/An_Lemmens,"Presenter,RadioHost,Agent,Person"
208,DBPEDIA_ID/Billy_Baxter_(musician),"Presenter,RadioHost,Agent,Person"
209,DBPEDIA_ID/Brian_Sullivan_(news_anchor),"TelevisionHost,Presenter,Agent,Person"
210,DBPEDIA_ID/John_Counsell_(pastor),"Presenter,RadioHost,Agent,Person"
211,DBPEDIA_ID/Scruff_Connors,"Presenter,RadioHost,Agent,Person"
212,DBPEDIA_ID/Steve_Seel,"Presenter,RadioHost,Agent,Person"
213,DBPEDIA_ID/Tom_Fitzmorris,"Presenter,RadioHost,Agent,Person"
214,DBPEDIA_ID/Glenn_Riggs,"Presenter,RadioHost,Agent,Person"
215,DBPEDIA_ID/Petey_Greene,"Presenter,Agent,Person"
216,DBPEDIA_ID/Steve_Arterburn,"Presenter,RadioHost,Agent,Person"
217,DBPEDIA_ID/Judith_Rakers,"Presenter,RadioHost,Agent,Person"
218,DBPEDIA_ID/Kevin_Eschenfelder,"TelevisionHost,Presenter,Agent,Person"
219,DBPEDIA_ID/Carol_Hirschfeld,"TelevisionHost,Presenter,Agent,Person"
220,DBPEDIA_ID/Kelvin_Keech,"Presenter,RadioHost,Agent,Person"
221,DBPEDIA_ID/Gaetano_Kagwa,"Presenter,RadioHost,Agent,Person"
222,DBPEDIA_ID/Jeff_Shreve,"Presenter,Agent,Person"
223,DBPEDIA_ID/John_Watt_(broadcaster),"TelevisionHost,Presenter,Agent,Person"
224,DBPEDIA_ID/Carrie_Davis,"Presenter,Agent,Person"
225,DBPEDIA_ID/Charles_Adler_(broadcaster),"TelevisionHost,Presenter,Agent,Person"
226,DBPEDIA_ID/David_Kaplan_(radio),"Presenter,RadioHost,Agent,Person"
227,DBPEDIA_ID/Dev_(DJ),"Presenter,RadioHost,Agent,Person"
228,DBPEDIA_ID/Frank_Harden,"Presenter,RadioHost,Agent,Person"
229,DBPEDIA_ID/John_Bell_(radio_personality),"Presenter,Agent,Person"
230,DBPEDIA_ID/Kidd_Kraddick,"Presenter,RadioHost,Agent,Person"
231,DBPEDIA_ID/Rodney_Bingenheimer,"Presenter,RadioHost,Agent,Person"
232,DBPEDIA_ID/Bernie_Ward,"Presenter,Agent,Person"
233,DBPEDIA_ID/Fred_Allen,"TelevisionHost,Presenter,Agent,Person"
234,DBPEDIA_ID/Ira_Glass,"Presenter,RadioHost,Agent,Person"
235,DBPEDIA_ID/Drew_Pinsky,"Presenter,RadioHost,Agent,Person"
236,DBPEDIA_ID/Bob_Edwards,"TelevisionHost,Presenter,Agent,Person"
237,DBPEDIA_ID/Terry_Gross,"Presenter,RadioHost,Agent,Person"
238,DBPEDIA_ID/Paul_Harvey,"TelevisionHost,Presenter,Agent,Person"
239,DBPEDIA_ID/Tom_Joyner,"Presenter,Agent,Person"
240,DBPEDIA_ID/Malcolm_Laycock,"Presenter,Agent,Person"
241,DBPEDIA_ID/Chuck_Leonard,"Presenter,Agent,Person"
242,DBPEDIA_ID/David_Burns_(radio_presenter),"Presenter,RadioHost,Agent,Person"
243,DBPEDIA_ID/Fifi_Box,"Presenter,RadioHost,Agent,Person"
244,DBPEDIA_ID/Jason_Lewis_(radio_host),"TelevisionHost,Presenter,Agent,Person"
245,DBPEDIA_ID/Jill_Riley_(MPR),"Presenter,RadioHost,Agent,Person"
246,DBPEDIA_ID/John_Peters_(disc_jockey),"Presenter,RadioHost,Agent,Person"
247,DBPEDIA_ID/Kyle_Sandilands,"Presenter,RadioHost,Agent,Person"
248,DBPEDIA_ID/Mark_Mason_(announcer),"Presenter,RadioHost,Agent,Person"
249,DBPEDIA_ID/Nick_Piercey,"Presenter,Agent,Person"
250,DBPEDIA_ID/Paul_Campion_(radio_host),"Presenter,RadioHost,Agent,Person"
251,DBPEDIA_ID/Ruth_Lyons_(broadcaster),"Presenter,RadioHost,Agent,Person"
252,DBPEDIA_ID/Bob_Wojnowski,"Presenter,RadioHost,Agent,Person"
253,DBPEDIA_ID/David_Kestenbaum,"TelevisionHost,Presenter,Agent,Person"
254,DBPEDIA_ID/Doug_Karsch,"Presenter,RadioHost,Agent,Person"
255,DBPEDIA_ID/Eric_Pearce_(broadcaster),"Presenter,RadioHost,Agent,Person"
256,DBPEDIA_ID/George_Weber_(radio_personality),"TelevisionHost,Presenter,Agent,Person"
257,DBPEDIA_ID/Joe_Benigno,"Presenter,RadioHost,Agent,Person"
258,DBPEDIA_ID/Lou_Gordon_(journalist),"Presenter,RadioHost,Agent,Person"
259,DBPEDIA_ID/Suraj_Singh_Thakuri,"TelevisionHost,Presenter,Agent,Person"
260,DBPEDIA_ID/Diane_Rehm,"TelevisionHost,Presenter,Agent,Person"
261,DBPEDIA_ID/Jeff_Phillips_(singer),"Presenter,Agent,Person"
262,DBPEDIA_ID/Kim_Sung-joo_(presenter),"Presenter,Agent,Person"
263,DBPEDIA_ID/Stav_Danaos,"TelevisionHost,Presenter,Agent,Person"
264,DBPEDIA_ID/Steve_Olson_(actor),"Presenter,Agent,Person"
265,DBPEDIA_ID/Ryan_Kahn,"Presenter,Agent,Person"
266,DBPEDIA_ID/Liam_Renton,"Presenter,RadioHost,Agent,Person"
267,DBPEDIA_ID/Simon_Lederman,"Presenter,RadioHost,Agent,Person"
268,DBPEDIA_ID/Ben_Maller,"Presenter,RadioHost,Agent,Person"
269,DBPEDIA_ID/Nick_Digilio,"Presenter,RadioHost,Agent,Person"
270,DBPEDIA_ID/Roger_Kool,"Presenter,Agent,Person"
271,DBPEDIA_ID/Jo_Silvagni,"Presenter,Agent,Person"
272,DBPEDIA_ID/Tim_Webster,"Presenter,Agent,Person"
273,DBPEDIA_ID/Jackson_Weaver,"Presenter,RadioHost,Agent,Person"
274,DBPEDIA_ID/Wally_Phillips,"Presenter,RadioHost,Agent,Person"
275,DBPEDIA_ID/Anthony_O'Brien,"Presenter,Agent,Person"
276,DBPEDIA_ID/Ford_Bond,"Presenter,Agent,Person"
277,DBPEDIA_ID/Wallace_Chapman,"Presenter,RadioHost,Agent,Person"
278,DBPEDIA_ID/Gwen_van_Poorten,"TelevisionHost,Presenter,Agent,Person"
279,DBPEDIA_ID/Tim_Marshall_(radio_host),"Presenter,RadioHost,Agent,Person"
280,DBPEDIA_ID/Al_McCann_(broadcaster),"Presenter,RadioHost,Agent,Person"
281,DBPEDIA_ID/Bob_Layton_(newscaster),"Presenter,RadioHost,Agent,Person"
282,DBPEDIA_ID/Helen_Razer,"Presenter,RadioHost,Agent,Person"
283,DBPEDIA_ID/John_Osborne_(broadcaster),"Presenter,RadioHost,Agent,Person"
284,DBPEDIA_ID/Matthew_Bannister,"Presenter,RadioHost,Agent,Person"
285,DBPEDIA_ID/Bill_Collins_(television_presenter),"Presenter,Agent,Person"
286,DBPEDIA_ID/Brian_James_(radio_personality),"Presenter,RadioHost,Agent,Person"
287,DBPEDIA_ID/Ian_Collins_(radio_presenter),"Presenter,Agent,Person"
288,DBPEDIA_ID/Johnnie_Walker_(DJ),"Presenter,RadioHost,Agent,Person"
289,DBPEDIA_ID/Laura_Miller_(journalist),"Presenter,RadioHost,Agent,Person"
290,DBPEDIA_ID/Mikey_Havoc,"Presenter,RadioHost,Agent,Person"
291,DBPEDIA_ID/Seán_Batty,"Presenter,RadioHost,Agent,Person"
292,DBPEDIA_ID/Bob_Lassiter,"Presenter,RadioHost,Agent,Person"
293,DBPEDIA_ID/Brian_Oake,"Presenter,RadioHost,Agent,Person"
294,DBPEDIA_ID/Gordon_Chree,"Presenter,RadioHost,Agent,Person"
295,DBPEDIA_ID/David_Seth-Smith,"Presenter,RadioHost,Agent,Person"
296,DBPEDIA_ID/Jane_Ace,"Presenter,RadioHost,Agent,Person"
297,DBPEDIA_ID/Christopher_Blanchett,"TelevisionHost,Presenter,Agent,Person"
298,DBPEDIA_ID/Andy_Thorpe,"Presenter,RadioHost,Agent,Person"
299,K-Swift,"Presenter,RadioHost,Agent,Person"
300,DBPEDIA_ID/Nina_Las_Vegas,"Presenter,RadioHost,Agent,Person"
301,DBPEDIA_ID/Joti_Samra,"Presenter,Agent,Person"
302,DBPEDIA_ID/Jesse_Thorn,"Presenter,RadioHost,Agent,Person"
303,DBPEDIA_ID/Leo_Sarkisian,"TelevisionHost,Presenter,Agent,Person"
304,DBPEDIA_ID/DJ_Brian,"Presenter,RadioHost,Agent,Person"
305,DBPEDIA_ID/Dalen_Lance,"Presenter,RadioHost,Agent,Person"
306,DBPEDIA_ID/Lin_Brehmer,"Presenter,RadioHost,Agent,Person"
307,DBPEDIA_ID/Vince_Peach,"Presenter,RadioHost,Agent,Person"
308,DBPEDIA_ID/Alison_Steele,"Presenter,RadioHost,Agent,Person"
309,DBPEDIA_ID/George_Grljusich,"Presenter,RadioHost,Agent,Person"
310,DBPEDIA_ID/Kojo_Nnamdi,"Presenter,RadioHost,Agent,Person"
311,DBPEDIA_ID/Kristi_Lee,"Presenter,RadioHost,Agent,Person"
312,DBPEDIA_ID/Colin_Cowherd,"Presenter,RadioHost,Agent,Person"
313,DBPEDIA_ID/Fez_Whatley,"Presenter,RadioHost,Agent,Person"
314,DBPEDIA_ID/Mary_Anne_Hobbs,"Presenter,RadioHost,Agent,Person"
315,DBPEDIA_ID/Pete_Price,"Presenter,RadioHost,Agent,Person"
316,DBPEDIA_ID/Ron_Bennington,"Presenter,RadioHost,Agent,Person"
317,DBPEDIA_ID/Ed_Mason,"Presenter,RadioHost,Agent,Person"
318,DBPEDIA_ID/Michael_Feldman,"TelevisionHost,Presenter,Agent,Person"
319,DBPEDIA_ID/Ron_Pinkney,"Presenter,Agent,Person"
320,DBPEDIA_ID/Shannon_Ryan,"Presenter,RadioHost,Agent,Person"
321,DBPEDIA_ID/Vic_Latino,"Presenter,RadioHost,Agent,Person"
322,DBPEDIA_ID/Steve_Lamacq,"Presenter,RadioHost,Agent,Person"
323,DBPEDIA_ID/Dave_Hull,"Presenter,RadioHost,Agent,Person"
324,DBPEDIA_ID/Hal_Jackson,"Presenter,RadioHost,Agent,Person"
325,DBPEDIA_ID/Michael_Baisden,"TelevisionHost,Presenter,Agent,Person"
326,DBPEDIA_ID/Paul_W._Smith,"Presenter,RadioHost,Agent,Person"
327,DBPEDIA_ID/Vic_Galloway,"Presenter,RadioHost,Agent,Person"
328,DBPEDIA_ID/James_Stannage,"Presenter,RadioHost,Agent,Person"
329,DBPEDIA_ID/Annie_Nightingale,"Presenter,RadioHost,Agent,Person"
