,entity,classes
131,DBPEDIA_ID/Colchuck_Glacier,"Glacier,Place,NaturalPlace,Location"
132,DBPEDIA_ID/Colonial_Glacier,"Glacier,Place,NaturalPlace,Location"
133,DBPEDIA_ID/Conness_Glacier,"Glacier,Place,NaturalPlace,Location"
134,DBPEDIA_ID/Connie_Glacier,"Glacier,Place,NaturalPlace,Location"
135,DBPEDIA_ID/Cool_Glacier,"Glacier,Place,NaturalPlace,Location"
136,DBPEDIA_ID/Crystal_Glacier,"Glacier,Place,NaturalPlace,Location"
137,DBPEDIA_ID/Dall_Glacier,"Glacier,Place,NaturalPlace,Location"
138,DBPEDIA_ID/Dana_Glacier_(Washington),"Glacier,Place,NaturalPlace,Location"
139,DBPEDIA_ID/Dark_Glacier,"Glacier,Place,NaturalPlace,Location"
140,DBPEDIA_ID/Dartmouth_Glacier,"Glacier,Place,NaturalPlace,Location"
141,DBPEDIA_ID/Davenport_Glacier,"Glacier,Place,NaturalPlace,Location"
142,DBPEDIA_ID/Deming_Glacier_(Washington),"Glacier,Place,NaturalPlace,Location"
143,DBPEDIA_ID/Diller_Glacier,"Glacier,Place,NaturalPlace,Location"
144,DBPEDIA_ID/Dinwoody_Glacier,"Glacier,Place,NaturalPlace,Location"
145,DBPEDIA_ID/Dixon_Glacier,"Glacier,Place,NaturalPlace,Location"
146,DBPEDIA_ID/Douglas_Glacier_(Washington),"Glacier,Place,NaturalPlace,Location"
147,DBPEDIA_ID/Downs_Glacier,"Glacier,Place,NaturalPlace,Location"
148,DBPEDIA_ID/DuNoir_Glacier,"Glacier,Place,NaturalPlace,Location"
149,DBPEDIA_ID/Easton_Glacier,"Glacier,Place,NaturalPlace,Location"
150,DBPEDIA_ID/Edmunds_Glacier,"Glacier,Place,NaturalPlace,Location"
151,DBPEDIA_ID/Eldorado_Glacier,"Glacier,Place,NaturalPlace,Location"
152,DBPEDIA_ID/Eldridge_Glacier,"Glacier,Place,NaturalPlace,Location"
153,DBPEDIA_ID/Entiat_Glacier,"Glacier,Place,NaturalPlace,Location"
154,DBPEDIA_ID/Ermine_Glacier,"Glacier,Place,NaturalPlace,Location"
155,DBPEDIA_ID/Eugene_Glacier,"Glacier,Place,NaturalPlace,Location"
156,DBPEDIA_ID/Fair_Glacier,"Glacier,Place,NaturalPlace,Location"
157,DBPEDIA_ID/Fairchild_Glacier,"Glacier,Place,NaturalPlace,Location"
158,DBPEDIA_ID/Fishhawk_Glacier,"Glacier,Place,NaturalPlace,Location"
159,DBPEDIA_ID/Fissure_Glacier,"Glacier,Place,NaturalPlace,Location"
160,DBPEDIA_ID/Fleischmann_Glacier,"Glacier,Place,NaturalPlace,Location"
161,DBPEDIA_ID/Forbidden_Glacier,"Glacier,Place,NaturalPlace,Location"
162,DBPEDIA_ID/Fryingpan_Glacier,"Glacier,Place,NaturalPlace,Location"
163,DBPEDIA_ID/Glisan_Glacier,"Glacier,Place,NaturalPlace,Location"
164,DBPEDIA_ID/Goethe_Glacier,"Glacier,Place,NaturalPlace,Location"
165,DBPEDIA_ID/Goode_Glacier,"Glacier,Place,NaturalPlace,Location"
166,DBPEDIA_ID/Gooseneck_Glacier,"Glacier,Place,NaturalPlace,Location"
167,DBPEDIA_ID/Gotchen_Glacier,"Glacier,Place,NaturalPlace,Location"
168,DBPEDIA_ID/Granite_Glacier,"Glacier,Place,NaturalPlace,Location"
169,DBPEDIA_ID/Grant_Glacier,"Glacier,Place,NaturalPlace,Location"
170,DBPEDIA_ID/Grant_Glacier_(Washington),"Glacier,Place,NaturalPlace,Location"
171,DBPEDIA_ID/Gray_Wolf_Glacier,"Glacier,Place,NaturalPlace,Location"
172,DBPEDIA_ID/Gulkana_Glacier,"Glacier,Place,NaturalPlace,Location"
173,DBPEDIA_ID/Hadley_Glacier,"Glacier,Place,NaturalPlace,Location"
174,"DBPEDIA_ID/Hanging_Glacier_(Jefferson_County,_Washington)","Glacier,Place,NaturalPlace,Location"
175,DBPEDIA_ID/Harper_Glacier_(Alaska),"Glacier,Place,NaturalPlace,Location"
176,DBPEDIA_ID/Harriman_Glacier,"Glacier,Place,NaturalPlace,Location"
177,DBPEDIA_ID/Harrison_Glacier,"Glacier,Place,NaturalPlace,Location"
178,DBPEDIA_ID/Hayden_Glacier,"Glacier,Place,NaturalPlace,Location"
179,DBPEDIA_ID/Heap_Steep_Glacier,"Glacier,Place,NaturalPlace,Location"
180,DBPEDIA_ID/Herbst_Glacier,"Glacier,Place,NaturalPlace,Location"
181,DBPEDIA_ID/Herron_Glacier,"Glacier,Place,NaturalPlace,Location"
182,DBPEDIA_ID/Hidden_Glacier,"Glacier,Place,NaturalPlace,Location"
183,DBPEDIA_ID/Hinman_Glacier,"Glacier,Place,NaturalPlace,Location"
184,DBPEDIA_ID/Hoh_Glacier,"Glacier,Place,NaturalPlace,Location"
185,DBPEDIA_ID/Holgate_Glacier,"Glacier,Place,NaturalPlace,Location"
186,DBPEDIA_ID/Holyoke_Glacier,"Glacier,Place,NaturalPlace,Location"
187,DBPEDIA_ID/Honeycomb_Glacier_(Washington),"Glacier,Place,NaturalPlace,Location"
188,DBPEDIA_ID/Hopper_Glacier,"Glacier,Place,NaturalPlace,Location"
189,DBPEDIA_ID/Hotlum_Glacier,"Glacier,Place,NaturalPlace,Location"
190,DBPEDIA_ID/Hubert_Glacier,"Glacier,Place,NaturalPlace,Location"
191,DBPEDIA_ID/Hudson_Glacier,"Glacier,Place,NaturalPlace,Location"
192,DBPEDIA_ID/Humes_Glacier,"Glacier,Place,NaturalPlace,Location"
193,DBPEDIA_ID/Ice_Cliff_Glacier,"Glacier,Place,NaturalPlace,Location"
194,DBPEDIA_ID/Inspiration_Glacier,"Glacier,Place,NaturalPlace,Location"
195,DBPEDIA_ID/Ipasha_Glacier,"Glacier,Place,NaturalPlace,Location"
196,DBPEDIA_ID/Irving_Glacier_(Oregon),"Glacier,Place,NaturalPlace,Location"
197,DBPEDIA_ID/Isabelle_Glacier,"Glacier,Place,NaturalPlace,Location"
198,DBPEDIA_ID/J_Glacier,"Glacier,Place,NaturalPlace,Location"
199,DBPEDIA_ID/Jeffers_Glacier,"Glacier,Place,NaturalPlace,Location"
200,DBPEDIA_ID/Jefferson_Park_Glacier,"Glacier,Place,NaturalPlace,Location"
201,DBPEDIA_ID/Jeffery_Glacier,"Glacier,Place,NaturalPlace,Location"
202,DBPEDIA_ID/Jerry_Glacier,"Glacier,Place,NaturalPlace,Location"
203,DBPEDIA_ID/Katsuk_Glacier,"Glacier,Place,NaturalPlace,Location"
204,DBPEDIA_ID/Kennedy_Glacier_(Washington),"Glacier,Place,NaturalPlace,Location"
205,DBPEDIA_ID/Kimtah_Glacier,"Glacier,Place,NaturalPlace,Location"
206,DBPEDIA_ID/Kintla_Glacier,"Glacier,Place,NaturalPlace,Location"
207,DBPEDIA_ID/Klawatti_Glacier,"Glacier,Place,NaturalPlace,Location"
208,DBPEDIA_ID/Klickitat_Glacier,"Glacier,Place,NaturalPlace,Location"
209,DBPEDIA_ID/Knife_Point_Glacier,"Glacier,Place,NaturalPlace,Location"
210,DBPEDIA_ID/Konwakiton_Glacier,"Glacier,Place,NaturalPlace,Location"
211,DBPEDIA_ID/Lacuna_Glacier,"Glacier,Place,NaturalPlace,Location"
212,DBPEDIA_ID/Ladd_Glacier,"Glacier,Place,NaturalPlace,Location"
213,DBPEDIA_ID/Langille_Glacier,"Glacier,Place,NaturalPlace,Location"
214,DBPEDIA_ID/Lathrop_Glacier,"Glacier,Place,NaturalPlace,Location"
215,DBPEDIA_ID/Lava_Glacier,"Glacier,Place,NaturalPlace,Location"
216,DBPEDIA_ID/Lewis_Glacier_(Oregon),"Glacier,Place,NaturalPlace,Location"
217,DBPEDIA_ID/Lillian_Glacier,"Glacier,Place,NaturalPlace,Location"
218,DBPEDIA_ID/Lost_Creek_Glacier,"Glacier,Place,NaturalPlace,Location"
219,DBPEDIA_ID/Lower_Curtis_Glacier,"Glacier,Place,NaturalPlace,Location"
220,DBPEDIA_ID/Lupfer_Glacier,"Glacier,Place,NaturalPlace,Location"
221,DBPEDIA_ID/Lyall_Glacier,"Glacier,Place,NaturalPlace,Location"
222,DBPEDIA_ID/Lyell_Glacier,"Glacier,Place,NaturalPlace,Location"
223,DBPEDIA_ID/Maclure_Glacier,"Glacier,Place,NaturalPlace,Location"
224,DBPEDIA_ID/Mary_Green_Glacier,"Glacier,Place,NaturalPlace,Location"
225,DBPEDIA_ID/McAllister_Glacier,"Glacier,Place,NaturalPlace,Location"
226,DBPEDIA_ID/McCall_Glacier_(Washington),"Glacier,Place,NaturalPlace,Location"
227,DBPEDIA_ID/McDonald_Glacier,"Glacier,Place,NaturalPlace,Location"
228,DBPEDIA_ID/Mesahchie_Glacier,"Glacier,Place,NaturalPlace,Location"
229,DBPEDIA_ID/Miche_Wabun_Glacier,"Glacier,Place,NaturalPlace,Location"
230,DBPEDIA_ID/Middle_Cascade_Glacier,"Glacier,Place,NaturalPlace,Location"
231,DBPEDIA_ID/Middle_Palisade_Glacier,"Glacier,Place,NaturalPlace,Location"
232,DBPEDIA_ID/Middle_Teton_Glacier,"Glacier,Place,NaturalPlace,Location"
233,DBPEDIA_ID/Milk_Creek_Glacier_(Oregon),"Glacier,Place,NaturalPlace,Location"
234,DBPEDIA_ID/Milk_Lake_Glacier,"Glacier,Place,NaturalPlace,Location"
235,DBPEDIA_ID/Minor_Glacier,"Glacier,Place,NaturalPlace,Location"
236,DBPEDIA_ID/Moomaw_Glacier,"Glacier,Place,NaturalPlace,Location"
237,DBPEDIA_ID/Mount_Fiske_Glacier,"Glacier,Place,NaturalPlace,Location"
238,DBPEDIA_ID/Mountaineer_Glacier,"Glacier,Place,NaturalPlace,Location"
239,DBPEDIA_ID/Muldrow_Glacier,"Glacier,Place,NaturalPlace,Location"
240,DBPEDIA_ID/Neve_Glacier,"Glacier,Place,NaturalPlace,Location"
241,DBPEDIA_ID/Newton_Clark_Glacier,"Glacier,Place,NaturalPlace,Location"
242,DBPEDIA_ID/Norman_Clyde_Glacier,"Glacier,Place,NaturalPlace,Location"
243,DBPEDIA_ID/North_Guardian_Glacier,"Glacier,Place,NaturalPlace,Location"
244,DBPEDIA_ID/North_Swiftcurrent_Glacier,"Glacier,Place,NaturalPlace,Location"
245,DBPEDIA_ID/Old_Sun_Glacier,"Glacier,Place,NaturalPlace,Location"
246,DBPEDIA_ID/Peck_Glacier,"Glacier,Place,NaturalPlace,Location"
247,DBPEDIA_ID/Phantom_Glacier,"Glacier,Place,NaturalPlace,Location"
248,DBPEDIA_ID/Piegan_Glacier,"Glacier,Place,NaturalPlace,Location"
249,DBPEDIA_ID/Powell_Glacier,"Glacier,Place,NaturalPlace,Location"
250,DBPEDIA_ID/Prouty_Glacier,"Glacier,Place,NaturalPlace,Location"
251,DBPEDIA_ID/Ptarmigan_Glacier,"Glacier,Place,NaturalPlace,Location"
252,DBPEDIA_ID/Pumpelly_Glacier,"Glacier,Place,NaturalPlace,Location"
253,DBPEDIA_ID/Queets_Glacier,"Glacier,Place,NaturalPlace,Location"
254,DBPEDIA_ID/Quien_Sabe_Glacier,"Glacier,Place,NaturalPlace,Location"
255,DBPEDIA_ID/Rainbow_Glacier,"Glacier,Place,NaturalPlace,Location"
256,DBPEDIA_ID/Rainbow_Glacier_(Washington),"Glacier,Place,NaturalPlace,Location"
257,DBPEDIA_ID/Redoubt_Glacier,"Glacier,Place,NaturalPlace,Location"
258,DBPEDIA_ID/Reid_Glacier_(Oregon),"Glacier,Place,NaturalPlace,Location"
259,DBPEDIA_ID/Renfrew_Glacier,"Glacier,Place,NaturalPlace,Location"
260,DBPEDIA_ID/Roosevelt_Glacier,"Glacier,Place,NaturalPlace,Location"
261,DBPEDIA_ID/Rusk_Glacier,"Glacier,Place,NaturalPlace,Location"
262,DBPEDIA_ID/Russell_Glacier_(Oregon),"Glacier,Place,NaturalPlace,Location"
263,DBPEDIA_ID/S_Glacier,"Glacier,Place,NaturalPlace,Location"
264,DBPEDIA_ID/Sacagawea_Glacier,"Glacier,Place,NaturalPlace,Location"
265,DBPEDIA_ID/Sarvant_Glacier,"Glacier,Place,NaturalPlace,Location"
266,DBPEDIA_ID/Schoolroom_Glacier,"Glacier,Place,NaturalPlace,Location"
267,DBPEDIA_ID/Shadows_Glacier,"Glacier,Place,NaturalPlace,Location"
268,DBPEDIA_ID/Shelf_Glacier,"Glacier,Place,NaturalPlace,Location"
269,DBPEDIA_ID/Shepard_Glacier,"Glacier,Place,NaturalPlace,Location"
270,DBPEDIA_ID/Sherpa_Glacier,"Glacier,Place,NaturalPlace,Location"
271,DBPEDIA_ID/Sitkum_Glacier,"Glacier,Place,NaturalPlace,Location"
272,DBPEDIA_ID/Siyeh_Glacier,"Glacier,Place,NaturalPlace,Location"
273,DBPEDIA_ID/Skillet_Glacier,"Glacier,Place,NaturalPlace,Location"
274,DBPEDIA_ID/Skinner_Glacier_(Oregon),"Glacier,Place,NaturalPlace,Location"
275,DBPEDIA_ID/Sky_Top_Glacier,"Glacier,Place,NaturalPlace,Location"
276,DBPEDIA_ID/Smith_Glacier_(Alaska),"Glacier,Place,NaturalPlace,Location"
277,DBPEDIA_ID/Snowbank_Glacier,"Glacier,Place,NaturalPlace,Location"
278,DBPEDIA_ID/So-Bahli-Alhi_Glacier,"Glacier,Place,NaturalPlace,Location"
279,DBPEDIA_ID/Sourdough_Glacier,"Glacier,Place,NaturalPlace,Location"
280,DBPEDIA_ID/South_Cascade_Glacier,"Glacier,Place,NaturalPlace,Location"
281,DBPEDIA_ID/Spire_Glacier,"Glacier,Place,NaturalPlace,Location"
282,DBPEDIA_ID/Sprague_Glacier,"Glacier,Place,NaturalPlace,Location"
283,DBPEDIA_ID/Squak_Glacier,"Glacier,Place,NaturalPlace,Location"
284,DBPEDIA_ID/Stanton_Glacier,"Glacier,Place,NaturalPlace,Location"
285,DBPEDIA_ID/Straightaway_Glacier,"Glacier,Place,NaturalPlace,Location"
286,DBPEDIA_ID/Stroud_Glacier,"Glacier,Place,NaturalPlace,Location"
287,DBPEDIA_ID/Suiattle_Glacier,"Glacier,Place,NaturalPlace,Location"
288,DBPEDIA_ID/Sundance_Glacier,"Glacier,Place,NaturalPlace,Location"
289,DBPEDIA_ID/Sunrise_Glacier_(Alaska),"Glacier,Place,NaturalPlace,Location"
290,DBPEDIA_ID/Sunset_Glacier,"Glacier,Place,NaturalPlace,Location"
291,DBPEDIA_ID/Swan_Glaciers,"Glacier,Place,NaturalPlace,Location"
292,DBPEDIA_ID/Swiftcurrent_Glacier,"Glacier,Place,NaturalPlace,Location"
293,DBPEDIA_ID/Talum_Glaciers,"Glacier,Place,NaturalPlace,Location"
294,DBPEDIA_ID/Tatina_Glacier,"Glacier,Place,NaturalPlace,Location"
295,DBPEDIA_ID/Taylor_Glacier_(Colorado),"Glacier,Place,NaturalPlace,Location"
296,DBPEDIA_ID/Teepe_Glacier,"Glacier,Place,NaturalPlace,Location"
297,DBPEDIA_ID/Terror_Glacier_(Washington),"Glacier,Place,NaturalPlace,Location"
298,DBPEDIA_ID/Teton_Glacier,"Glacier,Place,NaturalPlace,Location"
299,DBPEDIA_ID/Thayer_Glacier,"Glacier,Place,NaturalPlace,Location"
300,DBPEDIA_ID/Thunderbird_Glacier,"Glacier,Place,NaturalPlace,Location"
301,DBPEDIA_ID/Timpanogos_Glacier,"Glacier,Place,NaturalPlace,Location"
302,DBPEDIA_ID/Tokositna_Glacier,"Glacier,Place,NaturalPlace,Location"
303,DBPEDIA_ID/Twins_Glacier,"Glacier,Place,NaturalPlace,Location"
304,DBPEDIA_ID/Two_Ocean_Glacier,"Glacier,Place,NaturalPlace,Location"
305,DBPEDIA_ID/Unicorn_Glacier,"Glacier,Place,NaturalPlace,Location"
306,DBPEDIA_ID/Upper_Curtis_Glacier,"Glacier,Place,NaturalPlace,Location"
307,DBPEDIA_ID/Villard_Glacier,"Glacier,Place,NaturalPlace,Location"
308,DBPEDIA_ID/Vista_Glacier,"Glacier,Place,NaturalPlace,Location"
309,DBPEDIA_ID/Watkins_Glacier,"Glacier,Place,NaturalPlace,Location"
310,DBPEDIA_ID/Weasel_Collar_Glacier,"Glacier,Place,NaturalPlace,Location"
311,DBPEDIA_ID/Wellesley_Glacier,"Glacier,Place,NaturalPlace,Location"
