,entity,classes
55,Lasagne,Food
56,DBPEDIA_ID/Melba_toast,Food
57,Meringue,Food
58,DBPEDIA_ID/Miso_soup,Food
59,Nabemono,Food
60,Okonomiyaki,Food
61,DBPEDIA_ID/Plum_in_madeira,Food
62,DBPEDIA_ID/Red_bean_soup,Food
63,Soba,Food
64,Tensoba,Food
65,Udon,Food
66,Uirō,Food
67,Yogurt,Food
68,Zabaione,Food
69,Dal,Food
70,Gulyásleves,Food
71,Johnnycake,Food
72,Mecca-Cola,"Food,Beverage"
73,Sop,Food
74,AdeS,"Food,Beverage"
75,DBPEDIA_ID/Amok_(dish),Food
76,DBPEDIA_ID/Amok_trey,Food
77,DBPEDIA_ID/Angoori_rasmalai,Food
78,DBPEDIA_ID/Anise_of_Flavigny,Food
79,DBPEDIA_ID/Armageddon_(beer),"Food,Beverage"
80,DBPEDIA_ID/Batata_vada,Food
81,DBPEDIA_ID/Beef_on_weck,Food
82,Bhajji,Food
83,DBPEDIA_ID/Blue_Moon_(beer),"Food,Beverage"
84,DBPEDIA_ID/Bolognese_sauce,Food
85,Boondi,Food
86,DBPEDIA_ID/Brisa_drink,"Food,Beverage"
87,DBPEDIA_ID/Burn_(energy_drink),"Food,Beverage"
88,DBPEDIA_ID/Caffè_macchiato,"Food,Beverage"
89,Callaloo,Food
90,DBPEDIA_ID/Caprese_salad,Food
91,DBPEDIA_ID/Clique_(vodka),"Food,Beverage"
92,DBPEDIA_ID/Clover_(spread),Food
93,DBPEDIA_ID/Coca-Cola_Light_Sango,"Food,Beverage"
94,Crêpe,Food
95,DBPEDIA_ID/Custard_cream,Food
96,DBPEDIA_ID/Dutch_process_chocolate,Food
97,DBPEDIA_ID/Evan_Williams_(whiskey),"Food,Beverage"
98,DBPEDIA_ID/Flattened_rice,Food
99,DBPEDIA_ID/Hoe_(dish),Food
100,DBPEDIA_ID/Hokey_pokey_(ice_cream),Food
101,DBPEDIA_ID/Hoop_cheese,"Food,Cheese"
102,DBPEDIA_ID/Jamón_serrano,Food
103,Jjim,Food
104,Kadhi,Food
105,DBPEDIA_ID/Kick_(soft_drink),"Food,Beverage"
106,DBPEDIA_ID/Kingfisher_(beer),"Food,Beverage"
107,DBPEDIA_ID/Lav_pivo,"Food,Beverage"
108,DBPEDIA_ID/Lemon_meringue_pie,Food
109,DBPEDIA_ID/London_Pride_(beer),"Food,Beverage"
110,DBPEDIA_ID/Malabar_(chewing_gum),Food
111,DBPEDIA_ID/Malabar_Matthi_Curry,Food
112,DBPEDIA_ID/Moin_moin,Food
113,DBPEDIA_ID/National_Bohemian,"Food,Beverage"
114,DBPEDIA_ID/Olivier_salad,Food
115,DBPEDIA_ID/Pamplona_(dish),Food
116,DBPEDIA_ID/Panna_cotta,Food
117,DBPEDIA_ID/Pilgrim_(sandwich),Food
118,DBPEDIA_ID/Rebel_Yell_(whiskey),"Food,Beverage"
119,DBPEDIA_ID/Savvy_Vodka,"Food,Beverage"
120,DBPEDIA_ID/Scrag_end,Food
121,Shabu-shabu,Food
122,DBPEDIA_ID/Slider_(sandwich),Food
123,DBPEDIA_ID/Steak_Diane,Food
124,DBPEDIA_ID/Strained_yogurt,Food
125,Sukiyaki,Food
126,DBPEDIA_ID/Surge_(soft_drink),"Food,Beverage"
127,DBPEDIA_ID/Ting_(soft_drink),"Food,Beverage"
128,DBPEDIA_ID/Torta_caprese,Food
129,DBPEDIA_ID/Tyrolean_grey_cheese,"Food,Cheese"
130,DBPEDIA_ID/Zürcher_Murren,Food
131,DBPEDIA_ID/Almond_butter,Food
132,DBPEDIA_ID/Apple_butter,Food
133,DBPEDIA_ID/Buttery_(bread),Food
134,DBPEDIA_ID/Fougasse_(bread),Food
135,DBPEDIA_ID/Fruit_butter,Food
136,DBPEDIA_ID/Hedgehog_slice,Food
137,DBPEDIA_ID/Opera_cake,Food
138,DBPEDIA_ID/Wet_walnuts,Food
139,DBPEDIA_ID/Bakewell_tart,Food
140,DBPEDIA_ID/Baram_tteok,Food
141,DBPEDIA_ID/Beep_(soft_drink),"Food,Beverage"
142,DBPEDIA_ID/Biscuit_Tortoni,Food
143,DBPEDIA_ID/Boule_(bread),Food
144,Butterscotch,Food
145,DBPEDIA_ID/Béarnaise_sauce,Food
146,DBPEDIA_ID/Castelrosso_cheese,"Food,Cheese"
147,DBPEDIA_ID/Cecina_(meat),Food
148,DBPEDIA_ID/Ceylon_(curry),Food
149,DBPEDIA_ID/Chicken_lollipop,Food
150,DBPEDIA_ID/Corsica_Cola,"Food,Beverage"
151,DBPEDIA_ID/Cucumber_sandwich,Food
152,DBPEDIA_ID/Damper_(food),Food
153,DBPEDIA_ID/Desi_daru,"Food,Beverage"
154,DnL,"Food,Beverage"
155,DBPEDIA_ID/Drifter_(chocolate),Food
156,Dumpling,Food
157,DBPEDIA_ID/Fruit_salad,Food
158,DBPEDIA_ID/Glyde_Farm_Produce,"Food,Cheese"
159,DBPEDIA_ID/Green_Spot_(whiskey),"Food,Beverage"
160,DBPEDIA_ID/Guinness_Foreign_Extra_Stout,"Food,Beverage"
161,DBPEDIA_ID/Hodge-Podge_(soup),Food
162,DBPEDIA_ID/Kavaklıdere_(winery),"Food,Beverage"
163,DBPEDIA_ID/Lady_Grey_(tea),Food
164,Lollipop,Food
165,DBPEDIA_ID/Masala_chai,Food
166,MiO,"Food,Beverage"
167,DBPEDIA_ID/Molson_Canadian,"Food,Beverage"
168,DBPEDIA_ID/Mystery_meat,Food
169,DBPEDIA_ID/Ngome_(bread),Food
170,DBPEDIA_ID/Paska_(bread),Food
171,DBPEDIA_ID/Pastel_(food),Food
172,DBPEDIA_ID/Pease_pudding,Food
173,Pho,Food
174,DBPEDIA_ID/Potato_wedges,Food
175,DBPEDIA_ID/Queso_blanco,"Food,Cheese"
176,DBPEDIA_ID/Queso_flameado,Food
177,DBPEDIA_ID/Sandesh_(confectionery),Food
178,DBPEDIA_ID/Savoury_pattie,Food
179,DBPEDIA_ID/Scotch_egg,Food
180,DBPEDIA_ID/Scotch_pie,Food
181,DBPEDIA_ID/Shiro_(food),Food
182,DBPEDIA_ID/Sicilian_pizza,Food
183,DBPEDIA_ID/Ski_(soda),"Food,Beverage"
184,DBPEDIA_ID/Soldiers_(food),Food
185,DBPEDIA_ID/Soto_(food),Food
186,DBPEDIA_ID/Southern_Comfort,"Food,Beverage"
187,DBPEDIA_ID/Soylent_(drink),Food
188,DBPEDIA_ID/Squirt_(soft_drink),"Food,Beverage"
189,DBPEDIA_ID/Suso_(drink),"Food,Beverage"
190,DBPEDIA_ID/Torta_de_gazpacho,Food
191,DBPEDIA_ID/Toto_(dessert),Food
192,DBPEDIA_ID/Vichy_Pastilles,Food
193,Afikoman,Food
194,DBPEDIA_ID/Angel_wings,Food
195,DBPEDIA_ID/Bacon_Deluxe,Food
196,DBPEDIA_ID/Bap_(food),Food
197,DBPEDIA_ID/Chip_butty,Food
198,DBPEDIA_ID/Chocolate_ice_cream,Food
199,DBPEDIA_ID/Dahi_machha,Food
200,Dasani,"Food,Beverage"
201,DBPEDIA_ID/Diet_Coke_Lime,"Food,Beverage"
202,DBPEDIA_ID/Gozio_Amaretto,"Food,Beverage"
203,Grinzola,"Food,Cheese"
204,Ballantine's,"Food,Beverage"
205,DBPEDIA_ID/Beacon_Fell_Traditional_Lancashire_Cheese,"Food,Cheese"
206,DBPEDIA_ID/Bombora_(vodka),"Food,Beverage"
207,Kokis,Food
208,DBPEDIA_ID/Café_liégeois,Food
209,DBPEDIA_ID/Cherry_pie,Food
210,DBPEDIA_ID/Chilean_salad,Food
211,DBPEDIA_ID/Modeling_chocolate,Food
212,DBPEDIA_ID/Clam_chowder,Food
213,DBPEDIA_ID/Cocaine_(drink),"Food,Beverage"
214,DBPEDIA_ID/Paški_baškotin,Food
215,Pirulín,Food
216,Daube,Food
217,DBPEDIA_ID/Destilerías_y_Crianza_del_Whisky_S.A.,"Food,Beverage"
218,DBPEDIA_ID/Rustico_(pastry),Food
219,Siskonmakkara,Food
220,DBPEDIA_ID/English_muffin,Food
221,Fernet-Branca,"Food,Beverage"
222,DBPEDIA_ID/Top_sirloin,Food
223,DBPEDIA_ID/Fool's_Gold_Loaf,Food
224,DBPEDIA_ID/French_onion_soup,Food
225,DBPEDIA_ID/Funnel_cake,Food
226,DBPEDIA_ID/George_T._Stagg,"Food,Beverage"
227,Gingerbread,Food
228,DBPEDIA_ID/Goro_(sweet_bread),Food
229,Guinness,"Food,Beverage"
230,Heineken,"Food,Beverage"
231,DBPEDIA_ID/Heineken_Premium_Light,"Food,Beverage"
232,Ketupat,Food
233,Kibbeh,Food
234,DBPEDIA_ID/Kickapoo_Joy_Juice,"Food,Beverage"
235,DBPEDIA_ID/Long_John_(doughnut),Food
236,DBPEDIA_ID/Lucid_Absinthe,"Food,Beverage"
237,DBPEDIA_ID/Mysore_pak,Food
238,DBPEDIA_ID/Nata_de_coco,Food
239,DBPEDIA_ID/Pappa_al_pomodoro,Food
240,DBPEDIA_ID/Pasta_al_pomodoro,Food
241,DBPEDIA_ID/Pastel_de_nata,Food
242,DBPEDIA_ID/Putu_mayam,Food
243,DBPEDIA_ID/Red_Hawk_cheese,"Food,Cheese"
244,DBPEDIA_ID/Red_velvet_cake,Food
245,DBPEDIA_ID/Rocky_road_(dessert),Food
246,DBPEDIA_ID/Romanov_(vodka),"Food,Beverage"
247,Sambal,Food
248,DBPEDIA_ID/Seco_(food),Food
249,DBPEDIA_ID/Silesian_dumplings,Food
250,DBPEDIA_ID/Silvana_(food),Food
251,DBPEDIA_ID/St_Tola,"Food,Cheese"
252,DBPEDIA_ID/Veal_Orloff,Food
253,DBPEDIA_ID/Velkopopovický_Kozel,"Food,Beverage"
254,Vernors,"Food,Beverage"
255,DBPEDIA_ID/White_Christmas_(food),Food
256,DBPEDIA_ID/Whitestone_Cheese,"Food,Cheese"
257,Biryani,Food
258,Cranachan,Food
259,DBPEDIA_ID/Hot_wiener,Food
260,DBPEDIA_ID/Tiger_meat,Food
261,DBPEDIA_ID/Chocolate_truffle,Food
262,DBPEDIA_ID/Chole_bhature,Food
263,Jiaozi,Food
264,Primost,"Food,Cheese"
265,DBPEDIA_ID/SKYY_vodka,"Food,Beverage"
266,DBPEDIA_ID/Semtex_(drink),"Food,Beverage"
267,Mojama,Food
268,DBPEDIA_ID/Sesame_seed_cake,Food
269,DBPEDIA_ID/Bánh_canh,Food
270,Caparrones,Food
271,Chhurpi,Food
272,DBPEDIA_ID/Chicken_and_waffles,Food
273,DBPEDIA_ID/Coleraine_Cheddar,"Food,Cheese"
274,DBPEDIA_ID/Garlic_fingers,Food
275,Germknödel,Food
276,Gibanica,Food
277,DBPEDIA_ID/Japanese_whisky,"Food,Beverage"
278,DBPEDIA_ID/Jeppson's_Malört,"Food,Beverage"
279,Kaymak,Food
280,DBPEDIA_ID/Mango_pudding,Food
281,DBPEDIA_ID/Marbled_meat,Food
282,DBPEDIA_ID/Mì_Quảng,Food
283,Orecchiette,Food
284,DBPEDIA_ID/Pain_de_campagne,Food
285,DBPEDIA_ID/Pasta_e_fagioli,Food
286,Pastizz,Food
287,DBPEDIA_ID/Peanut_sauce,Food
288,DBPEDIA_ID/Pig's_organ_soup,Food
289,Prästost,"Food,Cheese"
290,Ramyeon,Food
291,DBPEDIA_ID/Shami_kebab,Food
292,DBPEDIA_ID/Sprite_Remix,"Food,Beverage"
293,Staminade,"Food,Beverage"
294,Teiglach,Food
295,Turoš,"Food,Cheese"
296,DBPEDIA_ID/Turtle_soup,Food
297,Ukha,Food
298,Zopf,Food
299,DBPEDIA_ID/Johnny_Marzetti,Food
300,DBPEDIA_ID/Kimchi_Field_Museum,Food
301,DBPEDIA_ID/1519_Tequila,"Food,Beverage"
302,DBPEDIA_ID/Cocido_montañés,Food
303,DBPEDIA_ID/Dunville's_VR,"Food,Beverage"
304,DBPEDIA_ID/Fabada_asturiana,Food
305,DBPEDIA_ID/Fusen_gum,Food
306,Kutsinta,Food
307,Maafe,Food
308,Mataz,Food
309,DBPEDIA_ID/Mint_chocolate,Food
310,DBPEDIA_ID/Old_Crow,"Food,Beverage"
311,Patrón,"Food,Beverage"
312,Pitha,Food
313,Poornalu,Food
314,Puftaloon,Food
315,Razzleberry,Food
316,Sobao,Food
317,DBPEDIA_ID/Soup_Number_Five,Food
318,DBPEDIA_ID/Star_Cola,"Food,Beverage"
319,Toffee,Food
320,Torte,Food
321,DBPEDIA_ID/Acıbadem_kurabiyesi,Food
322,DBPEDIA_ID/Black_pepper_crab,Food
323,DBPEDIA_ID/Breakfast_roll,Food
324,DBPEDIA_ID/Bánh_hỏi,Food
325,DBPEDIA_ID/Dahi_vada,Food
326,DBPEDIA_ID/Fruit_pudding,Food
327,Jorim,Food
328,DBPEDIA_ID/Caldo_de_costilla,Food
329,DBPEDIA_ID/Caldo_de_pollo,Food
330,DBPEDIA_ID/Caldo_de_siete_mares,Food
331,Kūčiukai,Food
332,DBPEDIA_ID/Caul_fat,Food
333,DBPEDIA_ID/Old_Taylor,"Food,Beverage"
334,Pakora,Food
335,DBPEDIA_ID/Pizza_carbonara,Food
336,DBPEDIA_ID/Quick_bread,Food
337,DBPEDIA_ID/Danja_(food),Food
338,Strudel,Food
339,DBPEDIA_ID/Vana_Tallinn,"Food,Beverage"
340,DBPEDIA_ID/Fada_cola,"Food,Beverage"
341,DBPEDIA_ID/Frankfurter_Kranz,Food
342,DBPEDIA_ID/Geng_(dish),Food
343,DBPEDIA_ID/Gianduja_(chocolate),Food
344,DBPEDIA_ID/Ice_Mountain_(water),"Food,Beverage"
345,DBPEDIA_ID/Nuvo_(liqueur),"Food,Beverage"
346,DBPEDIA_ID/Pignolo_(macaroon),Food
347,DBPEDIA_ID/Pira_caldo,Food
348,Polenta,Food
349,DBPEDIA_ID/Pussy_(energy_drink),"Food,Beverage"
350,Quesito,Food
351,DBPEDIA_ID/Steak_and_kidney_pie,Food
352,DBPEDIA_ID/Terrine_(food),Food
353,DBPEDIA_ID/Bavette_(pasta),Food
354,DBPEDIA_ID/Blondie_(confection),Food
355,DBPEDIA_ID/Cellophane_noodles,Food
356,DBPEDIA_ID/Quality_Meat_Scotland,Food
357,DBPEDIA_ID/Red_Horse_Beer,"Food,Beverage"
358,DBPEDIA_ID/Rushan_cheese,"Food,Cheese"
359,Tortilla,Food
360,Farl,Food
361,DBPEDIA_ID/Heaven_Hill,"Food,Beverage"
362,Mantou,Food
363,Moambe,Food
364,DBPEDIA_ID/Pepsi_Max,"Food,Beverage"
365,Snickerdoodle,Food
366,DBPEDIA_ID/Sussex_Golden_Ginger_Ale,"Food,Beverage"
367,Upma,Food
368,Bonda,Food
369,Fresca,"Food,Beverage"
370,Gobstopper,Food
371,Gruel,Food
372,Kofola,"Food,Beverage"
373,Paneer,Food
374,DBPEDIA_ID/Penne_alla_vodka,Food
375,DBPEDIA_ID/Pepsi_Blue,"Food,Beverage"
376,DBPEDIA_ID/Perpetual_stew,Food
377,Rugbrød,Food
378,Sachertorte,Food
379,Sundae,Food
380,Kouign-amann,Food
381,Ajvar,Food
382,DBPEDIA_ID/Bananas_Foster,Food
383,DBPEDIA_ID/Clearly_Canadian,"Food,Beverage"
384,Dondurma,Food
385,DBPEDIA_ID/Fun_Dip,Food
386,DBPEDIA_ID/Ketel_One,"Food,Beverage"
387,Kompot,Food
388,Kroppkaka,Food
389,Lefse,Food
390,Otak-otak,Food
391,Popiah,Food
392,Quindim,Food
393,DBPEDIA_ID/Rambak_petis,Food
394,Runza,Food
395,Sauerbraten,Food
396,DBPEDIA_ID/Sirloin_steak,Food
397,Spiedie,Food
398,Tsampa,Food
399,DBPEDIA_ID/Virginia_Gentleman,"Food,Beverage"
400,Barbajuan,Food
401,DBPEDIA_ID/Coolea_Cheese,"Food,Cheese"
402,DBPEDIA_ID/Draw_soup,Food
403,Ga'at,Food
404,Hirayachi,Food
405,Kompyang,Food
406,Melona,Food
407,DBPEDIA_ID/Mixed_grill,Food
408,DBPEDIA_ID/Saint_Agur_Blue,"Food,Cheese"
409,Saltah,Food
410,DBPEDIA_ID/Tokwa’t_baboy,Food
411,Badrijani,Food
412,Goiabada,Food
413,DBPEDIA_ID/Hobnob_biscuit,Food
414,Kaipen,Food
415,Khinkali,Food
416,DBPEDIA_ID/Pain_brié,Food
417,Qottab,Food
418,DBPEDIA_ID/Sata_andagi,Food
419,DBPEDIA_ID/Seven-layer_dip,Food
420,DBPEDIA_ID/Shkedei_marak,Food
421,100plus,"Food,Beverage"
422,DBPEDIA_ID/Bondi_Blonde,"Food,Beverage"
423,DBPEDIA_ID/Budae_jjigae,Food
424,DBPEDIA_ID/Lion_Red,"Food,Beverage"
425,Nemiroff,"Food,Beverage"
426,DBPEDIA_ID/Pure_Blonde,"Food,Beverage"
427,Ruskova,"Food,Beverage"
428,DBPEDIA_ID/XXXX_Bitter,"Food,Beverage"
429,DBPEDIA_ID/Cavan_Cola,"Food,Beverage"
430,Cencioni,Food
431,Garudiya,Food
432,Khoresh,Food
433,Kitcha,Food
434,DBPEDIA_ID/Ragout_fin,Food
435,Rotelle,Food
436,Salumi,Food
437,Thalipeeth,Food
438,Tteokbokki,Food
439,DBPEDIA_ID/İmam_bayıldı,Food
440,DBPEDIA_ID/Bolo_Rei,Food
441,Kakuni,Food
442,Muskazine,Food
443,Pajeon,Food
444,Spekkoek,Food
445,Tupí,"Food,Cheese"
446,Croquette,Food
447,DBPEDIA_ID/Barton_Premium_Blend,"Food,Beverage"
448,DBPEDIA_ID/Beam's_Eight_Star,"Food,Beverage"
449,DBPEDIA_ID/Benjamin_Prichard's_Tennessee_Whiskey,"Food,Beverage"
450,DBPEDIA_ID/Bernheim_Original,"Food,Beverage"
451,DBPEDIA_ID/Bong_Spirit_Vodka,"Food,Beverage"
452,DBPEDIA_ID/Béal_Organic_Cheese,"Food,Cheese"
453,DBPEDIA_ID/Cahill's_Farm_Cheese,"Food,Cheese"
454,DBPEDIA_ID/Calvert_Extra,"Food,Beverage"
455,DBPEDIA_ID/Citadelle_(gin),"Food,Beverage"
456,DBPEDIA_ID/DeLeón_Tequila,"Food,Beverage"
457,DBPEDIA_ID/Elijah_Craig_(bourbon),"Food,Beverage"
458,DBPEDIA_ID/Gleann_Gabhra,"Food,Cheese"
459,DBPEDIA_ID/Gorki_List,"Food,Beverage"
460,DBPEDIA_ID/Hancock's_President's_Reserve,"Food,Beverage"
461,DBPEDIA_ID/Heaven_Hill_Kentucky_Whiskey,"Food,Beverage"
462,DBPEDIA_ID/Holsum_Bread,Food
463,DBPEDIA_ID/Johnny_Drum,"Food,Beverage"
464,Lunazul,"Food,Beverage"
465,DBPEDIA_ID/Rock_Hill_Farms_Single-Barrel,"Food,Beverage"
466,DBPEDIA_ID/Three_Olives_Vodka,"Food,Beverage"
467,DBPEDIA_ID/Topsia_Cola,"Food,Beverage"
468,DBPEDIA_ID/Very_Old_Barton,"Food,Beverage"
469,VÄD,"Food,Beverage"
470,DBPEDIA_ID/Warka_Brewery,"Food,Beverage"
471,DBPEDIA_ID/Willett_Pot_Still_Reserve,"Food,Beverage"
472,DBPEDIA_ID/Antiquity_(whisky),"Food,Beverage"
473,DBPEDIA_ID/Blenders_Pride,"Food,Beverage"
474,DBPEDIA_ID/Lao_Gan_Ma,Food
475,DBPEDIA_ID/Zundert_(beer),"Food,Beverage"
476,DBPEDIA_ID/4_Copas,"Food,Beverage"
477,DBPEDIA_ID/Arette_(tequila),"Food,Beverage"
478,DBPEDIA_ID/Blackwell_Rum,"Food,Beverage"
479,Campeon,"Food,Beverage"
480,DBPEDIA_ID/Carlton_Cold,"Food,Beverage"
481,DBPEDIA_ID/Clearly_Kombucha,"Food,Beverage"
482,DBPEDIA_ID/Coca-Cola_Life,"Food,Beverage"
483,DBPEDIA_ID/Domaine_Pinnacle_Ice_Cider,"Food,Beverage"
484,DBPEDIA_ID/Fortuna_(company),"Food,Beverage"
485,DBPEDIA_ID/Four_Seasons_Wines,"Food,Beverage"
486,DBPEDIA_ID/Jacob's_Oddities,Food
487,DBPEDIA_ID/Maestro_Dobel_Tequila,"Food,Beverage"
488,DBPEDIA_ID/Peter_Scot,"Food,Beverage"
489,DBPEDIA_ID/Rowson's_Reserve,"Food,Beverage"
490,DBPEDIA_ID/Surfing_Goat_Dairy,"Food,Cheese"
491,DBPEDIA_ID/Three_Coins_Beer,"Food,Beverage"
492,Buntil,Food
493,DBPEDIA_ID/Dutchie_(doughnut),Food
494,Neula,Food
495,DBPEDIA_ID/Zeeuws_spek,Food
496,DBPEDIA_ID/Black_noodles,Food
497,DBPEDIA_ID/Burren_Gold,"Food,Cheese"
498,DBPEDIA_ID/Chèvre_noir,"Food,Cheese"
499,DBPEDIA_ID/Corn_burrito,Food
500,DBPEDIA_ID/Gopchang_jeongol,Food
501,Güllaç,Food
502,Htamanè,Food
503,Jhajariya,Food
504,Lahpet,Food
505,Lörtsy,Food
506,Mangú,Food
507,Naem,Food
508,DBPEDIA_ID/Puits_d'amour,Food
509,DBPEDIA_ID/Pâté_aux_pommes_de_terre,Food
510,Religieuse,Food
511,Saksang,Food
512,DBPEDIA_ID/Sakura_cheese,"Food,Cheese"
513,DBPEDIA_ID/Taiwan_fried_chicken,Food
514,DBPEDIA_ID/Thalassery_biryani,Food
515,DBPEDIA_ID/Tortelli_cremaschi,Food
516,DBPEDIA_ID/Buddha_Jumps_Over_the_Wall,Food
517,Dolcelatte,"Food,Cheese"
518,DBPEDIA_ID/Italian_ice,Food
519,Chistorra,Food
520,Kheer,Food
521,Lyutika,Food
522,Pacífico,"Food,Beverage"
523,Sujuk,Food
524,Tlacoyo,Food
525,DBPEDIA_ID/BK_Dinner_Baskets,Food
526,DBPEDIA_ID/Boston_cream_doughnut,Food
527,Botok,Food
528,DBPEDIA_ID/Butter_cookie,Food
529,Caciotta,"Food,Cheese"
530,Canestrelli,Food
531,DBPEDIA_ID/Carbonade_flamande,Food
532,DBPEDIA_ID/Chasan_(pastry),Food
533,DBPEDIA_ID/Cornish_Brie,"Food,Cheese"
534,Covrigi,Food
535,Diples,Food
536,DBPEDIA_ID/Huangqiao_Sesame_Cake,Food
537,DBPEDIA_ID/Lentil_soup,Food
538,Magenbrot,Food
539,DBPEDIA_ID/Manda_Pitha,Food
540,Mechitharine,"Food,Beverage"
541,DBPEDIA_ID/Nam_chim,Food
542,DBPEDIA_ID/Nun's_puffs,Food
543,DBPEDIA_ID/Paila_marina,Food
544,Shekerbura,Food
545,DBPEDIA_ID/Sol_over_Gudhjem,Food
546,DBPEDIA_ID/Tecula_mecula,Food
547,DBPEDIA_ID/Teleme_cheese,"Food,Cheese"
548,Tokoroten,Food
549,DBPEDIA_ID/Arròs_negre,Food
550,DBPEDIA_ID/Chocolate_fish,Food
551,DBPEDIA_ID/Ardrahan_Farmhouse_Cheese,"Food,Cheese"
552,Cannelloni,Food
553,DBPEDIA_ID/Cooleeney_Farmhouse_Cheese,"Food,Cheese"
554,DBPEDIA_ID/Gubbeen_Farmhouse_Cheese,"Food,Cheese"
555,DBPEDIA_ID/Hae_mee,Food
556,Lekor,Food
557,DBPEDIA_ID/Cervelle_de_canut,"Food,Cheese"
558,Club-Mate,"Food,Beverage"
559,Rosquillo,Food
560,DBPEDIA_ID/Alazani_(wine),"Food,Beverage"
561,Bionico,Food
562,DBPEDIA_ID/Chantilly_cake,Food
563,Chargha,Food
564,DBPEDIA_ID/Cocido_madrileño,Food
565,DBPEDIA_ID/Date_square,Food
566,DBPEDIA_ID/Dunville's_Three_Crowns,"Food,Beverage"
567,DBPEDIA_ID/Farsan_(food),Food
568,DBPEDIA_ID/Gorkha_Beer,"Food,Beverage"
569,DBPEDIA_ID/Gulden_Draak_9000_Quadruple,"Food,Beverage"
570,DBPEDIA_ID/Imelletty_perunalaatikko,Food
571,DBPEDIA_ID/Jerusalem_mixed_grill,Food
572,Khaman,Food
573,DBPEDIA_ID/Lo_mai_gai,Food
574,DBPEDIA_ID/Protein_bar,Food
575,DBPEDIA_ID/Shopska_salad,Food
576,Speckkuchen,Food
577,DBPEDIA_ID/Tongyeong_Kkulbbang,Food
578,Wheatena,Food
579,Zoervleis,Food
580,DBPEDIA_ID/Acorn_noodle_soup,Food
581,Freekeh,Food
582,Gachas,Food
583,Ghugni,Food
584,Jaecheopguk,Food
585,Jeonbokjuk,Food
586,Keglevich,"Food,Beverage"
587,Pionono,Food
588,DBPEDIA_ID/Chèvre_chaud,Food
589,DBPEDIA_ID/Kabab_torsh,Food
590,DBPEDIA_ID/Karah_Parshad,Food
591,Khubz,Food
592,DBPEDIA_ID/Pan_de_coco,Food
593,DBPEDIA_ID/Parsi_Cola,"Food,Beverage"
594,Skilpadjies,Food
595,Rijstevlaai,Food
596,Stutenkerl,Food
597,DBPEDIA_ID/Açaí_na_tigela,Food
598,Churmuri,Food
599,DBPEDIA_ID/Itche_Bai,"Food,Cheese"
600,Morlacco,"Food,Cheese"
601,DBPEDIA_ID/Pancit_estacion,Food
602,Sobrebarriga,Food
603,DBPEDIA_ID/Macieira_Brandy,"Food,Beverage"
604,DBPEDIA_ID/Guayanés_cheese,"Food,Cheese"
605,Lakhamari,Food
606,Zelnik,Food
607,Bouillabaisse,Food
608,DBPEDIA_ID/Chili_dog,Food
609,Cointreau,"Food,Beverage"
610,Crumpet,Food
611,DBPEDIA_ID/French_dip,Food
612,DBPEDIA_ID/Gooey_butter_cake,Food
613,Koeksister,Food
614,DBPEDIA_ID/Lapin_Kulta,"Food,Beverage"
615,Pelmeni,Food
616,DBPEDIA_ID/Rolling_Rock,"Food,Beverage"
617,DBPEDIA_ID/Virgin_Cola,"Food,Beverage"
618,DBPEDIA_ID/Zamzam_(soft_drink),"Food,Beverage"
