,entity,classes
29,DBPEDIA_ID/Natalia_Yurchenko,"Gymnast,Person,Athlete,Agent"
30,DBPEDIA_ID/Olena_Dvornichenko,"Gymnast,Person,Athlete,Agent"
31,DBPEDIA_ID/Paul_O'Neill_(gymnast),"Gymnast,Person,Athlete,Agent"
32,DBPEDIA_ID/Rusudan_Khoperia,"Gymnast,Person,Athlete,Agent"
33,DBPEDIA_ID/Scott_Brown_(gymnast),"Gymnast,Person,Athlete,Agent"
34,DBPEDIA_ID/Scott_Johnson_(gymnast),"Gymnast,Person,Athlete,Agent"
35,DBPEDIA_ID/Silvia_Stroescu,"Gymnast,Person,Athlete,Agent"
36,DBPEDIA_ID/Terin_Humphrey,"Gymnast,Person,Athlete,Agent"
37,DBPEDIA_ID/Yana_Batyrshina,"Gymnast,Person,Athlete,Agent"
38,DBPEDIA_ID/Zinaida_Voronina,"Gymnast,Person,Athlete,Agent"
39,DBPEDIA_ID/Andreea_Grigore,"Gymnast,Person,Athlete,Agent"
40,DBPEDIA_ID/Chelsea_Davis,"Gymnast,Person,Athlete,Agent"
41,DBPEDIA_ID/Daisuke_Nishikawa,"Gymnast,Person,Athlete,Agent"
42,DBPEDIA_ID/Daniela_Druncea,"Gymnast,Person,Athlete,Agent"
43,DBPEDIA_ID/Dumitrița_Turner,"Gymnast,Person,Athlete,Agent"
44,DBPEDIA_ID/Anton_Fokin,"Gymnast,Person,Athlete,Agent"
45,DBPEDIA_ID/Hristo_Dimitrov,"Gymnast,Person,Athlete,Agent"
46,DBPEDIA_ID/Ilya_Rybinski,"Gymnast,Person,Athlete,Agent"
47,DBPEDIA_ID/Isabela_Onyshko,"Gymnast,Person,Athlete,Agent"
48,DBPEDIA_ID/Kieran_Behan,"Gymnast,Person,Athlete,Agent"
49,DBPEDIA_ID/Kyoko_Oshima,"Gymnast,Person,Athlete,Agent"
50,DBPEDIA_ID/Linoy_Ashram,"Gymnast,Person,Athlete,Agent"
51,DBPEDIA_ID/Camelia_Voinea,"Gymnast,Person,Athlete,Agent"
52,DBPEDIA_ID/Margarita_Mamun,"Gymnast,Person,Athlete,Agent"
53,DBPEDIA_ID/Max_Whitlock,"Gymnast,Person,Athlete,Agent"
54,DBPEDIA_ID/Natalia_Kuchinskaya,"Gymnast,Person,Athlete,Agent"
55,DBPEDIA_ID/Gabby_Douglas,"Gymnast,Person,Athlete,Agent"
56,DBPEDIA_ID/Haruhiro_Yamashita,"Gymnast,Person,Athlete,Agent"
57,DBPEDIA_ID/Joseph_Hagerty,"Gymnast,Person,Athlete,Agent"
58,DBPEDIA_ID/Kristen_Maloney,"Gymnast,Person,Athlete,Agent"
59,DBPEDIA_ID/Laura_Jones_(gymnast),"Gymnast,Person,Athlete,Agent"
60,DBPEDIA_ID/Leszek_Blanik,"Gymnast,Person,Athlete,Agent"
61,DBPEDIA_ID/Li_Dan_(gymnast),"Gymnast,Person,Athlete,Agent"
62,DBPEDIA_ID/Luis_Rivera_(gymnast),"Gymnast,Person,Athlete,Agent"
63,DBPEDIA_ID/Roxana_Popa,"Gymnast,Person,Athlete,Agent"
64,DBPEDIA_ID/Svetlana_Boginskaya,"Gymnast,Person,Athlete,Agent"
65,DBPEDIA_ID/Svetlana_Khorkina,"Gymnast,Person,Athlete,Agent"
66,DBPEDIA_ID/Tim_Daggett,"Gymnast,Person,Athlete,Agent"
67,DBPEDIA_ID/Veronika_Polyakova,"Gymnast,Person,Athlete,Agent"
68,DBPEDIA_ID/Wang_Zhen_(gymnast),"Gymnast,Person,Athlete,Agent"
69,DBPEDIA_ID/Courtney_Kupets,"Gymnast,Person,Athlete,Agent"
70,DBPEDIA_ID/Hannah_Clowes,"Gymnast,Person,Athlete,Agent"
71,DBPEDIA_ID/Daniele_Hypólito,"Gymnast,Person,Athlete,Agent"
72,DBPEDIA_ID/Vera_Sessina,"Gymnast,Person,Athlete,Agent"
73,DBPEDIA_ID/Alexander_Naddour,"Gymnast,Person,Athlete,Agent"
74,DBPEDIA_ID/Aly_Raisman,"Gymnast,Person,Athlete,Agent"
75,DBPEDIA_ID/Anna_Dresden-Polak,"Gymnast,Person,Athlete,Agent"
76,DBPEDIA_ID/Arina_Averina,"Gymnast,Person,Athlete,Agent"
77,DBPEDIA_ID/Dina_Kochetkova,"Gymnast,Person,Athlete,Agent"
78,DBPEDIA_ID/Djamila_Rakhmatova,"Gymnast,Person,Athlete,Agent"
79,DBPEDIA_ID/Estella_Agsteribbe,"Gymnast,Person,Athlete,Agent"
80,DBPEDIA_ID/Kevin_Garcia_Maldonado,"Gymnast,Person,Athlete,Agent"
81,DBPEDIA_ID/Nadiia_Kotliar,"Gymnast,Person,Athlete,Agent"
82,DBPEDIA_ID/Neviana_Vladinova,"Gymnast,Person,Athlete,Agent"
83,DBPEDIA_ID/Oleksii_Lesyk,"Gymnast,Person,Athlete,Agent"
84,DBPEDIA_ID/Raluca_Haidu,"Gymnast,Person,Athlete,Agent"
85,DBPEDIA_ID/Ryan_Ward_(gymnast),"Gymnast,Person,Athlete,Agent"
86,DBPEDIA_ID/Ariella_Käslin,"Gymnast,Person,Athlete,Agent"
87,DBPEDIA_ID/Aurelia_Ciurea,"Gymnast,Person,Athlete,Agent"
88,DBPEDIA_ID/Ferenc_Pataki,"Gymnast,Person,Athlete,Agent"
89,DBPEDIA_ID/Bjarni_Haukur_Thorsson,"Gymnast,Person,Athlete,Agent"
90,DBPEDIA_ID/He_Wenna,"Gymnast,Person,Athlete,Agent"
91,DBPEDIA_ID/Izabela_Lăcătuș,"Gymnast,Person,Athlete,Agent"
92,DBPEDIA_ID/Jordyn_Wieber,"Gymnast,Person,Athlete,Agent"
93,DBPEDIA_ID/Carlotta_Giovannini,"Gymnast,Person,Athlete,Agent"
94,DBPEDIA_ID/Li_Xiaoshuang,"Gymnast,Person,Athlete,Agent"
95,DBPEDIA_ID/Margit_Korondi,"Gymnast,Person,Athlete,Agent"
96,DBPEDIA_ID/Darya_Dmitriyeva,"Gymnast,Person,Athlete,Agent"
97,DBPEDIA_ID/Walter_Tysall,"Gymnast,Person,Athlete,Agent"
98,DBPEDIA_ID/Yanna_Cholaeva,"Gymnast,Person,Athlete,Agent"
99,DBPEDIA_ID/Galina_Beloglazova,"Gymnast,Person,Athlete,Agent"
100,DBPEDIA_ID/Galina_Shamrai,"Gymnast,Person,Athlete,Agent"
101,DBPEDIA_ID/Göksu_Üçtaş,"Gymnast,Person,Athlete,Agent"
102,DBPEDIA_ID/Hans_Eugster,"Gymnast,Person,Athlete,Agent"
103,DBPEDIA_ID/Jaroslava_Bajerová,"Gymnast,Person,Athlete,Agent"
104,DBPEDIA_ID/Kaarlo_Ekholm,"Gymnast,Person,Athlete,Agent"
105,DBPEDIA_ID/Kayla_Williams_(gymnast),"Gymnast,Person,Athlete,Agent"
106,DBPEDIA_ID/Li_Shanshan,"Gymnast,Person,Athlete,Agent"
107,DBPEDIA_ID/Loredana_Boboc,"Gymnast,Person,Athlete,Agent"
108,DBPEDIA_ID/Marta_Pagnini,"Gymnast,Person,Athlete,Agent"
109,DBPEDIA_ID/Mohini_Bhardwaj,"Gymnast,Person,Athlete,Agent"
110,DBPEDIA_ID/Rodica_Dunca,"Gymnast,Person,Athlete,Agent"
111,DBPEDIA_ID/Savino_Guglielmetti,"Gymnast,Person,Athlete,Agent"
112,DBPEDIA_ID/Sergey_Kharkov,"Gymnast,Person,Athlete,Agent"
113,DBPEDIA_ID/Tomás_González_(gymnast),"Gymnast,Person,Athlete,Agent"
114,DBPEDIA_ID/Veronica_Bertolini,"Gymnast,Person,Athlete,Agent"
115,DBPEDIA_ID/Wania_Monteiro,"Gymnast,Person,Athlete,Agent"
116,DBPEDIA_ID/Yelena_Posevina,"Gymnast,Person,Athlete,Agent"
117,DBPEDIA_ID/Yelena_Produnova,"Gymnast,Person,Athlete,Agent"
118,DBPEDIA_ID/Yuri_van_Gelder,"Gymnast,Person,Athlete,Agent"
119,DBPEDIA_ID/Zhang_Shuo_(gymnast),"Gymnast,Person,Athlete,Agent"
120,DBPEDIA_ID/Daniel_Keatings,"Gymnast,Person,Athlete,Agent"
121,DBPEDIA_ID/Hollie_Dykes,"Gymnast,Person,Athlete,Agent"
122,DBPEDIA_ID/Krisztián_Berki,"Gymnast,Person,Athlete,Agent"
123,DBPEDIA_ID/Madison_Kocian,"Gymnast,Person,Athlete,Agent"
124,DBPEDIA_ID/Dimosthenis_Tampakos,"Gymnast,Person,Athlete,Agent"
125,DBPEDIA_ID/Jennifer_Parilla,"Gymnast,Person,Athlete,Agent"
126,DBPEDIA_ID/Kyle_Shewfelt,"Gymnast,Person,Athlete,Agent"
127,DBPEDIA_ID/Marian_Drăgulescu,"Gymnast,Person,Athlete,Agent"
128,DBPEDIA_ID/Marius_Urzică,"Gymnast,Person,Athlete,Agent"
129,DBPEDIA_ID/Monica_Roșu,"Gymnast,Person,Athlete,Agent"
130,DBPEDIA_ID/Morgan_Hamm,"Gymnast,Person,Athlete,Agent"
131,DBPEDIA_ID/Paul_Hamm,"Gymnast,Person,Athlete,Agent"
132,DBPEDIA_ID/Teng_Haibin,"Gymnast,Person,Athlete,Agent"
133,DBPEDIA_ID/Jury_Chechi,"Gymnast,Person,Athlete,Agent"
134,DBPEDIA_ID/Li_Ning,"Gymnast,Person,Athlete,Agent"
135,DBPEDIA_ID/Vitaly_Scherbo,"Gymnast,Person,Athlete,Agent"
136,DBPEDIA_ID/Yordan_Yovchev,"Gymnast,Person,Athlete,Agent"
137,DBPEDIA_ID/Isabelle_Severino,"Gymnast,Person,Athlete,Agent"
138,DBPEDIA_ID/Nicoleta_Onel,"Gymnast,Person,Athlete,Agent"
139,DBPEDIA_ID/Gael_Mackie,"Gymnast,Person,Athlete,Agent"
140,DBPEDIA_ID/Shayla_Worley,"Gymnast,Person,Athlete,Agent"
141,DBPEDIA_ID/Chen_Yibing,"Gymnast,Person,Athlete,Agent"
142,DBPEDIA_ID/Zou_Kai,"Gymnast,Person,Athlete,Agent"
143,DBPEDIA_ID/Samantha_Shapiro,"Gymnast,Person,Athlete,Agent"
144,DBPEDIA_ID/Reiss_Beckford,"Gymnast,Person,Athlete,Agent"
145,DBPEDIA_ID/Alyssa_Baumann,"Gymnast,Person,Athlete,Agent"
146,DBPEDIA_ID/Mariya_Livchikova,"Gymnast,Person,Athlete,Agent"
147,DBPEDIA_ID/Natalia_Kononenko,"Gymnast,Person,Athlete,Agent"
148,DBPEDIA_ID/Evgeniya_Shelgunova,"Gymnast,Person,Athlete,Agent"
149,DBPEDIA_ID/Melissa_Metcalf,"Gymnast,Person,Athlete,Agent"
150,DBPEDIA_ID/Moran_Buzovski,"Gymnast,Person,Athlete,Agent"
151,DBPEDIA_ID/Peyton_Ernst,"Gymnast,Person,Athlete,Agent"
152,DBPEDIA_ID/Zhaneta_Ilieva,"Gymnast,Person,Athlete,Agent"
153,DBPEDIA_ID/Brandy_Johnson,"Gymnast,Person,Athlete,Agent"
154,DBPEDIA_ID/Brett_McClure,"Gymnast,Person,Athlete,Agent"
155,DBPEDIA_ID/Eddie_Arnold,"Gymnast,Person,Athlete,Agent"
156,DBPEDIA_ID/Giarnni_Regini-Moran,"Gymnast,Person,Athlete,Agent"
157,DBPEDIA_ID/Tory_Wilson,"Gymnast,Person,Athlete,Agent"
158,DBPEDIA_ID/Yuki_Yoshimura,"Gymnast,Person,Athlete,Agent"
159,DBPEDIA_ID/Éric_Poujade,"Gymnast,Person,Athlete,Agent"
160,DBPEDIA_ID/Nicoleta_Daniela_Șofronie,"Gymnast,Person,Athlete,Agent"
161,DBPEDIA_ID/Ashley_Postell,"Gymnast,Person,Athlete,Agent"
162,DBPEDIA_ID/Klaus_Köste,"Gymnast,Person,Athlete,Agent"
163,DBPEDIA_ID/Mackenzie_Caquatto,"Gymnast,Person,Athlete,Agent"
164,DBPEDIA_ID/Mariam_Gigolashvili,"Gymnast,Person,Athlete,Agent"
165,DBPEDIA_ID/Mary_Fuzesi,"Gymnast,Person,Athlete,Agent"
166,DBPEDIA_ID/Oskar_Bye,"Gymnast,Person,Athlete,Agent"
167,DBPEDIA_ID/Vladyslav_Bobryshev,"Gymnast,Person,Athlete,Agent"
168,DBPEDIA_ID/Wu_Liufang,"Gymnast,Person,Athlete,Agent"
169,DBPEDIA_ID/Yana_Vastavel,"Gymnast,Person,Athlete,Agent"
170,DBPEDIA_ID/Alexei_Bondarenko,"Gymnast,Person,Athlete,Agent"
171,DBPEDIA_ID/Elena_Murzina,"Gymnast,Person,Athlete,Agent"
172,DBPEDIA_ID/Norayr_Sargsyan,"Gymnast,Person,Athlete,Agent"
173,DBPEDIA_ID/Tamara_Turlacheva,"Gymnast,Person,Athlete,Agent"
174,DBPEDIA_ID/Yu_Minobe,"Gymnast,Person,Athlete,Agent"
175,DBPEDIA_ID/Leyanet_Gonzalez,"Gymnast,Person,Athlete,Agent"
176,DBPEDIA_ID/Helena_Nordheim,"Gymnast,Person,Athlete,Agent"
177,DBPEDIA_ID/Marius_Skram-Jensen,"Gymnast,Person,Athlete,Agent"
178,DBPEDIA_ID/Craig_Pellowe,"Gymnast,Person,Athlete,Agent"
179,DBPEDIA_ID/Irina_Yarotska,"Gymnast,Person,Athlete,Agent"
180,DBPEDIA_ID/Maria_Gigova,"Gymnast,Person,Athlete,Agent"
181,DBPEDIA_ID/Dmitry_Bilozerchev,"Gymnast,Person,Athlete,Agent"
182,DBPEDIA_ID/Henrietta_Ónodi,"Gymnast,Person,Athlete,Agent"
183,DBPEDIA_ID/Betty_Okino,"Gymnast,Person,Athlete,Agent"
184,DBPEDIA_ID/Kimberly_Mason,"Gymnast,Person,Athlete,Agent"
185,DBPEDIA_ID/Ma_Yanhong,"Gymnast,Person,Athlete,Agent"
186,DBPEDIA_ID/Olga_Bicherova,"Gymnast,Person,Athlete,Agent"
187,DBPEDIA_ID/Patricia_Moreno,"Gymnast,Person,Athlete,Agent"
188,DBPEDIA_ID/Alexander_Artemev,"Gymnast,Person,Athlete,Agent"
189,DBPEDIA_ID/Daria_Kondakova,"Gymnast,Person,Athlete,Agent"
190,DBPEDIA_ID/Li_Ya,"Gymnast,Person,Athlete,Agent"
191,DBPEDIA_ID/Prashanth_Sellathurai,"Gymnast,Person,Athlete,Agent"
192,DBPEDIA_ID/Ann-Sofi_Pettersson,"Gymnast,Person,Athlete,Agent"
193,DBPEDIA_ID/Francesca_Benolli,"Gymnast,Person,Athlete,Agent"
194,DBPEDIA_ID/Laís_Souza,"Gymnast,Person,Athlete,Agent"
195,DBPEDIA_ID/Philipp_Boy,"Gymnast,Person,Athlete,Agent"
196,DBPEDIA_ID/Silvia_Miteva,"Gymnast,Person,Athlete,Agent"
197,DBPEDIA_ID/Brian_Kincher,"Gymnast,Person,Athlete,Agent"
198,DBPEDIA_ID/Rebeca_Andrade,"Gymnast,Person,Athlete,Agent"
199,DBPEDIA_ID/Elisabeta_Turcu,"Gymnast,Person,Athlete,Agent"
200,DBPEDIA_ID/Kim_Dae-eun,"Gymnast,Person,Athlete,Agent"
201,DBPEDIA_ID/Sae_Miyakawa,"Gymnast,Person,Athlete,Agent"
202,DBPEDIA_ID/Sergejs_Pozņakovs,"Gymnast,Person,Athlete,Agent"
203,DBPEDIA_ID/Adrian_Ianculescu,"Gymnast,Person,Athlete,Agent"
204,DBPEDIA_ID/Brittany_Rogers,"Gymnast,Person,Athlete,Agent"
205,DBPEDIA_ID/Elena_Arenas,"Gymnast,Person,Athlete,Agent"
206,DBPEDIA_ID/Lizzy_LeDuc,"Gymnast,Person,Athlete,Agent"
207,DBPEDIA_ID/Luo_Li,"Gymnast,Person,Athlete,Agent"
208,DBPEDIA_ID/Léa_Roussel,"Gymnast,Person,Athlete,Agent"
209,DBPEDIA_ID/Mirela_Țugurlan,"Gymnast,Person,Athlete,Agent"
210,DBPEDIA_ID/Nia_Dennis,"Gymnast,Person,Athlete,Agent"
211,DBPEDIA_ID/Sonia_Iovan,"Gymnast,Person,Athlete,Agent"
212,DBPEDIA_ID/Talia_Chiarelli,"Gymnast,Person,Athlete,Agent"
213,DBPEDIA_ID/Xie_Yufen,"Gymnast,Person,Athlete,Agent"
214,DBPEDIA_ID/Elizabeth_Paisieva,"Gymnast,Person,Athlete,Agent"
215,DBPEDIA_ID/Yuri_Korolev,"Gymnast,Person,Athlete,Agent"
216,DBPEDIA_ID/Maria_Kharenkova,"Gymnast,Person,Athlete,Agent"
217,DBPEDIA_ID/Olesya_Petrova,"Gymnast,Person,Athlete,Agent"
218,DBPEDIA_ID/Steven_Legendre,"Gymnast,Person,Athlete,Agent"
219,DBPEDIA_ID/Alec_Yoder,"Gymnast,Person,Athlete,Agent"
220,DBPEDIA_ID/Alla_Sosnitskaya,"Gymnast,Person,Athlete,Agent"
221,DBPEDIA_ID/Dariya_Zgoba,"Gymnast,Person,Athlete,Agent"
222,DBPEDIA_ID/Julia_Rosliakova,"Gymnast,Person,Athlete,Agent"
223,DBPEDIA_ID/Lyubov_Burda,"Gymnast,Person,Athlete,Agent"
224,DBPEDIA_ID/Valentin_Mavrodineanu,"Gymnast,Person,Athlete,Agent"
225,DBPEDIA_ID/Irina_Gabashvili,"Gymnast,Person,Athlete,Agent"
226,DBPEDIA_ID/Gabriel_Ferreira_Ioshida,"Gymnast,Person,Athlete,Agent"
227,DBPEDIA_ID/Julie_Van_Gelder,"Gymnast,Person,Athlete,Agent"
228,DBPEDIA_ID/Maggie_Nichols_(gymnast),"Gymnast,Person,Athlete,Agent"
229,DBPEDIA_ID/Zhang_Zhiyun,"Gymnast,Person,Athlete,Agent"
230,DBPEDIA_ID/Anastasia_Sidorova,"Gymnast,Person,Athlete,Agent"
231,DBPEDIA_ID/Camille_Curti,"Gymnast,Person,Athlete,Agent"
232,DBPEDIA_ID/Julie_Croket,"Gymnast,Person,Athlete,Agent"
233,DBPEDIA_ID/Yulia_Bravikova,"Gymnast,Person,Athlete,Agent"
234,DBPEDIA_ID/Ashton_Locklear,"Gymnast,Person,Athlete,Agent"
235,DBPEDIA_ID/Emma_Nedov,"Gymnast,Person,Athlete,Agent"
236,DBPEDIA_ID/Natalia_Kapitonova,"Gymnast,Person,Athlete,Agent"
237,DBPEDIA_ID/Natalia_Lavrukhina,"Gymnast,Person,Athlete,Agent"
238,DBPEDIA_ID/Nino_Diasamidze,"Gymnast,Person,Athlete,Agent"
239,DBPEDIA_ID/Olena_Karakuts,"Gymnast,Person,Athlete,Agent"
240,DBPEDIA_ID/Viktar_Lebedzeu,"Gymnast,Person,Athlete,Agent"
241,DBPEDIA_ID/Daria_Shkurikhina,"Gymnast,Person,Athlete,Agent"
242,DBPEDIA_ID/Ekaterina_Kramarenko,"Gymnast,Person,Athlete,Agent"
243,DBPEDIA_ID/Neshka_Robeva,"Gymnast,Person,Athlete,Agent"
244,DBPEDIA_ID/Andrea_Lenders,"Gymnast,Person,Athlete,Agent"
245,DBPEDIA_ID/Julius_Lenhart,"Gymnast,Person,Athlete,Agent"
246,DBPEDIA_ID/Kanati_Allen,"Gymnast,Person,Athlete,Agent"
247,DBPEDIA_ID/Ksenia_Dudkina,"Gymnast,Person,Athlete,Agent"
248,DBPEDIA_ID/Nikolai_Kuksenkov,"Gymnast,Person,Athlete,Agent"
249,DBPEDIA_ID/Oksana_Lyapina,"Gymnast,Person,Athlete,Agent"
250,DBPEDIA_ID/Rafael_Martínez_(gymnast),"Gymnast,Person,Athlete,Agent"
251,DBPEDIA_ID/Sophie_Scheder,"Gymnast,Person,Athlete,Agent"
252,DBPEDIA_ID/Yukio_Endo,"Gymnast,Person,Athlete,Agent"
253,DBPEDIA_ID/Cassy_Vericel,"Gymnast,Person,Athlete,Agent"
254,DBPEDIA_ID/Ekaterina_Sokova,"Gymnast,Person,Athlete,Agent"
255,DBPEDIA_ID/Felicia_Hano,"Gymnast,Person,Athlete,Agent"
256,DBPEDIA_ID/Huang_Yubin,"Gymnast,Person,Athlete,Agent"
257,DBPEDIA_ID/Jason_Gatson,"Gymnast,Person,Athlete,Agent"
258,DBPEDIA_ID/Jessica_López,"Gymnast,Person,Athlete,Agent"
259,DBPEDIA_ID/Jonathan_Horton,"Gymnast,Person,Athlete,Agent"
260,DBPEDIA_ID/Mattie_Larson,"Gymnast,Person,Athlete,Agent"
261,DBPEDIA_ID/Simona_Renciu,"Gymnast,Person,Athlete,Agent"
262,DBPEDIA_ID/Takuya_Nakase,"Gymnast,Person,Athlete,Agent"
263,DBPEDIA_ID/Youna_Dufournet,"Gymnast,Person,Athlete,Agent"
264,DBPEDIA_ID/Kim_Zmeskal,"Gymnast,Person,Athlete,Agent"
265,DBPEDIA_ID/Robert_Stănescu,"Gymnast,Person,Athlete,Agent"
266,DBPEDIA_ID/Aleksey_Voropayev,"Gymnast,Person,Athlete,Agent"
267,DBPEDIA_ID/Anna_Kotchneva,"Gymnast,Person,Athlete,Agent"
268,DBPEDIA_ID/Brandie_Jay,"Gymnast,Person,Athlete,Agent"
269,DBPEDIA_ID/Charles_Champaud,"Gymnast,Person,Athlete,Agent"
270,DBPEDIA_ID/Chen_Yongyan,"Gymnast,Person,Athlete,Agent"
271,DBPEDIA_ID/Eleftherios_Kosmidis,"Gymnast,Person,Athlete,Agent"
272,DBPEDIA_ID/Hendricus_Thijsen,"Gymnast,Person,Athlete,Agent"
273,DBPEDIA_ID/Herodotos_Giorgallas,"Gymnast,Person,Athlete,Agent"
274,DBPEDIA_ID/Jaime_Halsey,"Gymnast,Person,Athlete,Agent"
275,DBPEDIA_ID/Kieran_Whittle,"Gymnast,Person,Athlete,Agent"
276,DBPEDIA_ID/Maria_Neculiță,"Gymnast,Person,Athlete,Agent"
277,DBPEDIA_ID/Simona_Păucă,"Gymnast,Person,Athlete,Agent"
278,DBPEDIA_ID/Stefani_Bismpikou,"Gymnast,Person,Athlete,Agent"
279,DBPEDIA_ID/Irina_Tchachina,"Gymnast,Person,Athlete,Agent"
280,DBPEDIA_ID/Annika_Reeder,"Gymnast,Person,Athlete,Agent"
281,DBPEDIA_ID/Elena_Zamolodchikova,"Gymnast,Person,Athlete,Agent"
282,DBPEDIA_ID/Hermann_Weingärtner,"Gymnast,Person,Athlete,Agent"
283,DBPEDIA_ID/Kendall_Beck,"Gymnast,Person,Athlete,Agent"
284,DBPEDIA_ID/Anastasia_Ivankova,"Gymnast,Person,Athlete,Agent"
285,DBPEDIA_ID/Daria_Spiridonova,"Gymnast,Person,Athlete,Agent"
286,DBPEDIA_ID/Frank_Kriz,"Gymnast,Person,Athlete,Agent"
287,DBPEDIA_ID/Maddy_Curley,"Gymnast,Person,Athlete,Agent"
288,DBPEDIA_ID/Marie_Annonson,"Gymnast,Person,Athlete,Agent"
289,DBPEDIA_ID/Regina_Grabolle,"Gymnast,Person,Athlete,Agent"
290,DBPEDIA_ID/Ri_Se-gwang,"Gymnast,Person,Athlete,Agent"
291,DBPEDIA_ID/Akshata_Shete,"Gymnast,Person,Athlete,Agent"
292,DBPEDIA_ID/Michelle_Campi,"Gymnast,Person,Athlete,Agent"
293,DBPEDIA_ID/Amy_Tinkler,"Gymnast,Person,Athlete,Agent"
294,DBPEDIA_ID/Angel_Wong_(gymnast),"Gymnast,Person,Athlete,Agent"
295,DBPEDIA_ID/Arne_Van_Gelder,"Gymnast,Person,Athlete,Agent"
296,DBPEDIA_ID/Axl_Osborne,"Gymnast,Person,Athlete,Agent"
297,DBPEDIA_ID/Catherine_Lyons,"Gymnast,Person,Athlete,Agent"
298,DBPEDIA_ID/Dorel_Moiș,"Gymnast,Person,Athlete,Agent"
299,DBPEDIA_ID/Gabriele_Faehnrich,"Gymnast,Person,Athlete,Agent"
300,DBPEDIA_ID/Giovanna_Venetiglio_Matheus,"Gymnast,Person,Athlete,Agent"
301,DBPEDIA_ID/Jessie_DeZiel,"Gymnast,Person,Athlete,Agent"
302,DBPEDIA_ID/Julissa_Gomez,"Gymnast,Person,Athlete,Agent"
303,DBPEDIA_ID/Lilia_Akhaimova,"Gymnast,Person,Athlete,Agent"
304,DBPEDIA_ID/Morgan_Lloyd_(gymnast),"Gymnast,Person,Athlete,Agent"
305,DBPEDIA_ID/Nathalie_Fauquette,"Gymnast,Person,Athlete,Agent"
306,DBPEDIA_ID/Rainer_Hanschke,"Gymnast,Person,Athlete,Agent"
307,DBPEDIA_ID/Tan_Sixin,"Gymnast,Person,Athlete,Agent"
308,DBPEDIA_ID/Yuliya_Ardziakova,"Gymnast,Person,Athlete,Agent"
309,DBPEDIA_ID/Zita_Frydrychová,"Gymnast,Person,Athlete,Agent"
310,DBPEDIA_ID/Dov_Lupi,"Gymnast,Person,Athlete,Agent"
311,DBPEDIA_ID/Pang_Panpan,"Gymnast,Person,Athlete,Agent"
312,DBPEDIA_ID/Carl_Krebs,"Gymnast,Person,Athlete,Agent"
313,DBPEDIA_ID/Ferenc_Szűts,"Gymnast,Person,Athlete,Agent"
314,DBPEDIA_ID/János_Krizmanich,"Gymnast,Person,Athlete,Agent"
315,DBPEDIA_ID/József_Bittenbinder,"Gymnast,Person,Athlete,Agent"
316,DBPEDIA_ID/Lajos_Kmetykó,"Gymnast,Person,Athlete,Agent"
317,DBPEDIA_ID/Claudiu_Moldovan,"Gymnast,Person,Athlete,Agent"
