,entity,classes
28,DBPEDIA_ID/Heinrich_Schwarz,"Chancellor,Politician,Agent,Person"
29,DBPEDIA_ID/Oskar_Hergt,"Chancellor,Politician,Agent,Person"
30,DBPEDIA_ID/Zhang_Juzheng,"Chancellor,Politician,Agent,Person"
31,DBPEDIA_ID/S_N_Balakrishnan,"Chancellor,Politician,Agent,Person"
32,DBPEDIA_ID/Wilhelm_Boger,"Chancellor,Politician,Agent,Person"
33,DBPEDIA_ID/Omar_Davies,"Chancellor,Politician,Agent,Person"
34,DBPEDIA_ID/Josef_Klaus,"Chancellor,Politician,Agent,Person"
35,DBPEDIA_ID/Selwyn_Lloyd,"Chancellor,Politician,Agent,Person"
36,DBPEDIA_ID/Constantin_Fehrenbach,"Chancellor,Politician,Agent,Person"
37,DBPEDIA_ID/Georg_von_Hertling,"Chancellor,Politician,Agent,Person"
38,DBPEDIA_ID/Hugh_Fraser_(politician),"Chancellor,Politician,Agent,Person"
39,DBPEDIA_ID/Wilhelm_Kube,"Chancellor,Politician,Agent,Person"
40,DBPEDIA_ID/James_L._Oblinger,"Chancellor,Politician,Agent,Person"
41,DBPEDIA_ID/Johann_Schober,"Chancellor,Politician,Agent,Person"
42,DBPEDIA_ID/Zhu_Guozhen_(Ming_dynasty),"Chancellor,Politician,Agent,Person"
43,DBPEDIA_ID/Gustav_Sorge,"Chancellor,Politician,Agent,Person"
44,DBPEDIA_ID/Georg_Michaelis,"Chancellor,Politician,Agent,Person"
45,DBPEDIA_ID/Viktor_Klima,"Chancellor,Politician,Agent,Person"
46,DBPEDIA_ID/Kingsley_Wood,"Chancellor,Politician,Agent,Person"
47,DBPEDIA_ID/Benno_Martin,"Chancellor,Politician,Agent,Person"
48,DBPEDIA_ID/Franz_Vranitzky,"Chancellor,Politician,Agent,Person"
49,DBPEDIA_ID/Reginald_Bray,"Chancellor,Politician,Agent,Person"
50,DBPEDIA_ID/Ambrose_King,"Chancellor,Politician,Agent,Person"
51,DBPEDIA_ID/Arnold_Strippel,"Chancellor,Politician,Agent,Person"
52,DBPEDIA_ID/Heinz_Baumkötter,"Chancellor,Politician,Agent,Person"
53,DBPEDIA_ID/Willi_Schatz,"Chancellor,Politician,Agent,Person"
54,DBPEDIA_ID/Guido_Schmidt,"Chancellor,Politician,Agent,Person"
55,DBPEDIA_ID/Walter_Breisky,"Chancellor,Politician,Agent,Person"
56,DBPEDIA_ID/Lawrence_Lau,"Chancellor,Politician,Agent,Person"
57,DBPEDIA_ID/Thomas_Helbling,"Chancellor,Politician,Agent,Person"
58,DBPEDIA_ID/Iain_Macleod,"Chancellor,Politician,Agent,Person"
59,"DBPEDIA_ID/John_Simon,_1st_Viscount_Simon","Chancellor,Politician,Agent,Person"
60,DBPEDIA_ID/Joseph_Wirth,"Chancellor,Politician,Agent,Person"
61,DBPEDIA_ID/Victor_Capesius,"Chancellor,Politician,Agent,Person"
62,DBPEDIA_ID/Reginald_Maudling,"Chancellor,Politician,Agent,Person"
63,DBPEDIA_ID/Gustav_Bauer,"Chancellor,Politician,Agent,Person"
64,DBPEDIA_ID/Walter_Scheel,"Chancellor,Politician,Agent,Person"
65,DBPEDIA_ID/Yan_Song_(Ming_dynasty),"Chancellor,Politician,Agent,Person"
66,DBPEDIA_ID/Wang_Xijue,"Chancellor,Politician,Agent,Person"
67,DBPEDIA_ID/Hans_Frank,"Chancellor,Politician,Agent,Person"
68,"DBPEDIA_ID/Richard_Haldane,_1st_Viscount_Haldane","Chancellor,Politician,Agent,Person"
69,DBPEDIA_ID/Henry_Hu,"Chancellor,Politician,Agent,Person"
70,DBPEDIA_ID/Hermann_Senkowsky,"Chancellor,Politician,Agent,Person"
71,DBPEDIA_ID/Rayson_Huang,"Chancellor,Politician,Agent,Person"
72,DBPEDIA_ID/Tô_Hiến_Thành,"Chancellor,Politician,Agent,Person"
73,DBPEDIA_ID/Anton_Kaindl,"Chancellor,Politician,Agent,Person"
74,DBPEDIA_ID/Clemens_von_Delbrück,"Chancellor,Politician,Agent,Person"
75,DBPEDIA_ID/Friedrich_von_Payer,"Chancellor,Politician,Agent,Person"
76,DBPEDIA_ID/Max_Pauly,"Chancellor,Politician,Agent,Person"
77,DBPEDIA_ID/Perry_Broad,"Chancellor,Politician,Agent,Person"
78,DBPEDIA_ID/Judith_A._Bense,"Chancellor,Politician,Agent,Person"
79,DBPEDIA_ID/Đỗ_Anh_Vũ,"Chancellor,Politician,Agent,Person"
