,entity,classes
40,DBPEDIA_ID/Manuel_María_de_Salcedo,"Person,Politician,Governor,Agent"
41,DBPEDIA_ID/Manuel_de_Sandoval,"Person,Politician,Governor,Agent"
42,DBPEDIA_ID/Morgan_Lewis_(governor),"Person,Politician,Governor,Agent"
43,"DBPEDIA_ID/Otto_Kerner,_Jr.","Person,Politician,Governor,Agent"
44,DBPEDIA_ID/Percival_Proctor_Baxter,"Person,Politician,Governor,Agent"
45,DBPEDIA_ID/Peter_T._Washburn,"Person,Politician,Governor,Agent"
46,DBPEDIA_ID/Peter_Underwood,"Person,Politician,Governor,Agent"
47,DBPEDIA_ID/Roger_Atkinson_Pryor,"Person,Politician,Governor,Agent"
48,DBPEDIA_ID/Rufus_W._Cobb,"Person,Politician,Governor,Agent"
49,DBPEDIA_ID/Samuel_Ward_(American_statesman),"Person,Politician,Governor,Agent"
50,DBPEDIA_ID/Samuel_Ward_King,"Person,Politician,Governor,Agent"
51,DBPEDIA_ID/Shadrach_Bond,"Person,Politician,Governor,Agent"
52,DBPEDIA_ID/Simon_Bamberger,"Person,Politician,Governor,Agent"
53,DBPEDIA_ID/Stephen_Hopkins_(politician),"Person,Politician,Governor,Agent"
54,DBPEDIA_ID/Thomas_Darden,"Person,Politician,Governor,Agent"
55,DBPEDIA_ID/Vicente_Manuel_de_Céspedes,"Person,Politician,Governor,Agent"
56,DBPEDIA_ID/William_Fraser_(British_administrator),"Person,Politician,Governor,Agent"
57,DBPEDIA_ID/William_Gilpin_(governor),"Person,Politician,Governor,Agent"
58,DBPEDIA_ID/William_Langer,"Person,Politician,Governor,Agent"
59,DBPEDIA_ID/William_Rush_Merriam,"Person,Politician,Governor,Agent"
60,DBPEDIA_ID/Charles_C._Van_Zandt,"Person,Politician,Governor,Agent"
61,DBPEDIA_ID/Gerardus_Wynkoop_II,"Person,Politician,Governor,Agent"
62,DBPEDIA_ID/Juan_Bautista_de_las_Casas,"Person,Politician,Governor,Agent"
63,DBPEDIA_ID/Thomas_Wiggin,"Person,Politician,Governor,Agent"
64,DBPEDIA_ID/Abdul_Haq_Shafaq,"Person,Politician,Governor,Agent"
65,DBPEDIA_ID/Adhemar_de_Barros,"Person,Politician,Governor,Agent"
66,DBPEDIA_ID/Albert_Rust,"Person,Politician,Governor,Agent"
67,DBPEDIA_ID/Alexander_Monroe_Dockery,"Person,Politician,Governor,Agent"
68,DBPEDIA_ID/Arthur_Capper,"Person,Politician,Governor,Agent"
69,DBPEDIA_ID/Boris_Zolotaryov,"Person,Politician,Governor,Agent"
70,DBPEDIA_ID/Clark_Daniel_Stearns,"Person,Politician,Governor,Agent"
71,DBPEDIA_ID/Domingo_Terán_de_los_Ríos,"Person,Politician,Governor,Agent"
72,DBPEDIA_ID/Edward_Fitzsimmons_Dunne,"Person,Politician,Governor,Agent"
73,DBPEDIA_ID/Edwin_B._Winans_(politician),"Person,Politician,Governor,Agent"
74,DBPEDIA_ID/Emilio_González_Márquez,"Person,Politician,Governor,Agent"
75,DBPEDIA_ID/Evan_Mecham,"Person,Politician,Governor,Agent"
76,DBPEDIA_ID/Evelio_Javier,"Person,Politician,Governor,Agent"
77,"DBPEDIA_ID/Francisco_Fernández_de_la_Cueva,_10th_Duke_of_Alburquerque","Person,Politician,Governor,Agent"
78,"DBPEDIA_ID/Francisco_Fernández_de_la_Cueva,_8th_Duke_of_Alburquerque","Person,Politician,Governor,Agent"
79,DBPEDIA_ID/Gabriel_Cano_de_Aponte,"Person,Politician,Governor,Agent"
80,DBPEDIA_ID/George_White_(Ohio_politician),"Person,Politician,Governor,Agent"
81,DBPEDIA_ID/Gurdon_Saltonstall,"Person,Politician,Governor,Agent"
82,DBPEDIA_ID/Henry_Johnson_(Louisiana_politician),"Person,Politician,Governor,Agent"
83,DBPEDIA_ID/John_E._Davis_(North_Dakota_politician),"Person,Politician,Governor,Agent"
84,DBPEDIA_ID/John_L._Bates,"Person,Politician,Governor,Agent"
85,DBPEDIA_ID/John_Webster_(governor),"Person,Politician,Governor,Agent"
86,DBPEDIA_ID/Jorge_García_Carneiro,"Person,Politician,Governor,Agent"
87,DBPEDIA_ID/Manuel_Uribe_Ángel,"Person,Politician,Governor,Agent"
88,DBPEDIA_ID/Martín_García_Óñez_de_Loyola,"Person,Politician,Governor,Agent"
89,DBPEDIA_ID/Michel_Mathieu,"Person,Politician,Governor,Agent"
90,DBPEDIA_ID/Mónica_Fein,"Person,Politician,Governor,Agent"
91,DBPEDIA_ID/Paul_Fannin,"Person,Politician,Governor,Agent"
92,DBPEDIA_ID/Ricardo_Obregón_Cano,"Person,Politician,Governor,Agent"
93,DBPEDIA_ID/Richard_Nicolls,"Person,Politician,Governor,Agent"
94,DBPEDIA_ID/Samuel_E._Pingree,"Person,Politician,Governor,Agent"
95,DBPEDIA_ID/Simon_Bradstreet,"Person,Politician,Governor,Agent"
96,DBPEDIA_ID/Thomas_Henderson_(New_Jersey),"Person,Politician,Governor,Agent"
97,DBPEDIA_ID/Tom_Pauling,"Person,Politician,Governor,Agent"
98,DBPEDIA_ID/William_Des_Vœux,"Person,Politician,Governor,Agent"
99,DBPEDIA_ID/William_Greene_(lieutenant_governor),"Person,Politician,Governor,Agent"
100,DBPEDIA_ID/William_J._Samford,"Person,Politician,Governor,Agent"
101,DBPEDIA_ID/Adebayo_Lawal,"Person,Politician,Governor,Agent"
102,DBPEDIA_ID/Alwali_Kazir,"Person,Politician,Governor,Agent"
103,DBPEDIA_ID/Clyde_M._Reed,"Person,Politician,Governor,Agent"
104,DBPEDIA_ID/Don_Hanaway,"Person,Politician,Governor,Agent"
105,DBPEDIA_ID/Aaron_S._Daggett,"Person,Politician,Governor,Agent"
106,DBPEDIA_ID/Ada_Itúrrez_de_Cappellini,"Person,Politician,Governor,Agent"
107,DBPEDIA_ID/Felipe_de_Sotelo_Osorio,"Person,Politician,Governor,Agent"
108,DBPEDIA_ID/Albert_Rosellini,"Person,Politician,Governor,Agent"
109,DBPEDIA_ID/Francisco_Manuel_de_Silva_Nieto,"Person,Politician,Governor,Agent"
110,DBPEDIA_ID/Andrew_Cohen_(colonial_governor),"Person,Politician,Governor,Agent"
111,DBPEDIA_ID/Attahiru_Bafarawa,"Person,Politician,Governor,Agent"
112,DBPEDIA_ID/Harold_J._Arthur,"Person,Politician,Governor,Agent"
113,DBPEDIA_ID/James_Thomas_Alexander,"Person,Politician,Governor,Agent"
114,DBPEDIA_ID/John_Motley_Morehead,"Person,Politician,Governor,Agent"
115,DBPEDIA_ID/José_de_Zúñiga_y_la_Cerda,"Person,Politician,Governor,Agent"
116,DBPEDIA_ID/Dan_Edward_Garvey,"Person,Politician,Governor,Agent"
117,DBPEDIA_ID/Edward_Harrison_(British_administrator),"Person,Politician,Governor,Agent"
118,DBPEDIA_ID/Edward_W._Hoch,"Person,Politician,Governor,Agent"
119,Sutiyoso,"Person,Politician,Governor,Agent"
120,DBPEDIA_ID/Fusae_Ohta,"Person,Politician,Governor,Agent"
121,DBPEDIA_ID/William_Ellery_Sweet,"Person,Politician,Governor,Agent"
122,DBPEDIA_ID/Henry_Gage,"Person,Politician,Governor,Agent"
123,DBPEDIA_ID/Iqbal_Singh_(politician),"Person,Politician,Governor,Agent"
124,DBPEDIA_ID/James_Fisher_Robinson,"Person,Politician,Governor,Agent"
125,"DBPEDIA_ID/John_C._Bell,_Jr.","Person,Politician,Governor,Agent"
126,DBPEDIA_ID/John_E._Rickards,"Person,Politician,Governor,Agent"
127,DBPEDIA_ID/John_Shaw_Rennie,"Person,Politician,Governor,Agent"
128,DBPEDIA_ID/Richard_Benyon_of_Madras,"Person,Politician,Governor,Agent"
129,"DBPEDIA_ID/Sir_William_Langhorne,_1st_Baronet","Person,Politician,Governor,Agent"
130,"DBPEDIA_ID/Thomas_Brooke,_Jr.","Person,Politician,Governor,Agent"
131,DBPEDIA_ID/Thomas_McKee_Bayne,"Person,Politician,Governor,Agent"
132,DBPEDIA_ID/Thomas_Worthington_(governor),"Person,Politician,Governor,Agent"
133,DBPEDIA_ID/Vilma_Santos,"Person,Politician,Governor,Agent"
134,DBPEDIA_ID/Warren_Terhune,"Person,Politician,Governor,Agent"
135,DBPEDIA_ID/William_L._Greenly,"Person,Politician,Governor,Agent"
136,DBPEDIA_ID/William_T._Cahill,"Person,Politician,Governor,Agent"
137,DBPEDIA_ID/Chauncey_Sparks,"Person,Politician,Governor,Agent"
138,DBPEDIA_ID/Harold_Hughes,"Person,Politician,Governor,Agent"
139,DBPEDIA_ID/John_E._Cunningham,"Person,Politician,Governor,Agent"
140,DBPEDIA_ID/Wallace_Rider_Farrington,"Person,Politician,Governor,Agent"
141,DBPEDIA_ID/Eduardo_Verano_de_la_Rosa,"Person,Politician,Governor,Agent"
142,DBPEDIA_ID/H._C._Baldridge,"Person,Politician,Governor,Agent"
143,DBPEDIA_ID/Miles_Benjamin_McSweeney,"Person,Politician,Governor,Agent"
144,DBPEDIA_ID/Robert_Brent,"Person,Politician,Governor,Agent"
145,DBPEDIA_ID/William_Fleming_(governor),"Person,Politician,Governor,Agent"
146,DBPEDIA_ID/Charles_C._Stratton,"Person,Politician,Governor,Agent"
147,DBPEDIA_ID/Chuck_Poochigian,"Person,Politician,Governor,Agent"
148,DBPEDIA_ID/Clarence_E._Case,"Person,Politician,Governor,Agent"
149,DBPEDIA_ID/Cyrus_G._Luce,"Person,Politician,Governor,Agent"
150,DBPEDIA_ID/David_L._Boren,"Person,Politician,Governor,Agent"
151,DBPEDIA_ID/Eduardo_Angeloz,"Person,Politician,Governor,Agent"
152,DBPEDIA_ID/Eugene_Foss,"Person,Politician,Governor,Agent"
153,DBPEDIA_ID/George_T._Anthony,"Person,Politician,Governor,Agent"
154,DBPEDIA_ID/George_Theodore_Werts,"Person,Politician,Governor,Agent"
155,DBPEDIA_ID/Howie_Hawkins,"Person,Politician,Governor,Agent"
156,DBPEDIA_ID/Isaac_Halstead_Williamson,"Person,Politician,Governor,Agent"
157,DBPEDIA_ID/James_Fairman_Fielder,"Person,Politician,Governor,Agent"
158,DBPEDIA_ID/Jorge_Carcagno,"Person,Politician,Governor,Agent"
159,DBPEDIA_ID/Joseph_Bloomfield,"Person,Politician,Governor,Agent"
160,DBPEDIA_ID/Joseph_D._Bedle,"Person,Politician,Governor,Agent"
161,DBPEDIA_ID/José_Manuel_de_la_Sota,"Person,Politician,Governor,Agent"
162,DBPEDIA_ID/Leon_Rutherford_Taylor,"Person,Politician,Governor,Agent"
163,DBPEDIA_ID/Nehemiah_Green,"Person,Politician,Governor,Agent"
164,DBPEDIA_ID/William_A._Newell,"Person,Politician,Governor,Agent"
165,DBPEDIA_ID/Zenas_Ferry_Moody,"Person,Politician,Governor,Agent"
166,DBPEDIA_ID/Gado_Nasko,"Person,Politician,Governor,Agent"
167,DBPEDIA_ID/Henry_Dickson,"Person,Politician,Governor,Agent"
168,DBPEDIA_ID/Hernando_de_Miranda,"Person,Politician,Governor,Agent"
169,DBPEDIA_ID/Hernando_de_Ugarte_y_la_Concha,"Person,Politician,Governor,Agent"
170,DBPEDIA_ID/Jesús_Martínez_Álvarez,"Person,Politician,Governor,Agent"
171,DBPEDIA_ID/Mohammed_Buba_Marwa,"Person,Politician,Governor,Agent"
172,DBPEDIA_ID/Salvacion_Z._Perez,"Person,Politician,Governor,Agent"
173,DBPEDIA_ID/Vernon_B._Romney,"Person,Politician,Governor,Agent"
174,DBPEDIA_ID/Albert_McIntire,"Person,Politician,Governor,Agent"
175,"DBPEDIA_ID/Amado_Espino,_Jr.","Person,Politician,Governor,Agent"
176,DBPEDIA_ID/Carlos_Verna,"Person,Politician,Governor,Agent"
177,DBPEDIA_ID/Charles_N._Haskell,"Person,Politician,Governor,Agent"
178,DBPEDIA_ID/Mahmud_Shinkafi,"Person,Politician,Governor,Agent"
179,DBPEDIA_ID/George_Landenberger,"Person,Politician,Governor,Agent"
180,"DBPEDIA_ID/John_Lovelace,_4th_Baron_Lovelace","Person,Politician,Governor,Agent"
181,DBPEDIA_ID/John_Mathews_(lawyer),"Person,Politician,Governor,Agent"
182,DBPEDIA_ID/José_Luis_Gioja,"Person,Politician,Governor,Agent"
183,DBPEDIA_ID/Musa_Khan_Ahmadzai,"Person,Politician,Governor,Agent"
184,DBPEDIA_ID/Nathaniel_M._Haskell,"Person,Politician,Governor,Agent"
185,DBPEDIA_ID/National_Planning_Commission_of_Nigeria,"Person,Politician,Governor,Agent"
186,DBPEDIA_ID/Robert_Livingston_Beeckman,"Person,Politician,Governor,Agent"
187,DBPEDIA_ID/Erasmo_Seguín,"Person,Politician,Governor,Agent"
188,DBPEDIA_ID/Jorge_Sapag,"Person,Politician,Governor,Agent"
189,DBPEDIA_ID/Joseph_Flores_(Guamanian_politician),"Person,Politician,Governor,Agent"
190,DBPEDIA_ID/Mark_Shurtleff,"Person,Politician,Governor,Agent"
191,DBPEDIA_ID/Christopher_Greenup,"Person,Politician,Governor,Agent"
192,DBPEDIA_ID/John_K._Tener,"Person,Politician,Governor,Agent"
193,DBPEDIA_ID/John_Riley_Tanner,"Person,Politician,Governor,Agent"
194,DBPEDIA_ID/Josiah_Begole,"Person,Politician,Governor,Agent"
195,DBPEDIA_ID/Allan_Shivers,"Person,Politician,Governor,Agent"
196,DBPEDIA_ID/Bennet_C._Riley,"Person,Politician,Governor,Agent"
197,DBPEDIA_ID/Bill_Waller,"Person,Politician,Governor,Agent"
198,DBPEDIA_ID/Edmond_Noel,"Person,Politician,Governor,Agent"
199,DBPEDIA_ID/Edwin_C._Johnson,"Person,Politician,Governor,Agent"
200,DBPEDIA_ID/Frank_S._Black,"Person,Politician,Governor,Agent"
201,DBPEDIA_ID/Frank_W._Higgins,"Person,Politician,Governor,Agent"
202,DBPEDIA_ID/Friend_Richardson,"Person,Politician,Governor,Agent"
203,DBPEDIA_ID/George_Pardee,"Person,Politician,Governor,Agent"
204,DBPEDIA_ID/Henry_L._Whitfield,"Person,Politician,Governor,Agent"
205,DBPEDIA_ID/Horace_White,"Person,Politician,Governor,Agent"
206,DBPEDIA_ID/Humphrey_Gibbs,"Person,Politician,Governor,Agent"
207,DBPEDIA_ID/James_Budd,"Person,Politician,Governor,Agent"
208,DBPEDIA_ID/James_E._Broome,"Person,Politician,Governor,Agent"
209,DBPEDIA_ID/Jesús_T._Piñero,"Person,Politician,Governor,Agent"
210,DBPEDIA_ID/Joe_Frank_Harris,"Person,Politician,Governor,Agent"
211,DBPEDIA_ID/John_G._Downey,"Person,Politician,Governor,Agent"
212,DBPEDIA_ID/Keying_(official),"Person,Politician,Governor,Agent"
213,DBPEDIA_ID/Lee_M._Russell,"Person,Politician,Governor,Agent"
214,DBPEDIA_ID/Marvin_Griffin,"Person,Politician,Governor,Agent"
215,DBPEDIA_ID/Millard_F._Caldwell,"Person,Politician,Governor,Agent"
216,DBPEDIA_ID/Milton_Latham,"Person,Politician,Governor,Agent"
217,DBPEDIA_ID/Newton_Booth,"Person,Politician,Governor,Agent"
218,DBPEDIA_ID/William_P._Hobby,"Person,Politician,Governor,Agent"
219,DBPEDIA_ID/William_Phips,"Person,Politician,Governor,Agent"
220,DBPEDIA_ID/Abraham_K._Allison,"Person,Politician,Governor,Agent"
221,DBPEDIA_ID/C._Farris_Bryant,"Person,Politician,Governor,Agent"
222,DBPEDIA_ID/Cary_A._Hardee,"Person,Politician,Governor,Agent"
223,DBPEDIA_ID/Daniel_T._McCarty,"Person,Politician,Governor,Agent"
224,DBPEDIA_ID/David_S._Walker,"Person,Politician,Governor,Agent"
225,DBPEDIA_ID/David_Sholtz,"Person,Politician,Governor,Agent"
226,DBPEDIA_ID/Doyle_E._Carlton,"Person,Politician,Governor,Agent"
227,DBPEDIA_ID/Edward_A._Perry,"Person,Politician,Governor,Agent"
228,DBPEDIA_ID/G._Mennen_Williams,"Person,Politician,Governor,Agent"
229,DBPEDIA_ID/George_Lemuel_Woods,"Person,Politician,Governor,Agent"
230,DBPEDIA_ID/Gerald_L._Baliles,"Person,Politician,Governor,Agent"
231,DBPEDIA_ID/Henry_Pybus_Bell-Irving,"Person,Politician,Governor,Agent"
232,DBPEDIA_ID/James_B._A._Robertson,"Person,Politician,Governor,Agent"
233,DBPEDIA_ID/LeRoy_Collins,"Person,Politician,Governor,Agent"
234,DBPEDIA_ID/Madison_S._Perry,"Person,Politician,Governor,Agent"
235,DBPEDIA_ID/Mike_Hatch,"Person,Politician,Governor,Agent"
236,DBPEDIA_ID/Oden_Bowie,"Person,Politician,Governor,Agent"
237,DBPEDIA_ID/Ossian_B._Hart,"Person,Politician,Governor,Agent"
238,DBPEDIA_ID/Thomas_Danforth,"Person,Politician,Governor,Agent"
239,DBPEDIA_ID/Tony_Earl,"Person,Politician,Governor,Agent"
240,DBPEDIA_ID/William_A._MacCorkle,"Person,Politician,Governor,Agent"
241,DBPEDIA_ID/Ali_Sadikin,"Person,Politician,Governor,Agent"
242,DBPEDIA_ID/Benjamin_Franklin_Perry,"Person,Politician,Governor,Agent"
243,"DBPEDIA_ID/Joaquín_de_la_Pezuela,_1st_Marquis_of_Viluma","Person,Politician,Governor,Agent"
244,DBPEDIA_ID/John_Hugh_Means,"Person,Politician,Governor,Agent"
245,DBPEDIA_ID/Abner_Coburn,"Person,Politician,Governor,Agent"
246,"DBPEDIA_ID/Gabriel_de_Avilés,_2nd_Marquis_of_Avilés","Person,Politician,Governor,Agent"
247,DBPEDIA_ID/Richard_Moody,"Person,Politician,Governor,Agent"
248,DBPEDIA_ID/Graco_Ramírez,"Person,Politician,Governor,Agent"
249,DBPEDIA_ID/Kenneth_O._Hall,"Person,Politician,Governor,Agent"
250,DBPEDIA_ID/Silvano_Aureoles_Conejo,"Person,Politician,Governor,Agent"
251,DBPEDIA_ID/Alexander_Cummings_(territorial_governor),"Person,Politician,Governor,Agent"
252,DBPEDIA_ID/Mark_Douglas_Olson,"Person,Politician,Governor,Agent"
253,DBPEDIA_ID/Albert_B._White,"Person,Politician,Governor,Agent"
254,DBPEDIA_ID/Emanuel_Willis_Wilson,"Person,Politician,Governor,Agent"
255,DBPEDIA_ID/Ephraim_F._Morgan,"Person,Politician,Governor,Agent"
256,DBPEDIA_ID/Henry_M._Mathews,"Person,Politician,Governor,Agent"
257,DBPEDIA_ID/Jim_Geringer,"Person,Politician,Governor,Agent"
258,DBPEDIA_ID/Genaro_Borrego_Estrada,"Person,Politician,Governor,Agent"
259,DBPEDIA_ID/Arturo_Núñez_Jiménez,"Person,Politician,Governor,Agent"
260,DBPEDIA_ID/César_Camacho_Quiroz,"Person,Politician,Governor,Agent"
261,DBPEDIA_ID/Ebrahim_Rezaei_Babadi,"Person,Politician,Governor,Agent"
262,DBPEDIA_ID/Enrique_Serrano_Escobar,"Person,Politician,Governor,Agent"
263,DBPEDIA_ID/Francisco_Ameliach,"Person,Politician,Governor,Agent"
264,DBPEDIA_ID/Miguel_Márquez_Márquez,"Person,Politician,Governor,Agent"
265,DBPEDIA_ID/Mohammad_Vaez_Mousavi,"Person,Politician,Governor,Agent"
266,DBPEDIA_ID/Rogelio_Ortega_Martínez,"Person,Politician,Governor,Agent"
267,DBPEDIA_ID/Rolando_Zapata_Bello,"Person,Politician,Governor,Agent"
268,DBPEDIA_ID/Adenike_Grange,"Person,Politician,Governor,Agent"
269,DBPEDIA_ID/Edward_William_Price,"Person,Politician,Governor,Agent"
270,DBPEDIA_ID/Joseph_Akaagerger,"Person,Politician,Governor,Agent"
271,DBPEDIA_ID/Juan_Luis_de_Camarena,"Person,Politician,Governor,Agent"
272,DBPEDIA_ID/Rafael_Pacchiano_Alamán,"Person,Politician,Governor,Agent"
273,DBPEDIA_ID/Samuel_S._Lewis,"Person,Politician,Governor,Agent"
274,DBPEDIA_ID/Tomás_Felipe_de_Winthuisen,"Person,Politician,Governor,Agent"
275,DBPEDIA_ID/Claudia_Pavlovich_Arellano,"Person,Politician,Governor,Agent"
276,DBPEDIA_ID/Fernando_de_la_Concha,"Person,Politician,Governor,Agent"
277,DBPEDIA_ID/Javier_Duarte_de_Ochoa,"Person,Politician,Governor,Agent"
278,DBPEDIA_ID/Earl_L._Brewer,"Person,Politician,Governor,Agent"
279,DBPEDIA_ID/George_Foxcraft,"Person,Politician,Governor,Agent"
280,DBPEDIA_ID/Gutierre_de_Miranda,"Person,Politician,Governor,Agent"
281,DBPEDIA_ID/José_Gregorio_Briceño,"Person,Politician,Governor,Agent"
282,DBPEDIA_ID/Mahnaz_Bahmani,"Person,Politician,Governor,Agent"
283,DBPEDIA_ID/Adolfo_Sigwald,"Person,Politician,Governor,Agent"
284,DBPEDIA_ID/Fulgencio_García_de_Solís,"Person,Politician,Governor,Agent"
285,DBPEDIA_ID/Habibu_Idris_Shuaibu,"Person,Politician,Governor,Agent"
286,DBPEDIA_ID/Dabo_Aliyu,"Person,Politician,Governor,Agent"
287,DBPEDIA_ID/Payo_Enríquez_de_Rivera__Viceroy_of_New_Spain__1,"Person,Politician,Governor,Agent"
288,DBPEDIA_ID/V._C._Kulandaiswamy,"Person,Politician,Governor,Agent"
289,DBPEDIA_ID/Dan_Archibong,"Person,Politician,Governor,Agent"
290,DBPEDIA_ID/Kunhiraman_Palat_Candeth__Kunhiraman_Palat_Candeth__1,"Person,Politician,Governor,Agent"
291,DBPEDIA_ID/Arthur_P._Bagby,"Person,Politician,Governor,Agent"
292,DBPEDIA_ID/Benjamin_M._Miller,"Person,Politician,Governor,Agent"
293,DBPEDIA_ID/Bruce_Sundlun,"Person,Politician,Governor,Agent"
294,DBPEDIA_ID/Clement_Comer_Clay,"Person,Politician,Governor,Agent"
295,DBPEDIA_ID/Dan_Moody,"Person,Politician,Governor,Agent"
296,DBPEDIA_ID/Edwin_Sydney_Stuart,"Person,Politician,Governor,Agent"
297,DBPEDIA_ID/Forrest_H._Anderson,"Person,Politician,Governor,Agent"
298,DBPEDIA_ID/Frank_Carlson,"Person,Politician,Governor,Agent"
299,DBPEDIA_ID/George_Busbee,"Person,Politician,Governor,Agent"
300,DBPEDIA_ID/George_R._Carter,"Person,Politician,Governor,Agent"
301,DBPEDIA_ID/George_S._Houston,"Person,Politician,Governor,Agent"
302,DBPEDIA_ID/George_Stoneman,"Person,Politician,Governor,Agent"
303,DBPEDIA_ID/Increase_Sumner,"Person,Politician,Governor,Agent"
304,DBPEDIA_ID/John_Albion_Andrew,"Person,Politician,Governor,Agent"
305,DBPEDIA_ID/John_Howard_Pyle,"Person,Politician,Governor,Agent"
306,DBPEDIA_ID/Oswald_West,"Person,Politician,Governor,Agent"
307,DBPEDIA_ID/Payne_Ratner,"Person,Politician,Governor,Agent"
308,DBPEDIA_ID/Robert_Taylor_Jones,"Person,Politician,Governor,Agent"
309,DBPEDIA_ID/Ross_S._Sterling,"Person,Politician,Governor,Agent"
310,DBPEDIA_ID/Thomas_Bibb,"Person,Politician,Governor,Agent"
311,DBPEDIA_ID/Walter_F._Frear,"Person,Politician,Governor,Agent"
312,DBPEDIA_ID/William_D._Bloxham,"Person,Politician,Governor,Agent"
313,DBPEDIA_ID/William_Wyatt_Bibb,"Person,Politician,Governor,Agent"
314,DBPEDIA_ID/Andrew_Gregg_Curtin,"Person,Politician,Governor,Agent"
315,DBPEDIA_ID/Beauford_H._Jester,"Person,Politician,Governor,Agent"
316,DBPEDIA_ID/Charles_Triplett_O'Ferrall,"Person,Politician,Governor,Agent"
317,DBPEDIA_ID/Daniel_Henry_Chamberlain,"Person,Politician,Governor,Agent"
318,DBPEDIA_ID/George_Franklin_Drew,"Person,Politician,Governor,Agent"
319,DBPEDIA_ID/Henry_A._Wise,"Person,Politician,Governor,Agent"
320,DBPEDIA_ID/Henry_P._Baldwin,"Person,Politician,Governor,Agent"
321,DBPEDIA_ID/Joseph_Marshall_Walker,"Person,Politician,Governor,Agent"
322,DBPEDIA_ID/L._M._Shaw,"Person,Politician,Governor,Agent"
323,DBPEDIA_ID/Newton_Cannon,"Person,Politician,Governor,Agent"
324,DBPEDIA_ID/Roger_B._Wilson,"Person,Politician,Governor,Agent"
325,DBPEDIA_ID/Roy_Romer,"Person,Politician,Governor,Agent"
326,DBPEDIA_ID/Samuel_Turell_Armstrong,"Person,Politician,Governor,Agent"
327,DBPEDIA_ID/Shelby_Moore_Cullom,"Person,Politician,Governor,Agent"
